,Sequence,o1,o2,o3,o4,o5,o6,o7
84,"a small, grey fan  facing forwards",0,0,0,0,0,0,1
85,"a large, green fan facing backwards",0,0,0,0,0,0,0
86,a blue chair ,1,1,0,0,0,0,0
87,"a small, grey thing facing forwards",0,0,0,1,0,0,1
88,a large fan is facing backwards,0,0,0,0,1,0,0
89,"a small, grey fan facing forward",0,0,0,0,0,0,1
90,a large green fan to the left,0,0,0,0,0,1,0
91,a blue chair facing backwards ,0,1,0,0,0,0,0
92,"a large, blue thing facing backwards",0,1,0,0,1,0,0
93,a blue fan facing to the left,0,0,0,0,0,0,0
94,a large blue fan is facing backwards,0,0,0,0,1,0,0
95,a blue chair is facing to the left,1,0,0,0,0,0,0
96,"a small, grey chair in the room",0,0,0,1,0,0,0
97,"a large, green thing",0,0,1,0,0,1,0
98,a small thing,0,0,0,1,0,0,1
99,a small grey chair,0,0,0,1,0,0,0
100,a large blue chair is facing backwards,0,1,0,0,0,0,0
101,"a small, grey fan facing forwards'",0,0,0,0,0,0,1
102,"a  large, green chair facing to the left",0,0,1,0,0,0,0
103,"a large, grey thing facing to the left",0,0,0,0,0,0,0
104,a blue chair is facing backwards,0,1,0,0,0,0,0
105,"a small, grey chair that faces forwards",0,0,0,1,0,0,0
106,"a large, green chair is facing to the left",0,0,1,0,0,0,0
107,"a small, grey fan facing forwards ",0,0,0,0,0,0,1
108,"a large, green thing facing to the left",0,0,1,0,0,1,0
109,a big blue chair facing left,1,0,0,0,0,0,0
110,"a large, green chair""",0,0,1,0,0,0,0
111,a backwards-facing blue chair,0,1,0,0,0,0,0
112,"a large, green chair",0,0,1,0,0,0,0
113,a thing facing backwards,0,1,0,0,1,0,0
114,"a small, grey chair face forwards",0,0,0,1,0,0,0
115,a green chair,0,0,1,0,0,0,0
116,a large blue chair facing the left,1,0,0,0,0,0,0
117,"a large, blue chair facing the wall",0,1,0,0,0,0,0
118,"a small, green fan",0,0,0,0,0,0,0
119,a large fan facing backwards,0,0,0,0,1,0,0
120,"a large blue chair, facing left",1,0,0,0,0,0,0
121,a blue chair facing the left,1,0,0,0,0,0,0
122,a grey fan facing to the left,0,0,0,0,0,0,0
123,a green fan facing backwards,0,0,0,0,0,0,0
124,"a small, grey fan",0,0,0,0,0,0,1
125,a large green chair facing to the left,0,0,1,0,0,0,0
126,"a small, green fan facing forwards",0,0,0,0,0,0,0
127,"a large, green fan facing left",0,0,0,0,0,1,0
128,a small grey fan facing forwards in the room,0,0,0,0,0,0,1
129,a large blue chair,1,1,0,0,0,0,0
130,"a large, green chair, facing left",0,0,1,0,0,0,0
131,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
132,a green thing facing forwards,0,0,0,0,0,0,0
133,"a grey, small fan facing forwards",0,0,0,0,0,0,1
134,"a large, grey chair",0,0,0,0,0,0,0
135,a chair facing backwards,0,1,0,0,0,0,0
136,a green fan facing to the left,0,0,0,0,0,1,0
137,"a small, green thing facing forwards",0,0,0,0,0,0,0
138,"a small, green chair",0,0,0,0,0,0,0
139,"a small, grey fan faces forwards",0,0,0,0,0,0,1
140,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
141,a big blue fan,0,0,0,0,1,0,0
142,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
143,a large fan facing to the left,0,0,0,0,0,1,0
144,a green fan on the left,0,0,0,0,0,1,0
145,a blue chair on the left,1,0,0,0,0,0,0
146,a large blue chair is facing left,1,0,0,0,0,0,0
147,"a large, green fan facing to the left",0,0,0,0,0,1,0
148,"a green fan, facing left",0,0,0,0,0,1,0
149,a thing facing to the left,1,0,1,0,0,1,0
150,"a small, green thing",0,0,0,0,0,0,0
151,a,0,0,0,0,0,0,0
152,a grey chair facing forwards,0,0,0,1,0,0,0
153,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
154,a blue chair is facing left,1,0,0,0,0,0,0
155,a chair,1,1,1,1,0,0,0
156,a green chair facing left,0,0,1,0,0,0,0
157,"a small, grey chair is facing forwards in the room",0,0,0,1,0,0,0
158,a large blue fan facing backward,0,0,0,0,1,0,0
159,a blue chair facing forwards,0,0,0,0,0,0,0
160,a small grey chair faces forwards,0,0,0,1,0,0,0
161,"a large, blue chair facing left",1,0,0,0,0,0,0
162,"a small, blue chair",0,0,0,0,0,0,0
163,"a small, grey fan facing forwards in the room",0,0,0,0,0,0,1
164,a green chair in the room,0,0,1,0,0,0,0
165,"a large, grey fan facing backwards",0,0,0,0,0,0,0
166,a large blue fan facing to the right,0,0,0,0,0,0,0
167,a large green fan,0,0,0,0,0,1,0
168,a large blue chair is facing to the left,1,0,0,0,0,0,0
169,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
170,"a large, green chair facing the left",0,0,1,0,0,0,0
171,a green chair that is facing left,0,0,1,0,0,0,0
172,"a large fan, blue, facing backwards",0,0,0,0,1,0,0
173,a large blue fan that is facing backwards,0,0,0,0,1,0,0
174,a small chair,0,0,0,1,0,0,0
175,"a  large, green fan facing to the left",0,0,0,0,0,1,0
176,a small grey chair facing forwards,0,0,0,1,0,0,0
177,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
178,a small grey fan is facing forwards,0,0,0,0,0,0,1
179,a green fan ,0,0,0,0,0,1,0
180,"a large, grey chair facing to the left",0,0,0,0,0,0,0
181,a large chair,1,1,1,0,0,0,0
182,a large blue fan  (5),0,0,0,0,1,0,0
183,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
184,"a large, blue chair",1,1,0,0,0,0,0
185,a blue thing facing backwards,0,1,0,0,1,0,0
186,a green chair is facing left,0,0,1,0,0,0,0
187,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
188,a small fan,0,0,0,0,0,0,1
189,"a chair, blue, large, facing backwards",0,1,0,0,0,0,0
190,a large  blue fan facing backwards,0,0,0,0,1,0,0
191,"a small, grey chair",0,0,0,1,0,0,0
192,"a  small, grey chair facing forwards",0,0,0,1,0,0,0
193,a green chair that is facing to the left,0,0,1,0,0,0,0
194,"a large, green thing facing backwards",0,0,0,0,0,0,0
195,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
196,a blue fan,0,0,0,0,1,0,0
197,a thing facing forwards,0,0,0,1,0,0,1
198,a grey chair,0,0,0,1,0,0,0
199,a green thing,0,0,1,0,0,1,0
200,a green fan facing forwards,0,0,0,0,0,0,0
201,"a large, green fan, facing to the left",0,0,0,0,0,1,0
202,a small grey fan,0,0,0,0,0,0,1
203,"a large, green fan, facing left",0,0,0,0,0,1,0
204,a backwards blue chair,0,1,0,0,0,0,0
205,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
206,"a fan, large, blue, facing backwards",0,0,0,0,1,0,0
207,"a large, blue thing facing to the left",1,0,0,0,0,0,0
208,a blue chair facing to the left,1,0,0,0,0,0,0
209,a blue fan facing forwards,0,0,0,0,0,0,0
210,"a large, green fan facing the left",0,0,0,0,0,1,0
211,a big green chair facing left,0,0,1,0,0,0,0
212,a large fan,0,0,0,0,1,1,0
213,"a green chair, facing left",0,0,1,0,0,0,0
214,"a large, blue chair facing to the right",0,0,0,0,0,0,0
215,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
216,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
217,"a blue chair, facing backwards",0,1,0,0,0,0,0
218,a large blue chair ,1,1,0,0,0,0,0
219,a fan facing backwards,0,0,0,0,1,0,0
220,"a large, grey fan",0,0,0,0,0,0,0
221,a large blue chair facing backwards,0,1,0,0,0,0,0
222,"a large, green fan is facing to the left",0,0,0,0,0,1,0
223,"a large, blue chair ",1,1,0,0,0,0,0
224,a chair facing forwards,0,0,0,1,0,0,0
225,a grey chair facing backwards,0,0,0,0,0,0,0
226,"a large,",0,0,0,0,0,0,0
227,a large chair facing backwards,0,1,0,0,0,0,0
228,"a large, grey chair facing backwards",0,0,0,0,0,0,0
229,a blue chair to the left,1,0,0,0,0,0,0
230,a green chair facing backwards,0,0,0,0,0,0,0
231,"a large, blue chair, facing left",1,0,0,0,0,0,0
232,"a large blue chair, facing to the left",1,0,0,0,0,0,0
233,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
234,"a large, blue, backwards-facing fan",0,0,0,0,1,0,0
235,"a large, green chair  facing to the left",0,0,1,0,0,0,0
236,"a small grey chair, facing forwards",0,0,0,1,0,0,0
237,a small grey chair facing to the front,0,0,0,1,0,0,0
238,"a small, grey chair faces forwards",0,0,0,1,0,0,0
239,a large blue chair facing to the left,1,0,0,0,0,0,0
240,"a large, blue chair facing the left",1,0,0,0,0,0,0
241,a small chair facing forwards,0,0,0,1,0,0,0
242,a chair facing left,1,0,1,0,0,0,0
243,a thing,1,1,1,1,1,1,1
244,a large thing,1,1,1,0,1,1,0
245,a large blue fan facing backwards,0,0,0,0,1,0,0
246,a large blue chair faces left,1,0,0,0,0,0,0
247,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
248,a grey chair facing to the left,0,0,0,0,0,0,0
249,"a small, grey fan facing forwards",0,0,0,0,0,0,1
250,"a large blue chair facing to the left, ",1,0,0,0,0,0,0
251,"a  large, blue fan",0,0,0,0,1,0,0
252,a green thing facing backwards,0,0,0,0,0,0,0
253,"a small, green chair facing forwards",0,0,0,0,0,0,0
254,a large,0,0,0,0,0,0,0
255,"a large, green fan on the left",0,0,0,0,0,1,0
256,a green chair facing the left,0,0,1,0,0,0,0
257,a blue thing facing forwards,0,0,0,0,0,0,0
258,"a large, blue chair facing backwards",0,1,0,0,0,0,0
259,"a small, grey, chair facing forwards",0,0,0,1,0,0,0
260,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
261,a green chair facing forwards,0,0,0,0,0,0,0
262,"a small, grey chair facing forward",0,0,0,1,0,0,0
263,"a small, grey chair facing forwards",0,0,0,1,0,0,0
264,"a large, blue chair facing downwards",1,1,0,0,0,0,0
265,a blue chair facing backwards,0,1,0,0,0,0,0
266,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
267,a grey fan facing forwards,0,0,0,0,0,0,1
268,a blue thing facing to the left,1,0,0,0,0,0,0
269,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
270,a small grey chair is facing forwards,0,0,0,1,0,0,0
271,"a large, green chair facing to the left",0,0,1,0,0,0,0
272,a green chair to the left,0,0,1,0,0,0,0
273,a large thing facing backwards,0,1,0,0,1,0,0
274,a green fan is facing to the left,0,0,0,0,0,1,0
275,a fan is facing backwards,0,0,0,0,1,0,0
276,"a large, grey thing facing backwards",0,0,0,0,0,0,0
277,"a large, blue  fan",0,0,0,0,1,0,0
278,"a large, green fan  facing to the left",0,0,0,0,0,1,0
279,"a large, blue chair facing forwards",0,0,0,0,0,0,0
280,a large green fan facing to the left,0,0,0,0,0,1,0
281,"a large, grey fan facing to the left",0,0,0,0,0,0,0
282,a small fan facing forwards,0,0,0,0,0,0,1
283,"a large, blue fan",0,0,0,0,1,0,0
284,a blue chair facing backward,0,1,0,0,0,0,0
285,a small grey chair facing to the left,0,0,0,0,0,0,0
286,"a large blue fan, facing backwards",0,0,0,0,1,0,0
287,"a large, green chair facing left",0,0,1,0,0,0,0
288,"a small, grey fan facing forwards is in the room",0,0,0,0,0,0,1
289,a large blue chair facing backward,0,1,0,0,0,0,0
290,a large green chair,0,0,1,0,0,0,0
291,a green fan to the left,0,0,0,0,0,1,0
292,a fan facing to the left,0,0,0,0,0,1,0
293,"a large, green fan",0,0,0,0,0,1,0
294,a green chair facing to the left,0,0,1,0,0,0,0
295,a large green fan facing to the left ,0,0,0,0,0,1,0
296,a grey thing facing to the left,0,0,0,0,0,0,0
297,"a large, green chair, facing to the left",0,0,1,0,0,0,0
298,a large blue fan  facing backwards,0,0,0,0,1,0,0
299,"a chair, green, facing left",0,0,1,0,0,0,0
300,a chair facing to the left,1,0,1,0,0,0,0
301,"a large, blue fan facing backwards",0,0,0,0,1,0,0
302,"a small, blue chair facing forwards",0,0,0,0,0,0,0
303,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
304,a fan facing forwards,0,0,0,0,0,0,1
305,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
306,a large blue chair to the left,1,0,0,0,0,0,0
307,a small thing facing forwards,0,0,0,1,0,0,1
