,Sequence,o1,o2,o3,o4,o5,o6,o7
94,"a green sofa, facing backwards",0,0,0,1,0,0,0
95,"a large, green sofa facing to the right",0,0,0,0,0,0,0
96,a thing facing backwards,0,0,0,1,0,0,1
97,"a large, red sofa facing the right",1,0,0,0,0,0,0
98,"a small, blue desk facing to  the right",0,0,0,0,0,1,0
99,"a small, red sofa that is facing to the right",0,1,0,0,0,0,0
100,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
101,"a small, green sofa facing the opposite direction",0,0,0,1,0,0,0
102,a green thing facing to the right,0,0,0,0,0,0,0
103,"a small, green sofa facing to the left",0,0,0,0,0,0,0
104,a red desk,0,0,0,0,1,0,0
105,a small blue sofa that is facing to the right,0,0,1,0,0,0,0
106,"a small, blue desk  (6)",0,0,0,0,0,1,0
107,a small blue sofa facing to the left,0,0,0,0,0,0,0
108,a red thing facing backwards,0,0,0,0,0,0,0
109,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
110,a small blue sofa  facing to the right,0,0,1,0,0,0,0
111,"a small,",0,0,0,0,0,0,0
112,a blue desk facing backwards,0,0,0,0,0,0,0
113,a small green desk facing backwards,0,0,0,0,0,0,1
114,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
115,a small blue sofa faces to the right,0,0,1,0,0,0,0
116,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
117,"a large, red sofa facing to the right'",1,0,0,0,0,0,0
118,a small blue sofa,0,0,1,0,0,0,0
119,"a small, green sofa facing the wall",0,0,0,1,0,0,0
120,"a small, green desk facing backwards,",0,0,0,0,0,0,1
121,"a small, red sofa facing to the right of the large, red sofa",0,0,0,0,0,0,0
122,a red sofa facing backwards,0,0,0,0,0,0,0
123,a large sofa facing right,1,0,0,0,0,0,0
124,a large red sofa ,1,0,0,0,0,0,0
125,a large red sofa facing right,1,0,0,0,0,0,0
126,"a  small, red desk facing to the right",0,0,0,0,1,0,0
127,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
128,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
129,"a small, green desk facing backwards is in the room",0,0,0,0,0,0,1
130,a small blue sofa facing to the right of the room,0,0,1,0,0,0,0
131,a blue small sofa facing to the right,0,0,1,0,0,0,0
132,"a small, green sofa faced backwards",0,0,0,1,0,0,0
133,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
134,"a small, blue desk""",0,0,0,0,0,1,0
135,"a small, green sofa facing to the right",0,0,0,0,0,0,0
136,a small green sofa,0,0,0,1,0,0,0
137,"a small, green thing",0,0,0,1,0,0,1
138,a,0,0,0,0,0,0,0
139,"a small, red sofa  ",0,1,0,0,0,0,0
140,a red sofa,1,1,0,0,0,0,0
141,a green facing-backwards sofa,0,0,0,1,0,0,0
142,"a small blue sofa facing to the right""",0,0,1,0,0,0,0
143,"a small, green sofa facing downwards",0,0,0,1,0,0,0
144,"a small, blue desk ",0,0,0,0,0,1,0
145,a thing facing to the right,1,1,1,0,1,1,0
146,"a large, red sofa facing right",1,0,0,0,0,0,0
147,a blue thing facing to the right,0,0,1,0,0,1,0
148,a small red sofa facing to the right,0,1,0,0,0,0,0
149,a blue desk,0,0,0,0,0,1,0
150,"a small, red sofa faces to the right",0,1,0,0,0,0,0
151,"a small, green desk facing backward",0,0,0,0,0,0,1
152,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
153,"a small, red sofa facing the right",0,1,0,0,0,0,0
154,a large red facing right sofa,1,0,0,0,0,0,0
155,"a  small, red desk",0,0,0,0,1,0,0
156,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
157,"a small, blue  sofa facing to the right",0,0,1,0,0,0,0
158,"a small, green sofa turned around",0,0,0,1,0,0,0
159,a sofa facing backwards,0,0,0,1,0,0,0
160,a large red sofa,1,0,0,0,0,0,0
161,"a red, small desk",0,0,0,0,1,0,0
162,"a small, green desk ",0,0,0,0,0,0,1
163,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
164,"a  small, red desk  facing to the right",0,0,0,0,1,0,0
165,"a small, green desk",0,0,0,0,0,0,1
166,"a small, red table",0,0,0,0,1,0,0
167,"a large, red sofa  facing to the right",1,0,0,0,0,0,0
168,a blue thing facing backwards,0,0,0,0,0,0,0
169,a small sofa,0,1,1,1,0,0,0
170,"a large, red sofa to the right",1,0,0,0,0,0,0
171,"a small , red desk facing to the right",0,0,0,0,1,0,0
172,"a small, green desk, facing backwards",0,0,0,0,0,0,1
173,a red sofa is facing to the right,1,1,0,0,0,0,0
174,"a small, red sofa ",0,1,0,0,0,0,0
175,a small desk facing to the right,0,0,0,0,1,1,0
176,a green desk facing backwards,0,0,0,0,0,0,1
177,a small red desk facing to the right,0,0,0,0,1,0,0
178,a red desk facing backwards,0,0,0,0,0,0,0
179,"a small, red  desk facing to the right",0,0,0,0,1,0,0
180,a small red desk face to the right,0,0,0,0,1,0,0
181,"a small, green desk facing backwards is object 7 in the room",0,0,0,0,0,0,1
182,a small  blue sofa facing to the right,0,0,1,0,0,0,0
183,a blue sofa facing the right,0,0,1,0,0,0,0
184,a green thing,0,0,0,1,0,0,1
185,a small red desk ,0,0,0,0,1,0,0
186,a small blue desk facing the right,0,0,0,0,0,1,0
187,"a small, blue desk faces to the right",0,0,0,0,0,1,0
188,"a small, red desk",0,0,0,0,1,0,0
189,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
190,a small blue desk,0,0,0,0,0,1,0
191,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
192,"a  small, blue sofa facing to the right",0,0,1,0,0,0,0
193,a small red desk  facing to the right,0,0,0,0,1,0,0
194,"a small, green desk facing to the left",0,0,0,0,0,0,0
195,a small  red desk,0,0,0,0,1,0,0
196,a small blue desk facing right,0,0,0,0,0,1,0
197,a small blue desk  facing to the right,0,0,0,0,0,1,0
198,"a small, red thing facing backwards",0,0,0,0,0,0,0
199,"a small, red sofa facing to the right""",0,1,0,0,0,0,0
200,"a small, green desk facing backwards  is object 7",0,0,0,0,0,0,1
201,"a small, green desk facing downwards",0,0,0,0,0,0,1
202,a blue couch,0,0,1,0,0,1,0
203,"a large,",0,0,0,0,0,0,0
204,"a small, green desk facing backwards  ",0,0,0,0,0,0,1
205,"a small, green sofa facing the opposite direction from the other sofas",0,0,0,1,0,0,0
206,"a small, green desk facing forwards",0,0,0,0,0,0,0
207,"a small, red sofa facing backwards",0,0,0,0,0,0,0
208,a small sofa that is blue,0,0,1,0,0,0,0
209,a small red desk facing right,0,0,0,0,1,0,0
210,"a large, green thing facing to the right",0,0,0,0,0,0,0
211,"a small, red sofa",0,1,0,0,0,0,0
212,"a large, red sofa is facing to the right",1,0,0,0,0,0,0
213,a small blue desk ,0,0,0,0,0,1,0
214,"a small blue sofa facing to the right, ",0,0,1,0,0,0,0
215,a small red desk is facing to the right,0,0,0,0,1,0,0
216,"a small, red thing",0,1,0,0,1,0,0
217,"a large, red thing facing to the right",1,0,0,0,0,0,0
218,a green sofa is facing backwards,0,0,0,1,0,0,0
219,"a small, red sofa, facing to the right",0,1,0,0,0,0,0
220,"a small blue sofa, facing right",0,0,1,0,0,0,0
221,"a small, blue couch",0,0,1,0,0,1,0
222,a thing,1,1,1,1,1,1,1
223,a large thing,1,0,0,0,0,0,0
224,a small  blue desk facing to the right,0,0,0,0,0,1,0
225,a small thing facing backwards,0,0,0,1,0,0,1
226,"a large, red sofa ",1,0,0,0,0,0,0
227,"a small, red thing facing to the right",0,1,0,0,1,0,0
228,a green desk facing to the right,0,0,0,0,0,0,0
229,a blue sofa facing backwards,0,0,0,0,0,0,0
230,a little blue couch,0,0,1,0,0,1,0
231,a green thing facing backwards,0,0,0,1,0,0,1
232,"a small, green sofa facing",0,0,0,1,0,0,0
233,"a small, green sofa facing backwards",0,0,0,1,0,0,0
234,"a small, green sofa  (4)",0,0,0,1,0,0,0
235,"a small, green sofa",0,0,0,1,0,0,0
236,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
237,a green facing backwards sofa,0,0,0,1,0,0,0
238,"a small, green facing backwards",0,0,0,1,0,0,1
239,a green sofa facing to the right,0,0,0,0,0,0,0
240,"a small desk, facing to the right",0,0,0,0,1,1,0
241,a small desk facing the right,0,0,0,0,1,1,0
242,"a small, red sofa facing to the right, distinguishable from other objects by its size and color",0,1,0,0,0,0,0
243,"a small, green desk is facing backwards",0,0,0,0,0,0,1
244,a small blue desk facing to the right,0,0,0,0,0,1,0
245,"a large, red sofa  (1)",1,0,0,0,0,0,0
246,"a blue sofa, facing to the right",0,0,1,0,0,0,0
247,a little red sofa,0,1,0,0,0,0,0
248,"a small, blue desk faced to the right",0,0,0,0,0,1,0
249,a green sofa,0,0,0,1,0,0,0
250,a large red sofa facing to the right,1,0,0,0,0,0,0
251,"a small, blue sofa",0,0,1,0,0,0,0
252,a small sofa facing backwards,0,0,0,1,0,0,0
253,a large thing facing to the right,1,0,0,0,0,0,0
254,"a large, red sofa",1,0,0,0,0,0,0
255,a small red desk faces to the right,0,0,0,0,1,0,0
256,a red sofa facing to the right,1,1,0,0,0,0,0
257,a small blue sofa facing to the right ,0,0,1,0,0,0,0
258,"a small, green thing facing to the right",0,0,0,0,0,0,0
259,a blue sofa facing to the right,0,0,1,0,0,0,0
260,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
261,"a blue, small sofa facing to the right",0,0,1,0,0,0,0
262,"a small, green desk facing backwards in the room",0,0,0,0,0,0,1
263,"a small, blue thing facing to the right",0,0,1,0,0,1,0
264,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
265,a red thing facing to the right,1,1,0,0,1,0,0
266,"a large, red sofa facing to the right""",1,0,0,0,0,0,0
267,a small red desk,0,0,0,0,1,0,0
268,a blue sofa is facing to the right,0,0,1,0,0,0,0
269,"a small, green sofa facing in the opposite direction of the other sofas",0,0,0,1,0,0,0
270,"a small, green desk  facing backwards",0,0,0,0,0,0,1
271,"a small, red sofa facing to the right,",0,1,0,0,0,0,0
272,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
273,"a small, blue thing facing backwards",0,0,0,0,0,0,0
274,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
275,a little red desk facing to the right,0,0,0,0,1,0,0
276,a green desk,0,0,0,0,0,0,1
277,"a small red desk, facing to the right",0,0,0,0,1,0,0
278,a small blue sofa is facing to the right,0,0,1,0,0,0,0
279,"a small, red sofa facing to the right of the room",0,1,0,0,0,0,0
280,"a small, red sofa facing to the right'",0,1,0,0,0,0,0
281,"a small, red couch",0,1,0,0,1,0,0
282,a small Red desk,0,0,0,0,1,1,1
283,"a large, red sofa""",1,0,0,0,0,0,0
284,"a small, red sofa facing to the right  (2)",0,1,0,0,0,0,0
285,a red sofa ,1,1,0,0,0,0,0
286,"a large, red thing",1,0,0,0,0,0,0
287,a large sofa,1,0,0,0,0,0,0
288,"a small, green desk facing the opposite direction of the other desks",0,0,0,0,0,0,1
289,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
290,a blue desk facing right,0,0,0,0,0,1,0
291,"a small, green sofa backwards",0,0,0,1,0,0,0
292,"a large, blue sofa",0,0,0,0,0,0,0
