,Sequence,o1,o2,o3,o4,o5,o6,o7
179,"a small, grey chair",0,0,0,0,0,0,0
180,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
181,a large green desk is facing forwards,0,0,1,0,0,0,0
182,a thing facing forwards,1,0,1,0,0,1,0
183,a chair facing to the right,0,0,0,0,1,0,0
184,a grey desk facing to the left,0,0,0,1,0,0,0
185,a grey chair,0,0,0,0,0,0,1
186,a green thing,1,1,1,0,1,1,0
187,a green chair facing the front,0,0,0,0,0,1,0
188,"a green, large desk facing forwards",0,0,1,0,0,0,0
189,a green desk chair facing forwards,0,0,0,0,0,0,0
190,"a large, green chair-facing forwards",0,0,0,0,0,1,0
191,"a large, green chair faces forwards",0,0,0,0,0,1,0
192,"a large, grey chair face",0,0,0,0,0,0,1
193,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
194,a grey desk facing forwards,0,0,0,0,0,0,0
195,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
196,"a large, grey desk facing to the left ",0,0,0,1,0,0,0
197,"a small, green chair facing to the right",0,0,0,0,1,0,0
198,"a small, green desk facing to the left",0,0,0,0,0,0,0
199,a large green chair facing the front,0,0,0,0,0,1,0
200,a large green desk ,0,0,1,0,0,0,0
201,"a small, grey desk facing to the right",0,0,0,0,0,0,0
202,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
203,a small green chair facing to the right,0,0,0,0,1,0,0
204,"a small, green chair that faces to the right",0,0,0,0,1,0,0
205,a large gray desk facing left,0,0,0,1,0,0,0
206,a chair facing forwards,0,0,0,0,0,1,0
207,a large table,0,0,1,1,0,0,0
208,"a large,",0,0,0,0,0,0,0
209,"a large, grey thing facing forwards",0,0,0,0,0,0,0
210,a large thing facing forwards,0,0,1,0,0,1,0
211,"a small, green desk facing forwards",1,0,0,0,0,0,0
212,"a small, green chair  facing to the right",0,0,0,0,1,0,0
213,a small green desk in front,1,0,0,0,0,0,0
214,"a small, green desk - facing forwards",1,0,0,0,0,0,0
215,"a small, green desk turning to the right",0,1,0,0,0,0,0
216,"a small, green chair  ",0,0,0,0,1,0,0
217,"a large, grey desk",0,0,0,1,0,0,0
218,a small green desk turned to the right,0,1,0,0,0,0,0
219,"a chair, facing to the left",0,0,0,0,0,0,1
220,"a small, green chair facing to the left",0,0,0,0,0,0,0
221,"a large, grey desk facing to the left",0,0,0,1,0,0,0
222,a big grey desk facing left,0,0,0,1,0,0,0
223,"a small, green table",1,1,0,0,0,0,0
224,a large green desk facing forwards,0,0,1,0,0,0,0
225,a chair facing left,0,0,0,0,0,0,1
226,a thing,1,1,1,1,1,1,1
227,"a small, green chair (5)",0,0,0,0,1,0,0
228,a large thing,0,0,1,1,0,1,1
229,a large desk facing forwards,0,0,1,0,0,0,0
230,"a small, green chair facing the right",0,0,0,0,1,0,0
231,a green chair facing the right,0,0,0,0,1,0,0
232,"a small, green desk, facing right",0,1,0,0,0,0,0
233,a grey chair facing to the left,0,0,0,0,0,0,1
234,a small desk facing forwards,1,0,0,0,0,0,0
235,a green desk facing to the right,0,1,0,0,0,0,0
236,"a large green desk, facing forwards",0,0,1,0,0,0,0
237,"a small, green desk (2) facing to the right",0,1,0,0,0,0,0
238,"a small, green desk  (1)",1,1,0,0,0,0,0
239,a large green chair is facing forwards,0,0,0,0,0,1,0
240,"a large, grey chair facing left",0,0,0,0,0,0,1
241,"a large, green thing facing forwards",0,0,1,0,0,1,0
242,"a small, green desk in the room",1,1,0,0,0,0,0
243,a large,0,0,0,0,0,0,0
244,"a large, green desk  (3)",0,0,1,0,0,0,0
245,a grey desk chair facing to the left,0,0,0,0,0,0,0
246,a small desk in the room,1,1,0,0,0,0,0
247,"a grey, large chair facing to the left",0,0,0,0,0,0,1
248,"a small, green desk on the right",0,1,0,0,0,0,0
249,"a small, green desk in front",1,0,0,0,0,0,0
250,a small desk facing the right,0,1,0,0,0,0,0
251,a large green chair  facing forwards,0,0,0,0,0,1,0
252,a large grey chair ,0,0,0,0,0,0,1
253,a green chair facing forwards,0,0,0,0,0,1,0
254,"a small, green desk facing the right",0,1,0,0,0,0,0
255,a desk facing the left,0,0,0,1,0,0,0
256,"a small, grey desk facing forwards",0,0,0,0,0,0,0
257,a large chair facing forwards,0,0,0,0,0,1,0
258,"a large, green desk  ",0,0,1,0,0,0,0
259,"a green, large chair facing forwards",0,0,0,0,0,1,0
260,"a small, green desk faced to the right",0,1,0,0,0,0,0
261,"a green chair, facing forwards",0,0,0,0,0,1,0
262,"a large, green chair  facing forwards",0,0,0,0,0,1,0
263,"a large, green chair facing to the left",0,0,0,0,0,0,0
264,"a large, green desk  facing forwards",0,0,1,0,0,0,0
265,a grey chair facing to the right,0,0,0,0,0,0,0
266,"a large, grey chair faces to the left",0,0,0,0,0,0,1
267,"a large, green chair facing to the right",0,0,0,0,0,0,0
268,"a large, green desk",0,0,1,0,0,0,0
269,"a small, green thing facing to the right",0,1,0,0,1,0,0
270,"a small desk, green, facing forwards",1,0,0,0,0,0,0
271,"a large, green desk face forwards",0,0,1,0,0,0,0
272,"a large, green chair that faces forwards",0,0,0,0,0,1,0
273,a small green desk facing to the right,0,1,0,0,0,0,0
274,"a small, grey chair facing to the right",0,0,0,0,0,0,0
275,"a small, grey thing facing to the right",0,0,0,0,0,0,0
276,"a  large, grey desk",0,0,0,1,0,0,0
277,"a  large, green chair facing forwards",0,0,0,0,0,1,0
278,a large grey chair facing to the left ,0,0,0,0,0,0,1
279,a large green chair,0,0,0,0,0,1,0
280,a large desk facing the left,0,0,0,1,0,0,0
281,a green chair facing to the left,0,0,0,0,0,0,0
282,"a large, grey chair faced to the left",0,0,0,0,0,0,1
283,"a small, green desk facing right",0,1,0,0,0,0,0
284,"a  small, green chair facing to the right",0,0,0,0,1,0,0
285,"a large, green desk, facing forwards",0,0,1,0,0,0,0
286,a desk facing to the left,0,0,0,1,0,0,0
287,a green desk,1,1,1,0,0,0,0
288,a grey thing facing to the left,0,0,0,1,0,0,1
289,a large grey desk facing to the left,0,0,0,1,0,0,0
290,a green desk facing forwards,1,0,1,0,0,0,0
291,a chair facing to the left,0,0,0,0,0,0,1
292,a large grey desk,0,0,0,1,0,0,0
293,"a large, grey chair to the left",0,0,0,0,0,0,1
294,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
295,"a large, green, chair facing forwards",0,0,0,0,0,1,0
296,"a small, green desk is facing forwards",1,0,0,0,0,0,0
297,a large green chair facing to the right,0,0,0,0,0,0,0
298,a grey desk,0,0,0,1,0,0,0
299,a grey table,0,0,0,1,0,0,0
300,"a large desk, facing to the left",0,0,0,1,0,0,0
301,a small thing facing forwards,1,0,0,0,0,0,0
