,Sequence,o1,o2,o3,o4,o5,o6,o7
157,a blue chair is facing left,1,0,0,0,0,0,0
158,a chair,1,1,1,1,0,0,0
159,"a small, grey fan face forwards",0,0,0,0,0,0,1
160,a green chair facing left,0,0,1,0,0,0,0
161,a blue chair facing forwards,0,0,0,0,0,0,0
162,a small grey chair faces forwards,0,0,0,1,0,0,0
163,"a small, blue chair",0,0,0,0,0,0,0
164,a green fan faces left,0,0,0,0,0,1,0
165,"a large, grey fan facing backwards",0,0,0,0,0,0,0
166,a large green fan,0,0,0,0,0,1,0
167,a large blue chair is facing to the left,1,0,0,0,0,0,0
168,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
169,"a large, green chair facing the left",0,0,1,0,0,0,0
170,"a large fan, blue, facing backwards",0,0,0,0,1,0,0
171,a small chair,0,0,0,1,0,0,0
172,"a  large, green fan facing to the left",0,0,0,0,0,1,0
173,a small grey chair facing forwards,0,0,0,1,0,0,0
174,a small grey fan is facing forwards,0,0,0,0,0,0,1
175,a green fan ,0,0,0,0,0,1,0
176,a grey fan is facing forwards,0,0,0,0,0,0,1
177,"a large, grey chair facing to the left",0,0,0,0,0,0,0
178,a small grey chair that is facing forwards,0,0,0,1,0,0,0
179,a large chair,1,1,1,0,0,0,0
180,a grey small chair,0,0,0,1,0,0,0
181,"a green, large chair facing left",0,0,1,0,0,0,0
182,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
183,"a large, blue chair",1,1,0,0,0,0,0
184,"a large, green fan (6) facing to the left",0,0,0,0,0,1,0
185,a blue thing facing backwards,0,1,0,0,1,0,0
186,a small grey chair facing forward,0,0,0,1,0,0,0
187,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
188,a small fan,0,0,0,0,0,0,1
189,a large  blue fan facing backwards,0,0,0,0,1,0,0
190,a large blue chair facing leftwards,1,0,0,0,0,0,0
191,"a small, grey chair",0,0,0,1,0,0,0
192,"a  small, grey chair facing forwards",0,0,0,1,0,0,0
193,"a large, green thing facing backwards",0,0,0,0,0,0,0
194,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
195,"a large, blue chair turned around",1,1,0,0,0,0,0
196,a blue fan,0,0,0,0,1,0,0
197,a thing facing forwards,0,0,0,1,0,0,1
198,a grey chair,0,0,0,1,0,0,0
199,a green thing,0,0,1,0,0,1,0
200,a green fan facing forwards,0,0,0,0,0,0,0
201,"a large, green fan, facing to the left",0,0,0,0,0,1,0
202,a small grey fan,0,0,0,0,0,0,1
203,"a large, green fan, facing left",0,0,0,0,0,1,0
204,a backwards blue chair,0,1,0,0,0,0,0
205,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
206,"a fan, large, blue, facing backwards",0,0,0,0,1,0,0
207,a blue fan ,0,0,0,0,1,0,0
208,"a large, blue thing facing to the left",1,0,0,0,0,0,0
209,a blue chair facing to the left,1,0,0,0,0,0,0
210,"a large chair, green, facing left",0,0,1,0,0,0,0
211,a blue fan facing forwards,0,0,0,0,0,0,0
212,"a large, green fan facing the left",0,0,0,0,0,1,0
213,a big green chair facing left,0,0,1,0,0,0,0
214,a large fan,0,0,0,0,1,1,0
215,"a large, blue chair facing to the right",0,0,0,0,0,0,0
216,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
217,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
218,"a blue chair, facing backwards",0,1,0,0,0,0,0
219,a large blue chair ,1,1,0,0,0,0,0
220,a fan facing backwards,0,0,0,0,1,0,0
221,"a large, grey fan",0,0,0,0,0,0,0
222,a large blue chair facing backwards,0,1,0,0,0,0,0
223,"a large, green fan  (6)",0,0,0,0,0,1,0
224,"a large, green fan is facing to the left",0,0,0,0,0,1,0
225,"a large, blue chair ",1,1,0,0,0,0,0
226,a large chair that is green and facing left,0,0,1,0,0,0,0
227,a chair facing forwards,0,0,0,1,0,0,0
228,a grey chair facing backwards,0,0,0,0,0,0,0
229,"a large,",0,0,0,0,0,0,0
230,a large chair facing backwards,0,1,0,0,0,0,0
231,"a large, grey chair facing backwards",0,0,0,0,0,0,0
232,a green chair facing backwards,0,0,0,0,0,0,0
233,"a large, blue chair backwards",0,1,0,0,0,0,0
234,"a large, blue chair, facing left",1,0,0,0,0,0,0
235,"a large blue chair, facing to the left",1,0,0,0,0,0,0
236,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
237,"a large, blue, backwards-facing fan",0,0,0,0,1,0,0
238,"a blue, large fan facing backwards",0,0,0,0,1,0,0
239,a chair is facing backwards,0,1,0,0,0,0,0
240,"a large, green chair  facing to the left",0,0,1,0,0,0,0
241,a small grey chair facing to the front,0,0,0,1,0,0,0
242,"a small grey chair, facing forwards",0,0,0,1,0,0,0
243,a large blue chair facing to the left,1,0,0,0,0,0,0
244,"a large blue chair facing to the left""",1,0,0,0,0,0,0
245,"a large, blue chair facing the left",1,0,0,0,0,0,0
246,a small chair facing forwards,0,0,0,1,0,0,0
247,a chair facing left,1,0,1,0,0,0,0
248,a small grey fan facing to the left,0,0,0,0,0,0,0
249,a thing,1,1,1,1,1,1,1
250,"a large, blue chair facing  backwards",0,1,0,0,0,0,0
251,a large thing,1,1,1,0,1,1,0
252,a large blue fan facing backwards,0,0,0,0,1,0,0
253,"a small, grey fan in the room",0,0,0,0,0,0,1
254,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
255,a grey chair facing to the left,0,0,0,0,0,0,0
256,"a small, grey fan facing forwards",0,0,0,0,0,0,1
257,"a  large, blue fan",0,0,0,0,1,0,0
258,a green thing facing backwards,0,0,0,0,0,0,0
259,"a small, green chair facing forwards",0,0,0,0,0,0,0
260,"a chair that is green and large, facing to the left",0,0,1,0,0,0,0
261,a large,0,0,0,0,0,0,0
262,"a large, green fan on the left",0,0,0,0,0,1,0
263,a blue thing facing forwards,0,0,0,0,0,0,0
264,"a large, blue chair facing backwards",0,1,0,0,0,0,0
265,a small grey chair ,0,0,0,1,0,0,0
266,"a small, grey, chair facing forwards",0,0,0,1,0,0,0
267,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
268,"a blue fan, facing backwards, in the room",0,0,0,0,1,0,0
269,a green chair facing forwards,0,0,0,0,0,0,0
270,a small gray chair facing forward,0,0,0,1,0,0,0
271,"a large, green chair (3)",0,0,1,0,0,0,0
272,"a large, green chair in the room",0,0,1,0,0,0,0
273,"a small, grey chair facing forwards",0,0,0,1,0,0,0
274,a blue chair facing backwards,0,1,0,0,0,0,0
275,"a fan, facing backwards",0,0,0,0,1,0,0
276,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
277,"a large, blue, backwards-facing chair",0,1,0,0,0,0,0
278,a grey fan facing forwards,0,0,0,0,0,0,1
279,a blue thing facing to the left,1,0,0,0,0,0,0
280,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
281,"a blue chair, facing to the left",1,0,0,0,0,0,0
282,a small grey chair is facing forwards,0,0,0,1,0,0,0
283,"a large, green chair facing to the left",0,0,1,0,0,0,0
284,a large thing facing backwards,0,1,0,0,1,0,0
285,a green fan is facing to the left,0,0,0,0,0,1,0
286,"a large, grey thing facing backwards",0,0,0,0,0,0,0
287,a blue fan is in the room,0,0,0,0,1,0,0
288,"a large, green fan  facing to the left",0,0,0,0,0,1,0
289,"a large, blue chair facing forwards",0,0,0,0,0,0,0
290,a large green fan facing to the left,0,0,0,0,0,1,0
291,"a large, grey fan facing to the left",0,0,0,0,0,0,0
292,a small fan facing forwards,0,0,0,0,0,0,1
293,"a large, blue fan",0,0,0,0,1,0,0
294,a blue chair facing backward,0,1,0,0,0,0,0
295,"a small, grey fan""",0,0,0,0,0,0,1
296,a large blue chair facing backward,0,1,0,0,0,0,0
297,a large green chair,0,0,1,0,0,0,0
298,a green fan to the left,0,0,0,0,0,1,0
299,"a large, green chair to the left",0,0,1,0,0,0,0
300,a fan facing to the left,0,0,0,0,0,1,0
301,"a large, green fan",0,0,0,0,0,1,0
302,a green chair facing to the left,0,0,1,0,0,0,0
303,"a small, grey fan facing to the left",0,0,0,0,0,0,0
304,a grey thing facing to the left,0,0,0,0,0,0,0
305,"a large, green chair, facing to the left",0,0,1,0,0,0,0
306,"a chair, green, facing left",0,0,1,0,0,0,0
307,a chair facing to the left,1,0,1,0,0,0,0
308,"a large, blue fan facing backwards",0,0,0,0,1,0,0
309,"a small, blue chair facing forwards",0,0,0,0,0,0,0
310,"a fan that is large, blue, and facing backwards",0,0,0,0,1,0,0
311,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
312,a fan facing forwards,0,0,0,0,0,0,1
313,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
314,a large blue chair to the left,1,0,0,0,0,0,0
315,a blue fan backwards,0,0,0,0,1,0,0
316,a small thing facing forwards,0,0,0,1,0,0,1
317,a chair that is green and facing to the left,0,0,1,0,0,0,0
