,Sequence,o1,o2,o3,o4,o5,o6,o7
109,a thing facing backwards,0,1,0,0,1,0,0
110,"a chair, green, large, facing, left",0,0,1,0,0,0,0
111,a green chair,0,0,1,0,0,0,0
112,"a small, grey chair face forwards",0,0,0,1,0,0,0
113,a large blue chair facing the left,1,0,0,0,0,0,0
114,"a large, blue chair facing the wall",0,1,0,0,0,0,0
115,"a large, blue fan facing forwards",0,0,0,0,0,0,0
116,"a small, green fan",0,0,0,0,0,0,0
117,a large fan facing backwards,0,0,0,0,1,0,0
118,"a blue fan, facing backwards",0,0,0,0,1,0,0
119,a chair that is green and large and facing to the left,0,0,1,0,0,0,0
120,"a large blue chair, facing left",1,0,0,0,0,0,0
121,a large green chair facing the left,0,0,1,0,0,0,0
122,"a large, blue fan that is facing backwards",0,0,0,0,1,0,0
123,a blue chair facing the left,1,0,0,0,0,0,0
124,a grey fan facing to the left,0,0,0,0,0,0,0
125,"a large blue chair facing left""",1,0,0,0,0,0,0
126,"a chair that is green and large, facing left",0,0,1,0,0,0,0
127,a green fan facing backwards,0,0,0,0,0,0,0
128,"a small, grey fan",0,0,0,0,0,0,1
129,a large green chair facing to the left,0,0,1,0,0,0,0
130,"a small,",0,0,0,0,0,0,0
131,a large green chair facing left,0,0,1,0,0,0,0
132,"a small, green fan facing forwards",0,0,0,0,0,0,0
133,"a large, blue fan ",0,0,0,0,1,0,0
134,"a large, green fan facing left",0,0,0,0,0,1,0
135,a large blue chair facing left in the room,1,0,0,0,0,0,0
136,a small grey fan facing forwards in the room,0,0,0,0,0,0,1
137,a large blue chair,1,1,0,0,0,0,0
138,"a large, green chair, facing left",0,0,1,0,0,0,0
139,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
140,a green thing facing forwards,0,0,0,0,0,0,0
141,"a large, grey chair",0,0,0,0,0,0,0
142,a chair facing backwards,0,1,0,0,0,0,0
143,a green fan facing to the left,0,0,0,0,0,1,0
144,"a small, green thing facing forwards",0,0,0,0,0,0,0
145,"a small, green chair",0,0,0,0,0,0,0
146,a green fan facing the left,0,0,0,0,0,1,0
147,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
148,"a small, grey fan faces forwards",0,0,0,0,0,0,1
149,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
150,"a large, green fan in the room",0,0,0,0,0,1,0
151,a large fan facing to the left,0,0,0,0,0,1,0
152,a green fan on the left,0,0,0,0,0,1,0
153,a large blue chair is facing left,1,0,0,0,0,0,0
154,"a large, green fan facing to the left",0,0,0,0,0,1,0
155,"a green fan, facing left",0,0,0,0,0,1,0
156,a blue fan is facing backwards,0,0,0,0,1,0,0
157,a thing facing to the left,1,0,1,0,0,1,0
158,a blue fan facing backward,0,0,0,0,1,0,0
159,"a small, green thing",0,0,0,0,0,0,0
160,a,0,0,0,0,0,0,0
161,a chair that is green in color and facing to the left,0,0,1,0,0,0,0
162,a grey chair facing forwards,0,0,0,1,0,0,0
163,"a large, blue fan facing backward",0,0,0,0,1,0,0
164,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
165,a blue chair is facing left,1,0,0,0,0,0,0
166,a chair,1,1,1,1,0,0,0
167,a green chair facing left,0,0,1,0,0,0,0
168,a large blue fan facing backward,0,0,0,0,1,0,0
169,a blue chair facing forwards,0,0,0,0,0,0,0
170,a small grey chair faces forwards,0,0,0,1,0,0,0
171,"a large, blue chair facing left",1,0,0,0,0,0,0
172,"a blue, large chair facing left",1,0,0,0,0,0,0
173,"a small, blue chair",0,0,0,0,0,0,0
174,"a large, grey fan facing backwards",0,0,0,0,0,0,0
175,a large green fan,0,0,0,0,0,1,0
176,a large blue chair is facing to the left,1,0,0,0,0,0,0
177,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
178,"a large, green chair facing the left",0,0,1,0,0,0,0
179,a small chair,0,0,0,1,0,0,0
180,"a  large, green fan facing to the left",0,0,0,0,0,1,0
181,a small grey chair facing forwards,0,0,0,1,0,0,0
182,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
183,a small grey fan is facing forwards,0,0,0,0,0,0,1
184,a green fan ,0,0,0,0,0,1,0
185,"a large, blue fan 5",0,0,0,0,1,0,0
186,"a large, grey chair facing to the left",0,0,0,0,0,0,0
187,a small grey chair that is facing forwards,0,0,0,1,0,0,0
188,a large chair,1,1,1,0,0,0,0
189,a grey small chair,0,0,0,1,0,0,0
190,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
191,"a large, blue chair",1,1,0,0,0,0,0
192,"a large, green chair faces left",0,0,1,0,0,0,0
193,a blue thing facing backwards,0,1,0,0,1,0,0
194,a small grey chair facing forward,0,0,0,1,0,0,0
195,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
196,a small fan,0,0,0,0,0,0,1
197,"a chair, blue, large, facing backwards",0,1,0,0,0,0,0
198,a large blue chair facing leftwards,1,0,0,0,0,0,0
199,"a small, grey chair",0,0,0,1,0,0,0
200,"a  small, grey chair facing forwards",0,0,0,1,0,0,0
201,"a large, green thing facing backwards",0,0,0,0,0,0,0
202,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
203,a blue fan,0,0,0,0,1,0,0
204,a thing facing forwards,0,0,0,1,0,0,1
205,"a large green chair, facing to the left",0,0,1,0,0,0,0
206,a grey chair,0,0,0,1,0,0,0
207,a green thing,0,0,1,0,0,1,0
208,a green fan facing forwards,0,0,0,0,0,0,0
209,"a large, green fan, facing to the left",0,0,0,0,0,1,0
210,a small grey fan,0,0,0,0,0,0,1
211,"a large, green fan, facing left",0,0,0,0,0,1,0
212,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
213,"a large, blue thing facing to the left",1,0,0,0,0,0,0
214,a blue fan ,0,0,0,0,1,0,0
215,a blue chair facing to the left,1,0,0,0,0,0,0
216,"a large, blue fan is in the room",0,0,0,0,1,0,0
217,"a large chair, green, facing left",0,0,1,0,0,0,0
218,a blue fan facing forwards,0,0,0,0,0,0,0
219,"a large, green fan facing the left",0,0,0,0,0,1,0
220,a big green chair facing left,0,0,1,0,0,0,0
221,a large fan,0,0,0,0,1,1,0
222,"a large, blue chair facing to the right",0,0,0,0,0,0,0
223,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
224,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
225,a fan facing backwards,0,0,0,0,1,0,0
226,a large blue chair ,1,1,0,0,0,0,0
227,"a large, grey fan",0,0,0,0,0,0,0
228,a large blue chair facing backwards,0,1,0,0,0,0,0
229,"a large, green fan is facing to the left",0,0,0,0,0,1,0
230,"a large, blue chair ",1,1,0,0,0,0,0
231,a large chair that is green and facing left,0,0,1,0,0,0,0
232,a chair facing forwards,0,0,0,1,0,0,0
233,a grey chair facing backwards,0,0,0,0,0,0,0
234,"a large,",0,0,0,0,0,0,0
235,a large chair facing backwards,0,1,0,0,0,0,0
236,a large green chair is facing to the left,0,0,1,0,0,0,0
237,"a large, grey chair facing backwards",0,0,0,0,0,0,0
238,a green chair facing backwards,0,0,0,0,0,0,0
239,"a large, blue chair backwards",0,1,0,0,0,0,0
240,"a large, blue chair, facing left",1,0,0,0,0,0,0
241,"a large blue chair, facing to the left",1,0,0,0,0,0,0
242,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
243,"a small, grey chair  ",0,0,0,1,0,0,0
244,"a large, green chair  facing to the left",0,0,1,0,0,0,0
245,"a small grey chair, facing forwards",0,0,0,1,0,0,0
246,a small grey chair facing to the front,0,0,0,1,0,0,0
247,"a small, grey chair faces forwards",0,0,0,1,0,0,0
248,a large blue chair facing to the left,1,0,0,0,0,0,0
249,"a large, blue chair facing the left",1,0,0,0,0,0,0
250,"a large, blue fan backwards",0,0,0,0,1,0,0
251,a small chair facing forwards,0,0,0,1,0,0,0
252,a chair facing left,1,0,1,0,0,0,0
253,a thing,1,1,1,1,1,1,1
254,a large thing,1,1,1,0,1,1,0
255,a large blue fan facing backwards,0,0,0,0,1,0,0
256,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
257,a grey chair facing to the left,0,0,0,0,0,0,0
258,"a small, grey fan facing forwards",0,0,0,0,0,0,1
259,a green thing facing backwards,0,0,0,0,0,0,0
260,"a small, green chair facing forwards",0,0,0,0,0,0,0
261,"a chair that is green and large, facing to the left",0,0,1,0,0,0,0
262,a large,0,0,0,0,0,0,0
263,"a large, green fan on the left",0,0,0,0,0,1,0
264,"a large, blue fan facing to the right",0,0,0,0,0,0,0
265,a blue thing facing forwards,0,0,0,0,0,0,0
266,"a large, blue chair facing backwards",0,1,0,0,0,0,0
267,a small grey chair ,0,0,0,1,0,0,0
268,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
269,a green fan turned to the left,0,0,0,0,0,1,0
270,a green chair facing forwards,0,0,0,0,0,0,0
271,a small gray chair facing forward,0,0,0,1,0,0,0
272,"a large, green chair (3)",0,0,1,0,0,0,0
273,"a large, green chair in the room",0,0,1,0,0,0,0
274,"a small, grey chair facing forwards",0,0,0,1,0,0,0
275,"a large, blue chair facing downwards",1,1,0,0,0,0,0
276,a blue chair facing backwards,0,1,0,0,0,0,0
277,"a small, grey chair facing forward",0,0,0,1,0,0,0
278,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
279,a grey fan facing forwards,0,0,0,0,0,0,1
280,a blue thing facing to the left,1,0,0,0,0,0,0
281,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
282,"a blue chair, facing to the left",1,0,0,0,0,0,0
283,"a large, green chair facing to the left",0,0,1,0,0,0,0
284,a large thing facing backwards,0,1,0,0,1,0,0
285,a green fan is facing to the left,0,0,0,0,0,1,0
286,"a large, grey thing facing backwards",0,0,0,0,0,0,0
287,"a large, green chair facing to the right",0,0,0,0,0,0,0
288,"a large, green fan  facing to the left",0,0,0,0,0,1,0
289,"a large, blue chair facing forwards",0,0,0,0,0,0,0
290,a large green fan facing to the left,0,0,0,0,0,1,0
291,"a large, grey fan facing to the left",0,0,0,0,0,0,0
292,a large blue chair facing backwards ,0,1,0,0,0,0,0
293,"a large, blue fan in the room",0,0,0,0,1,0,0
294,"a large green chair, facing left",0,0,1,0,0,0,0
295,"a large, blue fan",0,0,0,0,1,0,0
296,a small fan facing forwards,0,0,0,0,0,0,1
297,"a large, blue fan  ",0,0,0,0,1,0,0
298,a blue chair facing backward,0,1,0,0,0,0,0
299,"a large blue fan, facing backwards",0,0,0,0,1,0,0
300,"a small, grey fan""",0,0,0,0,0,0,1
301,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
302,a large blue chair facing backward,0,1,0,0,0,0,0
303,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
304,a green fan to the left,0,0,0,0,0,1,0
305,"a large, green chair to the left",0,0,1,0,0,0,0
306,a fan facing to the left,0,0,0,0,0,1,0
307,"a large, green fan",0,0,0,0,0,1,0
308,a green chair facing to the left,0,0,1,0,0,0,0
309,a grey thing facing to the left,0,0,0,0,0,0,0
310,"a large, green chair, facing to the left",0,0,1,0,0,0,0
311,"a chair, green, facing left",0,0,1,0,0,0,0
312,a chair facing to the left,1,0,1,0,0,0,0
313,"a large, blue fan facing backwards",0,0,0,0,1,0,0
314,"a small, blue chair facing forwards",0,0,0,0,0,0,0
315,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
316,a fan facing forwards,0,0,0,0,0,0,1
317,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
318,a small thing facing forwards,0,0,0,1,0,0,1
319,a chair that is green and facing to the left,0,0,1,0,0,0,0
