,Sequence,o1,o2,o3,o4,o5,o6,o7
160,"a large, blue sofa 6 facing to the left",0,0,0,0,0,1,0
161,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
162,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
163,"a small fan, blue",1,0,0,0,0,0,0
164,a small green fan facing the left,0,1,0,0,0,0,0
165,"a small, green thing facing to the left",0,1,0,0,1,0,0
166,a small fan is blue and facing to the left,1,0,0,0,0,0,0
167,a large red sofa facing backwards,0,0,0,0,0,0,1
168,a small fan that is blue in color and facing left,1,0,0,0,0,0,0
169,"a blue, small fan, facing left",1,0,0,0,0,0,0
170,a small fan with a blue color,1,0,0,0,0,0,0
171,a big blue fan facing left,0,0,1,0,0,0,0
172,"a small, green fan facing to the left in the room",0,1,0,0,0,0,0
173,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
174,"a small, green fan facing to the left",0,1,0,0,0,0,0
175,"a large, blue sofa 6",0,0,0,0,0,1,0
176,"a small, green sofa faced to the left",0,0,0,0,1,0,0
177,"a large, red fan backwards",0,0,0,1,0,0,0
178,a sofa facing backwards,0,0,0,0,0,0,1
179,a large red sofa,0,0,0,0,0,0,1
180,"a large, red sofa faces backwards",0,0,0,0,0,0,1
181,a small green sofa ,0,0,0,0,1,0,0
182,a small fan is blue and faces left,1,0,0,0,0,0,0
183,"a large, green sofa facing to the left",0,0,0,0,0,0,0
184,a blue thing facing backwards,0,0,0,0,0,0,0
185,"a large, red fan  (4)",0,0,0,1,0,0,0
186,a small sofa,0,0,0,0,1,0,0
187,a small fan,1,1,0,0,0,0,0
188,"a large, red fan",0,0,0,1,0,0,0
189,"a small, green sofa, facing to the left",0,0,0,0,1,0,0
190,"a green, small sofa facing to the left",0,0,0,0,1,0,0
191,"a large, blue sofa-facing to the left",0,0,0,0,0,1,0
192,"a small green fan, facing to the left",0,1,0,0,0,0,0
193,"a large, green thing facing backwards",0,0,0,0,0,0,0
194,"a blue, large sofa facing to the left",0,0,0,0,0,1,0
195,a blue fan,1,0,1,0,0,0,0
196,"a large, red sofa face backwards",0,0,0,0,0,0,1
197,a small thing facing to the left,1,1,0,0,1,0,0
198,a red fan facing backward,0,0,0,1,0,0,0
199,a green thing,0,1,0,0,1,0,0
200,a red sofa is facing backwards,0,0,0,0,0,0,1
201,"a small, green fan  facing to the left",0,1,0,0,0,0,0
202,a large red sofa is facing backwards,0,0,0,0,0,0,1
203,"a small, green fan is in the room",0,1,0,0,0,0,0
204,"a small fan facing left, blue",1,0,0,0,0,0,0
205,"a small, green fan""",0,1,0,0,0,0,0
206,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
207,"a large, blue thing facing to the left",0,0,1,0,0,1,0
208,"a large, red thing facing to the left",0,0,0,0,0,0,0
209,a small fan is blue and facing left,1,0,0,0,0,0,0
210,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
211,a large fan,0,0,1,1,0,0,0
212,"a large, red fan, facing backwards",0,0,0,1,0,0,0
213,"a blue, small fan",1,0,0,0,0,0,0
214,a large fan that is blue in color and is facing to the left,0,0,1,0,0,0,0
215,a fan facing backwards,0,0,0,1,0,0,0
216,a red fan ,0,0,0,1,0,0,0
217,a large  blue sofa facing to the left,0,0,0,0,0,1,0
218,"a small, green sofa""",0,0,0,0,1,0,0
219,"a large, blue sofa facing left",0,0,0,0,0,1,0
220,a small fan that is blue and facing to the left,1,0,0,0,0,0,0
221,"a small, green fan facing to the left""",0,1,0,0,0,0,0
222,"a small, green fan faces to the left",0,1,0,0,0,0,0
223,"a large, blue sofa",0,0,0,0,0,1,0
224,"a large,",0,0,0,0,0,0,0
225,"a small, green fan  ",0,1,0,0,0,0,0
226,"a red, large fan facing backwards",0,0,0,1,0,0,0
227,"a small, green fan facing to the left'",0,1,0,0,0,0,0
228,a red fan facing the opposite direction of the other fans,0,0,0,1,0,0,0
229,"a large, blue couch facing to the left",0,0,1,0,0,1,0
230,"a small, red sofa",0,0,0,0,0,0,0
231,"a small, red fan facing to the left",0,0,0,0,0,0,0
232,"a red fan, facing backwards",0,0,0,1,0,0,0
233,"a small, red thing",0,0,0,0,0,0,0
234,a red fan that is facing backwards,0,0,0,1,0,0,0
235,"a large, red fan facing backwards",0,0,0,1,0,0,0
236,a little green sofa facing left,0,0,0,0,1,0,0
237,"a large, red fan is facing backwards",0,0,0,1,0,0,0
238,a thing,1,1,1,1,1,1,1
239,a large thing,0,0,1,1,0,1,1
240,"a small, green sofa faces to the left",0,0,0,0,1,0,0
241,"a large, red sofa ",0,0,0,0,0,0,1
242,"a large, green sofa facing backwards",0,0,0,0,0,0,0
243,a blue sofa facing backwards,0,0,0,0,0,0,0
244,"a  large, blue fan",0,0,1,0,0,0,0
245,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
246,a large sofa facing backwards,0,0,0,0,0,0,1
247,a small green sofa is facing to the left,0,0,0,0,1,0,0
248,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
249,a green thing facing backwards,0,0,0,0,0,0,0
250,"a large, blue sofa facing  to the left",0,0,0,0,0,1,0
251,a small fan ,1,1,0,0,0,0,0
252,"a small green sofa, facing to the left",0,0,0,0,1,0,0
253,"a large, red sofa facing",0,0,0,0,0,0,1
254,"a small, green fan facing to the left, ",0,1,0,0,0,0,0
255,"a small, green fan is facing to the left",0,1,0,0,0,0,0
256,a large,0,0,0,0,0,0,0
257,"a small, green sofa is facing to the left",0,0,0,0,1,0,0
258,a large fan is blue,0,0,1,0,0,0,0
259,"a small, green sofa",0,0,0,0,1,0,0
260,"a small, green fan facing to the left ",0,1,0,0,0,0,0
261,"a blue, large fan facing to the left",0,0,1,0,0,0,0
262,"a small, green sofa facing the left",0,0,0,0,1,0,0
263,"a large, blue sofa ",0,0,0,0,0,1,0
264,"a blue fan, facing to the left",1,0,1,0,0,0,0
265,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
266,a small green sofa facing to the left,0,0,0,0,1,0,0
267,"a small, green sofa to the left",0,0,0,0,1,0,0
268,a red fan facing to the left,0,0,0,0,0,0,0
269,a red fan facing backwards,0,0,0,1,0,0,0
270,"a small, blue, left-facing fan",1,0,0,0,0,0,0
271,"a small, green fan  (2)",0,1,0,0,0,0,0
272,"a small, green sofa  facing to the left",0,0,0,0,1,0,0
273,a blue thing facing to the left,1,0,1,0,0,1,0
274,a large  blue fan facing to the left,0,0,1,0,0,0,0
275,a green sofa facing to the left,0,0,0,0,1,0,0
276,"a small, green fan to the left",0,1,0,0,0,0,0
277,a green sofa,0,0,0,0,1,0,0
278,a large sofa facing to the left,0,0,0,0,0,1,0
279,a large red sofa facing to the right,0,0,0,0,0,0,0
280,"a small, green sofa (5)",0,0,0,0,1,0,0
281,"a small, blue sofa",0,0,0,0,0,0,0
282,a tiny blue fan facing left,1,0,0,0,0,0,0
283,a large thing facing backwards,0,0,0,1,0,0,1
284,"a large, blue sofa facing the left",0,0,0,0,0,1,0
285,"a large, blue sofa to the left",0,0,0,0,0,1,0
286,"a large, red sofa",0,0,0,0,0,0,1
287,"a small, green sofa, facing left",0,0,0,0,1,0,0
288,"a large, blue fan",0,0,1,0,0,0,0
289,a large fan in the room,0,0,1,1,0,0,0
290,"a small, green fan ",0,1,0,0,0,0,0
291,"a small, green sofa  (5)",0,0,0,0,1,0,0
292,"a large, blue sofa, facing left",0,0,0,0,0,1,0
293,"a large, blue sofa (6)",0,0,0,0,0,1,0
294,a fan facing to the left,1,1,1,0,0,0,0
295,"a large, red sofa-facing backwards",0,0,0,0,0,0,1
296,a small green sofa  facing to the left,0,0,0,0,1,0,0
297,"a large, green fan",0,0,0,0,0,0,0
298,"a small, green sofa on the left",0,0,0,0,1,0,0
299,"a large , blue sofa facing to the left",0,0,0,0,0,1,0
300,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
301,a small fan facing the left,1,1,0,0,0,0,0
302,a small fan faces left,1,1,0,0,0,0,0
303,"a large, blue sofa  ",0,0,0,0,0,1,0
304,a small green sofa facing the left,0,0,0,0,1,0,0
305,"a large, blue couch",0,0,1,0,0,1,0
306,a little blue fan pointing left,1,0,0,0,0,0,0
307,"a large, blue fan facing backwards",0,0,0,0,0,0,0
308,"a large, red sofa""",0,0,0,0,0,0,1
309,"a large, red thing",0,0,0,1,0,0,1
310,"a small fan, facing to the left",1,1,0,0,0,0,0
311,a large sofa,0,0,0,0,0,1,1
312,a red fan facing to the right,0,0,0,0,0,0,0
313,"a small, blue  fan",1,0,0,0,0,0,0
314,a large fan is blue and facing left,0,0,1,0,0,0,0
315,"a small, green sofa  ",0,0,0,0,1,0,0
316,"a red sofa, facing backwards",0,0,0,0,0,0,1
