,Sequence,o1,o2,o3,o4,o5,o6,o7
61,a grey fan,0,0,0,0,0,0,0
62,a blue fan facing backwards,0,0,0,0,0,0,0
63,"a large desk, grey in colour, facing forwards",1,0,0,0,0,0,0
64,a small fan facing to the left,0,0,0,0,0,0,1
65,a large desk facing forwards that is blue,0,1,0,0,0,0,0
66,a large blue fan,0,0,0,0,1,0,0
67,a large grey desk in the room,1,0,0,0,0,0,0
68,"a large desk facing backwards, colored red",0,0,1,0,0,0,0
69,a grey thing facing backwards,0,0,0,0,0,0,0
70,a small desk facing to the left,0,0,0,1,0,0,0
71,a small desk,0,0,0,1,0,0,0
72,"a large, red desk",0,0,1,0,0,0,0
73,"a large, blue fan  (5)",0,0,0,0,1,0,0
74,a green fan,0,0,0,0,0,0,1
75,"a large, blue fan""",0,0,0,0,1,0,0
76,a grey desk facing backwards,0,0,0,0,0,0,0
77,a large blue fan is facing forwards,0,0,0,0,1,0,0
78,a large red fan facing backward,0,0,0,0,0,1,0
79,"a large desk, blue in colour, facing forwards",0,1,0,0,0,0,0
80,"a red desk""",0,0,1,0,0,0,0
81,a small green fan ,0,0,0,0,0,0,1
82,a large blue desk is facing forwards,0,1,0,0,0,0,0
83,a green desk facing the left,0,0,0,1,0,0,0
84,"a large, blue desk",0,1,0,0,0,0,0
85,a large blue fan  facing forwards,0,0,0,0,1,0,0
86,"a large, grey desk in the room",1,0,0,0,0,0,0
87,a red thing,0,0,1,0,0,1,0
88,"a large, red fan facing to the right",0,0,0,0,0,0,0
89,"a large, red fan  facing backwards",0,0,0,0,0,1,0
90,a grey thing facing forwards,1,0,0,0,0,0,0
91,"a large, green desk facing forwards",0,0,0,0,0,0,0
92,"a large desk, blue in color",0,1,0,0,0,0,0
93,"a large blue fan, facing forwards",0,0,0,0,1,0,0
94,a large desk facing backwards is red,0,0,1,0,0,0,0
95,a large red fan,0,0,0,0,0,1,0
96,"a large desk facing forwards, colored blue",0,0,0,0,0,0,0
97,a large grey desk facing forwards,1,0,0,0,0,0,0
98,a green thing facing to the left,0,0,0,1,0,0,1
99,"a large, green fan facing backwards",0,0,0,0,0,0,0
100,a desk facing backwards,0,0,1,0,0,0,0
101,"a large, blue desk facing forwards",0,1,0,0,0,0,0
102,a large desk in the room,1,1,1,0,0,0,0
103,"a large, red fan facing backward",0,0,0,0,0,1,0
104,"a small, blue desk facing to the left",0,0,0,0,0,0,0
105,"a large, blue fan faces forwards",0,0,0,0,1,0,0
106,a large desk that is red and facing backwards,0,0,1,0,0,0,0
107,a red desk in the room,0,0,1,0,0,0,0
108,"a large desk, grey in color, facing forwards",1,0,0,0,0,0,0
109,"a large, blue thing facing backwards",0,0,0,0,0,0,0
110,"a large, blue fan-facing forwards",0,0,0,0,1,0,0
111,a blue fan facing to the left,0,0,0,0,0,0,0
112,"a large, grey desk facing forwards 1",1,0,0,0,0,0,0
113,"a large, grey desk ",1,0,0,0,0,0,0
114,"a large, green thing",0,0,0,0,0,0,0
115,a large desk,1,1,1,0,0,0,0
116,"a large red fan, facing backwards",0,0,0,0,0,1,0
117,"a large, green fan facing forwards",0,0,0,0,0,0,0
118,a small thing,0,0,0,1,0,0,1
119,a large blue desk,0,1,0,0,0,0,0
120,"a large, grey fan facing forwards",0,0,0,0,0,0,0
121,"a large desk, blue in color, facing forwards",0,1,0,0,0,0,0
122,a desk,1,1,1,1,0,0,0
123,a large desk that is blue in colour and facing forwards,0,1,0,0,0,0,0
124,"a large, red fan faced backwards",0,0,0,0,0,1,0
125,a thing facing backwards,0,0,1,0,0,1,0
126,"a large, blue fan is facing forwards",0,0,0,0,1,0,0
127,"a large, blue fan facing forward",0,0,0,0,1,0,0
128,a large blue desk ,0,1,0,0,0,0,0
129,"a blue desk, facing forwards",0,1,0,0,0,0,0
130,"a large, blue fan that is facing forwards",0,0,0,0,1,0,0
131,a large desk that is blue,0,1,0,0,0,0,0
132,a red desk faces backwards,0,0,1,0,0,0,0
133,"a small, grey desk facing to the left",0,0,0,0,0,0,0
134,a small fan facing left,0,0,0,0,0,0,1
135,a small green fan facing to the left,0,0,0,0,0,0,1
136,"a large, grey desk, facing forwards",1,0,0,0,0,0,0
137,a small table,0,0,0,1,0,0,0
138,"a large, blue fan facing forwards",0,0,0,0,1,0,0
139,"a small, green fan",0,0,0,0,0,0,1
140,"a green, small desk",0,0,0,1,0,0,0
141,a large fan facing backwards,0,0,0,0,0,1,0
142,"a large, red fan face backwards",0,0,0,0,0,1,0
143,"a large, red fan that is facing backwards",0,0,0,0,0,1,0
144,"a large, blue thing facing forwards",0,1,0,0,1,0,0
145,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
146,"a large grey desk, facing forwards",1,0,0,0,0,0,0
147,"a large, grey desk facing forwards ",1,0,0,0,0,0,0
148,"a large, grey desk facing forwards",1,0,0,0,0,0,0
149,a red desk,0,0,1,0,0,0,0
150,"a green desk, facing left",0,0,0,1,0,0,0
151,a grey fan facing to the left,0,0,0,0,0,0,0
152,a red thing facing backwards,0,0,1,0,0,1,0
153,"a small, blue fan facing to the left",0,0,0,0,0,0,0
154,a big grey desk facing forward,1,0,0,0,0,0,0
155,a green fan facing backwards,0,0,0,0,0,0,0
156,"a small, grey fan",0,0,0,0,0,0,0
157,"a small,",0,0,0,0,0,0,0
158,a large grey desk  facing forwards,1,0,0,0,0,0,0
159,"a large, grey desk  facing forwards",1,0,0,0,0,0,0
160,a blue desk facing backwards,0,0,0,0,0,0,0
161,a blue desk in the room,0,1,0,0,0,0,0
162,a red thing facing to the left,0,0,0,0,0,0,0
163,"a large, blue fan ",0,0,0,0,1,0,0
164,"a small desk facing to the left, colored green",0,0,0,0,0,0,0
165,"a small, grey desk",0,0,0,0,0,0,0
166,a green thing facing forwards,0,0,0,0,0,0,0
167,"a small, green fan, facing to the left",0,0,0,0,0,0,1
168,"a  large, red fan facing backwards",0,0,0,0,0,1,0
169,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
170,a green fan facing to the left,0,0,0,0,0,0,1
171,a small desk with a green top,0,0,0,1,0,0,0
172,a green desk to the left,0,0,0,1,0,0,0
173,a green fan facing the left,0,0,0,0,0,0,1
174,"a large desk, facing forwards",1,1,0,0,0,0,0
175,a red desk faced backwards,0,0,1,0,0,0,0
176,a thing facing to the left,0,0,0,1,0,0,1
177,"a  small, green desk",0,0,0,1,0,0,0
178,"a large, red fan 6",0,0,0,0,0,1,0
179,a small green facing left desk,0,0,0,1,0,0,0
180,"a small, green fan facing to the left,",0,0,0,0,0,0,1
181,"a small, green thing",0,0,0,1,0,0,1
182,a,0,0,0,0,0,0,0
183,a red desk is in the room,0,0,1,0,0,0,0
184,"a small, green table facing to the left",0,0,0,1,0,0,0
185,a large blue desk  facing forwards,0,1,0,0,0,0,0
186,"a small, green fan on the left",0,0,0,0,0,0,1
187,"a small, red thing facing to the left",0,0,0,0,0,0,0
188,a large desk with a red color facing backwards,0,0,1,0,0,0,0
189,a large desk facing backwards,0,0,1,0,0,0,0
190,"a  large, blue fan facing forwards",0,0,0,0,1,0,0
191,a red desk with its back facing you,0,0,1,0,0,0,0
192,a large grey desk is facing forwards,1,0,0,0,0,0,0
193,"a large, blue fan  facing forwards",0,0,0,0,1,0,0
194,a large desk is blue,0,1,0,0,0,0,0
195,"a red, large desk facing backwards",0,0,1,0,0,0,0
196,a red desk face backwards,0,0,1,0,0,0,0
197,a blue desk,0,1,0,0,0,0,0
198,"a large, blue fan (5)",0,0,0,0,1,0,0
199,a large grey desk ,1,0,0,0,0,0,0
200,a small green fan facing the left,0,0,0,0,0,0,1
201,"a small, green thing facing to the left",0,0,0,1,0,0,1
202,"a large, grey desk faces forwards",1,0,0,0,0,0,0
203,a red fan facing forwards,0,0,0,0,0,0,0
204,"a large, grey fan facing backwards",0,0,0,0,0,0,0
205,a small green desk facing to the left,0,0,0,1,0,0,0
206,"a large, red fan in the room",0,0,0,0,0,1,0
207,"a small, green fan facing to the left in the room",0,0,0,0,0,0,1
208,"a small, green fan facing to the left",0,0,0,0,0,0,1
209,"a small, grey thing facing to the left",0,0,0,0,0,0,0
210,"a large, blue fan 5",0,0,0,0,1,0,0
211,a blue desk facing forwards,0,1,0,0,0,0,0
212,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
213,a small green fan is facing to the left,0,0,0,0,0,0,1
214,"a large, grey desk facing forwards in a room",1,0,0,0,0,0,0
215,"a small, green desk",0,0,0,1,0,0,0
216,a red desk turned backwards,0,0,1,0,0,0,0
217,a blue thing facing backwards,0,0,0,0,0,0,0
218,a small fan,0,0,0,0,0,0,1
219,"a large, red fan",0,0,0,0,0,1,0
220,a large blue fan facing forward,0,0,0,0,1,0,0
221,a large blue desk facing forward,0,1,0,0,0,0,0
222,"a small green fan, facing to the left",0,0,0,0,0,0,1
223,a green small desk,0,0,0,1,0,0,0
224,a green desk facing backwards,0,0,0,0,0,0,0
225,"a large, green thing facing backwards",0,0,0,0,0,0,0
226,a blue table,0,1,0,0,0,0,0
227,a red desk backwards,0,0,1,0,0,0,0
228,a blue fan,0,0,0,0,1,0,0
229,"a large, blue fan face forwards",0,0,0,0,1,0,0
230,a red desk facing backwards,0,0,1,0,0,0,0
231,a thing facing forwards,1,1,0,0,1,0,0
232,a grey facing forwards desk,1,0,0,0,0,0,0
233,a small thing facing to the left,0,0,0,1,0,0,1
234,"a grey, large desk facing forwards",1,0,0,0,0,0,0
235,a red fan facing backward,0,0,0,0,0,1,0
236,a grey desk facing to the left,0,0,0,0,0,0,0
237,a green thing,0,0,0,1,0,0,1
238,a green fan facing forwards,0,0,0,0,0,0,0
239,"a small, green fan  facing to the left",0,0,0,0,0,0,1
240,"a small, red desk",0,0,0,0,0,0,0
241,"a blue desk facing forwards""",0,1,0,0,0,0,0
242,"a small, green fan""",0,0,0,0,0,0,1
243,a grey desk facing forwards,1,0,0,0,0,0,0
244,a red thing facing forwards,0,0,0,0,0,0,0
245,"a large, blue fan is in the room",0,0,0,0,1,0,0
246,"a large, red fan facing the opposite direction of other objects",0,0,0,0,0,1,0
247,"a small, green desk facing to the left",0,0,0,1,0,0,0
248,a blue fan facing forwards,0,0,0,0,1,0,0
249,"a large desk facing forwards, painted blue",0,1,0,0,0,0,0
250,a large fan,0,0,0,0,1,1,0
251,"a large, red fan, facing backwards",0,0,0,0,0,1,0
252,a large desk is blue and facing forwards,0,1,0,0,0,0,0
253,a fan facing backwards,0,0,0,0,0,1,0
254,a red fan ,0,0,0,0,0,1,0
255,a green table,0,0,0,1,0,0,0
256,"a large, blue fan faced forwards",0,0,0,0,1,0,0
257,"a large, grey fan",0,0,0,0,0,0,0
258,"a green, small desk facing left",0,0,0,1,0,0,0
259,"a large, grey desk  (1)",1,0,0,0,0,0,0
260,a large gray desk facing forwards,1,0,0,0,0,0,0
261,a blue desk facing forwards ,0,1,0,0,0,0,0
262,"a small, green fan facing to the left""",0,0,0,0,0,0,1
263,a large fan is facing forwards,0,0,0,0,1,0,0
264,"a small, green fan faces to the left",0,0,0,0,0,0,1
265,"a large,",0,0,0,0,0,0,0
266,"a large, grey thing facing forwards",1,0,0,0,0,0,0
267,a large fan facing forwards,0,0,0,0,1,0,0
268,a large thing facing forwards,1,1,0,0,1,0,0
269,a blue desk facing forwards in a room,0,1,0,0,0,0,0
270,"a large, grey desk facing backwards",0,0,0,0,0,0,0
271,a blue desk is in the room,0,1,0,0,0,0,0
272,"a small, green fan facing to the left'",0,0,0,0,0,0,1
273,"a large, grey desk",1,0,0,0,0,0,0
274,a green desk on the left,0,0,0,1,0,0,0
275,a small green desk facing left,0,0,0,1,0,0,0
276,"a red fan, facing backwards",0,0,0,0,0,1,0
277,"a small, red fan facing to the left",0,0,0,0,0,0,0
278,"a small, red thing",0,0,0,0,0,0,0
279,a red desk facing forwards,0,0,0,0,0,0,0
280,"a large, grey desk that is facing forwards",1,0,0,0,0,0,0
281,"a large, red fan facing backwards",0,0,0,0,0,1,0
282,"a large, red desk facing backwards",0,0,1,0,0,0,0
283,"a large, red fan is facing backwards",0,0,0,0,0,1,0
284,a thing,1,1,1,1,1,1,1
285,a large thing,1,1,1,0,1,1,0
286,a large desk facing forwards,1,1,0,0,0,0,0
287,a little green desk facing left,0,0,0,1,0,0,0
288,"a small, green, facing-left desk",0,0,0,1,0,0,0
289,"a large, grey desk facing forwards  (1)",1,0,0,0,0,0,0
290,"a large, red thing facing forwards",0,0,0,0,0,0,0
291,"a small desk, green in color, facing to the left",0,0,0,1,0,0,0
292,a green thing facing backwards,0,0,0,0,0,0,0
293,"a large, green thing facing forwards",0,0,0,0,0,0,0
294,"a  large, blue desk facing forwards",0,1,0,0,0,0,0
295,"a small, green fan facing to the left of the room",0,0,0,0,0,0,1
296,a large,0,0,0,0,0,0,0
297,"a small, green fan is facing to the left",0,0,0,0,0,0,1
298,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
299,a blue desk ,0,1,0,0,0,0,0
300,"a large, blue fan, facing forwards",0,0,0,0,1,0,0
301,a blue thing facing forwards,0,1,0,0,1,0,0
302,"a small, green fan facing to the left ",0,0,0,0,0,0,1
303,"a large, green desk facing backwards",0,0,0,0,0,0,0
304,"a large, red fan""",0,0,0,0,0,1,0
305,"a large, red fan  ",0,0,0,0,0,1,0
306,a green desk facing left,0,0,0,1,0,0,0
307,a red fan facing to the left,0,0,0,0,0,0,0
308,a red fan facing backwards,0,0,0,0,0,1,0
309,a red desk with its back facing us,0,0,1,0,0,0,0
310,"a large desk, grey, facing forwards",1,0,0,0,0,0,0
311,"a large, grey desk facing forwards, ",1,0,0,0,0,0,0
312,a grey fan facing forwards,0,0,0,0,0,0,0
313,a blue thing facing to the left,0,0,0,0,0,0,0
314,a small desk facing left,0,0,0,1,0,0,0
315,a red desk ,0,0,1,0,0,0,0
316,"a small, green fan to the left",0,0,0,0,0,0,1
317,a red desk that is facing backwards,0,0,1,0,0,0,0
318,"a blue, large desk facing forwards",0,1,0,0,0,0,0
319,a red desk facing backward,0,0,1,0,0,0,0
320,a large thing facing backwards,0,0,1,0,0,1,0
321,"a large, grey thing facing backwards",0,0,0,0,0,0,0
322,"a large, green desk",0,0,0,0,0,0,0
323,"a blue desk""",0,1,0,0,0,0,0
324,a red table,0,0,1,0,0,0,0
325,"a large, blue fan in the room",0,0,0,0,1,0,0
326,"a large, blue fan",0,0,0,0,1,0,0
327,a red desk is facing backwards,0,0,1,0,0,0,0
328,a small desk facing the left,0,0,0,1,0,0,0
329,"a large, blue fan  ",0,0,0,0,1,0,0
330,"a large blue desk, facing forwards",0,1,0,0,0,0,0
331,"a small, green fan ",0,0,0,0,0,0,1
332,a large blue fan faces forwards,0,0,0,0,1,0,0
333,a fan facing to the left,0,0,0,0,0,0,1
334,"a large, green fan",0,0,0,0,0,0,0
335,"a large, grey desk facing forwards in the room",1,0,0,0,0,0,0
336,a blue desk facing to the left,0,0,0,0,0,0,0
337,a blue desk facing forwards in the room,0,1,0,0,0,0,0
338,a desk facing to the left,0,0,0,1,0,0,0
339,a large grey facing forwards desk,1,0,0,0,0,0,0
340,a green desk,0,0,0,1,0,0,0
341,"a small, grey fan facing to the left",0,0,0,0,0,0,0
342,a grey thing facing to the left,0,0,0,0,0,0,0
343,a red desk facing away,0,0,1,0,0,0,0
344,a small green table,0,0,0,1,0,0,0
345,a green desk facing forwards,0,0,0,0,0,0,0
346,"a large, blue fan facing backwards",0,0,0,0,0,0,0
347,a large grey desk,1,0,0,0,0,0,0
348,"a large, red thing",0,0,1,0,0,1,0
349,a fan facing forwards,0,0,0,0,1,0,0
350,a grey desk,1,0,0,0,0,0,0
351,a little green table,0,0,0,1,0,0,0
352,"a large, red fan facing the opposite direction of the other objects",0,0,0,0,0,1,0
