,Sequence,o1,o2,o3,o4,o5,o6,o7
37,a small desk facing backwards,0,0,0,0,0,0,1
38,"a small, green sofa faces backwards",0,0,0,1,0,0,0
39,"a  small, green desk facing backwards",0,0,0,0,0,0,1
40,a large sofa facing to the right,1,0,0,0,0,0,0
41,"a small, blue desk",0,0,0,0,0,1,0
42,"a small, green desk facing to the right",0,0,0,0,0,0,0
43,"a small, red desk faced to the right",0,0,0,0,1,0,0
44,"a large, blue thing facing to the right",0,0,0,0,0,0,0
45,a blue sofa ,0,0,1,0,0,0,0
46,"a small, blue desk  facing to the right",0,0,0,0,0,1,0
47,"a small, blue desk facing to the  right",0,0,0,0,0,1,0
48,"a large, red sofa, facing right",1,0,0,0,0,0,0
49,"a small, green sofa  ",0,0,0,1,0,0,0
50,"a large, red sofa facing to the right",1,0,0,0,0,0,0
51,"a large red sofa, facing to the right",1,0,0,0,0,0,0
52,a sofa facing to the right,1,1,1,0,0,0,0
53,"a small, red sofa facing right",0,1,0,0,0,0,0
54,"a small, blue desk facing the right",0,0,0,0,0,1,0
55,a blue sofa facing right,0,0,1,0,0,0,0
56,"a large, red sofa  ",1,0,0,0,0,0,0
57,"a large, red sofa  #1",1,0,0,0,0,0,0
58,"a small, blue",0,0,1,0,0,1,0
59,"a small, red desk facing backwards",0,0,0,0,0,0,0
60,a small blue sofa facing to the right,0,0,1,0,0,0,0
61,a small desk,0,0,0,0,1,1,1
62,a small thing facing to the right,0,1,1,0,1,1,0
63,"a small blue sofa, facing to the right",0,0,1,0,0,0,0
64,a desk facing to the right,0,0,0,0,1,1,0
65,"a small, green desk  ",0,0,0,0,0,0,1
66,"a large, red sofa (1)",1,0,0,0,0,0,0
67,"a small, green thing facing backwards",0,0,0,1,0,0,1
68,a sofa,1,1,1,1,0,0,0
69,"a large, red sofa faces to the right",1,0,0,0,0,0,0
70,a red thing,1,1,0,0,1,0,0
71,"a small, red desk  facing to the right",0,0,0,0,1,0,0
72,a small green desk ,0,0,0,0,0,0,1
73,"a small, red sofa, ",0,1,0,0,0,0,0
74,a green desk facing backwards ,0,0,0,0,0,0,1
75,"a small, red sofa face",0,1,0,0,0,0,0
76,"a small, blue desk is in the room",0,0,0,0,0,1,0
77,a small green desk facing backward,0,0,0,0,0,0,1
78,a desk facing backwards,0,0,0,0,0,0,1
79,"a large, red sofa 1",1,0,0,0,0,0,0
80,"a small, blue desk facing to the left",0,0,0,0,0,0,0
81,a small  red desk facing to the right,0,0,0,0,1,0,0
82,"a small, green desk facing ",0,0,0,0,0,0,1
83,"a small, red desk facing to the right",0,0,0,0,1,0,0
84,"a large, red sofa, facing to the right",1,0,0,0,0,0,0
85,"a small, blue desk (6)",0,0,0,0,0,1,0
86,"a large, green thing",0,0,0,0,0,0,0
87,"a small, red sofa  (2)",0,1,0,0,0,0,0
88,"a small, blue desk  ",0,0,0,0,0,1,0
89,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
90,a small thing,0,1,1,1,1,1,1
91,a red desk facing to the right,0,0,0,0,1,0,0
92,"a small, blue desk in the room",0,0,0,0,0,1,0
93,a small red sofa,0,1,0,0,0,0,0
94,"a large, red sofa faces right",1,0,0,0,0,0,0
95,"a small, blue desk facing to the right",0,0,0,0,0,1,0
96,"a small, green sofa face",0,0,0,1,0,0,0
97,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
98,a desk,0,0,0,0,1,1,1
99,"a large, green sofa facing to the right",0,0,0,0,0,0,0
100,"a small, red sofa  facing to the right",0,1,0,0,0,0,0
101,a thing facing backwards,0,0,0,1,0,0,1
102,"a large, red sofa facing the right",1,0,0,0,0,0,0
103,"a small, green deck facing backwards",0,0,0,1,0,0,1
104,"a small, green desk facing the wall",0,0,0,0,0,0,1
105,"a small, red sofa that is facing to the right",0,1,0,0,0,0,0
106,"a small, red desk-facing to the right",0,0,0,0,1,0,0
107,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
108,a green thing facing to the right,0,0,0,0,0,0,0
109,a small red sofa  facing to the right,0,1,0,0,0,0,0
110,a small red sofa facing the right,0,1,0,0,0,0,0
111,"a small, green sofa facing to the left",0,0,0,0,0,0,0
112,"a large, red sofa that is facing to the right",1,0,0,0,0,0,0
113,"a small red sofa, facing to the right",0,1,0,0,0,0,0
114,a red desk,0,0,0,0,1,0,0
115,a small blue sofa that is facing to the right,0,0,1,0,0,0,0
116,"a small, blue desk  (6)",0,0,0,0,0,1,0
117,a small blue sofa facing to the left,0,0,0,0,0,0,0
118,a red thing facing backwards,0,0,0,0,0,0,0
119,"a small, blue, right-facing sofa",0,0,1,0,0,0,0
120,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
121,a small blue sofa  facing to the right,0,0,1,0,0,0,0
122,"a small,",0,0,0,0,0,0,0
123,a blue desk facing backwards,0,0,0,0,0,0,0
124,a small green desk facing backwards,0,0,0,0,0,0,1
125,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
126,"a small blue sofa""",0,0,1,0,0,0,0
127,a small blue sofa faces to the right,0,0,1,0,0,0,0
128,a small table facing backwards,0,0,0,0,0,0,1
129,"a small, green sofa facing the opposite direction of the others",0,0,0,1,0,0,0
130,a small blue sofa,0,0,1,0,0,0,0
131,"a small, green sofa facing the wall",0,0,0,1,0,0,0
132,a red sofa facing backwards,0,0,0,0,0,0,0
133,a large red sofa ,1,0,0,0,0,0,0
134,a large red sofa facing right,1,0,0,0,0,0,0
135,"a small, green desk facing",0,0,0,0,0,0,1
136,"a small, red desk  ",0,0,0,0,1,0,0
137,"a  small, red desk facing to the right",0,0,0,0,1,0,0
138,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
139,"a small, green sofa with its back to the viewer",0,0,0,1,0,0,0
140,"a small, red sofa-facing to the right",0,1,0,0,0,0,0
141,a small green sofa is facing backwards,0,0,0,1,0,0,0
142,a blue small sofa facing to the right,0,0,1,0,0,0,0
143,"a small, red desk facing right",0,0,0,0,1,0,0
144,"a small, green sofa  facing backwards",0,0,0,1,0,0,0
145,"a small, blue desk""",0,0,0,0,0,1,0
146,"a small, green sofa facing to the right",0,0,0,0,0,0,0
147,a small green sofa,0,0,0,1,0,0,0
148,"a small, green thing",0,0,0,1,0,0,1
149,a,0,0,0,0,0,0,0
150,"a small, red sofa  ",0,1,0,0,0,0,0
151,a red sofa,1,1,0,0,0,0,0
152,a thing facing to the right,1,1,1,0,1,1,0
153,"a small, blue desk ",0,0,0,0,0,1,0
154,"a large, red sofa facing right",1,0,0,0,0,0,0
155,a blue thing facing to the right,0,0,1,0,0,1,0
156,a small red sofa facing to the right,0,1,0,0,0,0,0
157,a blue desk,0,0,0,0,0,1,0
158,"a small, red sofa faces to the right",0,1,0,0,0,0,0
159,"a small, green desk facing backward",0,0,0,0,0,0,1
160,a big red sofa facing right,1,0,0,0,0,0,0
161,"a small, red desk is in the room",0,0,0,0,1,0,0
162,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
163,"a small, red sofa facing the right",0,1,0,0,0,0,0
164,a large red facing right sofa,1,0,0,0,0,0,0
165,"a small, red desk 5",0,0,0,0,1,0,0
166,"a small, red desk  (5)",0,0,0,0,1,0,0
167,a small red desk facing the right,0,0,0,0,1,0,0
168,"a large, red, sofa",1,0,0,0,0,0,0
169,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
170,"a small, blue  sofa facing to the right",0,0,1,0,0,0,0
171,a sofa facing backwards,0,0,0,1,0,0,0
172,a large red sofa,1,0,0,0,0,0,0
173,"a small, green desk ",0,0,0,0,0,0,1
174,"a small, green desk""",0,0,0,0,0,0,1
175,"a small, green sofa, facing backwards",0,0,0,1,0,0,0
176,"a small, green desk",0,0,0,0,0,0,1
177,a small green sofa ,0,0,0,1,0,0,0
178,"a large, red sofa  facing to the right",1,0,0,0,0,0,0
179,a Blue sofa,1,1,1,1,0,0,0
180,"a small, red sofa, facing right",0,1,0,0,0,0,0
181,"a small, blue desk 6",0,0,0,0,0,1,0
182,a blue thing facing backwards,0,0,0,0,0,0,0
183,"a large, red sofa to the right",1,0,0,0,0,0,0
184,a small sofa,0,1,1,1,0,0,0
185,"a small, green desk, facing backwards",0,0,0,0,0,0,1
186,"a small, red sofa ",0,1,0,0,0,0,0
187,a green desk facing backwards,0,0,0,0,0,0,1
188,a small desk facing to the right,0,0,0,0,1,1,0
189,"a small, green sofa that faces backwards",0,0,0,1,0,0,0
190,a small red desk facing to the right,0,0,0,0,1,0,0
191,a red desk facing backwards,0,0,0,0,0,0,0
192,"a small, red  desk facing to the right",0,0,0,0,1,0,0
193,a blue sofa facing the right,0,0,1,0,0,0,0
194,"a large, red, facing-right sofa",1,0,0,0,0,0,0
195,a green thing,0,0,0,1,0,0,1
196,"a small, green desk faced backwards",0,0,0,0,0,0,1
197,a small red desk ,0,0,0,0,1,0,0
198,a small blue desk facing the right,0,0,0,0,0,1,0
199,"a small, blue desk faces to the right",0,0,0,0,0,1,0
200,"a small, red desk",0,0,0,0,1,0,0
201,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
202,a small blue desk,0,0,0,0,0,1,0
203,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
204,"a  small, blue sofa facing to the right",0,0,1,0,0,0,0
205,a small red desk  facing to the right,0,0,0,0,1,0,0
206,"a small, green desk facing to the left",0,0,0,0,0,0,0
207,a small blue desk facing right,0,0,0,0,0,1,0
208,a small blue desk  facing to the right,0,0,0,0,0,1,0
209,"a small, red thing facing backwards",0,0,0,0,0,0,0
210,"a small, green desk facing downwards",0,0,0,0,0,0,1
211,a small red sofa is facing to the right,0,1,0,0,0,0,0
212,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
213,"a large, blue sofa",0,0,0,0,0,0,0
214,a blue couch,0,0,1,0,0,1,0
215,"a large,",0,0,0,0,0,0,0
216,"a small, green desk with its back facing the viewer",0,0,0,0,0,0,1
217,"a small, red sofa facing backwards",0,0,0,0,0,0,0
218,a green couch facing backwards,0,0,0,1,0,0,1
219,a small red desk facing right,0,0,0,0,1,0,0
220,"a large, green thing facing to the right",0,0,0,0,0,0,0
221,"a small, red sofa",0,1,0,0,0,0,0
222,"a small, red desk, facing to the right",0,0,0,0,1,0,0
223,"a large, red sofa is facing to the right",1,0,0,0,0,0,0
224,a small blue desk ,0,0,0,0,0,1,0
225,a small red desk is facing to the right,0,0,0,0,1,0,0
226,"a small, red thing",0,1,0,0,1,0,0
227,"a large, red thing facing to the right",1,0,0,0,0,0,0
228,a green sofa is facing backwards,0,0,0,1,0,0,0
229,"a small, red sofa, facing to the right",0,1,0,0,0,0,0
230,"a small blue sofa, facing right",0,0,1,0,0,0,0
231,"a small, blue couch",0,0,1,0,0,1,0
232,a thing,1,1,1,1,1,1,1
233,a large thing,1,0,0,0,0,0,0
234,a small thing facing backwards,0,0,0,1,0,0,1
235,"a large, red sofa in the room",1,0,0,0,0,0,0
236,"a large, red sofa ",1,0,0,0,0,0,0
237,"a small, red thing facing to the right",0,1,0,0,1,0,0
238,a green desk facing to the right,0,0,0,0,0,0,0
239,a blue sofa facing backwards,0,0,0,0,0,0,0
240,a little blue couch,0,0,1,0,0,1,0
241,a green thing facing backwards,0,0,0,1,0,0,1
242,a small green sofa facing to the right,0,0,0,0,0,0,0
243,a large,0,0,0,0,0,0,0
244,"a small sofa facing to the right, colored red",0,1,0,0,0,0,0
245,"a small, green sofa facing backwards",0,0,0,1,0,0,0
246,"a small, green sofa",0,0,0,1,0,0,0
247,"a small, green sofa that is facing backwards",0,0,0,1,0,0,0
248,a green facing backwards sofa,0,0,0,1,0,0,0
249,"a large, red sofa is in the room",1,0,0,0,0,0,0
250,a green sofa facing to the right,0,0,0,0,0,0,0
251,"a small, green desk is facing backwards",0,0,0,0,0,0,1
252,a small green sofa facing to the left,0,0,0,0,0,0,0
253,"a small, blue desk face to the right",0,0,0,0,0,1,0
254,a small blue desk facing to the right,0,0,0,0,0,1,0
255,"a large, red sofa  (1)",1,0,0,0,0,0,0
256,"a blue sofa, facing to the right",0,0,1,0,0,0,0
257,"a small, blue desk faced to the right",0,0,0,0,0,1,0
258,a green sofa,0,0,0,1,0,0,0
259,a large red sofa facing to the right,1,0,0,0,0,0,0
260,"a small, blue sofa",0,0,1,0,0,0,0
261,a small sofa facing backwards,0,0,0,1,0,0,0
262,"a small, green sofa facing forwards",0,0,0,0,0,0,0
263,a large thing facing to the right,1,0,0,0,0,0,0
264,a  blue sofa,0,0,1,0,0,0,0
265,"a large, red sofa",1,0,0,0,0,0,0
266,a red sofa facing to the right,1,1,0,0,0,0,0
267,"a small, green thing facing to the right",0,0,0,0,0,0,0
268,a small blue sofa facing right,0,0,1,0,0,0,0
269,a blue sofa facing to the right,0,0,1,0,0,0,0
270,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
271,"a blue, small sofa facing to the right",0,0,1,0,0,0,0
272,"a small, blue thing facing to the right",0,0,1,0,0,1,0
273,"a small, green sofa with its back facing the viewer",0,0,0,1,0,0,0
274,"a small, red desk is facing to the right",0,0,0,0,1,0,0
275,a red thing facing to the right,1,1,0,0,1,0,0
276,"a small green sofa, facing backwards",0,0,0,1,0,0,0
277,"a small, red desk that is facing to the right",0,0,0,0,1,0,0
278,a small red desk,0,0,0,0,1,0,0
279,a blue sofa is facing to the right,0,0,1,0,0,0,0
280,"a small, green desk  facing backwards",0,0,0,0,0,0,1
281,"a small, red desk ",0,0,0,0,1,0,0
282,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
283,"a small, red desk face to the right",0,0,0,0,1,0,0
284,"a small, blue thing facing backwards",0,0,0,0,0,0,0
285,"a small, green sofa facing the opposite direction of the other sofas",0,0,0,1,0,0,0
286,a green desk,0,0,0,0,0,0,1
287,"a small red desk, facing to the right",0,0,0,0,1,0,0
288,a little blue sofa facing to the right,0,0,1,0,0,0,0
289,a small blue sofa is facing to the right,0,0,1,0,0,0,0
290,"a small, red couch facing to the right",0,1,0,0,1,0,0
291,"a small, red couch",0,1,0,0,1,0,0
292,"a large, red sofa""",1,0,0,0,0,0,0
293,"a large, red thing",1,0,0,0,0,0,0
294,a large sofa,1,0,0,0,0,0,0
295,"a small, green desk facing the left",0,0,0,0,0,0,0
296,"a small, green desk facing upwards",0,0,0,0,0,0,0
297,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
298,"a small, green desk facing the opposite direction of the other desks",0,0,0,0,0,0,1
299,"a small, red desk facing the right",0,0,0,0,1,0,0
300,"a small, red sofa""",0,1,0,0,0,0,0
301,"a small, green sofa backwards",0,0,0,1,0,0,0
302,a small green sofa facing backwards,0,0,0,1,0,0,0
