,Sequence,o1,o2,o3,o4,o5,o6,o7
178,a green chair is facing forwards,0,0,0,0,0,1,0
179,"a small, green chair, facing to the right",0,0,0,0,1,0,0
180,"a small, green desk",1,1,0,0,0,0,0
181,a grey chair ,0,0,0,0,0,0,1
182,"a large, green chair facing the front",0,0,0,0,0,1,0
183,a large chair,0,0,0,0,0,1,1
184,"a small, green desk, facing to the right",0,1,0,0,0,0,0
185,a small green desk facing forwards,1,0,0,0,0,0,0
186,a small desk facing to the right,0,1,0,0,0,0,0
187,"a small, grey chair",0,0,0,0,0,0,0
188,"a small green desk facing to the right,",0,1,0,0,0,0,0
189,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
190,"a small, green, facing forwards desk",1,0,0,0,0,0,0
191,a large green desk is facing forwards,0,0,1,0,0,0,0
192,a thing facing forwards,1,0,1,0,0,1,0
193,"a large, grey desk to the left",0,0,0,1,0,0,0
194,a chair facing to the right,0,0,0,0,1,0,0
195,a grey desk facing to the left,0,0,0,1,0,0,0
196,a large green desk facing forwards in a room,0,0,1,0,0,0,0
197,a grey chair,0,0,0,0,0,0,1
198,a green thing,1,1,1,0,1,1,0
199,a green chair facing the front,0,0,0,0,0,1,0
200,"a green, large desk facing forwards",0,0,1,0,0,0,0
201,a green desk chair facing forwards,0,0,0,0,0,0,0
202,"a large, green chair faces forwards",0,0,0,0,0,1,0
203,"a large, green chair-facing forwards",0,0,0,0,0,1,0
204,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
205,a grey desk facing forwards,0,0,0,0,0,0,0
206,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
207,"a large, grey desk facing the left",0,0,0,1,0,0,0
208,"a small, green chair facing to the right",0,0,0,0,1,0,0
209,a large green chair facing the front,0,0,0,0,0,1,0
210,a large green desk ,0,0,1,0,0,0,0
211,a large gray chair facing to the left,0,0,0,0,0,0,1
212,"a small, grey desk facing to the right",0,0,0,0,0,0,0
213,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
214,a green table,1,1,1,0,0,0,0
215,a small green chair facing to the right,0,0,0,0,1,0,0
216,"a small, green chair that faces to the right",0,0,0,0,1,0,0
217,a chair facing forwards,0,0,0,0,0,1,0
218,a large table,0,0,1,1,0,0,0
219,"a large,",0,0,0,0,0,0,0
220,"a large, grey thing facing forwards",0,0,0,0,0,0,0
221,a large thing facing forwards,0,0,1,0,0,1,0
222,"a small, green desk facing forwards",1,0,0,0,0,0,0
223,"a small, green chair  facing to the right",0,0,0,0,1,0,0
224,a small green desk in front,1,0,0,0,0,0,0
225,"a small, green desk - facing forwards",1,0,0,0,0,0,0
226,"a small, green desk turning to the right",0,1,0,0,0,0,0
227,"a small, green chair  ",0,0,0,0,1,0,0
228,"a large, grey desk",0,0,0,1,0,0,0
229,a small green desk turned to the right,0,1,0,0,0,0,0
230,"a chair, facing to the left",0,0,0,0,0,0,1
231,"a small, green chair facing to the left",0,0,0,0,0,0,0
232,"a large, grey desk facing to the left",0,0,0,1,0,0,0
233,a large green desk facing forwards,0,0,1,0,0,0,0
234,"a large desk, green in color, facing forwards",0,0,1,0,0,0,0
235,a small green chair facing to the right ,0,0,0,0,1,0,0
236,a large green desk facing to the right,0,0,0,0,0,0,0
237,"a large, grey chair face to the left",0,0,0,0,0,0,1
238,a thing,1,1,1,1,1,1,1
239,a large thing,0,0,1,1,0,1,1
240,a large desk facing forwards,0,0,1,0,0,0,0
241,"a small, green chair facing the right",0,0,0,0,1,0,0
242,a green chair facing the right,0,0,0,0,1,0,0
243,"a small, green desk, facing right",0,1,0,0,0,0,0
244,a grey chair facing to the left,0,0,0,0,0,0,1
245,a small desk facing forwards,1,0,0,0,0,0,0
246,a green desk facing to the right,0,1,0,0,0,0,0
247,"a large, grey desk""",0,0,0,1,0,0,0
248,"a large, grey desk face to the left",0,0,0,1,0,0,0
249,"a large green desk, facing forwards",0,0,1,0,0,0,0
250,"a small, green desk  (1)",1,1,0,0,0,0,0
251,a large green chair is facing forwards,0,0,0,0,0,1,0
252,"a large, grey chair facing left",0,0,0,0,0,0,1
253,"a large, green thing facing forwards",0,0,1,0,0,1,0
254,"a small, green desk in the room",1,1,0,0,0,0,0
255,a large,0,0,0,0,0,0,0
256,a grey chair facing left,0,0,0,0,0,0,1
257,"a large, green desk  (3)",0,0,1,0,0,0,0
258,"a small, green chair""",0,0,0,0,1,0,0
259,a grey desk chair facing to the left,0,0,0,0,0,0,0
260,"a grey, large chair facing to the left",0,0,0,0,0,0,1
261,"a small, green desk on the right",0,1,0,0,0,0,0
262,"a small, green desk in front",1,0,0,0,0,0,0
263,"a small, grey desk facing forwards",0,0,0,0,0,0,0
264,a large grey chair ,0,0,0,0,0,0,1
265,a green chair facing forwards,0,0,0,0,0,1,0
266,"a small, green desk facing the right",0,1,0,0,0,0,0
267,"a large, grey desk, facing to the left",0,0,0,1,0,0,0
268,a green desk facing forward,1,0,1,0,0,0,0
269,a large chair facing forwards,0,0,0,0,0,1,0
270,"a large, green desk  ",0,0,1,0,0,0,0
271,a little green chair facing right,0,0,0,0,1,0,0
272,"a green, large chair facing forwards",0,0,0,0,0,1,0
273,a small green desk facing to the right of the room,0,1,0,0,0,0,0
274,"a small, green desk faced to the right",0,1,0,0,0,0,0
275,"a large, grey desk is facing to the left",0,0,0,1,0,0,0
276,a small green desk facing to the right in the room,0,1,0,0,0,0,0
277,"a large, grey chair facing to the right",0,0,0,0,0,0,0
278,"a green chair, facing forwards",0,0,0,0,0,1,0
279,"a large, green chair  facing forwards",0,0,0,0,0,1,0
280,"a large, green chair facing to the left",0,0,0,0,0,0,0
281,"a large, green desk  facing forwards",0,0,1,0,0,0,0
282,a grey chair facing to the right,0,0,0,0,0,0,0
283,"a large, grey chair faces to the left",0,0,0,0,0,0,1
284,"a large, green chair facing to the right",0,0,0,0,0,0,0
285,"a large, green desk",0,0,1,0,0,0,0
286,"a small, green thing facing to the right",0,1,0,0,1,0,0
287,"a small desk, green, facing forwards",1,0,0,0,0,0,0
288,"a large, green desk face forwards",0,0,1,0,0,0,0
289,"a large, green chair that faces forwards",0,0,0,0,0,1,0
290,a small green desk facing to the right,0,1,0,0,0,0,0
291,"a small, grey chair facing to the right",0,0,0,0,0,0,0
292,a green desk facing forwards ,1,0,1,0,0,0,0
293,"a small, grey thing facing to the right",0,0,0,0,0,0,0
294,"a  large, green chair facing forwards",0,0,0,0,0,1,0
295,a large grey chair facing to the left ,0,0,0,0,0,0,1
296,a large green chair,0,0,0,0,0,1,0
297,"a large, grey desk that is facing to the left",0,0,0,1,0,0,0
298,a large desk facing the left,0,0,0,1,0,0,0
299,a green chair facing to the left,0,0,0,0,0,0,0
300,"a large, grey chair faced to the left",0,0,0,0,0,0,1
301,"a small, green desk facing right",0,1,0,0,0,0,0
302,"a  small, green chair facing to the right",0,0,0,0,1,0,0
303,"a large, green desk, facing forwards",0,0,1,0,0,0,0
304,a desk facing to the left,0,0,0,1,0,0,0
305,a green desk,1,1,1,0,0,0,0
306,a grey thing facing to the left,0,0,0,1,0,0,1
307,"a small, green desk fac",1,1,0,0,0,0,0
308,"a large, grey desk  facing to the left",0,0,0,1,0,0,0
309,a large grey desk facing to the left,0,0,0,1,0,0,0
310,a green desk facing forwards,1,0,1,0,0,0,0
311,a chair facing to the left,0,0,0,0,0,0,1
312,a large grey desk,0,0,0,1,0,0,0
313,"a large, grey chair to the left",0,0,0,0,0,0,1
314,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
315,a large green chair facing to the right,0,0,0,0,0,0,0
316,"a small, green desk is facing forwards",1,0,0,0,0,0,0
317,"a large, green, chair facing forwards",0,0,0,0,0,1,0
318,a grey desk,0,0,0,1,0,0,0
319,a grey table,0,0,0,1,0,0,0
320,"a large, green desk is facing forwards",0,0,1,0,0,0,0
321,a small thing facing forwards,1,0,0,0,0,0,0
