,Sequence,o1,o2,o3,o4,o5,o6,o7
177,"a small, grey chair",0,0,0,0,0,0,0
178,a grey desk is facing to the left,0,0,0,1,0,0,0
179,"a  large, grey desk facing to the left",0,0,0,1,0,0,0
180,"a small, green, facing forwards desk",1,0,0,0,0,0,0
181,a large green desk is facing forwards,0,0,1,0,0,0,0
182,a thing facing forwards,1,0,1,0,0,1,0
183,a grey desk facing to the left,0,0,0,1,0,0,0
184,a chair facing to the right,0,0,0,0,1,0,0
185,a large green desk facing forwards in a room,0,0,1,0,0,0,0
186,a grey chair,0,0,0,0,0,0,1
187,a green thing,1,1,1,0,1,1,0
188,"a green, large desk facing forwards",0,0,1,0,0,0,0
189,a green desk chair facing forwards,0,0,0,0,0,0,0
190,"a large, green chair-facing forwards",0,0,0,0,0,1,0
191,"a large, green chair faces forwards",0,0,0,0,0,1,0
192,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
193,a grey desk facing forwards,0,0,0,0,0,0,0
194,"a large, grey desk facing the left",0,0,0,1,0,0,0
195,"a grey desk, facing left",0,0,0,1,0,0,0
196,"a small, green chair facing to the right",0,0,0,0,1,0,0
197,"a large, grey chair facing  to the left",0,0,0,0,0,0,1
198,a green chair facing right,0,0,0,0,1,0,0
199,a chair that is large and grey and facing to the left,0,0,0,0,0,0,1
200,"a small, green chair facing to the right,",0,0,0,0,1,0,0
201,a large green chair facing the front,0,0,0,0,0,1,0
202,a large green desk ,0,0,1,0,0,0,0
203,a large gray chair facing to the left,0,0,0,0,0,0,1
204,"a small, grey desk facing to the right",0,0,0,0,0,0,0
205,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
206,a green table,1,1,1,0,0,0,0
207,a small green chair facing to the right,0,0,0,0,1,0,0
208,a chair facing forwards,0,0,0,0,0,1,0
209,a small green desk facing forwards is in the room,1,0,0,0,0,0,0
210,a large table,0,0,1,1,0,0,0
211,"a large,",0,0,0,0,0,0,0
212,"a large, grey thing facing forwards",0,0,0,0,0,0,0
213,"a small, green chair facing to the right;",0,0,0,0,1,0,0
214,a large thing facing forwards,0,0,1,0,0,1,0
215,"a small, green desk facing forwards",1,0,0,0,0,0,0
216,"a small, green chair  facing to the right",0,0,0,0,1,0,0
217,"a small, green desk turning to the right",0,1,0,0,0,0,0
218,"a small, green chair  ",0,0,0,0,1,0,0
219,"a large desk, grey in color, facing left",0,0,0,1,0,0,0
220,"a large, grey desk",0,0,0,1,0,0,0
221,a small green desk turned to the right,0,1,0,0,0,0,0
222,"a chair, facing to the left",0,0,0,0,0,0,1
223,"a small, green chair facing to the left",0,0,0,0,0,0,0
224,"a small, green chair facing to the right'",0,0,0,0,1,0,0
225,a big grey desk facing left,0,0,0,1,0,0,0
226,"a large, grey desk facing to the left",0,0,0,1,0,0,0
227,"a large desk, green in color, facing forwards",0,0,1,0,0,0,0
228,a large green desk facing forwards,0,0,1,0,0,0,0
229,a chair facing left,0,0,0,0,0,0,1
230,a large green desk facing to the right,0,0,0,0,0,0,0
231,"a large, grey chair face to the left",0,0,0,0,0,0,1
232,a thing,1,1,1,1,1,1,1
233,a large thing,0,0,1,1,0,1,1
234,a large desk facing forwards,0,0,1,0,0,0,0
235,"a small, green chair facing the right",0,0,0,0,1,0,0
236,a green chair facing the right,0,0,0,0,1,0,0
237,a desk facing right,0,1,0,0,0,0,0
238,a grey chair facing to the left,0,0,0,0,0,0,1
239,"a small, green chair facing to the right ",0,0,0,0,1,0,0
240,a small desk facing forwards,1,0,0,0,0,0,0
241,a green desk facing to the right,0,1,0,0,0,0,0
242,"a large green desk, facing forwards",0,0,1,0,0,0,0
243,"a small, green desk  (1)",1,1,0,0,0,0,0
244,a large green chair is facing forwards,0,0,0,0,0,1,0
245,"a large, grey chair facing left",0,0,0,0,0,0,1
246,"a large, green thing facing forwards",0,0,1,0,0,1,0
247,"a small, green desk in the room",1,1,0,0,0,0,0
248,a large,0,0,0,0,0,0,0
249,a grey chair facing left,0,0,0,0,0,0,1
250,"a large, green desk  (3)",0,0,1,0,0,0,0
251,a grey desk chair facing to the left,0,0,0,0,0,0,0
252,a small desk facing forwards in the room,1,0,0,0,0,0,0
253,"a grey, large chair facing to the left",0,0,0,0,0,0,1
254,"a small, green desk on the right",0,1,0,0,0,0,0
255,"a large desk, facing forwards, green",0,0,1,0,0,0,0
256,a large desk that is grey in color and facing to the left,0,0,0,1,0,0,0
257,a large grey desk facing left,0,0,0,1,0,0,0
258,a small desk facing the right,0,1,0,0,0,0,0
259,a large grey chair ,0,0,0,0,0,0,1
260,a large green chair  facing forwards,0,0,0,0,0,1,0
261,a green chair facing forwards,0,0,0,0,0,1,0
262,"a small, green desk facing the right",0,1,0,0,0,0,0
263,"a chair that is large, grey, and facing to the left",0,0,0,0,0,0,1
264,"a small, grey desk facing forwards",0,0,0,0,0,0,0
265,a green desk facing forward,1,0,1,0,0,0,0
266,a large chair facing forwards,0,0,0,0,0,1,0
267,"a large, green desk  ",0,0,1,0,0,0,0
268,"a green, large chair facing forwards",0,0,0,0,0,1,0
269,"a small, green desk faced to the right",0,1,0,0,0,0,0
270,"a large, grey chair facing to the right",0,0,0,0,0,0,0
271,"a green chair, facing forwards",0,0,0,0,0,1,0
272,"a large, green chair  facing forwards",0,0,0,0,0,1,0
273,"a large, green chair facing to the left",0,0,0,0,0,0,0
274,"a large, green desk  facing forwards",0,0,1,0,0,0,0
275,a grey chair facing to the right,0,0,0,0,0,0,0
276,"a large, grey chair faces to the left",0,0,0,0,0,0,1
277,"a large, green chair facing to the right",0,0,0,0,0,0,0
278,"a large, green desk",0,0,1,0,0,0,0
279,"a small, green thing facing to the right",0,1,0,0,1,0,0
280,"a large, grey chair, facing left",0,0,0,0,0,0,1
281,"a small, grey chair facing to the right",0,0,0,0,0,0,0
282,"a large, green chair that faces forwards",0,0,0,0,0,1,0
283,a small green desk facing to the right,0,1,0,0,0,0,0
284,"a small, grey thing facing to the right",0,0,0,0,0,0,0
285,"a  large, green chair facing forwards",0,0,0,0,0,1,0
286,a large green chair,0,0,0,0,0,1,0
287,a green chair facing to the left,0,0,0,0,0,0,0
288,"a small, green desk facing right",0,1,0,0,0,0,0
289,"a large, green desk, facing forwards",0,0,1,0,0,0,0
290,a desk facing to the left,0,0,0,1,0,0,0
291,"a small, green chair facing to the right in the room",0,0,0,0,1,0,0
292,a green desk,1,1,1,0,0,0,0
293,a grey thing facing to the left,0,0,0,1,0,0,1
294,a large grey desk facing the left,0,0,0,1,0,0,0
295,a large grey desk facing to the left,0,0,0,1,0,0,0
296,a green desk facing forwards,1,0,1,0,0,0,0
297,a small green table,1,1,0,0,0,0,0
298,a chair facing to the left,0,0,0,0,0,0,1
299,a large grey desk,0,0,0,1,0,0,0
300,"a large, grey chair to the left",0,0,0,0,0,0,1
301,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
302,a large green chair facing to the right,0,0,0,0,0,0,0
303,"a small, green desk is facing forwards",1,0,0,0,0,0,0
304,a grey desk,0,0,0,1,0,0,0
305,a grey table,0,0,0,1,0,0,0
306,"a large desk, facing to the left",0,0,0,1,0,0,0
307,a small thing facing forwards,1,0,0,0,0,0,0
