,Sequence,o1,o2,o3,o4,o5,o6,o7
37,a large red sofa is facing to the right,1,0,0,0,0,0,0
38,a small desk facing backwards,0,0,0,0,0,0,1
39,a small green desk,0,0,0,0,0,0,1
40,"a  small, green desk facing backwards",0,0,0,0,0,0,1
41,a large sofa facing to the right,1,0,0,0,0,0,0
42,"a small, blue sofa  facing to the right",0,0,1,0,0,0,0
43,"a small, blue desk",0,0,0,0,0,1,0
44,"a small, green desk facing to the right",0,0,0,0,0,0,0
45,"a large, blue thing facing to the right",0,0,0,0,0,0,0
46,a red sofa facing the right,1,1,0,0,0,0,0
47,a small  green sofa facing backwards,0,0,0,1,0,0,0
48,"a small, blue desk facing to the  right",0,0,0,0,0,1,0
49,"a small, blue desk  facing to the right",0,0,0,0,0,1,0
50,"a large, red sofa facing to the right",1,0,0,0,0,0,0
51,"a large red sofa, facing to the right",1,0,0,0,0,0,0
52,a sofa facing to the right,1,1,1,0,0,0,0
53,"a small, red sofa facing right",0,1,0,0,0,0,0
54,"a small, blue desk facing the right",0,0,0,0,0,1,0
55,a blue sofa facing right,0,0,1,0,0,0,0
56,"a small, red",0,1,0,0,1,0,0
57,"a small, blue sofa""",0,0,1,0,0,0,0
58,"a small, red desk facing backwards",0,0,0,0,0,0,0
59,"a small, blue sofa, facing to the right",0,0,1,0,0,0,0
60,a small blue sofa facing to the right,0,0,1,0,0,0,0
61,"a green, small sofa facing backwards",0,0,0,1,0,0,0
62,a small desk,0,0,0,0,1,1,1
63,a small thing facing to the right,0,1,1,0,1,1,0
64,"a small blue sofa, facing to the right",0,0,1,0,0,0,0
65,a desk facing to the right,0,0,0,0,1,1,0
66,"a small, green desk  ",0,0,0,0,0,0,1
67,"a large, red sofa (1)",1,0,0,0,0,0,0
68,a blue desk facing the right,0,0,0,0,0,1,0
69,"a  small, red sofa",0,1,0,0,0,0,0
70,"a small, green thing facing backwards",0,0,0,1,0,0,1
71,a sofa,1,1,1,1,0,0,0
72,a blue small sofa,0,0,1,0,0,0,0
73,a large red sofa facing right ,1,0,0,0,0,0,0
74,a red thing,1,1,0,0,1,0,0
75,"a red, large sofa",1,0,0,0,0,0,0
76,a small green desk ,0,0,0,0,0,0,1
77,"a small, red sofa,",0,1,0,0,0,0,0
78,a green desk facing backwards ,0,0,0,0,0,0,1
79,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
80,a desk facing backwards,0,0,0,0,0,0,1
81,a small blue couch,0,0,1,0,0,1,0
82,a small green sofa facing backwards is in the room,0,0,0,1,0,0,0
83,"a small, blue desk facing to the left",0,0,0,0,0,0,0
84,a small  red desk facing to the right,0,0,0,0,1,0,0
85,"a small, green desk facing ",0,0,0,0,0,0,1
86,a green couch,0,0,0,1,0,0,1
87,"a small, red desk facing to the right",0,0,0,0,1,0,0
88,"a small, blue sofa is facing to the right",0,0,1,0,0,0,0
89,"a large, red sofa, facing to the right",1,0,0,0,0,0,0
90,"a small, blue desk (6)",0,0,0,0,0,1,0
91,"a large, green thing",0,0,0,0,0,0,0
92,"a small, red sofa  (2)",0,1,0,0,0,0,0
93,"a small, blue desk  ",0,0,0,0,0,1,0
94,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
95,a small thing,0,1,1,1,1,1,1
96,a red desk facing to the right,0,0,0,0,1,0,0
97,a small red sofa,0,1,0,0,0,0,0
98,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
99,"a small, blue desk facing to the right",0,0,0,0,0,1,0
100,a desk,0,0,0,0,1,1,1
101,"a green sofa, facing backwards",0,0,0,1,0,0,0
102,"a large, green sofa facing to the right",0,0,0,0,0,0,0
103,"a small, red sofa  facing to the right",0,1,0,0,0,0,0
104,a small green sofa facing the opposite direction of the other sofas,0,0,0,1,0,0,0
105,a thing facing backwards,0,0,0,1,0,0,1
106,"a large, red sofa facing the right",1,0,0,0,0,0,0
107,a green chair,0,0,0,0,0,0,0
108,"a small, green deck facing backwards",0,0,0,1,0,0,1
109,"a small, green desk facing the wall",0,0,0,0,0,0,1
110,a small green sofa facing backwards is object 4,0,0,0,1,0,0,0
111,"a small, red sofa that is facing to the right",0,1,0,0,0,0,0
112,a red couch,1,1,0,0,1,0,0
113,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
114,a green thing facing to the right,0,0,0,0,0,0,0
115,a small table,0,0,0,0,1,1,1
116,"a small, blue sofa is in the room",0,0,1,0,0,0,0
117,a red desk,0,0,0,0,1,0,0
118,a small green sofa  facing backwards,0,0,0,1,0,0,0
119,"a small, blue desk  (6)",0,0,0,0,0,1,0
120,a small blue sofa facing to the left,0,0,0,0,0,0,0
121,"a small, green couch",0,0,0,1,0,0,1
122,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
123,a red thing facing backwards,0,0,0,0,0,0,0
124,"a small, blue sofa ",0,0,1,0,0,0,0
125,a small blue sofa  facing to the right,0,0,1,0,0,0,0
126,"a small, red sofa in the room",0,1,0,0,0,0,0
127,"a small,",0,0,0,0,0,0,0
128,a blue desk facing backwards,0,0,0,0,0,0,0
129,a small green desk facing backwards,0,0,0,0,0,0,1
130,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
131,"a small, red sofa - facing to the right",0,1,0,0,0,0,0
132,a small table facing backwards,0,0,0,0,0,0,1
133,a small blue sofa,0,0,1,0,0,0,0
134,a green sofa that is facing backwards,0,0,0,1,0,0,0
135,a red sofa facing backwards,0,0,0,0,0,0,0
136,"a small, blue sofa that is facing to the right",0,0,1,0,0,0,0
137,a large sofa facing right,1,0,0,0,0,0,0
138,a large red sofa ,1,0,0,0,0,0,0
139,a large red sofa facing right,1,0,0,0,0,0,0
140,"a small, green desk facing",0,0,0,0,0,0,1
141,a small red desk facing to the right of the large red sofa,0,0,0,0,0,0,0
142,"a  small, red desk facing to the right",0,0,0,0,1,0,0
143,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
144,a small green sofa is facing backwards,0,0,0,1,0,0,0
145,"a small, blue desk""",0,0,0,0,0,1,0
146,"a small, green sofa facing to the right",0,0,0,0,0,0,0
147,"a small, green thing",0,0,0,1,0,0,1
148,a,0,0,0,0,0,0,0
149,"a small, red sofa  ",0,1,0,0,0,0,0
150,a red sofa,1,1,0,0,0,0,0
151,a small Red sofa,0,1,1,1,0,0,0
152,a thing facing to the right,1,1,1,0,1,1,0
153,"a small, blue desk ",0,0,0,0,0,1,0
154,"a large, red sofa facing right",1,0,0,0,0,0,0
155,a blue thing facing to the right,0,0,1,0,0,1,0
156,a small red sofa facing to the right,0,1,0,0,0,0,0
157,a blue desk,0,0,0,0,0,1,0
158,"a small, red sofa faces to the right",0,1,0,0,0,0,0
159,"a small, green desk facing backward",0,0,0,0,0,0,1
160,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
161,"a small, red sofa facing the right",0,1,0,0,0,0,0
162,a large red facing right sofa,1,0,0,0,0,0,0
163,"a small, red sofa that faces to the right",0,1,0,0,0,0,0
164,"a small, blue sofa in the room",0,0,1,0,0,0,0
165,a small blue sofa facing the right,0,0,1,0,0,0,0
166,a small red desk facing the right,0,0,0,0,1,0,0
167,"a large, red, sofa",1,0,0,0,0,0,0
168,"a small, red sofa is facing to the right",0,1,0,0,0,0,0
169,"a  small, red desk",0,0,0,0,1,0,0
170,a sofa facing backwards,0,0,0,1,0,0,0
171,a large red sofa,1,0,0,0,0,0,0
172,"a small, green desk ",0,0,0,0,0,0,1
173,"a  small, red desk  facing to the right",0,0,0,0,1,0,0
174,"a small, green desk",0,0,0,0,0,0,1
175,"a large, red sofa  facing to the right",1,0,0,0,0,0,0
176,a blue thing facing backwards,0,0,0,0,0,0,0
177,a small sofa,0,1,1,1,0,0,0
178,"a large, red sofa to the right",1,0,0,0,0,0,0
179,"a small , red desk facing to the right",0,0,0,0,1,0,0
180,"a small, green desk, facing backwards",0,0,0,0,0,0,1
181,a red sofa is facing to the right,1,1,0,0,0,0,0
182,"a small, red sofa ",0,1,0,0,0,0,0
183,a green desk facing backwards,0,0,0,0,0,0,1
184,"a small, blue sofa, facing right",0,0,1,0,0,0,0
185,a small desk facing to the right,0,0,0,0,1,1,0
186,a small red desk facing to the right,0,0,0,0,1,0,0
187,a red desk facing backwards,0,0,0,0,0,0,0
188,"a small, red  desk facing to the right",0,0,0,0,1,0,0
189,a small red desk face to the right,0,0,0,0,1,0,0
190,a small red desk facing to the right of the room,0,0,0,0,1,0,0
191,a green thing,0,0,0,1,0,0,1
192,"a small, green desk faced backwards",0,0,0,0,0,0,1
193,a small red desk ,0,0,0,0,1,0,0
194,a small blue desk facing the right,0,0,0,0,0,1,0
195,"a small, blue desk faces to the right",0,0,0,0,0,1,0
196,"a small, red desk",0,0,0,0,1,0,0
197,"a small, red sofa to the right",0,1,0,0,0,0,0
198,a small red desk facing to the right in the room,0,0,0,0,1,0,0
199,a green facing backwards,0,0,0,1,0,0,1
200,a small red desk facing to the right ,0,0,0,0,1,0,0
201,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
202,a small blue desk,0,0,0,0,0,1,0
203,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
204,a small red desk  facing to the right,0,0,0,0,1,0,0
205,"a small, green desk facing to the left",0,0,0,0,0,0,0
206,a small green sofa that is facing backwards,0,0,0,1,0,0,0
207,a large red sofa facing the right,1,0,0,0,0,0,0
208,"a small, blue sofa that faces to the right",0,0,1,0,0,0,0
209,a small blue desk  facing to the right,0,0,0,0,0,1,0
210,a small blue desk facing right,0,0,0,0,0,1,0
211,"a small, blue sofa faces to the right",0,0,1,0,0,0,0
212,"a small, red thing facing backwards",0,0,0,0,0,0,0
213,"a small, green desk facing downwards",0,0,0,0,0,0,1
214,"a large, blue sofa",0,0,0,0,0,0,0
215,a blue couch,0,0,1,0,0,1,0
216,"a large,",0,0,0,0,0,0,0
217,"a small, green desk facing forwards",0,0,0,0,0,0,0
218,"a small, red sofa facing backwards",0,0,0,0,0,0,0
219,a green couch facing backwards,0,0,0,1,0,0,1
220,"a large, green thing facing to the right",0,0,0,0,0,0,0
221,"a small, red sofa",0,1,0,0,0,0,0
222,"a large, red sofa is facing to the right",1,0,0,0,0,0,0
223,a small blue desk ,0,0,0,0,0,1,0
224,a small red desk is facing to the right,0,0,0,0,1,0,0
225,a red desk facing the right,0,0,0,0,1,0,0
226,"a small, red thing",0,1,0,0,1,0,0
227,"a large, red thing facing to the right",1,0,0,0,0,0,0
228,"a small, blue sofa-facing to the right",0,0,1,0,0,0,0
229,a green sofa is facing backwards,0,0,0,1,0,0,0
230,a thing,1,1,1,1,1,1,1
231,a large thing,1,0,0,0,0,0,0
232,a small  blue desk facing to the right,0,0,0,0,0,1,0
233,a small thing facing backwards,0,0,0,1,0,0,1
234,"a large, red sofa ",1,0,0,0,0,0,0
235,"a small, red thing facing to the right",0,1,0,0,1,0,0
236,a green desk facing to the right,0,0,0,0,0,0,0
237,a blue sofa facing backwards,0,0,0,0,0,0,0
238,"a small, blue table",0,0,0,0,0,1,0
239,a green thing facing backwards,0,0,0,1,0,0,1
240,a small green sofa facing backwards in the room,0,0,0,1,0,0,0
241,a green desk facing backward,0,0,0,0,0,0,1
242,"a small, green sofa facing backwards",0,0,0,1,0,0,0
243,"a small, green sofa",0,0,0,1,0,0,0
244,a green facing backwards sofa,0,0,0,1,0,0,0
245,"a large, red sofa is in the room",1,0,0,0,0,0,0
246,a little green desk,0,0,0,0,0,0,1
247,a green sofa facing to the right,0,0,0,0,0,0,0
248,"a small, blue sofa  (3)",0,0,1,0,0,0,0
249,"a small desk, facing to the right",0,0,0,0,1,1,0
250,"a small desk, red",0,0,0,0,1,0,0
251,"a small, green desk is facing backwards",0,0,0,0,0,0,1
252,a small green sofa facing to the left,0,0,0,0,0,0,0
253,"a small, blue sofa  ",0,0,1,0,0,0,0
254,"a small, blue desk face to the right",0,0,0,0,0,1,0
255,a small blue desk facing to the right,0,0,0,0,0,1,0
256,"a large, red sofa  (1)",1,0,0,0,0,0,0
257,a red desk ,0,0,0,0,1,0,0
258,"a small, blue sofa facing the right",0,0,1,0,0,0,0
259,"a small, blue desk faced to the right",0,0,0,0,0,1,0
260,a green sofa,0,0,0,1,0,0,0
261,a large red sofa facing to the right,1,0,0,0,0,0,0
262,"a small, blue sofa",0,0,1,0,0,0,0
263,a small sofa facing backwards,0,0,0,1,0,0,0
264,a large thing facing to the right,1,0,0,0,0,0,0
265,"a large, red sofa",1,0,0,0,0,0,0
266,a small red desk faces to the right,0,0,0,0,1,0,0
267,"a small, red sofa 2",0,1,0,0,0,0,0
268,a red sofa facing to the right,1,1,0,0,0,0,0
269,"a small, green thing facing to the right",0,0,0,0,0,0,0
270,"a small red desk facing to the right""",0,0,0,0,1,0,0
271,a small blue sofa facing right,0,0,1,0,0,0,0
272,a blue sofa facing to the right,0,0,1,0,0,0,0
273,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
274,"a small, blue thing facing to the right",0,0,1,0,0,1,0
275,a red thing facing to the right,1,1,0,0,1,0,0
276,"a small green sofa, facing backwards",0,0,0,1,0,0,0
277,a small red desk,0,0,0,0,1,0,0
278,"a small, green desk  facing backwards",0,0,0,0,0,0,1
279,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
280,"a red desk, facing to the right",0,0,0,0,1,0,0
281,"a small, blue thing facing backwards",0,0,0,0,0,0,0
282,a green desk,0,0,0,0,0,0,1
283,"a small red desk, facing to the right",0,0,0,0,1,0,0
284,a small blue sofa is facing to the right,0,0,1,0,0,0,0
285,"a small, red couch facing to the right",0,1,0,0,1,0,0
286,a small green sofa facing backwards ,0,0,0,1,0,0,0
287,"a small, red couch",0,1,0,0,1,0,0
288,"a large, red sofa""",1,0,0,0,0,0,0
289,a red sofa ,1,1,0,0,0,0,0
290,"a large, red thing",1,0,0,0,0,0,0
291,a red desk facing right,0,0,0,0,1,0,0
292,a large sofa,1,0,0,0,0,0,0
293,"a small, green desk facing upwards",0,0,0,0,0,0,0
294,"a small, green desk facing the left",0,0,0,0,0,0,0
295,"a small, blue  desk facing to the right",0,0,0,0,0,1,0
296,a blue desk facing right,0,0,0,0,0,1,0
297,a small green sofa facing backwards,0,0,0,1,0,0,0
