,Sequence,o1,o2,o3,o4,o5,o6,o7
41,"a large, red fan facing the opposite direction of the other fans",0,0,0,1,0,0,0
42,a  green sofa,0,0,0,0,1,0,0
43,"a large, blue sofa  (6)",0,0,0,0,0,1,0
44,a large blue sofa,0,0,0,0,0,1,0
45,a red fan is backwards,0,0,0,1,0,0,0
46,a small green sofa facing left,0,0,0,0,1,0,0
47,"a large, red sofa facing to the right",0,0,0,0,0,0,0
48,"a large, red sofa facing backwards",0,0,0,0,0,0,1
49,"a large, red fan facing to the left",0,0,0,0,0,0,0
50,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
51,a small blue fan facing to the left ,1,0,0,0,0,0,0
52,a small blue fan ,1,0,0,0,0,0,0
53,"a large blue sofa, facing to the left",0,0,0,0,0,1,0
54,a blue fan facing backwards,0,0,0,0,0,0,0
55,"a large, red, backwards-facing sofa",0,0,0,0,0,0,1
56,"a large, red sofa  ",0,0,0,0,0,0,1
57,a small fan facing to the left,1,1,0,0,0,0,0
58,a large thing facing to the left,0,0,1,0,0,1,0
59,a green sofa facing the left,0,0,0,0,1,0,0
60,a little green fan,0,1,0,0,0,0,0
61,"a green sofa, facing left",0,0,0,0,1,0,0
62,a green fan,0,1,0,0,0,0,0
63,"a  small, green sofa facing to the left",0,0,0,0,1,0,0
64,a sofa,0,0,0,0,1,1,1
65,a small green fan ,0,1,0,0,0,0,0
66,a small blue fan is facing to the left,1,0,0,0,0,0,0
67,a small blue fan,1,0,0,0,0,0,0
68,a green sofa  facing to the left,0,0,0,0,1,0,0
69,a red thing,0,0,0,1,0,0,1
70,a green sofa to the left,0,0,0,0,1,0,0
71,"a green fan, facing to the left",0,1,0,0,0,0,0
72,"a large, red fan facing to the right",0,0,0,0,0,0,0
73,"a large, red fan  facing backwards",0,0,0,1,0,0,0
74,"a large, blue sofa faces left",0,0,0,0,0,1,0
75,a red fan turned backwards,0,0,0,1,0,0,0
76,"a small, green fan facing the left",0,1,0,0,0,0,0
77,a small fan that is blue in color and facing to the left,1,0,0,0,0,0,0
78,a large fan that is blue in color and facing to the left,0,0,1,0,0,0,0
79,a green fan facing left,0,1,0,0,0,0,0
80,a small blue fan  (1),1,0,0,0,0,0,0
81,a large red fan,0,0,0,1,0,0,0
82,"a large, red sofa facing to the left",0,0,0,0,0,0,0
83,a large red sofa facing backward,0,0,0,0,0,0,1
84,a backwards-facing red fan,0,0,0,1,0,0,0
85,"a large, red sofa facing upwards",0,0,0,0,0,0,0
86,a green thing facing to the left,0,1,0,0,1,0,0
87,"a large, green fan facing backwards",0,0,0,0,0,0,0
88,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
89,"a large, red sofa facing backward",0,0,0,0,0,0,1
90,"a large, red, backwards sofa",0,0,0,0,0,0,1
91,"a large fan, blue, facing left",0,0,1,0,0,0,0
92,"a large, red sofa facing forwards",0,0,0,0,0,0,0
93,a large blue sofa faces left,0,0,0,0,0,1,0
94,"a large, blue thing facing backwards",0,0,0,0,0,0,0
95,a blue fan facing to the left,1,0,1,0,0,0,0
96,"a large, green thing",0,0,0,0,0,0,0
97,a large blue sofa facing to the left,0,0,0,0,0,1,0
98,a small thing,1,1,0,0,1,0,0
99,"a small, green fan facing to the right",0,0,0,0,0,0,0
100,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
101,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
102,"a large, green thing facing to the left",0,0,0,0,0,0,0
103,a thing facing backwards,0,0,0,1,0,0,1
104,a green sofa facing left,0,0,0,0,1,0,0
105,a blue small fan,1,0,0,0,0,0,0
106,"a small blue fan, facing to the left",1,0,0,0,0,0,0
107,a large blue sofa faces to the left,0,0,0,0,0,1,0
108,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
109,"a large, red sofa facing the wall",0,0,0,0,0,0,1
110,a small fan facing left,1,1,0,0,0,0,0
111,a small green fan facing to the left,0,1,0,0,0,0,0
112,"a small, green sofa facing to the left",0,0,0,0,1,0,0
113,"a green, small sofa facing left",0,0,0,0,1,0,0
114,"a small, green fan",0,1,0,0,0,0,0
115,a large fan facing backwards,0,0,0,1,0,0,0
116,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
117,a backwards red fan,0,0,0,1,0,0,0
118,"a small fan facing to the left, colored green",0,0,0,0,0,0,0
119,a green sofa is facing to the left,0,0,0,0,1,0,0
120,"a small, green fan in the room",0,1,0,0,0,0,0
121,a red thing facing backwards,0,0,0,1,0,0,1
122,"a small, blue fan facing to the left",1,0,0,0,0,0,0
123,a small sofa facing to the left,0,0,0,0,1,0,0
124,a green fan facing backwards,0,0,0,0,0,0,0
125,"a small,",0,0,0,0,0,0,0
126,a large fan with a red color and facing backwards,0,0,0,1,0,0,0
127,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
128,a red thing facing to the left,0,0,0,0,0,0,0
129,a small blue fan facing the left,1,0,0,0,0,0,0
130,"a large, red sofa facing the opposite direction of the others",0,0,0,0,0,0,1
131,a red sofa facing backwards,0,0,0,0,0,0,1
132,"a small, green fan, facing to the left",0,1,0,0,0,0,0
133,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
134,a large red sofa ,0,0,0,0,0,0,1
135,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
136,a green fan facing to the left,0,1,0,0,0,0,0
137,a red fan is facing backwards,0,0,0,1,0,0,0
138,a small blue fan facing to the left,1,0,0,0,0,0,0
139,a green fan facing the left,0,1,0,0,0,0,0
140,a large fan facing to the left,0,0,1,0,0,0,0
141,a big blue sofa facing left,0,0,0,0,0,1,0
142,a thing facing to the left,1,1,1,0,1,1,0
143,"a green fan, facing left",0,1,0,0,0,0,0
144,"a large, green fan facing to the left",0,0,0,0,0,0,0
145,a large fan facing the left,0,0,1,0,0,0,0
146,a sofa facing to the left,0,0,0,0,1,1,0
147,"a red, large sofa facing backwards",0,0,0,0,0,0,1
148,a small green sofa,0,0,0,0,1,0,0
149,"a small, green fan (2)",0,1,0,0,0,0,0
150,a red fan backwards,0,0,0,1,0,0,0
151,"a small, green thing",0,1,0,0,1,0,0
152,a,0,0,0,0,0,0,0
153,a blue sofa facing the left,0,0,0,0,0,1,0
154,a large blue fan is facing left,0,0,1,0,0,0,0
155,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
156,a red sofa,0,0,0,0,0,0,1
157,"a small, red thing facing to the left",0,0,0,0,0,0,0
158,a large blue fan facing to the left of the room,0,0,1,0,0,0,0
159,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
160,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
161,a green sofa that is facing to the left,0,0,0,0,1,0,0
162,a small green fan facing the left,0,1,0,0,0,0,0
163,"a small, green thing facing to the left",0,1,0,0,1,0,0
164,a large blue sofa facing the left,0,0,0,0,0,1,0
165,a large blue sofa ,0,0,0,0,0,1,0
166,a red fan facing the opposite direction of the others,0,0,0,1,0,0,0
167,a large blue fan facing the left,0,0,1,0,0,0,0
168,a large red sofa facing backwards,0,0,0,0,0,0,1
169,"a large, red fan facing the opposite direction of the others",0,0,0,1,0,0,0
170,a green couch facing left,0,1,0,0,1,0,0
171,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
172,"a small, green fan facing to the left",0,1,0,0,0,0,0
173,"a large, blue sofa 6",0,0,0,0,0,1,0
174,a green fan ,0,1,0,0,0,0,0
175,a sofa facing backwards,0,0,0,0,0,0,1
176,a green fan in the room,0,1,0,0,0,0,0
177,a large red sofa,0,0,0,0,0,0,1
178,"a green sofa, facing to the left",0,0,0,0,1,0,0
179,a small blue fan is facing left,1,0,0,0,0,0,0
180,"a large, red sofa faces backwards",0,0,0,0,0,0,1
181,a small green sofa ,0,0,0,0,1,0,0
182,"a large, green sofa facing to the left",0,0,0,0,0,0,0
183,a blue thing facing backwards,0,0,0,0,0,0,0
184,"a large, red fan  (4)",0,0,0,1,0,0,0
185,a green sofa faces left,0,0,0,0,1,0,0
186,a small fan,1,1,0,0,0,0,0
187,"a large, red fan",0,0,0,1,0,0,0
188,a small sofa,0,0,0,0,1,0,0
189,"a green, small sofa facing to the left",0,0,0,0,1,0,0
190,a blue sofa facing left,0,0,0,0,0,1,0
191,"a large, blue sofa-facing to the left",0,0,0,0,0,1,0
192,"a small green fan, facing to the left",0,1,0,0,0,0,0
193,a small blue fan faces left,1,0,0,0,0,0,0
194,a large blue fan that is facing to the left,0,0,1,0,0,0,0
195,a small fan in the room,1,1,0,0,0,0,0
196,"a large, green thing facing backwards",0,0,0,0,0,0,0
197,a blue fan,1,0,1,0,0,0,0
198,"a large, red sofa facing the opposite direction of other objects",0,0,0,0,0,0,1
199,a small blue fan  facing to the left,1,0,0,0,0,0,0
200,a small thing facing to the left,1,1,0,0,1,0,0
201,a red fan facing backward,0,0,0,1,0,0,0
202,a green thing,0,1,0,0,1,0,0
203,a red sofa is facing backwards,0,0,0,0,0,0,1
204,"a small, green fan  facing to the left",0,1,0,0,0,0,0
205,a large red sofa is facing backwards,0,0,0,0,0,0,1
206,"a small, green fan is in the room",0,1,0,0,0,0,0
207,"a small blue fan facing to the left""",1,0,0,0,0,0,0
208,"a small, green fan""",0,1,0,0,0,0,0
209,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
210,"a large, blue thing facing to the left",0,0,1,0,0,1,0
211,"a large, red sofa facing the opposite direction of the other objects in the room",0,0,0,0,0,0,1
212,"a large, red thing facing to the left",0,0,0,0,0,0,0
213,"a large, blue sofa on the left",0,0,0,0,0,1,0
214,a large blue fan to the left,0,0,1,0,0,0,0
215,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
216,a large fan,0,0,1,1,0,0,0
217,"a large, red fan, facing backwards",0,0,0,1,0,0,0
218,"a small, green couch facing to the left",0,1,0,0,1,0,0
219,a fan facing backwards,0,0,0,1,0,0,0
220,a red fan ,0,0,0,1,0,0,0
221,a large  blue sofa facing to the left,0,0,0,0,0,1,0
222,"a small blue fan""",1,0,0,0,0,0,0
223,"a large, blue sofa",0,0,0,0,0,1,0
224,"a large,",0,0,0,0,0,0,0
225,"a small, green fan  ",0,1,0,0,0,0,0
226,a little blue fan,1,0,0,0,0,0,0
227,"a red, large fan facing backwards",0,0,0,1,0,0,0
228,a red fan facing the opposite direction of the other fans,0,0,0,1,0,0,0
229,"a small, red sofa",0,0,0,0,0,0,0
230,"a small, red fan facing to the left",0,0,0,0,0,0,0
231,"a small blue fan, facing left",1,0,0,0,0,0,0
232,"a red fan, facing backwards",0,0,0,1,0,0,0
233,a large blue fan faces to the left,0,0,1,0,0,0,0
234,"a small, red thing",0,0,0,0,0,0,0
235,a large blue fan is facing to the left,0,0,1,0,0,0,0
236,a red fan that is facing backwards,0,0,0,1,0,0,0
237,"a large, red fan facing backwards",0,0,0,1,0,0,0
238,a large blue fan  (3),0,0,1,0,0,0,0
239,"a large, red fan is facing backwards in the room",0,0,0,1,0,0,0
240,a small blue fan facing left,1,0,0,0,0,0,0
241,a green sofa on the left,0,0,0,0,1,0,0
242,a large blue fan  facing to the left,0,0,1,0,0,0,0
243,a little green sofa facing left,0,0,0,0,1,0,0
244,"a large, red fan is facing backwards",0,0,0,1,0,0,0
245,"a small fan, blue, facing left",1,0,0,0,0,0,0
246,a thing,1,1,1,1,1,1,1
247,"a large blue fan facing to the left,",0,0,1,0,0,0,0
248,a large thing,0,0,1,1,0,1,1
249,"a large, red sofa ",0,0,0,0,0,0,1
250,"a large, green sofa facing backwards",0,0,0,0,0,0,0
251,a blue sofa facing backwards,0,0,0,0,0,0,0
252,"a small, green fan, facing to the left, in the room",0,1,0,0,0,0,0
253,"a  large, blue fan",0,0,1,0,0,0,0
254,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
255,a large sofa facing backwards,0,0,0,0,0,0,1
256,a small green sofa is facing to the left,0,0,0,0,1,0,0
257,a red sofa facing backward,0,0,0,0,0,0,1
258,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
259,a green thing facing backwards,0,0,0,0,0,0,0
260,"a small green sofa, facing to the left",0,0,0,0,1,0,0
261,a large,0,0,0,0,0,0,0
262,"a small, green fan is facing to the left",0,1,0,0,0,0,0
263,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
264,"a large blue sofa, facing left",0,0,0,0,0,1,0
265,"a small, green sofa",0,0,0,0,1,0,0
266,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
267,a small green sofa facing to the left,0,0,0,0,1,0,0
268,a red fan facing to the left,0,0,0,0,0,0,0
269,a red fan facing backwards,0,0,0,1,0,0,0
270,"a small, green fan  (2)",0,1,0,0,0,0,0
271,a blue thing facing to the left,1,0,1,0,0,1,0
272,a green sofa facing to the left,0,0,0,0,1,0,0
273,"a large blue fan facing to the left""",0,0,1,0,0,0,0
274,"a small, green fan to the left",0,1,0,0,0,0,0
275,a green sofa,0,0,0,0,1,0,0
276,a large sofa facing to the left,0,0,0,0,0,1,0
277,a large blue fan on the left,0,0,1,0,0,0,0
278,"a small, blue sofa",0,0,0,0,0,0,0
279,"a small blue fan, left-facing",1,0,0,0,0,0,0
280,a large thing facing backwards,0,0,0,1,0,0,1
281,"a large, blue sofa facing the left",0,0,0,0,0,1,0
282,a green fan is facing to the left,0,1,0,0,0,0,0
283,"a large, blue sofa to the left",0,0,0,0,0,1,0
284,a large blue sofa  facing to the left,0,0,0,0,0,1,0
285,a small blue fan to the left,1,0,0,0,0,0,0
286,"a large, red sofa",0,0,0,0,0,0,1
287,"a large, blue fan",0,0,1,0,0,0,0
288,a small blue fan is in the room,1,0,0,0,0,0,0
289,"a large blue fan, facing left",0,0,1,0,0,0,0
290,"a small, green couch facing left",0,1,0,0,1,0,0
291,"a small, green fan ",0,1,0,0,0,0,0
292,a large fan facing left,0,0,1,0,0,0,0
293,a green fan to the left,0,1,0,0,0,0,0
294,"a large, blue sofa, facing left",0,0,0,0,0,1,0
295,a small blue fan facing to the left in the room,1,0,0,0,0,0,0
296,"a large, blue sofa (6)",0,0,0,0,0,1,0
297,a fan facing to the left,1,1,1,0,0,0,0
298,a green small sofa,0,0,0,0,1,0,0
299,a small green sofa  facing to the left,0,0,0,0,1,0,0
300,"a large, green fan",0,0,0,0,0,0,0
301,a small blue fan (1),1,0,0,0,0,0,0
302,"a small, green fan, facing to the left, next to the blue fan",0,0,0,0,0,0,0
303,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
304,"a large, blue couch",0,0,1,0,0,1,0
305,a small green sofa facing the left,0,0,0,0,1,0,0
306,"a large, blue fan facing backwards",0,0,0,0,0,0,0
307,"a large, red sofa""",0,0,0,0,0,0,1
308,"a large, red thing",0,0,0,1,0,0,1
309,a large sofa,0,0,0,0,0,1,1
310,a red fan facing to the right,0,0,0,0,0,0,0
311,"a large red sofa, facing backwards",0,0,0,0,0,0,1
312,"a red sofa, facing backwards",0,0,0,0,0,0,1
