,Sequence,o1,o2,o3,o4,o5,o6,o7
39,"a large, blue sofa  (6)",0,0,0,0,0,1,0
40,a large blue sofa,0,0,0,0,0,1,0
41,a large blue fan ,0,0,1,0,0,0,0
42,a small green sofa facing left,0,0,0,0,1,0,0
43,"a large blue sofa facing to the left""",0,0,0,0,0,1,0
44,a blue fan is facing left,1,0,1,0,0,0,0
45,"a large, red sofa facing to the right",0,0,0,0,0,0,0
46,"a large, red sofa facing backwards",0,0,0,0,0,0,1
47,"a large, red fan facing to the left",0,0,0,0,0,0,0
48,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
49,"a large, red fan ",0,0,0,1,0,0,0
50,"a large blue sofa, facing to the left",0,0,0,0,0,1,0
51,a small green sofa is facing left,0,0,0,0,1,0,0
52,a blue fan facing backwards,0,0,0,0,0,0,0
53,"a large, red, backwards-facing sofa",0,0,0,0,0,0,1
54,"a large, red sofa  ",0,0,0,0,0,0,1
55,a small fan facing to the left,1,1,0,0,0,0,0
56,a little blue fan facing left,1,0,0,0,0,0,0
57,a blue fan in the room,1,0,1,0,0,0,0
58,a large blue fan,0,0,1,0,0,0,0
59,"a large, blue fan  facing to the left",0,0,1,0,0,0,0
60,a small fan that is blue in color and is facing to the left,1,0,0,0,0,0,0
61,a small blue facing left fan,1,0,0,0,0,0,0
62,a large thing facing to the left,0,0,1,0,0,1,0
63,"a fan, green",0,1,0,0,0,0,0
64,a green fan,0,1,0,0,0,0,0
65,"a large, blue fan""",0,0,1,0,0,0,0
66,"a  small, green sofa facing to the left",0,0,0,0,1,0,0
67,a sofa,0,0,0,0,1,1,1
68,a small green fan ,0,1,0,0,0,0,0
69,a small blue fan,1,0,0,0,0,0,0
70,a red thing,0,0,0,1,0,0,1
71,"a large, red fan facing to the right",0,0,0,0,0,0,0
72,"a large, blue fan, facing to the left",0,0,1,0,0,0,0
73,"a large, red fan  facing backwards",0,0,0,1,0,0,0
74,"a large, blue sofa faces left",0,0,0,0,0,1,0
75,"a small, green fan facing the left",0,1,0,0,0,0,0
76,a small fan that is blue in color and facing to the left,1,0,0,0,0,0,0
77,a large fan that is blue in color and facing to the left,0,0,1,0,0,0,0
78,"a large, red sofa facing to the left",0,0,0,0,0,0,0
79,a large red sofa facing backward,0,0,0,0,0,0,1
80,a backwards-facing red fan,0,0,0,1,0,0,0
81,a green thing facing to the left,0,1,0,0,1,0,0
82,"a small, green fan facing to the left;",0,1,0,0,0,0,0
83,"a large, green fan facing backwards",0,0,0,0,0,0,0
84,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
85,"a large, red fan facing backward",0,0,0,1,0,0,0
86,"a large, red sofa facing backward",0,0,0,0,0,0,1
87,"a large, red, backwards sofa",0,0,0,0,0,0,1
88,a green couch,0,1,0,0,1,0,0
89,"a large, red sofa facing forwards",0,0,0,0,0,0,0
90,a large blue sofa faces left,0,0,0,0,0,1,0
91,"a large, blue thing facing backwards",0,0,0,0,0,0,0
92,a blue fan facing to the left,1,0,1,0,0,0,0
93,"a large, green thing",0,0,0,0,0,0,0
94,a large blue sofa facing to the left,0,0,0,0,0,1,0
95,a small thing,1,1,0,0,1,0,0
96,"a large, blue fan  (3)",0,0,1,0,0,0,0
97,a large blue sofa is facing to the left,0,0,0,0,0,1,0
98,"a green, small sofa",0,0,0,0,1,0,0
99,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
100,a large red fan is facing backwards,0,0,0,1,0,0,0
101,a small green sofa to the left,0,0,0,0,1,0,0
102,"a large, green thing facing to the left",0,0,0,0,0,0,0
103,a small fan in a room,1,1,0,0,0,0,0
104,a thing facing backwards,0,0,0,1,0,0,1
105,a blue fan on the left,1,0,1,0,0,0,0
106,a blue fan faces left,1,0,1,0,0,0,0
107,"a blue fan, small in size, facing to the left",1,0,0,0,0,0,0
108,a large blue sofa faces to the left,0,0,0,0,0,1,0
109,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
110,"a large, red sofa facing the wall",0,0,0,0,0,0,1
111,a red couch,0,0,0,1,0,0,1
112,a small green fan facing to the left,0,1,0,0,0,0,0
113,"a small, green sofa facing to the left",0,0,0,0,1,0,0
114,"a green, small sofa facing left",0,0,0,0,1,0,0
115,"a small, green fan",0,1,0,0,0,0,0
116,a large fan facing backwards,0,0,0,1,0,0,0
117,a blue fan is facing to the left,1,0,1,0,0,0,0
118,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
119,"a large, blue fan, facing left",0,0,1,0,0,0,0
120,a small fan that is blue in color,1,0,0,0,0,0,0
121,a backwards red fan,0,0,0,1,0,0,0
122,"a blue fan, small and facing left",1,0,0,0,0,0,0
123,"a small, green fan in the room",0,1,0,0,0,0,0
124,a red sofa facing backwards in the room,0,0,0,0,0,0,1
125,"a small, green couch",0,1,0,0,1,0,0
126,a small green sofa faces to the left,0,0,0,0,1,0,0
127,"a small, blue fan facing to the left",1,0,0,0,0,0,0
128,a red thing facing backwards,0,0,0,1,0,0,1
129,a large blue sofa facing to the left in the room,0,0,0,0,0,1,0
130,a small sofa facing to the left,0,0,0,0,1,0,0
131,a green fan facing backwards,0,0,0,0,0,0,0
132,"a small,",0,0,0,0,0,0,0
133,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
134,"a large, blue fan ",0,0,1,0,0,0,0
135,a red thing facing to the left,0,0,0,0,0,0,0
136,a red sofa facing backwards,0,0,0,0,0,0,1
137,"a small, green fan, facing to the left",0,1,0,0,0,0,0
138,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
139,a large red sofa ,0,0,0,0,0,0,1
140,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
141,a green fan facing to the left,0,1,0,0,0,0,0
142,a red fan is facing backwards,0,0,0,1,0,0,0
143,a large blue fan facing left,0,0,1,0,0,0,0
144,a large fan facing to the left,0,0,1,0,0,0,0
145,a big blue sofa facing left,0,0,0,0,0,1,0
146,a blue fan facing left,1,0,1,0,0,0,0
147,"a large blue sofa facing to the left,",0,0,0,0,0,1,0
148,"a large, green fan facing to the left",0,0,0,0,0,0,0
149,a large blue sofa facing to the left of the room,0,0,0,0,0,1,0
150,a sofa facing to the left,0,0,0,0,1,1,0
151,"a red, large sofa facing backwards",0,0,0,0,0,0,1
152,"a small, green fan facing to the left,",0,1,0,0,0,0,0
153,a thing facing to the left,1,1,1,0,1,1,0
154,"a blue fan, facing left",1,0,1,0,0,0,0
155,a small green sofa,0,0,0,0,1,0,0
156,"a small, green fan (2)",0,1,0,0,0,0,0
157,"a small, green thing",0,1,0,0,1,0,0
158,a,0,0,0,0,0,0,0
159,a blue sofa facing the left,0,0,0,0,0,1,0
160,a green small sofa facing to the left,0,0,0,0,1,0,0
161,a large blue fan is facing left,0,0,1,0,0,0,0
162,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
163,a red sofa,0,0,0,0,0,0,1
164,"a small, red thing facing to the left",0,0,0,0,0,0,0
165,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
166,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
167,"a small green sofa, facing left",0,0,0,0,1,0,0
168,"a small fan, blue",1,0,0,0,0,0,0
169,a small green fan facing the left,0,1,0,0,0,0,0
170,"a small, green thing facing to the left",0,1,0,0,1,0,0
171,"a large, blue fan that is facing to the left",0,0,1,0,0,0,0
172,a large blue sofa facing the left,0,0,0,0,0,1,0
173,a red sofa facing backwards ,0,0,0,0,0,0,1
174,a large blue sofa facing left,0,0,0,0,0,1,0
175,a large blue sofa ,0,0,0,0,0,1,0
176,a large blue fan facing the left,0,0,1,0,0,0,0
177,a small green sofa faces left,0,0,0,0,1,0,0
178,a large red sofa facing backwards,0,0,0,0,0,0,1
179,"a large, red fan facing the opposite direction of the others",0,0,0,1,0,0,0
180,"a small fan facing to the left, blue in color",1,0,0,0,0,0,0
181,"a small, green fan facing to the left in the room",0,1,0,0,0,0,0
182,a green couch facing left,0,1,0,0,1,0,0
183,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
184,"a small, green fan facing to the left",0,1,0,0,0,0,0
185,"a large, blue sofa 6",0,0,0,0,0,1,0
186,a blue small fan facing left,1,0,0,0,0,0,0
187,"a large, red fan backwards",0,0,0,1,0,0,0
188,a sofa facing backwards,0,0,0,0,0,0,1
189,a large red sofa,0,0,0,0,0,0,1
190,"a large, red, backwards-facing fan",0,0,0,1,0,0,0
191,"a large, red sofa faces backwards",0,0,0,0,0,0,1
192,a small green sofa ,0,0,0,0,1,0,0
193,"a large, green sofa facing to the left",0,0,0,0,0,0,0
194,a blue thing facing backwards,0,0,0,0,0,0,0
195,"a large, red fan  (4)",0,0,0,1,0,0,0
196,a small sofa,0,0,0,0,1,0,0
197,a blue fan to the left,1,0,1,0,0,0,0
198,a small fan,1,1,0,0,0,0,0
199,"a large, red fan",0,0,0,1,0,0,0
200,"a green, small sofa facing to the left",0,0,0,0,1,0,0
201,a blue sofa facing left,0,0,0,0,0,1,0
202,"a large, blue sofa-facing to the left",0,0,0,0,0,1,0
203,"a green, facing-left sofa",0,0,0,0,1,0,0
204,"a small green fan, facing to the left",0,1,0,0,0,0,0
205,a small fan in the room,1,1,0,0,0,0,0
206,"a large, green thing facing backwards",0,0,0,0,0,0,0
207,a blue fan,1,0,1,0,0,0,0
208,a small thing facing to the left,1,1,0,0,1,0,0
209,a green thing,0,1,0,0,1,0,0
210,a red sofa is facing backwards,0,0,0,0,0,0,1
211,"a small, green fan  facing to the left",0,1,0,0,0,0,0
212,a large red sofa is facing backwards,0,0,0,0,0,0,1
213,"a large, blue fan facing the left",0,0,1,0,0,0,0
214,"a small, green fan is in the room",0,1,0,0,0,0,0
215,"a small, green fan""",0,1,0,0,0,0,0
216,"a large, blue sofa (6) facing to the left",0,0,0,0,0,1,0
217,a large fan that is blue and facing to the left,0,0,1,0,0,0,0
218,a blue fan ,1,0,1,0,0,0,0
219,"a large, blue thing facing to the left",0,0,1,0,0,1,0
220,"a large, red thing facing to the left",0,0,0,0,0,0,0
221,a large blue fan to the left,0,0,1,0,0,0,0
222,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
223,a large fan,0,0,1,1,0,0,0
224,"a large, red fan, facing backwards",0,0,0,1,0,0,0
225,"a small, green couch facing to the left",0,1,0,0,1,0,0
226,a fan facing backwards,0,0,0,1,0,0,0
227,"a large, blue fan 3",0,0,1,0,0,0,0
228,a large  blue sofa facing to the left,0,0,0,0,0,1,0
229,a small fan that is blue and facing to the left,1,0,0,0,0,0,0
230,"a small, green fan facing to the left""",0,1,0,0,0,0,0
231,"a small fan, blue, left-facing",1,0,0,0,0,0,0
232,"a small, green fan faces to the left",0,1,0,0,0,0,0
233,"a large, blue sofa",0,0,0,0,0,1,0
234,"a large,",0,0,0,0,0,0,0
235,"a small, green fan  ",0,1,0,0,0,0,0
236,a little blue fan,1,0,0,0,0,0,0
237,"a small fan, blue in color",1,0,0,0,0,0,0
238,"a red, large fan facing backwards",0,0,0,1,0,0,0
239,"a small, green fan facing to the left'",0,1,0,0,0,0,0
240,a red fan facing the opposite direction of the other fans,0,0,0,1,0,0,0
241,"a small, red sofa",0,0,0,0,0,0,0
242,"a large, blue fan;",0,0,1,0,0,0,0
243,"a large, blue fan facing left",0,0,1,0,0,0,0
244,"a small, red fan facing to the left",0,0,0,0,0,0,0
245,"a red fan, facing backwards",0,0,0,1,0,0,0
246,a large blue fan faces to the left,0,0,1,0,0,0,0
247,"a large, blue fan is facing to the left",0,0,1,0,0,0,0
248,"a small, red thing",0,0,0,0,0,0,0
249,"a blue fan, small, facing left",1,0,0,0,0,0,0
250,a large blue fan is facing to the left,0,0,1,0,0,0,0
251,a red fan that is facing backwards,0,0,0,1,0,0,0
252,"a large, red fan facing backwards",0,0,0,1,0,0,0
253,"a blue fan""",1,0,1,0,0,0,0
254,a little green sofa facing left,0,0,0,0,1,0,0
255,"a large, red fan is facing backwards",0,0,0,1,0,0,0
256,"a small fan, blue, facing left",1,0,0,0,0,0,0
257,a thing,1,1,1,1,1,1,1
258,a large thing,0,0,1,1,0,1,1
259,"a large, red sofa ",0,0,0,0,0,0,1
260,"a large, green sofa facing backwards",0,0,0,0,0,0,0
261,a blue sofa facing backwards,0,0,0,0,0,0,0
262,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
263,a green thing facing backwards,0,0,0,0,0,0,0
264,a large sofa facing backwards,0,0,0,0,0,0,1
265,a small green sofa is facing to the left,0,0,0,0,1,0,0
266,a small green sofa facing to the right,0,0,0,0,0,0,0
267,a red sofa facing backward,0,0,0,0,0,0,1
268,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
269,"a small green sofa, facing to the left",0,0,0,0,1,0,0
270,"a small, green fan facing to the left, ",0,1,0,0,0,0,0
271,"a small, green fan is facing to the left",0,1,0,0,0,0,0
272,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
273,"a blue fan, small in size, facing left",1,0,0,0,0,0,0
274,"a large blue sofa, facing left",0,0,0,0,0,1,0
275,"a small, green sofa",0,0,0,0,1,0,0
276,"a small, green fan facing to the left ",0,1,0,0,0,0,0
277,"a large, blue fan faces to the left",0,0,1,0,0,0,0
278,"a blue fan, facing to the left",1,0,1,0,0,0,0
279,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
280,a small green sofa facing to the left,0,0,0,0,1,0,0
281,a red fan facing to the left,0,0,0,0,0,0,0
282,a red fan turned around,0,0,0,1,0,0,0
283,a red fan facing backwards,0,0,0,1,0,0,0
284,"a small, green fan  (2)",0,1,0,0,0,0,0
285,"a small, green fan facing to the left  (2)",0,1,0,0,0,0,0
286,a blue thing facing to the left,1,0,1,0,0,1,0
287,a green sofa facing to the left,0,0,0,0,1,0,0
288,a large red fan facing backwards ,0,0,0,1,0,0,0
289,a large fan that is red and facing backwards,0,0,0,1,0,0,0
290,a green sofa,0,0,0,0,1,0,0
291,a large sofa facing to the left,0,0,0,0,0,1,0
292,a large red sofa facing to the right,0,0,0,0,0,0,0
293,a little green sofa facing to the left,0,0,0,0,1,0,0
294,"a small, blue sofa",0,0,0,0,0,0,0
295,a large thing facing backwards,0,0,0,1,0,0,1
296,"a large, blue sofa facing the left",0,0,0,0,0,1,0
297,"a large, blue sofa to the left",0,0,0,0,0,1,0
298,a large blue sofa  facing to the left,0,0,0,0,0,1,0
299,a blue fan is in the room,1,0,1,0,0,0,0
300,"a large, blue fan faces left",0,0,1,0,0,0,0
301,"a large, red sofa",0,0,0,0,0,0,1
302,"a large, blue fan in the room",0,0,1,0,0,0,0
303,"a large, blue fan",0,0,1,0,0,0,0
304,a large fan in the room,0,0,1,1,0,0,0
305,a green small sofa facing left,0,0,0,0,1,0,0
306,"a large blue fan, facing left",0,0,1,0,0,0,0
307,"a large, blue fan  ",0,0,1,0,0,0,0
308,"a small, green couch facing left",0,1,0,0,1,0,0
309,"a small, green fan ",0,1,0,0,0,0,0
310,"a large, blue sofa, facing left",0,0,0,0,0,1,0
311,"a large, red sofa-facing backwards",0,0,0,0,0,0,1
312,a fan facing to the left,1,1,1,0,0,0,0
313,"a large, green fan",0,0,0,0,0,0,0
314,a small fan facing the left,1,1,0,0,0,0,0
315,a small green sofa facing the left,0,0,0,0,1,0,0
316,"a large, blue fan facing backwards",0,0,0,0,0,0,0
317,"a large, red sofa""",0,0,0,0,0,0,1
318,"a large, red thing",0,0,0,1,0,0,1
319,a large sofa,0,0,0,0,0,1,1
320,a red fan facing to the right,0,0,0,0,0,0,0
321,"a large red sofa, facing backwards",0,0,0,0,0,0,1
322,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
