,Sequence,o1,o2,o3,o4,o5,o6,o7
130,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
131,a green thing facing forwards,0,0,0,0,0,0,0
132,"a grey, small fan facing forwards",0,0,0,0,0,0,1
133,a chair that is facing backwards,0,1,0,0,0,0,0
134,a large green chair is facing left,0,0,1,0,0,0,0
135,"a large, grey chair",0,0,0,0,0,0,0
136,a chair facing backwards,0,1,0,0,0,0,0
137,a green fan facing to the left,0,0,0,0,0,1,0
138,"a small, green thing facing forwards",0,0,0,0,0,0,0
139,"a small, green chair",0,0,0,0,0,0,0
140,a green fan facing the left,0,0,0,0,0,1,0
141,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
142,"a small, grey fan faces forwards",0,0,0,0,0,0,1
143,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
144,"a large, green fan in the room",0,0,0,0,0,1,0
145,a large fan facing to the left,0,0,0,0,0,1,0
146,a green fan on the left,0,0,0,0,0,1,0
147,a large blue chair is facing left,1,0,0,0,0,0,0
148,"a large, green fan facing to the left",0,0,0,0,0,1,0
149,"a green fan, facing left",0,0,0,0,0,1,0
150,a blue fan is facing backwards,0,0,0,0,1,0,0
151,a thing facing to the left,1,0,1,0,0,1,0
152,a blue fan facing backward,0,0,0,0,1,0,0
153,"a small, green thing",0,0,0,0,0,0,0
154,a,0,0,0,0,0,0,0
155,a chair that is green in color and facing to the left,0,0,1,0,0,0,0
156,a grey chair facing forwards,0,0,0,1,0,0,0
157,"a large, blue fan facing backward",0,0,0,0,1,0,0
158,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
159,a blue chair is facing left,1,0,0,0,0,0,0
160,a chair,1,1,1,1,0,0,0
161,a green chair facing left,0,0,1,0,0,0,0
162,"a large, blue fan (5)",0,0,0,0,1,0,0
163,a blue chair facing forwards,0,0,0,0,0,0,0
164,"a large, blue chair facing left",1,0,0,0,0,0,0
165,"a small, blue chair",0,0,0,0,0,0,0
166,a green fan faces left,0,0,0,0,0,1,0
167,"a large, grey fan facing backwards",0,0,0,0,0,0,0
168,a large green fan,0,0,0,0,0,1,0
169,a large blue chair is facing to the left,1,0,0,0,0,0,0
170,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
171,a grey chair is facing forwards,0,0,0,1,0,0,0
172,a small chair,0,0,0,1,0,0,0
173,"a  large, green fan facing to the left",0,0,0,0,0,1,0
174,"a large, green, chair facing to the left",0,0,1,0,0,0,0
175,a small grey chair facing forwards,0,0,0,1,0,0,0
176,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
177,"a chair, facing backwards",0,1,0,0,0,0,0
178,a green fan ,0,0,0,0,0,1,0
179,a small grey fan is facing forwards,0,0,0,0,0,0,1
180,"a large, blue fan 5",0,0,0,0,1,0,0
181,"a large, grey chair facing to the left",0,0,0,0,0,0,0
182,a chair in the room,1,1,1,1,0,0,0
183,a grey chair ,0,0,0,1,0,0,0
184,a large chair,1,1,1,0,0,0,0
185,"a green, large chair facing left",0,0,1,0,0,0,0
186,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
187,"a large, blue chair",1,1,0,0,0,0,0
188,"a large, green fan (6) facing to the left",0,0,0,0,0,1,0
189,a blue thing facing backwards,0,1,0,0,1,0,0
190,a small fan,0,0,0,0,0,0,1
191,a grey chair facing forward,0,0,0,1,0,0,0
192,"a small, grey chair",0,0,0,1,0,0,0
193,"a large, green thing facing backwards",0,0,0,0,0,0,0
194,"a large, blue chair with its back to the viewer",0,1,0,0,0,0,0
195,a blue fan,0,0,0,0,1,0,0
196,a thing facing forwards,0,0,0,1,0,0,1
197,"a large green chair, facing to the left",0,0,1,0,0,0,0
198,a grey chair,0,0,0,1,0,0,0
199,a green thing,0,0,1,0,0,1,0
200,a green fan facing forwards,0,0,0,0,0,0,0
201,"a large, green fan, facing to the left",0,0,0,0,0,1,0
202,a small grey fan,0,0,0,0,0,0,1
203,"a large, green fan, facing left",0,0,0,0,0,1,0
204,a backwards blue chair,0,1,0,0,0,0,0
205,a blue fan facing backwards in the room,0,0,0,0,1,0,0
206,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
207,"a large, blue thing facing to the left",1,0,0,0,0,0,0
208,a blue fan ,0,0,0,0,1,0,0
209,a blue chair facing to the left,1,0,0,0,0,0,0
210,"a large, blue fan is in the room",0,0,0,0,1,0,0
211,a chair that is green and large,0,0,1,0,0,0,0
212,"a large chair, green, facing left",0,0,1,0,0,0,0
213,a blue fan facing forwards,0,0,0,0,0,0,0
214,a big green chair facing left,0,0,1,0,0,0,0
215,a large fan,0,0,0,0,1,1,0
216,"a large, blue chair facing to the right",0,0,0,0,0,0,0
217,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
218,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
219,a fan facing backwards,0,0,0,0,1,0,0
220,a large blue chair ,1,1,0,0,0,0,0
221,"a large, grey fan",0,0,0,0,0,0,0
222,a large blue chair facing backwards,0,1,0,0,0,0,0
223,"a large, green fan  (6)",0,0,0,0,0,1,0
224,"a large, green fan is facing to the left",0,0,0,0,0,1,0
225,"a large, blue chair ",1,1,0,0,0,0,0
226,a large chair that is green and facing left,0,0,1,0,0,0,0
227,a chair facing forwards,0,0,0,1,0,0,0
228,a grey chair facing backwards,0,0,0,0,0,0,0
229,"a large,",0,0,0,0,0,0,0
230,a large green chair is facing to the left,0,0,1,0,0,0,0
231,a large chair facing backwards,0,1,0,0,0,0,0
232,"a large, grey chair facing backwards",0,0,0,0,0,0,0
233,a green chair facing backwards,0,0,0,0,0,0,0
234,"a large, blue chair backwards",0,1,0,0,0,0,0
235,"a large, blue chair, facing left",1,0,0,0,0,0,0
236,"a large blue chair, facing to the left",1,0,0,0,0,0,0
237,a small grey fan facing forwards is in the room,0,0,0,0,0,0,1
238,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
239,"a small, grey chair  ",0,0,0,1,0,0,0
240,a chair is facing backwards,0,1,0,0,0,0,0
241,"a small, grey chair faces forwards",0,0,0,1,0,0,0
242,a large blue chair facing to the left,1,0,0,0,0,0,0
243,"a large, blue chair facing the left",1,0,0,0,0,0,0
244,"a large, blue fan backwards",0,0,0,0,1,0,0
245,a small chair facing forwards,0,0,0,1,0,0,0
246,a chair facing left,1,0,1,0,0,0,0
247,a thing,1,1,1,1,1,1,1
248,a large thing,1,1,1,0,1,1,0
249,a large blue fan facing backwards,0,0,0,0,1,0,0
250,"a small, grey fan in the room",0,0,0,0,0,0,1
251,a large blue chair faces left,1,0,0,0,0,0,0
252,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
253,a grey chair facing to the left,0,0,0,0,0,0,0
254,a small thing facing forwards,0,0,0,1,0,0,1
255,"a small, grey fan facing forwards",0,0,0,0,0,0,1
256,a green thing facing backwards,0,0,0,0,0,0,0
257,"a small, green chair facing forwards",0,0,0,0,0,0,0
258,a large,0,0,0,0,0,0,0
259,"a large, green fan on the left",0,0,0,0,0,1,0
260,"a large, blue fan facing to the right",0,0,0,0,0,0,0
261,a blue thing facing forwards,0,0,0,0,0,0,0
262,"a large, blue chair facing backwards",0,1,0,0,0,0,0
263,"a  large, blue fan facing backwards",0,0,0,0,1,0,0
264,a green fan turned to the left,0,0,0,0,0,1,0
265,a green chair facing forwards,0,0,0,0,0,0,0
266,a small gray chair facing forward,0,0,0,1,0,0,0
267,"a small, grey chair facing forward",0,0,0,1,0,0,0
268,"a small, grey chair facing forwards",0,0,0,1,0,0,0
269,"a large, blue chair facing downwards",1,1,0,0,0,0,0
270,a blue chair facing backwards,0,1,0,0,0,0,0
271,"a large, blue chair facing the opposite direction of the other chairs",0,1,0,0,0,0,0
272,a grey fan facing forwards,0,0,0,0,0,0,1
273,a blue thing facing to the left,1,0,0,0,0,0,0
274,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
275,"a blue chair, facing to the left",1,0,0,0,0,0,0
276,"a large, green chair facing to the left",0,0,1,0,0,0,0
277,a large thing facing backwards,0,1,0,0,1,0,0
278,a green fan is facing to the left,0,0,0,0,0,1,0
279,"a large, grey thing facing backwards",0,0,0,0,0,0,0
280,"a large, green fan  facing to the left",0,0,0,0,0,1,0
281,"a large, blue chair facing forwards",0,0,0,0,0,0,0
282,a large green fan facing to the left,0,0,0,0,0,1,0
283,"a large, grey fan facing to the left",0,0,0,0,0,0,0
284,a large blue chair facing backwards ,0,1,0,0,0,0,0
285,"a large, blue fan in the room",0,0,0,0,1,0,0
286,"a large green chair, facing left",0,0,1,0,0,0,0
287,"a large, blue fan",0,0,0,0,1,0,0
288,a small fan facing forwards,0,0,0,0,0,0,1
289,"a large, blue fan  ",0,0,0,0,1,0,0
290,a blue chair facing backward,0,1,0,0,0,0,0
291,"a small, grey fan""",0,0,0,0,0,0,1
292,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
293,a large fan facing left,0,0,0,0,0,1,0
294,a large blue chair facing backward,0,1,0,0,0,0,0
295,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
296,a large green chair,0,0,1,0,0,0,0
297,a green fan to the left,0,0,0,0,0,1,0
298,a fan facing to the left,0,0,0,0,0,1,0
299,"a large, green fan",0,0,0,0,0,1,0
300,a green fan facing to the left ,0,0,0,0,0,1,0
301,a green chair facing to the left,0,0,1,0,0,0,0
302,a grey thing facing to the left,0,0,0,0,0,0,0
303,a large green chair  facing to the left,0,0,1,0,0,0,0
304,"a chair, green, facing left",0,0,1,0,0,0,0
305,a chair facing to the left,1,0,1,0,0,0,0
306,"a large, blue fan facing backwards",0,0,0,0,1,0,0
307,"a small, blue chair facing forwards",0,0,0,0,0,0,0
308,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
309,a fan facing forwards,0,0,0,0,0,0,1
310,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
311,a large blue chair to the left,1,0,0,0,0,0,0
312,"a chair that is green, large, and facing left",0,0,1,0,0,0,0
313,"a green fan facing to the left""",0,0,0,0,0,1,0
314,a chair that is green and facing to the left,0,0,1,0,0,0,0
