,Sequence,o1,o2,o3,o4,o5,o6,o7
76,a blue chair ,1,1,0,0,0,0,0
77,"a small, grey thing facing forwards",0,0,0,1,0,0,1
78,"a large, blue fan, facing backwards",0,0,0,0,1,0,0
79,"a large, blue fan faces backwards",0,0,0,0,1,0,0
80,"a small, grey fan facing forward",0,0,0,0,0,0,1
81,a large green fan to the left,0,0,0,0,0,1,0
82,a large blue chair facing left ,1,0,0,0,0,0,0
83,"a large, blue thing facing backwards",0,1,0,0,1,0,0
84,a blue fan facing to the left,0,0,0,0,0,0,0
85,a large blue fan is facing backwards,0,0,0,0,1,0,0
86,"a small, grey chair in the room",0,0,0,1,0,0,0
87,"a large, green thing",0,0,1,0,0,1,0
88,a small grey fan facing to the front,0,0,0,0,0,0,1
89,"a small grey fan, facing forwards",0,0,0,0,0,0,1
90,a small grey chair,0,0,0,1,0,0,0
91,a small thing,0,0,0,1,0,0,1
92,"a  large, green chair facing to the left",0,0,1,0,0,0,0
93,"a small, gray fan facing forwards",0,0,0,0,0,0,1
94,"a large, grey thing facing to the left",0,0,0,0,0,0,0
95,"a small, grey chair that faces forwards",0,0,0,1,0,0,0
96,"a large, green chair is facing to the left",0,0,1,0,0,0,0
97,"a large, green thing facing to the left",0,0,1,0,0,1,0
98,a big blue chair facing left,1,0,0,0,0,0,0
99,"a large, green chair""",0,0,1,0,0,0,0
100,a green chair facing left ,0,0,1,0,0,0,0
101,a backwards-facing blue chair,0,1,0,0,0,0,0
102,"a large, green chair",0,0,1,0,0,0,0
103,a thing facing backwards,0,1,0,0,1,0,0
104,"a small, grey chair face forwards",0,0,0,1,0,0,0
105,a green chair,0,0,1,0,0,0,0
106,a large blue chair facing the left,1,0,0,0,0,0,0
107,"a large, blue fan facing forwards",0,0,0,0,0,0,0
108,"a small, green fan",0,0,0,0,0,0,0
109,a large fan facing backwards,0,0,0,0,1,0,0
110,"a large blue chair, facing left",1,0,0,0,0,0,0
111,"a large, blue chair facing backwards, ",0,1,0,0,0,0,0
112,a large green chair facing the left,0,0,1,0,0,0,0
113,"a large, blue fan that is facing backwards",0,0,0,0,1,0,0
114,a blue chair facing the left,1,0,0,0,0,0,0
115,a grey fan facing to the left,0,0,0,0,0,0,0
116,"a large blue chair facing left""",1,0,0,0,0,0,0
117,a green fan facing backwards,0,0,0,0,0,0,0
118,"a small, grey fan",0,0,0,0,0,0,1
119,a large green chair facing to the left,0,0,1,0,0,0,0
120,a large green chair facing left,0,0,1,0,0,0,0
121,"a small, green fan facing forwards",0,0,0,0,0,0,0
122,"a large, blue fan ",0,0,0,0,1,0,0
123,"a large, green fan facing left",0,0,0,0,0,1,0
124,a large blue chair facing left in the room,1,0,0,0,0,0,0
125,a large blue chair,1,1,0,0,0,0,0
126,"a large, green chair, facing left",0,0,1,0,0,0,0
127,"a large, green fan that is facing to the left",0,0,0,0,0,1,0
128,a green thing facing forwards,0,0,0,0,0,0,0
129,"a grey, small fan facing forwards",0,0,0,0,0,0,1
130,"a large, grey chair",0,0,0,0,0,0,0
131,a chair facing backwards,0,1,0,0,0,0,0
132,a green fan facing to the left,0,0,0,0,0,1,0
133,"a small, green thing facing forwards",0,0,0,0,0,0,0
134,"a small, green chair",0,0,0,0,0,0,0
135,a green fan facing the left,0,0,0,0,0,1,0
136,"a small, grey fan that is facing forwards",0,0,0,0,0,0,1
137,a small-grey-chair-facing-forwards,0,0,0,1,0,0,0
138,a large fan facing to the left,0,0,0,0,0,1,0
139,"a large, green fan in the room",0,0,0,0,0,1,0
140,a green fan on the left,0,0,0,0,0,1,0
141,"a small, grey fan faces forwards",0,0,0,0,0,0,1
142,a large blue chair is facing left,1,0,0,0,0,0,0
143,"a large, green fan facing to the left",0,0,0,0,0,1,0
144,"a green fan, facing left",0,0,0,0,0,1,0
145,a thing facing to the left,1,0,1,0,0,1,0
146,"a small, green thing",0,0,0,0,0,0,0
147,a,0,0,0,0,0,0,0
148,a grey chair facing forwards,0,0,0,1,0,0,0
149,"a large, blue fan facing backward",0,0,0,0,1,0,0
150,"a small, grey chair that is facing forwards",0,0,0,1,0,0,0
151,a blue chair is facing left,1,0,0,0,0,0,0
152,a chair,1,1,1,1,0,0,0
153,"a small, grey fan face forwards",0,0,0,0,0,0,1
154,a green chair facing left,0,0,1,0,0,0,0
155,"a large, blue fan (5)",0,0,0,0,1,0,0
156,a large blue fan facing backward,0,0,0,0,1,0,0
157,a blue chair facing forwards,0,0,0,0,0,0,0
158,a small grey chair faces forwards,0,0,0,1,0,0,0
159,"a large, blue chair facing left",1,0,0,0,0,0,0
160,"a blue, large chair facing left",1,0,0,0,0,0,0
161,"a small, blue chair",0,0,0,0,0,0,0
162,"a large, blue chair facing backwards;",0,1,0,0,0,0,0
163,"a large, grey fan facing backwards",0,0,0,0,0,0,0
164,a large blue fan facing to the right,0,0,0,0,0,0,0
165,a large green fan,0,0,0,0,0,1,0
166,a large blue chair is facing to the left,1,0,0,0,0,0,0
167,"a small, grey fan is facing forwards",0,0,0,0,0,0,1
168,"a large blue chair facing to the left,",1,0,0,0,0,0,0
169,"a large, green chair facing the left",0,0,1,0,0,0,0
170,a small chair,0,0,0,1,0,0,0
171,a small grey chair facing forwards,0,0,0,1,0,0,0
172,"a small, grey chair is facing forwards",0,0,0,1,0,0,0
173,a small grey fan is facing forwards,0,0,0,0,0,0,1
174,a green fan ,0,0,0,0,0,1,0
175,a grey fan is facing forwards,0,0,0,0,0,0,1
176,"a large, blue fan 5",0,0,0,0,1,0,0
177,"a large, grey chair facing to the left",0,0,0,0,0,0,0
178,a large chair,1,1,1,0,0,0,0
179,"a large, blue chair, facing to the left",1,0,0,0,0,0,0
180,"a large, blue chair",1,1,0,0,0,0,0
181,a blue thing facing backwards,0,1,0,0,1,0,0
182,a green chair is facing left,0,0,1,0,0,0,0
183,"a large, green chair that is facing to the left",0,0,1,0,0,0,0
184,a small fan,0,0,0,0,0,0,1
185,a large blue chair facing leftwards,1,0,0,0,0,0,0
186,"a small, grey chair",0,0,0,1,0,0,0
187,"a  small, grey chair facing forwards",0,0,0,1,0,0,0
188,"a large, green thing facing backwards",0,0,0,0,0,0,0
189,a blue fan,0,0,0,0,1,0,0
190,a thing facing forwards,0,0,0,1,0,0,1
191,"a small, grey, fan facing forwards",0,0,0,0,0,0,1
192,a grey chair,0,0,0,1,0,0,0
193,a green thing,0,0,1,0,0,1,0
194,a green fan facing forwards,0,0,0,0,0,0,0
195,"a large, green fan, facing to the left",0,0,0,0,0,1,0
196,a small grey fan,0,0,0,0,0,0,1
197,"a large, green fan, facing left",0,0,0,0,0,1,0
198,a backwards blue chair,0,1,0,0,0,0,0
199,"a large, blue chair  facing backwards",0,1,0,0,0,0,0
200,a little grey chair,0,0,0,1,0,0,0
201,"a large, blue thing facing to the left",1,0,0,0,0,0,0
202,a blue chair facing to the left,1,0,0,0,0,0,0
203,"a large, blue fan is in the room",0,0,0,0,1,0,0
204,a blue fan facing forwards,0,0,0,0,0,0,0
205,"a large, blue chair facing backwards,",0,1,0,0,0,0,0
206,"a large, green fan facing the left",0,0,0,0,0,1,0
207,a large  blue fan,0,0,0,0,1,0,0
208,a large fan,0,0,0,0,1,1,0
209,"a green chair, facing left",0,0,1,0,0,0,0
210,"a large, blue chair facing to the right",0,0,0,0,0,0,0
211,"a large, blue chair, facing backwards",0,1,0,0,0,0,0
212,"a large, blue chair that is facing backwards",0,1,0,0,0,0,0
213,a fan facing backwards,0,0,0,0,1,0,0
214,a large blue chair ,1,1,0,0,0,0,0
215,"a large, grey fan",0,0,0,0,0,0,0
216,a large blue chair facing backwards,0,1,0,0,0,0,0
217,"a large, green fan is facing to the left",0,0,0,0,0,1,0
218,"a large, blue chair ",1,1,0,0,0,0,0
219,a chair facing forwards,0,0,0,1,0,0,0
220,a grey chair facing backwards,0,0,0,0,0,0,0
221,a large chair facing backwards,0,1,0,0,0,0,0
222,"a large, grey chair facing backwards",0,0,0,0,0,0,0
223,a blue chair to the left,1,0,0,0,0,0,0
224,a green chair facing backwards,0,0,0,0,0,0,0
225,"a large, blue chair, facing left",1,0,0,0,0,0,0
226,"a large blue chair, facing to the left",1,0,0,0,0,0,0
227,"a large, blue chair  facing to the left",1,0,0,0,0,0,0
228,"a small, grey chair  ",0,0,0,1,0,0,0
229,"a large, green chair  facing to the left",0,0,1,0,0,0,0
230,"a small grey chair, facing forwards",0,0,0,1,0,0,0
231,"a small, grey chair faces forwards",0,0,0,1,0,0,0
232,a large blue chair facing to the left,1,0,0,0,0,0,0
233,"a large, blue chair facing the left",1,0,0,0,0,0,0
234,"a large, blue fan backwards",0,0,0,0,1,0,0
235,a small chair facing forwards,0,0,0,1,0,0,0
236,a small grey fan facing to the left,0,0,0,0,0,0,0
237,a thing,1,1,1,1,1,1,1
238,"a large, blue chair facing backwards <|im_sep|>",0,1,0,0,0,0,0
239,a large thing,1,1,1,0,1,1,0
240,a large blue fan facing backwards,0,0,0,0,1,0,0
241,"a small, grey fan in the room",0,0,0,0,0,0,1
242,"a small, grey fan, facing forwards",0,0,0,0,0,0,1
243,a grey chair facing to the left,0,0,0,0,0,0,0
244,"a small, grey fan facing forwards",0,0,0,0,0,0,1
245,"a  large, blue fan",0,0,0,0,1,0,0
246,a green thing facing backwards,0,0,0,0,0,0,0
247,"a small, green chair facing forwards",0,0,0,0,0,0,0
248,"a large, blue chair facing backwards is in the room",0,1,0,0,0,0,0
249,a large,0,0,0,0,0,0,0
250,"a large, green fan on the left",0,0,0,0,0,1,0
251,a green chair facing the left,0,0,1,0,0,0,0
252,"a large, blue fan facing to the right",0,0,0,0,0,0,0
253,a blue thing facing forwards,0,0,0,0,0,0,0
254,a small grey fan faces forwards,0,0,0,0,0,0,1
255,"a large, blue chair facing backwards",0,1,0,0,0,0,0
256,"a small, grey, chair facing forwards",0,0,0,1,0,0,0
257,a green chair facing forwards,0,0,0,0,0,0,0
258,a small grey fan facing the front,0,0,0,0,0,0,1
259,"a small, grey chair facing forward",0,0,0,1,0,0,0
260,"a small, grey chair facing forwards",0,0,0,1,0,0,0
261,a blue chair facing backwards,0,1,0,0,0,0,0
262,"a large, blue chair facing backwards  ",0,1,0,0,0,0,0
263,a grey fan facing forwards,0,0,0,0,0,0,1
264,a blue thing facing to the left,1,0,0,0,0,0,0
265,"a large, blue chair is facing backwards",0,1,0,0,0,0,0
266,"a large, blue chair facing backwards""",0,1,0,0,0,0,0
267,a small grey chair is facing forwards,0,0,0,1,0,0,0
268,"a large, green chair facing to the left",0,0,1,0,0,0,0
269,a green chair to the left,0,0,1,0,0,0,0
270,a large thing facing backwards,0,1,0,0,1,0,0
271,"a green chair facing left""",0,0,1,0,0,0,0
272,a green fan is facing to the left,0,0,0,0,0,1,0
273,"a large, grey thing facing backwards",0,0,0,0,0,0,0
274,a large blue chair 1,1,1,0,0,0,0,0
275,"a large, blue chair facing backward",0,1,0,0,0,0,0
276,"a large, green fan  facing to the left",0,0,0,0,0,1,0
277,"a large, blue chair facing forwards",0,0,0,0,0,0,0
278,a large green fan facing to the left,0,0,0,0,0,1,0
279,"a large, grey fan facing to the left",0,0,0,0,0,0,0
280,"a large, blue fan in the room",0,0,0,0,1,0,0
281,a small fan facing forwards,0,0,0,0,0,0,1
282,"a large, blue fan",0,0,0,0,1,0,0
283,"a large, blue fan  ",0,0,0,0,1,0,0
284,"a large blue fan, facing backwards",0,0,0,0,1,0,0
285,"a small, grey fan is in the room",0,0,0,0,0,0,1
286,"a large, green chair facing left",0,0,1,0,0,0,0
287,"a small, grey fan""",0,0,0,0,0,0,1
288,"a large, blue fan  facing backwards",0,0,0,0,1,0,0
289,a large fan facing left,0,0,0,0,0,1,0
290,a large blue chair facing backward,0,1,0,0,0,0,0
291,"a large, blue fan is facing backwards",0,0,0,0,1,0,0
292,a large green chair,0,0,1,0,0,0,0
293,a green fan to the left,0,0,0,0,0,1,0
294,a fan facing to the left,0,0,0,0,0,1,0
295,"a large, green fan",0,0,0,0,0,1,0
296,a green chair facing to the left,0,0,1,0,0,0,0
297,a grey thing facing to the left,0,0,0,0,0,0,0
298,"a large, green chair, facing to the left",0,0,1,0,0,0,0
299,"a large, blue chair facing backwards is object 2",0,1,0,0,0,0,0
300,a chair facing to the left,1,0,1,0,0,0,0
301,"a large, blue fan facing backwards",0,0,0,0,1,0,0
302,"a small, blue chair facing forwards",0,0,0,0,0,0,0
303,"a  large, blue chair facing backwards",0,1,0,0,0,0,0
304,a fan facing forwards,0,0,0,0,0,0,1
305,"a large, blue chair is facing to the left",1,0,0,0,0,0,0
306,a large blue chair to the left,1,0,0,0,0,0,0
307,a small thing facing forwards,0,0,0,1,0,0,1
