,Sequence,o1,o2,o3,o4,o5,o6,o7
93,a blue chair,0,0,1,0,0,0,0
94,"a small, blue sofa facing forwards",0,0,0,0,0,0,0
95,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
96,a small red chair  facing to the left,0,1,0,0,0,0,0
97,"a  small, red chair facing to the left",0,1,0,0,0,0,0
98,a blue chair ,0,0,1,0,0,0,0
99,a red chair to the right,1,0,0,0,0,0,0
100,"a small red sofa, facing left",0,0,0,0,1,0,0
101,"a small, red chair",1,1,0,0,0,0,0
102,"a small, grey thing facing backwards",0,0,0,0,0,0,0
103,a small chair facing to the right,1,0,0,0,0,0,0
104,"a small, blue chair is facing backwards",0,0,1,0,0,0,0
105,"a large, red sofa facing forwards",0,0,0,0,0,0,0
106,"a small, blue chair facing backwards",0,0,1,0,0,0,0
107,"a small, blue chair facing backward",0,0,1,0,0,0,0
108,"a large, grey chair ",0,0,0,1,0,0,0
109,a small thing,1,1,1,0,1,1,0
110,"a small, red couch facing to the left",0,1,0,0,1,0,0
111,a grey thing facing to the right,0,0,0,0,0,0,0
112,a small red sofa,0,0,0,0,1,0,0
113,a ,0,0,0,0,0,0,0
114,"a small, blue chair that is facing backwards",0,0,1,0,0,0,0
115,a small red chair facing to the left,0,1,0,0,0,0,0
116,a blue chair is facing backwards,0,0,1,0,0,0,0
117,"a large, grey sofa is facing forwards",0,0,0,0,0,0,1
118,"a large, grey sofa that is facing forwards",0,0,0,0,0,0,1
119,a backwards-facing blue chair,0,0,1,0,0,0,0
120,a small blue sofa facing backwards,0,0,0,0,0,1,0
121,a thing facing backwards,0,0,1,0,0,1,0
122,a large sofa facing forwards,0,0,0,0,0,0,1
123,a grey sofa facing to the left,0,0,0,0,0,0,0
124,"a small red chair, facing to the right",1,0,0,0,0,0,0
125,"a large, grey chair facing forwards",0,0,0,1,0,0,0
126,a small red sofa faces left,0,0,0,0,1,0,0
127,"a small , red sofa",0,0,0,0,1,0,0
128,"a small, blue sofa facing backwards",0,0,0,0,0,1,0
129,a small chair facing to the left,0,1,0,0,0,0,0
130,"a small, red chair (2)",1,1,0,0,0,0,0
131,a grey sofa facing backwards,0,0,0,0,0,0,0
132,"a large, blue thing facing forwards",0,0,0,0,0,0,0
133,a large grey chair,0,0,0,1,0,0,0
134,"a red chair, facing left",0,1,0,0,0,0,0
135,"a small, blue chair backwards",0,0,1,0,0,0,0
136,"a red chair, facing right",1,0,0,0,0,0,0
137,"a large, grey, forward-facing chair",0,0,0,1,0,0,0
138,"a small, red chair facing backwards",0,0,0,0,0,0,0
139,"a small, blue sofa faces backwards",0,0,0,0,0,1,0
140,a red chair,1,1,0,0,0,0,0
141,"a  large, grey sofa facing forwards",0,0,0,0,0,0,1
142,a red thing facing backwards,0,0,0,0,0,0,0
143,a red chair is facing to the right,1,0,0,0,0,0,0
144,"a small, blue sofa ",0,0,0,0,0,1,0
145,a large grey chair faces forwards,0,0,0,1,0,0,0
146,a small sofa facing to the left,0,0,0,0,1,0,0
147,"a large, grey, facing forwards chair",0,0,0,1,0,0,0
148,a blue sofa facing backward,0,0,0,0,0,1,0
149,"a small,",0,0,0,0,0,0,0
150,"a small, blue sofa facing backwards is object 6",0,0,0,0,0,1,0
151,"a small, blue sofa facing to the right",0,0,0,0,0,0,0
152,a red thing facing to the left,0,1,0,0,1,0,0
153,a red sofa is facing left,0,0,0,0,1,0,0
154,"a large, grey sofa face forwards",0,0,0,0,0,0,1
155,"a small, blue chair  facing backwards",0,0,1,0,0,0,0
156,"a large grey chair, facing forwards",0,0,0,1,0,0,0
157,"a large, grey, facing forwards sofa",0,0,0,0,0,0,1
158,a small red chair 1,1,1,0,0,0,0,0
159,a small red sofa facing left ,0,0,0,0,1,0,0
160,"a small, blue chair facing to the left",0,0,0,0,0,0,0
161,a red sofa facing backwards,0,0,0,0,0,0,0
162,a large gray sofa facing forwards,0,0,0,0,0,0,1
163,a red chair facing the right,1,0,0,0,0,0,0
164,a chair facing backwards,0,0,1,0,0,0,0
165,"a small, blue chair ",0,0,1,0,0,0,0
166,"a large, grey chair",0,0,0,1,0,0,0
167,"a red, small sofa facing left",0,0,0,0,1,0,0
168,a thing facing to the left,0,1,0,0,1,0,0
169,a sofa facing to the left,0,0,0,0,1,0,0
170,a small red chair facing to the left ,0,1,0,0,0,0,0
171,"a small, blue sofa facing backwards """,0,0,0,0,0,1,0
172,"a large, grey sofa""",0,0,0,0,0,0,1
173,a,0,0,0,0,0,0,0
174,a red sofa,0,0,0,0,1,0,0
175,"a small, red  sofa facing to the left",0,0,0,0,1,0,0
176,a grey chair facing forwards,0,0,0,1,0,0,0
177,"a small, red thing facing to the left",0,1,0,0,1,0,0
178,a chair,1,1,1,1,0,0,0
179,a thing facing to the right,1,0,0,0,0,0,0
180,"a  large, grey chair facing forwards",0,0,0,1,0,0,0
181,a blue thing facing to the right,0,0,0,0,0,0,0
182,a red chair facing to the right,1,0,0,0,0,0,0
183,"a small red chair, facing right",1,0,0,0,0,0,0
184,a blue chair facing forwards,0,0,0,0,0,0,0
185,a red chair facing right,1,0,0,0,0,0,0
186,"a small, blue chair with its back facing us",0,0,1,0,0,0,0
187,a grey sofa facing forwards,0,0,0,0,0,0,1
188,"a small, blue chair",0,0,1,0,0,0,0
189,"a small, blue sofa facing backwards (6)",0,0,0,0,0,1,0
190,a grey chair is facing forwards,0,0,0,1,0,0,0
191,"a small, blue sofa facing backwards is in the room",0,0,0,0,0,1,0
192,"a small, red, chair facing to the right",1,0,0,0,0,0,0
193,a small chair,1,1,1,0,0,0,0
194,a small chair that is red and facing to the right,1,0,0,0,0,0,0
195,"a small, grey thing facing to the left",0,0,0,0,0,0,0
196,a small chair facing backwards,0,0,1,0,0,0,0
197,a small blue chair,0,0,1,0,0,0,0
198,a sofa facing backwards,0,0,0,0,0,1,0
199,a small red chair facing right,1,0,0,0,0,0,0
200,"a small, blue sofa facing backwards;",0,0,0,0,0,1,0
201,"a large, blue sofa facing forwards",0,0,0,0,0,0,0
202,"a large, grey sofa facing forward",0,0,0,0,0,0,1
203,"a small, red chair 1",1,1,0,0,0,0,0
204,a large chair,0,0,0,1,0,0,0
205,a red sofa to the left,0,0,0,0,1,0,0
206,"a large, blue chair",0,0,0,0,0,0,0
207,"a small, red chair facing to the right",1,0,0,0,0,0,0
208,"a large, grey chair that is facing forwards",0,0,0,1,0,0,0
209,a blue thing facing backwards,0,0,1,0,0,1,0
210,"a small, red chair facing to the  left",0,1,0,0,0,0,0
211,a small sofa,0,0,0,0,1,1,0
212,"a small, red chair is facing to the left",0,1,0,0,0,0,0
213,a grey chair facing forward,0,0,0,1,0,0,0
214,"a small, grey chair",0,0,0,0,0,0,0
215,"a large, grey couch facing forwards",0,0,0,1,0,0,1
216,"a small, blue sofa facing backwards 6",0,0,0,0,0,1,0
217,a thing facing forwards,0,0,0,1,0,0,1
218,a little red chair facing right,1,0,0,0,0,0,0
219,a small thing facing to the left,0,1,0,0,1,0,0
220,"a large, grey, sofa, facing forwards",0,0,0,0,0,0,1
221,"a small, blue chair with its back to us",0,0,1,0,0,0,0
222,a chair facing to the right,1,0,0,0,0,0,0
223,a grey chair,0,0,0,1,0,0,0
224,"a small, red chair, facing to the left",0,1,0,0,0,0,0
225,a backwards blue chair,0,0,1,0,0,0,0
226,"a large, gray sofa facing forwards",0,0,0,0,0,0,1
227,a small red sofa to the left,0,0,0,0,1,0,0
228,a red thing facing forwards,0,0,0,0,0,0,0
229,a blue chair facing to the left,0,0,0,0,0,0,0
230,"a small, blue chair with its back to the viewer",0,0,1,0,0,0,0
231,"a small, red chair  (2)",1,1,0,0,0,0,0
232,"a blue chair, facing backwards",0,0,1,0,0,0,0
233,"a small, grey sofa",0,0,0,0,0,0,0
234,"a small, blue chair that faces backwards",0,0,1,0,0,0,0
235,a large grey facing forwards sofa,0,0,0,0,0,0,1
236,a chair facing forwards,0,0,0,1,0,0,0
237,"a small, red thing facing backwards",0,0,0,0,0,0,0
238,a grey chair facing backwards,0,0,0,0,0,0,0
239,"a large,",0,0,0,0,0,0,0
240,"a large, grey thing facing forwards",0,0,0,1,0,0,1
241,a large thing facing forwards,0,0,0,1,0,0,1
242,"a small red chair, facing left",0,1,0,0,0,0,0
243,a small red sofa facing left,0,0,0,0,1,0,0
244,"a small, red sofa facing backwards",0,0,0,0,0,0,0
245,"a small, red sofa",0,0,0,0,1,0,0
246,"a small, blue chair  ",0,0,1,0,0,0,0
247,"a small, blue sofa facing backwards  (6)",0,0,0,0,0,1,0
248,"a large, grey sofa facing forwards",0,0,0,0,0,0,1
249,"a large, grey facing forwards",0,0,0,1,0,0,1
250,"a  small, red sofa facing to the left",0,0,0,0,1,0,0
251,a small red sofa is facing left,0,0,0,0,1,0,0
252,"a small, red thing",1,1,0,0,1,0,0
253,"a small, grey chair facing to the left",0,0,0,0,0,0,0
254,"a small, grey chair facing backwards",0,0,0,0,0,0,0
255,"a small, blue chair facing to the right",0,0,0,0,0,0,0
256,a big grey chair facing forward,0,0,0,1,0,0,0
257,"a small, blue chair facing away",0,0,1,0,0,0,0
258,"a small, blue sofa facing backwards'",0,0,0,0,0,1,0
259,"a red sofa, facing left",0,0,0,0,1,0,0
260,"a small, blue couch",0,0,1,0,0,1,0
261,a thing,1,1,1,1,1,1,1
262,a large thing,0,0,0,1,0,0,1
263,a large grey chair is facing forwards,0,0,0,1,0,0,0
264,a small thing facing backwards,0,0,1,0,0,1,0
265,a small red chair facing to the right,1,0,0,0,0,0,0
266,a grey chair facing to the left,0,0,0,0,0,0,0
267,"a small, red thing facing to the right",1,0,0,0,0,0,0
268,a large grey chair facing forwards,0,0,0,1,0,0,0
269,a blue sofa facing backwards,0,0,0,0,0,1,0
270,"a large, red thing facing forwards",0,0,0,0,0,0,0
271,"a small red sofa, facing to the left",0,0,0,0,1,0,0
272,"a blue, small sofa facing backwards",0,0,0,0,0,1,0
273,"a small, blue sofa is facing backwards",0,0,0,0,0,1,0
274,"a small, grey sofa facing backwards",0,0,0,0,0,0,0
275,"a blue, small chair facing backwards",0,0,1,0,0,0,0
276,a small chair facing left,0,1,0,0,0,0,0
277,"a small, blue chair facing the opposite direction of the other chairs",0,0,1,0,0,0,0
278,a blue thing facing forwards,0,0,0,0,0,0,0
279,"a red, small chair facing right",1,0,0,0,0,0,0
280,a red chair facing backwards,0,0,0,0,0,0,0
281,"a small, blue chair (3)",0,0,1,0,0,0,0
282,"a small, red couch facing left",0,1,0,0,1,0,0
283,a chair facing right,1,0,0,0,0,0,0
284,a blue chair that is facing backwards,0,0,1,0,0,0,0
285,a large grey chair ,0,0,0,1,0,0,0
286,"a small, blue sofa facing backwards in a room",0,0,0,0,0,1,0
287,a blue chair facing backwards,0,0,1,0,0,0,0
288,a large chair facing forwards,0,0,0,1,0,0,0
289,a small red chair,1,1,0,0,0,0,0
290,a blue thing facing to the left,0,0,0,0,0,0,0
291,"a grey, large chair facing forwards",0,0,0,1,0,0,0
292,"a small, blue sofa",0,0,0,0,0,1,0
293,a small sofa facing backwards,0,0,0,0,0,1,0
294,"a red chair, facing to the right",1,0,0,0,0,0,0
295,a red chair ,1,1,0,0,0,0,0
296,a grey chair facing to the right,0,0,0,0,0,0,0
297,"a grey, large sofa facing forwards",0,0,0,0,0,0,1
298,"a large, red sofa",0,0,0,0,0,0,0
299,a small blue sofa facing backward,0,0,0,0,0,1,0
300,"a large, red chair facing forwards",0,0,0,0,0,0,0
301,"a large, blue chair facing forwards",0,0,0,0,0,0,0
302,"a small, grey chair facing to the right",0,0,0,0,0,0,0
303,"a small, red chair facing",1,1,0,0,0,0,0
304,"a small, blue chair turned around",0,0,1,0,0,0,0
305,"a small, red, chair, facing, right",1,0,0,0,0,0,0
306,a blue chair facing backward,0,0,1,0,0,0,0
307,"a small, blue sofa  facing backwards",0,0,0,0,0,1,0
308,"a large, grey sofa ",0,0,0,0,0,0,1
309,"a small, blue thing facing to the right",0,0,0,0,0,0,0
310,"a small, grey thing facing to the right",0,0,0,0,0,0,0
311,a small red chair facing the left,0,1,0,0,0,0,0
312,a red thing facing to the right,1,0,0,0,0,0,0
313,"a large, grey chair, facing forwards",0,0,0,1,0,0,0
314,a red sofa is facing to the left,0,0,0,0,1,0,0
315,a red chair facing to the left,0,1,0,0,0,0,0
316,a small red sofa is facing to the left,0,0,0,0,1,0,0
317,"a small, red chair facing the left",0,1,0,0,0,0,0
318,"a small, blue thing facing backwards",0,0,1,0,0,1,0
319,a red chair facing forwards,0,0,0,0,0,0,0
320,"a small, red chair, facing to the left, in the room",0,1,0,0,0,0,0
321,"a small, blue chair  (3)",0,0,1,0,0,0,0
322,a grey thing facing to the left,0,0,0,0,0,0,0
323,a red chair on the left,0,1,0,0,0,0,0
324,"a small, red chair in the room",1,1,0,0,0,0,0
325,"a small, red chair facing left",0,1,0,0,0,0,0
326,a small red sofa facing to the left,0,0,0,0,1,0,0
327,a small red sofa faces to the left,0,0,0,0,1,0,0
328,"a small, blue sofa, facing backwards",0,0,0,0,0,1,0
329,a chair facing to the left,0,1,0,0,0,0,0
330,"a small, blue chair facing forwards",0,0,0,0,0,0,0
331,a red sofa ,0,0,0,0,1,0,0
332,"a large, red thing",0,0,0,0,0,0,0
333,"a small, blue sofa that is facing backwards",0,0,0,0,0,1,0
334,a large sofa,0,0,0,0,0,0,1
335,"a large, red chair",0,0,0,0,0,0,0
336,"a large, grey sofa that faces forwards",0,0,0,0,0,0,1
337,"a small, grey sofa facing to the left",0,0,0,0,0,0,0
338,"a large, grey sofa faces forwards",0,0,0,0,0,0,1
339,"a large, blue sofa",0,0,0,0,0,0,0
340,"a small, red, left-facing sofa",0,0,0,0,1,0,0
341,a little red sofa facing left,0,0,0,0,1,0,0
