,Sequence,o1,o2,o3,o4,o5,o6,o7
35,a small,0,0,0,0,0,0,0
36,a small sofa facing to the right,0,1,1,0,0,0,0
37,"a small, green desk face backwards",0,0,0,0,0,0,1
38,"a small, green table facing backwards",0,0,0,0,0,0,1
39,a small green sofa facing backward,0,0,0,1,0,0,0
40,a small desk facing backwards,0,0,0,0,0,0,1
41,"a  small, green desk facing backwards",0,0,0,0,0,0,1
42,a large sofa facing to the right,1,0,0,0,0,0,0
43,"a small red sofa, facing right",0,1,0,0,0,0,0
44,"a large, red couch",1,0,0,0,0,0,0
45,"a small, blue desk",0,0,0,0,0,1,0
46,"a small, green desk facing to the right",0,0,0,0,0,0,0
47,"a small, red desk faced to the right",0,0,0,0,1,0,0
48,"a large, blue thing facing to the right",0,0,0,0,0,0,0
49,"a small, red couch facing right",0,1,0,0,1,0,0
50,a small  green sofa facing backwards,0,0,0,1,0,0,0
51,"a small, blue desk  facing to the right",0,0,0,0,0,1,0
52,"a small, blue desk facing to the  right",0,0,0,0,0,1,0
53,a small green couch facing backwards,0,0,0,1,0,0,1
54,"a large, red sofa facing to the right",1,0,0,0,0,0,0
55,a sofa facing to the right,1,1,1,0,0,0,0
56,"a small, blue desk facing the right",0,0,0,0,0,1,0
57,a green sofa facing backwards in the room,0,0,0,1,0,0,0
58,"a small, red",0,1,0,0,1,0,0
59,"a small, blue sofa""",0,0,1,0,0,0,0
60,a small red sofa ,0,1,0,0,0,0,0
61,"a small, blue",0,0,1,0,0,1,0
62,"a small, red desk facing backwards",0,0,0,0,0,0,0
63,a large  sofa,1,0,0,0,0,0,0
64,"a small, blue sofa, facing to the right",0,0,1,0,0,0,0
65,a small blue sofa facing to the right,0,0,1,0,0,0,0
66,"a small,  red sofa",0,1,0,0,0,0,0
67,"a green, small sofa facing backwards",0,0,0,1,0,0,0
68,a small desk,0,0,0,0,1,1,1
69,a small thing facing to the right,0,1,1,0,1,1,0
70,a desk facing to the right,0,0,0,0,1,1,0
71,"a small, green desk  ",0,0,0,0,0,0,1
72,a blue desk facing the right,0,0,0,0,0,1,0
73,"a small, green thing facing backwards",0,0,0,1,0,0,1
74,a sofa,1,1,1,1,0,0,0
75,"a large, red facing to the right sofa",1,0,0,0,0,0,0
76,"a red, large sofa facing right",1,0,0,0,0,0,0
77,a red thing,1,1,0,0,1,0,0
78,"a red, large sofa",1,0,0,0,0,0,0
79,"a small, red desk  facing to the right",0,0,0,0,1,0,0
80,a small green desk ,0,0,0,0,0,0,1
81,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
82,a small green desk facing backward,0,0,0,0,0,0,1
83,a desk facing backwards,0,0,0,0,0,0,1
84,"a small, blue  desk",0,0,0,0,0,1,0
85,"a small, blue desk facing to the left",0,0,0,0,0,0,0
86,a small  red desk facing to the right,0,0,0,0,1,0,0
87,"a small, green desk facing ",0,0,0,0,0,0,1
88,a green couch,0,0,0,1,0,0,1
89,"a small, red desk facing to the right",0,0,0,0,1,0,0
90,"a small, blue sofa is facing to the right",0,0,1,0,0,0,0
91,"a large, green thing",0,0,0,0,0,0,0
92,"a small, blue desk  ",0,0,0,0,0,1,0
93,"a small, blue desk is facing to the right",0,0,0,0,0,1,0
94,a small thing,0,1,1,1,1,1,1
95,a red desk facing to the right,0,0,0,0,1,0,0
96,"a small, blue desk face",0,0,0,0,0,1,0
97,a small red sofa,0,1,0,0,0,0,0
98,"a small, blue desk in the room",0,0,0,0,0,1,0
99,a ,0,0,0,0,0,0,0
100,"a small red sofa""",0,1,0,0,0,0,0
101,"a large, blue sofa facing to the right",0,0,0,0,0,0,0
102,"a small, blue desk facing to the right",0,0,0,0,0,1,0
103,a desk,0,0,0,0,1,1,1
104,"a green sofa, facing backwards",0,0,0,1,0,0,0
105,"a large, green sofa facing to the right",0,0,0,0,0,0,0
106,"a large, red, sofa, facing to the right",1,0,0,0,0,0,0
107,a small green sofa facing the opposite direction of the other sofas,0,0,0,1,0,0,0
108,a thing facing backwards,0,0,0,1,0,0,1
109,"a small, green deck facing backwards",0,0,0,1,0,0,1
110,"a small, red desk (5)",0,0,0,0,1,0,0
111,"a small, green desk facing the wall",0,0,0,0,0,0,1
112,a huge red sofa,1,1,0,0,0,0,0
113,a Small red sofa,1,1,0,0,0,0,0
114,"a small, blue sofa facing backwards",0,0,0,0,0,0,0
115,a red couch,1,1,0,0,1,0,0
116,"a small, red desk-facing to the right",0,0,0,0,1,0,0
117,a green thing facing to the right,0,0,0,0,0,0,0
118,a small red sofa  facing to the right,0,1,0,0,0,0,0
119,"a small red sofa, facing to the right",0,1,0,0,0,0,0
120,"a small, blue sofa is in the room",0,0,1,0,0,0,0
121,a red desk,0,0,0,0,1,0,0
122,"a small, blue desk  (6)",0,0,0,0,0,1,0
123,a large red couch,1,0,0,0,0,0,0
124,"a small, green couch",0,0,0,1,0,0,1
125,"a small, blue desk-facing to the right",0,0,0,0,0,1,0
126,a red thing facing backwards,0,0,0,0,0,0,0
127,"a small, blue sofa ",0,0,1,0,0,0,0
128,a small blue sofa  facing to the right,0,0,1,0,0,0,0
129,a small red couch,0,1,0,0,1,0,0
130,a small green sofa facing the opposite direction of the others,0,0,0,1,0,0,0
131,"a small,",0,0,0,0,0,0,0
132,a blue desk facing backwards,0,0,0,0,0,0,0
133,"a large, red couch facing right",1,0,0,0,0,0,0
134,a small green desk facing backwards,0,0,0,0,0,0,1
135,"a small, blue sofa facing to the right",0,0,1,0,0,0,0
136,a small red sofa to the right,0,1,0,0,0,0,0
137,"a large, red couch facing to the right",1,0,0,0,0,0,0
138,a  large  red  sofa  facing  to  the  right,1,0,0,0,0,0,0
139,a small blue sofa,0,0,1,0,0,0,0
140,a green sofa that is facing backwards,0,0,0,1,0,0,0
141,a red sofa facing backwards,0,0,0,0,0,0,0
142,"a small, blue sofa that is facing to the right",0,0,1,0,0,0,0
143,"a small, green desk facing",0,0,0,0,0,0,1
144,"a small, red desk  ",0,0,0,0,1,0,0
145,"a  small, red desk facing to the right",0,0,0,0,1,0,0
146,"a small, green desk that is facing backwards",0,0,0,0,0,0,1
147,a small green sofa is facing backwards,0,0,0,1,0,0,0
148,a large red couch facing right,1,0,0,0,0,0,0
149,"a small, red desk facing right",0,0,0,0,1,0,0
150,"a small, blue desk""",0,0,0,0,0,1,0
151,"a small, green sofa facing to the right",0,0,0,0,0,0,0
152,a small green sofa,0,0,0,1,0,0,0
153,"a small, green thing",0,0,0,1,0,0,1
154,a,0,0,0,0,0,0,0
155,"a small blue sofa facing to the right,",0,0,1,0,0,0,0
156,a red sofa,1,1,0,0,0,0,0
157,"a large, red, sofa, facing, right",1,0,0,0,0,0,0
158,a green facing-backwards sofa,0,0,0,1,0,0,0
159,a small Red sofa,0,1,1,1,0,0,0
160,"a small blue sofa facing to the right""",0,0,1,0,0,0,0
161,"a small, blue desk ",0,0,0,0,0,1,0
162,a thing facing to the right,1,1,1,0,1,1,0
163,a blue thing facing to the right,0,0,1,0,0,1,0
164,a small red sofa facing to the right,0,1,0,0,0,0,0
165,a blue desk,0,0,0,0,0,1,0
166,"a  large, red sofa facing to the right",1,0,0,0,0,0,0
167,"a small, green desk facing backward",0,0,0,0,0,0,1
168,"a small, blue desk;",0,0,0,0,0,1,0
169,a big red sofa facing right,1,0,0,0,0,0,0
170,"a small, red desk is in the room",0,0,0,0,1,0,0
171,a small red couch facing to the right,0,1,0,0,1,0,0
172,a small red sofa that is facing to the right,0,1,0,0,0,0,0
173,a small green desk facing to the left,0,0,0,0,0,0,0
174,"a small, blue desk that faces to the right",0,0,0,0,0,1,0
175,a large red facing right sofa,1,0,0,0,0,0,0
176,"a small, blue sofa in the room",0,0,1,0,0,0,0
177,"a small, red desk 5",0,0,0,0,1,0,0
178,a small blue sofa facing the right,0,0,1,0,0,0,0
179,"a large, red, sofa",1,0,0,0,0,0,0
180,a sofa facing backwards,0,0,0,1,0,0,0
181,a large red sofa,1,0,0,0,0,0,0
182,"a small, green desk ",0,0,0,0,0,0,1
183,"a small, green desk""",0,0,0,0,0,0,1
184,"a small, green desk",0,0,0,0,0,0,1
185,"a large, red  sofa",1,0,0,0,0,0,0
186,a small green sofa ,0,0,0,1,0,0,0
187,a small green desk facing forwards,0,0,0,0,0,0,0
188,a blue thing facing backwards,0,0,0,0,0,0,0
189,a small sofa,0,1,1,1,0,0,0
190,"a large , red sofa facing to the right",1,0,0,0,0,0,0
191,"a small, green desk, facing backwards",0,0,0,0,0,0,1
192,a green desk facing backwards,0,0,0,0,0,0,1
193,a small desk facing to the right,0,0,0,0,1,1,0
194,"a small , red sofa facing to the right",0,1,0,0,0,0,0
195,"a large, red facing to the right",1,0,0,0,0,0,0
196,a red desk facing backwards,0,0,0,0,0,0,0
197,"a small, red  desk facing to the right",0,0,0,0,1,0,0
198,a green thing,0,0,0,1,0,0,1
199,"a large, red, facing-right sofa",1,0,0,0,0,0,0
200,"a small, green desk faced backwards",0,0,0,0,0,0,1
201,a large  red sofa,1,0,0,0,0,0,0
202,"a small, blue desk faces to the right",0,0,0,0,0,1,0
203,"a small, red desk",0,0,0,0,1,0,0
204,a green facing backwards,0,0,0,1,0,0,1
205,"a small, blue desk facing  to the right",0,0,0,0,0,1,0
206,a small blue desk,0,0,0,0,0,1,0
207,"a small, green, backwards-facing sofa",0,0,0,1,0,0,0
208,"a  small, blue sofa facing to the right",0,0,1,0,0,0,0
209,a red facing-right sofa,1,1,0,0,0,0,0
210,"a small, green desk facing to the left",0,0,0,0,0,0,0
211,a small green sofa that is facing backwards,0,0,0,1,0,0,0
212,"a small, blue sofa that faces to the right",0,0,1,0,0,0,0
213,"a small, blue sofa faces to the right",0,0,1,0,0,0,0
214,"a small, red thing facing backwards",0,0,0,0,0,0,0
215,"a small, green desk facing downwards",0,0,0,0,0,0,1
216,a small red sofa is facing to the right,0,1,0,0,0,0,0
217,"a  small, red sofa facing to the right",0,1,0,0,0,0,0
218,"a large, blue sofa",0,0,0,0,0,0,0
219,"a large,",0,0,0,0,0,0,0
220,"a small, green desk facing forwards",0,0,0,0,0,0,0
221,"a small, red sofa facing backwards",0,0,0,0,0,0,0
222,"a large, green thing facing to the right",0,0,0,0,0,0,0
223,a large red facing-right sofa,1,0,0,0,0,0,0
224,"a small, red sofa",0,1,0,0,0,0,0
225,"a small, red desk, facing to the right",0,0,0,0,1,0,0
226,"a large, red, sofa, facing, to the right",1,0,0,0,0,0,0
227,"a small, red thing",0,1,0,0,1,0,0
228,"a small, red desk 1",0,0,0,0,1,0,0
229,"a large, red thing facing to the right",1,0,0,0,0,0,0
230,"a small, blue sofa-facing to the right",0,0,1,0,0,0,0
231,a large  red sofa facing to the right,1,0,0,0,0,0,0
232,"a small, blue desk to the right",0,0,0,0,0,1,0
233,a green sofa is facing backwards,0,0,0,1,0,0,0
234,a thing,1,1,1,1,1,1,1
235,"a small, blue couch",0,0,1,0,0,1,0
236,a large thing,1,0,0,0,0,0,0
237,a small  blue desk facing to the right,0,0,0,0,0,1,0
238,a small thing facing backwards,0,0,0,1,0,0,1
239,"a large, red facing-right sofa",1,0,0,0,0,0,0
240,"a small, red thing facing to the right",0,1,0,0,1,0,0
241,a green desk facing to the right,0,0,0,0,0,0,0
242,a blue sofa facing backwards,0,0,0,0,0,0,0
243,"a small, blue sofaFacing to the right",0,0,1,0,0,0,0
244,a green thing facing backwards,0,0,0,1,0,0,1
245,a small green sofa facing to the right,0,0,0,0,0,0,0
246,"a small, red, facing-right sofa",0,1,0,0,0,0,0
247,a huge red sofa facing right,1,1,0,0,0,0,0
248,a little red sofa facing to the right,0,1,0,0,0,0,0
249,a large,0,0,0,0,0,0,0
250,"a small, red desk to the right",0,0,0,0,1,0,0
251,"a small, red  sofa facing to the right",0,1,0,0,0,0,0
252,"a small, green sofa facing backwards",0,0,0,1,0,0,0
253,"a small, green sofa",0,0,0,1,0,0,0
254,a green facing backwards sofa,0,0,0,1,0,0,0
255,a green sofa facing to the right,0,0,0,0,0,0,0
256,"a  small, red sofa  facing to the right",0,1,0,0,0,0,0
257,"a small, blue couch facing to the right",0,0,1,0,0,1,0
258,"a small, green desk is facing backwards",0,0,0,0,0,0,1
259,a small green sofa facing to the left,0,0,0,0,0,0,0
260,"a small, blue sofa  ",0,0,1,0,0,0,0
261,a  large red sofa,1,0,0,0,0,0,0
262,a small blue desk facing to the right,0,0,0,0,0,1,0
263,a green sofa facing to the left,0,0,0,0,0,0,0
264,"a small, blue sofa facing the right",0,0,1,0,0,0,0
265,"a small, blue desk faced to the right",0,0,0,0,0,1,0
266,a green sofa,0,0,0,1,0,0,0
267,a large red sofa facing to the right,1,0,0,0,0,0,0
268,"a small, blue sofa",0,0,1,0,0,0,0
269,a small sofa facing backwards,0,0,0,1,0,0,0
270,"a small, red desk  is facing to the right",0,0,0,0,1,0,0
271,a large thing facing to the right,1,0,0,0,0,0,0
272,"a large, red",1,0,0,0,0,0,0
273,a green sofa facing backwards ,0,0,0,1,0,0,0
274,"a large, red sofa",1,0,0,0,0,0,0
275,a red sofa facing to the right,1,1,0,0,0,0,0
276,a small blue sofa facing to the right ,0,0,1,0,0,0,0
277,"a small, green thing facing to the right",0,0,0,0,0,0,0
278,a small blue sofa facing right,0,0,1,0,0,0,0
279,a blue sofa facing to the right,0,0,1,0,0,0,0
280,"a  small, blue desk facing to the right",0,0,0,0,0,1,0
281,"a small, blue thing facing to the right",0,0,1,0,0,1,0
282,"a small, red desk is facing to the right",0,0,0,0,1,0,0
283,a small  red sofa facing to the right,0,1,0,0,0,0,0
284,a red thing facing to the right,1,1,0,0,1,0,0
285,"a large, red facing-to-right sofa",1,0,0,0,0,0,0
286,a small green sofa facing the wall,0,0,0,1,0,0,0
287,"a small green sofa, facing backwards",0,0,0,1,0,0,0
288,"a small, red desk that is facing to the right",0,0,0,0,1,0,0
289,a small red desk,0,0,0,0,1,0,0
290,"a small, green desk  facing backwards",0,0,0,0,0,0,1
291,"a small, red desk ",0,0,0,0,1,0,0
292,"a large, red facing right sofa",1,0,0,0,0,0,0
293,"a large, red, sofa facing to the right",1,0,0,0,0,0,0
294,"a small, blue desk, facing to the right",0,0,0,0,0,1,0
295,a small red sofa  (2),0,1,0,0,0,0,0
296,"a small, red desk face to the right",0,0,0,0,1,0,0
297,"a small, blue thing facing backwards",0,0,0,0,0,0,0
298,"a  large, red sofa",1,0,0,0,0,0,0
299,a green desk,0,0,0,0,0,0,1
300,a small blue sofa is facing to the right,0,0,1,0,0,0,0
301,"a small, red couch facing to the right",0,1,0,0,1,0,0
302,a huge red sofa facing to the right,1,1,0,0,0,0,0
303,"a small, red couch",0,1,0,0,1,0,0
304,"a large, red thing",1,0,0,0,0,0,0
305,a large sofa,1,0,0,0,0,0,0
306,"a small, green desk facing the left",0,0,0,0,0,0,0
307,"a small, green desk facing upwards",0,0,0,0,0,0,0
308,"a red, large sofa facing to the right",1,0,0,0,0,0,0
309,"a small, red desk  (5)",0,0,0,0,1,0,0
310,a blue desk facing right,0,0,0,0,0,1,0
311,a small green sofa facing backwards,0,0,0,1,0,0,0
