,Sequence,o1,o2,o3,o4,o5,o6,o7
177,"a green, large desk facing forwards",0,0,1,0,0,0,0
178,a green desk chair facing forwards,0,0,0,0,0,0,0
179,"a large, green chair faces forwards",0,0,0,0,0,1,0
180,"a large, grey chair is facing to the left",0,0,0,0,0,0,1
181,a grey desk facing forwards,0,0,0,0,0,0,0
182,"a small, green desk that is facing to the right",0,1,0,0,0,0,0
183,"a large, grey desk facing the left",0,0,0,1,0,0,0
184,"a small, green chair facing to the right",0,0,0,0,1,0,0
185,"a small, green chair facing to the right,",0,0,0,0,1,0,0
186,a large green chair facing the front,0,0,0,0,0,1,0
187,a large green desk ,0,0,1,0,0,0,0
188,a large gray chair facing to the left,0,0,0,0,0,0,1
189,"a small, grey desk facing to the right",0,0,0,0,0,0,0
190,"a large, grey, chair facing to the left",0,0,0,0,0,0,1
191,a green table,1,1,1,0,0,0,0
192,a small green chair facing to the right,0,0,0,0,1,0,0
193,a chair facing forwards,0,0,0,0,0,1,0
194,a large table,0,0,1,1,0,0,0
195,"a large desk, grey in color, facing to the left of the viewer",0,0,0,1,0,0,0
196,"a large, grey thing facing forwards",0,0,0,0,0,0,0
197,"a small, green chair facing to the right;",0,0,0,0,1,0,0
198,a large thing facing forwards,0,0,1,0,0,1,0
199,"a small, green desk facing forwards",1,0,0,0,0,0,0
200,"a small, green chair  facing to the right",0,0,0,0,1,0,0
201,"a small, green desk turning to the right",0,1,0,0,0,0,0
202,"a small, green chair  ",0,0,0,0,1,0,0
203,"a large, grey desk",0,0,0,1,0,0,0
204,a small green desk turned to the right,0,1,0,0,0,0,0
205,"a small, green chair facing to the left",0,0,0,0,0,0,0
206,"a small, green chair facing to the right'",0,0,0,0,1,0,0
207,"a large, grey desk facing to the left",0,0,0,1,0,0,0
208,"a large desk, green in color, facing forwards",0,0,1,0,0,0,0
209,a large green desk facing forwards,0,0,1,0,0,0,0
210,"a small, green chair facing to the right, ",0,0,0,0,1,0,0
211,a large green desk facing to the right,0,0,0,0,0,0,0
212,"a large, grey chair face to the left",0,0,0,0,0,0,1
213,a thing,1,1,1,1,1,1,1
214,a large thing,0,0,1,1,0,1,1
215,a large desk facing forwards,0,0,1,0,0,0,0
216,"a small, green chair facing the right",0,0,0,0,1,0,0
217,a green chair facing the right,0,0,0,0,1,0,0
218,"a small, green desk, facing right",0,1,0,0,0,0,0
219,a desk facing right,0,1,0,0,0,0,0
220,a grey chair facing to the left,0,0,0,0,0,0,1
221,"a small, green chair facing to the right ",0,0,0,0,1,0,0
222,a small desk facing forwards,1,0,0,0,0,0,0
223,"a small, green chair facing to the right 5",0,0,0,0,1,0,0
224,a grey chair facing to the left ,0,0,0,0,0,0,1
225,a green desk facing to the right,0,1,0,0,0,0,0
226,"a large, grey desk face to the left",0,0,0,1,0,0,0
227,"a large green desk, facing forwards",0,0,1,0,0,0,0
228,"a large, green thing facing forwards",0,0,1,0,0,1,0
229,a large green chair is facing forwards,0,0,0,0,0,1,0
230,"a large, grey chair facing left",0,0,0,0,0,0,1
231,"a small, green desk facing forwards is in the room",1,0,0,0,0,0,0
232,a grey chair facing left,0,0,0,0,0,0,1
233,"a large, green desk  (3)",0,0,1,0,0,0,0
234,a grey desk chair facing to the left,0,0,0,0,0,0,0
235,"a grey, large chair facing to the left",0,0,0,0,0,0,1
236,a large grey desk facing left,0,0,0,1,0,0,0
237,"a small, green desk facing forwards, a small, green desk facing to the right, a large, green desk facing forwards, a large, grey desk facing to the left, a small, green chair facing to the right, a large, green chair facing forwards, a large, grey chair facing to the left",0,0,0,0,0,0,0
238,a small desk facing the right,0,1,0,0,0,0,0
239,a large grey chair ,0,0,0,0,0,0,1
240,a large green chair  facing forwards,0,0,0,0,0,1,0
241,a green chair facing forwards,0,0,0,0,0,1,0
242,"a small, green desk facing the right",0,1,0,0,0,0,0
243,"a large, grey desk, facing to the left",0,0,0,1,0,0,0
244,"a small, grey desk facing forwards",0,0,0,0,0,0,0
245,"a small, green desk facing forwards in the room",1,0,0,0,0,0,0
246,a large chair facing forwards,0,0,0,0,0,1,0
247,"a large, green desk  ",0,0,1,0,0,0,0
248,"a green, large chair facing forwards",0,0,0,0,0,1,0
249,"a small, green desk faced to the right",0,1,0,0,0,0,0
250,"a large, grey desk is facing to the left",0,0,0,1,0,0,0
251,"a large, grey chair facing to the right",0,0,0,0,0,0,0
252,"a large, green chair facing to the left",0,0,0,0,0,0,0
253,"a large, green desk  facing forwards",0,0,1,0,0,0,0
254,a grey chair facing to the right,0,0,0,0,0,0,0
255,"a large, grey chair faces to the left",0,0,0,0,0,0,1
256,"a large, green chair facing to the right",0,0,0,0,0,0,0
257,"a large, green desk",0,0,1,0,0,0,0
258,"a small, green thing facing to the right",0,1,0,0,1,0,0
259,"a large, green desk face forwards",0,0,1,0,0,0,0
260,"a small, grey chair facing to the right",0,0,0,0,0,0,0
261,"a large, green chair that faces forwards",0,0,0,0,0,1,0
262,a small green desk facing to the right,0,1,0,0,0,0,0
263,a green desk facing forwards ,1,0,1,0,0,0,0
264,"a  large, grey desk",0,0,0,1,0,0,0
265,"a small, grey thing facing to the right",0,0,0,0,0,0,0
266,"a  large, green chair facing forwards",0,0,0,0,0,1,0
267,a large green chair,0,0,0,0,0,1,0
268,"a large, grey desk that is facing to the left",0,0,0,1,0,0,0
269,a green chair facing to the left,0,0,0,0,0,0,0
270,"a large, grey chair faced to the left",0,0,0,0,0,0,1
271,"a small, green desk facing right",0,1,0,0,0,0,0
272,"a large, green desk, facing forwards",0,0,1,0,0,0,0
273,"a small, green desk facing forwards, ",1,0,0,0,0,0,0
274,a desk facing to the left,0,0,0,1,0,0,0
275,"a small, green chair facing to the right in the room",0,0,0,0,1,0,0
276,a green desk,1,1,1,0,0,0,0
277,a grey thing facing to the left,0,0,0,1,0,0,1
278,"a large, grey desk  facing to the left",0,0,0,1,0,0,0
279,a large grey desk facing the left,0,0,0,1,0,0,0
280,a large grey desk facing to the left,0,0,0,1,0,0,0
281,a green desk facing forwards,1,0,1,0,0,0,0
282,a chair facing to the left,0,0,0,0,0,0,1
283,a large grey desk,0,0,0,1,0,0,0
284,"a large, grey chair to the left",0,0,0,0,0,0,1
285,"a large, grey chair  facing to the left",0,0,0,0,0,0,1
286,a large green chair facing to the right,0,0,0,0,0,0,0
287,"a small, green desk is facing forwards",1,0,0,0,0,0,0
288,a grey desk,0,0,0,1,0,0,0
289,a grey table,0,0,0,1,0,0,0
290,"a large, green desk is facing forwards",0,0,1,0,0,0,0
291,a small thing facing forwards,1,0,0,0,0,0,0
