,Sequence,o1,o2,o3,o4,o5,o6,o7
41,a large blue sofa,0,0,0,0,0,1,0
42,"a large, blue sofa  (6)",0,0,0,0,0,1,0
43,a large blue fan ,0,0,1,0,0,0,0
44,a large red fan ,0,0,0,1,0,0,0
45,a small green sofa facing left,0,0,0,0,1,0,0
46,a blue fan is facing left,1,0,1,0,0,0,0
47,"a large, red sofa facing to the right",0,0,0,0,0,0,0
48,"a large, red sofa facing backwards",0,0,0,0,0,0,1
49,"a large, red fan facing to the left",0,0,0,0,0,0,0
50,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
51,"a large, red fan ",0,0,0,1,0,0,0
52,a blue fan facing backwards,0,0,0,0,0,0,0
53,"a large, red, backwards-facing sofa",0,0,0,0,0,0,1
54,a large red fan backwards,0,0,0,1,0,0,0
55,a small fan facing to the left,1,1,0,0,0,0,0
56,"a large, red sofa facing the opposite direction of the other furniture",0,0,0,0,0,0,1
57,a large blue fan,0,0,1,0,0,0,0
58,"a large, blue fan  facing to the left",0,0,1,0,0,0,0
59,a large thing facing to the left,0,0,1,0,0,1,0
60,a little green fan,0,1,0,0,0,0,0
61,"a green sofa, facing left",0,0,0,0,1,0,0
62,a green fan,0,1,0,0,0,0,0
63,"a large, blue fan""",0,0,1,0,0,0,0
64,a large red fan facing backward,0,0,0,1,0,0,0
65,a small green fan ,0,1,0,0,0,0,0
66,"a large, blue fan facing to the left ",0,0,1,0,0,0,0
67,a sofa,0,0,0,0,1,1,1
68,a small blue fan,1,0,0,0,0,0,0
69,a green sofa  facing to the left,0,0,0,0,1,0,0
70,"a small, blue fan ",1,0,0,0,0,0,0
71,a red thing,0,0,0,1,0,0,1
72,a green sofa to the left,0,0,0,0,1,0,0
73,"a green fan, facing to the left",0,1,0,0,0,0,0
74,"a large, blue fan, facing to the left",0,0,1,0,0,0,0
75,"a large, red fan facing to the right",0,0,0,0,0,0,0
76,"a large, red sofa facing the opposite direction of the other sofas and fans",0,0,0,0,0,0,0
77,"a large, red fan  facing backwards",0,0,0,1,0,0,0
78,"a large, blue sofa faces left",0,0,0,0,0,1,0
79,a small fan that is blue in color and facing to the left,1,0,0,0,0,0,0
80,a large fan that is blue in color and facing to the left,0,0,1,0,0,0,0
81,a green fan facing left,0,1,0,0,0,0,0
82,a large red fan,0,0,0,1,0,0,0
83,"a large, red sofa facing to the left",0,0,0,0,0,0,0
84,a large red sofa facing backward,0,0,0,0,0,0,1
85,a green sofa is facing left,0,0,0,0,1,0,0
86,a backwards-facing red fan,0,0,0,1,0,0,0
87,a small fan that is green in color and facing to the left,0,1,0,0,0,0,0
88,"a large, red sofa facing upwards",0,0,0,0,0,0,0
89,a green thing facing to the left,0,1,0,0,1,0,0
90,"a large, green fan facing backwards",0,0,0,0,0,0,0
91,a green sofa facing left in the room,0,0,0,0,1,0,0
92,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
93,"a large, red fan facing backward",0,0,0,1,0,0,0
94,"a green fan""",0,1,0,0,0,0,0
95,"a large, blue thing facing backwards",0,0,0,0,0,0,0
96,a blue fan facing to the left,1,0,1,0,0,0,0
97,"a large, green thing",0,0,0,0,0,0,0
98,"a large red fan, facing backwards",0,0,0,1,0,0,0
99,a small thing,1,1,0,0,1,0,0
100,"a large, blue fan  (3)",0,0,1,0,0,0,0
101,"a green, small sofa",0,0,0,0,1,0,0
102,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
103,a large red fan is facing backwards,0,0,0,1,0,0,0
104,"a small, blue fan  (1)",1,0,0,0,0,0,0
105,"a large, green thing facing to the left",0,0,0,0,0,0,0
106,a thing facing backwards,0,0,0,1,0,0,1
107,a green sofa facing left,0,0,0,0,1,0,0
108,"a large, red sofa facing the right",0,0,0,0,0,0,0
109,a blue fan on the left,1,0,1,0,0,0,0
110,"a blue fan, small in size, facing to the left",1,0,0,0,0,0,0
111,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
112,"a large, red sofa facing the wall",0,0,0,0,0,0,1
113,a small fan facing left,1,1,0,0,0,0,0
114,a small green fan facing to the left,0,1,0,0,0,0,0
115,"a small, green sofa facing to the left",0,0,0,0,1,0,0
116,"a small, green fan",0,1,0,0,0,0,0
117,a large fan facing backwards,0,0,0,1,0,0,0
118,a blue fan is facing to the left,1,0,1,0,0,0,0
119,a green fan  facing to the left,0,1,0,0,0,0,0
120,"a large, red fan that is facing backwards",0,0,0,1,0,0,0
121,"a large, blue fan, facing left",0,0,1,0,0,0,0
122,"a large, red sofa is facing backwards in the room",0,0,0,0,0,0,1
123,a small fan that is blue in color,1,0,0,0,0,0,0
124,a backwards red fan,0,0,0,1,0,0,0
125,"a small fan facing to the left, colored green",0,0,0,0,0,0,0
126,a green sofa is facing to the left,0,0,0,0,1,0,0
127,a red thing facing backwards,0,0,0,1,0,0,1
128,"a small, blue fan facing to the left",1,0,0,0,0,0,0
129,a green fan facing backwards,0,0,0,0,0,0,0
130,a small sofa facing to the left,0,0,0,0,1,0,0
131,"a large, blue sofa""",0,0,0,0,0,1,0
132,"a small,",0,0,0,0,0,0,0
133,a Green fan,1,1,1,1,0,0,0
134,"a large, blue fan ",0,0,1,0,0,0,0
135,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
136,a red thing facing to the left,0,0,0,0,0,0,0
137,"a small, blue fan to the left",1,0,0,0,0,0,0
138,"a large, red sofa facing the opposite direction of the others",0,0,0,0,0,0,1
139,a red sofa facing backwards,0,0,0,0,0,0,1
140,"a large fan, blue in color, facing to the left",0,0,1,0,0,0,0
141,a large  red sofa facing backwards,0,0,0,0,0,0,1
142,a large red sofa ,0,0,0,0,0,0,1
143,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
144,a green fan facing to the left,0,1,0,0,0,0,0
145,a large blue fan facing left,0,0,1,0,0,0,0
146,a green fan facing the left,0,1,0,0,0,0,0
147,a large fan facing to the left,0,0,1,0,0,0,0
148,a green fan on the left,0,1,0,0,0,0,0
149,a blue fan facing left,1,0,1,0,0,0,0
150,a big blue sofa facing left,0,0,0,0,0,1,0
151,"a green fan, facing left",0,1,0,0,0,0,0
152,a small fan that is green in color,0,1,0,0,0,0,0
153,"a large, green fan facing to the left",0,0,0,0,0,0,0
154,a sofa facing to the left,0,0,0,0,1,1,0
155,"a red, large sofa facing backwards",0,0,0,0,0,0,1
156,a thing facing to the left,1,1,1,0,1,1,0
157,"a blue fan, facing left",1,0,1,0,0,0,0
158,a small green sofa,0,0,0,0,1,0,0
159,"a small, green thing",0,1,0,0,1,0,0
160,a,0,0,0,0,0,0,0
161,a blue sofa facing the left,0,0,0,0,0,1,0
162,a large blue fan is facing left,0,0,1,0,0,0,0
163,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
164,a red sofa,0,0,0,0,0,0,1
165,"a small, red thing facing to the left",0,0,0,0,0,0,0
166,"a small, blue fan (1)",1,0,0,0,0,0,0
167,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
168,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
169,a chair,0,0,0,0,0,0,0
170,a green sofa that is facing to the left,0,0,0,0,1,0,0
171,a small green fan facing the left,0,1,0,0,0,0,0
172,"a small, green thing facing to the left",0,1,0,0,1,0,0
173,a large blue fan facing the left,0,0,1,0,0,0,0
174,a large red sofa facing backwards,0,0,0,0,0,0,1
175,a small green fan facing left,0,1,0,0,0,0,0
176,"a large, red fan facing the opposite direction of the others",0,0,0,1,0,0,0
177,a green couch facing left,0,1,0,0,1,0,0
178,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
179,"a small, green fan facing to the left",0,1,0,0,0,0,0
180,"a large, blue sofa 6",0,0,0,0,0,1,0
181,a green fan ,0,1,0,0,0,0,0
182,"a large, red fan backwards",0,0,0,1,0,0,0
183,a green fan in the room,0,1,0,0,0,0,0
184,a large red sofa,0,0,0,0,0,0,1
185,a sofa facing backwards,0,0,0,0,0,0,1
186,a blue sofa is facing to the left,0,0,0,0,0,1,0
187,"a green sofa, facing to the left",0,0,0,0,1,0,0
188,"a small, blue fan is in the room",1,0,0,0,0,0,0
189,a small green fan is facing to the left,0,1,0,0,0,0,0
190,"a large, red, backwards-facing fan",0,0,0,1,0,0,0
191,"a large, red sofa faces backwards",0,0,0,0,0,0,1
192,a small green sofa ,0,0,0,0,1,0,0
193,"a large, green sofa facing to the left",0,0,0,0,0,0,0
194,a blue thing facing backwards,0,0,0,0,0,0,0
195,a green sofa faces left,0,0,0,0,1,0,0
196,a small sofa,0,0,0,0,1,0,0
197,a small fan,1,1,0,0,0,0,0
198,a blue fan to the left,1,0,1,0,0,0,0
199,"a large, red fan",0,0,0,1,0,0,0
200,a blue sofa facing left,0,0,0,0,0,1,0
201,"a large, blue sofa-facing to the left",0,0,0,0,0,1,0
202,"a small green fan, facing to the left",0,1,0,0,0,0,0
203,a small fan in the room,1,1,0,0,0,0,0
204,"a large, green thing facing backwards",0,0,0,0,0,0,0
205,a blue fan,1,0,1,0,0,0,0
206,"a large, red sofa facing the opposite direction of other objects",0,0,0,0,0,0,1
207,"a large, red sofa face backwards",0,0,0,0,0,0,1
208,a small thing facing to the left,1,1,0,0,1,0,0
209,"a small, blue fan facing left",1,0,0,0,0,0,0
210,"a small fan, green in color, facing left",0,1,0,0,0,0,0
211,a green thing,0,1,0,0,1,0,0
212,a red sofa is facing backwards,0,0,0,0,0,0,1
213,a large red sofa is facing backwards,0,0,0,0,0,0,1
214,"a small, blue fan on the left",1,0,0,0,0,0,0
215,"a large, blue thing facing to the left",0,0,1,0,0,1,0
216,"a small, blue fan is facing to the left",1,0,0,0,0,0,0
217,"a small, blue fan  facing to the left",1,0,0,0,0,0,0
218,"a large, red sofa facing the opposite direction of the other objects in the room",0,0,0,0,0,0,1
219,"a large, red thing facing to the left",0,0,0,0,0,0,0
220,a large blue fan to the left,0,0,1,0,0,0,0
221,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
222,a large fan,0,0,1,1,0,0,0
223,"a large, red fan, facing backwards",0,0,0,1,0,0,0
224,"a small, blue fan, facing to the left",1,0,0,0,0,0,0
225,"a small, green couch facing to the left",0,1,0,0,1,0,0
226,"a small, blue fan that is facing to the left",1,0,0,0,0,0,0
227,a fan facing backwards,0,0,0,1,0,0,0
228,a large  blue sofa facing to the left,0,0,0,0,0,1,0
229,"a large, blue sofa facing left",0,0,0,0,0,1,0
230,a small fan that is blue and facing to the left,1,0,0,0,0,0,0
231,"a blue sofa, facing to the left",0,0,0,0,0,1,0
232,"a large,",0,0,0,0,0,0,0
233,"a red, large fan facing backwards",0,0,0,1,0,0,0
234,"a large, blue sofa;",0,0,0,0,0,1,0
235,"a small, red sofa",0,0,0,0,0,0,0
236,"a small, red fan facing to the left",0,0,0,0,0,0,0
237,a large blue fan faces to the left,0,0,1,0,0,0,0
238,"a large, blue fan is facing to the left",0,0,1,0,0,0,0
239,"a small, red thing",0,0,0,0,0,0,0
240,a large blue fan is facing to the left,0,0,1,0,0,0,0
241,"a large, red fan facing backwards",0,0,0,1,0,0,0
242,a green sofa on the left,0,0,0,0,1,0,0
243,a little green sofa facing left,0,0,0,0,1,0,0
244,"a large, red fan is facing backwards",0,0,0,1,0,0,0
245,"a small fan, blue, facing left",1,0,0,0,0,0,0
246,a thing,1,1,1,1,1,1,1
247,a large thing,0,0,1,1,0,1,1
248,"a small, blue fan facing the left",1,0,0,0,0,0,0
249,"a large, green sofa facing backwards",0,0,0,0,0,0,0
250,"a large, red sofa facing the left",0,0,0,0,0,0,0
251,a blue sofa facing backwards,0,0,0,0,0,0,0
252,"a small fan, green in color, facing to the left",0,1,0,0,0,0,0
253,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
254,a green thing facing backwards,0,0,0,0,0,0,0
255,a large sofa facing backwards,0,0,0,0,0,0,1
256,a small green fan  facing to the left,0,1,0,0,0,0,0
257,a small green sofa is facing to the left,0,0,0,0,1,0,0
258,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
259,"a small green sofa, facing to the left",0,0,0,0,1,0,0
260,a large,0,0,0,0,0,0,0
261,"a large, red sofa facing the opposite direction of all other objects",0,0,0,0,0,0,1
262,"a small fan, blue in color, facing to the left",1,0,0,0,0,0,0
263,"a blue fan, small in size, facing left",1,0,0,0,0,0,0
264,"a large, red sofa facing the opposite direction",0,0,0,0,0,0,1
265,"a large, blue fan facing to the left, ",0,0,1,0,0,0,0
266,"a small, green sofa",0,0,0,0,1,0,0
267,"a large, blue fan faces to the left",0,0,1,0,0,0,0
268,"a large, red fan  ",0,0,0,1,0,0,0
269,"a large, blue sofa ",0,0,0,0,0,1,0
270,"a blue fan, facing to the left",1,0,1,0,0,0,0
271,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
272,"a large, red sofa with its back facing us",0,0,0,0,0,0,1
273,a small green sofa facing to the left,0,0,0,0,1,0,0
274,a red fan facing to the left,0,0,0,0,0,0,0
275,a red fan facing backwards,0,0,0,1,0,0,0
276,"a small, blue fan 1",1,0,0,0,0,0,0
277,a blue thing facing to the left,1,0,1,0,0,1,0
278,a green sofa facing to the left,0,0,0,0,1,0,0
279,a green fan is facing left,0,1,0,0,0,0,0
280,a large fan that is red and facing backwards,0,0,0,1,0,0,0
281,a green sofa,0,0,0,0,1,0,0
282,a backward-facing red fan,0,0,0,1,0,0,0
283,a large sofa facing to the left,0,0,0,0,0,1,0
284,a large red sofa facing to the right,0,0,0,0,0,0,0
285,"a small, blue sofa",0,0,0,0,0,0,0
286,"a large, blue fan facing to the left""",0,0,1,0,0,0,0
287,a large thing facing backwards,0,0,0,1,0,0,1
288,a green fan is facing to the left,0,1,0,0,0,0,0
289,"a large, blue sofa to the left",0,0,0,0,0,1,0
290,a blue fan is in the room,1,0,1,0,0,0,0
291,"a large, blue fan faces left",0,0,1,0,0,0,0
292,"a large, red sofa",0,0,0,0,0,0,1
293,"a large, red, backwards fan",0,0,0,1,0,0,0
294,"a large, blue fan in the room",0,0,1,0,0,0,0
295,"a large, blue fan",0,0,1,0,0,0,0
296,a large fan in the room,0,0,1,1,0,0,0
297,a green small sofa facing left,0,0,0,0,1,0,0
298,"a large, blue fan  ",0,0,1,0,0,0,0
299,"a large blue fan, facing left",0,0,1,0,0,0,0
300,"a small, green couch facing left",0,1,0,0,1,0,0
301,a green fan to the left,0,1,0,0,0,0,0
302,"a large, blue sofa, facing left",0,0,0,0,0,1,0
303,"a large, blue sofa (6)",0,0,0,0,0,1,0
304,a fan facing to the left,1,1,1,0,0,0,0
305,"a large, red sofa-facing backwards",0,0,0,0,0,0,1
306,"a large, green fan",0,0,0,0,0,0,0
307,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
308,"a large, blue couch",0,0,1,0,0,1,0
309,"a large, blue sofa  ",0,0,0,0,0,1,0
310,a small green sofa facing the left,0,0,0,0,1,0,0
311,"a large, red sofa facing the back of the room",0,0,0,0,0,0,1
312,"a large, blue fan facing backwards",0,0,0,0,0,0,0
313,"a large, red thing",0,0,0,1,0,0,1
314,a large sofa,0,0,0,0,0,1,1
315,"a large red sofa, facing backwards",0,0,0,0,0,0,1
316,"a large, blue sofa",0,0,0,0,0,1,0
