,Sequence,o1,o2,o3,o4,o5,o6,o7
42,a blue fan is facing left,1,0,1,0,0,0,0
43,"a large, red sofa facing to the right",0,0,0,0,0,0,0
44,"a large, red sofa facing backwards",0,0,0,0,0,0,1
45,a big red fan facing backwards,0,0,0,1,0,0,0
46,"a large, red fan facing to the left",0,0,0,0,0,0,0
47,a large fan that is blue in color,0,0,1,0,0,0,0
48,a small blue fan ,1,0,0,0,0,0,0
49,"a large, red sofa, facing backwards",0,0,0,0,0,0,1
50,"a large blue sofa, facing to the left",0,0,0,0,0,1,0
51,a blue fan facing backwards,0,0,0,0,0,0,0
52,"a large, red sofa  ",0,0,0,0,0,0,1
53,a small fan facing to the left,1,1,0,0,0,0,0
54,a blue fan in the room,1,0,1,0,0,0,0
55,a large blue fan,0,0,1,0,0,0,0
56,"a large, blue fan  facing to the left",0,0,1,0,0,0,0
57,a large thing facing to the left,0,0,1,0,0,1,0
58,a green sofa facing the left,0,0,0,0,1,0,0
59,a little green fan,0,1,0,0,0,0,0
60,a green fan,0,1,0,0,0,0,0
61,"a  small, green sofa facing to the left",0,0,0,0,1,0,0
62,a sofa,0,0,0,0,1,1,1
63,a small green fan ,0,1,0,0,0,0,0
64,a small blue fan is facing to the left,1,0,0,0,0,0,0
65,a small blue fan,1,0,0,0,0,0,0
66,a green sofa  facing to the left,0,0,0,0,1,0,0
67,a red thing,0,0,0,1,0,0,1
68,a green sofa to the left,0,0,0,0,1,0,0
69,"a large, blue fan, facing to the left",0,0,1,0,0,0,0
70,"a small green fan, facing left",0,1,0,0,0,0,0
71,"a large, blue sofa faces left",0,0,0,0,0,1,0
72,a large fan that is blue in color and facing to the left,0,0,1,0,0,0,0
73,a small blue fan  (1),1,0,0,0,0,0,0
74,a large red fan,0,0,0,1,0,0,0
75,"a large, blue sofa facing to the left ",0,0,0,0,0,1,0
76,"a large, red sofa facing to the left",0,0,0,0,0,0,0
77,a large red sofa facing backward,0,0,0,0,0,0,1
78,a green sofa is facing left,0,0,0,0,1,0,0
79,a backwards-facing red fan,0,0,0,1,0,0,0
80,a small fan that is green in color and facing to the left,0,1,0,0,0,0,0
81,"a large, red sofa facing upwards",0,0,0,0,0,0,0
82,a green thing facing to the left,0,1,0,0,1,0,0
83,"a large, green fan facing backwards",0,0,0,0,0,0,0
84,a green sofa facing left in the room,0,0,0,0,1,0,0
85,"a small, blue sofa facing to the left",0,0,0,0,0,0,0
86,"a large, red sofa facing backward",0,0,0,0,0,0,1
87,a large fan is facing backwards,0,0,0,1,0,0,0
88,"a large, red, backwards sofa",0,0,0,0,0,0,1
89,"a large, red, fan facing backwards",0,0,0,1,0,0,0
90,"a large, red sofa facing forwards",0,0,0,0,0,0,0
91,a large blue sofa faces left,0,0,0,0,0,1,0
92,"a large, blue thing facing backwards",0,0,0,0,0,0,0
93,a blue fan facing to the left,1,0,1,0,0,0,0
94,a small green fan  (2),0,1,0,0,0,0,0
95,"a large, green thing",0,0,0,0,0,0,0
96,a large blue couch,0,0,1,0,0,1,0
97,a large blue sofa facing to the left,0,0,0,0,0,1,0
98,a small thing,1,1,0,0,1,0,0
99,"a large, blue fan  (3)",0,0,1,0,0,0,0
100,a large blue sofa is facing to the left,0,0,0,0,0,1,0
101,"a green, small sofa",0,0,0,0,1,0,0
102,"a large, red sofa that is facing backwards",0,0,0,0,0,0,1
103,"a green, small fan facing to the left",0,1,0,0,0,0,0
104,"a large, green thing facing to the left",0,0,0,0,0,0,0
105,a thing facing backwards,0,0,0,1,0,0,1
106,a green sofa facing left,0,0,0,0,1,0,0
107,a blue fan on the left,1,0,1,0,0,0,0
108,"a small blue fan, facing to the left",1,0,0,0,0,0,0
109,"a large, blue fan, facing to the left, in a room",0,0,1,0,0,0,0
110,a large blue sofa faces to the left,0,0,0,0,0,1,0
111,"a  large, blue sofa facing to the left",0,0,0,0,0,1,0
112,"a large, red sofa facing the wall",0,0,0,0,0,0,1
113,a small fan facing left,1,1,0,0,0,0,0
114,a small green fan facing to the left,0,1,0,0,0,0,0
115,"a small, green sofa facing to the left",0,0,0,0,1,0,0
116,"a green, small sofa facing left",0,0,0,0,1,0,0
117,"a small, green fan",0,1,0,0,0,0,0
118,a large fan facing backwards,0,0,0,1,0,0,0
119,a blue fan is facing to the left,1,0,1,0,0,0,0
120,"a red, backwards-facing fan",0,0,0,1,0,0,0
121,"a large, blue fan, facing left",0,0,1,0,0,0,0
122,a backwards red fan,0,0,0,1,0,0,0
123,"a red, large fan",0,0,0,1,0,0,0
124,"a small fan facing to the left, colored green",0,0,0,0,0,0,0
125,"a large fan, red in color, facing backwards",0,0,0,1,0,0,0
126,a green sofa facing to the left ,0,0,0,0,1,0,0
127,a green sofa is facing to the left,0,0,0,0,1,0,0
128,a big red fan facing backward,0,0,0,1,0,0,0
129,"a small, green couch",0,1,0,0,1,0,0
130,a red thing facing backwards,0,0,0,1,0,0,1
131,"a small, blue fan facing to the left",1,0,0,0,0,0,0
132,"a large, blue sofa facing to the left""",0,0,0,0,0,1,0
133,"a large, backwards red fan",0,0,0,1,0,0,0
134,a green fan facing backwards,0,0,0,0,0,0,0
135,a small sofa facing to the left,0,0,0,0,1,0,0
136,"a large, blue sofa""",0,0,0,0,0,1,0
137,"a small,",0,0,0,0,0,0,0
138,a Green fan,1,1,1,1,0,0,0
139,a large fan with a red color and facing backwards,0,0,0,1,0,0,0
140,"a large, red sofa is facing backwards",0,0,0,0,0,0,1
141,a small blue fan facing the left,1,0,0,0,0,0,0
142,a red thing facing to the left,0,0,0,0,0,0,0
143,a red sofa facing backwards,0,0,0,0,0,0,1
144,a large red sofa ,0,0,0,0,0,0,1
145,"a  large, red fan facing backwards",0,0,0,1,0,0,0
146,"a large, blue sofa, facing to the left",0,0,0,0,0,1,0
147,a green fan facing to the left,0,1,0,0,0,0,0
148,a large blue fan facing left,0,0,1,0,0,0,0
149,a small blue fan facing to the left,1,0,0,0,0,0,0
150,a large fan facing to the left,0,0,1,0,0,0,0
151,a big blue sofa facing left,0,0,0,0,0,1,0
152,a blue fan facing left,1,0,1,0,0,0,0
153,"a large fan facing backwards, colored red",0,0,0,1,0,0,0
154,"a large, green fan facing to the left",0,0,0,0,0,0,0
155,a small fan that is green in color,0,1,0,0,0,0,0
156,a sofa facing to the left,0,0,0,0,1,1,0
157,"a red, large sofa facing backwards",0,0,0,0,0,0,1
158,a thing facing to the left,1,1,1,0,1,1,0
159,"a blue fan, facing left",1,0,1,0,0,0,0
160,a small green sofa,0,0,0,0,1,0,0
161,"a small, green thing",0,1,0,0,1,0,0
162,a,0,0,0,0,0,0,0
163,a  red  fan,0,0,0,1,0,0,0
164,a blue sofa facing the left,0,0,0,0,0,1,0
165,a large blue fan is facing left,0,0,1,0,0,0,0
166,"a large, blue sofa that is facing to the left",0,0,0,0,0,1,0
167,a red sofa,0,0,0,0,0,0,1
168,"a small, red thing facing to the left",0,0,0,0,0,0,0
169,"a  large, red sofa facing backwards",0,0,0,0,0,0,1
170,a large fan that is red in color and facing backwards,0,0,0,1,0,0,0
171,a green sofa that is facing to the left,0,0,0,0,1,0,0
172,a small green fan facing the left,0,1,0,0,0,0,0
173,"a small, green thing facing to the left",0,1,0,0,1,0,0
174,a large blue sofa facing the left,0,0,0,0,0,1,0
175,a large blue sofa facing left,0,0,0,0,0,1,0
176,a large blue sofa ,0,0,0,0,0,1,0
177,a large blue fan facing the left,0,0,1,0,0,0,0
178,a large red sofa facing backwards,0,0,0,0,0,0,1
179,a small green fan facing left,0,1,0,0,0,0,0
180,a green couch facing left,0,1,0,0,1,0,0
181,"a large, blue sofa facing backwards",0,0,0,0,0,0,0
182,"a small, green fan facing to the left",0,1,0,0,0,0,0
183,"a large, blue sofa 6",0,0,0,0,0,1,0
184,a sofa facing backwards,0,0,0,0,0,0,1
185,a large red sofa,0,0,0,0,0,0,1
186,a green small fan,0,1,0,0,0,0,0
187,"a green sofa, facing to the left",0,0,0,0,1,0,0
188,a small green fan is facing to the left,0,1,0,0,0,0,0
189,"a large, red, backwards-facing fan",0,0,0,1,0,0,0
190,a small blue fan is facing left,1,0,0,0,0,0,0
191,"a large, red sofa faces backwards",0,0,0,0,0,0,1
192,"a large, green sofa facing to the left",0,0,0,0,0,0,0
193,a blue thing facing backwards,0,0,0,0,0,0,0
194,a small sofa,0,0,0,0,1,0,0
195,a green sofa faces left,0,0,0,0,1,0,0
196,a blue fan to the left,1,0,1,0,0,0,0
197,a small fan,1,1,0,0,0,0,0
198,"a large, red fan",0,0,0,1,0,0,0
199,a big red fan,0,0,0,1,0,0,0
200,"a green, small sofa facing to the left",0,0,0,0,1,0,0
201,a blue sofa facing left,0,0,0,0,0,1,0
202,"a green, facing-left sofa",0,0,0,0,1,0,0
203,"a small green fan, facing to the left",0,1,0,0,0,0,0
204,a small blue fan faces left,1,0,0,0,0,0,0
205,a small fan in the room,1,1,0,0,0,0,0
206,"a large, green thing facing backwards",0,0,0,0,0,0,0
207,a blue fan,1,0,1,0,0,0,0
208,a large fan is red and facing backwards,0,0,0,1,0,0,0
209,a small blue fan  facing to the left,1,0,0,0,0,0,0
210,"a large, red sofa face backwards",0,0,0,0,0,0,1
211,a small thing facing to the left,1,1,0,0,1,0,0
212,a green thing,0,1,0,0,1,0,0
213,a red sofa is facing backwards,0,0,0,0,0,0,1
214,a large red sofa is facing backwards,0,0,0,0,0,0,1
215,a green sofa facing to the left in the room,0,0,0,0,1,0,0
216,"a large, blue fan facing the left",0,0,1,0,0,0,0
217,a large fan facing backward,0,0,0,1,0,0,0
218,"a large, blue thing facing to the left",0,0,1,0,0,1,0
219,a blue fan ,1,0,1,0,0,0,0
220,"a large, red thing facing to the left",0,0,0,0,0,0,0
221,a large blue fan to the left,0,0,1,0,0,0,0
222,"a large, blue sofa  facing to the left",0,0,0,0,0,1,0
223,a large fan,0,0,1,1,0,0,0
224,"a small, green couch facing to the left",0,1,0,0,1,0,0
225,a large fan that is blue in color and is facing to the left,0,0,1,0,0,0,0
226,a fan facing backwards,0,0,0,1,0,0,0
227,"a large, blue sofa facing left",0,0,0,0,0,1,0
228,"a small blue fan""",1,0,0,0,0,0,0
229,"a large, backwards-facing red fan",0,0,0,1,0,0,0
230,"a large, blue sofa",0,0,0,0,0,1,0
231,a large fan that is blue in color and is facing left,0,0,1,0,0,0,0
232,"a large,",0,0,0,0,0,0,0
233,"a small fan, blue in color",1,0,0,0,0,0,0
234,"a red, large fan facing backwards",0,0,0,1,0,0,0
235,"a small, red sofa",0,0,0,0,0,0,0
236,"a red, fan facing backwards",0,0,0,1,0,0,0
237,"a small, red fan facing to the left",0,0,0,0,0,0,0
238,"a small blue fan, facing left",1,0,0,0,0,0,0
239,a large blue fan faces to the left,0,0,1,0,0,0,0
240,"a large, blue fan is facing to the left",0,0,1,0,0,0,0
241,"a small, red thing",0,0,0,0,0,0,0
242,a backwards fan,0,0,0,1,0,0,0
243,a fan that is red and facing backwards,0,0,0,1,0,0,0
244,a large blue fan is facing to the left,0,0,1,0,0,0,0
245,a red backwards fan,0,0,0,1,0,0,0
246,"a large, red fan facing backwards",0,0,0,1,0,0,0
247,a green sofa on the left,0,0,0,0,1,0,0
248,a small blue fan facing left,1,0,0,0,0,0,0
249,a large blue fan  facing to the left,0,0,1,0,0,0,0
250,"a small fan, blue, facing left",1,0,0,0,0,0,0
251,a thing,1,1,1,1,1,1,1
252,a large thing,0,0,1,1,0,1,1
253,a little green fan facing left,0,1,0,0,0,0,0
254,a small fan that is green and facing to the left,0,1,0,0,0,0,0
255,"a large, red sofa ",0,0,0,0,0,0,1
256,"a large, green sofa facing backwards",0,0,0,0,0,0,0
257,a blue sofa facing backwards,0,0,0,0,0,0,0
258,"a small fan, green in color, facing to the left",0,1,0,0,0,0,0
259,"a  large, blue fan",0,0,1,0,0,0,0
260,"a large, blue sofa is facing to the left",0,0,0,0,0,1,0
261,a large sofa facing backwards,0,0,0,0,0,0,1
262,a small green fan  facing to the left,0,1,0,0,0,0,0
263,"a large, red sofa facing the opposite direction of the other objects",0,0,0,0,0,0,1
264,a green thing facing backwards,0,0,0,0,0,0,0
265,a large,0,0,0,0,0,0,0
266,"a blue fan, small in size, facing left",1,0,0,0,0,0,0
267,"a large blue sofa, facing left",0,0,0,0,0,1,0
268,"a small, green sofa",0,0,0,0,1,0,0
269,"a green sofa facing to the left""",0,0,0,0,1,0,0
270,a green sofa facing left ,0,0,0,0,1,0,0
271,"a large, blue fan faces to the left",0,0,1,0,0,0,0
272,"a large, blue sofa ",0,0,0,0,0,1,0
273,"a blue fan, facing to the left",1,0,1,0,0,0,0
274,"a large, blue sofa facing to the left",0,0,0,0,0,1,0
275,a backwards facing red fan,0,0,0,1,0,0,0
276,a red fan facing to the left,0,0,0,0,0,0,0
277,a red fan facing backwards,0,0,0,1,0,0,0
278,a blue thing facing to the left,1,0,1,0,0,1,0
279,a large fan facing to the right,0,0,0,0,0,0,0
280,a green sofa facing to the left,0,0,0,0,1,0,0
281,a large fan that is red and facing backwards,0,0,0,1,0,0,0
282,a large sofa facing to the left,0,0,0,0,0,1,0
283,a green sofa,0,0,0,0,1,0,0
284,a backward-facing red fan,0,0,0,1,0,0,0
285,"a small, blue sofa",0,0,0,0,0,0,0
286,"a small blue fan, left-facing",1,0,0,0,0,0,0
287,a large fan with a red color facing backwards,0,0,0,1,0,0,0
288,a large thing facing backwards,0,0,0,1,0,0,1
289,"a large, blue sofa facing the left",0,0,0,0,0,1,0
290,"a red, facing-backwards fan",0,0,0,1,0,0,0
291,a large blue sofa  facing to the left,0,0,0,0,0,1,0
292,"a large, blue sofa to the left",0,0,0,0,0,1,0
293,a blue fan is in the room,1,0,1,0,0,0,0
294,a small blue fan to the left,1,0,0,0,0,0,0
295,"a large, blue fan faces left",0,0,1,0,0,0,0
296,"a large, red sofa",0,0,0,0,0,0,1
297,"a large, red, backwards fan",0,0,0,1,0,0,0
298,"a large, blue fan in the room",0,0,1,0,0,0,0
299,"a large, blue fan",0,0,1,0,0,0,0
300,a small blue fan is in the room,1,0,0,0,0,0,0
301,a green small sofa facing left,0,0,0,0,1,0,0
302,"a large blue fan, facing left",0,0,1,0,0,0,0
303,"a small, green couch facing left",0,1,0,0,1,0,0
304,a large fan that is facing backwards,0,0,0,1,0,0,0
305,a large fan facing left,0,0,1,0,0,0,0
306,"a large, blue sofa, facing left",0,0,0,0,0,1,0
307,a fan facing to the left,1,1,1,0,0,0,0
308,"a large, red sofa-facing backwards",0,0,0,0,0,0,1
309,"a large, green fan",0,0,0,0,0,0,0
310,a small blue fan (1),1,0,0,0,0,0,0
311,"a large, blue sofa faces to the left",0,0,0,0,0,1,0
312,"a large, blue sofa  ",0,0,0,0,0,1,0
313,"a large, blue fan facing backwards",0,0,0,0,0,0,0
314,"a large, red sofa""",0,0,0,0,0,0,1
315,"a large, red thing",0,0,0,1,0,0,1
316,a large sofa,0,0,0,0,0,1,1
317,"a small green fan""",0,1,0,0,0,0,0
318,"a large red sofa, facing backwards",0,0,0,0,0,0,1
319,"a red sofa, facing backwards",0,0,0,0,0,0,1
