,Sequence,o1,o2,o3,o4,o5,o6,o7
60,a red desk facing backwards,0,0,0,0,0,1,0
61,"a large, grey desk face forwards",0,0,0,0,1,0,0
62,a thing facing forwards,0,1,0,0,1,0,0
63,"a grey chair facing backwards, large in size",1,0,0,0,0,0,0
64,a large gray chair facing forwards,0,1,0,0,0,0,0
65,"a small, grey thing",0,0,0,1,0,0,1
66,a red chair facing backwards in the room,0,0,1,0,0,0,0
67,a huge grey chair facing away,1,0,0,1,0,0,0
68,a grey chair,1,1,0,1,0,0,0
69,a large red chair facing backwards,0,0,1,0,0,0,0
70,a red chair that is facing backwards,0,0,1,0,0,0,0
71,"a small, grey desk  ",0,0,0,0,0,0,1
72,a backwards-facing grey chair,1,0,0,1,0,0,0
73,"a small, grey chair""",0,0,0,1,0,0,0
74,"a small, grey chair with its back to the viewer",0,0,0,1,0,0,0
75,"a large, red desk  facing backwards",0,0,0,0,0,1,0
76,"a large, grey desk facing forwards is in the room",0,0,0,0,1,0,0
77,"a small, red desk",0,0,0,0,0,0,0
78,"a large, red table",0,0,0,0,0,1,0
79,"a chair, facing forwards",0,1,0,0,0,0,0
80,a grey desk facing forwards,0,0,0,0,1,0,0
81,a red thing facing forwards,0,0,0,0,0,0,0
82,"a large, red chair, facing backwards, in the room, distinguishable from other objects, using the fewest possible words",0,0,1,0,0,0,0
83,"a small, grey desk facing",0,0,0,0,0,0,1
84,a large grey chair  facing forwards,0,1,0,0,0,0,0
85,a backwards-facing red desk,0,0,0,0,0,1,0
86,"a small, grey chair that is facing backwards",0,0,0,1,0,0,0
87,"a small, grey chair  (4)",0,0,0,1,0,0,0
88,"a small, grey chair with its back to you",0,0,0,1,0,0,0
89,"a large, red desk is facing backwards",0,0,0,0,0,1,0
90,"a small, red desk facing backwards",0,0,0,0,0,0,0
91,"a small, grey chair facing backward",0,0,0,1,0,0,0
92,a grey thing facing backwards,1,0,0,1,0,0,1
93,"a large, red chair, facing backwards, in a room",0,0,1,0,0,0,0
94,a red chair facing backwards ,0,0,1,0,0,0,0
95,a small gray chair facing backwards,0,0,0,1,0,0,0
96,a small desk,0,0,0,0,0,0,1
97,"a large, red desk",0,0,0,0,0,1,0
98,a large grey desk facing forwards ,0,0,0,0,1,0,0
99,"a large, grey chair  facing forwards",0,1,0,0,0,0,0
100,a backwards grey chair,1,0,0,1,0,0,0
101,a small grey chair facing backwards,0,0,0,1,0,0,0
102,"a large, grey chair that faces forwards",0,1,0,0,0,0,0
103,a large grey chair facing backward,1,0,0,0,0,0,0
104,a chair facing forwards,0,1,0,0,0,0,0
105,"a small, red thing facing backwards",0,0,0,0,0,0,0
106,a grey desk facing backwards,0,0,0,0,0,0,1
107,a grey chair facing backwards,1,0,0,1,0,0,0
108,"a large,",0,0,0,0,0,0,0
109,"a large, grey thing facing forwards",0,1,0,0,1,0,0
110,"a large, grey chair facing backward",1,0,0,0,0,0,0
111,a large chair facing backwards,1,0,1,0,0,0,0
112,a large thing facing forwards,0,1,0,0,1,0,0
113,"a large, grey chair facing backwards",1,0,0,0,0,0,0
114,"a large, grey desk facing backwards",0,0,0,0,0,0,0
115,"a large, red chair that is facing backwards",0,0,1,0,0,0,0
116,a backwards-facing large grey chair,1,0,0,0,0,0,0
117,a big grey chair facing away,1,0,0,0,0,0,0
118,a red thing,0,0,1,0,0,1,0
119,"a large, grey desk",0,0,0,0,1,0,0
120,"a small, grey chair  ",0,0,0,1,0,0,0
121,"a small, grey desk  facing backwards",0,0,0,0,0,0,1
122,"a small, grey chair ",0,0,0,1,0,0,0
123,a grey thing facing forwards,0,1,0,0,1,0,0
124,"a small, red thing",0,0,0,0,0,0,0
125,a red desk facing forwards,0,0,0,0,0,0,0
126,"a large grey chair, facing backwards",1,0,0,0,0,0,0
127,"a large, grey desk that is facing forwards",0,0,0,0,1,0,0
128,"a small, grey chair facing backwards",0,0,0,1,0,0,0
129,"a large, grey chair facing forward",0,1,0,0,0,0,0
130,"a grey, small chair facing backwards",0,0,0,1,0,0,0
131,"a large, red desk facing backwards",0,0,0,0,0,1,0
132,a large grey desk facing forwards,0,0,0,0,1,0,0
133,a thing,1,1,1,1,1,1,1
134,"a large, grey chair is facing backwards",1,0,0,0,0,0,0
135,"a small, grey chair faces backwards",0,0,0,1,0,0,0
136,a forward-facing grey chair,0,1,0,0,0,0,0
137,a large grey chair is facing forwards,0,1,0,0,0,0,0
138,a large grey facing backwards chair,1,0,0,0,0,0,0
139,"a large, red desk ",0,0,0,0,0,1,0
140,a large desk facing forwards,0,0,0,0,1,0,0
141,a large thing,1,1,1,0,1,1,0
142,a small thing facing backwards,0,0,0,1,0,0,1
143,a large grey chair backwards,1,0,0,0,0,0,0
144,a small grey desk  facing backwards,0,0,0,0,0,0,1
145,a desk facing backwards,0,0,0,0,0,1,1
146,a large grey chair facing forwards,0,1,0,0,0,0,0
147,"a large, grey chair  (2)",1,1,0,0,0,0,0
148,"a large, grey desk facing forwards;",0,0,0,0,1,0,0
149,"a large, red thing facing forwards",0,0,0,0,0,0,0
150,"a large, red desk facing backwards,",0,0,0,0,0,1,0
151,"a small, red chair",0,0,0,0,0,0,0
152,"a small, grey thing facing backwards",0,0,0,1,0,0,1
153,"a large, red desk facing backwards ",0,0,0,0,0,1,0
154,"a  large, red chair facing backwards",0,0,1,0,0,0,0
155,a large,0,0,0,0,0,0,0
156,a large red chair facing backward,0,0,1,0,0,0,0
157,"a large, grey desk ",0,0,0,0,1,0,0
158,a large desk,0,0,0,0,1,1,0
159,a small grey desk ,0,0,0,0,0,0,1
160,"a large, red desk facing backwards in a room",0,0,0,0,0,1,0
161,"a large, grey chair ",1,1,0,0,0,0,0
162,a small grey chair,0,0,0,1,0,0,0
163,a grey desk facing forward,0,0,0,0,1,0,0
164,"a small, grey desk is facing backwards",0,0,0,0,0,0,1
165,a small thing,0,0,0,1,0,0,1
166,a ,0,0,0,0,0,0,0
167,"a small, grey desk face",0,0,0,0,0,0,1
168,"a grey chair, facing backwards",1,0,0,1,0,0,0
169,a red chair facing backwards,0,0,1,0,0,0,0
170,a desk,0,0,0,0,1,1,1
171,"a large, grey chair that is facing backwards",1,0,0,0,0,0,0
172,"a small, grey desk facing forwards",0,0,0,0,0,0,0
173,a large grey chair ,1,1,0,0,0,0,0
174,a thing facing backwards,1,0,1,1,0,1,1
175,a large grey chair that is facing forwards,0,1,0,0,0,0,0
176,"a large, grey chair facing forwards",0,1,0,0,0,0,0
177,"a small, grey chair facing forwards",0,0,0,0,0,0,0
178,a small grey table facing backwards,0,0,0,0,0,0,1
179,a large chair facing forwards,0,1,0,0,0,0,0
180,a large grey chair facing the front,0,1,0,0,0,0,0
181,"a small, grey, backwards-facing chair",0,0,0,1,0,0,0
182,"a large, grey desk, facing forwards",0,0,0,0,1,0,0
183,"a small, grey desk, facing backwards",0,0,0,0,0,0,1
184,"a small, grey chair is facing backwards",0,0,0,1,0,0,0
185,"a chair, grey, large, facing backwards",1,0,0,0,0,0,0
186,a large thing facing backwards,1,0,1,0,0,1,0
187,"a large, grey chair face forwards",0,1,0,0,0,0,0
188,a red chair ,0,0,1,0,0,0,0
189,"a large, grey desk facing forwards  (5)",0,0,0,0,1,0,0
190,a large grey chair,1,1,0,0,0,0,0
191,"a small, grey desk facing backwards",0,0,0,0,0,0,1
192,a grey chair facing backwards ,1,0,0,1,0,0,0
193,"a large grey desk, facing forwards",0,0,0,0,1,0,0
194,"a small, grey chair  facing backwards",0,0,0,1,0,0,0
195,"a large, grey thing facing backwards",1,0,0,0,0,0,0
196,a grey chair facing away,1,0,0,1,0,0,0
197,"a small, grey chair, facing backwards",0,0,0,1,0,0,0
198,"a large, red chair (3)",0,0,1,0,0,0,0
199,"a chair, grey, large, facing forwards",0,1,0,0,0,0,0
200,"a large, grey desk facing forwards",0,0,0,0,1,0,0
201,a red desk,0,0,0,0,0,1,0
202,"a large, grey desk facing forwards ",0,0,0,0,1,0,0
203,"a large, red chair facing forwards",0,0,0,0,0,0,0
204,"a small, grey chair facing ",0,0,0,1,0,0,0
205,"a small, grey desk faced backwards",0,0,0,0,0,0,1
206,"a small, grey desk ",0,0,0,0,0,0,1
207,"a small, grey desk that is facing backwards",0,0,0,0,0,0,1
208,a red chair,0,0,1,0,0,0,0
209,"a small, grey table",0,0,0,0,0,0,1
210,a small grey desk is facing backwards,0,0,0,0,0,0,1
211,"a small, red chair facing backwards",0,0,0,0,0,0,0
212,a grey chair facing backwards in the room,1,0,0,1,0,0,0
213,a red thing facing backwards,0,0,1,0,0,1,0
214,"a large, red desk facing backward",0,0,0,0,0,1,0
215,"a small, grey desk with its back facing you",0,0,0,0,0,0,1
216,"a  small, grey desk facing backwards",0,0,0,0,0,0,1
217,"a small, gray chair facing backwards",0,0,0,1,0,0,0
218,a chair is facing forwards,0,1,0,0,0,0,0
219,"a small,",0,0,0,0,0,0,0
220,a large grey desk  facing forwards,0,0,0,0,1,0,0
221,"a large, grey chair, facing forwards",0,1,0,0,0,0,0
222,"a large, grey desk  facing forwards",0,0,0,0,1,0,0
223,"a large, red desk facing backwards""",0,0,0,0,0,1,0
224,"a large, red chair, facing backwards, in the room, with other objects",0,0,1,0,0,0,0
225,"a small, grey desk facing downwards",0,0,0,0,0,0,1
226,"a large, grey desk facing forwards in the room",0,0,0,0,1,0,0
227,"a large, grey chair  facing backwards",1,0,0,0,0,0,0
228,"a large grey chair, facing forwards",0,1,0,0,0,0,0
229,"a large, red chair facing backwards",0,0,1,0,0,0,0
230,a large grey chair is facing backwards,1,0,0,0,0,0,0
231,"a large, red chair  (3)",0,0,1,0,0,0,0
232,"a large, grey desk facing forwards 5",0,0,0,0,1,0,0
233,a red chair facing forwards,0,0,0,0,0,0,0
234,"a small, grey desk",0,0,0,0,0,0,1
235,"a large red chair, facing backwards",0,0,1,0,0,0,0
236,"a small, grey desk faces backwards",0,0,0,0,0,0,1
237,a red chair is facing backwards,0,0,1,0,0,0,0
238,"a large, grey chair",1,1,0,0,0,0,0
239,a chair facing backwards,1,0,1,1,0,0,0
240,a large gray chair facing backwards,1,0,0,0,0,0,0
241,"a chair, large, grey, facing forwards",0,1,0,0,0,0,0
242,"a grey chair facing backwards, large",1,0,0,0,0,0,0
243,"a large, red desk facing backwards  ",0,0,0,0,0,1,0
244,"a small grey desk, facing backwards",0,0,0,0,0,0,1
245,"a large, grey chair, facing backwards",1,0,0,0,0,0,0
246,"a large, grey chair facing",1,1,0,0,0,0,0
247,a large red chair,0,0,1,0,0,0,0
248,a large grey desk,0,0,0,0,1,0,0
249,"a large, grey, backwards-facing chair",1,0,0,0,0,0,0
250,a large grey chair 1,1,1,0,0,0,0,0
251,"a small, grey chair facing",0,0,0,1,0,0,0
252,"a large, red thing",0,0,1,0,0,1,0
253,"a large, red desk facing backwards in the room",0,0,0,0,0,1,0
254,"a large, red chair",0,0,1,0,0,0,0
255,a small-grey-chair-facing-backwards,0,0,0,1,0,0,0
256,a,0,0,0,0,0,0,0
257,"a large, grey chair (2)",1,1,0,0,0,0,0
258,a grey desk,0,0,0,0,1,0,1
259,"a large, red chair, facing backwards, in the room, distinguishable from other objects",0,0,1,0,0,0,0
260,a grey chair facing forwards,0,1,0,0,0,0,0
