,Sequence,o1,o2,o3,o4,o5,o6,o7
127,"a large, red fan face backwards",0,0,0,0,0,1,0
128,"a large, red fan that is facing backwards",0,0,0,0,0,1,0
129,"a large, blue thing facing forwards",0,1,0,0,1,0,0
130,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
131,"a large grey desk, facing forwards",1,0,0,0,0,0,0
132,a red desk,0,0,1,0,0,0,0
133,"a large, grey desk facing forwards",1,0,0,0,0,0,0
134,a grey fan facing to the left,0,0,0,0,0,0,0
135,a red thing facing backwards,0,0,1,0,0,1,0
136,"a small, blue fan facing to the left",0,0,0,0,0,0,0
137,a big grey desk facing forward,1,0,0,0,0,0,0
138,a green fan facing backwards,0,0,0,0,0,0,0
139,"a large blue fan facing forwards""",0,0,0,0,1,0,0
140,"a small, grey fan",0,0,0,0,0,0,0
141,a blue desk facing backwards,0,0,0,0,0,0,0
142,a large grey desk  facing forwards,1,0,0,0,0,0,0
143,"a large, blue desk facing forwards in a room",0,1,0,0,0,0,0
144,a small green fan faces left,0,0,0,0,0,0,1
145,a red thing facing to the left,0,0,0,0,0,0,0
146,"a large, blue fan ",0,0,0,0,1,0,0
147,a grey desk is facing forwards,1,0,0,0,0,0,0
148,"a small, grey desk",0,0,0,0,0,0,0
149,a green thing facing forwards,0,0,0,0,0,0,0
150,"a small, green fan, facing to the left",0,0,0,0,0,0,1
151,"a  large, red fan facing backwards",0,0,0,0,0,1,0
152,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
153,a green fan facing to the left,0,0,0,0,0,0,1
154,a green desk to the left,0,0,0,1,0,0,0
155,a thing facing to the left,0,0,0,1,0,0,1
156,a large desk that is grey in color and facing forwards,1,0,0,0,0,0,0
157,a green fan on the left,0,0,0,0,0,0,1
158,a small green facing left desk,0,0,0,1,0,0,0
159,"a small, green thing",0,0,0,1,0,0,1
160,a,0,0,0,0,0,0,0
161,"a small, green fan on the left",0,0,0,0,0,0,1
162,"a small, red thing facing to the left",0,0,0,0,0,0,0
163,"a large, blue desk  ",0,1,0,0,0,0,0
164,a large desk facing backwards,0,0,1,0,0,0,0
165,"a  large, blue fan facing forwards",0,0,0,0,1,0,0
166,a blue fan is facing forwards,0,0,0,0,1,0,0
167,a large grey desk is facing forwards,1,0,0,0,0,0,0
168,"a large, blue fan  facing forwards",0,0,0,0,1,0,0
169,"a large, red desk face backwards",0,0,1,0,0,0,0
170,"a large, blue desk""",0,1,0,0,0,0,0
171,"a red, large desk facing backwards",0,0,1,0,0,0,0
172,a blue desk,0,1,0,0,0,0,0
173,a large grey desk ,1,0,0,0,0,0,0
174,a small green fan facing the left,0,0,0,0,0,0,1
175,"a small, green thing facing to the left",0,0,0,1,0,0,1
176,a red fan facing forwards,0,0,0,0,0,0,0
177,"a large, grey fan facing backwards",0,0,0,0,0,0,0
178,a small green desk facing to the left,0,0,0,1,0,0,0
179,a small green fan facing left,0,0,0,0,0,0,1
180,"a large, red fan in the room",0,0,0,0,0,1,0
181,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
182,"a small, green fan facing to the left",0,0,0,0,0,0,1
183,"a small, grey thing facing to the left",0,0,0,0,0,0,0
184,"a small, green desk is facing to the left",0,0,0,1,0,0,0
185,"a small, green desk ",0,0,0,1,0,0,0
186,"a small, green desk""",0,0,0,1,0,0,0
187,a blue desk facing forwards,0,1,0,0,0,0,0
188,"a large, grey, desk, facing forwards",1,0,0,0,0,0,0
189,a small green fan is facing to the left,0,0,0,0,0,0,1
190,"a small, green desk",0,0,0,1,0,0,0
191,"a large, blue desk is facing forwards",0,1,0,0,0,0,0
192,a large grey desk facing forwards in a room,1,0,0,0,0,0,0
193,"a small, green desk, facing left",0,0,0,1,0,0,0
194,a blue thing facing backwards,0,0,0,0,0,0,0
195,a small fan,0,0,0,0,0,0,1
196,a large blue fan facing forwards ,0,0,0,0,1,0,0
197,a large blue fan facing forward,0,0,0,0,1,0,0
198,"a large, red fan",0,0,0,0,0,1,0
199,"a small green fan, facing to the left",0,0,0,0,0,0,1
200,a green desk facing backwards,0,0,0,0,0,0,0
201,"a large, green thing facing backwards",0,0,0,0,0,0,0
202,a blue table,0,1,0,0,0,0,0
203,"a large, red desk, facing backwards",0,0,1,0,0,0,0
204,a blue fan,0,0,0,0,1,0,0
205,a red desk facing backwards,0,0,1,0,0,0,0
206,a thing facing forwards,1,1,0,0,1,0,0
207,a small thing facing to the left,0,0,0,1,0,0,1
208,a grey desk faces forwards,1,0,0,0,0,0,0
209,"a grey, large desk facing forwards",1,0,0,0,0,0,0
210,a grey desk facing to the left,0,0,0,0,0,0,0
211,a green thing,0,0,0,1,0,0,1
212,a green fan facing forwards,0,0,0,0,0,0,0
213,"a small, green fan  facing to the left",0,0,0,0,0,0,1
214,"a small, red desk",0,0,0,0,0,0,0
215,"a small, green fan""",0,0,0,0,0,0,1
216,a grey desk facing forwards,1,0,0,0,0,0,0
217,a blue fan ,0,0,0,0,1,0,0
218,a red thing facing forwards,0,0,0,0,0,0,0
219,"a large, blue fan is in the room",0,0,0,0,1,0,0
220,"a small, green desk facing to the left",0,0,0,1,0,0,0
221,a blue fan facing forwards,0,0,0,0,1,0,0
222,"a grey desk, large",1,0,0,0,0,0,0
223,a large fan,0,0,0,0,1,1,0
224,"a large, red fan, facing backwards",0,0,0,0,0,1,0
225,a fan facing backwards,0,0,0,0,0,1,0
226,a large grey desk facing forwards ,1,0,0,0,0,0,0
227,a green table,0,0,0,1,0,0,0
228,"a large, grey fan",0,0,0,0,0,0,0
229,"a green, small desk facing left",0,0,0,1,0,0,0
230,a large grey desk facing forwards in the room,1,0,0,0,0,0,0
231,a large gray desk facing forwards,1,0,0,0,0,0,0
232,a large blue desk facing forwards ,0,1,0,0,0,0,0
233,"a large,",0,0,0,0,0,0,0
234,"a large, grey thing facing forwards",1,0,0,0,0,0,0
235,a large fan facing forwards,0,0,0,0,1,0,0
236,a large thing facing forwards,1,1,0,0,1,0,0
237,"a large, grey desk facing backwards",0,0,0,0,0,0,0
238,"a small, green desk, facing to the left",0,0,0,1,0,0,0
239,"a large, grey desk",1,0,0,0,0,0,0
240,a green desk on the left,0,0,0,1,0,0,0
241,a small green desk facing left,0,0,0,1,0,0,0
242,"a small, red fan facing to the left",0,0,0,0,0,0,0
243,"a large, blue desk faces forwards",0,1,0,0,0,0,0
244,"a small, red thing",0,0,0,0,0,0,0
245,"a large red desk, facing backwards",0,0,1,0,0,0,0
246,a red desk facing forwards,0,0,0,0,0,0,0
247,"a  large, blue desk",0,1,0,0,0,0,0
248,"a large, red fan facing backwards",0,0,0,0,0,1,0
249,"a small, green table",0,0,0,1,0,0,0
250,"a large, red desk facing backwards",0,0,1,0,0,0,0
251,"a large, red fan is facing backwards",0,0,0,0,0,1,0
252,"a large fan, red",0,0,0,0,0,1,0
253,a thing,1,1,1,1,1,1,1
254,a large thing,1,1,1,0,1,1,0
255,"a large, red desk ",0,0,1,0,0,0,0
256,a large desk facing forwards,1,1,0,0,0,0,0
257,"a large, blue desk facing forwards""",0,1,0,0,0,0,0
258,"a large, red desk faced backwards",0,0,1,0,0,0,0
259,"a large, blue desk facing forwards  (2)",0,1,0,0,0,0,0
260,"a large, red thing facing forwards",0,0,0,0,0,0,0
261,"a large, red desk facing to the left",0,0,0,0,0,0,0
262,a green thing facing backwards,0,0,0,0,0,0,0
263,a small green fan  facing to the left,0,0,0,0,0,0,1
264,"a large, green thing facing forwards",0,0,0,0,0,0,0
265,"a large, blue desk facing forwards,",0,1,0,0,0,0,0
266,a large,0,0,0,0,0,0,0
267,"a small, green fan is facing to the left",0,0,0,0,0,0,1
268,"a blue fan, facing forwards",0,0,0,0,1,0,0
269,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
270,"a grey desk, facing forwards",1,0,0,0,0,0,0
271,a grey desk facing forward,1,0,0,0,0,0,0
272,"a large, blue fan, facing forwards",0,0,0,0,1,0,0
273,a blue thing facing forwards,0,1,0,0,1,0,0
274,a little green desk,0,0,0,1,0,0,0
275,"a large, green desk facing backwards",0,0,0,0,0,0,0
276,a grey desk is in the room,1,0,0,0,0,0,0
277,"a large, red fan""",0,0,0,0,0,1,0
278,"a large, red fan  ",0,0,0,0,0,1,0
279,a large red desk facing backwards ,0,0,1,0,0,0,0
280,"a large, blue desk facing forwards'",0,1,0,0,0,0,0
281,a green desk facing left,0,0,0,1,0,0,0
282,"a large, blue desk, facing forwards",0,1,0,0,0,0,0
283,a red fan facing backwards,0,0,0,0,0,1,0
284,a red fan facing to the left,0,0,0,0,0,0,0
285,"a large desk, grey, facing forwards",1,0,0,0,0,0,0
286,a large grey desk facing forwards is in the room,1,0,0,0,0,0,0
287,a grey fan facing forwards,0,0,0,0,0,0,0
288,a blue thing facing to the left,0,0,0,0,0,0,0
289,a large desk that is grey in colour and facing forwards,1,0,0,0,0,0,0
290,"a small, green fan to the left",0,0,0,0,0,0,1
291,"a large, red desk""",0,0,1,0,0,0,0
292,a large thing facing backwards,0,0,1,0,0,1,0
293,"a large, grey thing facing backwards",0,0,0,0,0,0,0
294,a grey desk in the room,1,0,0,0,0,0,0
295,"a large, red desk facing the opposite direction of the other desks",0,0,1,0,0,0,0
296,a large blue fan facing forwards in the room,0,0,0,0,1,0,0
297,"a large, green desk",0,0,0,0,0,0,0
298,a red table,0,0,1,0,0,0,0
299,"a large, blue desk that is facing forwards",0,1,0,0,0,0,0
300,"a large, blue desk in the room",0,1,0,0,0,0,0
301,"a large, blue fan",0,0,0,0,1,0,0
302,"a large, blue desk facing forwards in the room",0,1,0,0,0,0,0
303,"a large, red desk facing backward",0,0,1,0,0,0,0
304,"a large blue desk, facing forwards",0,1,0,0,0,0,0
305,"a small, green fan ",0,0,0,0,0,0,1
306,a fan facing to the left,0,0,0,0,0,0,1
307,"a large, red desk backwards",0,0,1,0,0,0,0
308,"a large, green fan",0,0,0,0,0,0,0
309,a blue desk facing to the left,0,0,0,0,0,0,0
310,"a large, red fan facing downwards",0,0,0,0,0,1,0
311,a desk facing to the left,0,0,0,1,0,0,0
312,a large grey facing forwards desk,1,0,0,0,0,0,0
313,a green desk,0,0,0,1,0,0,0
314,"a small, grey fan facing to the left",0,0,0,0,0,0,0
315,a grey thing facing to the left,0,0,0,0,0,0,0
316,"a large, red desk  ",0,0,1,0,0,0,0
317,"a large, blue desk facing forwards ",0,1,0,0,0,0,0
318,"a small, green desk that is facing to the left",0,0,0,1,0,0,0
319,"a large, blue desk  (2)",0,1,0,0,0,0,0
320,a green desk facing forwards,0,0,0,0,0,0,0
321,a small green table,0,0,0,1,0,0,0
322,"a large, blue fan facing backwards",0,0,0,0,0,0,0
323,a large grey desk,1,0,0,0,0,0,0
324,"a large, red thing",0,0,1,0,0,1,0
325,"a small, green desk facing the left",0,0,0,1,0,0,0
326,a fan facing forwards,0,0,0,0,1,0,0
327,a grey desk,1,0,0,0,0,0,0
328,a little green table,0,0,0,1,0,0,0
329,"a large, red fan facing the opposite direction of the other objects",0,0,0,0,0,1,0
