,Sequence,o1,o2,o3,o4,o5,o6,o7
61,a small desk facing to the left,0,0,0,1,0,0,0
62,"a large, red desk",0,0,1,0,0,0,0
63,"a large, blue fan  (5)",0,0,0,0,1,0,0
64,a large desk that is red in colour and facing backwards,0,0,1,0,0,0,0
65,a grey desk facing forwards in a room,1,0,0,0,0,0,0
66,a big blue fan facing forward,0,0,0,0,1,0,0
67,a green fan,0,0,0,0,0,0,1
68,"a large, blue fan""",0,0,0,0,1,0,0
69,a grey desk facing backwards,0,0,0,0,0,0,0
70,"a large desk, blue in colour, facing forwards",0,1,0,0,0,0,0
71,"a red desk""",0,0,1,0,0,0,0
72,a small green fan ,0,0,0,0,0,0,1
73,a large blue desk is facing forwards,0,1,0,0,0,0,0
74,a green desk facing the left,0,0,0,1,0,0,0
75,"a large, blue desk",0,1,0,0,0,0,0
76,a red thing,0,0,1,0,0,1,0
77,"a large, red desk with its back facing us",0,0,1,0,0,0,0
78,a grey thing facing forwards,1,0,0,0,0,0,0
79,a  blue  desk,0,1,0,0,0,0,0
80,a small green desk ,0,0,0,1,0,0,0
81,"a large, green desk facing forwards",0,0,0,0,0,0,0
82,a small green desk  facing to the left,0,0,0,1,0,0,0
83,"a large desk, blue in color",0,1,0,0,0,0,0
84,"a small, green fan facing the left",0,0,0,0,0,0,1
85,"a large desk facing forwards, colored blue",0,0,0,0,0,0,0
86,a large grey desk facing forwards,1,0,0,0,0,0,0
87,a green thing facing to the left,0,0,0,1,0,0,1
88,"a large, green fan facing backwards",0,0,0,0,0,0,0
89,a desk facing backwards,0,0,1,0,0,0,0
90,"a large, blue desk facing forwards",0,1,0,0,0,0,0
91,a large desk in the room,1,1,1,0,0,0,0
92,a grey desk ,1,0,0,0,0,0,0
93,a large fan is facing backwards,0,0,0,0,0,1,0
94,"a small, blue desk facing to the left",0,0,0,0,0,0,0
95,"a large, blue fan faces forwards",0,0,0,0,1,0,0
96,a grey desk facing forwards in the room,1,0,0,0,0,0,0
97,a red desk in the room,0,0,1,0,0,0,0
98,"a large desk, grey in color, facing forwards",1,0,0,0,0,0,0
99,"a large, blue thing facing backwards",0,0,0,0,0,0,0
100,"a large, blue fan-facing forwards",0,0,0,0,1,0,0
101,a blue fan facing to the left,0,0,0,0,0,0,0
102,"a large, grey desk facing forwards 1",1,0,0,0,0,0,0
103,"a large, grey desk ",1,0,0,0,0,0,0
104,"a large, green thing",0,0,0,0,0,0,0
105,a large desk,1,1,1,0,0,0,0
106,"a large red fan, facing backwards",0,0,0,0,0,1,0
107,"a large, green fan facing forwards",0,0,0,0,0,0,0
108,a small thing,0,0,0,1,0,0,1
109,"a large, red desk faces backwards",0,0,1,0,0,0,0
110,a large blue desk,0,1,0,0,0,0,0
111,"a large, grey fan facing forwards",0,0,0,0,0,0,0
112,"a large desk, blue in color, facing forwards",0,1,0,0,0,0,0
113,a large red fan is facing backwards,0,0,0,0,0,1,0
114,a desk,1,1,1,1,0,0,0
115,a large desk that is blue in colour and facing forwards,0,1,0,0,0,0,0
116,"a large, red  fan facing backwards",0,0,0,0,0,1,0
117,a thing facing backwards,0,0,1,0,0,1,0
118,"a large, blue fan is facing forwards",0,0,0,0,1,0,0
119,"a large, blue fan facing forward",0,0,0,0,1,0,0
120,a large blue desk ,0,1,0,0,0,0,0
121,"a blue desk, facing forwards",0,1,0,0,0,0,0
122,a blue desk faces forwards,0,1,0,0,0,0,0
123,a large desk that is blue,0,1,0,0,0,0,0
124,a red desk faces backwards,0,0,1,0,0,0,0
125,"a large, blue fan that is facing forwards",0,0,0,0,1,0,0
126,"a small, grey desk facing to the left",0,0,0,0,0,0,0
127,a small green fan facing to the left,0,0,0,0,0,0,1
128,"a large, grey desk, facing forwards",1,0,0,0,0,0,0
129,a small table,0,0,0,1,0,0,0
130,"a large, blue fan facing forwards",0,0,0,0,1,0,0
131,"a small, green fan",0,0,0,0,0,0,1
132,"a green, small desk",0,0,0,1,0,0,0
133,a large fan facing backwards,0,0,0,0,0,1,0
134,"a large, blue thing facing forwards",0,1,0,0,1,0,0
135,a large desk that is blue and facing forwards,0,1,0,0,0,0,0
136,"a large grey desk, facing forwards",1,0,0,0,0,0,0
137,"a large, grey desk facing forwards ",1,0,0,0,0,0,0
138,"a large, grey desk facing forwards",1,0,0,0,0,0,0
139,a red desk,0,0,1,0,0,0,0
140,a grey fan facing to the left,0,0,0,0,0,0,0
141,a red thing facing backwards,0,0,1,0,0,1,0
142,"a small, blue fan facing to the left",0,0,0,0,0,0,0
143,a large red fan  facing backwards,0,0,0,0,0,1,0
144,a green fan facing backwards,0,0,0,0,0,0,0
145,"a small, grey fan",0,0,0,0,0,0,0
146,a blue desk facing backwards,0,0,0,0,0,0,0
147,"a large, grey desk  facing forwards",1,0,0,0,0,0,0
148,a large grey desk  facing forwards,1,0,0,0,0,0,0
149,a small green fan faces left,0,0,0,0,0,0,1
150,"a large, blue fan Facing forwards",0,0,0,0,1,0,0
151,a blue desk in the room,0,1,0,0,0,0,0
152,a red thing facing to the left,0,0,0,0,0,0,0
153,"a large, blue fan ",0,0,0,0,1,0,0
154,a grey desk is facing forwards,1,0,0,0,0,0,0
155,"a small, grey desk",0,0,0,0,0,0,0
156,a green thing facing forwards,0,0,0,0,0,0,0
157,"a small, green fan, facing to the left",0,0,0,0,0,0,1
158,a large  red fan facing backwards,0,0,0,0,0,1,0
159,"a  large, red fan facing backwards",0,0,0,0,0,1,0
160,a large desk that is red in color and facing backwards,0,0,1,0,0,0,0
161,a green fan facing to the left,0,0,0,0,0,0,1
162,a red fan is facing backwards,0,0,0,0,0,1,0
163,a green desk to the left,0,0,0,1,0,0,0
164,a large fan facing to the left,0,0,0,0,0,0,0
165,a thing facing to the left,0,0,0,1,0,0,1
166,a small green facing left desk,0,0,0,1,0,0,0
167,"a small, green thing",0,0,0,1,0,0,1
168,a,0,0,0,0,0,0,0
169,a large red fan facing forwards,0,0,0,0,0,0,0
170,a large blue desk  facing forwards,0,1,0,0,0,0,0
171,"a small, green fan on the left",0,0,0,0,0,0,1
172,"a small, red thing facing to the left",0,0,0,0,0,0,0
173,"a  large, blue fan facing forwards",0,0,0,0,1,0,0
174,a large desk facing backwards,0,0,1,0,0,0,0
175,a red desk with its back facing you,0,0,1,0,0,0,0
176,"a large, blue fan  facing forwards",0,0,0,0,1,0,0
177,"a large, red desk face backwards",0,0,1,0,0,0,0
178,a large fan that is red in color and facing backwards,0,0,0,0,0,1,0
179,a large desk is blue,0,1,0,0,0,0,0
180,"a red, large desk facing backwards",0,0,1,0,0,0,0
181,a blue desk,0,1,0,0,0,0,0
182,a large grey desk ,1,0,0,0,0,0,0
183,a small green fan facing the left,0,0,0,0,0,0,1
184,"a small, green thing facing to the left",0,0,0,1,0,0,1
185,a red fan facing forwards,0,0,0,0,0,0,0
186,"a large, grey fan facing backwards",0,0,0,0,0,0,0
187,a small green desk facing to the left,0,0,0,1,0,0,0
188,a small green fan facing left,0,0,0,0,0,0,1
189,a small green fan facing to the left ,0,0,0,0,0,0,1
190,a small green desk faces to the left,0,0,0,1,0,0,0
191,"a small, green fan that is facing to the left",0,0,0,0,0,0,1
192,"a small, green fan facing to the left",0,0,0,0,0,0,1
193,"a small, grey thing facing to the left",0,0,0,0,0,0,0
194,"a large, blue fan 5",0,0,0,0,1,0,0
195,a blue desk facing forwards,0,1,0,0,0,0,0
196,a small green fan is facing to the left,0,0,0,0,0,0,1
197,"a large, grey desk facing forwards in a room",1,0,0,0,0,0,0
198,"a small, green desk",0,0,0,1,0,0,0
199,"a large, red, backwards-facing fan",0,0,0,0,0,1,0
200,a small green desk is facing to the left,0,0,0,1,0,0,0
201,a blue thing facing backwards,0,0,0,0,0,0,0
202,a small fan,0,0,0,0,0,0,1
203,"a large, red fan",0,0,0,0,0,1,0
204,a large blue desk facing forward,0,1,0,0,0,0,0
205,"a small green fan, facing to the left",0,0,0,0,0,0,1
206,a green desk facing backwards,0,0,0,0,0,0,0
207,"a large, green thing facing backwards",0,0,0,0,0,0,0
208,a blue table,0,1,0,0,0,0,0
209,"a large, red desk, facing backwards",0,0,1,0,0,0,0
210,a red desk backwards,0,0,1,0,0,0,0
211,"a large, blue fan face forwards",0,0,0,0,1,0,0
212,a blue fan,0,0,0,0,1,0,0
213,a red desk facing backwards,0,0,1,0,0,0,0
214,a thing facing forwards,1,1,0,0,1,0,0
215,a small thing facing to the left,0,0,0,1,0,0,1
216,"a grey, large desk facing forwards",1,0,0,0,0,0,0
217,a red fan facing backward,0,0,0,0,0,1,0
218,a grey desk facing to the left,0,0,0,0,0,0,0
219,a green thing,0,0,0,1,0,0,1
220,a green fan facing forwards,0,0,0,0,0,0,0
221,"a small, green fan  facing to the left",0,0,0,0,0,0,1
222,"a large fan, blue in colour, facing forwards",0,0,0,0,1,0,0
223,"a small, red desk",0,0,0,0,0,0,0
224,"a small, green fan""",0,0,0,0,0,0,1
225,a grey desk facing forwards,1,0,0,0,0,0,0
226,a large red fan facing to the left,0,0,0,0,0,0,0
227,a red thing facing forwards,0,0,0,0,0,0,0
228,"a large fan, blue in colour, facing forwards in a room",0,0,0,0,1,0,0
229,"a large, blue fan is in the room",0,0,0,0,1,0,0
230,"a small, green desk facing to the left",0,0,0,1,0,0,0
231,a blue fan facing forwards,0,0,0,0,1,0,0
232,"a small green desk, facing to the left",0,0,0,1,0,0,0
233,"a large desk facing forwards, painted blue",0,1,0,0,0,0,0
234,a large fan,0,0,0,0,1,1,0
235,a large desk is blue and facing forwards,0,1,0,0,0,0,0
236,a fan facing backwards,0,0,0,0,0,1,0
237,a red fan ,0,0,0,0,0,1,0
238,a large grey desk facing forwards ,1,0,0,0,0,0,0
239,"a large, blue fan faced forwards",0,0,0,0,1,0,0
240,"a large, grey fan",0,0,0,0,0,0,0
241,"a green, small desk facing left",0,0,0,1,0,0,0
242,a large grey desk facing forwards in the room,1,0,0,0,0,0,0
243,a large gray desk facing forwards,1,0,0,0,0,0,0
244,"a small, green fan faces to the left",0,0,0,0,0,0,1
245,a large fan is facing forwards,0,0,0,0,1,0,0
246,"a large,",0,0,0,0,0,0,0
247,"a large, grey thing facing forwards",1,0,0,0,0,0,0
248,a large fan facing forwards,0,0,0,0,1,0,0
249,a large thing facing forwards,1,1,0,0,1,0,0
250,"a large, grey desk facing backwards",0,0,0,0,0,0,0
251,"a red, large fan facing backwards",0,0,0,0,0,1,0
252,a blue desk is in the room,0,1,0,0,0,0,0
253,a small green desk facing left,0,0,0,1,0,0,0
254,a green desk on the left,0,0,0,1,0,0,0
255,"a large, grey desk",1,0,0,0,0,0,0
256,"a large, blue fan;",0,0,0,0,1,0,0
257,"a red fan, facing backwards",0,0,0,0,0,1,0
258,"a small, red fan facing to the left",0,0,0,0,0,0,0
259,"a small, red thing",0,0,0,0,0,0,0
260,a red desk facing forwards,0,0,0,0,0,0,0
261,a red fan that is facing backwards,0,0,0,0,0,1,0
262,"a large, red fan facing backwards",0,0,0,0,0,1,0
263,"a small, green table",0,0,0,1,0,0,0
264,"a large, red desk facing backwards",0,0,1,0,0,0,0
265,"a large fan, red",0,0,0,0,0,1,0
266,a thing,1,1,1,1,1,1,1
267,a large thing,1,1,1,0,1,1,0
268,"a large, red desk ",0,0,1,0,0,0,0
269,a large desk facing forwards,1,1,0,0,0,0,0
270,"a large fan, blue, facing forwards",0,0,0,0,1,0,0
271,"a  large, red fan",0,0,0,0,0,1,0
272,"a small, green, facing-left desk",0,0,0,1,0,0,0
273,a small green desk facing left ,0,0,0,1,0,0,0
274,a small green desk facing the left,0,0,0,1,0,0,0
275,"a large, grey desk facing forwards  (1)",1,0,0,0,0,0,0
276,"a large, red thing facing forwards",0,0,0,0,0,0,0
277,"a small green desk""",0,0,0,1,0,0,0
278,"a  large, blue fan",0,0,0,0,1,0,0
279,a green thing facing backwards,0,0,0,0,0,0,0
280,"a large, green thing facing forwards",0,0,0,0,0,0,0
281,"a  large, blue desk facing forwards",0,1,0,0,0,0,0
282,a large,0,0,0,0,0,0,0
283,"a small, green fan is facing to the left",0,0,0,0,0,0,1
284,"a large desk, blue, facing forwards",0,1,0,0,0,0,0
285,a blue desk ,0,1,0,0,0,0,0
286,"a grey desk, facing forwards",1,0,0,0,0,0,0
287,"a large, blue fan, facing forwards",0,0,0,0,1,0,0
288,a blue thing facing forwards,0,1,0,0,1,0,0
289,a little green desk,0,0,0,1,0,0,0
290,a large desk that is blue in color and is facing forwards,0,1,0,0,0,0,0
291,"a large, green desk facing backwards",0,0,0,0,0,0,0
292,a grey desk is in the room,1,0,0,0,0,0,0
293,a blue desk fan,0,0,0,0,0,0,0
294,a  red fan,0,0,0,0,0,1,0
295,a large fan with a red color,0,0,0,0,0,1,0
296,a green desk facing left,0,0,0,1,0,0,0
297,a red fan facing to the left,0,0,0,0,0,0,0
298,a red fan facing backwards,0,0,0,0,0,1,0
299,"a fan, facing backwards",0,0,0,0,0,1,0
300,a grey fan facing forwards,0,0,0,0,0,0,0
301,a blue thing facing to the left,0,0,0,0,0,0,0
302,a red desk ,0,0,1,0,0,0,0
303,a large fan that is red and facing backwards,0,0,0,0,0,1,0
304,"a small, green fan to the left",0,0,0,0,0,0,1
305,"a large fan, blue in colour, facing forwards in the room",0,0,0,0,1,0,0
306,a red desk that is facing backwards,0,0,1,0,0,0,0
307,"a large, red desk""",0,0,1,0,0,0,0
308,a large fan with a red color facing backwards,0,0,0,0,0,1,0
309,"a blue, large desk facing forwards",0,1,0,0,0,0,0
310,a red desk facing backward,0,0,1,0,0,0,0
311,a large thing facing backwards,0,0,1,0,0,1,0
312,"a small green fan facing to the left""",0,0,0,0,0,0,1
313,"a large, grey thing facing backwards",0,0,0,0,0,0,0
314,a grey desk in the room,1,0,0,0,0,0,0
315,a blue desk in a room,0,1,0,0,0,0,0
316,"a large, red desk facing the opposite direction of the other desks",0,0,1,0,0,0,0
317,"a large, green desk",0,0,0,0,0,0,0
318,"a blue desk""",0,1,0,0,0,0,0
319,"a large, blue fan in the room",0,0,0,0,1,0,0
320,a grey desk facing forwards ,1,0,0,0,0,0,0
321,"a large, blue fan",0,0,0,0,1,0,0
322,a red desk is facing backwards,0,0,1,0,0,0,0
323,a large fan in the room,0,0,0,0,1,1,0
324,"a large, blue fan  ",0,0,0,0,1,0,0
325,"a large, red desk facing backward",0,0,1,0,0,0,0
326,"a large blue desk, facing forwards",0,1,0,0,0,0,0
327,a large fan that is red in colour and facing backwards,0,0,0,0,0,1,0
328,"a small, green fan ",0,0,0,0,0,0,1
329,a green fan to the left,0,0,0,0,0,0,1
330,a fan facing to the left,0,0,0,0,0,0,1
331,"a large, green fan",0,0,0,0,0,0,0
332,"a large, grey desk facing forwards in the room",1,0,0,0,0,0,0
333,a blue desk facing to the left,0,0,0,0,0,0,0
334,a large fan that is red in color and is facing backwards,0,0,0,0,0,1,0
335,a desk facing to the left,0,0,0,1,0,0,0
336,a large grey facing forwards desk,1,0,0,0,0,0,0
337,a green desk,0,0,0,1,0,0,0
338,"a small, grey fan facing to the left",0,0,0,0,0,0,0
339,a grey thing facing to the left,0,0,0,0,0,0,0
340,"a large, red desk  ",0,0,1,0,0,0,0
341,"a green, small fan facing left",0,0,0,0,0,0,1
342,a red desk facing away,0,0,1,0,0,0,0
343,a small green table,0,0,0,1,0,0,0
344,a green desk facing forwards,0,0,0,0,0,0,0
345,"a large, blue fan facing backwards",0,0,0,0,0,0,0
346,a large grey desk,1,0,0,0,0,0,0
347,"a large, red thing",0,0,1,0,0,1,0
348,a fan facing forwards,0,0,0,0,1,0,0
349,a grey desk,1,0,0,0,0,0,0
350,a little green table,0,0,0,1,0,0,0
