,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
11,"a small, green desk 1",-10.19635772705078,topk,,a small green desk to the right,-29.99437141418457,topk,,a desk facing forwards,-29.97249794006348,topk,,a grey chair facing to the left,-31.70619010925293,topk,,"a small, green chair to the right",-8.877814292907715,topk,,"a large, green chair, facing forwards",-8.770339012145996,topk,,"a large, grey chair facing left",-8.067288398742676,topk,
12,a green desk facing forwards,-5.498112201690674,topk,,"a small, green desk turned to the right",-30.598819732666016,topk,,"a large, green desk facing to the left",-32.768165588378906,topk,,"a large, grey desk facing left",-29.884809494018555,topk,,a chair facing to the right,-8.483295440673828,topk,,"a large, green chair facing to the right",-10.699374198913574,topk,,a grey desk chair facing to the left,-10.440260887145996,topk,
13,a small green desk  facing forwards,-9.75498104095459,topk,,a small green desk ,-31.570911407470703,topk,,"a large green desk, facing forwards",-30.484527587890625,topk,,"a large, grey desk  ",-31.06596946716309,topk,,"a small, green chair faced to the right",-10.377211570739746,topk,,"a large, green chair-facing forwards",-11.445548057556152,topk,,"a large, grey chair to the left",-8.580459594726562,topk,
14,a small green desk ,-8.670093536376953,topk,,"a small, green desk faces to the right",-31.587146759033203,topk,,a green desk facing forwards,-28.21868324279785,topk,,a green desk facing forwards,-32.01666641235352,topk,,a green chair facing right,-9.149577140808104,topk,,a large chair,-10.602768898010254,topk,,a grey chair facing to the left,-9.537443161010742,topk,
15,"a small, green desk is facing forwards",-9.412263870239258,topk,,"a small, green desk facing right",-28.718172073364254,topk,,a large green desk  facing forwards,-31.05047416687012,topk,,a large grey desk ,-31.40428733825684,topk,,"a small, green chair facing right",-8.801408767700195,topk,,"a large, green, chair facing forwards",-11.4827241897583,topk,,a large grey chair ,-10.73957633972168,topk,
16,"a small green desk, facing forwards",-8.640618324279785,topk,,"a small, green desk turning to the right",-31.17188262939453,topk,,"a large, green desk 3",-31.299835205078125,topk,,"a large, grey desk facing the left",-32.38286209106445,topk,,"a small, green chair, facing to the right",-8.211901664733887,topk,,a green desk chair facing forwards,-9.981539726257324,topk,,"a large, grey chair  facing to the left",-9.02058219909668,topk,
17,a little green desk facing forward,-9.780755996704102,topk,,a small green desk facing to the right of the room,-32.22847366333008,topk,,"a large, green desk facing to the right",-32.573177337646484,topk,,a large green desk,-32.1721305847168,topk,,a green chair to the right,-10.638427734375,topk,,"a large, green desk chair facing forwards",-9.510852813720703,topk,,"a large, grey chair, facing to the left",-8.6294584274292,topk,
18,"a small, green desk - facing forwards",-10.131403923034668,topk,,"a large, green desk facing to the right",-29.42464637756348,topk,,"a large, green desk facing forwards",-27.502614974975582,topk,,a Grey desk,-32.239013671875,topk,,"a  small, green chair facing to the right",-11.311664581298828,topk,,"a large, green chair faces forwards",-10.581663131713867,topk,,"a large, grey desk facing to the left ",-11.374818801879885,topk,
19,"a small, green desk  (1)",-10.188425064086914,topk,,a small green desk facing to the right in the room,-32.1502799987793,topk,,a large green desk ,-30.16192626953125,topk,,"a large, green desk facing forwards",-30.329025268554688,topk,,a green desk chair facing to the right,-9.930704116821287,topk,,"a large, green desk facing forwards",-8.896790504455566,topk,,"a large, grey chair  ",-10.252585411071776,topk,
20,a small green desk,-9.435718536376951,topk,,a small green desk turned to the right,-31.37315559387207,topk,,"a large, green desk facing forwards""",-32.03386688232422,topk,,a grey large desk,-31.899639129638672,topk,,"a small, green chair  facing to the right",-8.571527481079102,topk,,a large green chair facing forwards,-9.84447193145752,topk,,a green chair facing forwards,-10.364741325378418,topk,
21,"a small, green, desk facing forwards",-9.430996894836426,topk,,a desk facing right,-31.28163719177246,topk,,a large green desk facing the front,-31.502174377441406,topk,,"a large, grey desk ",-28.19096946716309,topk,,"a small, green chair facing to the right",-1.3528019189834597,topk,,"a green chair, facing forwards",-11.496580123901367,topk,,a grey desk,-10.749467849731444,topk,
22,"a small, green desk that is facing forwards",-10.356205940246582,topk,,"a small, green desk to the right",-29.442853927612305,topk,,"a large, green desk  facing forwards",-30.14283561706543,topk,,a grey desk,-26.34081077575684,topk,,"a small, green chair that is facing to the right",-12.269099235534668,topk,,a green chair ,-11.407526016235352,topk,,"a large, grey, chair facing to the left",-10.929966926574709,topk,
23,a small green desk facing forwards,-8.287958145141602,topk,,"a  small, green desk facing to the right",-32.4603271484375,topk,,a green chair facing forwards,-31.26409149169922,topk,,"a large, gray desk",-31.65287971496582,topk,,a small green desk facing to the right,-10.334102630615234,topk,,a large green chair facing to the front,-11.221086502075195,topk,,"a large, grey chair""",-10.729147911071776,topk,
24,"a small, green, desk, facing forwards",-10.4263916015625,topk,,a small green desk facing the right,-29.303760528564453,topk,,"a large, green desk, facing forwards",-29.307598114013672,topk,,"a large, grey desk to the left",-31.44521713256836,topk,,a small chair facing to the right,-10.055851936340332,topk,,a large green chair facing to the left,-11.272298812866213,topk,,"a large, grey chair 7",-10.536038398742676,topk,
25,"a small, green desk  facing forwards",-7.688858509063721,topk,,a small desk facing to the right,-28.557191848754883,topk,,"a green, large desk facing forwards",-30.55291748046875,topk,,a large green desk facing to the right,-32.374881744384766,topk,,"a large, green chair facing forwards",-8.498454093933105,topk,,"a small, green chair facing to the right",-11.149279594421388,topk,,a chair facing left,-10.717659950256348,topk,
26,a small green desk facing to the right,-10.356576919555664,topk,,a small green desk facing to the right,-27.000961303710938,topk,,a large green desk facing to the right,-31.2888240814209,topk,,"a large, grey desk faced to the left",-32.462181091308594,topk,,"a small, green chair""",-10.708166122436523,topk,,"a large, green chair facing to the left",-9.795317649841309,topk,,"a large, grey chair is facing to the left",-9.743438720703123,topk,
27,a small green facing forwards desk,-9.760879516601562,topk,,a desk facing the right,-31.24064064025879,topk,,"a large, green desk facing forwards ",-30.56511688232422,topk,,a large grey desk,-31.52928733825684,topk,,a small green chair facing right,-8.476225852966309,topk,,a large green chair facing to the right,-11.057497024536133,topk,,"a chair, facing to the left",-10.68128490447998,topk,
28,"a green, small desk facing forwards",-7.522406578063965,topk,,"a small, green desk facing to the  right",-32.087650299072266,topk,,a large green desk facing to the left,-31.6950740814209,topk,,a desk,-29.855091094970703,topk,,"a small, green chair facing the right",-7.863365650177002,topk,,a green chair facing forwards,-11.313007354736328,topk,,"a large, grey chair on the left",-10.971668243408203,topk,
29,"a small, green desk in front",-10.495199203491213,topk,,a green desk to the right,-31.367284774780277,topk,,a small green desk facing forwards,-30.20753288269043,topk,,a large grey desk facing the left,-31.35576820373535,topk,,a green chair facing to the right,-10.486645698547363,topk,,"a large,",-11.454910278320312,topk,,"a large, grey desk facing to the left",-12.013863563537598,topk,
30,"a small, green desk (1)",-10.257362365722656,topk,,"a large, grey desk facing to the left",-31.582788467407227,topk,,a large desk facing forwards,-28.005199432373047,topk,,"a  large, grey desk facing to the left",-31.723552703857425,topk,,"a small, green desk chair",-8.881600379943848,topk,,"a large green chair, facing forwards",-11.089305877685549,topk,,"a  large, grey chair facing to the left",-9.747920989990234,topk,
31,"a small, green desk in the room",-9.909272193908691,topk,,"a small, green desk 2",-31.30212783813477,topk,,"a large, green desk faces forwards",-30.79057502746582,topk,,"a large, grey desk facing to the left",-24.32280921936035,topk,,"a small, green chair facing to the left",-10.204364776611328,topk,,"a large, green chair facing forwards",-1.6085021495819092,topk,,a large gray chair facing to the left,-10.824477195739746,topk,
32,a desk,-9.39423370361328,topk,,"a small, green desk ",-28.61992645263672,topk,,a desk,-30.15216445922852,topk,,"a large, grey desk  facing to the left",-31.042274475097656,topk,,a little green chair facing right,-10.837603569030762,topk,,a desk,-10.823445320129396,topk,,"a large, grey chair",-4.361961364746094,topk,
33,a green desk facing forwards ,-8.912174224853516,topk,,"a small, green desk  facing to the right",-29.31347274780273,topk,,"a large, green desk is facing forwards",-30.419397354125977,topk,,a large gray desk,-31.252573013305664,topk,,a,-8.864758491516113,topk,,"a large, green chair face",-10.747770309448242,topk,,"a large, gray chair facing to the left",-10.083990097045898,topk,
34,a green desk is facing forwards,-10.218071937561035,topk,,a small desk facing right,-29.75731086730957,topk,,"a  large, green desk facing forwards",-30.582244873046875,topk,,a,-30.7154541015625,topk,,a small green chair facing to the right ,-9.95726203918457,topk,,a large green chair is facing forwards,-11.243674278259276,topk,,a,-8.657622337341309,topk,
35,"a small, green desk ",-6.842165946960449,topk,,a,-29.81949234008789,topk,,a large green desk facing forwards,-28.648948669433597,topk,,"a large, grey desk that is facing to the left",-32.25634002685547,topk,,"a small, green chair face to the right",-10.503113746643066,topk,,a big green chair facing forward,-10.575037956237791,topk,,a grey chair facing the left,-9.603790283203123,topk,
36,a,-8.665083885192871,topk,,a green desk facing the right,-31.0531005859375,topk,,a,-29.131820678710938,topk,,"a large, grey desk is facing to the left",-30.78978157043457,topk,,"a small, green chair ",-7.051915645599365,topk,,a large green chair ,-10.727352142333984,topk,,"a large, grey chair faced to the left",-10.717280387878418,topk,
37,"a small, green desk  ",-9.764041900634766,topk,,a small desk,-31.33011245727539,topk,,a large green desk,-30.22442626953125,topk,,"a large, grey desk faces to the left",-31.187164306640625,topk,,a small green chair,-10.785643577575684,topk,,"a  large, green chair facing forwards",-10.983458518981934,topk,,"a large, grey chair that is facing to the left",-10.968055725097656,topk,
38,a small desk,-7.542771339416504,topk,,a small desk facing the right,-31.361989974975582,topk,,a large green desk facing forward,-28.87037467956543,topk,,"a large, grey desk, facing left",-32.76258850097656,topk,,"a small, green chair facing  to the right",-10.841066360473633,topk,,a large,-11.447248458862305,topk,,a chair facing to the left,-8.08387279510498,topk,
39,a small desk facing forwards,-5.641287326812744,topk,,"a small, green desk  ",-31.46367645263672,topk,,"a large, green desk face forwards",-31.87266159057617,topk,,a large grey desk facing to the left,-31.57676696777344,topk,,"a small,",-10.631956100463867,topk,,a green chair facing to the right,-11.058083534240724,topk,,"a large, grey chair facing to the right",-10.87229824066162,topk,
40,"a small,",-9.955533981323242,topk,,"a small,",-31.70269012451172,topk,,a thing facing forwards,-41.53117370605469,logic,,a desk facing left,-31.24716186523437,topk,,a small,-10.68844223022461,topk,,a large green chair,-10.899227142333984,topk,,"a large, grey desk chair facing to the left",-10.09902000427246,topk,
41,a green small desk facing forwards,-8.63023567199707,topk,,a small,-31.52078437805176,topk,,a thing facing to the left,-48.001094818115234,logic,,"a grey, large desk facing to the left",-32.00733947753906,topk,,a thing facing forwards,-28.71468734741211,logic,,"a large, green chair facing forward",-10.366314888000488,topk,,a large grey desk facing to the left,-10.79572868347168,topk,
42,a small,-9.536290168762209,topk,,a small green desk facing to the right ,-30.547836303710938,topk,,a thing,-36.28961944580078,logic,,a large green desk facing forwards,-31.34182357788086,topk,,a thing facing to the left,-27.630630493164062,logic,,a large green chair  facing forwards,-11.18747329711914,topk,,a large grey chair facing the left,-9.175111770629885,topk,
43,"a small, green desk, facing forwards",-11.886954307556152,topk,,"a small, green desk is facing to the right",-31.192428588867188,topk,,a thing facing to the right,-47.96257019042969,logic,,a desk facing to the left,-29.203866958618164,topk,,a thing,-17.042177200317383,logic,,a,-8.932820320129395,topk,,a thing facing forwards,-50.5305061340332,logic,
44,a small green desk is facing forwards,-9.792595863342283,topk,,a thing facing forwards,-27.739246368408203,logic,,a chair facing forwards,-32.47823715209961,logic,,a thing facing forwards,-49.22599029541016,logic,,a thing facing to the right,-21.903757095336918,logic,,a large green desk chair facing forwards,-11.1137056350708,topk,,a thing facing to the left,-42.2293815612793,logic,
45,"a small desk, green, facing forwards",-10.789175033569336,topk,,a thing facing to the left,-27.635313034057617,logic,,a chair facing to the left,-32.9527473449707,logic,,a thing facing to the left,-42.7384147644043,logic,,a chair facing forwards,-14.691758155822754,logic,,a large green chair facing the front,-9.927724838256836,topk,,a thing,-37.686134338378906,logic,
46,a thing facing forwards,-20.30459213256836,logic,,a thing,-16.331527709960938,logic,,a chair,-30.725879669189453,logic,,a thing,-37.4713249206543,logic,,a chair facing to the left,-12.617111206054688,logic,,"a large, green chair  ",-10.974332809448242,topk,,a thing facing to the right,-49.59417343139648,logic,
47,a thing facing to the left,-28.506839752197266,logic,,a thing facing to the right,-20.533660888671875,logic,,a chair facing to the right,-34.53828811645508,logic,,a thing facing to the right,-49.53339385986328,logic,,a chair,-6.767567157745361,logic,,"a green, large chair facing forwards",-10.360230445861816,topk,,a chair facing forwards,-37.07786560058594,logic,
48,a thing,-16.19663429260254,logic,,a chair facing forwards,-13.899175643920898,logic,,a desk facing forwards,-28.951330184936523,logic,,a chair facing forwards,-38.803855895996094,logic,,a chair facing to the right,-7.485406398773193,logic,,a green chair facing the front,-11.486896514892578,topk,,a chair facing to the left,-28.12532997131348,logic,
49,a thing facing to the right,-27.861780166625977,logic,,a chair facing to the left,-11.574454307556152,logic,,a desk facing to the left,-34.40511703491211,logic,,a chair facing to the left,-31.547412872314453,logic,,a desk facing forwards,-15.850137710571287,logic,,a large green desk facing forwards,-11.400668144226074,topk,,a chair,-27.486610412597656,logic,
50,a chair facing forwards,-12.779717445373535,logic,,a chair,-8.627429008483887,logic,,a desk,-27.598182678222656,logic,,a chair,-30.69590950012207,logic,,a desk facing to the left,-14.317769050598145,logic,,a thing facing forwards,-42.603057861328125,logic,,a chair facing to the right,-34.71904373168945,logic,
51,a chair facing to the left,-12.732217788696287,logic,,a chair facing to the right,-9.701992988586426,logic,,a desk facing to the right,-34.26401138305664,logic,,a chair facing to the right,-37.00738143920898,logic,,a desk,-10.078932762145996,logic,,a thing facing to the left,-48.3671760559082,logic,,a desk facing forwards,-36.59151077270508,logic,
52,a chair,-10.291718482971191,logic,,a desk facing forwards,-13.989068984985352,logic,,a grey thing facing forwards,-51.00945663452149,logic,,a desk facing forwards,-35.84181213378906,logic,,a desk facing to the right,-11.672497749328612,logic,,a thing,-37.85650634765625,logic,,a desk facing to the left,-33.16179656982422,logic,
53,a chair facing to the right,-12.155309677124023,logic,,a desk facing to the left,-12.92938995361328,logic,,a grey thing facing to the left,-45.35773086547852,logic,,a desk facing to the left,-28.23805427551269,logic,,a grey thing facing forwards,-28.634286880493164,logic,,a thing facing to the right,-48.51139831542969,logic,,a desk,-30.93651962280273,logic,
54,a desk facing forwards,-7.063196182250977,logic,,a desk,-5.336387634277344,logic,,a grey thing,-41.18812561035156,logic,,a desk,-27.12373352050781,logic,,a grey thing facing to the left,-22.415550231933597,logic,,a chair facing forwards,-29.875673294067383,logic,,a desk facing to the right,-34.61960983276367,logic,
55,a desk facing to the left,-14.882601737976074,logic,,a desk facing to the right,-5.781192779541016,logic,,a grey thing facing to the right,-49.398719787597656,logic,,a desk facing to the right,-34.41524124145508,logic,,a grey thing,-19.83440399169922,logic,,a chair facing to the left,-34.443214416503906,logic,,a grey thing facing forwards,-49.04755401611328,logic,
56,a desk,-6.312949180603027,logic,,a grey thing facing forwards,-29.56293296813965,logic,,a grey chair facing forwards,-40.58082580566406,logic,,a grey thing facing forwards,-47.92795181274414,logic,,a grey thing facing to the right,-25.19455337524414,logic,,a chair,-29.288257598876957,logic,,a grey thing facing to the left,-41.19096374511719,logic,
57,a desk facing to the right,-13.924660682678224,logic,,a grey thing facing to the left,-24.217199325561523,logic,,a grey chair facing to the left,-34.49102020263672,logic,,a grey thing facing to the left,-41.04927444458008,logic,,a grey chair facing forwards,-17.686992645263672,logic,,a chair facing to the right,-34.91779327392578,logic,,a grey thing,-38.47752380371094,logic,
58,a grey thing facing forwards,-27.486486434936523,logic,,a grey thing,-20.88220596313477,logic,,a grey chair,-33.60038757324219,logic,,a grey thing,-37.62052917480469,logic,,a grey chair facing to the left,-10.971283912658691,logic,,a desk facing forwards,-33.23395156860352,logic,,a grey thing facing to the right,-48.04473876953125,logic,
59,a grey thing facing to the left,-24.022794723510746,logic,,a grey thing facing to the right,-26.37079429626465,logic,,a grey chair facing to the right,-37.98726272583008,logic,,a grey thing facing to the right,-47.23301315307617,logic,,a grey chair,-10.496804237365724,logic,,a desk facing to the left,-36.34305191040039,logic,,a grey chair facing forwards,-35.41220474243164,logic,
60,a grey thing,-21.269432067871094,logic,,a grey chair facing forwards,-19.07863998413086,logic,,a grey desk facing forwards,-37.767913818359375,logic,,a grey chair facing forwards,-38.13067626953125,logic,,a grey chair facing to the right,-14.56667423248291,logic,,a desk,-31.839962005615234,logic,,a grey chair facing to the left,-27.2615909576416,logic,
61,a grey thing facing to the right,-25.738880157470703,logic,,a grey chair facing to the left,-13.080159187316896,logic,,a grey desk facing to the left,-32.660247802734375,logic,,a grey chair facing to the left,-30.84540557861328,logic,,a grey desk facing forwards,-16.903564453125,logic,,a desk facing to the right,-35.69835662841797,logic,,a grey chair,-26.65572929382324,logic,
62,a grey chair facing forwards,-17.64480972290039,logic,,a grey chair,-12.556631088256836,logic,,a grey desk,-31.30724334716797,logic,,a grey chair,-30.012210845947266,logic,,a grey desk facing to the left,-12.991341590881348,logic,,a grey thing facing forwards,-52.533634185791016,logic,,a grey chair facing to the right,-33.97420120239258,logic,
63,a grey chair facing to the left,-12.51980209350586,logic,,a grey chair facing to the right,-15.902976989746094,logic,,a grey desk facing to the right,-36.39095306396485,logic,,a grey chair facing to the right,-36.38604736328125,logic,,a grey desk,-11.634099960327148,logic,,a grey thing facing to the left,-47.41121673583984,logic,,a grey desk facing forwards,-36.75718307495117,logic,
64,a grey chair,-11.970552444458008,logic,,a grey desk facing forwards,-17.74515724182129,logic,,a green thing facing forwards,-38.95176696777344,logic,,a grey desk facing forwards,-34.04119110107422,logic,,a grey desk facing to the right,-14.794503211975098,logic,,a grey thing,-44.68362808227539,logic,,a grey desk facing to the left,-31.2815055847168,logic,
65,a grey chair facing to the right,-15.053985595703123,logic,,a grey desk facing to the left,-12.008811950683594,logic,,a green thing facing to the left,-45.66647338867188,logic,,a grey desk facing to the left,-26.65692901611328,logic,,a green thing facing forwards,-26.728504180908203,logic,,a grey thing facing to the right,-49.98891067504883,logic,,a grey desk,-29.642478942871094,logic,
66,a grey desk facing forwards,-15.413244247436523,logic,,a grey desk,-11.30544662475586,logic,,a green thing,-36.53215789794922,logic,,a grey desk,-25.46041488647461,logic,,a green thing facing to the left,-25.27438735961914,logic,,a grey chair facing forwards,-41.06449890136719,logic,,a grey desk facing to the right,-34.087486267089844,logic,
67,a grey desk facing to the left,-12.613096237182615,logic,,a grey desk facing to the right,-14.28948974609375,logic,,a green thing facing to the right,-45.64228439331055,logic,,a grey desk facing to the right,-32.87872695922852,logic,,a green thing,-17.010690689086914,logic,,a grey chair facing to the left,-35.599979400634766,logic,,a green thing facing forwards,-42.53490829467773,logic,
68,a grey desk,-11.827516555786133,logic,,a green thing facing forwards,-26.72210502624512,logic,,a green chair facing forwards,-30.23231506347656,logic,,a green thing facing forwards,-42.56402587890625,logic,,a green thing facing to the right,-20.007118225097656,logic,,a grey chair,-35.056976318359375,logic,,a green thing facing to the left,-44.92576217651367,logic,
69,a grey desk facing to the right,-14.418657302856444,logic,,a green thing facing to the left,-25.8183650970459,logic,,a green chair facing to the left,-33.91018295288086,logic,,a green thing facing to the left,-44.082401275634766,logic,,a green chair facing forwards,-12.508750915527344,logic,,a grey chair facing to the right,-38.82100677490234,logic,,a green thing,-39.94796752929688,logic,
70,a green thing facing forwards,-17.86936378479004,logic,,a green thing,-15.92917537689209,logic,,a green chair,-29.691314697265625,logic,,a green thing,-39.35068130493164,logic,,a green chair facing to the left,-11.277704238891602,logic,,a grey desk facing forwards,-40.5115966796875,logic,,a green thing facing to the right,-45.42792892456055,logic,
71,a green thing facing to the left,-25.8938102722168,logic,,a green thing facing to the right,-19.07658195495605,logic,,a green chair facing to the right,-34.44557571411133,logic,,a green thing facing to the right,-43.49275588989258,logic,,a green chair,-5.15812349319458,logic,,a grey desk facing to the left,-36.8791618347168,logic,,a green chair facing forwards,-31.372529983520508,logic,
72,a green thing,-16.315914154052734,logic,,a green chair facing forwards,-14.48121452331543,logic,,a green desk facing forwards,-26.41717529296875,logic,,a green chair facing forwards,-32.450313568115234,logic,,a green chair facing to the right,-5.68146562576294,logic,,a grey desk,-35.68696212768555,logic,,a green chair facing to the left,-33.91133499145508,logic,
73,a green thing facing to the right,-25.699926376342773,logic,,a green chair facing to the left,-12.98243522644043,logic,,a green desk facing to the left,-32.13698959350586,logic,,a green chair facing to the left,-33.38114547729492,logic,,a green desk facing forwards,-13.584640502929688,logic,,a grey desk facing to the right,-38.61352157592773,logic,,a green chair,-30.88719367980957,logic,
74,a green chair facing forwards,-11.22041130065918,logic,,a green chair,-9.63094711303711,logic,,a green desk,-25.718830108642575,logic,,a green chair,-31.3057804107666,logic,,a green desk facing to the left,-13.024409294128418,logic,,a green thing facing forwards,-40.83041763305664,logic,,a green chair facing to the right,-34.694461822509766,logic,
75,a green chair facing to the left,-13.332172393798828,logic,,a green chair facing to the right,-10.322956085205078,logic,,a green desk facing to the right,-31.801658630371094,logic,,a green chair facing to the right,-33.78890609741211,logic,,a green desk,-7.836628437042236,logic,,a green thing facing to the left,-47.287071228027344,logic,,a green desk facing forwards,-33.04275894165039,logic,
76,a green chair,-10.242116928100586,logic,,a green desk facing forwards,-14.200887680053713,logic,,a large thing facing forwards,-40.74834060668945,logic,,a green desk facing forwards,-31.07768440246582,logic,,a green desk facing to the right,-10.142870903015137,logic,,a green thing,-38.60697555541992,logic,,a green desk facing to the left,-35.29720687866211,logic,
77,a green chair facing to the right,-12.16265106201172,logic,,a green desk facing to the left,-12.597616195678713,logic,,a large thing facing to the left,-47.17938995361328,logic,,a green desk facing to the left,-32.8154182434082,logic,,a large thing facing forwards,-27.668651580810547,logic,,a green thing facing to the right,-47.3439826965332,logic,,a green desk,-31.91758918762207,logic,
78,a green desk facing forwards,-3.778472661972046,logic,,a green desk,-5.321382522583008,logic,,a large thing,-36.930702209472656,logic,,a green desk,-29.97055053710937,logic,,a large thing facing to the left,-25.12228012084961,logic,,a green chair facing forwards,-26.933765411376957,logic,,a green desk facing to the right,-34.65953063964844,logic,
79,a green desk facing to the left,-10.962453842163086,logic,,a green desk facing to the right,-5.903401851654053,logic,,a large chair facing forwards,-32.64338302612305,logic,,a green desk facing to the right,-32.312164306640625,logic,,a large thing,-21.352628707885746,logic,,a green chair facing to the left,-32.09051513671875,logic,,a large thing facing forwards,-50.74620056152344,logic,
80,a green desk,-3.5933549404144287,logic,,a large thing facing forwards,-28.56016540527344,logic,,a large chair facing to the left,-32.93754959106445,logic,,a large thing facing forwards,-49.23345947265625,logic,,a large chair facing forwards,-16.80844497680664,logic,,a green chair,-26.692018508911133,logic,,a large thing facing to the left,-42.25592803955078,logic,
81,a green desk facing to the right,-10.611992835998535,logic,,a large thing facing to the left,-27.08781623840332,logic,,a large chair,-31.445261001586918,logic,,a large thing facing to the left,-42.65119171142578,logic,,a large chair facing to the left,-12.77121639251709,logic,,a green chair facing to the right,-32.03429412841797,logic,,a large thing,-38.75550842285156,logic,
82,a large thing facing forwards,-25.551971435546875,logic,,a large thing,-20.79108047485352,logic,,a large desk facing forwards,-26.209386825561523,logic,,a large thing,-38.48113250732422,logic,,a large chair,-12.108617782592772,logic,,a green desk facing forwards,-32.75693130493164,logic,,a large chair facing forwards,-38.7276725769043,logic,
83,a large thing facing to the left,-26.80670547485352,logic,,a large chair facing forwards,-16.454753875732422,logic,,a large desk facing to the left,-31.591753005981445,logic,,a large chair facing forwards,-40.19728088378906,logic,,a large desk facing forwards,-16.55646324157715,logic,,a green desk facing to the left,-36.68255233764648,logic,,a large chair facing to the left,-30.136701583862305,logic,
