,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
10,"a large, grey chair that is facing backwards",-30.83568382263184,topk,,"a large, grey desk",-10.477788925170898,topk,,"a small, grey chair",-10.39681911468506,topk,,"a large, red chair facing backwards",-29.284358978271484,topk,,"a  large, grey desk facing forwards",-30.23788452148437,topk,,"a large, red chair facing backwards",-7.491929054260254,topk,,"a large, red chair facing backwards",-31.640424728393555,topk,
11,a chair facing backwards,-29.12156867980957,topk,,"a  large, grey chair facing forwards",-8.841106414794922,topk,,a chair facing backwards,-10.105148315429688,topk,,"a small, grey chair",-31.17525100708008,topk,,"a large, grey desk  ",-30.92076110839844,topk,,"a large, red desk that is facing backwards",-9.65986156463623,topk,,"a small, grey chair",-30.63879776000977,topk,
12,a large grey chair facing the opposite direction of the other chairs,-34.94943618774414,topk,,a large grey chair,-10.601696968078612,topk,,"a red, large chair facing backwards",-11.044593811035156,topk,,"a small, grey, backwards-facing chair",-31.404630661010746,topk,,a large grey desk ,-30.972347259521484,topk,,a chair facing backwards,-9.788857460021973,topk,,"a small, grey desk, facing backwards",-30.18586540222168,topk,
13,a large grey chair ,-29.6405086517334,topk,,a large gray chair facing forward,-10.328845977783203,topk,,a large chair,-8.959023475646973,topk,,a chair facing backwards,-30.111433029174805,topk,,a large grey desk is facing forwards,-31.948057174682617,topk,,"a large, red desk  facing backwards",-8.26823902130127,topk,,a small desk facing backwards,-30.010257720947266,topk,
14,"a large, grey chair  facing backwards",-30.269529342651367,topk,,a large chair,-10.147727012634276,topk,,a large red chair facing backwards,-11.428091049194336,topk,,a small chair,-30.304065704345703,topk,,a large grey desk  facing forwards,-32.015846252441406,topk,,"a large, red desk facing backward",-7.471238136291504,topk,,a small grey chair facing backwards,-29.39573097229004,topk,
15,"a large, grey chair, backwards",-32.024375915527344,topk,,a small grey chair facing backwards,-9.625496864318848,topk,,a large chair that is red in color and facing backwards,-12.444562911987305,topk,,"a small, grey chair facing the opposite direction of the other chairs",-35.33293533325195,topk,,"a large, grey desk  facing forwards",-29.046390533447266,topk,,"a large, red desk (6)",-10.017810821533203,topk,,a small grey desk facing forwards,-31.449756622314453,topk,
16,a large grey facing backwards chair,-30.40345573425293,topk,,"a large, grey chair, facing forwards",-10.614017486572266,topk,,a small grey chair facing backwards,-10.493213653564451,topk,,a large chair,-31.107261657714844,topk,,a large grey desk facing forwards in the room,-32.123905181884766,topk,,a large desk facing backwards,-9.80946159362793,topk,,a small grey table,-31.009117126464844,topk,
17,a grey chair facing back,-31.02655601501465,topk,,"a large, grey chair  ",-10.321762084960938,topk,,"a large, red chair that is facing backwards",-9.915687561035156,topk,,"a small, gray chair facing backwards",-31.03639030456543,topk,,"a large, grey desk ",-27.92076110839844,topk,,"a large, red desk",-4.138049602508545,topk,,a small grey desk facing backwards,-26.154245376586918,topk,
18,a grey chair is facing backwards,-30.87823486328125,topk,,a large grey chair facing backwards,-10.509449005126951,topk,,a red chair,-3.3791708946228027,topk,,a small grey chair facing backwards,-28.815616607666016,topk,,"a small, grey desk facing backwards",-29.52921485900879,topk,,a red desk,-10.214896202087402,topk,,"a small, grey desk facing backwards",-23.245153427124023,topk,
19,a grey chair facing backward,-30.232696533203125,topk,,"a large, grey chair is facing forwards",-8.949362754821777,topk,,"a large red chair, facing backwards",-9.708695411682127,topk,,"a small, grey chair  ",-31.06587600708008,topk,,a small grey desk facing backwards,-31.524375915527344,topk,,"a small, grey desk facing backwards",-8.943232536315918,topk,,"a small, grey desk that is facing backwards",-30.74256706237793,topk,
20,"a grey, large chair, facing backwards",-31.530967712402344,topk,,a large grey chair facing forwards,-10.362399101257324,topk,,"a large, red chair""",-9.855157852172852,topk,,a small-grey-chair-facing-backwards,-31.11578941345215,topk,,"a grey, large desk facing forwards",-32.42399597167969,topk,,a small grey desk facing backwards,-8.978703498840332,topk,,a small grey desk ,-30.761043548583984,topk,
21,"a large grey chair, facing backwards",-29.69441032409668,topk,,"a small, grey desk facing backwards",-9.953380584716797,topk,,"a large, red chair facing forwards",-8.498735427856445,topk,,"a small, grey chair is facing backwards",-30.3862419128418,topk,,"a large,",-31.98434066772461,topk,,"a large, red desk  ",-9.973987579345703,topk,,"a small, grey desk facing forwards",-29.979528427124023,topk,
22,"a large, grey chair facing backward",-30.004615783691406,topk,,"a large,",-9.852560997009276,topk,,"a large, red desk",-8.035623550415039,topk,,"a small, grey desk facing backwards",-27.9643669128418,topk,,"a large, grey desk  (5)",-32.06195831298828,topk,,a large red desk facing backward,-9.086498260498049,topk,,"a small, grey desk facing backward",-29.588903427124023,topk,
23,a large grey chair facing forwards,-30.388717651367188,topk,,"a large, grey chair faces forwards",-10.486191749572754,topk,,a red desk,-9.929665565490724,topk,,a small grey desk facing backwards,-31.19839859008789,topk,,"a small, grey desk facing forwards",-31.91983985900879,topk,,"a large,",-9.869823455810549,topk,,"a small, grey desk  ",-31.505592346191406,topk,
24,a large grey chair that is facing backwards,-31.258020401000977,topk,,a large chair facing forward,-10.266501426696776,topk,,"a large, red chair in the room",-11.409693717956545,topk,,"a small, grey chair with its back to you",-33.76531219482422,topk,,"a desk, facing forwards",-31.504688262939453,topk,,"a red desk, facing backwards",-9.37277126312256,topk,,"a  small, grey desk facing backwards",-32.17991638183594,topk,
25,a backwards facing grey chair,-31.006391525268555,topk,,a backwards-facing grey chair,-10.172203063964844,topk,,"a large, red chair faced backwards",-11.17635440826416,topk,,a small gray chair facing backwards,-30.53250503540039,topk,,a large grey desk,-28.105159759521484,topk,,"a large, red desk ",-7.231799125671387,topk,,"a small grey desk, facing backwards",-31.34349250793457,topk,
26,a grey chair facing backwards in the room,-30.915647506713867,topk,,a large grey chair  facing forwards,-10.334177017211914,topk,,"a small, grey desk facing backwards",-9.40087604522705,topk,,"a small, grey chair ",-30.62837600708008,topk,,a large desk facing forwards,-28.040170669555664,topk,,a backwards-facing red desk,-9.738770484924316,topk,,a small grey desk  facing backwards,-31.778703689575195,topk,
27,"a chair, grey, large, facing backwards",-31.165111541748047,topk,,"a large, grey chair facing forward",-10.310765266418455,topk,,"a large,",-9.078238487243652,topk,,"a  small, grey chair facing backwards",-31.066211700439453,topk,,"a small, grey chair facing backwards",-32.08857345581055,topk,,"a small, grey chair facing backwards",-9.029088020324709,topk,,"a small, grey table facing backwards",-31.268096923828125,topk,
28,a backwards-facing grey chair,-28.80329704284668,topk,,"a large, grey chair  facing forwards",-7.912581920623779,topk,,a large red chair is facing backwards,-10.1444673538208,topk,,"a small, grey chair facing forwards",-30.7893009185791,topk,,"a large, grey chair facing forwards",-31.538278579711918,topk,,a desk,-9.124639511108398,topk,,a small grey desk facing backwards ,-29.826120376586918,topk,
29,a large grey chair is facing backwards,-30.882692337036133,topk,,"a small, grey chair facing backwards",-9.377182006835938,topk,,"a small, grey chair facing backwards",-8.183171272277832,topk,,"a small, grey chair with its back to us",-33.88825988769531,topk,,a desk,-29.076845169067383,topk,,"a large, red desk is facing backwards",-9.33314037322998,topk,,"a small, grey chair facing backwards",-27.850461959838867,topk,
30,"a grey, large chair facing backwards",-29.212963104248047,topk,,"a large, grey chair facing forwards",-0.9787704944610596,topk,,"a large, red chair is facing backwards",-9.19288158416748,topk,,"a small, grey chair that is facing backward",-33.81046676635742,topk,,"a large, grey desk that is facing forwards",-31.47482109069824,topk,,a large,-9.705572128295898,topk,,"a large, grey chair facing forwards",-30.992586135864254,topk,
31,"a large, grey chair 1",-30.65612030029297,topk,,"a large, grey chair  (2)",-11.13121223449707,topk,,"a large, grey chair facing forwards",-10.708919525146484,topk,,a small grey chair that is facing backwards,-33.2159309387207,topk,,a large grey desk facing forwards ,-30.28578186035156,topk,,"a large, red desk with its back facing you",-11.036961555480955,topk,,"a small, grey desk facing",-31.760778427124023,topk,
32,"a large, grey chair facing forwards",-29.379615783691406,topk,,a grey chair facing forwards,-9.865005493164062,topk,,"a  large, red chair facing backwards",-9.312915802001951,topk,,"a small, grey chair facing backwards",-30.271522521972656,topk,,a,-29.47945976257324,topk,,"a large, red desk facing forwards",-7.877488136291504,topk,,"a small, grey desk",-25.849342346191406,topk,
33,a backwards-facing large grey chair,-30.91858291625977,topk,,"a chair, facing forwards",-9.584540367126465,topk,,a large,-9.066641807556152,topk,,"a large, grey chair facing forwards",-30.320993423461918,topk,,"a large, grey desk faces forwards",-30.94529914855957,topk,,"a  large, red desk facing backwards",-8.729818344116211,topk,,a small grey desk is facing backwards,-31.871803283691406,topk,
34,a grey chair facing backwards,-25.929664611816406,topk,,a large,-9.700000762939451,topk,,"a large, red chair  ",-9.800470352172852,topk,,"a small, grey chair, facing backwards",-29.084508895874023,topk,,"a large, grey desk facing forwards",-23.26509666442871,topk,,a,-7.502729415893555,topk,,a,-29.10978126525879,topk,
35,"a large, grey chair is facing backwards",-31.06374168395996,topk,,"a large, grey chair",-4.3842620849609375,topk,,"a large, red chair-facing backwards",-10.02059268951416,topk,,a grey chair facing backwards,-28.54112243652344,topk,,"a large grey desk, facing forwards",-31.500879287719727,topk,,"a large, grey desk facing forwards",-9.024179458618164,topk,,"a large, grey desk facing forwards",-30.15125274658203,topk,
36,"a large, grey, backwards-facing chair",-31.079288482666016,topk,,a grey chair facing forwards ,-10.279067993164062,topk,,"a large, red chair facing backward",-8.154985427856445,topk,,"a small, grey desk",-29.40194320678711,topk,,"a large, grey desk is facing forwards",-30.367504119873047,topk,,"a large, red desk facing backwards",-1.1899880170822144,topk,,a small grey desk facing backward,-30.516658782958984,topk,
37,"a grey chair, facing backwards",-29.672164916992188,topk,,a,-7.943454742431641,topk,,"a large, red chair facing ",-10.623735427856444,topk,,"a large, grey chair",-31.3020076751709,topk,,a grey desk facing forwards,-30.74171257019043,topk,,a large red desk facing backwards,-5.102122783660889,topk,,"a large, red desk facing backwards",-30.80816078186035,topk,
38,a large,-31.081453323364254,topk,,"a large, grey desk facing forwards",-9.352157592773438,topk,,"a large, red chair ",-6.612969875335693,topk,,"a small grey chair, facing backwards",-32.67343521118164,topk,,"a large, grey desk facing forward",-32.44304656982422,topk,,a grey desk facing forwards,-9.925817489624023,topk,,a small desk,-31.51922035217285,topk,
39,"a large, grey chair",-29.544845581054688,topk,,a large grey chair is facing forwards,-10.555809020996094,topk,,a,-7.368907451629639,topk,,a,-28.85880851745605,topk,,a large grey desk facing forwards,-27.02015686035156,topk,,"a large, red desk faced backwards",-9.800419807434082,topk,,a small grey desk,-30.925106048583984,topk,
40,a big grey chair facing away,-30.61952018737793,topk,,"a large, grey chair that faces forwards",-10.701168060302734,topk,,"a large, red chair, facing backwards",-7.917464256286621,topk,,"a large, grey desk facing forwards",-30.619712829589844,topk,,a thing,-36.78667068481445,logic,,a red desk facing backward,-9.368200302124023,topk,,a small grey desk facing backwards in the room,-30.66039657592773,topk,
41,a,-29.42753791809082,topk,,a thing,-37.50672149658203,logic,,"a large, red chair",-3.5582823753356934,topk,,"a small,",-31.220909118652344,topk,,a thing facing forwards,-40.97623443603516,logic,,a thing,-14.224806785583496,logic,,"a small, grey desk faces backwards",-31.636943817138672,topk,
42,a grey chair facing backwards ,-29.437477111816406,topk,,a thing facing forwards,-41.55805969238281,logic,,a thing,-36.66226959228516,logic,,"a small, grey chair with its back to the viewer",-34.170997619628906,topk,,a thing facing backwards,-45.31690979003906,logic,,a thing facing forwards,-24.344898223876957,logic,,a thing,-37.56199645996094,logic,
43,"a large, grey chair facing",-31.223365783691406,topk,,a thing facing backwards,-45.94804763793945,logic,,a thing facing forwards,-49.58818817138672,logic,,a small grey chair is facing backwards,-30.884950637817383,topk,,a chair,-28.761798858642575,logic,,a thing facing backwards,-18.563365936279297,logic,,a thing facing forwards,-48.66054153442383,logic,
44,a large grey chair  facing backwards,-31.07670021057129,topk,,a chair,-27.02318382263184,logic,,a thing facing backwards,-43.900386810302734,logic,,a thing,-36.88613510131836,logic,,a chair facing forwards,-29.99134635925293,logic,,a chair,-6.976099967956543,logic,,a thing facing backwards,-42.10333251953125,logic,
45,a large grey chair facing away,-30.568405151367188,topk,,a chair facing forwards,-27.5368709564209,logic,,a chair,-27.724943161010746,logic,,a thing facing forwards,-49.64893341064453,logic,,a chair facing backwards,-31.003572463989254,logic,,a chair facing forwards,-9.847132682800291,logic,,a chair,-29.31083869934082,logic,
46,a large gray chair facing backwards,-30.949539184570312,topk,,a chair facing backwards,-32.81446838378906,logic,,a chair facing forwards,-34.517120361328125,logic,,a thing facing backwards,-42.93621444702149,logic,,a desk,-26.582164764404297,logic,,a chair facing backwards,-7.815483093261719,logic,,a chair facing forwards,-34.88653945922852,logic,
47,a huge grey chair facing away,-30.781064987182617,topk,,a desk,-30.831111907958984,logic,,a chair facing backwards,-29.485265731811523,logic,,a chair,-27.948226928710938,logic,,a desk facing forwards,-27.585058212280277,logic,,a desk,-5.942964553833008,logic,,a chair facing backwards,-30.135009765625,logic,
48,a thing,-36.25574493408203,logic,,a desk facing forwards,-31.965579986572266,logic,,a desk,-32.551368713378906,logic,,a chair facing forwards,-35.20946502685547,logic,,a desk facing backwards,-34.048362731933594,logic,,a desk facing forwards,-11.929719924926758,logic,,a desk,-29.29029655456543,logic,
49,a thing facing forwards,-47.57192611694336,logic,,a desk facing backwards,-33.37744903564453,logic,,a desk facing forwards,-37.04083251953125,logic,,a chair facing backwards,-29.0690975189209,logic,,a grey thing,-38.146751403808594,logic,,a desk facing backwards,-6.55066442489624,logic,,a desk facing forwards,-35.74456024169922,logic,
50,a thing facing backwards,-41.88876724243164,logic,,a grey thing,-38.10736083984375,logic,,a desk facing backwards,-33.668121337890625,logic,,a desk,-31.956567764282227,logic,,a grey thing facing forwards,-40.44649887084961,logic,,a grey thing,-16.906391143798828,logic,,a desk facing backwards,-30.30983543395996,logic,
51,a chair,-26.41938781738281,logic,,a grey thing facing forwards,-40.12575912475586,logic,,a grey thing,-38.7884521484375,logic,,a desk facing forwards,-37.192501068115234,logic,,a grey thing facing backwards,-45.619422912597656,logic,,a grey thing facing forwards,-19.289979934692383,logic,,a grey thing,-38.37596130371094,logic,
52,a chair facing forwards,-32.795772552490234,logic,,a grey thing facing backwards,-44.580379486083984,logic,,a grey thing facing forwards,-43.88163757324219,logic,,a desk facing backwards,-32.882022857666016,logic,,a grey chair,-30.27765274047852,logic,,a grey thing facing backwards,-19.69679069519043,logic,,a grey thing facing forwards,-47.18290710449219,logic,
53,a chair facing backwards,-27.174057006835938,logic,,a grey chair,-27.142749786376957,logic,,a grey thing facing backwards,-41.25637435913086,logic,,a grey thing,-36.79453659057617,logic,,a grey chair facing forwards,-30.940853118896484,logic,,a grey chair,-8.875981330871582,logic,,a grey thing facing backwards,-40.52505874633789,logic,
54,a desk,-32.353858947753906,logic,,a grey chair facing forwards,-27.325759887695312,logic,,a grey chair,-29.63588523864746,logic,,a grey thing facing forwards,-46.16915512084961,logic,,a grey chair facing backwards,-32.546932220458984,logic,,a grey chair facing forwards,-9.85633373260498,logic,,a grey chair,-30.193641662597656,logic,
55,a desk facing forwards,-34.128211975097656,logic,,a grey chair facing backwards,-32.42133331298828,logic,,a grey chair facing forwards,-31.216806411743164,logic,,a grey thing facing backwards,-39.34907531738281,logic,,a grey desk,-26.131101608276367,logic,,a grey chair facing backwards,-9.94909954071045,logic,,a grey chair facing forwards,-35.2884521484375,logic,
56,a desk facing backwards,-34.11124801635742,logic,,a grey desk,-31.47148895263672,logic,,a grey chair facing backwards,-30.70924949645996,logic,,a grey chair,-26.88159942626953,logic,,a grey desk facing forwards,-26.52433586120605,logic,,a grey desk,-8.353840827941895,logic,,a grey chair facing backwards,-30.743797302246094,logic,
57,a grey thing,-36.84360122680664,logic,,a grey desk facing forwards,-31.89773750305176,logic,,a grey desk,-32.558990478515625,logic,,a grey chair facing forwards,-33.225685119628906,logic,,a grey desk facing backwards,-33.67291641235352,logic,,a grey desk facing forwards,-8.89836311340332,logic,,a grey desk,-28.213472366333008,logic,
58,a grey thing facing forwards,-45.43218994140625,logic,,a grey desk facing backwards,-35.04665756225586,logic,,a grey desk facing forwards,-33.714813232421875,logic,,a grey chair facing backwards,-27.50943756103516,logic,,a red thing,-41.01882553100586,logic,,a grey desk facing backwards,-10.120246887207031,logic,,a grey desk facing forwards,-33.653446197509766,logic,
59,a grey thing facing backwards,-39.862606048583984,logic,,a red thing,-41.12431716918945,logic,,a grey desk facing backwards,-33.9248046875,logic,,a grey desk,-28.7667293548584,logic,,a red thing facing forwards,-48.26893997192383,logic,,a red thing,-15.009095191955566,logic,,a grey desk facing backwards,-28.650121688842773,logic,
60,a grey chair,-23.91861915588379,logic,,a red thing facing forwards,-48.4213752746582,logic,,a red thing,-35.98815155029297,logic,,a grey desk facing forwards,-32.8173828125,logic,,a red thing facing backwards,-43.57227325439453,logic,,a red thing facing forwards,-23.989946365356445,logic,,a red thing,-40.711204528808594,logic,
61,a grey chair facing forwards,-29.80813789367676,logic,,a red thing facing backwards,-43.93693923950195,logic,,a red thing facing forwards,-45.89168930053711,logic,,a grey desk facing backwards,-29.5616455078125,logic,,a red chair,-33.54310607910156,logic,,a red thing facing backwards,-17.77436065673828,logic,,a red thing facing forwards,-46.4079704284668,logic,
62,a grey chair facing backwards,-24.14813995361328,logic,,a red chair,-31.946613311767575,logic,,a red thing facing backwards,-39.42642974853516,logic,,a red thing,-38.85639953613281,logic,,a red chair facing forwards,-36.49415969848633,logic,,a red chair,-8.394794464111328,logic,,a red thing facing backwards,-43.43797302246094,logic,
63,a grey desk,-32.24214172363281,logic,,a red chair facing forwards,-33.78718948364258,logic,,a red chair,-23.946224212646484,logic,,a red thing facing forwards,-45.00233840942383,logic,,a red chair facing backwards,-34.26551055908203,logic,,a red chair facing forwards,-12.942352294921877,logic,,a red chair,-32.43717956542969,logic,
64,a grey desk facing forwards,-32.99428939819336,logic,,a red chair facing backwards,-32.532508850097656,logic,,a red chair facing forwards,-31.84417533874512,logic,,a red thing facing backwards,-41.65966796875,logic,,a red desk,-32.257667541503906,logic,,a red chair facing backwards,-8.885454177856445,logic,,a red chair facing forwards,-34.37131118774414,logic,
65,a grey desk facing backwards,-34.13479995727539,logic,,a red desk,-34.32623672485352,logic,,a red chair facing backwards,-25.08636283874512,logic,,a red chair,-30.12757682800293,logic,,a red desk facing forwards,-36.83253479003906,logic,,a red desk,-3.963722229003906,logic,,a red chair facing backwards,-33.256622314453125,logic,
66,a red thing,-40.89878082275391,logic,,a red desk facing forwards,-38.06129455566406,logic,,a red desk,-29.29668426513672,logic,,a red chair facing forwards,-33.03116607666016,logic,,a red desk facing backwards,-32.76408767700195,logic,,a red desk facing forwards,-10.59402847290039,logic,,a red desk,-32.74317169189453,logic,
67,a red thing facing forwards,-47.39794921875,logic,,a red desk facing backwards,-34.979583740234375,logic,,a red desk facing forwards,-36.15689086914063,logic,,a red chair facing backwards,-31.023387908935547,logic,,a large thing,-37.76657485961914,logic,,a red desk facing backwards,-4.401741027832031,logic,,a red desk facing forwards,-35.83045959472656,logic,
68,a red thing facing backwards,-43.54635238647461,logic,,a large thing,-38.439453125,logic,,a red desk facing backwards,-30.87031936645508,logic,,a red desk,-31.911945343017575,logic,,a large thing facing forwards,-41.69118118286133,logic,,a large thing,-15.558947563171388,logic,,a red desk facing backwards,-33.270320892333984,logic,
69,a red chair,-31.03595924377441,logic,,a large thing facing forwards,-42.71220016479492,logic,,a large thing,-37.70580291748047,logic,,a red desk facing forwards,-35.48590087890625,logic,,a large thing facing backwards,-46.91232299804688,logic,,a large thing facing forwards,-24.80651092529297,logic,,a large thing,-41.4864616394043,logic,
70,a red chair facing forwards,-33.81756591796875,logic,,a large thing facing backwards,-47.23109436035156,logic,,a large thing facing forwards,-48.61685562133789,logic,,a red desk facing backwards,-32.77728271484375,logic,,a large chair,-30.73123550415039,logic,,a large thing facing backwards,-19.153797149658203,logic,,a large thing facing forwards,-46.12260437011719,logic,
71,a red chair facing backwards,-31.59884262084961,logic,,a large chair,-27.83364486694336,logic,,a large thing facing backwards,-43.56314849853516,logic,,a large thing,-39.24375915527344,logic,,a large chair facing forwards,-31.388092041015625,logic,,a large chair,-8.680132865905762,logic,,a large thing facing backwards,-44.92152786254883,logic,
72,a red desk,-33.604248046875,logic,,a large chair facing forwards,-28.16007804870605,logic,,a large chair,-27.75322723388672,logic,,a large thing facing forwards,-44.25373840332031,logic,,a large chair facing backwards,-33.219017028808594,logic,,a large chair facing forwards,-10.894665718078612,logic,,a large chair,-32.47299575805664,logic,
73,a red desk facing forwards,-36.99801635742188,logic,,a large chair facing backwards,-33.135250091552734,logic,,a large chair facing forwards,-32.08695602416992,logic,,a large thing facing backwards,-43.01993560791016,logic,,a large desk,-26.491050720214844,logic,,a large chair facing backwards,-9.224896430969238,logic,,a large chair facing forwards,-34.14765548706055,logic,
74,a red desk facing backwards,-34.230716705322266,logic,,a large desk,-32.379493713378906,logic,,a large chair facing backwards,-28.981599807739254,logic,,a large chair,-30.080989837646484,logic,,a large desk facing forwards,-27.07241439819336,logic,,a large desk,-5.432812690734863,logic,,a large chair facing backwards,-33.60158157348633,logic,
75,a large thing,-37.41678237915039,logic,,a large desk facing forwards,-32.81612014770508,logic,,a large desk,-32.0024528503418,logic,,a large chair facing forwards,-32.05318069458008,logic,,a large desk facing backwards,-34.43133544921875,logic,,a large desk facing forwards,-10.718525886535645,logic,,a large desk,-32.1635627746582,logic,
76,a large thing facing forwards,-47.04460144042969,logic,,a large desk facing backwards,-35.07786178588867,logic,,a large desk facing forwards,-35.273372650146484,logic,,a large chair facing backwards,-31.37723731994629,logic,,"a large, grey thing",-38.50650024414063,logic,,a large desk facing backwards,-5.854744911193848,logic,,a large desk facing forwards,-33.92576217651367,logic,
77,a large thing facing backwards,-42.795257568359375,logic,,"a large, grey thing",-38.964752197265625,logic,,a large desk facing backwards,-32.65305709838867,logic,,a large desk,-31.847869873046875,logic,,"a large, grey thing facing forwards",-39.80237579345703,logic,,"a large, grey thing",-19.55284881591797,logic,,a large desk facing backwards,-33.0521354675293,logic,
78,a large chair,-26.955421447753903,logic,,"a large, grey thing facing forwards",-39.673614501953125,logic,,"a large, grey thing",-40.882266998291016,logic,,a large desk facing forwards,-33.744346618652344,logic,,"a large, grey thing facing backwards",-46.417091369628906,logic,,"a large, grey thing facing forwards",-20.829519271850582,logic,,"a large, grey thing",-40.830711364746094,logic,
79,a large chair facing forwards,-31.991024017333984,logic,,"a large, grey thing facing backwards",-45.37548828125,logic,,"a large, grey thing facing forwards",-43.8714485168457,logic,,a large desk facing backwards,-32.997344970703125,logic,,"a large, grey chair",-28.967681884765625,logic,,"a large, grey thing facing backwards",-21.99156379699707,logic,,"a large, grey thing facing forwards",-43.17730331420898,logic,
80,a large chair facing backwards,-27.39281272888184,logic,,"a large, grey chair",-21.963098526000977,logic,,"a large, grey thing facing backwards",-42.80678939819336,logic,,"a large, grey thing",-40.059349060058594,logic,,"a large, grey chair facing forwards",-29.09402847290039,logic,,"a large, grey chair",-9.014044761657717,logic,,"a large, grey thing facing backwards",-42.58709335327149,logic,
81,a large desk,-33.24642562866211,logic,,"a large, grey chair facing forwards",-22.00963592529297,logic,,"a large, grey chair",-29.713584899902344,logic,,"a large, grey thing facing forwards",-42.86867141723633,logic,,"a large, grey chair facing backwards",-32.786827087402344,logic,,"a large, grey chair facing forwards",-9.28765106201172,logic,,"a large, grey chair",-29.088546752929688,logic,
82,a large desk facing forwards,-34.14420700073242,logic,,"a large, grey chair facing backwards",-30.28072738647461,logic,,"a large, grey chair facing forwards",-30.71356964111328,logic,,"a large, grey thing facing backwards",-41.92874526977539,logic,,"a large, grey desk",-22.04662704467773,logic,,"a large, grey chair facing backwards",-10.75666046142578,logic,,"a large, grey chair facing forwards",-29.877439498901367,logic,
