,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
10,"a large, grey desk facing forwards 1",-31.67688751220703,topk,,a blue desk facing forwards ,-31.82748794555664,topk,,a red desk is in the room,-31.36026954650879,topk,,"a large, blue fan",-31.065406799316406,topk,,a large fan,-28.68400001525879,topk,,"a large, red fan in the room",-31.672821044921875,topk,,"a large, red fan",-28.852516174316406,topk,
11,a desk facing forwards,-29.865795135498047,topk,,a blue desk facing forwards in the room,-32.15993881225586,topk,,"a large, red fan",-30.4166259765625,topk,,"a green desk, facing left",-31.460189819335938,topk,,"a large, blue fan  (5)",-31.436986923217773,topk,,a large fan facing backwards,-27.451313018798828,topk,,a green fan facing to the left,-28.714740753173828,topk,
12,"a large, grey desk  ",-30.81912612915039,topk,,a blue desk facing forward,-32.517093658447266,topk,,a red desk facing away,-29.68012237548828,topk,,"a green, small desk facing to the left",-30.09821319580078,topk,,"a large, blue fan facing forward",-31.87779235839844,topk,,a large fan,-29.641698837280277,topk,,a small green fan is facing to the left,-30.4123477935791,topk,
13,a large grey desk ,-30.925838470458984,topk,,a blue desk facing forwards,-27.79623794555664,topk,,a red desk with its back facing you,-31.6374454498291,topk,,a small desk with a green top,-31.83139419555664,topk,,a blue desk facing forwards,-31.21980094909668,topk,,a red fan facing backward,-31.01879119873047,topk,,a small green desk facing left,-30.066770553588867,topk,
14,a large grey desk  facing forwards,-30.19649887084961,topk,,a large blue desk facing forwards,-27.14208984375,topk,,a large desk facing backwards is red,-31.328754425048828,topk,,a green desk to the left,-29.95974540710449,topk,,"a large, blue fan facing forwards",-23.27623176574707,topk,,"a large, red fan 6",-31.495899200439453,topk,,a green desk,-29.409469604492188,topk,
15,a large grey desk is facing forwards,-30.640329360961918,topk,,"a blue desk""",-32.682151794433594,topk,,a large desk that is red in color and facing backwards,-32.242034912109375,topk,,a green desk facing left,-28.208526611328125,topk,,a large blue fan facing forwards,-30.696985244750977,topk,,a large red fan,-30.69277572631836,topk,,a small green fan facing the left,-29.82391357421875,topk,
16,"a large, grey desk  facing forwards",-29.55742454528809,topk,,"a large desk, blue in colour, facing forwards",-32.20345687866211,topk,,a red desk backwards,-30.908966064453125,topk,,a small green facing left desk,-30.760440826416016,topk,,a large blue desk facing forwards,-31.72060775756836,topk,,"a  large, red fan facing backwards",-30.8087100982666,topk,,a small green fan to the left,-28.44926071166992,topk,
17,a large grey facing forwards desk,-30.979347229003903,topk,,a large blue desk is facing forwards,-32.78336334228516,topk,,a red desk in the room,-30.718469619750977,topk,,a green table,-31.05695343017578,topk,,a large fan facing forwards,-27.929235458374023,topk,,"a large, red fan  facing backwards",-29.60696029663086,topk,,"a large, blue fan facing forwards",-30.19658660888672,topk,
18,"a large, grey desk facing forwards, ",-31.48087882995605,topk,,a large desk is blue and facing forwards,-32.57802200317383,topk,,a large desk facing backwards,-30.92929458618164,topk,,"a large, red desk",-31.30354118347168,topk,,"a large fan, blue",-30.283496856689453,topk,,"a large, red fan that is facing backwards",-30.445158004760746,topk,,a small fan facing to the left,-28.48597526550293,topk,
19,"a large, grey desk ",-29.97537612915039,topk,,"a  large, blue desk facing forwards",-32.79471206665039,topk,,a  red  desk,-30.87995719909668,topk,,a small table,-30.494163513183597,topk,,a blue fan,-25.881458282470703,topk,,"a large, red fan facing to the left",-33.67239761352539,topk,,a green fan facing the left,-30.4195613861084,topk,
20,"a grey, large desk facing forwards",-29.590784072875977,topk,,"a large desk, blue in color, facing forwards",-31.756351470947266,topk,,"a large, red desk",-22.7994384765625,topk,,a green desk on the left,-31.45388412475586,topk,,a large fan is facing forwards,-31.648780822753903,topk,,a large red fan facing backwards,-29.08760452270508,topk,,a small green fan facing to the left,-24.73702621459961,topk,
21,a grey facing forwards desk,-30.918724060058597,topk,,a large desk in the room,-32.8587760925293,topk,,a red desk,-25.31187629699707,topk,,a small green desk,-23.824609756469727,topk,,"a  large, blue fan facing forwards",-30.514467239379883,topk,,a red fan ,-31.28165435791016,topk,,"a small, green fan""",-30.1003532409668,topk,
22,a grey desk,-24.22245216369629,topk,,a large desk with a blue color,-32.93727493286133,topk,,a large desk that is red and facing backwards,-32.09135055541992,topk,,"a small, green table facing to the left",-31.216747283935547,topk,,"a large, blue fan""",-29.72098159790039,topk,,"a large, red desk",-30.431583404541016,topk,,"a small, green fan is facing to the left",-30.04470443725586,topk,
23,"a large, gray desk",-30.79789161682129,topk,,"a large,",-32.58927536010742,topk,,"a red desk, facing backwards",-30.28669166564941,topk,,a green small desk,-29.865827560424805,topk,,"a large, blue fan faced forwards",-31.784597396850582,topk,,a fan facing backwards,-28.86630630493164,topk,,"a small, green fan facing to the left is in the room",-30.903751373291016,topk,
24,a large grey desk in the room,-31.343551635742188,topk,,a blue table,-31.838960647583008,topk,,a red desk that is facing backwards,-29.604984283447266,topk,,"a large, blue desk facing forwards",-29.571685791015625,topk,,"a large, blue fan that is facing forwards",-42.11856460571289,topk,,"a red fan, facing backwards",-30.41415405273437,topk,,"a small, green fan facing to the left of the room",-30.45788955688477,topk,
25,"a large, grey desk facing forwards in a room",-30.625612258911133,topk,,a large blue desk ,-30.90192985534668,topk,,a small green desk,-31.011205673217773,topk,,a small desk facing left,-28.958383560180664,topk,,a large blue fan,-30.242769241333008,topk,,"a large, red fan  ",-30.943288803100582,topk,,"a large, blue desk facing forwards",-30.222841262817383,topk,
26,"a large desk, grey, facing forwards",-31.00956344604492,topk,,a large blue desk,-28.34724235534668,topk,,a red table,-29.510114669799805,topk,,a desk,-30.80868148803711,topk,,a green fan,-30.30705451965332,topk,,a fan,-29.90350151062012,topk,,a small green fan,-26.43009757995605,topk,
27,a large grey desk,-30.261775970458984,topk,,a large desk that is blue and facing forwards,-32.604461669921875,topk,,"a red, large desk facing backwards",-30.57926750183105,topk,,a green desk facing to the left,-29.94977569580078,topk,,"a large fan, facing forwards",-30.91787338256836,topk,,"a large,",-31.181367874145508,topk,,"a small, green fan faces to the left",-29.928428649902344,topk,
28,a grey large desk facing forwards,-30.938068389892575,topk,,a large blue desk  facing forwards,-32.71919250488281,topk,,"a large desk facing backwards, colored red",-31.841318130493164,topk,,a green desk facing the left,-30.65315818786621,topk,,a large blue fan  facing forwards,-30.94371032714844,topk,,"a large, red fan, facing backwards",-31.567047119140625,topk,,a green desk facing to the left,-29.93474769592285,topk,
29,"a large desk, grey in color, facing forwards",-30.66911506652832,topk,,"a large desk, blue in color",-33.31122589111328,topk,,a small green desk facing to the left,-31.23318672180176,topk,,"a small desk facing to the left, colored green",-32.59830093383789,topk,,"a large, blue fan, facing forwards",-29.191221237182617,topk,,"a large, red fan facing backwards",-22.82339859008789,topk,,"a small, green fan to the left",-28.11960792541504,topk,
30,a large gray desk facing forwards,-30.042490005493164,topk,,"a large desk facing forwards, painted blue",-33.13322448730469,topk,,a red desk  ,-31.10093688964844,topk,,a small desk facing to the left,-27.670169830322266,topk,,"a large blue fan, facing forwards",-30.864830017089844,topk,,"a large, red fan facing the opposite direction of the other objects",-34.87220001220703,topk,,"a small, green fan ",-27.8425407409668,topk,
31,"a large, grey desk facing forwards in the room",-32.464988708496094,topk,,a large desk facing forwards is blue,-32.84636688232422,topk,,"a red desk""",-30.54624938964844,topk,,a little green table,-30.62215232849121,topk,,"a large, blue desk facing forwards",-29.07170867919922,topk,,"a large, red fan facing to the right",-31.397674560546875,topk,,"a small green fan, facing to the left",-30.347902297973636,topk,
32,"a large, grey desk facing forwards ",-27.475244522094727,topk,,a large desk facing forwards,-32.85185623168945,topk,,a desk,-29.24907493591309,topk,,"a small, green, facing-left desk",-30.955013275146484,topk,,a large blue fan faces forwards,-31.442419052124023,topk,,"a large, red fan faced backwards",-31.00160026550293,topk,,a small fan,-30.33379554748535,topk,
33,a large,-30.892784118652344,topk,,"a large desk facing forwards, colored blue",-32.25064849853516,topk,,a red desk facing the opposite direction of the other desks,-32.82203674316406,topk,,a,-29.31467628479004,topk,,"a large, blue fan  ",-30.97879409790039,topk,,a red fan,-30.965675354003903,topk,,"a small, green fan  facing to the left",-29.326494216918945,topk,
34,"a large, grey desk that is facing forwards",-31.606828689575195,topk,,a blue desk is facing forwards,-31.920228958129883,topk,,a red desk is facing backwards,-28.281028747558597,topk,,a small desk,-28.246183395385746,topk,,"a large, blue fan is facing forwards",-32.43972396850586,topk,,a red fan facing backwards,-29.765310287475582,topk,,a,-28.95398330688477,topk,
35,a big grey desk facing forward,-31.172971725463867,topk,,a large blue desk facing forward,-32.179527282714844,topk,,a red fan,-29.69759178161621,topk,,"a large, red desk facing backwards",-29.57957649230957,topk,,"a large, blue fan 5",-31.589859008789062,topk,,"a large, red fan ",-27.919851303100582,topk,,"a small, green fan, facing to the left",-29.69932746887207,topk,
36,a,-28.9536247253418,topk,,a blue desk is in the room,-32.44332504272461,topk,,a red desk faces backwards,-31.072546005249023,topk,,"a large, grey desk facing forwards",-30.344850540161133,topk,,"a large, blue fan ",-27.61160659790039,topk,,"a large, red fan is facing backwards",-30.32711410522461,topk,,"a large, red desk facing backwards",-30.338830947875977,topk,
37,"a large, grey desk faces forwards",-30.949382781982425,topk,,a large,-32.63103485107422,topk,,a red desk turned backwards,-30.758169174194336,topk,,"a  small, green desk",-30.77009010314941,topk,,"a large, blue fan faces forwards",-30.15125846862793,topk,,a,-29.180736541748047,topk,,a small green fan on the left,-29.670228958129883,topk,
38,"a large, grey desk facing forwards",-24.600244522094727,topk,,a large desk that is blue,-32.889976501464844,topk,,a red desk face backwards,-31.115947723388672,topk,,"a small desk, green, facing left",-32.15888977050781,topk,,a,-29.947296142578125,topk,,a blue fan facing forwards,-31.190879821777344,topk,,a small green fan ,-29.18791007995605,topk,
39,"a large grey desk, facing forwards",-29.95974540710449,topk,,a,-30.55886459350586,topk,,a red desk with its back facing us,-31.3093204498291,topk,,"a green, small desk facing left",-30.53853416442871,topk,,a large blue fan is facing forwards,-30.848583221435547,topk,,"a large, red desk facing backwards",-30.98175621032715,topk,,"a small, green fan facing left",-27.260929107666016,topk,
40,"a large, grey desk is facing forwards",-30.42157745361328,topk,,a large desk that is blue in color,-33.249271392822266,topk,,a,-28.685867309570312,topk,,"a small,",-31.211042404174805,topk,,"a large, blue fan face forwards",-31.411497116088867,topk,,"a large, red fan facing the opposite direction of other objects",-35.10552215576172,topk,,"a small, green fan facing to the left,",-29.240745544433597,topk,
41,"a large desk, grey in colour, facing forwards",-30.8759765625,topk,,"a blue desk, facing forwards",-30.73900032043457,topk,,a red desk turning away,-30.952816009521484,topk,,a small green table,-29.576984405517575,topk,,"a large, blue fan (5)",-32.088233947753906,topk,,"a large, red fan face backwards",-31.733152389526367,topk,,a grey thing facing forwards,-43.08622360229492,logic,
42,"a large, grey desk  (1)",-31.325368881225582,topk,,a blue desk facing forwards in a room,-32.70033645629883,topk,,a red desk with its back to us,-31.53970718383789,topk,,a desk facing to the left,-29.91327667236328,topk,,a grey thing facing forwards,-20.883060455322266,logic,,a grey thing facing forwards,-20.969945907592773,logic,,a grey thing facing to the left,-47.853271484375,logic,
43,a large grey desk facing forwards,-30.724092483520508,topk,,"a large desk, blue, facing forwards",-32.856231689453125,topk,,a red desk ,-28.29624938964844,topk,,a grey thing facing forwards,-42.90716171264648,logic,,a grey thing facing to the left,-26.625768661499023,logic,,a grey thing facing to the left,-26.26488304138184,logic,,a grey thing,-40.67020034790039,logic,
44,a grey thing facing forwards,-39.10894393920898,logic,,"a blue, large desk facing forwards",-33.27916717529297,topk,,a red desk facing backward,-29.05512237548828,topk,,a grey thing facing to the left,-48.01399612426758,logic,,a grey thing,-18.58477783203125,logic,,a grey thing,-18.66120147705078,logic,,a grey thing facing backwards,-47.25791931152344,logic,
45,a grey thing facing to the left,-50.59453582763672,logic,,"a blue desk facing forwards""",-32.69467544555664,topk,,a grey thing facing forwards,-41.63066101074219,logic,,a grey thing,-40.71228790283203,logic,,a grey thing facing backwards,-25.7626953125,logic,,a grey thing facing backwards,-25.256261825561523,logic,,a grey fan facing forwards,-37.27754211425781,logic,
46,a grey thing,-36.807273864746094,logic,,a large desk is blue,-32.3256950378418,topk,,a grey thing facing to the left,-48.10978317260742,logic,,a grey thing facing backwards,-47.396034240722656,logic,,a grey fan facing forwards,-15.159854888916016,logic,,a grey fan facing forwards,-15.128753662109377,logic,,a grey fan facing to the left,-38.04278564453125,logic,
47,a grey thing facing backwards,-47.088504791259766,logic,,a blue desk ,-30.38527488708496,topk,,a grey thing,-39.18253326416016,logic,,a grey fan facing forwards,-43.25801467895508,logic,,a grey fan facing to the left,-18.770978927612305,logic,,a grey fan facing to the left,-18.4941349029541,logic,,a grey fan,-35.46503829956055,logic,
48,a grey fan facing forwards,-39.52583312988281,logic,,a grey thing facing forwards,-44.85958862304688,logic,,a grey thing facing backwards,-46.24310302734375,logic,,a grey fan facing to the left,-43.24909973144531,logic,,a grey fan,-13.947308540344238,logic,,a grey fan,-13.92231273651123,logic,,a grey fan facing backwards,-38.79379653930664,logic,
49,a grey fan facing to the left,-42.91929244995117,logic,,a grey thing facing to the left,-52.31748580932617,logic,,a grey fan facing forwards,-41.84081268310547,logic,,a grey fan,-40.85422134399414,logic,,a grey fan facing backwards,-18.027795791625977,logic,,a grey fan facing backwards,-15.781583786010742,logic,,a grey desk facing forwards,-34.329917907714844,logic,
50,a grey fan,-37.679630279541016,logic,,a grey thing,-42.39599990844727,logic,,a grey fan facing to the left,-43.87686538696289,logic,,a grey fan facing backwards,-43.92267227172852,logic,,a grey desk facing forwards,-11.93851089477539,logic,,a grey desk facing forwards,-12.102478981018066,logic,,a grey desk facing to the left,-40.58052062988281,logic,
51,a grey fan facing backwards,-42.08761596679688,logic,,a grey thing facing backwards,-51.06644821166992,logic,,a grey fan,-39.80441284179688,logic,,a grey desk facing forwards,-33.64380645751953,logic,,a grey desk facing to the left,-18.45918083190918,logic,,a grey desk facing to the left,-18.72154235839844,logic,,a grey desk,-32.114051818847656,logic,
52,a grey desk facing forwards,-24.20928192138672,logic,,a grey fan facing forwards,-44.25814437866211,logic,,a grey fan facing backwards,-41.52814865112305,logic,,a grey desk facing to the left,-39.77887344360352,logic,,a grey desk,-9.903197288513184,logic,,a grey desk,-10.43759822845459,logic,,a grey desk facing backwards,-40.57606506347656,logic,
53,a grey desk facing to the left,-36.16703796386719,logic,,a grey fan facing to the left,-46.31934356689453,logic,,a grey desk facing forwards,-32.58578872680664,logic,,a grey desk,-31.62557411193848,logic,,a grey desk facing backwards,-18.57126808166504,logic,,a grey desk facing backwards,-18.727487564086918,logic,,a red thing facing forwards,-48.36919784545898,logic,
54,a grey desk,-23.16440963745117,logic,,a grey fan,-42.43620300292969,logic,,a grey desk facing to the left,-39.6197624206543,logic,,a grey desk facing backwards,-39.79552459716797,logic,,a red thing facing forwards,-27.049776077270508,logic,,a red thing facing forwards,-24.398849487304688,logic,,a red thing facing to the left,-48.033084869384766,logic,
55,a grey desk facing backwards,-34.149497985839844,logic,,a grey fan facing backwards,-44.67732238769531,logic,,a grey desk,-30.32744789123535,logic,,a red thing facing forwards,-47.39204788208008,logic,,a red thing facing to the left,-27.72708511352539,logic,,a red thing facing to the left,-24.499380111694336,logic,,a red thing,-41.74506378173828,logic,
56,a red thing facing forwards,-48.85855102539063,logic,,a grey desk facing forwards,-34.78229522705078,logic,,a grey desk facing backwards,-39.430694580078125,logic,,a red thing facing to the left,-47.80622863769531,logic,,a red thing,-20.737045288085938,logic,,a red thing,-16.098325729370117,logic,,a red thing facing backwards,-43.96412658691406,logic,
57,a red thing facing to the left,-49.35958099365234,logic,,a grey desk facing to the left,-41.81548309326172,logic,,a red thing facing forwards,-44.38811874389648,logic,,a red thing,-41.82012939453125,logic,,a red thing facing backwards,-22.659942626953125,logic,,a red thing facing backwards,-17.8927001953125,logic,,a red fan facing forwards,-37.42562103271485,logic,
58,a red thing,-42.22365951538086,logic,,a grey desk,-32.758785247802734,logic,,a red thing facing to the left,-45.687599182128906,logic,,a red thing facing backwards,-44.01992034912109,logic,,a red fan facing forwards,-15.987625122070312,logic,,a red fan facing forwards,-10.873602867126465,logic,,a red fan facing to the left,-37.403907775878906,logic,
59,a red thing facing backwards,-44.42253875732422,logic,,a grey desk facing backwards,-41.816802978515625,logic,,a red thing,-35.506195068359375,logic,,a red fan facing forwards,-39.46621322631836,logic,,a red fan facing to the left,-16.4636173248291,logic,,a red fan facing to the left,-10.401866912841797,logic,,a red fan,-32.51646423339844,logic,
60,a red fan facing forwards,-38.68210983276367,logic,,a red thing facing forwards,-48.387237548828125,logic,,a red thing facing backwards,-37.75164794921875,logic,,a red fan facing to the left,-39.6826400756836,logic,,a red fan,-10.821863174438477,logic,,a red fan,-4.233563423156738,logic,,a red fan facing backwards,-33.186920166015625,logic,
61,a red fan facing to the left,-39.77488327026367,logic,,a red thing facing to the left,-49.78242874145508,logic,,a red fan facing forwards,-35.6434440612793,logic,,a red fan,-35.23666000366211,logic,,a red fan facing backwards,-11.50999927520752,logic,,a red fan facing backwards,-4.781243324279785,logic,,a red desk facing forwards,-37.05050277709961,logic,
62,a red fan,-34.557769775390625,logic,,a red thing,-43.39603042602539,logic,,a red fan facing to the left,-35.29441452026367,logic,,a red fan facing backwards,-36.17952346801758,logic,,a red desk facing forwards,-16.065584182739258,logic,,a red desk facing forwards,-12.264909744262695,logic,,a red desk facing to the left,-38.948692321777344,logic,
63,a red fan facing backwards,-35.212249755859375,logic,,a red thing facing backwards,-45.5523681640625,logic,,a red fan,-28.724916458129883,logic,,a red desk facing forwards,-35.68988800048828,logic,,a red desk facing to the left,-18.238056182861328,logic,,a red desk facing to the left,-13.015567779541016,logic,,a red desk,-33.24796295166016,logic,
64,a red desk facing forwards,-35.98563003540039,logic,,a red fan facing forwards,-40.28544616699219,logic,,a red fan facing backwards,-29.82107353210449,logic,,a red desk facing to the left,-37.097564697265625,logic,,a red desk,-12.346380233764648,logic,,a red desk,-7.128127098083496,logic,,a red desk facing backwards,-34.5515251159668,logic,
65,a red desk facing to the left,-37.76448059082031,logic,,a red fan facing to the left,-41.04027557373047,logic,,a red desk facing forwards,-30.621315002441406,logic,,a red desk,-31.99334144592285,logic,,a red desk facing backwards,-13.61457633972168,logic,,a red desk facing backwards,-8.027046203613281,logic,,a green thing facing forwards,-45.98514175415039,logic,
66,a red desk,-31.712173461914062,logic,,a red fan,-36.53846740722656,logic,,a red desk facing to the left,-30.650779724121094,logic,,a red desk facing backwards,-32.98002624511719,logic,,a green thing facing forwards,-26.669342041015625,logic,,a green thing facing forwards,-26.081005096435547,logic,,a green thing facing to the left,-38.78546905517578,logic,
67,a red desk facing backwards,-32.31574249267578,logic,,a red fan facing backwards,-37.458797454833984,logic,,a red desk,-22.787635803222656,logic,,a green thing facing forwards,-46.65739440917969,logic,,a green thing facing to the left,-21.0222110748291,logic,,a green thing facing to the left,-20.09307098388672,logic,,a green thing,-35.494361877441406,logic,
68,a green thing facing forwards,-48.8548698425293,logic,,a red desk facing forwards,-36.90812301635742,logic,,a red desk facing backwards,-23.61798858642578,logic,,a green thing facing to the left,-39.68926239013672,logic,,a green thing,-17.296890258789062,logic,,a green thing,-17.312082290649414,logic,,a green thing facing backwards,-45.66969299316406,logic,
69,a green thing facing to the left,-43.16794967651367,logic,,a red desk facing to the left,-38.95304489135742,logic,,a green thing facing forwards,-48.29251480102539,logic,,a green thing,-35.79126739501953,logic,,a green thing facing backwards,-26.80341148376465,logic,,a green thing facing backwards,-24.62809944152832,logic,,a green fan facing forwards,-35.08525848388672,logic,
70,a green thing,-40.220977783203125,logic,,a red desk,-33.773765563964844,logic,,a green thing facing to the left,-42.6141471862793,logic,,a green thing facing backwards,-46.41520690917969,logic,,a green fan facing forwards,-15.922541618347168,logic,,a green fan facing forwards,-16.267141342163086,logic,,a green fan facing to the left,-27.721656799316406,logic,
71,a green thing facing backwards,-47.69358444213867,logic,,a red desk facing backwards,-34.659358978271484,logic,,a green thing,-39.21018981933594,logic,,a green fan facing forwards,-39.84785461425781,logic,,a green fan facing to the left,-9.874597549438477,logic,,a green fan facing to the left,-10.295029640197754,logic,,a green fan,-25.89435195922852,logic,
72,a green fan facing forwards,-39.12301254272461,logic,,a green thing facing forwards,-48.84701156616211,logic,,a green thing facing backwards,-46.97703170776367,logic,,a green fan facing to the left,-32.47449493408203,logic,,a green fan,-8.382890701293945,logic,,a green fan,-9.43502426147461,logic,,a green fan facing backwards,-35.874298095703125,logic,
73,a green fan facing to the left,-32.99497985839844,logic,,a green thing facing to the left,-43.07265090942383,logic,,a green fan facing forwards,-39.37015914916992,logic,,a green fan,-30.57442283630371,logic,,a green fan facing backwards,-17.22966766357422,logic,,a green fan facing backwards,-15.804336547851562,logic,,a green desk facing forwards,-34.93714904785156,logic,
74,a green fan,-32.01351547241211,logic,,a green thing,-40.35182189941406,logic,,a green fan facing to the left,-33.0969352722168,logic,,a green fan facing backwards,-40.30890655517578,logic,,a green desk facing forwards,-15.505308151245115,logic,,a green desk facing forwards,-15.413444519042969,logic,,a green desk facing to the left,-28.92348861694336,logic,
75,a green fan facing backwards,-38.8067626953125,logic,,a green thing facing backwards,-47.84934997558594,logic,,a green fan,-31.738094329833984,logic,,a green desk facing forwards,-33.62501525878906,logic,,a green desk facing to the left,-11.418761253356934,logic,,a green desk facing to the left,-11.682445526123049,logic,,a green desk,-27.08507537841797,logic,
76,a green desk facing forwards,-36.53652191162109,logic,,a green fan facing forwards,-39.934078216552734,logic,,a green fan facing backwards,-38.93462371826172,logic,,a green desk facing to the left,-26.693374633789062,logic,,a green desk,-9.341745376586914,logic,,a green desk,-10.190738677978516,logic,,a green desk facing backwards,-35.06509017944336,logic,
77,a green desk facing to the left,-31.68071746826172,logic,,a green fan facing to the left,-33.71672439575195,logic,,a green desk facing forwards,-38.30210876464844,logic,,a green desk,-25.08595085144043,logic,,a green desk facing backwards,-16.26453399658203,logic,,a green desk facing backwards,-14.262250900268556,logic,,a thing facing forwards,-48.44732666015625,logic,
78,a green desk,-30.696157455444336,logic,,a green fan,-32.57251739501953,logic,,a green desk facing to the left,-32.97270202636719,logic,,a green desk facing backwards,-34.61217498779297,logic,,a thing facing forwards,-22.48219490051269,logic,,a thing facing forwards,-24.671085357666016,logic,,a thing facing to the left,-41.05274200439453,logic,
79,a green desk facing backwards,-36.50791931152344,logic,,a green fan facing backwards,-39.67289352416992,logic,,a green desk,-31.346454620361328,logic,,a thing facing forwards,-49.05198669433594,logic,,a thing facing to the left,-28.575647354125977,logic,,a thing facing to the left,-25.647411346435547,logic,,a thing,-36.62409591674805,logic,
80,a thing facing forwards,-41.68279647827149,logic,,a green desk facing forwards,-38.59641647338867,logic,,a green desk facing backwards,-37.926856994628906,logic,,a thing facing to the left,-42.18634414672852,logic,,a thing,-16.146303176879883,logic,,a thing,-15.310523986816406,logic,,a thing facing backwards,-47.90706253051758,logic,
81,a thing facing to the left,-51.36873626708984,logic,,a green desk facing to the left,-33.2488899230957,logic,,a thing facing forwards,-47.77789306640625,logic,,a thing,-37.074668884277344,logic,,a thing facing backwards,-28.51879119873047,logic,,a thing facing backwards,-19.579803466796875,logic,,a fan facing forwards,-37.029327392578125,logic,
82,a thing,-36.52187347412109,logic,,a green desk,-31.905555725097656,logic,,a thing facing to the left,-49.26448822021485,logic,,a thing facing backwards,-48.44732666015625,logic,,a fan facing forwards,-8.161351203918457,logic,,a fan facing forwards,-11.839519500732422,logic,,a fan facing to the left,-29.22538948059082,logic,
83,a thing facing backwards,-49.42407989501953,logic,,a green desk facing backwards,-38.40412521362305,logic,,a thing,-35.861968994140625,logic,,a fan facing forwards,-41.38287353515625,logic,,a fan facing to the left,-14.822443008422852,logic,,a fan facing to the left,-11.92418384552002,logic,,a fan,-28.21595001220703,logic,
