,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
11,a blue chair is facing left,-31.10515022277832,topk,,"a large, blue chair facing to the right",-10.776349067687988,topk,,"a large, green chair""",-9.817420959472656,topk,,"a small, grey chair",-23.206493377685547,topk,,"a large, blue fan facing backwards",-2.7316153049468994,topk,,"a large, green fan  facing to the left",-30.30545425415039,topk,,a large fan,-30.45702362060547,topk,
12,a large blue chair is facing left,-31.121252059936523,topk,,a blue fan facing backwards,-9.916255950927734,topk,,"a small, grey chair",-9.456936836242676,topk,,a small grey chair is facing forwards,-30.22360610961914,topk,,"a small, grey fan facing forwards",-6.707509994506836,topk,,"a small, grey fan facing forwards",-31.30741310119629,topk,,"a small, grey fan ",-28.643205642700195,topk,
13,a large blue chair,-30.305593490600582,topk,,a chair facing backwards,-8.172255516052246,topk,,a large chair facing to the left,-9.29960823059082,topk,,a small chair,-29.503070831298828,topk,,"a large, blue fan facing backwards in the room",-8.632123947143555,topk,,"a large, green fan facing to the left",-32.29825210571289,topk,,"a large, blue chair facing to the left",-28.89401054382324,topk,
14,a large chair,-30.814435958862305,topk,,"a large, blue chair, facing backwards",-8.240718841552734,topk,,"a green chair, facing to the left",-10.338892936706545,topk,,a small grey chair that is facing forwards,-32.14872741699219,topk,,"a large, blue fan facing forwards",-8.639848709106445,topk,,a green fan turned to the left,-32.5252799987793,topk,,"a small, grey fan facing forwards",-27.646440505981445,topk,
15,"a large, blue chair facing to the left",-27.85663604736328,topk,,"a large, blue fan",-9.235901832580566,topk,,a large chair,-9.73058032989502,topk,,a small gray chair,-30.16834259033203,topk,,"a large, blue fan facing to the left",-9.655763626098633,topk,,"a large, green fan facing left",-29.770057678222656,topk,,a fan facing forwards,-29.79821014404297,topk,
16,a large blue chair facing left,-25.99562263488769,topk,,"a large blue chair, facing backwards",-10.038533210754396,topk,,a green chair facing the left,-8.165139198303223,topk,,"a small, gray chair facing forwards",-30.983055114746094,topk,,a blue fan,-4.5989532470703125,topk,,"a large, green fan facing the left",-33.8593635559082,topk,,"a large, blue fan facing backwards",-31.55949211120605,topk,
17,"a large, blue chair is facing to the left",-30.747150421142575,topk,,a blue chair is facing backwards,-10.295425415039062,topk,,"a large, blue chair facing to the left",-9.949422836303713,topk,,a small grey chair facing forwards ,-32.668331146240234,topk,,"a large, blue fan""",-9.561617851257324,topk,,"a  large, green fan facing to the left",-32.07052993774414,topk,,"a large, green fan",-27.083139419555664,topk,
18,a large chair facing left,-30.508134841918945,topk,,"a large, blue chair facing backward",-8.297269821166992,topk,,"a large, green fan facing to the left",-9.726702690124512,topk,,a grey chair facing the front,-32.87424850463867,topk,,a fan facing backwards,-7.935728073120117,topk,,a green fan facing the left,-30.835851669311523,topk,,"a small, grey fan faces forwards",-30.527284622192383,topk,
19,"a large blue chair facing left""",-30.847183227539062,topk,,"a large, blue chair facing to the left",-8.48369026184082,topk,,"a chair, green, large, facing left",-10.39074993133545,topk,,a large chair,-31.92872428894043,topk,,"a large, blue fan facing backwards""",-6.919115543365479,topk,,"a large, green fan (6) facing to the left",-33.33817672729492,topk,,a small grey fan,-24.64270401000977,topk,
20,a blue chair ,-31.02999687194824,topk,,"a chair, blue, large, facing backwards",-10.414470672607422,topk,,"a green chair, facing left",-8.587417602539062,topk,,"a large, blue chair facing to the left",-28.67677497863769,topk,,a fan,-7.736998558044434,topk,,"a large, green fan, facing to the left",-29.341815948486328,topk,,"a large, blue chair facing backwards",-31.457908630371094,topk,
21,"a large blue chair, facing to the left",-31.01984596252441,topk,,"a large, blue fan facing backwards",-7.383676052093506,topk,,a green chair ,-8.793380737304688,topk,,"a small, grey fan ",-31.974761962890625,topk,,a large blue fan,-8.771745681762695,topk,,"a large, green fan is facing to the left",-34.2741584777832,topk,,a small green fan facing to the left,-31.92216682434082,topk,
22,"a large, blue chair facing the left",-28.519140243530277,topk,,"a small, grey fan facing forwards",-10.11337184906006,topk,,a large green chair facing to the left,-8.22038459777832,topk,,"a grey, small chair facing forwards",-30.335662841796875,topk,,a green fan,-9.356792449951172,topk,,a large green chair facing to the left,-31.50732040405273,topk,,"a small, grey fan  facing forwards",-30.51940155029297,topk,
23,a large blue chair facing the left,-30.451210021972656,topk,,"a large, blue chair facing backwards",-8.278984069824219,topk,,"a large, green chair facing to the left",-1.7929258346557615,topk,,"a small, grey fan facing forwards",-30.950023651123047,topk,,"a large, blue fan facing to the right",-9.124919891357422,topk,,a green fan to the left,-29.732397079467773,topk,,a small fan facing forwards,-29.13837432861328,topk,
24,"a blue chair, facing to the left",-31.04299736022949,topk,,"a large, blue chair is facing backwards",-8.844837188720703,topk,,a green chair is facing to the left,-9.536441802978516,topk,,"a large, blue chair facing backwards",-32.07973861694336,topk,,"a large, blue fan facing backwards'",-9.21599006652832,topk,,a green fan,-31.6750431060791,topk,,"a  small, grey fan facing forwards",-31.868595123291016,topk,
25,a large blue chair is facing to the left,-31.12723159790039,topk,,a chair,-9.649999618530272,topk,,"a large, green chair  facing to the left",-9.305374145507812,topk,,a grey small chair facing forwards,-32.1017951965332,topk,,"a large, blue fan  ",-9.288180351257324,topk,,"a green fan, facing left",-31.228321075439453,topk,,a small gray fan facing forwards,-30.654451370239254,topk,
26,a chair facing left,-31.18146705627441,topk,,a backwards blue chair,-8.969154357910156,topk,,"a large, green chair that is facing to the left",-10.78827667236328,topk,,a grey chair is facing forwards,-31.386701583862305,topk,,a large blue fan facing backwards in the room,-9.72028923034668,topk,,a large fan facing left,-31.85803604125977,topk,,"a small, gray fan facing forwards",-31.19034767150879,topk,
27,a large blue chair facing left ,-29.847183227539062,topk,,"a large,",-10.165741920471191,topk,,a green chair facing left,-7.720098972320557,topk,,a small grey facing forwards chair,-32.835838317871094,topk,,"a large, blue fan 5",-9.300128936767578,topk,,a large green fan facing to the left,-30.91942596435547,topk,,"a large, green chair facing to the left",-28.956619262695312,topk,
28,a large,-30.999486923217773,topk,,a blue chair facing backward,-9.943771362304688,topk,,a large green chair ,-10.11650276184082,topk,,a small grey chair faces forwards,-31.547117233276367,topk,,"a large, blue fan, facing backwards",-7.781556129455566,topk,,"a large, green fan in the room",-32.4434700012207,topk,,a grey fan,-27.065689086914062,topk,
29,"a blue chair, facing left",-30.09436416625977,topk,,"a  large, blue chair facing backwards",-10.32111644744873,topk,,a large green chair,-9.93681526184082,topk,,"a large, green chair facing to the left",-30.208375930786133,topk,,"a large, blue fan  facing backwards",-8.298393249511719,topk,,a green fan facing left,-31.45475578308105,topk,,"a small, grey fan, facing forwards",-30.128103256225582,topk,
30,"a large, blue chair ",-28.75910186767578,topk,,"a large, blue chair facing away",-10.414457321166992,topk,,"a large, green chair, facing to the left",-8.385953903198242,topk,,a grey fan,-31.891271591186523,topk,,"a large, blue fan ",-6.225680351257324,topk,,a green fan that is facing to the left,-32.08966445922852,topk,,"a small, grey fan in the room",-31.518526077270508,topk,
31,a large blue chair facing to the left ,-30.54572296142578,topk,,a chair that is facing backwards,-10.441238403320312,topk,,"a large, green chair, facing left",-9.994321823120115,topk,,a little grey chair facing forward,-32.07602310180664,topk,,a,-8.297840118408203,topk,,"a large, green fan 6",-31.788429260253903,topk,,a large green fan facing to the left,-31.725963592529297,topk,
32,"a large, blue chair that is facing to the left",-31.993000030517575,topk,,"a small, grey chair facing forwards",-8.130502700805664,topk,,a,-9.521087646484377,topk,,a grey chair facing forwards,-29.8737850189209,topk,,"a small, grey fan",-9.536931037902832,topk,,"a large, green fan  (6)",-32.57234191894531,topk,,"a small, grey chair facing forwards",-31.900123596191406,topk,
33,"a large, blue chair",-29.54035186767578,topk,,"a large, blue chair  facing backwards",-8.932848930358887,topk,,a green chair is facing left,-9.417720794677734,topk,,a small grey chair  facing forwards,-31.68478775024414,topk,,"a large, blue fan backwards",-8.944430351257324,topk,,a,-31.16180992126465,topk,,"a small, grey fan is in the room",-32.074642181396484,topk,
34,a,-30.32737159729004,topk,,"a large, blue chair facing the opposite direction of the others",-11.78646183013916,topk,,a large chair that is green and facing to the left,-10.765745162963867,topk,,a small-grey-chair-facing-forwards,-31.416187286376957,topk,,"a large, blue fan is facing backwards",-9.002341270446777,topk,,"a large, green fan that is facing to the left",-31.524887084960938,topk,,"a small, grey fan facing forward",-30.74557113647461,topk,
35,a chair facing to the left,-31.169572830200195,topk,,a large,-9.86117458343506,topk,,a chair facing to the left,-8.326257705688477,topk,,a,-30.46449089050293,topk,,a large blue fan facing backwards,-5.061042308807373,topk,,"a green fan, facing to the left",-30.88433837890625,topk,,a small fan,-30.785608291625977,topk,
36,a blue chair facing to the left,-27.19028854370117,topk,,"a large, blue chair ",-8.40226936340332,topk,,"a  large, green chair facing to the left",-10.321365356445312,topk,,"a small grey chair, facing forwards",-31.02312469482422,topk,,"a large, blue fan facing backwards,",-8.21599006652832,topk,,a large fan facing to the left,-29.43800544738769,topk,,"a small, grey fan",-29.049455642700195,topk,
37,"a large blue chair, facing left",-29.98324012756348,topk,,"a large, blue chair facing forwards",-9.633756637573242,topk,,"a large, green chair facing to the right",-10.831988334655762,topk,,"a large, blue chair",-31.34230232238769,topk,,a grey thing facing forwards,-43.31623458862305,logic,,"a large green fan, facing to the left",-34.13593673706055,topk,,a,-29.9689998626709,topk,
38,a large blue chair to the left,-30.61334991455078,topk,,a,-8.569580078125,topk,,"a large, green chair is facing to the left",-9.538925170898438,topk,,"a small, grey fan",-31.618030548095703,topk,,a grey thing facing to the left,-48.20361709594727,logic,,a green fan on the left,-31.927227020263672,topk,,"a large, blue chair",-30.677459716796875,topk,
39,"a large, blue chair  facing to the left",-31.337501525878903,topk,,"a large, blue chair",-9.136643409729004,topk,,a grey thing facing forwards,-43.39513397216797,logic,,"a  small, grey chair",-31.675745010375977,topk,,a grey thing,-41.53715896606445,logic,,"a large, green fan to the left",-30.178016662597656,topk,,"a small, grey, fan facing forwards",-31.77819061279297,topk,
40,"a large, blue chair, facing left",-29.870309829711918,topk,,a large blue fan facing backwards,-10.339035034179688,topk,,a grey thing facing to the left,-46.46495819091797,logic,,"a small, grey, facing forwards chair",-32.48862838745117,topk,,a grey thing facing backwards,-47.189239501953125,logic,,"a large, green fan faces to the left",-31.35196876525879,topk,,a large blue fan facing backwards,-30.15043830871582,topk,
41,a large blue chair facing leftwards,-30.936182022094727,topk,,"a large, blue chair facing upwards",-9.836332321166992,topk,,a grey thing,-40.89109420776367,logic,,"a small, gray chair facing forward",-32.436180114746094,topk,,a grey chair facing forwards,-35.098297119140625,logic,,a large green fan,-32.03480911254883,topk,,"a small, grey fan facing to the left",-32.030067443847656,topk,
42,a blue chair,-31.21749687194824,topk,,a large blue chair is facing backwards,-9.668743133544922,topk,,a grey thing facing backwards,-46.38057327270508,logic,,a blue chair facing to the left,-32.10879898071289,topk,,a grey chair facing to the left,-38.18833160400391,logic,,"a large, green fan on the left",-31.50882339477539,topk,,"a small, grey fan  ",-31.822893142700195,topk,
43,a grey thing facing forwards,-22.57948303222656,logic,,a large blue chair facing backwards,-4.374736785888672,topk,,a grey chair facing forwards,-33.41154861450195,logic,,a small grey chair facing to the left,-32.61682891845703,topk,,a grey chair,-33.865264892578125,logic,,a grey thing facing forwards,-44.034481048583984,logic,,a small gray fan facing forward,-31.904451370239254,topk,
44,a grey thing facing to the left,-25.19535255432129,logic,,a chair is facing backwards,-10.38841152191162,topk,,a grey chair facing to the left,-36.623443603515625,logic,,"a small,",-31.997669219970703,topk,,a grey chair facing backwards,-37.73726272583008,logic,,a grey thing facing to the left,-46.54067993164063,logic,,"a small, grey fan that is facing forwards",-30.762481689453125,topk,
45,a grey thing,-20.16143798828125,logic,,"a large, blue chair that is facing backwards",-9.466785430908203,topk,,a grey chair,-32.02136993408203,logic,,a small chair facing forwards,-29.483142852783203,topk,,a grey fan facing forwards,-31.715036392211918,logic,,a grey thing,-42.06656646728516,logic,,a grey thing facing forwards,-38.44809341430664,logic,
46,a grey thing facing backwards,-24.502973556518555,logic,,a grey thing facing forwards,-42.06726837158203,logic,,a grey chair facing backwards,-37.35884094238281,logic,,a grey fan facing forwards,-31.512840270996094,topk,,a grey fan facing to the left,-36.11430358886719,logic,,a grey thing facing backwards,-46.28560256958008,logic,,a grey thing facing to the left,-45.92470932006836,logic,
47,a grey chair facing forwards,-11.782400131225586,logic,,a grey thing facing to the left,-45.47128677368164,logic,,a grey fan facing forwards,-34.096923828125,logic,,a small grey chair in the room,-32.8621826171875,topk,,a grey fan,-31.20565414428711,logic,,a grey chair facing forwards,-35.640594482421875,logic,,a grey thing,-37.239967346191406,logic,
48,a grey chair facing to the left,-14.398107528686523,logic,,a grey thing,-40.1123275756836,logic,,a grey fan facing to the left,-37.72154235839844,logic,,a blue chair,-32.1512336730957,topk,,a grey fan facing backwards,-36.17938995361328,logic,,a grey chair facing to the left,-37.84347534179688,logic,,a grey thing facing backwards,-45.43378448486328,logic,
49,a grey chair,-10.883997917175291,logic,,a grey thing facing backwards,-43.102237701416016,logic,,a grey fan,-33.27100372314453,logic,,a grey thing facing forwards,-39.49396896362305,logic,,a green thing facing forwards,-48.605995178222656,logic,,a grey chair,-34.24533462524414,logic,,a grey chair facing forwards,-30.319318771362305,logic,
50,a grey chair facing backwards,-14.498260498046877,logic,,a grey chair facing forwards,-32.33806610107422,logic,,a grey fan facing backwards,-38.52833938598633,logic,,a grey thing facing to the left,-46.674095153808594,logic,,a green thing facing to the left,-42.22978973388672,logic,,a grey chair facing backwards,-38.184078216552734,logic,,a grey chair facing to the left,-34.695106506347656,logic,
51,a grey fan facing forwards,-13.537861824035645,logic,,a grey chair facing to the left,-35.2259635925293,logic,,a green thing facing forwards,-45.70987701416016,logic,,a grey thing,-37.27631759643555,logic,,a green thing,-38.95975875854492,logic,,a grey fan facing forwards,-33.41710662841797,logic,,a grey chair,-29.406494140625,logic,
52,a grey fan facing to the left,-16.543912887573242,logic,,a grey chair,-31.705698013305664,logic,,a green thing facing to the left,-38.69318771362305,logic,,a grey thing facing backwards,-46.067501068115234,logic,,a green thing facing backwards,-46.66670608520508,logic,,a grey fan facing to the left,-36.70881652832031,logic,,a grey chair facing backwards,-35.463043212890625,logic,
53,a grey fan,-12.790386199951172,logic,,a grey chair facing backwards,-33.80244064331055,logic,,a green thing,-34.6298942565918,logic,,a grey chair facing forwards,-26.46245574951172,logic,,a green chair facing forwards,-38.61685180664063,logic,,a grey fan,-32.98657989501953,logic,,a grey fan facing forwards,-26.48235893249512,logic,
54,a grey fan facing backwards,-16.72495460510254,logic,,a grey fan facing forwards,-33.39494705200195,logic,,a green thing facing backwards,-46.06382751464844,logic,,a grey chair facing to the left,-32.17424774169922,logic,,a green chair facing to the left,-32.9078483581543,logic,,a grey fan facing backwards,-37.079498291015625,logic,,a grey fan facing to the left,-32.429744720458984,logic,
55,a green thing facing forwards,-27.511550903320312,logic,,a grey fan facing to the left,-36.83699035644531,logic,,a green chair facing forwards,-34.558624267578125,logic,,a grey chair,-25.77403450012207,logic,,a green chair,-31.24345588684082,logic,,a green thing facing forwards,-46.94935989379883,logic,,a grey fan,-26.06600952148437,logic,
56,a green thing facing to the left,-21.60825729370117,logic,,a grey fan,-32.86659240722656,logic,,a green chair facing to the left,-25.836219787597656,logic,,a grey chair facing backwards,-33.86061477661133,logic,,a green chair facing backwards,-36.682350158691406,logic,,a green thing facing to the left,-39.02484893798828,logic,,a grey fan facing backwards,-34.01853561401367,logic,
57,a green thing,-18.52133560180664,logic,,a grey fan facing backwards,-36.9017333984375,logic,,a green chair,-24.296276092529297,logic,,a grey fan facing forwards,-30.47858047485352,logic,,a green fan facing forwards,-38.00200653076172,logic,,a green thing,-35.938690185546875,logic,,a green thing facing forwards,-46.56317138671875,logic,
58,a green thing facing backwards,-26.31155776977539,logic,,a green thing facing forwards,-46.41055679321289,logic,,a green chair facing backwards,-35.248043060302734,logic,,a grey fan facing to the left,-34.649417877197266,logic,,a green fan facing to the left,-30.930553436279297,logic,,a green thing facing backwards,-46.42240905761719,logic,,a green thing facing to the left,-40.604148864746094,logic,
59,a green chair facing forwards,-16.333328247070312,logic,,a green thing facing to the left,-41.93678283691406,logic,,a green fan facing forwards,-42.4057846069336,logic,,a grey fan,-29.28507423400879,logic,,a green fan,-29.787752151489254,logic,,a green chair facing forwards,-37.2034797668457,logic,,a green thing,-37.56151580810547,logic,
60,a green chair facing to the left,-9.987715721130373,logic,,a green thing,-39.35437774658203,logic,,a green fan facing to the left,-33.78262710571289,logic,,a grey fan facing backwards,-36.46404266357422,logic,,a green fan facing backwards,-36.108585357666016,logic,,a green chair facing to the left,-28.87016868591309,logic,,a green thing facing backwards,-44.87455368041992,logic,
61,a green chair,-9.28291130065918,logic,,a green thing facing backwards,-44.9007568359375,logic,,a green fan,-32.13220977783203,logic,,a green thing facing forwards,-46.90094757080078,logic,,a thing facing forwards,-49.4684944152832,logic,,a green chair,-27.933347702026367,logic,,a green chair facing forwards,-37.4478645324707,logic,
62,a green chair facing backwards,-15.334434509277344,logic,,a green chair facing forwards,-36.90557098388672,logic,,a green fan facing backwards,-41.83016586303711,logic,,a green thing facing to the left,-41.53044509887695,logic,,a thing facing to the left,-48.68658065795898,logic,,a green chair facing backwards,-36.17510223388672,logic,,a green chair facing to the left,-31.52412986755371,logic,
63,a green fan facing forwards,-19.69894218444824,logic,,a green chair facing to the left,-31.88819122314453,logic,,a thing facing forwards,-50.612937927246094,logic,,a green thing,-38.12408065795898,logic,,a thing,-36.47295379638672,logic,,a green fan facing forwards,-35.66661071777344,logic,,a green chair,-29.93734741210937,logic,
64,a green fan facing to the left,-13.558571815490724,logic,,a green chair,-31.350570678710938,logic,,a thing facing to the left,-43.78578186035156,logic,,a green thing facing backwards,-45.70192337036133,logic,,a thing facing backwards,-43.57320022583008,logic,,a green fan facing to the left,-26.1433048248291,logic,,a green chair facing backwards,-35.763031005859375,logic,
65,a green fan,-12.911733627319336,logic,,a green chair facing backwards,-35.348628997802734,logic,,a thing,-37.156837463378906,logic,,a green chair facing forwards,-38.04450225830078,logic,,a chair facing forwards,-34.82415008544922,logic,,a green fan,-25.2436466217041,logic,,a green fan facing forwards,-37.51890563964844,logic,
66,a green fan facing backwards,-18.066110610961918,logic,,a green fan facing forwards,-40.247215270996094,logic,,a thing facing backwards,-50.732566833496094,logic,,a green chair facing to the left,-32.13863754272461,logic,,a chair facing to the left,-34.78626251220703,logic,,a green fan facing backwards,-35.05562973022461,logic,,a green fan facing to the left,-30.92987632751465,logic,
67,a thing facing forwards,-30.067800521850582,logic,,a green fan facing to the left,-34.797481536865234,logic,,a chair facing forwards,-37.023685455322266,logic,,a green chair,-30.73557472229004,logic,,a chair,-30.81282615661621,logic,,a thing facing forwards,-49.14417266845703,logic,,a green fan,-30.11268615722656,logic,
68,a thing facing to the left,-23.209306716918945,logic,,a green fan,-34.17817306518555,logic,,a chair facing to the left,-28.884523391723636,logic,,a green chair facing backwards,-37.13819122314453,logic,,a chair facing backwards,-32.83981704711914,logic,,a thing facing to the left,-42.42081832885742,logic,,a green fan facing backwards,-35.654170989990234,logic,
69,a thing,-15.36512565612793,logic,,a green fan facing backwards,-38.59742736816406,logic,,a chair,-27.25376510620117,logic,,a green fan facing forwards,-40.75154495239258,logic,,a fan facing forwards,-34.05047607421875,logic,,a thing,-37.2207260131836,logic,,a thing facing forwards,-42.14186096191406,logic,
70,a thing facing backwards,-27.836389541625977,logic,,a thing facing forwards,-46.79597473144531,logic,,a chair facing backwards,-37.309608459472656,logic,,a green fan facing to the left,-35.03277587890625,logic,,a fan facing to the left,-33.23648452758789,logic,,a thing facing backwards,-48.27466583251953,logic,,a thing facing to the left,-49.07719802856445,logic,
71,a chair facing forwards,-15.850824356079102,logic,,a thing facing to the left,-46.174163818359375,logic,,a fan facing forwards,-42.3388786315918,logic,,a green fan,-33.892242431640625,logic,,a fan,-26.65805435180664,logic,,a chair facing forwards,-36.39414596557617,logic,,a thing,-36.893680572509766,logic,
72,a chair facing to the left,-7.47509241104126,logic,,a thing,-36.65607070922852,logic,,a fan facing to the left,-36.52640151977539,logic,,a green fan facing backwards,-39.18418884277344,logic,,a fan facing backwards,-28.350791931152344,logic,,a chair facing to the left,-31.388261795043945,logic,,a thing facing backwards,-48.779396057128906,logic,
73,a chair,-5.266754627227783,logic,,a thing facing backwards,-40.56436920166016,logic,,a fan,-35.14695358276367,logic,,a thing facing forwards,-43.7625617980957,logic,,a blue thing facing forwards,-45.40376281738281,logic,,a chair,-29.89793968200684,logic,,a chair facing forwards,-30.56573867797852,logic,
74,a chair facing backwards,-14.251736640930176,logic,,a chair facing forwards,-33.42210388183594,logic,,a fan facing backwards,-41.10845184326172,logic,,a thing facing to the left,-51.17977523803711,logic,,a blue thing facing to the left,-43.96831130981445,logic,,a chair facing backwards,-34.37278366088867,logic,,a chair facing to the left,-33.316993713378906,logic,
75,a fan facing forwards,-16.74268913269043,logic,,a chair facing to the left,-32.282737731933594,logic,,a blue thing facing forwards,-47.685340881347656,logic,,a thing,-37.7913818359375,logic,,a blue thing,-36.14299392700195,logic,,a fan facing forwards,-37.24168014526367,logic,,a chair,-29.092979431152344,logic,
76,a fan facing to the left,-16.78855323791504,logic,,a chair,-26.763561248779297,logic,,a blue thing facing to the left,-41.81811141967773,logic,,a thing facing backwards,-50.2358512878418,logic,,a blue thing facing backwards,-39.01286697387695,logic,,a fan facing to the left,-28.999610900878903,logic,,a chair facing backwards,-33.47922897338867,logic,
77,a fan,-13.718278884887695,logic,,a chair facing backwards,-27.27399635314941,logic,,a blue thing,-37.27456665039063,logic,,a chair facing forwards,-29.699615478515625,logic,,a blue chair facing forwards,-36.153316497802734,logic,,a fan,-28.338157653808597,logic,,a fan facing forwards,-28.805131912231445,logic,
78,a fan facing backwards,-16.013887405395508,logic,,a fan facing forwards,-35.85089492797852,logic,,a blue thing facing backwards,-46.04645538330078,logic,,a chair facing to the left,-35.54426574707031,logic,,a blue chair facing to the left,-31.111980438232425,logic,,a fan facing backwards,-36.39826965332031,logic,,a fan facing to the left,-34.47996139526367,logic,
79,a blue thing facing forwards,-26.94122314453125,logic,,a fan facing to the left,-34.8106575012207,logic,,a blue chair facing forwards,-37.6133041381836,logic,,a chair,-28.10675048828125,logic,,a blue chair,-29.77707290649414,logic,,a blue thing facing forwards,-44.0928840637207,logic,,a fan,-27.903114318847656,logic,
80,a blue thing facing to the left,-20.365633010864254,logic,,a fan,-30.156997680664062,logic,,a blue chair facing to the left,-31.42477035522461,logic,,a chair facing backwards,-36.95436477661133,logic,,a blue chair facing backwards,-32.47236251831055,logic,,a blue thing facing to the left,-41.82069778442383,logic,,a fan facing backwards,-35.78572082519531,logic,
81,a blue thing,-15.226749420166016,logic,,a fan facing backwards,-31.17533493041992,logic,,a blue chair,-29.92076873779297,logic,,a fan facing forwards,-35.89368438720703,logic,,a blue fan facing forwards,-31.973581314086918,logic,,a blue thing,-37.858768463134766,logic,,a blue thing facing forwards,-42.38385772705078,logic,
82,a blue thing facing backwards,-25.385272979736328,logic,,a blue thing facing forwards,-45.51762008666992,logic,,a blue chair facing backwards,-35.73094940185547,logic,,a fan facing to the left,-39.91472625732422,logic,,a blue fan facing to the left,-30.548826217651367,logic,,a blue thing facing backwards,-40.91167449951172,logic,,a blue thing facing to the left,-40.388450622558594,logic,
