,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
10,a small green desk ,-29.439624786376957,topk,,"a large, green desk facing to the right",-8.858194351196289,topk,,"a small, green desk",-9.550960540771484,topk,,a grey desk,-26.34081077575684,topk,,"a large, grey chair facing to the left",-32.02488327026367,topk,,"a large, green chair  ",-33.019256591796875,topk,,"a large, grey chair, facing to the left",-32.87907791137695,topk,
11,"a small, green, desk, facing forwards",-31.1959228515625,topk,,a desk facing right,-9.937888145446776,topk,,"a large desk, green in color, facing forwards",-32.58634948730469,topk,,"a small, green desk facing to the right",-33.17203521728516,topk,,"a small, green chair that faces to the right",-32.29816055297852,topk,,"a large,",-33.49983215332031,topk,,"a large, grey chair facing to the right",-32.89378356933594,topk,
12,"a small, green desk",-28.81482315063477,topk,,"a small, green desk",-7.963675498962402,topk,,a large green desk facing forwards,-7.367701530456543,topk,,a large green chair facing forwards,-32.901817321777344,topk,,"a small, green chair facing to the left",-31.071556091308597,topk,,a green chair facing forwards,-32.42803955078125,topk,,"a large, grey chair facing to the  left",-33.730003356933594,topk,
13,"a small, green desk facing forwards, in the room",-31.36812973022461,topk,,"a small, green desk, facing right",-10.209324836730955,topk,,"a large, green desk that is facing forwards",-10.121581077575684,topk,,"a large, grey chair",-32.96839141845703,topk,,"a small, green desk",-30.780038833618164,topk,,"a large, green chair faces forwards",-33.02339172363281,topk,,"a large, grey chair that is facing to the left",-39.42184066772461,topk,
14,"a small, green desk ",-27.61169815063477,topk,,"a small, green desk ",-7.276175498962402,topk,,"a large, green desk faces forwards",-9.7970552444458,topk,,"a large, grey chair facing to the left",-30.631954193115234,topk,,"a small, green chair facing right",-28.65704917907715,topk,,"a large, green chair ",-30.00362968444824,topk,,a green chair facing forwards,-32.38623046875,topk,
15,"a small, green desk facing forwards, ",-30.16694641113281,topk,,"a small, green desk faced to the right",-9.65573787689209,topk,,"a large, green desk, facing forwards",-12.949578285217283,topk,,"a large desk, grey in color, facing to the left",-32.46976852416992,topk,,"a small, green chair in the room",-32.06946563720703,topk,,"a large, green desk facing forwards",-30.941713333129883,topk,,"a large, grey chair on the left",-32.9931526184082,topk,
16,a small green desk is facing forwards,-30.561378479003903,topk,,a green desk facing to the right,-6.940986156463623,topk,,a large green desk facing forward,-7.5891265869140625,topk,,a desk,-29.855091094970703,topk,,"a small, green chair to the right",-29.745004653930664,topk,,a chair,-30.30586624145508,topk,,a large grey chair facing to the left,-31.805126190185547,topk,
17,"a green, small desk facing forwards",-28.291940689086918,topk,,a small green desk facing the right,-7.960010528564453,topk,,"a large, green desk facing to the left",-10.671802520751951,topk,,a grey table,-32.24879837036133,topk,,"a small, green chair facing the right",-30.266883850097656,topk,,"a large, green chair",-27.05831718444824,topk,,"a large, grey chair  facing to the left",-31.981693267822266,topk,
18,a small green facing forwards desk,-30.530412673950195,topk,,a small green desk to the right,-8.650620460510254,topk,,"a small, green desk facing forwards",-7.78228759765625,topk,,"a large, green desk facing forwards",-30.329025268554688,topk,,"a small, green chair 5",-30.895492553710938,topk,,a large green desk facing forwards,-33.445587158203125,topk,,"a large, grey chair facing left",-30.088775634765625,topk,
19,a small green desk facing forward,-29.186222076416016,topk,,"a small, green desk facing right",-7.374422550201416,topk,,"a large green desk, facing forwards",-9.203280448913574,topk,,a big grey desk facing left,-32.786983489990234,topk,,"a small, green desk chair facing to the right",-30.1825008392334,topk,,a green chair ,-33.45244598388672,topk,,"a large, grey chair, facing left",-33.539634704589844,topk,
20,"a small, green desk facing forwards",-23.63030815124512,topk,,"a small, green desk faces to the right",-10.703989028930664,topk,,"a green desk, facing forwards",-9.346637725830078,topk,,"a small, green desk",-32.97492218017578,topk,,"a small, green chair  ",-30.95035552978516,topk,,a green chair facing to the right,-33.103004455566406,topk,,a grey desk facing to the left,-33.60057067871094,topk,
21,"a green desk, facing forwards",-30.01154899597168,topk,,"a small, green desk on the right",-9.301909446716309,topk,,"a large, green desk  (3)",-10.147909164428713,topk,,"a grey, large desk facing to the left",-32.6050910949707,topk,,a little green chair facing to the right,-31.83435440063477,topk,,"a large, green chair facing to the right",-36.09065628051758,topk,,"a large, grey chair;",-33.000633239746094,topk,
22,"a small, green desk facing forwards is in the room",-30.04104804992676,topk,,a desk facing to the right,-10.137892723083496,topk,,"a large, green desk is facing forwards",-9.138150215148926,topk,,a large desk facing to the left,-30.32172393798828,topk,,a little green chair facing right,-31.704790115356445,topk,,"a large, green chair facing forwards",-23.65342330932617,topk,,"a large, grey chair to the left",-30.601947784423828,topk,
23,"a small green desk, facing forwards",-28.993427276611328,topk,,"a small, green desk facing to the r",-10.937525749206545,topk,,a green desk facing forward,-9.848876953125,topk,,a large grey chair facing to the left,-32.24714660644531,topk,,a green chair facing to the right,-31.35383415222168,topk,,"a large, green chair facing the front",-33.16817855834961,topk,,"a large, grey desk chair facing to the left",-32.120506286621094,topk,
24,a small desk facing forwards,-27.224794387817383,topk,,"a small, green desk facing  to the right",-10.566104888916016,topk,,a large desk facing forwards,-5.934424877166748,topk,,"a large desk, facing to the left",-32.890926361083984,topk,,"a small, green desk chair",-31.867733001708984,topk,,a big green chair facing forward,-32.619956970214844,topk,,a large grey chair,-32.73762512207031,topk,
25,"a small, green desk  ",-30.53357315063477,topk,,"a small green desk, facing to the right",-10.066622734069824,topk,,"a  large, green desk facing forwards",-10.2957181930542,topk,,a large grey table,-32.777862548828125,topk,,"a large, green chair facing forwards",-29.36564064025879,topk,,a large chair,-32.64768981933594,topk,,"a large, grey chair in the room",-33.56712341308594,topk,
26,"a small, green desk is facing forwards",-30.186302185058597,topk,,"a small, green desk facing to the left",-10.859400749206545,topk,,a desk facing forwards,-8.691246032714844,topk,,a long grey desk,-32.722007751464844,topk,,a small green chair facing to the right,-30.162158966064453,topk,,"a large, green chair that faces forwards",-32.96944808959961,topk,,"a large, grey chair is facing to the left",-31.76492500305176,topk,
27,"a small, green desk facing forwards""",-27.94280815124512,topk,,"a small, green desk turned to the right",-9.2550687789917,topk,,a large green desk facing to the right,-10.007577896118164,topk,,a large gray desk facing to the left,-32.27114486694336,topk,,"a small, green chair face to the right",-31.370304107666016,topk,,"a large, green chair that is facing forwards",-32.626766204833984,topk,,"a large, grey chair ",-29.289697647094727,topk,
28,"a small, green desk in the room",-29.88337516784668,topk,,"a small, green desk  ",-10.119925498962402,topk,,"a large, green table",-9.038978576660156,topk,,a large green desk facing forwards,-30.373897552490234,topk,,"a small, green desk facing forwards",-30.95690155029297,topk,,"a large, green chair  facing forwards",-31.956178665161133,topk,,"a  large, grey chair facing to the left",-31.769405364990234,topk,
29,"a small, green desk facing forwards, a small, green desk facing to the right, a large, green desk facing forwards, a large, grey desk facing to the left, a small, green chair facing to the right, a large, green chair facing forwards, a large, grey chair facing to the left",-32.206512451171875,topk,,"a small, green desk  (2)",-10.456719398498535,topk,,a large green desk  facing forwards,-9.76922607421875,topk,,"a large, green desk",-33.05338287353516,topk,,a small chair facing to the right,-30.040075302124023,topk,,a green desk chair facing forwards,-32.026458740234375,topk,,a large chair facing to the left,-31.14839172363281,topk,
30,a,-29.434616088867188,topk,,a small desk facing right,-9.264748573303224,topk,,a large green desk,-8.943178176879883,topk,,a desk facing to the left,-29.203866958618164,topk,,"a small, green desk facing to the left",-32.053802490234375,topk,,a large green chair ,-32.772274017333984,topk,,"a small, green desk facing forwards",-32.98537063598633,topk,
31,a small,-30.305822372436523,topk,,"a small, green table facing to the right",-10.107752799987791,topk,,"a large, green desk face forwards",-10.618596076965332,topk,,a large desk facing left,-30.48183822631836,topk,,"a small, green chair  facing to the right",-29.43871688842773,topk,,a large green chair,-32.944149017333984,topk,,a grey desk chair facing to the left,-33.212772369384766,topk,
32,"a small, green desk facing forwards'",-29.83343315124512,topk,,"a small, green desk that is facing to the right",-10.122845649719238,topk,,"a large desk, green, facing forwards",-9.761775016784668,topk,,"a large, grey desk",-23.66344451904297,topk,,"a small, green chair is facing to the right",-30.389631271362305,topk,,"a large green chair, facing forwards",-33.13422775268555,topk,,"a large, grey chair face to the left",-32.38222122192383,topk,
33,"a small, green desk facing forwards in a room",-29.722248077392575,topk,,a desk facing the right,-9.896890640258787,topk,,a,-7.850569725036621,topk,,"a small, green desk facing forwards",-31.077808380126957,topk,,"a small, green chair""",-31.57535552978516,topk,,"a large, green chair facing to the left",-32.82957077026367,topk,,"a large, grey, chair facing to the left",-33.42357635498047,topk,
34,a green small desk facing forwards,-30.200899124145508,topk,,a green desk to the right,-10.02353572845459,topk,,a large table,-9.929753303527832,topk,,a desk facing left,-31.24716186523437,topk,,a green chair facing the right,-30.20379638671875,topk,,a green chair that is facing forwards,-33.318416595458984,topk,,"a large, gray chair facing to the left",-32.10547637939453,topk,
35,a small green desk facing forwards,-29.05748748779297,topk,,a,-8.47574234008789,topk,,"a large, green desk facing forwards""",-10.752618789672852,topk,,a big gray desk,-32.835845947265625,topk,,a,-29.73194694519043,topk,,"a large, green chair, facing forwards",-31.2379150390625,topk,,"a grey, large chair facing to the left",-32.91656494140625,topk,
36,"a small, green desk facing forwards ",-26.26312065124512,topk,,"a large, grey desk facing to the left",-10.23904037475586,topk,,a large green desk facing the front,-9.472841262817385,topk,,"a large desk facing to the left, made of grey material",-33.8780403137207,topk,,"a small,",-31.4991455078125,topk,,a,-30.97774124145508,topk,,a grey chair to the left,-32.97411346435547,topk,
37,a small green desk,-30.205249786376957,topk,,a small desk facing to the right,-7.213443279266357,topk,,"a large, green desk facing forwards ",-9.283868789672852,topk,,a large gray desk facing left,-32.96925735473633,topk,,a green chair to the right,-31.505617141723636,topk,,"a large, green chair facing the camera",-33.394500732421875,topk,,"a chair, facing to the left",-33.51080322265625,topk,
38,a little green desk facing forward,-30.5502872467041,topk,,a small,-10.177034378051758,topk,,a green desk,-7.4432268142700195,topk,,"a grey, large desk",-32.42327880859375,topk,,a small,-31.55562973022461,topk,,a large green chair facing to the left,-32.64100646972656,topk,,"a large, grey desk facing to the right",-32.70984649658203,topk,
39,a thing facing forwards,-41.11123275756836,logic,,a small green desk facing to the right,-9.407398223876951,topk,,a large green desk is facing forwards,-9.89193344116211,topk,,a large green desk facing to the right,-33.21299743652344,topk,,a small green desk facing to the right,-31.201292037963867,topk,,a large green chair is facing forwards,-33.01569366455078,topk,,a grey chair facing the left,-31.625274658203125,topk,
40,a thing facing to the left,-49.3134765625,logic,,"a small, green desk turning right",-10.881600379943848,topk,,a green desk facing forwards,-6.161377429962158,topk,,a large grey desk,-26.668487548828125,topk,,a small chair facing right,-31.59698486328125,topk,,"a large, green chair facing forward",-33.3032341003418,topk,,a,-30.679107666015625,topk,
41,a thing,-37.00327301025391,logic,,"a small, green desk 2",-9.958377838134766,topk,,a small green desk,-8.354783058166504,topk,,a large green desk,-32.1721305847168,topk,,a small green chair facing the right,-29.93309783935547,topk,,a large green chair facing the front,-32.76068115234375,topk,,"a large, grey chair faces to the left",-32.72124099731445,topk,
42,a thing facing to the right,-48.668418884277344,logic,,"a small, green desk facing to the  right",-10.823183059692385,topk,,a thing facing forwards,-20.27726936340332,logic,,a,-30.7154541015625,topk,,"a small, green chair",-24.90348052978516,topk,,a large green desk chair facing forwards,-33.15862274169922,topk,,"a large, grey desk facing to the left",-32.91899490356445,topk,
43,a chair facing forwards,-33.58635711669922,logic,,"a small, green desk turning to the right",-9.828131675720217,topk,,a thing facing to the left,-26.747188568115234,logic,,a large desk facing the left,-32.34776306152344,topk,,"a small, green chair faced to the right",-32.147891998291016,topk,,"a large, green chair face forwards",-33.49777603149414,topk,,a large grey desk facing to the left,-31.865781784057617,topk,
44,a chair facing to the left,-33.538856506347656,logic,,a small green desk turned to the right,-10.029406547546388,topk,,a thing,-15.035714149475098,logic,,"a desk, facing to the left",-33.0095329284668,topk,,"a small, green chair, facing to the right",-29.079090118408203,topk,,"a green, large chair facing forwards",-32.405147552490234,topk,,"a large, grey chair faced to the left",-32.738765716552734,topk,
45,a chair,-31.098358154296875,logic,,"a small, green desk (2) facing to the right",-10.823968887329102,topk,,a thing facing to the right,-26.708663940429688,logic,,a green desk,-32.936187744140625,topk,,a chair facing to the right,-29.35048484802246,topk,,a thing facing forwards,-20.63821792602539,logic,,"a large, grey chair""",-32.750633239746094,topk,
46,a chair facing to the right,-32.96194839477539,logic,,a thing facing forwards,-49.0712776184082,logic,,a chair facing forwards,-11.22433090209961,logic,,a green desk facing forwards,-32.01666641235352,topk,,a green desk chair facing to the right,-30.797889709472656,topk,,a thing facing to the left,-26.40233421325684,logic,,a large gray chair facing to the left,-32.84596252441406,topk,
47,a desk facing forwards,-27.86983871459961,logic,,a thing facing to the left,-48.96734619140625,logic,,a chair facing to the left,-11.698840141296388,logic,,"a large, gray desk facing to the left",-32.4581298828125,topk,,"a green, small chair facing to the right",-32.36882781982422,topk,,a thing,-15.891664505004885,logic,,a thing facing forwards,-28.51683807373047,logic,
48,a desk facing to the left,-35.68924331665039,logic,,a thing,-37.66355895996094,logic,,a chair,-9.471972465515137,logic,,"a  large, grey desk",-31.05205345153809,topk,,a thing facing forwards,-49.51546478271485,logic,,a thing facing to the right,-26.546558380126957,logic,,a thing facing to the left,-20.215707778930664,logic,
49,a desk,-27.119590759277344,logic,,a thing facing to the right,-41.86569595336914,logic,,a chair facing to the right,-13.284379005432127,logic,,a grey large desk,-31.899639129638672,topk,,a thing facing to the left,-48.43141555786133,logic,,a chair facing forwards,-7.910830020904541,logic,,a thing,-15.672463417053224,logic,
50,a desk facing to the right,-34.731300354003906,logic,,a chair facing forwards,-35.23120880126953,logic,,a desk facing forwards,-7.697422027587891,logic,,a thing facing forwards,-27.163488388061523,logic,,a thing,-37.84295654296875,logic,,a chair facing to the left,-12.47837257385254,logic,,a thing facing to the right,-27.580501556396484,logic,
51,a grey thing facing forwards,-48.29312896728516,logic,,a chair facing to the left,-32.90648651123047,logic,,a desk facing to the left,-13.151206970214844,logic,,a thing facing to the left,-20.675912857055664,logic,,a thing facing to the right,-42.70454025268555,logic,,a chair,-7.323414325714111,logic,,a chair facing forwards,-15.064193725585938,logic,
52,a grey thing facing to the left,-44.829437255859375,logic,,a chair,-29.959461212158203,logic,,a desk,-6.344276428222656,logic,,a thing,-15.408823013305664,logic,,a chair facing forwards,-35.49253845214844,logic,,a chair facing to the right,-12.952951431274414,logic,,a chair facing to the left,-6.111658573150635,logic,
53,a grey thing,-42.07607269287109,logic,,a chair facing to the right,-31.03402709960937,logic,,a desk facing to the right,-13.010099411010742,logic,,a thing facing to the right,-27.47089385986328,logic,,a chair facing to the left,-33.41789245605469,logic,,a desk facing forwards,-11.269107818603516,logic,,a chair,-5.472939491271973,logic,
54,a grey thing facing to the right,-46.5455207824707,logic,,a desk facing forwards,-35.32109832763672,logic,,a grey thing facing forwards,-29.75554847717285,logic,,a chair facing forwards,-16.74135398864746,logic,,a chair,-27.568347930908203,logic,,a desk facing to the left,-14.37820816040039,logic,,a chair facing to the right,-12.705371856689451,logic,
55,a grey chair facing forwards,-38.45145034790039,logic,,a desk facing to the left,-34.26142120361328,logic,,a grey thing facing to the left,-24.103822708129883,logic,,a chair facing to the left,-9.484911918640137,logic,,a chair facing to the right,-28.28618812561035,logic,,a desk,-9.875118255615234,logic,,a desk facing forwards,-14.577841758728027,logic,
56,a grey chair facing to the left,-33.32644271850586,logic,,a desk,-26.668418884277344,logic,,a grey thing,-19.934215545654297,logic,,a chair,-8.633408546447754,logic,,a desk facing forwards,-36.65092086791992,logic,,a desk facing to the right,-13.733511924743652,logic,,a desk facing to the left,-11.148126602172852,logic,
57,a grey chair,-32.777191162109375,logic,,a desk facing to the right,-27.113224029541016,logic,,a grey thing facing to the right,-28.144813537597656,logic,,a chair facing to the right,-14.944880485534668,logic,,a desk facing to the left,-35.118553161621094,logic,,a grey thing facing forwards,-30.568790435791016,logic,,a desk,-8.922847747802734,logic,
58,a grey chair facing to the right,-35.860626220703125,logic,,a grey thing facing forwards,-50.894962310791016,logic,,a grey chair facing forwards,-19.326919555664062,logic,,a desk facing forwards,-13.779311180114746,logic,,a desk,-30.879714965820312,logic,,a grey thing facing to the left,-25.446372985839844,logic,,a desk facing to the right,-12.605939865112305,logic,
59,a grey desk facing forwards,-36.21988296508789,logic,,a grey thing facing to the left,-45.549224853515625,logic,,a grey chair facing to the left,-13.237115859985352,logic,,a desk facing to the left,-6.175554275512695,logic,,a desk facing to the right,-32.47328186035156,logic,,a grey thing,-22.71878433227539,logic,,a grey thing facing forwards,-27.03388214111328,logic,
60,a grey desk facing to the left,-33.419734954833984,logic,,a grey thing,-42.214237213134766,logic,,a grey chair,-12.346481323242188,logic,,a desk,-5.061233043670654,logic,,a grey thing facing forwards,-49.43506622314453,logic,,a grey thing facing to the right,-28.024066925048828,logic,,a grey thing facing to the left,-19.177291870117188,logic,
61,a grey desk,-32.6341552734375,logic,,a grey thing facing to the right,-47.70281982421875,logic,,a grey chair facing to the right,-16.73335838317871,logic,,a desk facing to the right,-12.352741241455078,logic,,a grey thing facing to the left,-43.2163314819336,logic,,a grey chair facing forwards,-19.09965705871582,logic,,a grey thing,-16.463851928710938,logic,
62,a grey desk facing to the right,-35.22529602050781,logic,,a grey chair facing forwards,-40.410675048828125,logic,,a grey desk facing forwards,-16.514005661010742,logic,,a grey thing facing forwards,-25.865447998046875,logic,,a grey thing,-40.63518524169922,logic,,a grey chair facing to the left,-13.635132789611816,logic,,a grey thing facing to the right,-26.031064987182617,logic,
63,a green thing facing forwards,-38.67600631713867,logic,,a grey chair facing to the left,-34.412193298339844,logic,,a grey desk facing to the left,-11.406341552734377,logic,,a grey thing facing to the left,-18.98677444458008,logic,,a grey thing facing to the right,-45.99533462524414,logic,,a grey chair,-13.092132568359377,logic,,a grey chair facing forwards,-13.39853286743164,logic,
64,a green thing facing to the left,-46.7004508972168,logic,,a grey chair,-33.88866424560547,logic,,a grey desk,-10.053335189819336,logic,,a grey thing,-15.558027267456056,logic,,a grey chair facing forwards,-38.48777389526367,logic,,a grey chair facing to the right,-16.85616111755371,logic,,a grey chair facing to the left,-5.24791955947876,logic,
65,a green thing,-37.122554779052734,logic,,a grey chair facing to the right,-37.23501205444336,logic,,a grey desk facing to the right,-15.137046813964844,logic,,a grey thing facing to the right,-25.17051315307617,logic,,a grey chair facing to the left,-31.772066116333008,logic,,a grey desk facing forwards,-18.54675674438477,logic,,a grey chair,-4.642057418823242,logic,
66,a green thing facing to the right,-46.506568908691406,logic,,a grey desk facing forwards,-39.07719039916992,logic,,a green thing facing forwards,-17.697856903076172,logic,,a grey chair facing forwards,-16.06817626953125,logic,,a grey chair,-31.297584533691406,logic,,a grey desk facing to the left,-14.91431713104248,logic,,a grey chair facing to the right,-11.960527420043944,logic,
67,a green chair facing forwards,-32.02705383300781,logic,,a grey desk facing to the left,-33.340843200683594,logic,,a green thing facing to the left,-24.41256332397461,logic,,a grey chair facing to the left,-8.782905578613281,logic,,a grey chair facing to the right,-35.367454528808594,logic,,a grey desk,-13.722118377685549,logic,,a grey desk facing forwards,-14.743511199951172,logic,
68,a green chair facing to the left,-34.13881301879883,logic,,a grey desk,-32.63747787475586,logic,,a green thing,-15.278249740600586,logic,,a grey chair,-7.949710369110107,logic,,a grey desk facing forwards,-37.704345703125,logic,,a grey desk facing to the right,-16.648679733276367,logic,,a grey desk facing to the left,-9.26783275604248,logic,
69,a green chair,-31.048757553100582,logic,,a grey desk facing to the right,-35.62152099609375,logic,,a green thing facing to the right,-24.38837432861328,logic,,a grey chair facing to the right,-14.32354736328125,logic,,a grey desk facing to the left,-33.7921257019043,logic,,a green thing facing forwards,-18.865575790405277,logic,,a grey desk,-7.628805160522461,logic,
70,a green chair facing to the right,-32.96929168701172,logic,,a green thing facing forwards,-48.05413818359375,logic,,a green chair facing forwards,-8.978408813476562,logic,,a grey desk facing forwards,-11.978689193725586,logic,,a grey desk,-32.43488311767578,logic,,a green thing facing to the left,-25.322227478027344,logic,,a grey desk facing to the right,-12.073813438415527,logic,
71,a green desk facing forwards,-24.585113525390625,logic,,a green thing facing to the left,-47.15039443969727,logic,,a green chair facing to the left,-12.65627384185791,logic,,a grey desk facing to the left,-4.594428539276123,logic,,a grey desk facing to the right,-35.59528732299805,logic,,a green thing,-16.642131805419922,logic,,a green thing facing forwards,-20.521240234375,logic,
72,a green desk facing to the left,-31.76909446716309,logic,,a green thing,-37.261207580566406,logic,,a green chair,-8.437407493591309,logic,,a grey desk,-3.397914409637451,logic,,a green thing facing forwards,-47.52928924560547,logic,,a green thing facing to the right,-25.37913703918457,logic,,a green thing facing to the left,-22.912094116210938,logic,
73,a green desk,-24.399995803833008,logic,,a green thing facing to the right,-40.40861129760742,logic,,a green chair facing to the right,-13.19166660308838,logic,,a grey desk facing to the right,-10.816226959228516,logic,,a green thing facing to the left,-46.07516860961914,logic,,a green chair facing forwards,-4.968921661376953,logic,,a green thing,-17.934295654296875,logic,
74,a green desk facing to the right,-31.41863250732422,logic,,a green chair facing forwards,-35.81324768066406,logic,,a green desk facing forwards,-5.163270473480225,logic,,a green thing facing forwards,-20.501522064208984,logic,,a green thing,-37.81147384643555,logic,,a green chair facing to the left,-10.12567138671875,logic,,a green thing facing to the right,-23.41426086425781,logic,
75,a large thing facing forwards,-46.35860824584961,logic,,a green chair facing to the left,-34.31446838378906,logic,,a green desk facing to the left,-10.883086204528809,logic,,a green thing facing to the left,-22.0199031829834,logic,,a green thing facing to the right,-40.807899475097656,logic,,a green chair,-4.727174758911133,logic,,a green chair facing forwards,-9.358856201171877,logic,
76,a large thing facing to the left,-47.61334609985352,logic,,a green chair,-30.96297836303711,logic,,a green desk,-4.464924812316895,logic,,a green thing,-17.288179397583008,logic,,a green chair facing forwards,-33.309532165527344,logic,,a green chair facing to the right,-10.069450378417969,logic,,a green chair facing to the left,-11.89765739440918,logic,
77,a large thing,-42.87667083740234,logic,,a green chair facing to the right,-31.65498924255371,logic,,a green desk facing to the right,-10.547755241394045,logic,,a green thing facing to the right,-21.430255889892575,logic,,a green chair facing to the left,-32.07848358154297,logic,,a green desk facing forwards,-10.79208755493164,logic,,a green chair,-8.873520851135254,logic,
78,a large chair facing forwards,-36.53639221191406,logic,,a green desk facing forwards,-35.53291702270508,logic,,a large thing facing forwards,-19.494434356689453,logic,,a green chair facing forwards,-10.387812614440918,logic,,a green chair,-25.958904266357425,logic,,a green desk facing to the left,-14.717706680297852,logic,,a green chair facing to the right,-12.680784225463867,logic,
79,a large chair facing to the left,-33.59422302246094,logic,,a green desk facing to the left,-33.92964553833008,logic,,a large thing facing to the left,-25.925479888916016,logic,,a green chair facing to the left,-11.318645477294922,logic,,a green chair facing to the right,-26.48224449157715,logic,,a green desk,-8.299406051635742,logic,,a green desk facing forwards,-11.029088020324709,logic,
80,a large chair,-32.88084030151367,logic,,a green desk,-26.653413772583008,logic,,a large thing,-15.67679500579834,logic,,a green chair,-9.243278503417969,logic,,a green desk facing forwards,-34.38542175292969,logic,,a green desk facing to the right,-14.16490364074707,logic,,a green desk facing to the left,-13.283535957336426,logic,
81,a large desk facing forwards,-33.202720642089844,logic,,a green desk facing to the right,-27.235431671142575,logic,,a large chair facing forwards,-11.38947868347168,logic,,a green chair facing to the right,-11.726404190063477,logic,,a green desk facing to the left,-33.825191497802734,logic,,a large thing facing forwards,-20.912172317504883,logic,,a green desk,-9.903916358947754,logic,
82,a large desk facing to the left,-34.752838134765625,logic,,a large thing facing forwards,-49.89219665527344,logic,,a large chair facing to the left,-11.683643341064451,logic,,a green desk facing forwards,-9.015182495117188,logic,,a green desk,-28.63740921020508,logic,,a large thing facing to the left,-27.537500381469727,logic,,a green desk facing to the right,-12.64585781097412,logic,
