,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
20,"a grey desk, facing forwards",-28.67517852783203,topk,,a large desk is blue and facing forwards,-10.756247520446776,topk,,"a large, red desk",-24.75752639770508,topk,,"a large, red desk",-8.557289123535156,topk,,a large fan,-28.68400001525879,topk,,"a large, red desk",-9.472600936889648,topk,,a small green fan is facing to the left,-9.844525337219238,topk,
21,a large desk that is grey in colour and is facing forwards,-32.98623275756836,topk,,a  blue  desk  facing  forwards,-11.394875526428224,topk,,"a large, red desk facing backward",-29.95050048828125,topk,,a small green desk face,-9.665181159973145,topk,,a blue fan,-25.881458282470703,topk,,"a large, red fan",-3.812430858612061,topk,,a small green desk,-8.161229133605957,topk,
22,"a large, grey, desk, facing forwards",-31.394933700561523,topk,,a large desk is blue,-10.306788444519045,topk,,"a large, red table",-31.1900634765625,topk,,"a small, green desk  facing to the left",-9.985288619995115,topk,,a green fan,-32.246585845947266,topk,,a large fan facing backwards,-7.176400184631348,topk,,"a small, green fan is facing to the left",-9.472711563110352,topk,
23,a grey large desk facing forwards,-30.30129623413086,topk,,a large desk in the room,-10.83534049987793,topk,,a large desk that is red in colour and facing backwards,-32.825103759765625,topk,,"a small, green desk that is facing to the left",-10.102158546447754,topk,,"a large fan, facing forwards",-30.924236297607425,topk,,"a large, red fan  facing backwards",-8.647976875305176,topk,,a green fan facing the left,-10.093389511108398,topk,
24,"a large, grey desk facing forwards",-23.5632266998291,topk,,"a large desk, blue, facing forwards",-10.832791328430176,topk,,a small green desk facing to the left,-30.29671287536621,topk,,a small green table,-8.963704109191895,topk,,a large fan that is blue and facing forwards,-32.80963134765625,topk,,"a large, red fan is facing backwards",-9.368131637573242,topk,,a small green fan to the left,-8.123089790344238,topk,
25,a large gray desk facing forwards,-30.60721206665039,topk,,a small green desk facing to the left,-11.228257179260254,topk,,"a large, red desk faced backwards",-31.447019577026367,topk,,a small green desk facing to the left,-4.14728307723999,topk,,a large fan that is blue in color and facing forwards,-33.254737854003906,topk,,a large red fan ,-9.674036979675291,topk,,"a small, green fan facing left",-8.536922454833984,topk,
26,a large grey facing forwards desk,-30.35792350769043,topk,,a large desk facing forwards that is blue,-11.543466567993164,topk,,"a large, red desk faces backwards",-30.7032413482666,topk,,a small green desk,-5.0948686599731445,topk,,a large fan in the room,-32.02718734741211,topk,,"a large, red fan face backwards",-10.774169921875,topk,,"a small, green fan",-7.891369342803955,topk,
27,"a large, grey desk is facing forwards",-30.47120857238769,topk,,"a large desk facing forwards, colored blue",-10.222105026245115,topk,,"a large, red desk is facing backwards",-29.507028579711918,topk,,"a small, green table",-8.979207992553711,topk,,a large fan that is blue,-32.27656173706055,topk,,"a red fan, facing backwards",-9.868080139160156,topk,,a,-8.627811431884766,topk,
28,a grey desk ,-28.407146453857425,topk,,a blue table,-10.604305267333984,topk,,"a large, red desk  (3)",-31.84460830688477,topk,,a small desk facing the left,-9.572080612182615,topk,,a large fan that is blue in colour and facing forwards,-33.36097717285156,topk,,a,-8.221753120422363,topk,,"a small green fan, facing to the left",-10.021730422973633,topk,
29,a grey desk,-25.664958953857425,topk,,a large desk facing forwards is blue,-10.81557846069336,topk,,a grey desk,-31.347620010375977,topk,,a green desk to the left,-9.346463203430176,topk,,"a large blue fan, facing forwards",-30.530881881713867,topk,,a red desk,-9.65799617767334,topk,,"a small, green fan on the left",-8.58777904510498,topk,
30,a large grey desk  facing forwards,-30.25900650024414,topk,,a large desk with a blue color,-9.82326316833496,topk,,"a large, red desk facing the opposite direction of the others",-33.42793273925781,topk,,"a small, green fan",-8.330770492553711,topk,,"a large blue fan""",-31.824920654296875,topk,,a fan,-8.944518089294434,topk,,a small green fan on the left,-9.34405517578125,topk,
31,"a large desk, grey in colour, facing forwards",-30.89117813110352,topk,,"a blue, large desk facing forwards",-11.255725860595703,topk,,"a large, red desk  ",-30.42940139770508,topk,,a,-8.701395034790039,topk,,a large blue fan is in the room,-32.311222076416016,topk,,a large red fan,-9.73379135131836,topk,,"a small, green fan faces to the left",-9.60219383239746,topk,
32,a grey desk facing forward,-30.702171325683597,topk,,a,-8.53542709350586,topk,,a large desk facing backwards is red,-31.592199325561523,topk,,"a small, green desk to the left",-9.60633659362793,topk,,a,-29.947296142578125,topk,,a red fan facing backwards,-8.806325912475586,topk,,a small green desk facing left,-8.978062629699707,topk,
33,a large desk that is grey in color and is facing forwards,-32.79628372192383,topk,,a blue desk is in the room,-10.41989040374756,topk,,a,-28.685867309570312,topk,,a small green desk facing the left,-9.66030216217041,topk,,a fan,-29.166824340820312,topk,,"a large, red desk facing backwards",-8.472251892089844,topk,,a small green fan facing to the left,-8.073119163513184,topk,
34,a grey table,-30.297365188598636,topk,,"a large desk, blue in colour, facing forwards",-10.180020332336426,topk,,"a large, red desk with its back facing us",-32.066307067871094,topk,,a small green desk facing left,-5.193038463592529,topk,,a big blue fan facing forward,-31.87049674987793,topk,,a large red fan facing backward,-9.553239822387695,topk,,a green fan on the left,-9.66291332244873,topk,
35,a,-29.004472732543945,topk,,a large desk facing forwards,-8.12529468536377,topk,,a red fan facing backwards,-30.78299140930176,topk,,"a small, green desk",-3.9746947288513184,topk,,a fan facing forwards,-30.02647590637207,topk,,a red fan ,-10.322671890258787,topk,,a green fan to the left,-9.760790824890137,topk,
36,"a large, grey desk ",-27.35989189147949,topk,,"a large desk, blue in color",-11.28778839111328,topk,,"a large, red desk turning away",-31.19424819946289,topk,,a green desk,-9.47242546081543,topk,,a large  blue fan,-31.563692092895508,topk,,"a large, blue fan",-10.190872192382812,topk,,a green desk facing to the left,-9.608576774597168,topk,
37,a large desk facing forwards,-27.994028091430664,topk,,a blue desk,-5.533712387084961,topk,,"a large, red desk facing backwards",-23.23175048828125,topk,,"a small green desk, facing to the left",-9.28896713256836,topk,,a large blue desk,-31.601991653442383,topk,,"a large, red fan in the room",-10.713838577270508,topk,,a small fan facing to the left,-8.159802436828613,topk,
38,"a large, grey desk  ",-30.92239189147949,topk,,a blue desk facing forward,-10.493658065795898,topk,,a large red desk,-25.6376953125,topk,,"a small, green desk faces to the left",-9.451532363891602,topk,,"a  large, blue fan",-31.96316337585449,topk,,"a large, red fan facing forwards",-9.612936973571776,topk,,a green fan facing to the left,-8.966291427612305,topk,
39,"a large, grey desk  facing forwards",-29.610206604003903,topk,,a green desk,-11.003344535827637,topk,,"a small, green desk",-28.772417068481445,topk,,"a green, small desk facing left",-9.34272003173828,topk,,"a  large, blue fan  facing forwards",-32.09003829956055,topk,,"a large, red fan faced backwards",-10.04261589050293,topk,,a grey thing facing forwards,-43.08622360229492,logic,
40,"a large, grey desk  (1)",-31.40631866455078,topk,,"a large desk, blue",-11.025248527526855,topk,,a desk facing backwards,-29.00157928466797,topk,,a green desk facing to the left,-9.336493492126465,topk,,a large fan is blue and facing forwards,-32.69835662841797,topk,,a grey thing facing forwards,-42.02853775024414,logic,,a grey thing facing to the left,-47.853271484375,logic,
41,"a large desk, grey in color, facing forwards",-30.684410095214844,topk,,a blue desk that is facing forwards,-11.00911808013916,topk,,"a large, red desk facing forwards",-30.63800048828125,topk,,a green desk facing left,-9.889585494995115,topk,,"a large fan, blue",-30.28042221069336,topk,,a grey thing facing to the left,-47.3234748840332,logic,,a grey thing,-40.67020034790039,logic,
42,a large grey desk facing forward,-30.2552490234375,topk,,a blue desk in the room,-10.532102584838867,topk,,"a large, red desk facing the opposite direction of the other desks",-33.43464279174805,topk,,a small green desk to the left,-8.700800895690918,topk,,a large blue fan facing the front,-32.99236297607422,topk,,a grey thing,-39.71979522705078,logic,,a grey thing facing backwards,-47.25791931152344,logic,
43,a grey desk  facing forwards,-30.86329460144043,topk,,a large blue desk,-4.486678123474121,topk,,"a large, red desk  facing backwards",-30.598533630371094,topk,,a grey thing facing forwards,-42.90716171264648,logic,,"a blue, large fan facing forwards",-32.21810531616211,topk,,a grey thing facing backwards,-46.31485366821289,logic,,a grey fan facing forwards,-37.27754211425781,logic,
44,"a large, grey desk, facing forwards",-31.99619674682617,topk,,a blue desk in a room,-10.969626426696776,topk,,a large desk with a red color facing backwards,-32.16974639892578,topk,,a grey thing facing to the left,-48.01399612426758,logic,,a large blue fan faces forwards,-31.166847229003903,topk,,a grey fan facing forwards,-36.187347412109375,logic,,a grey fan facing to the left,-38.04278564453125,logic,
45,a grey thing facing forwards,-18.079648971557617,logic,,a large desk that is blue and facing forwards,-10.242635726928713,topk,,"a large desk, facing backwards",-31.164907455444336,topk,,a grey thing,-40.71228790283203,logic,,a green fan facing to the left,-31.797422409057617,topk,,a grey fan facing to the left,-39.55272674560547,logic,,a grey fan,-35.46503829956055,logic,
46,a grey thing facing to the left,-29.565235137939453,logic,,a large desk that is blue,-10.86653995513916,topk,,a red table,-29.510114669799805,topk,,a grey thing facing backwards,-47.396034240722656,logic,,a grey thing facing forwards,-41.847900390625,logic,,a grey fan,-34.98090744018555,logic,,a grey fan facing backwards,-38.79379653930664,logic,
47,a grey thing,-15.777976989746094,logic,,a large desk that is blue in color and facing forwards,-10.76590347290039,topk,,"a large, red desk ",-27.43721389770508,topk,,a grey fan facing forwards,-43.25801467895508,logic,,a grey thing facing to the left,-47.59061050415039,logic,,a grey fan facing backwards,-36.840179443359375,logic,,a grey desk facing forwards,-34.329917907714844,logic,
48,a grey thing facing backwards,-26.05920791625977,logic,,"a blue desk""",-10.65871238708496,topk,,a grey thing facing forwards,-41.63066101074219,logic,,a grey fan facing to the left,-43.24909973144531,logic,,a grey thing,-39.54962158203125,logic,,a grey desk facing forwards,-33.16107177734375,logic,,a grey desk facing to the left,-40.58052062988281,logic,
49,a grey fan facing forwards,-18.49653625488281,logic,,a grey thing facing forwards,-44.85958862304688,logic,,a grey thing facing to the left,-48.10978317260742,logic,,a grey fan,-40.85422134399414,logic,,a grey thing facing backwards,-46.727535247802734,logic,,a grey desk facing to the left,-39.78013229370117,logic,,a grey desk,-32.114051818847656,logic,
50,a grey fan facing to the left,-21.88999557495117,logic,,a grey thing facing to the left,-52.31748580932617,logic,,a grey thing,-39.18253326416016,logic,,a grey fan facing backwards,-43.92267227172852,logic,,a grey fan facing forwards,-36.12469482421875,logic,,a grey desk,-31.496191024780277,logic,,a grey desk facing backwards,-40.57606506347656,logic,
51,a grey fan,-16.650333404541016,logic,,a grey thing,-42.39599990844727,logic,,a grey thing facing backwards,-46.24310302734375,logic,,a grey desk facing forwards,-33.64380645751953,logic,,a grey fan facing to the left,-39.73582458496094,logic,,a grey desk facing backwards,-39.78607940673828,logic,,a red thing facing forwards,-48.36919784545898,logic,
52,a grey fan facing backwards,-21.058320999145508,logic,,a grey thing facing backwards,-51.06644821166992,logic,,a grey fan facing forwards,-41.84081268310547,logic,,a grey desk facing to the left,-39.77887344360352,logic,,a grey fan,-34.91215133666992,logic,,a red thing facing forwards,-45.45743942260742,logic,,a red thing facing to the left,-48.033084869384766,logic,
53,a grey desk facing forwards,-3.1799850463867188,logic,,a grey fan facing forwards,-44.25814437866211,logic,,a grey fan facing to the left,-43.87686538696289,logic,,a grey desk,-31.62557411193848,logic,,a grey fan facing backwards,-38.992637634277344,logic,,a red thing facing to the left,-45.5579719543457,logic,,a red thing,-41.74506378173828,logic,
54,a grey desk facing to the left,-15.137739181518556,logic,,a grey fan facing to the left,-46.31934356689453,logic,,a grey fan,-39.80441284179688,logic,,a grey desk facing backwards,-39.79552459716797,logic,,a grey desk facing forwards,-32.90335464477539,logic,,a red thing,-37.15691757202149,logic,,a red thing facing backwards,-43.96412658691406,logic,
55,a grey desk,-2.135112762451172,logic,,a grey fan,-42.43620300292969,logic,,a grey fan facing backwards,-41.52814865112305,logic,,a red thing facing forwards,-47.39204788208008,logic,,a grey desk facing to the left,-39.42402648925781,logic,,a red thing facing backwards,-38.951290130615234,logic,,a red fan facing forwards,-37.42562103271485,logic,
56,a grey desk facing backwards,-13.120199203491213,logic,,a grey fan facing backwards,-44.67732238769531,logic,,a grey desk facing forwards,-32.58578872680664,logic,,a red thing facing to the left,-47.80622863769531,logic,,a grey desk,-30.868040084838867,logic,,a red fan facing forwards,-31.93219757080078,logic,,a red fan facing to the left,-37.403907775878906,logic,
57,a red thing facing forwards,-27.82925033569336,logic,,a grey desk facing forwards,-34.78229522705078,logic,,a grey desk facing to the left,-39.6197624206543,logic,,a red thing,-41.82012939453125,logic,,a grey desk facing backwards,-39.536109924316406,logic,,a red fan facing to the left,-31.460458755493164,logic,,a red fan,-32.51646423339844,logic,
58,a red thing facing to the left,-28.33028221130371,logic,,a grey desk facing to the left,-41.81548309326172,logic,,a grey desk,-30.32744789123535,logic,,a red thing facing backwards,-44.01992034912109,logic,,a red thing facing forwards,-48.01461410522461,logic,,a red fan,-25.292156219482425,logic,,a red fan facing backwards,-33.186920166015625,logic,
59,a red thing,-21.19436264038086,logic,,a grey desk,-32.758785247802734,logic,,a grey desk facing backwards,-39.430694580078125,logic,,a red fan facing forwards,-39.46621322631836,logic,,a red thing facing to the left,-48.69192123413086,logic,,a red fan facing backwards,-25.8398380279541,logic,,a red desk facing forwards,-37.05050277709961,logic,
60,a red thing facing backwards,-23.393239974975582,logic,,a grey desk facing backwards,-41.816802978515625,logic,,a red thing facing forwards,-44.38811874389648,logic,,a red fan facing to the left,-39.6826400756836,logic,,a red thing,-41.70188522338867,logic,,a red desk facing forwards,-33.32350158691406,logic,,a red desk facing to the left,-38.948692321777344,logic,
61,a red fan facing forwards,-17.65281105041504,logic,,a red thing facing forwards,-48.387237548828125,logic,,a red thing facing to the left,-45.687599182128906,logic,,a red fan,-35.23666000366211,logic,,a red thing facing backwards,-43.624778747558594,logic,,a red desk facing to the left,-34.074161529541016,logic,,a red desk,-33.24796295166016,logic,
62,a red fan facing to the left,-18.74558448791504,logic,,a red thing facing to the left,-49.78242874145508,logic,,a red thing,-35.506195068359375,logic,,a red fan facing backwards,-36.17952346801758,logic,,a red fan facing forwards,-36.95246887207031,logic,,a red desk,-28.18671989440918,logic,,a red desk facing backwards,-34.5515251159668,logic,
63,a red fan,-13.528471946716309,logic,,a red thing,-43.39603042602539,logic,,a red thing facing backwards,-37.75164794921875,logic,,a red desk facing forwards,-35.68988800048828,logic,,a red fan facing to the left,-37.42845916748047,logic,,a red desk facing backwards,-29.08563804626465,logic,,a green thing facing forwards,-45.98514175415039,logic,
64,a red fan facing backwards,-14.182950019836426,logic,,a red thing facing backwards,-45.5523681640625,logic,,a red fan facing forwards,-35.6434440612793,logic,,a red desk facing to the left,-37.097564697265625,logic,,a red fan,-31.786705017089844,logic,,a green thing facing forwards,-47.13959884643555,logic,,a green thing facing to the left,-38.78546905517578,logic,
65,a red desk facing forwards,-14.95633316040039,logic,,a red fan facing forwards,-40.28544616699219,logic,,a red fan facing to the left,-35.29441452026367,logic,,a red desk,-31.99334144592285,logic,,a red fan facing backwards,-32.4748420715332,logic,,a green thing facing to the left,-41.15166473388672,logic,,a green thing,-35.494361877441406,logic,
66,a red desk facing to the left,-16.735183715820312,logic,,a red fan facing to the left,-41.04027557373047,logic,,a red fan,-28.724916458129883,logic,,a red desk facing backwards,-32.98002624511719,logic,,a red desk facing forwards,-37.03042602539063,logic,,a green thing,-38.37067413330078,logic,,a green thing facing backwards,-45.66969299316406,logic,
67,a red desk,-10.682876586914062,logic,,a red fan,-36.53846740722656,logic,,a red fan facing backwards,-29.82107353210449,logic,,a green thing facing forwards,-46.65739440917969,logic,,a red desk facing to the left,-39.20289611816406,logic,,a green thing facing backwards,-45.68669128417969,logic,,a green fan facing forwards,-35.08525848388672,logic,
68,a red desk facing backwards,-11.28644561767578,logic,,a red fan facing backwards,-37.458797454833984,logic,,a red desk facing forwards,-30.621315002441406,logic,,a green thing facing to the left,-39.68926239013672,logic,,a red desk,-33.311222076416016,logic,,a green fan facing forwards,-37.32573318481445,logic,,a green fan facing to the left,-27.721656799316406,logic,
69,a green thing facing forwards,-27.825571060180664,logic,,a red desk facing forwards,-36.90812301635742,logic,,a red desk facing to the left,-30.650779724121094,logic,,a green thing,-35.79126739501953,logic,,a red desk facing backwards,-34.57941818237305,logic,,a green fan facing to the left,-31.35362243652344,logic,,a green fan,-25.89435195922852,logic,
70,a green thing facing to the left,-22.13865089416504,logic,,a red desk facing to the left,-38.95304489135742,logic,,a red desk,-22.787635803222656,logic,,a green thing facing backwards,-46.41520690917969,logic,,a green thing facing forwards,-47.63418197631836,logic,,a green fan,-30.493616104125977,logic,,a green fan facing backwards,-35.874298095703125,logic,
71,a green thing,-19.19168281555176,logic,,a red desk,-33.773765563964844,logic,,a red desk facing backwards,-23.61798858642578,logic,,a green fan facing forwards,-39.84785461425781,logic,,a green thing facing to the left,-41.98705291748047,logic,,a green fan facing backwards,-36.86293029785156,logic,,a green desk facing forwards,-34.93714904785156,logic,
72,a green thing facing backwards,-26.664287567138672,logic,,a red desk facing backwards,-34.659358978271484,logic,,a green thing facing forwards,-48.29251480102539,logic,,a green fan facing to the left,-32.47449493408203,logic,,a green thing,-38.26173400878906,logic,,a green desk facing forwards,-36.47203826904297,logic,,a green desk facing to the left,-28.92348861694336,logic,
73,a green fan facing forwards,-18.093713760375977,logic,,a green thing facing forwards,-48.84701156616211,logic,,a green thing facing to the left,-42.6141471862793,logic,,a green fan,-30.57442283630371,logic,,a green thing facing backwards,-47.768253326416016,logic,,a green desk facing to the left,-32.74103546142578,logic,,a green desk,-27.08507537841797,logic,
74,a green fan facing to the left,-11.965681076049805,logic,,a green thing facing to the left,-43.07265090942383,logic,,a green thing,-39.21018981933594,logic,,a green fan facing backwards,-40.30890655517578,logic,,a green fan facing forwards,-36.88738632202149,logic,,a green desk,-31.249330520629883,logic,,a green desk facing backwards,-35.06509017944336,logic,
75,a green fan,-10.98421859741211,logic,,a green thing,-40.35182189941406,logic,,a green thing facing backwards,-46.97703170776367,logic,,a green desk facing forwards,-33.62501525878906,logic,,a green fan facing to the left,-30.83944320678711,logic,,a green desk facing backwards,-35.32084274291992,logic,,a thing facing forwards,-48.44732666015625,logic,
76,a green fan facing backwards,-17.7774658203125,logic,,a green thing facing backwards,-47.84934997558594,logic,,a green fan facing forwards,-39.37015914916992,logic,,a green desk facing to the left,-26.693374633789062,logic,,a green fan,-29.347734451293945,logic,,a thing facing forwards,-45.729679107666016,logic,,a thing facing to the left,-41.05274200439453,logic,
77,a green desk facing forwards,-15.50722885131836,logic,,a green fan facing forwards,-39.934078216552734,logic,,a green fan facing to the left,-33.0969352722168,logic,,a green desk,-25.08595085144043,logic,,a green fan facing backwards,-38.19451141357422,logic,,a thing facing to the left,-46.70600509643555,logic,,a thing,-36.62409591674805,logic,
78,a green desk facing to the left,-10.651424407958984,logic,,a green fan facing to the left,-33.71672439575195,logic,,a green fan,-31.738094329833984,logic,,a green desk facing backwards,-34.61217498779297,logic,,a green desk facing forwards,-36.47015380859375,logic,,a thing,-36.369117736816406,logic,,a thing facing backwards,-47.90706253051758,logic,
79,a green desk,-9.666862487792969,logic,,a green fan,-32.57251739501953,logic,,a green fan facing backwards,-38.93462371826172,logic,,a thing facing forwards,-49.05198669433594,logic,,a green desk facing to the left,-32.38360595703125,logic,,a thing facing backwards,-40.63839721679688,logic,,a fan facing forwards,-37.029327392578125,logic,
80,a green desk facing backwards,-15.47862434387207,logic,,a green fan facing backwards,-39.67289352416992,logic,,a green desk facing forwards,-38.30210876464844,logic,,a thing facing to the left,-42.18634414672852,logic,,a green desk,-30.306589126586918,logic,,a fan facing forwards,-32.89811325073242,logic,,a fan facing to the left,-29.22538948059082,logic,
81,a thing facing forwards,-20.65350341796875,logic,,a green desk facing forwards,-38.59641647338867,logic,,a green desk facing to the left,-32.97270202636719,logic,,a thing,-37.074668884277344,logic,,a green desk facing backwards,-37.22937774658203,logic,,a fan facing to the left,-32.98278045654297,logic,,a fan,-28.21595001220703,logic,
82,a thing facing to the left,-30.33944129943848,logic,,a green desk facing to the left,-33.2488899230957,logic,,a green desk,-31.346454620361328,logic,,a thing facing backwards,-48.44732666015625,logic,,a thing facing forwards,-43.44703674316406,logic,,a fan,-27.135835647583008,logic,,a fan facing backwards,-37.37125015258789,logic,
83,a thing,-15.492578506469728,logic,,a green desk,-31.905555725097656,logic,,a green desk facing backwards,-37.926856994628906,logic,,a fan facing forwards,-41.38287353515625,logic,,a thing facing to the left,-49.540489196777344,logic,,a fan facing backwards,-27.90469741821289,logic,,a desk facing forwards,-35.14543151855469,logic,
