,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
20,"a small red chair facing to the right""",-9.525328636169434,topk,,"a small, red chair",-4.21730899810791,topk,,"a small, blue chair  facing backwards",-31.193384170532227,topk,,"a large, grey chair is facing forwards",-30.546924591064453,topk,,"a small, red sofa 5",-10.36628246307373,topk,,a blue sofa that is facing backwards,-33.12439727783203,topk,,a large grey sofa facing forwards,-8.863311767578125,topk,
21,"a small, red chair ",-9.102679252624512,topk,,"a small, red chair facing to the left 2",-10.49799346923828,topk,,"a small blue chair, facing backwards",-32.18563461303711,topk,,a large grey chair facing forwards,-29.483747482299805,topk,,a sofa,-9.59303379058838,topk,,"a blue sofa, facing backwards",-33.136287689208984,topk,,a sofa,-9.035152435302734,topk,
22,"a red chair, facing to the right",-9.147637367248535,topk,,"a small, red chair, facing left",-9.001665115356445,topk,,a blue chair ,-31.50215721130371,topk,,"a large, grey sofa facing forwards",-31.753437042236328,topk,,a red sofa is facing to the left,-11.18624782562256,topk,,"a small, blue sofa faces backwards",-32.42513656616211,topk,,a large grey chair facing forwards,-9.26455307006836,topk,
23,a small red chair facing left,-9.245738983154297,topk,,a chair facing left,-10.01075553894043,topk,,"a small, blue chair  (3)",-32.41904830932617,topk,,"a large, grey chair faces forwards",-31.34050750732422,topk,,"a small, red sofa  (5)",-10.674484252929688,topk,,"a small, blue sofa facing to the left",-31.788658142089844,topk,,"a large, grey sofa that is facing forwards",-10.295208930969238,topk,
24,a red chair facing to the right,-5.844478130340576,topk,,"a small, red chair facing to the left""",-6.115377426147461,topk,,a small blue chair ,-32.054656982421875,topk,,a large chair facing forward,-32.0255241394043,topk,,"a small, red sofa to the left",-8.821820259094238,topk,,"a small blue sofa, facing backwards",-33.061912536621094,topk,,"a large, grey couch facing forwards",-10.41162109375,topk,
25,a red chair facing to the right ,-9.141353607177734,topk,,a red chair facing the left,-8.587411880493164,topk,,"a small, blue chair facing the back of the room",-33.02830123901367,topk,,"a small, red chair",-31.9672966003418,topk,,"a small, red sofa facing left",-7.795952796936035,topk,,"a large, grey sofa facing forwards",-32.48137283325195,topk,,a large grey sofa,-9.69243335723877,topk,
26,"a small, red chair, facing to the right",-7.367860794067383,topk,,"a small, red chair facing to the left, facing to the right",-11.257109642028809,topk,,a blue chair facing backward,-30.70143699645996,topk,,a small blue chair facing backwards,-31.70113182067871,topk,,a red sofa facing to the left,-7.299174308776855,topk,,"a small, blue sofa  (6)",-33.466590881347656,topk,,"a large, grey sofa facing forwards",-6.797131538391113,topk,
27,"a small red chair, facing right",-9.008098602294922,topk,,"a small, red chair facing to the left",-2.545064926147461,topk,,"a small, blue chair facing the back",-32.9378776550293,topk,,"a large, grey chair facing forward",-31.556974411010746,topk,,"a small, red sofa-facing to the left",-10.764251708984377,topk,,"a small, blue sofa ",-30.260780334472656,topk,,a large grey sofa facing the front,-10.49804401397705,topk,
28,"a small, red chair to the right",-9.178790092468262,topk,,"a small, red chair facing to the left, a small, blue chair facing backwards, a large, grey chair facing forwards, a small, red sofa facing to the left, a small, blue sofa facing backwards, a large, grey sofa facing forwards",-12.583425521850586,topk,,a small blue chair facing backwards,-30.13069725036621,topk,,"a large, gray chair facing forwards",-32.053218841552734,topk,,a red sofa,-7.9510626792907715,topk,,"a small, blue sofa""",-32.815467834472656,topk,,a large grey sofa ,-9.93462085723877,topk,
29,"a small, red, facing-right chair",-9.475263595581056,topk,,"a small, red chair  facing to the left",-7.844455242156982,topk,,"a small, blue, backwards-facing chair",-31.450990676879883,topk,,"a large, grey chair  facing forwards",-31.3333683013916,topk,,"a small, red sofa  ",-10.098864555358888,topk,,"a small, blue sofa facing forwards",-30.72547912597656,topk,,"a large,",-10.265254974365234,topk,
30,a small red chair  facing to the right,-9.63296127319336,topk,,a,-8.56833267211914,topk,,a small blue chair that is facing backwards,-32.4089241027832,topk,,"a large, grey chair facing forwards",-24.135099411010746,topk,,"a small, red sofa - facing to the left",-10.784817695617676,topk,,"a small, blue sofa  facing backwards",-30.78068351745605,topk,,"a small, red chair",-9.830560684204102,topk,
31,"a small chair, red, facing right",-9.878729820251465,topk,,"a small, red chair in the room",-9.893336296081545,topk,,"a small, blue chair facing to the right",-32.29530715942383,topk,,"a grey, large chair facing forwards",-32.51841735839844,topk,,"a small, red sofa facing to the right",-10.845969200134276,topk,,a small blue sofa facing backward,-31.80064582824707,topk,,"a large, grey facing forwards",-9.803182601928713,topk,
32,a small chair facing to the right,-7.157534599304199,topk,,"a small, red chair facing to the left ",-5.459127426147461,topk,,"a small, blue, backwards chair",-32.07378005981445,topk,,a grey chair facing forwards,-27.842653274536133,topk,,"a small, red sofa  facing to the left",-8.103547096252441,topk,,a blue small sofa facing backwards,-33.1369743347168,topk,,a large grey facing forwards sofa,-9.46965217590332,topk,
33,a red chair to the right,-8.654373168945312,topk,,a chair facing to the left,-9.155095100402832,topk,,"a small, blue chair ",-31.63633918762207,topk,,"a small, red chair facing to the left",-32.65705871582031,topk,,"a red sofa, facing left",-10.11098575592041,topk,,"a small, blue sofa facing the wall",-33.048519134521484,topk,,"a large, grey chair facing forwards",-7.020954132080078,topk,
34,a,-8.757615089416504,topk,,"a small, red chair facing to the left, a small, red chair facing to the right",-10.348472595214844,topk,,"a small, blue chair that's facing backwards",-32.21161651611328,topk,,"a large, grey chair",-26.274627685546875,topk,,"a small, red chair facing to the left",-9.496333122253418,topk,,a small blue sofa facing backwards,-27.770116806030277,topk,,"a large, grey sofa facing forward",-9.807080268859863,topk,
35,"a small, red chair is facing to the right",-8.7755126953125,topk,,"a small, red chair facing to the left, facing to the left",-10.597494125366213,topk,,"a small, blue chair with its back facing us",-32.90595626831055,topk,,a grey chair facing forwards ,-31.858278274536133,topk,,"a small, red sofa, facing to the left",-7.1710205078125,topk,,"a blue, facing-backwards sofa",-32.95067596435547,topk,,a large grey facing forwards,-10.12590217590332,topk,
36,"a small, red chair facing the right",-6.413187980651856,topk,,"a small,",-9.614788055419922,topk,,"a large, grey chair facing forwards",-32.11813735961914,topk,,a,-30.96977424621582,topk,,a,-8.163346290588379,topk,,"a small, blue couch facing backwards",-32.126739501953125,topk,,a small blue sofa facing backwards,-9.38533878326416,topk,
37,"a small red chair, facing to the right",-11.017578125,topk,,a small,-9.777700424194336,topk,,"a small, blue chair that is facing backwards",-30.469968795776367,topk,,a large grey chair is facing forwards,-31.39958381652832,topk,,a small sofa facing to the left,-9.763083457946776,topk,,"a small, blue sofa that faces backwards",-32.69182205200195,topk,,"a large, grey, forward-facing sofa",-10.415843963623049,topk,
38,a small red chair is facing to the right,-9.446436882019045,topk,,a small chair facing to the left,-8.363006591796875,topk,,a small blue sofa,-31.36842155456543,topk,,a large chair in the room,-31.715856552124023,topk,,"a small, red sofa on the left",-10.562145233154297,topk,,"a small, red chair facing to the left",-32.916046142578125,topk,,"a small, red chair facing to the left",-8.46640396118164,topk,
39,"a small, red chair  facing to the right",-7.97376012802124,topk,,a small red chair facing to the right,-9.504201889038086,topk,,"a small, blue chair that faces backwards",-31.8349666595459,topk,,"a large, grey, facing forwards chair",-32.604705810546875,topk,,a red sofa to the left,-10.660154342651367,topk,,"a small, blue sofa facing to the right",-34.380821228027344,topk,,"a large, grey facing forwards sofa",-9.842245101928713,topk,
40,"a small,",-9.363519668579102,topk,,a grey thing facing forwards,-22.668731689453125,logic,,"a small, blue chair with its back facing you",-32.96845626831055,topk,,a small red chair facing to the right,-31.006519317626957,topk,,"a small,",-9.625740051269531,topk,,a,-30.512052536010746,topk,,a large gray sofa facing forwards,-9.21182918548584,topk,
41,a red chair facing left,-8.75168228149414,topk,,a grey thing facing to the left,-25.251094818115234,logic,,"a blue, small chair facing backwards",-31.791902542114254,topk,,a grey thing facing forwards,-39.03656768798828,logic,,"a small, red sofa facing to the left",-1.955344319343567,topk,,"a small,",-32.750389099121094,topk,,"a large, grey chair",-9.696107864379885,topk,
42,a small red chair facing to the right,-5.095641136169434,topk,,a grey thing,-19.9012451171875,logic,,a,-31.26250457763672,topk,,a grey thing facing to the left,-46.09025573730469,logic,,a small,-9.926593780517578,topk,,"a small, red sofa facing to the left",-32.76851272583008,topk,,a,-7.800777435302734,topk,
43,a small chair facing right,-7.6799397468566895,topk,,a grey thing facing to the right,-25.34530067443848,logic,,"a small, blue chair, facing backwards",-29.97591209411621,topk,,a grey thing,-37.13362503051758,logic,,"a small, red sofa facing the left",-7.568375587463379,topk,,a small,-32.955955505371094,topk,,"a large, gray sofa facing forwards",-10.53281593322754,topk,
44,a grey thing facing forwards,-22.29889297485352,logic,,a grey thing facing backwards,-24.551572799682617,logic,,"a small, blue chair with its back to the viewer",-33.33372116088867,topk,,a grey thing facing to the right,-45.37865447998047,logic,,a grey thing facing forwards,-44.20204162597656,logic,,a small sofa facing backwards,-32.69815826416016,topk,,a large grey sofa  facing forwards,-10.215361595153809,topk,
45,a grey thing facing to the left,-25.34427261352539,logic,,a grey chair facing forwards,-12.546875,logic,,a small blue chair facing backward,-30.58508682250977,topk,,a grey thing facing backwards,-45.93087768554688,logic,,a grey thing facing to the left,-46.05341339111328,logic,,a grey thing facing forwards,-45.17930221557617,logic,,"a small, red sofa facing to the left",-9.241933822631836,topk,
46,a grey thing,-19.28999710083008,logic,,a grey chair facing to the left,-15.587701797485352,logic,,"a small, blue chair facing the wall",-32.24267578125,topk,,a grey chair facing forwards,-26.14630126953125,logic,,a grey thing,-41.43468475341797,logic,,a grey thing facing to the left,-47.480098724365234,logic,,"a grey, large sofa facing forwards",-9.812921524047852,topk,
47,a grey thing facing to the right,-25.1059684753418,logic,,a grey chair,-11.86055850982666,logic,,a blue chair,-28.71309471130371,topk,,a grey chair facing to the left,-32.81576156616211,logic,,a grey thing facing to the right,-46.78521728515625,logic,,a grey thing,-42.5806770324707,logic,,a small red chair facing to the right,-9.104462623596191,topk,
48,a grey thing facing backwards,-24.14137458801269,logic,,a grey chair facing to the right,-15.566102981567385,logic,,a grey thing facing forwards,-44.12635803222656,logic,,a grey chair,-25.585561752319336,logic,,a grey thing facing backwards,-45.42909622192383,logic,,a grey thing facing to the right,-47.4838981628418,logic,,a grey thing facing forwards,-39.04838180541992,logic,
49,a grey chair facing forwards,-11.64625644683838,logic,,a grey chair facing backwards,-15.411744117736816,logic,,a grey thing facing to the left,-47.77804183959961,logic,,a grey chair facing to the right,-31.97858238220215,logic,,a grey chair facing forwards,-34.8453483581543,logic,,a grey thing facing backwards,-45.86297225952149,logic,,a grey thing facing to the left,-46.45651245117188,logic,
50,a grey chair facing to the left,-15.178030014038086,logic,,a grey sofa facing forwards,-13.914146423339844,logic,,a grey thing,-42.08810806274414,logic,,a grey chair facing backwards,-33.8183708190918,logic,,a grey chair facing to the left,-37.58674621582031,logic,,a grey chair facing forwards,-36.55237579345703,logic,,a grey thing,-37.73596954345703,logic,
51,a grey chair,-10.805949211120604,logic,,a grey sofa facing to the left,-16.926097869873047,logic,,a grey thing facing to the right,-47.89802551269531,logic,,a grey sofa facing forwards,-30.576292037963867,logic,,a grey chair,-33.83771133422852,logic,,a grey chair facing to the left,-39.24324798583984,logic,,a grey thing facing to the right,-45.35455322265625,logic,
52,a grey chair facing to the right,-14.925796508789062,logic,,a grey sofa,-13.358478546142578,logic,,a grey thing facing backwards,-45.27743911743164,logic,,a grey sofa facing to the left,-35.51353073120117,logic,,a grey chair facing to the right,-37.82884216308594,logic,,a grey chair,-35.776588439941406,logic,,a grey thing facing backwards,-46.1661376953125,logic,
53,a grey chair facing backwards,-14.796182632446287,logic,,a grey sofa facing backwards,-17.387815475463867,logic,,a grey chair facing forwards,-34.19768524169922,logic,,a grey sofa,-29.883174896240234,logic,,a grey chair facing backwards,-37.5677490234375,logic,,a grey chair facing to the right,-39.17940521240234,logic,,a grey chair facing forwards,-31.33134078979492,logic,
54,a grey sofa facing forwards,-13.602627754211426,logic,,a red thing facing forwards,-27.95880126953125,logic,,a grey chair facing to the left,-37.86468505859375,logic,,a grey sofa facing backwards,-36.58782958984375,logic,,a grey sofa facing forwards,-34.97129821777344,logic,,a grey chair facing backwards,-38.490028381347656,logic,,a grey chair facing to the left,-36.3683967590332,logic,
55,a grey sofa facing to the left,-17.131574630737305,logic,,a red thing facing to the left,-20.25127410888672,logic,,a grey chair,-33.59735107421875,logic,,a red thing facing forwards,-51.13899993896485,logic,,a grey sofa facing to the left,-37.35972213745117,logic,,a grey sofa facing forwards,-35.662696838378906,logic,,a grey chair,-30.84540557861328,logic,
56,a grey sofa,-12.87115478515625,logic,,a red thing,-16.28348159790039,logic,,a grey chair facing to the right,-37.85972213745117,logic,,a red thing facing to the left,-45.8454475402832,logic,,a grey sofa,-34.15937423706055,logic,,a grey sofa facing to the left,-38.59508514404297,logic,,a grey chair facing to the right,-36.05869674682617,logic,
57,a grey sofa facing backwards,-17.301395416259766,logic,,a red thing facing to the right,-26.39743423461914,logic,,a grey chair facing backwards,-36.374698638916016,logic,,a red thing,-41.27114868164063,logic,,a grey sofa facing backwards,-37.63875579833984,logic,,a grey sofa,-35.06549835205078,logic,,a grey chair facing backwards,-36.91525268554688,logic,
58,a red thing facing forwards,-27.131786346435547,logic,,a red thing facing backwards,-24.76720428466797,logic,,a grey sofa facing forwards,-36.41781234741211,logic,,a red thing facing to the right,-44.991695404052734,logic,,a red thing facing forwards,-47.144493103027344,logic,,a grey sofa facing backwards,-37.69010543823242,logic,,a grey sofa facing forwards,-28.349689483642575,logic,
59,a red thing facing to the left,-24.94272804260254,logic,,a red chair facing forwards,-15.164887428283691,logic,,a grey sofa facing to the left,-39.72396087646485,logic,,a red thing facing backwards,-49.41600799560547,logic,,a red thing facing to the left,-39.754520416259766,logic,,a red thing facing forwards,-49.93046188354492,logic,,a grey sofa facing to the left,-35.162628173828125,logic,
60,a red thing,-15.513154983520508,logic,,a red chair facing to the left,-5.980363845825195,logic,,a grey sofa,-35.772369384765625,logic,,a red chair facing forwards,-40.84503555297852,logic,,a red thing,-35.72529602050781,logic,,a red thing facing to the left,-43.84602355957031,logic,,a grey sofa,-28.06766891479492,logic,
61,a red thing facing to the right,-19.117130279541016,logic,,a red chair,-4.946241855621338,logic,,a grey sofa facing backwards,-39.07671356201172,logic,,a red chair facing to the left,-35.13723373413086,logic,,a red thing facing to the right,-46.5742416381836,logic,,a red thing,-40.91519927978516,logic,,a grey sofa facing backwards,-36.0521240234375,logic,
62,a red thing facing backwards,-25.85527801513672,logic,,a red chair facing to the right,-10.32933235168457,logic,,a red thing facing forwards,-48.49953842163086,logic,,a red chair,-32.43421936035156,logic,,a red thing facing backwards,-45.4359245300293,logic,,a red thing facing to the right,-46.69405746459961,logic,,a red thing facing forwards,-50.01446914672852,logic,
63,a red chair facing forwards,-13.732946395874023,logic,,a red chair facing backwards,-13.495267868041992,logic,,a red thing facing to the left,-43.81793975830078,logic,,a red chair facing to the right,-33.68955612182617,logic,,a red chair facing forwards,-38.88755035400391,logic,,a red thing facing backwards,-47.45311737060547,logic,,a red thing facing to the left,-44.230716705322266,logic,
64,a red chair facing to the left,-8.66456413269043,logic,,a red sofa facing forwards,-20.530237197875977,logic,,a red thing,-40.71696853637695,logic,,a red chair facing backwards,-39.93032836914063,logic,,a red chair facing to the left,-31.113195419311523,logic,,a red chair facing forwards,-40.824344635009766,logic,,a red thing,-40.45207214355469,logic,
65,a red chair,-2.7370100021362305,logic,,a red sofa facing to the left,-13.514598846435549,logic,,a red thing facing to the right,-44.6379280090332,logic,,a red sofa facing forwards,-42.80070495605469,logic,,a red chair,-29.82904624938965,logic,,a red chair facing to the left,-34.408424377441406,logic,,a red thing facing to the right,-45.11205673217773,logic,
66,a red chair facing to the right,-3.798193216323853,logic,,a red sofa,-12.37889289855957,logic,,a red thing facing backwards,-45.69407272338867,logic,,a red sofa facing to the left,-38.07258605957031,logic,,a red chair facing to the right,-34.581146240234375,logic,,a red chair,-33.353515625,logic,,a red thing facing backwards,-48.41389465332031,logic,
67,a red chair facing backwards,-13.045583724975586,logic,,a red sofa facing backwards,-19.417266845703125,logic,,a red chair facing forwards,-39.30607223510742,logic,,a red sofa,-36.968055725097656,logic,,a red chair facing backwards,-38.19790649414063,logic,,a red chair facing to the right,-35.454532623291016,logic,,a red chair facing forwards,-39.39572143554688,logic,
68,a red sofa facing forwards,-18.621227264404297,logic,,a thing facing forwards,-30.59600067138672,logic,,a red chair facing to the left,-33.06275939941406,logic,,a red sofa facing backwards,-41.73222732543945,logic,,a red sofa facing forwards,-35.814918518066406,logic,,a red chair facing backwards,-38.69556427001953,logic,,a red chair facing to the left,-33.74394989013672,logic,
69,a red sofa facing to the left,-13.498794555664062,logic,,a thing facing to the left,-22.886613845825195,logic,,a red chair,-31.913482666015625,logic,,a thing facing forwards,-41.89088439941406,logic,,a red sofa facing to the left,-27.078554153442383,logic,,a red sofa facing forwards,-40.70884323120117,logic,,a red chair,-31.52840614318848,logic,
70,a red sofa,-12.059759140014648,logic,,a thing,-16.197782516479492,logic,,a red chair facing to the right,-33.60855865478516,logic,,a thing facing to the left,-49.2620849609375,logic,,a red sofa,-25.74923515319824,logic,,a red sofa facing to the left,-33.887149810791016,logic,,a red chair facing to the right,-32.896759033203125,logic,
71,a red sofa facing backwards,-18.110912322998047,logic,,a thing facing to the right,-28.867921829223636,logic,,a red chair facing backwards,-37.113037109375,logic,,a thing,-37.0308723449707,logic,,a red sofa facing backwards,-35.57330322265625,logic,,a red sofa,-33.21622467041016,logic,,a red chair facing backwards,-38.48565673828125,logic,
72,a thing facing forwards,-30.69322967529297,logic,,a thing facing backwards,-27.969242095947266,logic,,a red sofa facing forwards,-40.39836883544922,logic,,a thing facing to the right,-48.69136428833008,logic,,a thing facing forwards,-49.852806091308594,logic,,a red sofa facing backwards,-38.71281051635742,logic,,a red sofa facing forwards,-41.28755187988281,logic,
73,a thing facing to the left,-27.91082191467285,logic,,a chair facing forwards,-15.82260799407959,logic,,a red sofa facing to the left,-35.53512954711914,logic,,a thing facing backwards,-48.4611930847168,logic,,a thing facing to the left,-43.4586296081543,logic,,a thing facing forwards,-49.57143783569336,logic,,a red sofa facing to the left,-35.04144287109375,logic,
74,a thing,-15.97235107421875,logic,,a chair facing to the left,-7.303355693817139,logic,,a red sofa,-34.62797164916992,logic,,a chair facing forwards,-28.31661605834961,logic,,a thing,-37.38533782958984,logic,,a thing facing to the left,-49.05113220214844,logic,,a red sofa,-33.95792770385742,logic,
75,a thing facing to the right,-23.0817813873291,logic,,a chair,-6.075110912322998,logic,,a red sofa facing backwards,-38.21443176269531,logic,,a chair facing to the left,-34.61068344116211,logic,,a thing facing to the right,-49.86710739135742,logic,,a thing,-38.18373107910156,logic,,a red sofa facing backwards,-40.07741928100586,logic,
76,a thing facing backwards,-29.548267364501957,logic,,a chair facing to the right,-11.779996871948242,logic,,a thing facing forwards,-50.27850341796875,logic,,a chair,-27.258026123046875,logic,,a thing facing backwards,-48.08956909179688,logic,,a thing facing to the right,-50.169281005859375,logic,,a thing facing forwards,-41.64039611816406,logic,
77,a chair facing forwards,-16.231849670410156,logic,,a chair facing backwards,-14.036012649536133,logic,,a thing facing to the left,-51.33622360229492,logic,,a chair facing to the right,-33.869197845458984,logic,,a chair facing forwards,-37.06532287597656,logic,,a thing facing backwards,-43.563777923583984,logic,,a thing facing to the left,-48.544918060302734,logic,
78,a chair facing to the left,-11.705636978149414,logic,,a sofa facing forwards,-16.53450584411621,logic,,a thing,-37.834014892578125,logic,,a chair facing backwards,-35.54701232910156,logic,,a chair facing to the left,-31.856449127197266,logic,,a chair facing forwards,-37.406837463378906,logic,,a thing,-37.07231903076172,logic,
79,a chair,-5.754550457000732,logic,,a sofa facing to the left,-12.613868713378906,logic,,a thing facing to the right,-52.41166687011719,logic,,a sofa facing forwards,-32.839996337890625,logic,,a chair,-30.079177856445312,logic,,a chair facing to the left,-36.38053512573242,logic,,a thing facing to the right,-47.725563049316406,logic,
