,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
10,a small red chair ,-8.465582847595215,topk,,a small red chair ,-32.01481628417969,topk,,a blue sofa facing backwards,-31.16135597229004,topk,,a grey chair,-31.78559875488281,topk,,a small  red sofa facing to the left,-31.53608512878418,topk,,"a small, blue, backwards-facing sofa",-32.52851486206055,topk,,a small red chair,-32.28165817260742,topk,
11,a small chair facing the right,-9.4684419631958,topk,,a small red chair facing the left,-29.4690055847168,topk,,"a small, blue chair facing to the left",-31.273897171020508,topk,,a large chair facing forwards,-28.16156768798828,topk,,a small red sofa,-27.39957427978516,topk,,"a small, blue sofa",-30.525714874267575,topk,,"a small, red chair facing to the right",-29.65480232238769,topk,
12,"a small, red chair facing to the right'",-8.828832626342773,topk,,"a small, red chair is facing to the left",-31.45796775817871,topk,,"a small, blue chair is facing backwards",-30.747209548950195,topk,,a large grey chair,-25.438758850097656,topk,,"a small, red sofa facing  to the left",-31.602096557617188,topk,,"a small, blue sofa facing backward",-30.693761825561523,topk,,"a large, grey sofa faces forwards",-32.13767623901367,topk,
13,a chair facing right,-8.989819526672363,topk,,"a  small, red chair facing to the left",-32.29049301147461,topk,,a small chair facing backwards,-31.92898178100586,topk,,a small red chair,-32.03462600708008,topk,,a small red sofa facing the left,-29.17764663696289,topk,,a blue sofa facing backward,-32.478904724121094,topk,,"a large, grey, facing forwards sofa",-32.563575744628906,topk,
14,a red chair facing the right,-8.886139869689941,topk,,"a small, red chair  (2)",-32.31797790527344,topk,,"a small, blue chair turned around",-31.731550216674805,topk,,"a small, red chair facing to the right",-29.854909896850582,topk,,"a small, red sofa is in the room",-31.300800323486328,topk,,"a small, blue sofa  ",-32.93196487426758,topk,,"a large, grey sofa""",-32.08329391479492,topk,
15,a chair facing to the right,-9.333252906799316,topk,,"a small, red chair  ",-32.25382995605469,topk,,"a small, blue chair facing backwards",-24.68160820007324,topk,,"a  large, grey chair facing forwards",-32.27472305297852,topk,,"a small, red sofa, facing left",-29.972564697265625,topk,,a blue facing backwards,-33.07008361816406,topk,,"a small, blue chair facing backwards",-30.41482353210449,topk,
16,a small red chair facing the right,-6.731332302093506,topk,,"a small, red chair, facing to the left",-29.615596771240234,topk,,a blue chair is facing backwards,-30.98259735107422,topk,,"a large, grey, chair facing forwards",-33.150272369384766,topk,,"a small, red sofa faces to the left",-30.716461181640625,topk,,"a small, blue sofa (6) facing backwards",-38.373382568359375,topk,,"a small, blue sofa",-32.14965057373047,topk,
17,a small red chair facing right,-8.294330596923828,topk,,"a small, red chair that is facing to the left",-32.052101135253906,topk,,a chair facing backwards,-31.31827163696289,topk,,"a small, blue chair facing backwards",-30.131357192993164,topk,,"a small, red sofa is facing to the left",-28.963790893554688,topk,,"a small, blue sofa is facing backwards",-31.034528732299805,topk,,"a large, grey, sofa, facing forwards",-32.63214492797852,topk,
18,a chair,-8.721531867980957,topk,,"a small, red chair (2) facing to the left",-32.519317626953125,topk,,"a small, blue chair backwards",-31.4140739440918,topk,,a large grey facing forwards chair,-31.74430084228516,topk,,"a small, red sofa faced to the left",-31.63611221313477,topk,,"a small, blue sofa, facing backwards",-32.36760330200195,topk,,"a  large, grey sofa facing forwards",-31.246307373046875,topk,
19,"a small, red chair ",-9.04262924194336,topk,,"a small, red, left-facing chair",-32.598838806152344,topk,,"a small, blue chair  ",-31.6796989440918,topk,,a grey chair facing the front,-32.080169677734375,topk,,"a small, red sofa in the room",-31.04478454589844,topk,,"a blue sofa, facing backwards",-33.156517028808594,topk,,"a large, grey, sofa facing forwards",-33.08583068847656,topk,
20,"a red chair, facing to the right",-9.185407638549805,topk,,a small red chair facing right,-32.63605499267578,topk,,"a small, blue sofa",-31.86244773864746,topk,,a large gray chair facing forward,-32.21280670166016,topk,,"a small, red sofa, facing to the left, in the room",-32.75136184692383,topk,,"a small, blue sofa faces backwards",-32.70479965209961,topk,,"a large, grey sofa ",-29.60673141479492,topk,
21,"a small, red chair facing to the right""",-6.758520603179932,topk,,"a small, red chair ",-28.996017456054688,topk,,"a small, blue chair  facing backwards",-31.230863571166992,topk,,a large chair,-29.12762451171875,topk,,"a small, red sofa that is facing to the left",-30.538951873779297,topk,,a small blue sofa facing to the left,-33.485103607177734,topk,,a large grey sofa facing forwards,-30.837949752807617,topk,
22,a small red chair facing left,-9.230202674865724,topk,,"a small, red chair facing to the  left",-32.643733978271484,topk,,a blue chair ,-31.59409713745117,topk,,a grey large chair,-32.40104675292969,topk,,"a small, red sofa""",-30.90652847290039,topk,,"a small, blue sofa facing to the left",-32.65093994140625,topk,,a large grey chair facing forwards,-31.231184005737305,topk,
23,a red chair facing to the right,-5.847955703735352,topk,,"a small, red chair facing left",-29.818851470947266,topk,,"a small, blue chair facing backwards ",-28.18160820007324,topk,,"a grey chair, facing forwards",-32.684627532958984,topk,,"a small, red sofa 5",-31.23576545715332,topk,,"a small blue sofa, facing backwards",-32.974369049072266,topk,,"a large, grey couch facing forwards",-31.614023208618164,topk,
24,a red chair facing to the right ,-9.082330703735352,topk,,a small chair facing left,-31.20902633666992,topk,,a blue chair facing backward,-30.731529235839844,topk,,a chair,-32.479434967041016,topk,,"a small, red sofa  (5)",-31.540000915527344,topk,,"a large, grey sofa facing forwards",-32.55015182495117,topk,,"a large, grey sofa that is facing forwards",-32.18572235107422,topk,
25,"a small, red chair, facing to the right",-7.353978633880615,topk,,"a small, red chair",-26.33195304870605,topk,,"a small, blue chair facing the back",-31.758134841918945,topk,,"a chair that is large, grey, and facing forwards",-33.21695327758789,topk,,"a small, red sofa to the left",-29.612308502197266,topk,,"a small, blue sofa  (6)",-33.30152130126953,topk,,a large sofa facing forwards,-28.8822078704834,topk,
26,"a small red chair, facing right",-9.429545402526855,topk,,a small red chair  facing to the left,-33.303955078125,topk,,"a small, blue chair facing backwards;",-31.55660820007324,topk,,a grey chair is facing forwards,-31.45695304870605,topk,,"a small, red sofa-facing to the left",-31.62775421142578,topk,,"a small, blue sofa ",-30.197589874267575,topk,,"a large, grey sofa facing forwards",-28.720970153808597,topk,
27,"a small, red, facing-right chair",-9.525945663452148,topk,,"a small, red chair, facing left",-31.487354278564453,topk,,a small blue chair facing backwards,-30.207170486450195,topk,,a large grey sofa facing forwards,-32.646209716796875,topk,,"a small, red sofa is facing to the left in the room",-32.180442810058594,topk,,a sofa facing backwards,-33.032447814941406,topk,,a large grey sofa,-31.685895919799805,topk,
28,a small chair facing to the right,-7.193994522094727,topk,,a red chair facing the left,-31.586706161499023,topk,,"a small, blue, backwards-facing chair",-31.05748748779297,topk,,a grey chair facing to the front,-32.76409149169922,topk,,a red sofa,-26.862031936645508,topk,,"a small, blue sofa""",-32.74446487426758,topk,,a large grey sofa ,-31.928083419799805,topk,
29,"a small, red chair facing to the right  (1)",-10.950425148010254,topk,,"a small red chair, facing left",-32.55586242675781,topk,,"a small, blue chair facing to the right",-31.383272171020508,topk,,a large chair is facing forwards,-32.43732452392578,topk,,"a small, red sofa  ",-30.98465347290039,topk,,"a small, blue sofa facing forwards",-30.662511825561523,topk,,"a large,",-32.27293014526367,topk,
30,a red chair to the right,-8.63428020477295,topk,,a small chair facing the left,-32.419097900390625,topk,,"a small, blue chair facing backwards  ",-31.65817070007324,topk,,a big grey chair facing forward,-32.77348327636719,topk,,"a small, red sofa facing to the right",-31.7945613861084,topk,,"a small, blue sofa  facing backwards",-30.685680389404297,topk,,a large grey sofa facing the front,-32.50606155395508,topk,
31,a,-8.734969139099121,topk,,"a small, red chair  facing to the left",-32.92179870605469,topk,,"a small, blue chair facing backwards in the room",-31.35079765319824,topk,,a large sofa facing forwards,-32.107479095458984,topk,,"a small, red sofa  facing to the left",-28.93933868408203,topk,,a blue small sofa facing backwards,-33.12598419189453,topk,,"a small, red chair",-31.85269927978516,topk,
32,"a small, red chair is facing to the right",-9.179283142089844,topk,,"a small, red chair""",-32.62882995605469,topk,,"a small, blue chair ",-31.6562614440918,topk,,"a large, grey sofa facing forwards",-30.63949012756348,topk,,"a small, red chair facing to the left",-30.40286064147949,topk,,"a small, blue sofa facing the wall",-33.085201263427734,topk,,"a large, grey facing forwards",-30.60491180419922,topk,
33,"a small red chair, facing to the right",-9.455371856689451,topk,,a,-30.70078659057617,topk,,a small blue sofa facing backwards,-31.828493118286133,topk,,a large grey sofa,-32.4623908996582,topk,,"a small, red sofa, facing to the left",-28.564266204833984,topk,,a small blue sofa facing backwards,-31.62007522583008,topk,,a large grey facing forwards sofa,-32.3857536315918,topk,
34,"a small, red chair 1",-9.495169639587402,topk,,a chair facing to the left,-31.241146087646484,topk,,"a small, blue chair that is facing backwards",-30.50473403930664,topk,,a large chair that is grey and facing forwards,-32.93367004394531,topk,,a,-29.07654571533203,topk,,"a blue, facing-backwards sofa",-33.58003616333008,topk,,"a large, grey sofa facing forward",-31.86501884460449,topk,
35,"a small, red chair  facing to the right",-7.9619460105896,topk,,"a small, red chair 1",-32.53074645996094,topk,,"a small, blue chair facing backwards is object 3 in the room",-32.91460418701172,topk,,a large chair that is grey in color and facing forwards,-34.0984992980957,topk,,a small sofa facing to the left,-30.624286651611328,topk,,"a small, blue couch facing backwards",-32.122642517089844,topk,,"a large, grey chair facing forwards",-32.266815185546875,topk,
36,"a small,",-9.364118576049805,topk,,"a small,",-31.72081756591797,topk,,"a blue, small chair facing backwards",-31.827991485595703,topk,,a large chair facing forward,-31.33344268798828,topk,,a small red sofa is facing to the left,-30.9901065826416,topk,,"a small, blue sofa that faces backwards",-32.68877029418945,topk,,a large grey facing forwards,-32.04848098754883,topk,
37,"a small, red chair facing to the right ",-5.821020603179932,topk,,"a small, red chair facing",-32.53385925292969,topk,,a,-31.34567642211914,topk,,"a small, red chair",-31.932147979736328,topk,,"a small, red sofa that faces to the left",-32.030967712402344,topk,,"a small, blue sofa facing downwards",-32.75626373291016,topk,,a small blue sofa facing backwards,-32.230648040771484,topk,
38,a red chair facing left,-8.741721153259277,topk,,a small,-31.9023551940918,topk,,"a small, blue chair facing forwards",-31.475242614746094,topk,,a small blue chair facing backwards,-32.58340835571289,topk,,a small red sofa to the left,-30.84105491638184,topk,,"a small, red chair facing to the left",-32.880149841308594,topk,,a grey chair facing forwards,-32.205326080322266,topk,
39,a small red chair facing to the right,-8.020787239074707,topk,,a small red chair facing to the right,-31.55297088623047,topk,,"a small, blue chair facing backwards is object 3",-31.6416130065918,topk,,"a large, grey facing forwards",-32.06612014770508,topk,,"a small,",-30.52340316772461,topk,,"a small, blue sofa-facing backwards",-33.14918899536133,topk,,"a large, grey, forward-facing sofa",-32.29545593261719,topk,
40,a small chair facing right,-8.503089904785156,topk,,a grey thing facing forwards,-44.731231689453125,logic,,"a small, blue chair, facing backwards",-29.986648559570312,topk,,"a large, gray chair facing forwards",-31.282676696777344,topk,,"a small, red sofa facing to the left",-30.133508682250977,topk,,"a small, blue sofa facing to the right",-34.334564208984375,topk,,"a small, red chair facing to the left",-30.56105232238769,topk,
41,a grey thing facing forwards,-22.29889297485352,logic,,a grey thing facing to the left,-47.313594818115234,logic,,a small blue chair facing backward,-30.69384002685547,topk,,"a large, grey, forward-facing chair",-32.454933166503906,topk,,"a small red sofa, facing left",-31.56497573852539,topk,,a,-30.491323471069336,topk,,a large sofa,-30.697723388671875,topk,
42,a grey thing facing to the left,-25.34427261352539,logic,,a grey thing,-41.9637451171875,logic,,a blue chair,-28.797224044799805,topk,,a large grey facing forwards,-32.41617584228516,topk,,a small red sofa ,-30.62613677978516,topk,,"a small, blue sofa faced backwards",-33.06503677368164,topk,,a large gray sofa facing forwards,-31.210315704345703,topk,
43,a grey thing,-19.28999710083008,logic,,a grey thing facing to the right,-47.40780258178711,logic,,a grey thing facing forwards,-44.12635803222656,logic,,"a grey, large chair facing forwards",-30.477842330932617,topk,,a grey thing facing forwards,-44.20204162597656,logic,,"a small,",-32.70893859863281,topk,,"a large, grey chair",-31.68600273132324,topk,
44,a grey thing facing to the right,-25.1059684753418,logic,,a grey thing facing backwards,-46.61407470703125,logic,,a grey thing facing to the left,-47.77804183959961,logic,,a grey chair facing forwards,-30.41800117492676,topk,,a grey thing facing to the left,-46.05341339111328,logic,,"a small, red sofa facing to the left",-32.73029708862305,topk,,a,-29.840648651123047,topk,
45,a grey thing facing backwards,-24.14137458801269,logic,,a grey chair facing forwards,-34.609378814697266,logic,,a grey thing,-42.08810806274414,logic,,"a small, red chair facing to the left",-31.511159896850582,topk,,a grey thing,-41.43468475341797,logic,,a small,-32.913970947265625,topk,,"a large, gray sofa facing forwards",-30.97481346130371,topk,
46,a grey chair facing forwards,-11.64625644683838,logic,,a grey chair facing to the left,-37.65020751953125,logic,,a grey thing facing to the right,-47.89802551269531,logic,,"a large, grey chair",-23.80182838439941,topk,,a grey thing facing to the right,-46.78521728515625,logic,,a small sofa facing backwards,-32.688621520996094,topk,,a large grey sofa  facing forwards,-32.228641510009766,topk,
47,a grey chair facing to the left,-15.178030014038086,logic,,a grey chair,-33.92306137084961,logic,,a grey thing facing backwards,-45.27743911743164,logic,,a,-30.94976043701172,topk,,a grey thing facing backwards,-45.42909622192383,logic,,a grey thing facing forwards,-45.17930221557617,logic,,"a small, red sofa facing to the left",-31.383716583251957,topk,
48,a grey chair,-10.805949211120604,logic,,a grey chair facing to the right,-37.62860870361328,logic,,a grey chair facing forwards,-34.19768524169922,logic,,a large chair in the room,-32.63010787963867,topk,,a grey chair facing forwards,-34.8453483581543,logic,,a grey thing facing to the left,-47.480098724365234,logic,,"a grey, large sofa facing forwards",-31.1146297454834,topk,
49,a grey chair facing to the right,-14.925796508789062,logic,,a grey chair facing backwards,-37.47425079345703,logic,,a grey chair facing to the left,-37.86468505859375,logic,,"a large, grey, facing forwards chair",-32.124534606933594,topk,,a grey chair facing to the left,-37.58674621582031,logic,,a grey thing,-42.5806770324707,logic,,a small red chair facing to the right,-31.165603637695312,topk,
50,a grey chair facing backwards,-14.796182632446287,logic,,a grey sofa facing forwards,-35.97665023803711,logic,,a grey chair,-33.59735107421875,logic,,a small red chair facing to the right,-30.97848320007324,topk,,a grey chair,-33.83771133422852,logic,,a grey thing facing to the right,-47.4838981628418,logic,,a grey thing facing forwards,-39.04838180541992,logic,
51,a grey sofa facing forwards,-13.602627754211426,logic,,a grey sofa facing to the left,-38.98860168457031,logic,,a grey chair facing to the right,-37.85972213745117,logic,,a grey thing facing forwards,-39.03656768798828,logic,,a grey chair facing to the right,-37.82884216308594,logic,,a grey thing facing backwards,-45.86297225952149,logic,,a grey thing facing to the left,-46.45651245117188,logic,
52,a grey sofa facing to the left,-17.131574630737305,logic,,a grey sofa,-35.420982360839844,logic,,a grey chair facing backwards,-36.374698638916016,logic,,a grey thing facing to the left,-46.09025573730469,logic,,a grey chair facing backwards,-37.5677490234375,logic,,a grey chair facing forwards,-36.55237579345703,logic,,a grey thing,-37.73596954345703,logic,
53,a grey sofa,-12.87115478515625,logic,,a grey sofa facing backwards,-39.450321197509766,logic,,a grey sofa facing forwards,-36.41781234741211,logic,,a grey thing,-37.13362503051758,logic,,a grey sofa facing forwards,-34.97129821777344,logic,,a grey chair facing to the left,-39.24324798583984,logic,,a grey thing facing to the right,-45.35455322265625,logic,
54,a grey sofa facing backwards,-17.301395416259766,logic,,a red thing facing forwards,-50.02130126953125,logic,,a grey sofa facing to the left,-39.72396087646485,logic,,a grey thing facing to the right,-45.37865447998047,logic,,a grey sofa facing to the left,-37.35972213745117,logic,,a grey chair,-35.776588439941406,logic,,a grey thing facing backwards,-46.1661376953125,logic,
55,a red thing facing forwards,-27.131786346435547,logic,,a red thing facing to the left,-42.31377410888672,logic,,a grey sofa,-35.772369384765625,logic,,a grey thing facing backwards,-45.93087768554688,logic,,a grey sofa,-34.15937423706055,logic,,a grey chair facing to the right,-39.17940521240234,logic,,a grey chair facing forwards,-31.33134078979492,logic,
56,a red thing facing to the left,-24.94272804260254,logic,,a red thing,-38.34598159790039,logic,,a grey sofa facing backwards,-39.07671356201172,logic,,a grey chair facing forwards,-26.14630126953125,logic,,a grey sofa facing backwards,-37.63875579833984,logic,,a grey chair facing backwards,-38.490028381347656,logic,,a grey chair facing to the left,-36.3683967590332,logic,
57,a red thing,-15.513154983520508,logic,,a red thing facing to the right,-48.45993423461914,logic,,a red thing facing forwards,-48.49953842163086,logic,,a grey chair facing to the left,-32.81576156616211,logic,,a red thing facing forwards,-47.144493103027344,logic,,a grey sofa facing forwards,-35.662696838378906,logic,,a grey chair,-30.84540557861328,logic,
58,a red thing facing to the right,-19.117130279541016,logic,,a red thing facing backwards,-46.82970428466797,logic,,a red thing facing to the left,-43.81793975830078,logic,,a grey chair,-25.585561752319336,logic,,a red thing facing to the left,-39.754520416259766,logic,,a grey sofa facing to the left,-38.59508514404297,logic,,a grey chair facing to the right,-36.05869674682617,logic,
59,a red thing facing backwards,-25.85527801513672,logic,,a red chair facing forwards,-37.227386474609375,logic,,a red thing,-40.71696853637695,logic,,a grey chair facing to the right,-31.97858238220215,logic,,a red thing,-35.72529602050781,logic,,a grey sofa,-35.06549835205078,logic,,a grey chair facing backwards,-36.91525268554688,logic,
60,a red chair facing forwards,-13.732946395874023,logic,,a red chair facing to the left,-28.042863845825195,logic,,a red thing facing to the right,-44.6379280090332,logic,,a grey chair facing backwards,-33.8183708190918,logic,,a red thing facing to the right,-46.5742416381836,logic,,a grey sofa facing backwards,-37.69010543823242,logic,,a grey sofa facing forwards,-28.349689483642575,logic,
61,a red chair facing to the left,-8.66456413269043,logic,,a red chair,-27.00874328613281,logic,,a red thing facing backwards,-45.69407272338867,logic,,a grey sofa facing forwards,-30.576292037963867,logic,,a red thing facing backwards,-45.4359245300293,logic,,a red thing facing forwards,-49.93046188354492,logic,,a grey sofa facing to the left,-35.162628173828125,logic,
62,a red chair,-2.7370100021362305,logic,,a red chair facing to the right,-32.39183044433594,logic,,a red chair facing forwards,-39.30607223510742,logic,,a grey sofa facing to the left,-35.51353073120117,logic,,a red chair facing forwards,-38.88755035400391,logic,,a red thing facing to the left,-43.84602355957031,logic,,a grey sofa,-28.06766891479492,logic,
63,a red chair facing to the right,-3.798193216323853,logic,,a red chair facing backwards,-35.557769775390625,logic,,a red chair facing to the left,-33.06275939941406,logic,,a grey sofa,-29.883174896240234,logic,,a red chair facing to the left,-31.113195419311523,logic,,a red thing,-40.91519927978516,logic,,a grey sofa facing backwards,-36.0521240234375,logic,
64,a red chair facing backwards,-13.045583724975586,logic,,a red sofa facing forwards,-42.59273910522461,logic,,a red chair,-31.913482666015625,logic,,a grey sofa facing backwards,-36.58782958984375,logic,,a red chair,-29.82904624938965,logic,,a red thing facing to the right,-46.69405746459961,logic,,a red thing facing forwards,-50.01446914672852,logic,
65,a red sofa facing forwards,-18.621227264404297,logic,,a red sofa facing to the left,-35.57710266113281,logic,,a red chair facing to the right,-33.60855865478516,logic,,a red thing facing forwards,-51.13899993896485,logic,,a red chair facing to the right,-34.581146240234375,logic,,a red thing facing backwards,-47.45311737060547,logic,,a red thing facing to the left,-44.230716705322266,logic,
66,a red sofa facing to the left,-13.498794555664062,logic,,a red sofa,-34.4413948059082,logic,,a red chair facing backwards,-37.113037109375,logic,,a red thing facing to the left,-45.8454475402832,logic,,a red chair facing backwards,-38.19790649414063,logic,,a red chair facing forwards,-40.824344635009766,logic,,a red thing,-40.45207214355469,logic,
67,a red sofa,-12.059759140014648,logic,,a red sofa facing backwards,-41.47977066040039,logic,,a red sofa facing forwards,-40.39836883544922,logic,,a red thing,-41.27114868164063,logic,,a red sofa facing forwards,-35.814918518066406,logic,,a red chair facing to the left,-34.408424377441406,logic,,a red thing facing to the right,-45.11205673217773,logic,
68,a red sofa facing backwards,-18.110912322998047,logic,,a thing facing forwards,-52.65850067138672,logic,,a red sofa facing to the left,-35.53512954711914,logic,,a red thing facing to the right,-44.991695404052734,logic,,a red sofa facing to the left,-27.078554153442383,logic,,a red chair,-33.353515625,logic,,a red thing facing backwards,-48.41389465332031,logic,
69,a thing facing forwards,-30.69322967529297,logic,,a thing facing to the left,-44.94911193847656,logic,,a red sofa,-34.62797164916992,logic,,a red thing facing backwards,-49.41600799560547,logic,,a red sofa,-25.74923515319824,logic,,a red chair facing to the right,-35.454532623291016,logic,,a red chair facing forwards,-39.39572143554688,logic,
70,a thing facing to the left,-27.91082191467285,logic,,a thing,-38.260284423828125,logic,,a red sofa facing backwards,-38.21443176269531,logic,,a red chair facing forwards,-40.84503555297852,logic,,a red sofa facing backwards,-35.57330322265625,logic,,a red chair facing backwards,-38.69556427001953,logic,,a red chair facing to the left,-33.74394989013672,logic,
71,a thing,-15.97235107421875,logic,,a thing facing to the right,-50.930419921875,logic,,a thing facing forwards,-50.27850341796875,logic,,a red chair facing to the left,-35.13723373413086,logic,,a thing facing forwards,-49.852806091308594,logic,,a red sofa facing forwards,-40.70884323120117,logic,,a red chair,-31.52840614318848,logic,
72,a thing facing to the right,-23.0817813873291,logic,,a thing facing backwards,-50.03174209594727,logic,,a thing facing to the left,-51.33622360229492,logic,,a red chair,-32.43421936035156,logic,,a thing facing to the left,-43.4586296081543,logic,,a red sofa facing to the left,-33.887149810791016,logic,,a red chair facing to the right,-32.896759033203125,logic,
73,a thing facing backwards,-29.548267364501957,logic,,a chair facing forwards,-37.88510894775391,logic,,a thing,-37.834014892578125,logic,,a red chair facing to the right,-33.68955612182617,logic,,a thing,-37.38533782958984,logic,,a red sofa,-33.21622467041016,logic,,a red chair facing backwards,-38.48565673828125,logic,
74,a chair facing forwards,-16.231849670410156,logic,,a chair facing to the left,-29.365856170654297,logic,,a thing facing to the right,-52.41166687011719,logic,,a red chair facing backwards,-39.93032836914063,logic,,a thing facing to the right,-49.86710739135742,logic,,a red sofa facing backwards,-38.71281051635742,logic,,a red sofa facing forwards,-41.28755187988281,logic,
75,a chair facing to the left,-11.705636978149414,logic,,a chair,-28.13761138916016,logic,,a thing facing backwards,-44.22638320922852,logic,,a red sofa facing forwards,-42.80070495605469,logic,,a thing facing backwards,-48.08956909179688,logic,,a thing facing forwards,-49.57143783569336,logic,,a red sofa facing to the left,-35.04144287109375,logic,
76,a chair,-5.754550457000732,logic,,a chair facing to the right,-33.84249496459961,logic,,a chair facing forwards,-35.470069885253906,logic,,a red sofa facing to the left,-38.07258605957031,logic,,a chair facing forwards,-37.06532287597656,logic,,a thing facing to the left,-49.05113220214844,logic,,a red sofa,-33.95792770385742,logic,
77,a chair facing to the right,-7.362482070922852,logic,,a chair facing backwards,-36.0985107421875,logic,,a chair facing to the left,-34.68936920166016,logic,,a red sofa,-36.968055725097656,logic,,a chair facing to the left,-31.856449127197266,logic,,a thing,-38.18373107910156,logic,,a red sofa facing backwards,-40.07741928100586,logic,
78,a chair facing backwards,-15.402837753295898,logic,,a sofa facing forwards,-38.59700775146485,logic,,a chair,-28.719951629638672,logic,,a red sofa facing backwards,-41.73222732543945,logic,,a chair,-30.079177856445312,logic,,a thing facing to the right,-50.169281005859375,logic,,a thing facing forwards,-41.64039611816406,logic,
79,a sofa facing forwards,-15.509394645690918,logic,,a sofa facing to the left,-34.676368713378906,logic,,a chair facing to the right,-35.08967971801758,logic,,a thing facing forwards,-41.89088439941406,logic,,a chair facing to the right,-34.49361801147461,logic,,a thing facing backwards,-43.563777923583984,logic,,a thing facing to the left,-48.544918060302734,logic,
80,a sofa facing to the left,-14.344182968139648,logic,,a sofa,-33.387969970703125,logic,,a chair facing backwards,-29.66789054870605,logic,,a thing facing to the left,-49.2620849609375,logic,,a chair facing backwards,-35.634952545166016,logic,,a chair facing forwards,-37.406837463378906,logic,,a thing,-37.07231903076172,logic,
