,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
14,"a large, grey chair  facing backwards",-30.26949691772461,topk,,a large gray chair facing forward,-10.328845977783203,topk,,"a large, red desk",-9.63698673248291,topk,,a chair facing backwards,-8.609479904174805,topk,,a large grey desk  facing forwards,-31.334199905395508,topk,,"a large, red desk facing",-10.221238136291504,topk,,a small grey desk facing forwards,-31.449756622314453,topk,
15,a large grey facing backwards chair,-30.40345573425293,topk,,a large grey chair facing forwards ,-8.290904998779297,topk,,"a large, red chair facing backwards;",-9.154306411743164,topk,,a small chair,-8.80211353302002,topk,,a large grey desk is facing forwards,-31.948057174682617,topk,,"a large, red desk",-4.138049602508545,topk,,"a small, grey desk facing backwards",-23.245153427124023,topk,
16,a grey chair is facing backwards,-30.87823486328125,topk,,"a large grey chair facing forwards""",-10.259654998779297,topk,,"a small, grey desk facing backwards",-9.40087604522705,topk,,a backwards-facing small grey chair,-9.978622436523438,topk,,"a large, grey desk  facing forwards",-29.04644775390625,topk,,a red desk,-10.214896202087402,topk,,a small grey desk facing backwards,-30.051586151123047,topk,
17,a grey chair facing backward,-30.232696533203125,topk,,a large chair,-10.147727012634276,topk,,"a large, red chair facing backwards,",-7.849619388580322,topk,,"a small, grey chair facing the opposite direction of the other chairs",-13.849077224731444,topk,,a large grey desk facing forwards in the room,-32.123905181884766,topk,,"a small, grey desk facing backwards",-7.819393634796143,topk,,"a small, grey desk facing downwards",-31.924840927124023,topk,
18,a large grey chair facing backward,-29.129114151000977,topk,,a small grey chair facing backwards,-9.625496864318848,topk,,"a large,",-9.078238487243652,topk,,"a small, gray chair facing backwards",-9.534438133239746,topk,,"a large, grey desk ",-27.92076110839844,topk,,a small grey desk facing backwards,-9.9697265625,topk,,"a small, grey desk that is facing backwards",-33.56300735473633,topk,
19,"a grey, large chair, facing backwards",-31.530967712402344,topk,,"a large, grey chair, facing forwards",-7.760013103485107,topk,,a large red chair is facing backwards,-9.848286628723145,topk,,"a small, grey chair turned away from the viewer",-12.161554336547852,topk,,"a small, grey desk facing backwards",-29.52921485900879,topk,,"a large, red desk  ",-9.973987579345703,topk,,a small grey desk ,-30.761043548583984,topk,
20,"a large grey chair, facing backwards",-30.049440383911133,topk,,"a large, grey chair  ",-10.321762084960938,topk,,"a large, red chair facing backwards'",-8.583993911743164,topk,,"a small, grey chair with its back facing the viewer",-12.85594654083252,topk,,a small grey desk facing backwards,-30.748918533325195,topk,,"a large, red desk facing away",-10.143113136291504,topk,,"a small, grey desk facing forwards",-29.979528427124023,topk,
21,"a large, grey chair facing backward",-31.107107162475582,topk,,"a large, grey chair is facing forwards",-9.27009105682373,topk,,"a large, red chair facing backwards in the room",-10.019563674926758,topk,,"a small, grey chair  ",-9.563922882080078,topk,,"a grey, large desk facing forwards",-31.82728576660156,topk,,"a large,",-9.869823455810549,topk,,"a small, grey desk with its back to the viewer",-34.16109848022461,topk,
22,a large grey chair facing forwards,-30.388717651367188,topk,,a large grey chair facing forwards,-5.165904521942139,topk,,"a small, grey chair facing backwards",-8.873891830444336,topk,,a small-grey-chair-facing-backwards,-9.613834381103516,topk,,"a large,",-31.98434066772461,topk,,"a red desk, facing backwards",-9.817344665527344,topk,,"a small, grey desk facing backward",-29.588903427124023,topk,
23,a large grey chair that is facing backwards,-30.889724731445312,topk,,"a small, grey desk facing backwards",-9.953380584716797,topk,,"a large, red chair is facing backwards",-9.18993854522705,topk,,"a small, grey chair is facing backwards",-11.881245613098145,topk,,"a large, grey desk  (5)",-32.06227493286133,topk,,a red desk ,-10.243807792663574,topk,,"a small, grey desk  ",-31.505592346191406,topk,
24,a backwards facing grey chair,-31.006391525268555,topk,,"a large,",-9.852560997009276,topk,,"a large, red chair  ",-9.800470352172852,topk,,a small grey desk facing backwards,-8.946444511413574,topk,,a large grey desk,-31.245784759521484,topk,,"a large, red desk ",-7.231799125671387,topk,,"a  small, grey desk facing backwards",-31.22514915466309,topk,
25,"a chair, grey, large, facing backwards",-31.165111541748047,topk,,"a large, grey chair faces forwards",-10.486191749572754,topk,,a large,-9.066641807556152,topk,,"a small, grey chair with its back to you",-11.667494773864746,topk,,a large desk facing forwards,-28.040170669555664,topk,,"a large, red desk face backwards",-10.188429832458496,topk,,"a small grey desk, facing backwards",-31.34349250793457,topk,
26,a backwards-facing grey chair,-28.80329704284668,topk,,a backwards-facing grey chair,-10.172203063964844,topk,,"a large, red chair facing backwards  (3)",-10.021746635437012,topk,,a small gray chair facing backwards,-9.030552864074709,topk,,"a small, grey chair facing backwards",-31.29876136779785,topk,,"a small, grey chair facing backwards",-9.029088020324709,topk,,a small grey desk  facing backwards,-31.778703689575195,topk,
27,a large grey chair is facing backwards,-30.882692337036133,topk,,a large grey chair  facing forwards,-10.334177017211914,topk,,"a large, red chair facing backward",-8.154985427856445,topk,,"a small, grey chair ",-9.126421928405762,topk,,"a large, grey chair facing forwards",-30.101806640625,topk,,a desk,-9.124639511108398,topk,,"a small, gray desk facing backwards",-31.80310440063477,topk,
28,"a grey chair, large, facing backwards",-31.36046600341797,topk,,"a large, grey chair facing forward",-9.36158275604248,topk,,"a large, red chair ",-6.612969875335693,topk,,"a  small, grey chair facing backwards",-9.564257621765137,topk,,a desk,-29.076845169067383,topk,,"a large, red desk is facing backwards",-9.33314037322998,topk,,"a small, grey table",-30.66057014465332,topk,
29,"a grey, large chair facing backwards",-29.76302528381348,topk,,"a large, grey chair  facing forwards",-7.912581920623779,topk,,a,-7.368907451629639,topk,,"a small, grey chair facing forwards",-9.27163028717041,topk,,a grey chair facing forwards,-31.887195587158203,topk,,"a large, red desk faces backwards",-10.231513023376465,topk,,"a small, grey chair facing backwards",-27.850461959838867,topk,
30,"a large, grey chair 1",-30.65612030029297,topk,,"a small, grey chair facing backwards",-9.377182006835938,topk,,"a large, red chair, facing backwards",-8.333874702453613,topk,,"a small, grey chair with its back to us",-11.839369773864746,topk,,"a large, grey desk that is facing forwards",-39.75753021240234,topk,,a large,-9.705572128295898,topk,,"a large, grey chair facing forwards",-31.783832550048828,topk,
31,"a large, grey chair facing forwards",-29.379615783691406,topk,,"a large, grey chair facing forwards",-0.9787704944610596,topk,,"a large, red desk facing backwards",-8.56522274017334,topk,,a small grey chair that is facing backwards,-9.668628692626951,topk,,a large grey desk facing forwards ,-30.28578186035156,topk,,"a large, red desk with its back facing you",-11.041339874267578,topk,,a small grey desk that is facing backwards,-32.35506820678711,topk,
32,a backwards-facing large grey chair,-30.91858291625977,topk,,a grey chair facing forwards,-7.193130970001221,topk,,"a large, red chair facing backwards <|im_sep|>",-10.828265190124512,topk,,"a small, grey chair facing backwards",-8.769567489624023,topk,,a,-29.47945976257324,topk,,"a large, red desk facing forwards",-7.877488136291504,topk,,a little grey desk,-31.32843971252441,topk,
33,a grey chair facing forwards,-30.80780601501465,topk,,a large,-9.700000762939451,topk,,"a large, red chair face",-9.519220352172852,topk,,"a large, grey chair facing forwards",-7.931397914886475,topk,,"a large, grey desk faces forwards",-30.94529914855957,topk,,"a  large, red desk facing backwards",-8.729818344116211,topk,,a grey chair facing backwards,-31.78687286376953,topk,
34,"a large, grey, backwards-facing chair",-31.06427955627441,topk,,"a large, grey chair facing the front of the room",-12.1719331741333,topk,,"a large, red chair",-3.5582823753356934,topk,,"a small, grey chair, facing backwards, in the room",-12.320332527160645,topk,,"a large, grey desk 5",-32.71731948852539,topk,,a,-7.502729415893555,topk,,"a small, grey desk with its back facing you",-33.96220779418945,topk,
35,"a large, grey chair is facing backwards",-31.375110626220703,topk,,"a large, grey chair",-4.3842620849609375,topk,,"a large, red chair facing backwards  ",-9.521493911743164,topk,,"a small, grey chair, facing backwards",-7.94858980178833,topk,,"a large, grey desk facing forwards",-23.26509666442871,topk,,"a large, grey desk facing forwards",-9.966032028198242,topk,,"a small, grey desk facing",-31.760778427124023,topk,
36,a large,-31.081453323364254,topk,,a grey chair facing forwards ,-10.279067993164062,topk,,"a large, red chair  facing backwards",-8.944646835327148,topk,,"a small, grey desk",-6.037124633789063,topk,,"a large grey desk, facing forwards",-31.500879287719727,topk,,"a large, red desk facing backwards",-1.1899880170822144,topk,,"a small, grey desk",-25.849342346191406,topk,
37,"a grey chair, facing backwards",-29.672164916992188,topk,,"a large, grey chair  |   facing forwards",-12.64456844329834,topk,,a thing,-36.66226959228516,logic,,"a large, grey chair",-9.800053596496582,topk,,"a large, grey desk is facing forwards",-30.3679256439209,topk,,a red chair facing backwards,-9.920854568481444,topk,,a small grey desk is facing backwards,-31.871803283691406,topk,
38,a grey chair backwards,-30.37908935546875,topk,,a,-7.943454742431641,topk,,a thing facing forwards,-49.58818817138672,logic,,"a small grey chair, facing backwards",-11.171479225158691,topk,,a grey desk facing forwards,-31.16166114807129,topk,,a large red desk facing backwards,-9.681381225585938,topk,,a,-29.10978126525879,topk,
39,"a large, grey chair",-29.544845581054688,topk,,"a large, grey desk facing forwards",-8.254768371582031,topk,,a thing facing backwards,-43.900386810302734,logic,,a,-7.356855869293213,topk,,"a large, grey desk facing forward",-31.43696975708008,topk,,a grey desk facing forwards,-9.925817489624023,topk,,"a large, grey desk facing forwards",-30.15125274658203,topk,
40,a big grey chair facing away,-30.61952018737793,topk,,a large grey chair is facing forwards,-10.218932151794434,topk,,a chair,-27.724943161010746,logic,,"a large, grey desk facing forwards",-9.117757797241213,topk,,a large grey desk facing forwards,-27.02015686035156,topk,,"a large, red desk faced backwards",-9.800419807434082,topk,,a small desk,-31.51922035217285,topk,
41,a,-29.42753791809082,topk,,a thing,-37.50672149658203,logic,,a chair facing forwards,-34.517120361328125,logic,,"a small, grey chair facing",-10.388818740844728,topk,,a thing,-15.235889434814451,logic,,a thing,-14.224806785583496,logic,,"a large, red desk facing backwards",-32.0144157409668,topk,
42,"a large, grey chair facing",-31.223365783691406,topk,,a thing facing forwards,-41.55805969238281,logic,,a chair facing backwards,-29.485265731811523,logic,,a small grey desk,-9.332131385803224,topk,,a thing facing forwards,-19.42545318603516,logic,,a thing facing forwards,-24.344898223876957,logic,,a small grey desk,-30.925106048583984,topk,
43,a large grey chair  facing backwards,-31.07670021057129,topk,,a thing facing backwards,-45.94804763793945,logic,,a desk,-32.551368713378906,logic,,"a small,",-9.718955993652344,topk,,a thing facing backwards,-23.76613044738769,logic,,a thing facing backwards,-18.563365936279297,logic,,"a small,",-31.783695220947266,topk,
44,a large gray chair facing backwards,-30.949539184570312,topk,,a chair,-27.02318382263184,logic,,a desk facing forwards,-37.04083251953125,logic,,"a small, grey chair with its back to the viewer",-12.173917770385742,topk,,a chair,-7.211017608642578,logic,,a chair,-6.976099967956543,logic,,"a small, grey desk faces backwards",-31.64240837097168,topk,
45,a huge grey chair facing away,-30.781064987182617,topk,,a chair facing forwards,-27.5368709564209,logic,,a desk facing backwards,-33.668121337890625,logic,,a small grey chair is facing backwards,-9.048705101013184,topk,,a chair facing forwards,-8.440564155578613,logic,,a chair facing forwards,-9.847132682800291,logic,,a thing,-15.765118598937988,logic,
46,a thing,-36.25574493408203,logic,,a chair facing backwards,-32.81446838378906,logic,,a grey thing,-38.7884521484375,logic,,a thing,-36.88613510131836,logic,,a chair facing backwards,-9.45279026031494,logic,,a chair facing backwards,-7.815483093261719,logic,,a thing facing forwards,-26.86366271972656,logic,
47,a thing facing forwards,-47.57192611694336,logic,,a desk,-30.831111907958984,logic,,a grey thing facing forwards,-43.88163757324219,logic,,a thing facing forwards,-49.64893341064453,logic,,a desk,-5.031383514404297,logic,,a desk,-5.942964553833008,logic,,a thing facing backwards,-20.30645179748535,logic,
48,a thing facing backwards,-41.88876724243164,logic,,a desk facing forwards,-31.965579986572266,logic,,a grey thing facing backwards,-41.25637435913086,logic,,a thing facing backwards,-42.93621444702149,logic,,a desk facing forwards,-6.034276962280273,logic,,a desk facing forwards,-11.929719924926758,logic,,a chair,-7.513963222503662,logic,
49,a chair,-26.41938781738281,logic,,a desk facing backwards,-33.37744903564453,logic,,a grey chair,-29.63588523864746,logic,,a chair,-27.948226928710938,logic,,a desk facing backwards,-12.49757957458496,logic,,a desk facing backwards,-6.55066442489624,logic,,a chair facing forwards,-13.089664459228516,logic,
50,a chair facing forwards,-32.795772552490234,logic,,a grey thing,-38.10736083984375,logic,,a grey chair facing forwards,-31.216806411743164,logic,,a chair facing forwards,-35.20946502685547,logic,,a grey thing,-16.59596824645996,logic,,a grey thing,-16.906391143798828,logic,,a chair facing backwards,-8.338134765625,logic,
51,a chair facing backwards,-27.174057006835938,logic,,a grey thing facing forwards,-40.12575912475586,logic,,a grey chair facing backwards,-30.70924949645996,logic,,a chair facing backwards,-29.0690975189209,logic,,a grey thing facing forwards,-18.895715713500977,logic,,a grey thing facing forwards,-19.289979934692383,logic,,a desk,-7.493420124053955,logic,
52,a desk,-32.353858947753906,logic,,a grey thing facing backwards,-44.580379486083984,logic,,a grey desk,-32.558990478515625,logic,,a desk,-31.956567764282227,logic,,a grey thing facing backwards,-24.068639755249023,logic,,a grey thing facing backwards,-19.69679069519043,logic,,a desk facing forwards,-13.947683334350586,logic,
53,a desk facing forwards,-34.128211975097656,logic,,a grey chair,-27.142749786376957,logic,,a grey desk facing forwards,-33.714813232421875,logic,,a desk facing forwards,-37.192501068115234,logic,,a grey chair,-8.726871490478516,logic,,a grey chair,-8.875981330871582,logic,,a desk facing backwards,-8.512960433959961,logic,
54,a desk facing backwards,-34.11124801635742,logic,,a grey chair facing forwards,-27.325759887695312,logic,,a grey desk facing backwards,-33.9248046875,logic,,a desk facing backwards,-32.882022857666016,logic,,a grey chair facing forwards,-9.390071868896484,logic,,a grey chair facing forwards,-9.85633373260498,logic,,a grey thing,-16.579084396362305,logic,
55,a grey thing,-36.84360122680664,logic,,a grey chair facing backwards,-32.42133331298828,logic,,a red thing,-35.98815155029297,logic,,a grey thing,-36.79453659057617,logic,,a grey chair facing backwards,-10.996150970458984,logic,,a grey chair facing backwards,-9.94909954071045,logic,,a grey thing facing forwards,-25.38602828979492,logic,
56,a grey thing facing forwards,-45.43218994140625,logic,,a grey desk,-31.47148895263672,logic,,a red thing facing forwards,-45.89168930053711,logic,,a grey thing facing forwards,-46.16915512084961,logic,,a grey desk,-4.580319881439209,logic,,a grey desk,-8.353840827941895,logic,,a grey thing facing backwards,-18.728179931640625,logic,
57,a grey thing facing backwards,-39.862606048583984,logic,,a grey desk facing forwards,-31.89773750305176,logic,,a red thing facing backwards,-39.42642974853516,logic,,a grey thing facing backwards,-39.34907531738281,logic,,a grey desk facing forwards,-4.97355318069458,logic,,a grey desk facing forwards,-8.89836311340332,logic,,a grey chair,-8.39676570892334,logic,
58,a grey chair,-23.91861915588379,logic,,a grey desk facing backwards,-35.04665756225586,logic,,a red chair,-23.946224212646484,logic,,a grey chair,-26.88159942626953,logic,,a grey desk facing backwards,-12.122133255004885,logic,,a grey desk facing backwards,-10.120246887207031,logic,,a grey chair facing forwards,-13.491575241088867,logic,
59,a grey chair facing forwards,-29.80813789367676,logic,,a red thing,-41.12431716918945,logic,,a red chair facing forwards,-31.84417533874512,logic,,a grey chair facing forwards,-33.225685119628906,logic,,a red thing,-19.46804428100586,logic,,a red thing,-15.009095191955566,logic,,a grey chair facing backwards,-8.946919441223145,logic,
60,a grey chair facing backwards,-24.14813995361328,logic,,a red thing facing forwards,-48.4213752746582,logic,,a red chair facing backwards,-25.08636283874512,logic,,a grey chair facing backwards,-27.50943756103516,logic,,a red thing facing forwards,-26.71816062927246,logic,,a red thing facing forwards,-23.989946365356445,logic,,a grey desk,-6.41659688949585,logic,
61,a grey desk,-32.24214172363281,logic,,a red thing facing backwards,-43.93693923950195,logic,,a red desk,-29.29668426513672,logic,,a grey desk,-28.7667293548584,logic,,a red thing facing backwards,-22.0214958190918,logic,,a red thing facing backwards,-17.77436065673828,logic,,a grey desk facing forwards,-11.85657024383545,logic,
62,a grey desk facing forwards,-32.99428939819336,logic,,a red chair,-31.946613311767575,logic,,a red desk facing forwards,-36.15689086914063,logic,,a grey desk facing forwards,-32.8173828125,logic,,a red chair,-11.992324829101562,logic,,a red chair,-8.394794464111328,logic,,a grey desk facing backwards,-6.853245735168457,logic,
63,a grey desk facing backwards,-34.13479995727539,logic,,a red chair facing forwards,-33.78718948364258,logic,,a red desk facing backwards,-30.87031936645508,logic,,a grey desk facing backwards,-29.5616455078125,logic,,a red chair facing forwards,-14.943379402160645,logic,,a red chair facing forwards,-12.942352294921877,logic,,a red thing,-18.91432762145996,logic,
64,a red thing,-40.89878082275391,logic,,a red chair facing backwards,-32.532508850097656,logic,,a large thing,-37.70580291748047,logic,,a red thing,-38.85639953613281,logic,,a red chair facing backwards,-12.714730262756348,logic,,a red chair facing backwards,-8.885454177856445,logic,,a red thing facing forwards,-24.6110954284668,logic,
65,a red thing facing forwards,-47.39794921875,logic,,a red desk,-34.32623672485352,logic,,a large thing facing forwards,-48.61685562133789,logic,,a red thing facing forwards,-45.00233840942383,logic,,a red desk,-10.706886291503906,logic,,a red desk,-3.963722229003906,logic,,a red thing facing backwards,-21.641094207763672,logic,
66,a red thing facing backwards,-43.54635238647461,logic,,a red desk facing forwards,-38.06129455566406,logic,,a large thing facing backwards,-43.56314849853516,logic,,a red thing facing backwards,-41.65966796875,logic,,a red desk facing forwards,-15.281753540039062,logic,,a red desk facing forwards,-10.59402847290039,logic,,a red chair,-10.640302658081056,logic,
67,a red chair,-31.03595924377441,logic,,a red desk facing backwards,-34.979583740234375,logic,,a large chair,-27.75322723388672,logic,,a red chair,-30.12757682800293,logic,,a red desk facing backwards,-11.213308334350586,logic,,a red desk facing backwards,-4.401741027832031,logic,,a red chair facing forwards,-12.574435234069824,logic,
68,a red chair facing forwards,-33.81756591796875,logic,,a large thing,-38.439453125,logic,,a large chair facing forwards,-32.08695602416992,logic,,a red chair facing forwards,-33.03116607666016,logic,,a large thing,-16.21579360961914,logic,,a large thing,-15.558947563171388,logic,,a red chair facing backwards,-11.459744453430176,logic,
69,a red chair facing backwards,-31.59884262084961,logic,,a large thing facing forwards,-42.71220016479492,logic,,a large chair facing backwards,-28.981599807739254,logic,,a red chair facing backwards,-31.023387908935547,logic,,a large thing facing forwards,-20.14040184020996,logic,,a large thing facing forwards,-24.80651092529297,logic,,a red desk,-10.946294784545898,logic,
70,a red desk,-33.604248046875,logic,,a large thing facing backwards,-47.23109436035156,logic,,a large desk,-32.0024528503418,logic,,a red desk,-31.911945343017575,logic,,a large thing facing backwards,-25.361543655395508,logic,,a large thing facing backwards,-19.153797149658203,logic,,a red desk facing forwards,-14.033583641052246,logic,
71,a red desk facing forwards,-36.99801635742188,logic,,a large chair,-27.83364486694336,logic,,a large desk facing forwards,-35.273372650146484,logic,,a red desk facing forwards,-35.48590087890625,logic,,a large chair,-9.180452346801758,logic,,a large chair,-8.680132865905762,logic,,a red desk facing backwards,-11.4734468460083,logic,
72,a red desk facing backwards,-34.230716705322266,logic,,a large chair facing forwards,-28.16007804870605,logic,,a large desk facing backwards,-32.65305709838867,logic,,a red desk facing backwards,-32.77728271484375,logic,,a large chair facing forwards,-9.837307929992676,logic,,a large chair facing forwards,-10.894665718078612,logic,,a large thing,-19.689586639404297,logic,
73,a large thing,-37.41678237915039,logic,,a large chair facing backwards,-33.135250091552734,logic,,"a large, grey thing",-40.882266998291016,logic,,a large thing,-39.24375915527344,logic,,a large chair facing backwards,-11.668235778808594,logic,,a large chair facing backwards,-9.224896430969238,logic,,a large thing facing forwards,-24.325727462768555,logic,
74,a large thing facing forwards,-47.04460144042969,logic,,a large desk,-32.379493713378906,logic,,"a large, grey thing facing forwards",-43.8714485168457,logic,,a large thing facing forwards,-44.25373840332031,logic,,a large desk,-4.9402689933776855,logic,,a large desk,-5.432812690734863,logic,,a large thing facing backwards,-23.12465476989746,logic,
75,a large thing facing backwards,-42.795257568359375,logic,,a large desk facing forwards,-32.81612014770508,logic,,"a large, grey thing facing backwards",-42.80678939819336,logic,,a large thing facing backwards,-43.01993560791016,logic,,a large desk facing forwards,-5.521632671356201,logic,,a large desk facing forwards,-10.718525886535645,logic,,a large chair,-10.676118850708008,logic,
76,a large chair,-26.955421447753903,logic,,a large desk facing backwards,-35.07786178588867,logic,,"a large, grey chair",-29.713584899902344,logic,,a large chair,-30.080989837646484,logic,,a large desk facing backwards,-12.880556106567385,logic,,a large desk facing backwards,-5.854744911193848,logic,,a large chair facing forwards,-12.35077667236328,logic,
77,a large chair facing forwards,-31.991024017333984,logic,,"a large, grey thing",-38.964752197265625,logic,,"a large, grey chair facing forwards",-30.71356964111328,logic,,a large chair facing forwards,-32.05318069458008,logic,,"a large, grey thing",-16.955718994140625,logic,,"a large, grey thing",-19.55284881591797,logic,,a large chair facing backwards,-11.804704666137695,logic,
78,a large chair facing backwards,-27.39281272888184,logic,,"a large, grey thing facing forwards",-39.673614501953125,logic,,"a large, grey chair facing backwards",-30.4990348815918,logic,,a large chair facing backwards,-31.37723731994629,logic,,"a large, grey thing facing forwards",-18.251596450805664,logic,,"a large, grey thing facing forwards",-20.829519271850582,logic,,a large desk,-10.366687774658203,logic,
79,a large desk,-33.24642562866211,logic,,"a large, grey thing facing backwards",-45.37548828125,logic,,"a large, grey desk",-32.85816192626953,logic,,a large desk,-31.847869873046875,logic,,"a large, grey thing facing backwards",-24.86631202697754,logic,,"a large, grey thing facing backwards",-21.99156379699707,logic,,a large desk facing forwards,-12.128888130187988,logic,
80,a large desk facing forwards,-34.14420700073242,logic,,"a large, grey chair",-21.963098526000977,logic,,"a large, grey desk facing forwards",-33.55166244506836,logic,,a large desk facing forwards,-33.744346618652344,logic,,"a large, grey chair",-7.416898727416992,logic,,"a large, grey chair",-9.014044761657717,logic,,a large desk facing backwards,-11.25525951385498,logic,
81,a large desk facing backwards,-34.98987579345703,logic,,"a large, grey chair facing forwards",-22.00963592529297,logic,,"a large, grey desk facing backwards",-34.002967834472656,logic,,a large desk facing backwards,-32.997344970703125,logic,,"a large, grey chair facing forwards",-7.543246269226074,logic,,"a large, grey chair facing forwards",-9.28765106201172,logic,,"a large, grey thing",-19.033832550048828,logic,
