,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
10,"a grey, large chair facing backwards",-29.212963104248047,topk,,a large grey chair facing forwards,-5.165904521942139,topk,,"a chair, red",-31.71665382385254,topk,,"a small grey chair, facing backwards",-30.490697860717773,topk,,a large grey chair facing forwards,-10.66071319580078,topk,,"a large, red desk with its back facing you",-32.98617935180664,topk,,a small grey desk facing backwards in the room,-8.848153114318848,topk,
11,a grey chair ,-30.39471435546875,topk,,a large chair facing forwards,-7.172751426696777,topk,,"a large, red chair facing ",-32.24086380004883,topk,,"a small, grey chair  (4)",-32.09770584106445,topk,,a grey desk facing forwards,-9.249524116516112,topk,,"a large, red desk that is facing backwards",-31.609081268310547,topk,,a little grey desk,-9.515941619873049,topk,
12,a large grey chair facing forwards,-31.274890899658203,topk,,a large,-9.700000762939451,topk,,"a large, red chair""",-31.472286224365234,topk,,"a small, grey chair  facing backwards",-31.007673263549805,topk,,"a  large, grey desk  facing forwards",-10.705410957336426,topk,,a large red desk facing backwards,-31.630598068237305,topk,,"a large, grey chair facing forwards",-9.180086135864258,topk,
13,a large grey chair 1,-30.91322326660156,topk,,a backwards-facing grey chair,-10.172203063964844,topk,,a red chair,-24.99635887145996,topk,,a small grey chair that is facing backwards,-31.61230087280273,topk,,a large grey desk faces forwards,-11.135658264160156,topk,,"a large, red desk facing away",-32.09233093261719,topk,,"a  small, grey desk facing backwards",-9.41265106201172,topk,
14,a large grey chair ,-29.6405086517334,topk,,"a large, grey chair facing forwards",-0.9787704944610596,topk,,"a large, red chair  ",-31.417598724365234,topk,,"a  small, grey chair facing backwards",-32.1003303527832,topk,,a grey desk is facing forwards,-11.07706356048584,topk,,a red desk facing backward,-31.317419052124023,topk,,"a small, grey desk facing backwards",-2.3654797077178955,topk,
15,"a large, grey chair is facing backwards",-31.375110626220703,topk,,a large gray chair facing forwards,-10.281970977783203,topk,,"a large, red chair facing",-31.967426300048828,topk,,"a large, grey chair facing forwards",-29.433351516723636,topk,,"a large, gray desk facing forwards",-11.23565673828125,topk,,"a large, red desk""",-32.26721954345703,topk,,"a small, grey desk facing backwards in a room",-9.445952415466309,topk,
16,a large,-31.081453323364254,topk,,"a small, grey desk facing backwards",-10.956486701965332,topk,,a large,-30.68383026123047,topk,,"a small, grey chair with its back to the viewer",-34.16031646728516,topk,,a desk facing forwards,-7.084410667419434,topk,,a large,-31.6547908782959,topk,,"a small grey desk facing backwards""",-9.34174633026123,topk,
17,a backwards-facing grey chair,-28.80329704284668,topk,,a large grey chair facing forwards in the room,-10.297759056091309,topk,,"a large, red chair faces backwards",-31.77750015258789,topk,,"a small,",-31.220909118652344,topk,,a large,-10.61365032196045,topk,,"a large, red desk face backwards",-32.13764953613281,topk,,"a large, grey desk facing forwards",-8.338751792907715,topk,
18,"a large, grey chair facing backward",-29.981231689453125,topk,,"a large, grey chair  ",-10.321762084960938,topk,,"a large, red chair facing forwards",-30.115863800048828,topk,,"a small, grey desk facing backwards",-30.728837966918945,topk,,a large grey desk facing forwards,-8.22566032409668,topk,,"a large red desk, facing backwards",-32.28530502319336,topk,,"a small, grey desk, facing backwards",-8.368826866149902,topk,
19,"a large, grey chair facing forwards",-29.387481689453125,topk,,"a large, grey chair, facing forwards",-10.610076904296877,topk,,"a large, red desk",-31.300989151000977,topk,,"a small, grey chair with its back to you",-33.1688232421875,topk,,a large grey desk,-9.753596305847168,topk,,"a large, red desk facing backward",-29.42045783996582,topk,,"a small, grey desk facing forwards",-8.16702938079834,topk,
20,a grey chair facing backward,-30.232696533203125,topk,,"a large, grey chair (2)",-10.825366020202637,topk,,a large chair facing backwards,-31.413896560668945,topk,,"a small, grey chair faced backwards",-32.37656021118164,topk,,"a large, grey chair facing forwards",-8.60950756072998,topk,,"a large, red desk",-26.087268829345703,topk,,"a small, grey desk facing backwards in the room",-7.372005939483643,topk,
21,a large grey chair backwards,-30.58566665649414,topk,,a large grey chair that is facing forwards,-11.037020683288574,topk,,a large red chair is facing backwards,-31.489200592041016,topk,,"a small, grey chair  ",-31.06525230407715,topk,,a forward-facing grey desk,-10.588911056518556,topk,,"a large, red table",-31.116905212402344,topk,,"a small, grey desk facing backwards 7",-9.923558235168455,topk,
22,a large chair facing backwards,-31.360332489013672,topk,,a large chair,-10.147727012634276,topk,,"a small, grey desk facing backwards",-31.018064498901367,topk,,"a large, grey desk facing forwards",-30.619712829589844,topk,,"a grey desk, facing forwards",-10.842487335205078,topk,,"a small, grey desk facing backwards",-29.768611907958984,topk,,a small grey chair facing backwards,-7.583234786987305,topk,
23,"a large, grey chair, backwards",-32.0384407043457,topk,,a large grey chair is facing forwards,-10.555809020996094,topk,,a chair is red,-31.84590530395508,topk,,"a large, grey chair",-31.3020076751709,topk,,a facing forwards large grey desk,-10.579304695129396,topk,,"a  large, red desk facing backwards",-31.783571243286133,topk,,a,-7.297282695770264,topk,
24,"a large, grey chair that is facing backwards",-30.82941627502441,topk,,"a large, grey chair",-4.3842620849609375,topk,,"a large, red chair in the room",-32.1599006652832,topk,,a small chair,-30.304065704345703,topk,,a large grey desk ,-9.480158805847168,topk,,"a large, red desk faced backwards",-31.74963760375977,topk,,a small grey desk ,-8.9485445022583,topk,
25,"a large, grey chair facing",-31.199981689453125,topk,,"a large, grey desk facing forwards",-8.254768371582031,topk,,a large chair,-30.576210021972656,topk,,"a small, grey chair that is facing backwards",-30.009246826171875,topk,,"a small, grey desk facing backwards",-9.164100646972656,topk,,"a large, red desk faces backwards",-32.18073272705078,topk,,"a small, grey desk facing backwards;",-9.209229469299316,topk,
26,a large grey chair is facing backwards,-30.882692337036133,topk,,a large grey chair facing the front,-10.65476417541504,topk,,"a large, red chair",-25.175411224365234,topk,,"a large, grey chair facing backwards",-28.714601516723636,topk,,a chair,-10.67660140991211,topk,,"a large, grey desk facing forwards",-30.973398208618164,topk,,"a small, grey desk  facing backwards",-8.273900032043457,topk,
27,a large grey chair facing backward,-29.129114151000977,topk,,a grey chair facing forwards,-6.367899417877197,topk,,a large red chair ,-30.999629974365234,topk,,a small-grey-chair-facing-backwards,-32.040287017822266,topk,,a desk ,-10.812875747680664,topk,,"a large, red desk is facing backwards",-30.980762481689453,topk,,a small desk facing backwards,-8.197759628295898,topk,
28,a large chair,-30.702777862548828,topk,,"a large, grey chair - facing forwards",-10.543654441833496,topk,,"a large, red chair facing backward",-31.21816635131836,topk,,a small grey chair,-30.029468536376957,topk,,a large grey desk that is facing forwards,-11.663726806640623,topk,,"a large, red desk  ",-31.923206329345703,topk,,"a large, red desk facing backwards",-8.995662689208984,topk,
29,"a large, grey chair, facing backwards",-29.102951049804688,topk,,a forward-facing grey chair,-9.58892822265625,topk,,"a large, red chair faced backwards",-32.140140533447266,topk,,a,-28.85880851745605,topk,,a large gray desk facing forwards,-11.526394844055176,topk,,"a large, red desk with its back facing the viewer",-33.52894973754883,topk,,a small grey desk facing backwards,-4.341746330261231,topk,
30,"a large, grey chair",-29.544845581054688,topk,,"a large, grey chair facing backwards",-10.182963371276855,topk,,a large red chair facing backward,-29.653940200805664,topk,,"a small, grey chair in the room",-31.65498161315918,topk,,"a small, grey desk facing forwards",-10.427655220031738,topk,,a small grey chair facing backwards,-31.835010528564453,topk,,"a small, grey desk facing backwards is in the room",-9.598810195922852,topk,
31,a grey chair backwards,-30.37908935546875,topk,,a small grey chair facing backwards,-9.625496864318848,topk,,"a large, grey chair facing backwards",-32.116233825683594,topk,,a chair facing backwards,-30.111433029174805,topk,,"a large, grey  desk facing forwards",-10.76421356201172,topk,,a,-29.451948165893555,topk,,"a small, grey chair",-8.826298713684082,topk,
32,a grey chair facing forwards,-30.80780601501465,topk,,a,-7.943454742431641,topk,,a small grey chair facing backwards,-32.11040115356445,topk,,a small grey chair ,-29.662281036376957,topk,,a grey chair facing forwards,-10.39500617980957,topk,,a red desk,-32.16411209106445,topk,,a desk facing backwards,-9.4962797164917,topk,
33,"a large, grey chair facing backwards",-28.65062522888184,topk,,"a large, grey chair facing forward",-10.97719669342041,topk,,a,-28.9860954284668,topk,,"a small, grey chair facing forwards",-30.78867721557617,topk,,a large grey facing forwards desk,-10.97053050994873,topk,,"a large, red desk with its back facing us",-33.28305435180664,topk,,"a small, grey chair facing backwards",-6.037963390350342,topk,
34,a backwards-facing large grey chair,-30.91858291625977,topk,,"a large, grey chair ",-7.0326995849609375,topk,,a small red chair,-31.476619720458984,topk,,"a small, gray chair facing backwards",-31.03639030456543,topk,,a desk is facing forwards,-10.767271995544434,topk,,a chair facing backwards,-31.73807716369629,topk,,"a small, grey desk",-4.036843299865723,topk,
35,a,-29.42753791809082,topk,,"a small, grey chair facing backwards",-9.377182006835938,topk,,a chair facing backwards,-30.489057540893555,topk,,a small grey desk facing backwards,-30.44839859008789,topk,,a large grey desk  facing forwards,-10.557069778442385,topk,,"a large, red desk facing backwards",-23.13920783996582,topk,,"a small, grey desk facing backwards""",-6.677979469299316,topk,
36,a large grey facing backwards chair,-31.12615966796875,topk,,a large grey chair facing forwards ,-8.290904998779297,topk,,a large red chair,-30.976192474365234,topk,,"a small, grey chair",-31.17462730407715,topk,,a grey desk facing forward,-9.742753982543944,topk,,a small grey desk facing backwards,-32.2470703125,topk,,"a small, grey desk facing backwards ",-5.599854469299316,topk,
37,a chair facing backwards,-31.04974174499512,topk,,"a large grey chair, facing forwards",-9.839009284973145,topk,,"a large, red desk facing backwards",-30.229225158691406,topk,,"a small, grey chair facing backwards",-30.26167678833008,topk,,a large table,-10.549812316894531,topk,,"a small, grey chair facing backwards",-30.978307723999023,topk,,"a small, grey desk facing backward",-7.77640438079834,topk,
38,"a large, grey chair  (1)",-32.10773086547852,topk,,a large grey chair,-10.601696968078612,topk,,"a large, red chair, facing backwards",-29.53458404541016,topk,,"a small, grey chair ",-30.62775230407715,topk,,a small grey chair facing backwards,-10.83864688873291,topk,,"a large, red desk facing forwards",-32.338966369628906,topk,,a thing,-37.56199645996094,logic,
39,"a large, grey chair ",-28.607345581054688,topk,,"a large, grey chair that is facing forwards",-17.708024978637695,topk,,"a small, grey chair facing backwards",-32.26773834228516,topk,,a backwards-facing small grey chair,-31.48057556152344,topk,,a,-7.987272262573242,topk,,"a large, red desk  facing backwards",-30.217458724975582,topk,,a thing facing forwards,-48.66054153442383,logic,
40,"a grey, large chair, facing backwards",-31.165210723876957,topk,,a thing,-15.455939292907717,logic,,"a large, red chair ",-28.230098724365234,topk,,a grey chair facing backwards,-29.38496780395508,topk,,"a long, grey desk facing forwards",-11.610684394836426,topk,,a backwards-facing red desk,-31.687990188598636,topk,,a thing facing backwards,-42.10333251953125,logic,
41,"a large, grey chair - facing backwards",-31.70437240600586,topk,,a thing facing forwards,-19.50727844238281,logic,,a large red chair facing backwards,-29.095502853393555,topk,,"a small, grey chair facing the opposite direction of the other chairs",-35.340232849121094,topk,,a large desk facing forwards,-6.547982215881348,topk,,a red chair facing backwards,-31.87007141113281,topk,,a chair,-29.31083869934082,logic,
42,a large grey chair,-30.3201961517334,topk,,a thing facing backwards,-23.897266387939453,logic,,a thing,-36.66226959228516,logic,,a small grey facing backwards chair,-31.281673431396484,topk,,a chair facing backwards,-10.520719528198242,topk,,"a large, red desk ",-29.181018829345703,topk,,a chair facing forwards,-34.88653945922852,logic,
43,a grey chair that is facing backwards,-31.520814895629883,topk,,a chair,-4.972402572631836,logic,,a thing facing forwards,-49.58818817138672,logic,,a thing,-36.88613510131836,logic,,a small grey desk facing backwards,-9.256732940673828,topk,,"a large, red desk facing the opposite direction of the other objects",-35.77424240112305,topk,,a chair facing backwards,-30.135009765625,logic,
44,a large gray chair facing backwards,-30.949539184570312,topk,,a chair facing forwards,-5.486090660095215,logic,,a thing facing backwards,-43.900386810302734,logic,,a thing facing forwards,-49.64893341064453,logic,,a chair facing forwards,-10.353559494018556,topk,,a red desk ,-32.193023681640625,topk,,a desk,-29.29029655456543,logic,
45,"a chair, grey, large, facing backwards",-32.055057525634766,topk,,a chair facing backwards,-10.76368808746338,logic,,a chair,-27.724943161010746,logic,,a thing facing backwards,-42.93621444702149,logic,,"a small, grey desk",-10.853222846984863,topk,,a thing,-36.15840148925781,logic,,a desk facing forwards,-35.74456024169922,logic,
46,a big grey chair facing away,-30.61952018737793,topk,,a desk,-8.780330657958984,logic,,a chair facing forwards,-34.517120361328125,logic,,a chair,-27.948226928710938,logic,,"a small, grey chair facing backwards",-12.151826858520508,topk,,a thing facing forwards,-46.27849197387695,logic,,a desk facing backwards,-30.30983543395996,logic,
47,a grey chair is facing backwards,-30.87823486328125,topk,,a desk facing forwards,-9.914798736572266,logic,,a chair facing backwards,-29.485265731811523,logic,,a chair facing forwards,-35.20946502685547,logic,,"a  large, grey desk facing forwards",-8.745694160461426,topk,,a thing facing backwards,-40.4969596862793,logic,,a grey thing,-38.37596130371094,logic,
48,"a large, grey chair 1",-31.665733337402344,topk,,a desk facing backwards,-11.326669692993164,logic,,a desk,-32.551368713378906,logic,,a chair facing backwards,-29.0690975189209,logic,,"a  large, grey desk",-10.77190113067627,topk,,a chair,-28.90969467163086,logic,,a grey thing facing forwards,-47.18290710449219,logic,
49,"a large grey chair, facing backwards",-30.049440383911133,topk,,a grey thing,-16.056577682495117,logic,,a desk facing forwards,-37.04083251953125,logic,,a desk,-31.956567764282227,logic,,a thing,-36.78667068481445,logic,,a chair facing forwards,-31.78072738647461,logic,,a grey thing facing backwards,-40.52505874633789,logic,
50,a thing,-36.25574493408203,logic,,a grey thing facing forwards,-18.074974060058597,logic,,a desk facing backwards,-33.668121337890625,logic,,a desk facing forwards,-37.192501068115234,logic,,a thing facing forwards,-40.97623443603516,logic,,a chair facing backwards,-29.74907875061035,logic,,a grey chair,-30.193641662597656,logic,
51,a thing facing forwards,-47.57192611694336,logic,,a grey thing facing backwards,-22.52959632873535,logic,,a grey thing,-38.7884521484375,logic,,a desk facing backwards,-32.882022857666016,logic,,a thing facing backwards,-45.31690979003906,logic,,a desk,-27.876558303833008,logic,,a grey chair facing forwards,-35.2884521484375,logic,
52,a thing facing backwards,-41.88876724243164,logic,,a grey chair,-5.0919694900512695,logic,,a grey thing facing forwards,-43.88163757324219,logic,,a grey thing,-36.79453659057617,logic,,a chair,-28.761798858642575,logic,,a desk facing forwards,-33.863311767578125,logic,,a grey chair facing backwards,-30.743797302246094,logic,
53,a chair,-26.41938781738281,logic,,a grey chair facing forwards,-5.274979591369629,logic,,a grey thing facing backwards,-41.25637435913086,logic,,a grey thing facing forwards,-46.16915512084961,logic,,a chair facing forwards,-29.99134635925293,logic,,a desk facing backwards,-28.48425674438477,logic,,a grey desk,-28.213472366333008,logic,
54,a chair facing forwards,-32.795772552490234,logic,,a grey chair facing backwards,-10.37055492401123,logic,,a grey chair,-29.63588523864746,logic,,a grey thing facing backwards,-39.34907531738281,logic,,a chair facing backwards,-31.003572463989254,logic,,a grey thing,-38.83998489379883,logic,,a grey desk facing forwards,-33.653446197509766,logic,
55,a chair facing backwards,-27.174057006835938,logic,,a grey desk,-9.420708656311035,logic,,a grey chair facing forwards,-31.216806411743164,logic,,a grey chair,-26.88159942626953,logic,,a desk,-26.582164764404297,logic,,a grey thing facing forwards,-41.223575592041016,logic,,a grey desk facing backwards,-28.650121688842773,logic,
56,a desk,-32.353858947753906,logic,,a grey desk facing forwards,-9.84695816040039,logic,,a grey chair facing backwards,-30.70924949645996,logic,,a grey chair facing forwards,-33.225685119628906,logic,,a desk facing forwards,-27.585058212280277,logic,,a grey thing facing backwards,-41.63038635253906,logic,,a red thing,-40.711204528808594,logic,
57,a desk facing forwards,-34.128211975097656,logic,,a grey desk facing backwards,-12.99587631225586,logic,,a grey desk,-32.558990478515625,logic,,a grey chair facing backwards,-27.50943756103516,logic,,a desk facing backwards,-34.048362731933594,logic,,a grey chair,-30.809574127197266,logic,,a red thing facing forwards,-46.4079704284668,logic,
58,a desk facing backwards,-34.11124801635742,logic,,a red thing,-19.073535919189453,logic,,a grey desk facing forwards,-33.714813232421875,logic,,a grey desk,-28.7667293548584,logic,,a grey thing,-38.146751403808594,logic,,a grey chair facing forwards,-31.789926528930664,logic,,a red thing facing backwards,-43.43797302246094,logic,
59,a grey thing,-36.84360122680664,logic,,a red thing facing forwards,-26.370594024658203,logic,,a grey desk facing backwards,-33.9248046875,logic,,a grey desk facing forwards,-32.8173828125,logic,,a grey thing facing forwards,-40.44649887084961,logic,,a grey chair facing backwards,-31.882692337036133,logic,,a red chair,-32.43717956542969,logic,
60,a grey thing facing forwards,-45.43218994140625,logic,,a red thing facing backwards,-21.886157989501957,logic,,a red thing,-35.98815155029297,logic,,a grey desk facing backwards,-29.5616455078125,logic,,a grey thing facing backwards,-45.619422912597656,logic,,a grey desk,-30.28743553161621,logic,,a red chair facing forwards,-34.37131118774414,logic,
61,a grey thing facing backwards,-39.862606048583984,logic,,a red chair,-9.895832061767578,logic,,a red thing facing forwards,-45.89168930053711,logic,,a red thing,-38.85639953613281,logic,,a grey chair,-30.27765274047852,logic,,a grey desk facing forwards,-30.83195686340332,logic,,a red chair facing backwards,-33.256622314453125,logic,
62,a grey chair,-23.91861915588379,logic,,a red chair facing forwards,-11.736411094665527,logic,,a red thing facing backwards,-39.42642974853516,logic,,a red thing facing forwards,-45.00233840942383,logic,,a grey chair facing forwards,-30.940853118896484,logic,,a grey desk facing backwards,-32.05384063720703,logic,,a red desk,-32.74317169189453,logic,
63,a grey chair facing forwards,-29.80813789367676,logic,,a red chair facing backwards,-10.481730461120604,logic,,a red chair,-23.946224212646484,logic,,a red thing facing backwards,-41.65966796875,logic,,a grey chair facing backwards,-32.546932220458984,logic,,a red thing,-36.94268798828125,logic,,a red desk facing forwards,-35.83045959472656,logic,
64,a grey chair facing backwards,-24.14813995361328,logic,,a red desk,-12.275457382202148,logic,,a red chair facing forwards,-31.84417533874512,logic,,a red chair,-30.12757682800293,logic,,a grey desk,-26.131101608276367,logic,,a red thing facing forwards,-45.92353820800781,logic,,a red desk facing backwards,-33.270320892333984,logic,
65,a grey desk,-32.24214172363281,logic,,a red desk facing forwards,-16.010513305664062,logic,,a red chair facing backwards,-25.08636283874512,logic,,a red chair facing forwards,-33.03116607666016,logic,,a grey desk facing forwards,-26.52433586120605,logic,,a red thing facing backwards,-39.70795440673828,logic,,a large thing,-41.4864616394043,logic,
66,a grey desk facing forwards,-32.99428939819336,logic,,a red desk facing backwards,-12.928805351257324,logic,,a red desk,-29.29668426513672,logic,,a red chair facing backwards,-31.023387908935547,logic,,a grey desk facing backwards,-33.67291641235352,logic,,a red chair,-30.328388214111328,logic,,a large thing facing forwards,-46.12260437011719,logic,
67,a grey desk facing backwards,-34.13479995727539,logic,,a large thing,-16.388671875,logic,,a red desk facing forwards,-36.15689086914063,logic,,a red desk,-31.911945343017575,logic,,a red thing,-41.01882553100586,logic,,a red chair facing forwards,-34.875946044921875,logic,,a large thing facing backwards,-44.92152786254883,logic,
68,a red thing,-40.89878082275391,logic,,a large thing facing forwards,-20.66141700744629,logic,,a red desk facing backwards,-30.87031936645508,logic,,a red desk facing forwards,-35.48590087890625,logic,,a red thing facing forwards,-48.26893997192383,logic,,a red chair facing backwards,-30.81904983520508,logic,,a large chair,-32.47299575805664,logic,
69,a red thing facing forwards,-47.39794921875,logic,,a large thing facing backwards,-25.180315017700195,logic,,a large thing,-37.70580291748047,logic,,a red desk facing backwards,-32.77728271484375,logic,,a red thing facing backwards,-43.57227325439453,logic,,a red desk,-25.897315979003903,logic,,a large chair facing forwards,-34.14765548706055,logic,
70,a red thing facing backwards,-43.54635238647461,logic,,a large chair,-5.782863140106201,logic,,a large thing facing forwards,-48.61685562133789,logic,,a large thing,-39.24375915527344,logic,,a red chair,-33.54310607910156,logic,,a red desk facing forwards,-32.52762222290039,logic,,a large chair facing backwards,-33.60158157348633,logic,
71,a red chair,-31.03595924377441,logic,,a large chair facing forwards,-6.109294891357422,logic,,a large thing facing backwards,-43.56314849853516,logic,,a large thing facing forwards,-44.25373840332031,logic,,a red chair facing forwards,-36.49415969848633,logic,,a red desk facing backwards,-26.33533477783203,logic,,a large desk,-32.1635627746582,logic,
72,a red chair facing forwards,-33.81756591796875,logic,,a large chair facing backwards,-11.084468841552734,logic,,a large chair,-27.75322723388672,logic,,a large thing facing backwards,-43.01993560791016,logic,,a red chair facing backwards,-34.26551055908203,logic,,a large thing,-37.4925422668457,logic,,a large desk facing forwards,-33.92576217651367,logic,
73,a red chair facing backwards,-31.59884262084961,logic,,a large desk,-10.328712463378906,logic,,a large chair facing forwards,-32.08695602416992,logic,,a large chair,-30.080989837646484,logic,,a red desk,-32.257667541503906,logic,,a large thing facing forwards,-46.74010467529297,logic,,a large desk facing backwards,-33.0521354675293,logic,
74,a red desk,-33.604248046875,logic,,a large desk facing forwards,-10.765338897705078,logic,,a large chair facing backwards,-28.981599807739254,logic,,a large chair facing forwards,-32.05318069458008,logic,,a red desk facing forwards,-36.83253479003906,logic,,a large thing facing backwards,-41.0873908996582,logic,,"a large, grey thing",-40.830711364746094,logic,
75,a red desk facing forwards,-36.99801635742188,logic,,a large desk facing backwards,-13.027080535888672,logic,,a large desk,-32.0024528503418,logic,,a large chair facing backwards,-31.37723731994629,logic,,a red desk facing backwards,-32.76408767700195,logic,,a large chair,-30.61372756958008,logic,,"a large, grey thing facing forwards",-43.17730331420898,logic,
76,a red desk facing backwards,-34.230716705322266,logic,,"a large, grey thing",-16.913970947265625,logic,,a large desk facing forwards,-35.273372650146484,logic,,a large desk,-31.847869873046875,logic,,a large thing,-37.76657485961914,logic,,a large chair facing forwards,-32.8282585144043,logic,,"a large, grey thing facing backwards",-42.58709335327149,logic,
77,a large thing,-37.41678237915039,logic,,"a large, grey thing facing forwards",-17.622833251953125,logic,,a large desk facing backwards,-32.65305709838867,logic,,a large desk facing forwards,-33.744346618652344,logic,,a large thing facing forwards,-41.69118118286133,logic,,a large chair facing backwards,-31.158491134643555,logic,,"a large, grey chair",-29.088546752929688,logic,
78,a large thing facing forwards,-47.04460144042969,logic,,"a large, grey thing facing backwards",-23.32470703125,logic,,"a large, grey thing",-40.882266998291016,logic,,a large desk facing backwards,-32.997344970703125,logic,,a large thing facing backwards,-46.91232299804688,logic,,a large desk,-27.366405487060547,logic,,"a large, grey chair facing forwards",-29.877439498901367,logic,
79,a large thing facing backwards,-42.795257568359375,logic,,"a large, grey chair",0.087682656943798,logic,,"a large, grey thing facing forwards",-43.8714485168457,logic,,"a large, grey thing",-40.059349060058594,logic,,a large chair,-30.73123550415039,logic,,a large desk facing forwards,-32.65211868286133,logic,,"a large, grey chair facing backwards",-29.82347679138184,logic,
80,a large chair,-26.955421447753903,logic,,"a large, grey chair facing forwards",0.0411447845399379,logic,,"a large, grey thing facing backwards",-42.80678939819336,logic,,"a large, grey thing facing forwards",-42.86867141723633,logic,,a large chair facing forwards,-31.388092041015625,logic,,a large desk facing backwards,-27.78833770751953,logic,,"a large, grey desk",-28.807838439941406,logic,
81,a large chair facing forwards,-31.991024017333984,logic,,"a large, grey chair facing backwards",-8.229947090148926,logic,,"a large, grey chair",-29.713584899902344,logic,,"a large, grey thing facing backwards",-41.92874526977539,logic,,a large chair facing backwards,-33.219017028808594,logic,,"a large, grey thing",-41.48644256591797,logic,,"a large, grey desk facing forwards",-29.126148223876957,logic,
82,a large chair facing backwards,-27.39281272888184,logic,,"a large, grey desk",-7.133768081665039,logic,,"a large, grey chair facing forwards",-30.71356964111328,logic,,"a large, grey chair",-27.208045959472656,logic,,a large desk,-26.491050720214844,logic,,"a large, grey thing facing forwards",-42.76311111450195,logic,,"a large, grey desk facing backwards",-30.48651885986328,logic,
