,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
43,a grey chair facing forwards,-33.71013641357422,logic,,a chair that is facing backwards,-31.78561019897461,topk,,a grey thing facing to the left,-46.46495819091797,logic,,a grey thing facing to the left,-46.674095153808594,logic,,a grey chair facing forwards,-35.098297119140625,logic,,a grey thing facing forwards,-44.034481048583984,logic,,a small chair facing forwards,-31.39357185363769,topk,
44,a grey chair facing to the left,-36.32584762573242,logic,,"a large, blue chair that is facing backwards",-31.454021453857425,topk,,a grey thing,-40.89109420776367,logic,,a grey thing,-37.27631759643555,logic,,a grey chair facing to the left,-38.18833160400391,logic,,a grey thing facing to the left,-46.54067993164063,logic,,"a small, grey fan that is facing forwards",-32.90072250366211,topk,
45,a grey chair,-32.81173324584961,logic,,a grey thing facing forwards,-20.10242462158203,logic,,a grey thing facing backwards,-46.38057327270508,logic,,a grey thing facing backwards,-46.067501068115234,logic,,a grey chair,-33.865264892578125,logic,,a grey thing,-42.06656646728516,logic,,a blue chair,-29.85671043395996,topk,
46,a grey chair facing backwards,-36.42599868774414,logic,,a grey thing facing to the left,-23.506444931030277,logic,,a grey chair facing forwards,-33.41154861450195,logic,,a grey chair facing forwards,-26.46245574951172,logic,,a grey chair facing backwards,-37.73726272583008,logic,,a grey thing facing backwards,-46.28560256958008,logic,,a grey thing facing forwards,-38.44809341430664,logic,
47,a grey fan facing forwards,-35.46559524536133,logic,,a grey thing,-18.147483825683597,logic,,a grey chair facing to the left,-36.623443603515625,logic,,a grey chair facing to the left,-32.17424774169922,logic,,a grey fan facing forwards,-31.715036392211918,logic,,a grey chair facing forwards,-35.640594482421875,logic,,a grey thing facing to the left,-45.92470932006836,logic,
48,a grey fan facing to the left,-38.47164535522461,logic,,a grey thing facing backwards,-21.137393951416016,logic,,a grey chair,-32.02136993408203,logic,,a grey chair,-25.77403450012207,logic,,a grey fan facing to the left,-36.11430358886719,logic,,a grey chair facing to the left,-37.84347534179688,logic,,a grey thing,-37.239967346191406,logic,
49,a grey fan,-34.71812057495117,logic,,a grey chair facing forwards,-10.373220443725586,logic,,a grey chair facing backwards,-37.35884094238281,logic,,a grey chair facing backwards,-33.86061477661133,logic,,a grey fan,-31.20565414428711,logic,,a grey chair,-34.24533462524414,logic,,a grey thing facing backwards,-45.43378448486328,logic,
50,a grey fan facing backwards,-38.65268707275391,logic,,a grey chair facing to the left,-13.261117935180664,logic,,a grey fan facing forwards,-34.096923828125,logic,,a grey fan facing forwards,-30.47858047485352,logic,,a grey fan facing backwards,-36.17938995361328,logic,,a grey chair facing backwards,-38.184078216552734,logic,,a grey chair facing forwards,-30.319318771362305,logic,
51,a green thing facing forwards,-49.43928146362305,logic,,a grey chair,-9.740854263305664,logic,,a grey fan facing to the left,-37.72154235839844,logic,,a grey fan facing to the left,-34.649417877197266,logic,,a green thing facing forwards,-48.605995178222656,logic,,a grey fan facing forwards,-33.41710662841797,logic,,a grey chair facing to the left,-34.695106506347656,logic,
52,a green thing facing to the left,-43.53598785400391,logic,,a grey chair facing backwards,-11.837596893310549,logic,,a grey fan,-33.27100372314453,logic,,a grey fan,-29.28507423400879,logic,,a green thing facing to the left,-42.22978973388672,logic,,a grey fan facing to the left,-36.70881652832031,logic,,a grey chair,-29.406494140625,logic,
53,a green thing,-40.449066162109375,logic,,a grey fan facing forwards,-11.430103302001951,logic,,a grey fan facing backwards,-38.52833938598633,logic,,a grey fan facing backwards,-36.46404266357422,logic,,a green thing,-38.95975875854492,logic,,a grey fan,-32.98657989501953,logic,,a grey chair facing backwards,-35.463043212890625,logic,
54,a green thing facing backwards,-48.239288330078125,logic,,a grey fan facing to the left,-14.87214469909668,logic,,a green thing facing forwards,-45.70987701416016,logic,,a green thing facing forwards,-46.90094757080078,logic,,a green thing facing backwards,-46.66670608520508,logic,,a grey fan facing backwards,-37.079498291015625,logic,,a grey fan facing forwards,-26.48235893249512,logic,
55,a green chair facing forwards,-38.26106262207031,logic,,a grey fan,-10.90174674987793,logic,,a green thing facing to the left,-38.69318771362305,logic,,a green thing facing to the left,-41.53044509887695,logic,,a green chair facing forwards,-38.61685180664063,logic,,a green thing facing forwards,-46.94935989379883,logic,,a grey fan facing to the left,-32.429744720458984,logic,
56,a green chair facing to the left,-31.915447235107425,logic,,a grey fan facing backwards,-14.936887741088867,logic,,a green thing,-34.6298942565918,logic,,a green thing,-38.12408065795898,logic,,a green chair facing to the left,-32.9078483581543,logic,,a green thing facing to the left,-39.02484893798828,logic,,a grey fan,-26.06600952148437,logic,
57,a green chair,-31.210643768310547,logic,,a green thing facing forwards,-24.44571304321289,logic,,a green thing facing backwards,-46.06382751464844,logic,,a green thing facing backwards,-45.70192337036133,logic,,a green chair,-31.24345588684082,logic,,a green thing,-35.938690185546875,logic,,a grey fan facing backwards,-34.01853561401367,logic,
58,a green chair facing backwards,-37.262168884277344,logic,,a green thing facing to the left,-19.971939086914062,logic,,a green chair facing forwards,-34.558624267578125,logic,,a green chair facing forwards,-38.04450225830078,logic,,a green chair facing backwards,-36.682350158691406,logic,,a green thing facing backwards,-46.42240905761719,logic,,a green thing facing forwards,-46.56317138671875,logic,
59,a green fan facing forwards,-41.62667465209961,logic,,a green thing,-17.38953399658203,logic,,a green chair facing to the left,-25.836219787597656,logic,,a green chair facing to the left,-32.13863754272461,logic,,a green fan facing forwards,-38.00200653076172,logic,,a green chair facing forwards,-37.2034797668457,logic,,a green thing facing to the left,-40.604148864746094,logic,
60,a green fan facing to the left,-35.48630142211914,logic,,a green thing facing backwards,-22.935914993286133,logic,,a green chair,-24.296276092529297,logic,,a green chair,-30.73557472229004,logic,,a green fan facing to the left,-30.930553436279297,logic,,a green chair facing to the left,-28.87016868591309,logic,,a green thing,-37.56151580810547,logic,
61,a green fan,-34.8394660949707,logic,,a green chair facing forwards,-14.940730094909668,logic,,a green chair facing backwards,-35.248043060302734,logic,,a green chair facing backwards,-37.13819122314453,logic,,a green fan,-29.787752151489254,logic,,a green chair,-27.933347702026367,logic,,a green thing facing backwards,-44.87455368041992,logic,
62,a green fan facing backwards,-39.99384307861328,logic,,a green chair facing to the left,-9.923351287841797,logic,,a green fan facing forwards,-42.4057846069336,logic,,a green fan facing forwards,-40.75154495239258,logic,,a green fan facing backwards,-36.108585357666016,logic,,a green chair facing backwards,-36.17510223388672,logic,,a green chair facing forwards,-37.4478645324707,logic,
63,a thing facing forwards,-51.99553680419922,logic,,a green chair,-9.385727882385254,logic,,a green fan facing to the left,-33.78262710571289,logic,,a green fan facing to the left,-35.03277587890625,logic,,a thing facing forwards,-49.4684944152832,logic,,a green fan facing forwards,-35.66661071777344,logic,,a green chair facing to the left,-31.52412986755371,logic,
64,a thing facing to the left,-45.13704299926758,logic,,a green chair facing backwards,-13.383788108825684,logic,,a green fan,-32.13220977783203,logic,,a green fan,-33.892242431640625,logic,,a thing facing to the left,-48.68658065795898,logic,,a green fan facing to the left,-26.1433048248291,logic,,a green chair,-29.93734741210937,logic,
65,a thing,-37.29286193847656,logic,,a green fan facing forwards,-18.282373428344727,logic,,a green fan facing backwards,-41.83016586303711,logic,,a green fan facing backwards,-39.18418884277344,logic,,a thing,-36.47295379638672,logic,,a green fan,-25.2436466217041,logic,,a green chair facing backwards,-35.763031005859375,logic,
66,a thing facing backwards,-49.76412582397461,logic,,a green fan facing to the left,-12.832639694213867,logic,,a thing facing forwards,-50.612937927246094,logic,,a thing facing forwards,-43.7625617980957,logic,,a thing facing backwards,-43.57320022583008,logic,,a green fan facing backwards,-35.05562973022461,logic,,a green fan facing forwards,-37.51890563964844,logic,
67,a chair facing forwards,-37.77855682373047,logic,,a green fan,-12.21333122253418,logic,,a thing facing to the left,-43.78578186035156,logic,,a thing facing to the left,-51.17977523803711,logic,,a chair facing forwards,-34.82415008544922,logic,,a thing facing forwards,-49.14417266845703,logic,,a green fan facing to the left,-30.92987632751465,logic,
68,a chair facing to the left,-29.40282821655273,logic,,a green fan facing backwards,-16.632587432861328,logic,,a thing,-37.156837463378906,logic,,a thing,-37.7913818359375,logic,,a chair facing to the left,-34.78626251220703,logic,,a thing facing to the left,-42.42081832885742,logic,,a green fan,-30.11268615722656,logic,
69,a chair,-27.194488525390625,logic,,a thing facing forwards,-24.831127166748047,logic,,a thing facing backwards,-50.732566833496094,logic,,a thing facing backwards,-50.2358512878418,logic,,a chair,-30.81282615661621,logic,,a thing,-37.2207260131836,logic,,a green fan facing backwards,-35.654170989990234,logic,
70,a chair facing backwards,-36.17947006225586,logic,,a thing facing to the left,-24.20932006835937,logic,,a chair facing forwards,-37.023685455322266,logic,,a chair facing forwards,-29.699615478515625,logic,,a chair facing backwards,-32.83981704711914,logic,,a thing facing backwards,-48.27466583251953,logic,,a thing facing forwards,-42.14186096191406,logic,
71,a fan facing forwards,-38.6704216003418,logic,,a thing,-14.691226959228516,logic,,a chair facing to the left,-28.884523391723636,logic,,a chair facing to the left,-35.54426574707031,logic,,a fan facing forwards,-34.05047607421875,logic,,a chair facing forwards,-36.39414596557617,logic,,a thing facing to the left,-49.07719802856445,logic,
72,a fan facing to the left,-38.716285705566406,logic,,a thing facing backwards,-18.599523544311523,logic,,a chair,-27.25376510620117,logic,,a chair,-28.10675048828125,logic,,a fan facing to the left,-33.23648452758789,logic,,a chair facing to the left,-31.388261795043945,logic,,a thing,-36.893680572509766,logic,
73,a fan,-35.64601135253906,logic,,a chair facing forwards,-11.45725917816162,logic,,a chair facing backwards,-37.309608459472656,logic,,a chair facing backwards,-36.95436477661133,logic,,a fan,-26.65805435180664,logic,,a chair,-29.89793968200684,logic,,a thing facing backwards,-48.779396057128906,logic,
74,a fan facing backwards,-37.94161987304688,logic,,a chair facing to the left,-10.317890167236328,logic,,a fan facing forwards,-42.3388786315918,logic,,a fan facing forwards,-35.89368438720703,logic,,a fan facing backwards,-28.350791931152344,logic,,a chair facing backwards,-34.37278366088867,logic,,a chair facing forwards,-30.56573867797852,logic,
75,a blue thing facing forwards,-48.86895751953125,logic,,a chair,-4.7987165451049805,logic,,a fan facing to the left,-36.52640151977539,logic,,a fan facing to the left,-39.91472625732422,logic,,a blue thing facing forwards,-45.40376281738281,logic,,a fan facing forwards,-37.24168014526367,logic,,a chair facing to the left,-33.316993713378906,logic,
76,a blue thing facing to the left,-42.29336929321289,logic,,a chair facing backwards,-5.309151649475098,logic,,a fan,-35.14695358276367,logic,,a fan,-34.561988830566406,logic,,a blue thing facing to the left,-43.96831130981445,logic,,a fan facing to the left,-28.999610900878903,logic,,a chair,-29.092979431152344,logic,
77,a blue thing,-37.154483795166016,logic,,a fan facing forwards,-13.886053085327148,logic,,a fan facing backwards,-41.10845184326172,logic,,a fan facing backwards,-40.57717514038086,logic,,a blue thing,-36.14299392700195,logic,,a fan,-28.338157653808597,logic,,a chair facing backwards,-33.47922897338867,logic,
78,a blue thing facing backwards,-47.31300735473633,logic,,a fan facing to the left,-12.84581184387207,logic,,a blue thing facing forwards,-47.685340881347656,logic,,a blue thing facing forwards,-42.20858001708984,logic,,a blue thing facing backwards,-39.01286697387695,logic,,a fan facing backwards,-36.39826965332031,logic,,a fan facing forwards,-28.805131912231445,logic,
79,a blue chair facing forwards,-35.066646575927734,logic,,a fan,-8.192154884338379,logic,,a blue thing facing to the left,-41.81811141967773,logic,,a blue thing facing to the left,-39.66255187988281,logic,,a blue chair facing forwards,-36.153316497802734,logic,,a blue thing facing forwards,-44.0928840637207,logic,,a fan facing to the left,-34.47996139526367,logic,
80,a blue chair facing to the left,-26.288450241088867,logic,,a fan facing backwards,-9.210491180419922,logic,,a blue thing,-37.27456665039063,logic,,a blue thing,-36.15449523925781,logic,,a blue chair facing to the left,-31.111980438232425,logic,,a blue thing facing to the left,-41.82069778442383,logic,,a fan,-27.903114318847656,logic,
81,a blue chair,-24.554296493530277,logic,,a blue thing facing forwards,-23.55277633666992,logic,,a blue thing facing backwards,-46.04645538330078,logic,,a blue thing facing backwards,-41.25821304321289,logic,,a blue chair,-29.77707290649414,logic,,a blue thing,-37.858768463134766,logic,,a fan facing backwards,-35.78572082519531,logic,
82,a blue chair facing backwards,-34.13982391357422,logic,,a blue thing facing to the left,-22.629383087158203,logic,,a blue chair facing forwards,-37.6133041381836,logic,,a blue chair facing forwards,-34.20546340942383,logic,,a blue chair facing backwards,-32.47236251831055,logic,,a blue thing facing backwards,-40.91167449951172,logic,,a blue thing facing forwards,-42.38385772705078,logic,
