,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
19,"a large, blue chair facing to the left",-5.982430934906006,topk,,"a large blue chair, facing backwards",-10.074745178222656,topk,,a big green chair facing left,-10.418474197387695,topk,,"a small, grey fan facing forwards",-27.657339096069336,topk,,a large blue fan is facing backwards,-9.589208602905272,topk,,"a large, green fan is facing to the left",-31.218660354614254,topk,,a fan facing forwards,-29.801456451416016,topk,
20,a large blue chair facing left,-8.460329055786133,topk,,"a large, blue chair facing backward",-8.320113182067871,topk,,"a chair, green, facing left",-10.494749069213867,topk,,"a grey, small chair facing forwards",-30.2746639251709,topk,,"a large, blue fan""",-9.557944297790527,topk,,"a large, green fan, facing to the left",-29.301061630249023,topk,,"a large, green fan",-30.09686279296875,topk,
21,"a large, blue chair is facing to the left",-9.165398597717283,topk,,"a large, blue chair facing to the left",-8.514971733093262,topk,,a large chair facing left,-10.331815719604492,topk,,"a large, blue chair facing backwards",-32.04777526855469,topk,,a fan facing backwards,-8.012540817260742,topk,,"a large fan, green",-31.987178802490234,topk,,"a small, grey fan faces forwards",-30.810937881469727,topk,
22,a large chair facing left,-8.642316818237305,topk,,"a chair, blue, large, facing backwards",-11.26186180114746,topk,,a large green chair facing to the left,-5.032488822937012,topk,,a small grey fan,-29.95403289794922,topk,,a large blue fan,-5.433831691741943,topk,,a large green chair facing to the left,-32.38450622558594,topk,,a small grey fan,-30.263202667236328,topk,
23,"a large blue chair facing left""",-8.982502937316895,topk,,"a large, blue, backwards-facing chair",-10.26394748687744,topk,,"a large, green chair facing to the left",-8.366704940795898,topk,,a grey chair facing forwards in the room,-32.562034606933594,topk,,a fan,-7.7966461181640625,topk,,a green fan to the left,-29.84947204589844,topk,,a small grey fan faces forwards,-31.64515686035156,topk,
24,a blue chair ,-9.135350227355955,topk,,"a small, grey fan facing forwards",-9.099322319030762,topk,,"a large,",-10.591675758361816,topk,,a grey chair is facing forwards,-31.112693786621094,topk,,"a large, blue fan faces backwards",-9.411826133728027,topk,,a green fan,-31.745410919189453,topk,,"a small, grey fan  facing forwards",-29.662328720092773,topk,
25,"a large blue chair, facing to the left",-9.156436920166016,topk,,a large blue chair facing the opposite direction,-10.452738761901855,topk,,"a chair that is green and large, facing to the left",-11.947535514831545,topk,,a small grey facing forwards chair,-31.88667678833008,topk,,"a large, blue fan facing to the right",-9.209123611450195,topk,,"a large, green chair facing to the left",-29.22893714904785,topk,,a small fan facing forwards,-29.13275909423828,topk,
26,"a large, blue chair facing the left",-7.500786781311035,topk,,"a large, blue chair facing backwards",-8.30235767364502,topk,,"a small, grey chair facing forwards",-9.753674507141112,topk,,a small grey chair faces forwards,-31.49480628967285,topk,,"a  large, blue fan facing backwards",-9.659122467041016,topk,,"a green fan, facing left",-31.265962600708008,topk,,a large blue fan,-29.810771942138672,topk,
27,a large blue chair facing the left,-8.64464282989502,topk,,"a large, blue chair is facing backwards",-8.77473258972168,topk,,"a large, green chair  facing to the left",-10.207636833190918,topk,,"a large, green chair facing to the left",-30.143842697143555,topk,,"a blue fan, facing backwards",-8.716647148132324,topk,,a large fan facing left,-31.92534637451172,topk,,"a small, gray fan facing forwards",-31.186824798583984,topk,
28,a large blue chair is facing to the left,-9.315435409545898,topk,,a chair,-9.635461807250977,topk,,"a large, green chair that is facing to the left",-10.456084251403809,topk,,a grey fan,-31.841047286987305,topk,,"a large, blue fan  ",-9.300131797790527,topk,,a large green fan facing to the left,-30.92801094055176,topk,,a small gray fan facing forwards,-31.340072631835938,topk,
29,"a blue chair, facing to the left",-9.638705253601074,topk,,a backwards blue chair,-8.970674514770508,topk,,a chair that is green and facing to the left,-11.739611625671388,topk,,a little grey chair facing forward,-31.98274803161621,topk,,"a large, blue fan, facing backwards",-7.416201591491699,topk,,"a large, green fan in the room",-32.44626235961914,topk,,"a large, green chair facing to the left",-28.946931838989254,topk,
30,a chair facing left,-8.421391487121582,topk,,"a large,",-10.17881965637207,topk,,"a large green chair, facing left",-10.62406063079834,topk,,a grey chair facing forwards,-28.17809295654297,topk,,"a large, blue fan  facing backwards",-8.32808780670166,topk,,"a large, green fan""",-31.067432403564453,topk,,a small grey fan ,-30.130390167236328,topk,
31,a large blue chair facing left ,-7.9903154373168945,topk,,a blue chair facing backward,-9.929328918457031,topk,,a large chair that is green in color and facing to the left,-11.90050220489502,topk,,a small grey chair  facing forwards,-31.573755264282227,topk,,"a large, blue fan ",-6.237631797790527,topk,,"a large, green fan ",-29.653369903564453,topk,,"a small, grey fan in the room",-31.50325965881348,topk,
32,a large,-9.140076637268066,topk,,"a  large, blue chair facing backwards",-10.371394157409668,topk,,a large green chair ,-10.094533920288086,topk,,a small grey chair facing the front,-31.195409774780277,topk,,a,-8.341575622558594,topk,,a green fan facing left,-31.574892044067383,topk,,"a small, grey chair facing forwards",-29.71490859985352,topk,
33,"a blue chair, facing left",-7.724656105041504,topk,,"a small, grey chair facing forwards",-8.133451461791992,topk,,a large green chair,-7.008595943450928,topk,,a small-grey-chair-facing-forwards,-32.4890251159668,topk,,"a small, grey fan",-9.66081428527832,topk,,a,-31.0947265625,topk,,a large green fan facing to the left,-31.806774139404297,topk,
34,"a large, blue chair ",-6.864265441894531,topk,,"a large, blue chair facing the back of the room",-11.231704711914062,topk,,"a large, green chair (3)",-10.866344451904297,topk,,"a small, grey fan",-28.92119789123535,topk,,"a large, blue fan backwards",-8.972006797790527,topk,,"a large, green fan that is facing to the left",-31.83058738708496,topk,,"a small, grey fan facing forward",-30.72662925720215,topk,
35,"a large, blue chair that is facing to the left",-10.094807624816896,topk,,"a large, blue chair  facing backwards",-10.813159942626951,topk,,"a large, green chair, facing to the left",-8.707338333129883,topk,,a,-30.404930114746094,topk,,"a large, blue fan is facing backwards",-8.974593162536621,topk,,"a green fan, facing to the left",-31.29632568359375,topk,,a grey chair facing forwards,-31.27688217163086,topk,
36,"a large, blue chair",-7.692390441894531,topk,,"a large, blue chair facing the opposite direction of the others",-12.29767894744873,topk,,"a large, green chair, facing left",-10.36814308166504,topk,,"a small grey chair, facing forwards",-31.257524490356445,topk,,a large blue fan facing backwards,-4.380363941192627,topk,,a large fan facing to the left,-31.138803482055664,topk,,a small fan,-30.74844741821289,topk,
37,a,-8.498211860656738,topk,,a large,-9.886552810668944,topk,,a,-9.580840110778809,topk,,"a large, blue chair",-31.324382781982425,topk,,a large blue fan facing backward,-9.03074073791504,topk,,"a large green fan, facing to the left",-31.86361694335937,topk,,"a small, grey fan",-29.030494689941406,topk,
38,a chair facing to the left,-8.422905921936035,topk,,"a large, blue chair ",-8.323697090148926,topk,,a large chair that is green and facing to the left,-11.220902442932127,topk,,"a small, grey, facing forwards chair",-31.922212600708008,topk,,a grey thing facing forwards,-43.31623458862305,logic,,a green fan on the left,-30.99554443359375,topk,,a,-30.03359603881836,topk,
39,a blue chair facing to the left,-6.89825963973999,topk,,a chair is facing backwards,-10.390300750732422,topk,,"a large, green chair 3",-10.675915718078612,topk,,a small grey chair facing to the left,-32.50734329223633,topk,,a grey thing facing to the left,-48.20361709594727,logic,,"a large, green fan to the left",-33.05267333984375,topk,,"a large, blue chair",-30.774763107299805,topk,
40,"a large blue chair, facing left",-8.12751579284668,topk,,"a large, blue chair facing forwards",-9.687010765075684,topk,,"a  large, green chair facing to the left",-10.320185661315918,topk,,"a small,",-31.93976211547852,topk,,a grey thing,-41.53715896606445,logic,,"a large, green fan faces to the left",-33.62281799316406,topk,,"a small, grey, fan facing forwards",-31.801177978515625,topk,
41,"a large, blue chair  facing to the left",-9.469785690307615,topk,,a,-8.560945510864258,topk,,"a large, green chair facing to the right",-10.879953384399414,topk,,a small chair facing forwards,-29.412260055541992,topk,,a grey thing facing backwards,-47.189239501953125,logic,,a large green fan,-32.02726364135742,topk,,a blue chair facing to the left,-31.10545539855957,topk,
42,"a large, blue chair, facing left",-8.403393745422363,topk,,"a large, blue chair",-9.144009590148926,topk,,"a large, green chair is facing to the left",-9.54666519165039,topk,,a small grey chair in the room,-32.790321350097656,topk,,a grey chair facing forwards,-35.098297119140625,logic,,"a large, green fan on the left",-31.51006507873535,topk,,a small grey fan is facing forwards,-30.56036949157715,topk,
43,a large blue chair facing leftwards,-8.724690437316895,topk,,"a large, blue chair with its back to the viewer",-11.977170944213867,topk,,"a large, green chair in the room",-11.109621047973633,topk,,a grey thing facing forwards,-39.49396896362305,logic,,a grey chair facing to the left,-38.18833160400391,logic,,a grey thing facing forwards,-44.034481048583984,logic,,a grey fan facing forwards,-31.64682388305664,topk,
44,a blue chair,-9.322850227355955,topk,,a large blue fan facing backwards,-10.369881629943848,topk,,a blue chair,-9.41798973083496,topk,,a grey thing facing to the left,-46.674095153808594,logic,,a grey chair,-33.865264892578125,logic,,a grey thing facing to the left,-46.54067993164063,logic,,"a small, grey fan that is facing forwards",-31.124420166015625,topk,
45,a grey thing facing forwards,-44.50722122192383,logic,,a blue chair facing to the left,-10.161102294921877,topk,,a grey thing facing forwards,-21.8170108795166,logic,,a grey thing,-37.27631759643555,logic,,a grey chair facing backwards,-37.73726272583008,logic,,a grey thing,-42.06656646728516,logic,,a grey thing facing forwards,-38.44809341430664,logic,
46,a grey thing facing to the left,-47.12309265136719,logic,,"a large, blue chair facing upwards",-9.890425682067873,topk,,a grey thing facing to the left,-24.886837005615234,logic,,a grey thing facing backwards,-46.067501068115234,logic,,a grey fan facing forwards,-31.715036392211918,logic,,a grey thing facing backwards,-46.28560256958008,logic,,a grey thing facing to the left,-45.92470932006836,logic,
47,a grey thing,-42.08917236328125,logic,,a large blue chair is facing backwards,-9.955767631530762,topk,,a grey thing,-19.312969207763672,logic,,a grey chair facing forwards,-26.46245574951172,logic,,a grey fan facing to the left,-36.11430358886719,logic,,a grey chair facing forwards,-35.640594482421875,logic,,a grey thing,-37.239967346191406,logic,
48,a grey thing facing backwards,-46.43070983886719,logic,,a large blue chair facing backwards,-4.373823642730713,topk,,a grey thing facing backwards,-24.80245018005371,logic,,a grey chair facing to the left,-32.17424774169922,logic,,a grey fan,-31.20565414428711,logic,,a grey chair facing to the left,-37.84347534179688,logic,,a grey thing facing backwards,-45.43378448486328,logic,
49,a grey chair facing forwards,-33.71013641357422,logic,,"a large, blue chair backwards",-9.940884590148926,topk,,a grey chair facing forwards,-11.833420753479004,logic,,a grey chair,-25.77403450012207,logic,,a grey fan facing backwards,-36.17938995361328,logic,,a grey chair,-34.24533462524414,logic,,a grey chair facing forwards,-30.319318771362305,logic,
50,a grey chair facing to the left,-36.32584762573242,logic,,a chair that is facing backwards,-9.793556213378906,topk,,a grey chair facing to the left,-15.045318603515623,logic,,a grey chair facing backwards,-33.86061477661133,logic,,a green thing facing forwards,-48.605995178222656,logic,,a grey chair facing backwards,-38.184078216552734,logic,,a grey chair facing to the left,-34.695106506347656,logic,
51,a grey chair,-32.81173324584961,logic,,"a large, blue chair that is facing backwards",-9.453828811645508,topk,,a grey chair,-10.443243980407717,logic,,a grey fan facing forwards,-30.47858047485352,logic,,a green thing facing to the left,-42.22978973388672,logic,,a grey fan facing forwards,-33.41710662841797,logic,,a grey chair,-29.406494140625,logic,
52,a grey chair facing backwards,-36.42599868774414,logic,,a grey thing facing forwards,-20.10242462158203,logic,,a grey chair facing backwards,-15.78071403503418,logic,,a grey fan facing to the left,-34.649417877197266,logic,,a green thing,-38.95975875854492,logic,,a grey fan facing to the left,-36.70881652832031,logic,,a grey chair facing backwards,-35.463043212890625,logic,
53,a grey fan facing forwards,-35.46559524536133,logic,,a grey thing facing to the left,-23.506444931030277,logic,,a grey fan facing forwards,-12.518797874450684,logic,,a grey fan,-29.28507423400879,logic,,a green thing facing backwards,-46.66670608520508,logic,,a grey fan,-32.98657989501953,logic,,a grey fan facing forwards,-26.48235893249512,logic,
54,a grey fan facing to the left,-38.47164535522461,logic,,a grey thing,-18.147483825683597,logic,,a grey fan facing to the left,-16.143415451049805,logic,,a grey fan facing backwards,-36.46404266357422,logic,,a green chair facing forwards,-38.61685180664063,logic,,a grey fan facing backwards,-37.079498291015625,logic,,a grey fan facing to the left,-32.429744720458984,logic,
55,a grey fan,-34.71812057495117,logic,,a grey thing facing backwards,-21.137393951416016,logic,,a grey fan,-11.692876815795898,logic,,a green thing facing forwards,-46.90094757080078,logic,,a green chair facing to the left,-32.9078483581543,logic,,a green thing facing forwards,-46.94935989379883,logic,,a grey fan,-26.06600952148437,logic,
56,a grey fan facing backwards,-38.65268707275391,logic,,a grey chair facing forwards,-10.373220443725586,logic,,a grey fan facing backwards,-16.950210571289062,logic,,a green thing facing to the left,-41.53044509887695,logic,,a green chair,-31.24345588684082,logic,,a green thing facing to the left,-39.02484893798828,logic,,a grey fan facing backwards,-34.01853561401367,logic,
57,a green thing facing forwards,-49.43928146362305,logic,,a grey chair facing to the left,-13.261117935180664,logic,,a green thing facing forwards,-24.131750106811523,logic,,a green thing,-38.12408065795898,logic,,a green chair facing backwards,-36.682350158691406,logic,,a green thing,-35.938690185546875,logic,,a green thing facing forwards,-46.56317138671875,logic,
58,a green thing facing to the left,-43.53598785400391,logic,,a grey chair,-9.740854263305664,logic,,a green thing facing to the left,-17.115060806274414,logic,,a green thing facing backwards,-45.70192337036133,logic,,a green fan facing forwards,-38.00200653076172,logic,,a green thing facing backwards,-46.42240905761719,logic,,a green thing facing to the left,-40.604148864746094,logic,
59,a green thing,-40.449066162109375,logic,,a grey chair facing backwards,-11.837596893310549,logic,,a green thing,-13.051769256591797,logic,,a green chair facing forwards,-38.04450225830078,logic,,a green fan facing to the left,-30.930553436279297,logic,,a green chair facing forwards,-37.2034797668457,logic,,a green thing,-37.56151580810547,logic,
60,a green thing facing backwards,-48.239288330078125,logic,,a grey fan facing forwards,-11.430103302001951,logic,,a green thing facing backwards,-24.48569869995117,logic,,a green chair facing to the left,-32.13863754272461,logic,,a green fan,-29.787752151489254,logic,,a green chair facing to the left,-28.87016868591309,logic,,a green thing facing backwards,-44.87455368041992,logic,
61,a green chair facing forwards,-38.26106262207031,logic,,a grey fan facing to the left,-14.87214469909668,logic,,a green chair facing forwards,-12.980499267578123,logic,,a green chair,-30.73557472229004,logic,,a green fan facing backwards,-36.108585357666016,logic,,a green chair,-27.933347702026367,logic,,a green chair facing forwards,-37.4478645324707,logic,
62,a green chair facing to the left,-31.915447235107425,logic,,a grey fan,-10.90174674987793,logic,,a green chair facing to the left,-4.258095741271973,logic,,a green chair facing backwards,-37.13819122314453,logic,,a thing facing forwards,-49.4684944152832,logic,,a green chair facing backwards,-36.17510223388672,logic,,a green chair facing to the left,-31.52412986755371,logic,
63,a green chair,-31.210643768310547,logic,,a grey fan facing backwards,-14.936887741088867,logic,,a green chair,-2.7181520462036133,logic,,a green fan facing forwards,-40.75154495239258,logic,,a thing facing to the left,-48.68658065795898,logic,,a green fan facing forwards,-35.66661071777344,logic,,a green chair,-29.93734741210937,logic,
64,a green chair facing backwards,-37.262168884277344,logic,,a green thing facing forwards,-24.44571304321289,logic,,a green chair facing backwards,-13.669919967651367,logic,,a green fan facing to the left,-35.03277587890625,logic,,a thing,-36.47295379638672,logic,,a green fan facing to the left,-26.1433048248291,logic,,a green chair facing backwards,-35.763031005859375,logic,
65,a green fan facing forwards,-41.62667465209961,logic,,a green thing facing to the left,-19.971939086914062,logic,,a green fan facing forwards,-20.82765769958496,logic,,a green fan,-33.892242431640625,logic,,a thing facing backwards,-43.57320022583008,logic,,a green fan,-25.2436466217041,logic,,a green fan facing forwards,-37.51890563964844,logic,
66,a green fan facing to the left,-35.48630142211914,logic,,a green thing,-17.38953399658203,logic,,a green fan facing to the left,-12.204501152038574,logic,,a green fan facing backwards,-39.18418884277344,logic,,a chair facing forwards,-34.82415008544922,logic,,a green fan facing backwards,-35.05562973022461,logic,,a green fan facing to the left,-30.92987632751465,logic,
67,a green fan,-34.8394660949707,logic,,a green thing facing backwards,-22.935914993286133,logic,,a green fan,-10.554083824157717,logic,,a thing facing forwards,-43.7625617980957,logic,,a chair facing to the left,-34.78626251220703,logic,,a thing facing forwards,-49.14417266845703,logic,,a green fan,-30.11268615722656,logic,
68,a green fan facing backwards,-39.99384307861328,logic,,a green chair facing forwards,-14.940730094909668,logic,,a green fan facing backwards,-20.25203895568848,logic,,a thing facing to the left,-51.17977523803711,logic,,a chair,-30.81282615661621,logic,,a thing facing to the left,-42.42081832885742,logic,,a green fan facing backwards,-35.654170989990234,logic,
69,a thing facing forwards,-51.99553680419922,logic,,a green chair facing to the left,-9.923351287841797,logic,,a thing facing forwards,-29.034812927246094,logic,,a thing,-37.7913818359375,logic,,a chair facing backwards,-32.83981704711914,logic,,a thing,-37.2207260131836,logic,,a thing facing forwards,-42.14186096191406,logic,
70,a thing facing to the left,-45.13704299926758,logic,,a green chair,-9.385727882385254,logic,,a thing facing to the left,-22.20765686035156,logic,,a thing facing backwards,-50.2358512878418,logic,,a fan facing forwards,-34.05047607421875,logic,,a thing facing backwards,-48.27466583251953,logic,,a thing facing to the left,-49.07719802856445,logic,
71,a thing,-37.29286193847656,logic,,a green chair facing backwards,-13.383788108825684,logic,,a thing,-15.578712463378906,logic,,a chair facing forwards,-29.699615478515625,logic,,a fan facing to the left,-33.23648452758789,logic,,a chair facing forwards,-36.39414596557617,logic,,a thing,-36.893680572509766,logic,
72,a thing facing backwards,-49.76412582397461,logic,,a green fan facing forwards,-18.282373428344727,logic,,a thing facing backwards,-29.154441833496094,logic,,a chair facing to the left,-35.54426574707031,logic,,a fan,-26.65805435180664,logic,,a chair facing to the left,-31.388261795043945,logic,,a thing facing backwards,-48.779396057128906,logic,
73,a chair facing forwards,-37.77855682373047,logic,,a green fan facing to the left,-12.832639694213867,logic,,a chair facing forwards,-15.445560455322266,logic,,a chair,-28.10675048828125,logic,,a fan facing backwards,-28.350791931152344,logic,,a chair,-29.89793968200684,logic,,a chair facing forwards,-30.56573867797852,logic,
74,a chair facing to the left,-29.40282821655273,logic,,a green fan,-12.21333122253418,logic,,a chair facing to the left,-7.306396961212158,logic,,a chair facing backwards,-36.95436477661133,logic,,a blue thing facing forwards,-45.40376281738281,logic,,a chair facing backwards,-34.37278366088867,logic,,a chair facing to the left,-33.316993713378906,logic,
75,a chair,-27.194488525390625,logic,,a green fan facing backwards,-16.632587432861328,logic,,a chair,-5.67564058303833,logic,,a fan facing forwards,-35.89368438720703,logic,,a blue thing facing to the left,-43.96831130981445,logic,,a fan facing forwards,-37.24168014526367,logic,,a chair,-29.092979431152344,logic,
76,a chair facing backwards,-36.17947006225586,logic,,a thing facing forwards,-24.831127166748047,logic,,a chair facing backwards,-15.731483459472656,logic,,a fan facing to the left,-39.91472625732422,logic,,a blue thing,-36.14299392700195,logic,,a fan facing to the left,-28.999610900878903,logic,,a chair facing backwards,-33.47922897338867,logic,
77,a fan facing forwards,-38.6704216003418,logic,,a thing facing to the left,-24.20932006835937,logic,,a fan facing forwards,-20.760751724243164,logic,,a fan,-34.561988830566406,logic,,a blue thing facing backwards,-39.01286697387695,logic,,a fan,-28.338157653808597,logic,,a fan facing forwards,-28.805131912231445,logic,
78,a fan facing to the left,-38.716285705566406,logic,,a thing,-14.691226959228516,logic,,a fan facing to the left,-14.948274612426758,logic,,a fan facing backwards,-40.57717514038086,logic,,a blue chair facing forwards,-36.153316497802734,logic,,a fan facing backwards,-36.39826965332031,logic,,a fan facing to the left,-34.47996139526367,logic,
79,a fan,-35.64601135253906,logic,,a thing facing backwards,-18.599523544311523,logic,,a fan,-13.56882667541504,logic,,a blue thing facing forwards,-42.20858001708984,logic,,a blue chair facing to the left,-31.111980438232425,logic,,a blue thing facing forwards,-44.0928840637207,logic,,a fan,-27.903114318847656,logic,
80,a fan facing backwards,-37.94161987304688,logic,,a chair facing forwards,-11.45725917816162,logic,,a fan facing backwards,-19.53032493591309,logic,,a blue thing facing to the left,-39.66255187988281,logic,,a blue chair,-29.77707290649414,logic,,a blue thing facing to the left,-41.82069778442383,logic,,a fan facing backwards,-35.78572082519531,logic,
81,a blue thing facing forwards,-48.86895751953125,logic,,a chair facing to the left,-10.317890167236328,logic,,a blue thing facing forwards,-26.107221603393555,logic,,a blue thing,-36.15449523925781,logic,,a blue chair facing backwards,-32.47236251831055,logic,,a blue thing,-37.858768463134766,logic,,a blue thing facing forwards,-42.38385772705078,logic,
82,a blue thing facing to the left,-42.29336929321289,logic,,a chair,-4.7987165451049805,logic,,a blue thing facing to the left,-20.239988327026367,logic,,a blue thing facing backwards,-41.25821304321289,logic,,a blue fan facing forwards,-31.973581314086918,logic,,a blue thing facing backwards,-40.91167449951172,logic,,a blue thing facing to the left,-40.388450622558594,logic,
