,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
48,a grey thing facing to the left,-25.34427261352539,logic,,a grey chair facing forwards,-34.609378814697266,logic,,a grey thing facing forwards,-44.12635803222656,logic,,a grey thing,-37.13362503051758,logic,,a grey chair facing to the right,-37.82884216308594,logic,,a grey thing facing backwards,-45.86297225952149,logic,,a grey chair facing forwards,-31.33134078979492,logic,
49,a grey thing,-19.28999710083008,logic,,a grey chair facing to the left,-37.65020751953125,logic,,a grey thing facing to the left,-47.77804183959961,logic,,a grey thing facing to the right,-45.37865447998047,logic,,a grey chair facing backwards,-37.5677490234375,logic,,a grey chair facing forwards,-36.55237579345703,logic,,a grey chair facing to the left,-36.3683967590332,logic,
50,a grey thing facing to the right,-25.1059684753418,logic,,a grey chair,-33.92306137084961,logic,,a grey thing,-42.08810806274414,logic,,a grey thing facing backwards,-45.93087768554688,logic,,a grey sofa facing forwards,-34.97129821777344,logic,,a grey chair facing to the left,-39.24324798583984,logic,,a grey chair,-30.84540557861328,logic,
51,a grey thing facing backwards,-24.14137458801269,logic,,a grey chair facing to the right,-37.62860870361328,logic,,a grey thing facing to the right,-47.89802551269531,logic,,a grey chair facing forwards,-26.14630126953125,logic,,a grey sofa facing to the left,-37.35972213745117,logic,,a grey chair,-35.776588439941406,logic,,a grey chair facing to the right,-36.05869674682617,logic,
52,a grey chair facing forwards,-11.64625644683838,logic,,a grey chair facing backwards,-37.47425079345703,logic,,a grey thing facing backwards,-45.27743911743164,logic,,a grey chair facing to the left,-32.81576156616211,logic,,a grey sofa,-34.15937423706055,logic,,a grey chair facing to the right,-39.17940521240234,logic,,a grey chair facing backwards,-36.91525268554688,logic,
53,a grey chair facing to the left,-15.178030014038086,logic,,a grey sofa facing forwards,-35.97665023803711,logic,,a grey chair facing forwards,-34.19768524169922,logic,,a grey chair,-25.585561752319336,logic,,a grey sofa facing backwards,-37.63875579833984,logic,,a grey chair facing backwards,-38.490028381347656,logic,,a grey sofa facing forwards,-28.349689483642575,logic,
54,a grey chair,-10.805949211120604,logic,,a grey sofa facing to the left,-38.98860168457031,logic,,a grey chair facing to the left,-37.86468505859375,logic,,a grey chair facing to the right,-31.97858238220215,logic,,a red thing facing forwards,-47.144493103027344,logic,,a grey sofa facing forwards,-35.662696838378906,logic,,a grey sofa facing to the left,-35.162628173828125,logic,
55,a grey chair facing to the right,-14.925796508789062,logic,,a grey sofa,-35.420982360839844,logic,,a grey chair,-33.59735107421875,logic,,a grey chair facing backwards,-33.8183708190918,logic,,a red thing facing to the left,-39.754520416259766,logic,,a grey sofa facing to the left,-38.59508514404297,logic,,a grey sofa,-28.06766891479492,logic,
56,a grey chair facing backwards,-14.796182632446287,logic,,a grey sofa facing backwards,-39.450321197509766,logic,,a grey chair facing to the right,-37.85972213745117,logic,,a grey sofa facing forwards,-30.576292037963867,logic,,a red thing,-35.72529602050781,logic,,a grey sofa,-35.06549835205078,logic,,a grey sofa facing backwards,-36.0521240234375,logic,
57,a grey sofa facing forwards,-13.602627754211426,logic,,a red thing facing forwards,-50.02130126953125,logic,,a grey chair facing backwards,-36.374698638916016,logic,,a grey sofa facing to the left,-35.51353073120117,logic,,a red thing facing to the right,-46.5742416381836,logic,,a grey sofa facing backwards,-37.69010543823242,logic,,a red thing facing forwards,-50.01446914672852,logic,
58,a grey sofa facing to the left,-17.131574630737305,logic,,a red thing facing to the left,-42.31377410888672,logic,,a grey sofa facing forwards,-36.41781234741211,logic,,a grey sofa,-29.883174896240234,logic,,a red thing facing backwards,-45.4359245300293,logic,,a red thing facing forwards,-49.93046188354492,logic,,a red thing facing to the left,-44.230716705322266,logic,
59,a grey sofa,-12.87115478515625,logic,,a red thing,-38.34598159790039,logic,,a grey sofa facing to the left,-39.72396087646485,logic,,a grey sofa facing backwards,-36.58782958984375,logic,,a red chair facing forwards,-38.88755035400391,logic,,a red thing facing to the left,-43.84602355957031,logic,,a red thing,-40.45207214355469,logic,
60,a grey sofa facing backwards,-17.301395416259766,logic,,a red thing facing to the right,-48.45993423461914,logic,,a grey sofa,-35.772369384765625,logic,,a red thing facing forwards,-51.13899993896485,logic,,a red chair facing to the left,-31.113195419311523,logic,,a red thing,-40.91519927978516,logic,,a red thing facing to the right,-45.11205673217773,logic,
61,a red thing facing forwards,-27.131786346435547,logic,,a red thing facing backwards,-46.82970428466797,logic,,a grey sofa facing backwards,-39.07671356201172,logic,,a red thing facing to the left,-45.8454475402832,logic,,a red chair,-29.82904624938965,logic,,a red thing facing to the right,-46.69405746459961,logic,,a red thing facing backwards,-48.41389465332031,logic,
62,a red thing facing to the left,-24.94272804260254,logic,,a red chair facing forwards,-37.227386474609375,logic,,a red thing facing forwards,-48.49953842163086,logic,,a red thing,-41.27114868164063,logic,,a red chair facing to the right,-34.581146240234375,logic,,a red thing facing backwards,-47.45311737060547,logic,,a red chair facing forwards,-39.39572143554688,logic,
63,a red thing,-15.513154983520508,logic,,a red chair facing to the left,-28.042863845825195,logic,,a red thing facing to the left,-43.81793975830078,logic,,a red thing facing to the right,-44.991695404052734,logic,,a red chair facing backwards,-38.19790649414063,logic,,a red chair facing forwards,-40.824344635009766,logic,,a red chair facing to the left,-33.74394989013672,logic,
64,a red thing facing to the right,-19.117130279541016,logic,,a red chair,-27.00874328613281,logic,,a red thing,-40.71696853637695,logic,,a red thing facing backwards,-49.41600799560547,logic,,a red sofa facing forwards,-35.814918518066406,logic,,a red chair facing to the left,-34.408424377441406,logic,,a red chair,-31.52840614318848,logic,
65,a red thing facing backwards,-25.85527801513672,logic,,a red chair facing to the right,-32.39183044433594,logic,,a red thing facing to the right,-44.6379280090332,logic,,a red chair facing forwards,-40.84503555297852,logic,,a red sofa facing to the left,-27.078554153442383,logic,,a red chair,-33.353515625,logic,,a red chair facing to the right,-32.896759033203125,logic,
66,a red chair facing forwards,-13.732946395874023,logic,,a red chair facing backwards,-35.557769775390625,logic,,a red thing facing backwards,-45.69407272338867,logic,,a red chair facing to the left,-35.13723373413086,logic,,a red sofa,-25.74923515319824,logic,,a red chair facing to the right,-35.454532623291016,logic,,a red chair facing backwards,-38.48565673828125,logic,
67,a red chair facing to the left,-8.66456413269043,logic,,a red sofa facing forwards,-42.59273910522461,logic,,a red chair facing forwards,-39.30607223510742,logic,,a red chair,-32.43421936035156,logic,,a red sofa facing backwards,-35.57330322265625,logic,,a red chair facing backwards,-38.69556427001953,logic,,a red sofa facing forwards,-41.28755187988281,logic,
68,a red chair,-2.7370100021362305,logic,,a red sofa facing to the left,-35.57710266113281,logic,,a red chair facing to the left,-33.06275939941406,logic,,a red chair facing to the right,-33.68955612182617,logic,,a thing facing forwards,-49.852806091308594,logic,,a red sofa facing forwards,-40.70884323120117,logic,,a red sofa facing to the left,-35.04144287109375,logic,
69,a red chair facing to the right,-3.798193216323853,logic,,a red sofa,-34.4413948059082,logic,,a red chair,-31.913482666015625,logic,,a red chair facing backwards,-39.93032836914063,logic,,a thing facing to the left,-43.4586296081543,logic,,a red sofa facing to the left,-33.887149810791016,logic,,a red sofa,-33.95792770385742,logic,
70,a red chair facing backwards,-13.045583724975586,logic,,a red sofa facing backwards,-41.47977066040039,logic,,a red chair facing to the right,-33.60855865478516,logic,,a red sofa facing forwards,-42.80070495605469,logic,,a thing,-37.38533782958984,logic,,a red sofa,-33.21622467041016,logic,,a red sofa facing backwards,-40.07741928100586,logic,
71,a red sofa facing forwards,-18.621227264404297,logic,,a thing facing forwards,-52.65850067138672,logic,,a red chair facing backwards,-37.113037109375,logic,,a red sofa facing to the left,-38.07258605957031,logic,,a thing facing to the right,-49.86710739135742,logic,,a red sofa facing backwards,-38.71281051635742,logic,,a thing facing forwards,-41.64039611816406,logic,
72,a red sofa facing to the left,-13.498794555664062,logic,,a thing facing to the left,-44.94911193847656,logic,,a red sofa facing forwards,-40.39836883544922,logic,,a red sofa,-36.968055725097656,logic,,a thing facing backwards,-48.08956909179688,logic,,a thing facing forwards,-49.57143783569336,logic,,a thing facing to the left,-48.544918060302734,logic,
73,a red sofa,-12.059759140014648,logic,,a thing,-38.260284423828125,logic,,a red sofa facing to the left,-35.53512954711914,logic,,a red sofa facing backwards,-41.73222732543945,logic,,a chair facing forwards,-37.06532287597656,logic,,a thing facing to the left,-49.05113220214844,logic,,a thing,-37.07231903076172,logic,
74,a red sofa facing backwards,-18.110912322998047,logic,,a thing facing to the right,-50.930419921875,logic,,a red sofa,-34.62797164916992,logic,,a thing facing forwards,-41.89088439941406,logic,,a chair facing to the left,-31.856449127197266,logic,,a thing,-38.18373107910156,logic,,a thing facing to the right,-47.725563049316406,logic,
75,a thing facing forwards,-30.69322967529297,logic,,a thing facing backwards,-50.03174209594727,logic,,a red sofa facing backwards,-38.21443176269531,logic,,a thing facing to the left,-49.2620849609375,logic,,a chair,-30.079177856445312,logic,,a thing facing to the right,-50.169281005859375,logic,,a thing facing backwards,-48.29309844970703,logic,
76,a thing facing to the left,-27.91082191467285,logic,,a chair facing forwards,-37.88510894775391,logic,,a thing facing forwards,-50.27850341796875,logic,,a thing,-37.0308723449707,logic,,a chair facing to the right,-34.49361801147461,logic,,a thing facing backwards,-43.563777923583984,logic,,a chair facing forwards,-31.54857635498047,logic,
77,a thing,-15.97235107421875,logic,,a chair facing to the left,-29.365856170654297,logic,,a thing facing to the left,-51.33622360229492,logic,,a thing facing to the right,-48.69136428833008,logic,,a chair facing backwards,-35.634952545166016,logic,,a chair facing forwards,-37.406837463378906,logic,,a chair facing to the left,-34.79484558105469,logic,
78,a thing facing to the right,-23.0817813873291,logic,,a chair,-28.13761138916016,logic,,a thing,-37.834014892578125,logic,,a thing facing backwards,-48.4611930847168,logic,,a sofa facing forwards,-38.22841262817383,logic,,a chair facing to the left,-36.38053512573242,logic,,a chair,-30.28060913085937,logic,
79,a thing facing backwards,-29.548267364501957,logic,,a chair facing to the right,-33.84249496459961,logic,,a thing facing to the right,-52.41166687011719,logic,,a chair facing forwards,-28.31661605834961,logic,,a sofa facing to the left,-31.04226875305176,logic,,a chair,-32.416481018066406,logic,,a chair facing to the right,-34.53495407104492,logic,
80,a chair facing forwards,-16.231849670410156,logic,,a chair facing backwards,-36.0985107421875,logic,,a thing facing backwards,-44.22638320922852,logic,,a chair facing to the left,-34.61068344116211,logic,,a sofa,-29.367685317993164,logic,,a chair facing to the right,-37.0620346069336,logic,,a chair facing backwards,-34.63987731933594,logic,
81,a chair facing to the left,-11.705636978149414,logic,,a sofa facing forwards,-38.59700775146485,logic,,a chair facing forwards,-35.470069885253906,logic,,a chair,-27.258026123046875,logic,,a sofa facing backwards,-37.819862365722656,logic,,a chair facing backwards,-33.485130310058594,logic,,a sofa facing forwards,-31.070894241333008,logic,
