,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
13,"a large, blue chair ",-28.83490562438965,topk,,a chair that is facing backwards,-10.475371360778809,topk,,"a large, green chair, facing left",-31.922399520874023,topk,,a green chair,-10.240423202514648,topk,,a large fan,-29.672199249267575,topk,,"a green fan, facing left",-30.853736877441406,topk,,a small fan,-30.726551055908203,topk,
14,a large,-31.06246757507324,topk,,"a large, blue chair ",-8.312480926513672,topk,,a green chair,-25.285171508789062,topk,,"a small, grey chair-facing forwards",-10.543923377990724,topk,,a blue fan,-30.880943298339844,topk,,a blue fan,-31.428640365600582,topk,,a small grey fan,-30.238325119018555,topk,
15,a large chair facing left,-30.574626922607425,topk,,a large,-9.877290725708008,topk,,a large chair facing to the left,-32.999202728271484,topk,,"a small, gray chair facing forwards",-9.434814453125,topk,,"a large, blue fan facing to the right",-30.5476016998291,topk,,a green chair facing to the left,-29.89356231689453,topk,,"a large, green fan facing to the left",-27.201980590820312,topk,
16,a blue chair is facing left,-30.88408660888672,topk,,"a chair, facing backwards",-10.212908744812012,topk,,"a large green chair facing left""",-32.26888656616211,topk,,"a large, blue chair facing to the left",-7.226907730102539,topk,,"a large, blue fan ",-27.586557388305664,topk,,"a large, green fan facing to the left",-24.762142181396484,topk,,"a large, blue chair facing to the left",-28.08568572998047,topk,
17,"a large, blue chair facing to the left",-24.860286712646484,topk,,a backwards blue chair,-8.942853927612305,topk,,a large green chair facing left,-27.89100456237793,topk,,"a small, grey fan",-7.430838584899902,topk,,"a large, blue chair facing to the left",-30.48660469055176,topk,,"a large, green fan faces to the left",-31.34107780456543,topk,,"a small, grey fan",-29.038227081298828,topk,
18,a large blue chair,-30.398914337158203,topk,,"a large, blue chair facing the wall",-9.943631172180176,topk,,a large green chair,-32.354644775390625,topk,,"a small,",-10.456356048583984,topk,,"a small, grey fan",-30.971031188964844,topk,,"a large, green fan facing to the left of the large, blue chair facing to the left",-35.15689468383789,topk,,a small grey chair facing forwards,-30.02680015563965,topk,
19,"a large, blue chair facing the left",-28.56214714050293,topk,,"a large, blue chair facing away",-10.356078147888184,topk,,a large chair facing left,-31.888540267944336,topk,,a grey fan facing forwards,-9.997481346130373,topk,,a large fan facing backwards,-28.35043334960937,topk,,"a large, green fan facing the left",-30.312057495117188,topk,,"a small, grey fan""",-30.733539581298828,topk,
20,"a large, blue chair facing to the left""",-28.641536712646484,topk,,"a blue chair, facing backwards",-10.414745330810549,topk,,"a large, green chair is facing to the left",-34.12458801269531,topk,,"a grey, small chair facing forwards",-8.804280281066895,topk,,"a large, blue fan 5",-30.698280334472656,topk,,"a large, green fan is facing to the left",-31.07511329650879,topk,,"a small, grey fan facing forward",-30.726531982421875,topk,
21,a large chair,-30.83066177368164,topk,,"a large, blue chair facing to the left",-8.422698020935059,topk,,"a large chair, green in color, facing left",-33.624855041503906,topk,,"a small, grey chair  ",-10.19238567352295,topk,,"a large, blue fan facing to the left",-31.062135696411133,topk,,"a large, green fan facing to the left of the room",-31.78177261352539,topk,,a grey fan facing forwards,-30.87520408630371,topk,
22,"a large, blue chair facing to the left is in the room",-31.36609649658203,topk,,"a large, blue chair facing the opposite direction of the others",-12.219584465026855,topk,,"a large, green fan facing to the left",-31.36216735839844,topk,,"a small, grey chair""",-10.03613567352295,topk,,"a large, blue fan  ",-30.688119888305664,topk,,a green fan facing the left,-30.978769302368164,topk,,"a large, green chair",-31.159469604492188,topk,
23,a blue chair facing to the left,-28.84823989868164,topk,,"a large, blue chair facing the left",-10.521756172180176,topk,,"a large, blue chair facing to the left",-30.50387954711914,topk,,a grey chair facing forwards,-5.952350616455078,topk,,a blue fan facing backward,-31.12914657592773,topk,,a,-31.15904426574707,topk,,"a small, grey fan that is facing forwards",-30.727405548095703,topk,
24,a large blue chair is facing left,-31.14878463745117,topk,,a small grey chair facing forwards,-8.943998336791992,topk,,a small grey chair facing forwards,-31.59387969970703,topk,,a small chair,-7.941086292266846,topk,,"a large, blue fan facing backwards",-23.258285522460938,topk,,"a large, green fan facing to the left ",-28.723079681396484,topk,,a small grey fan facing to the front,-31.70567512512207,topk,
25,"a large, blue chair is facing to the left",-31.086610794067383,topk,,"a large, blue chair facing",-10.512328147888184,topk,,a chair,-28.27210235595703,topk,,a grey chair is facing forwards,-9.64200210571289,topk,,"a large, blue fan, facing backwards",-28.81538391113281,topk,,"a large, green fan to the left",-29.360280990600582,topk,,a small grey fan ,-30.105512619018555,topk,
26,a large blue chair ,-30.289539337158203,topk,,a chair,-9.64047145843506,topk,,"a large, green chair (3) facing to the left",-33.6171989440918,topk,,a grey chair facing forward,-9.483600616455078,topk,,a fan facing backwards,-30.15091896057129,topk,,"a large, green fan that is facing to the left",-31.54646873474121,topk,,a blue chair facing to the left,-31.951642990112305,topk,
27,a,-30.42197799682617,topk,,"a large, blue chair with its back to the viewer",-11.550800323486328,topk,,a large chair,-31.29498291015625,topk,,a,-8.937670707702637,topk,,"a blue fan, facing backwards",-30.14934730529785,topk,,a green fan on the left,-30.28426551818848,topk,,"a large, blue fan facing backwards",-27.559755325317383,topk,
28,a blue chair ,-31.11770248413086,topk,,"a large, blue chair that is facing backwards",-9.434508323669434,topk,,a green facing left chair,-32.17435836791992,topk,,a small grey chair,-3.119060754776001,topk,,"a large, blue fan  facing backwards",-30.592729568481445,topk,,a green fan to the left,-29.873449325561523,topk,,a small grey fan facing the front,-31.725473403930664,topk,
29,"a large, blue chair facing to the left,",-29.282161712646484,topk,,"a large, blue chair with its back to us",-11.0264253616333,topk,,a large chair that is green in color and facing to the left,-33.21946334838867,topk,,"a small, grey chair that is facing forwards",-10.042265892028809,topk,,"a large, blue fan that is facing backwards",-30.83443069458008,topk,,a fan facing to the left,-30.116453170776367,topk,,a,-29.982830047607425,topk,
30,a large blue chair to the left,-30.73776054382324,topk,,"a large, blue chair facing downwards",-10.090453147888184,topk,,"a large green chair, facing left",-32.16639709472656,topk,,"a small, grey chair facing forwards",-1.9276705980300903,topk,,a blue fan in the room,-31.27911758422852,topk,,"a large, green fan""",-31.08991241455078,topk,,"a small, grey fan  facing forwards",-29.589008331298828,topk,
31,"a large, blue chair, facing to the left",-31.80223274230957,topk,,a large blue chair facing backwards,-4.382204055786133,topk,,a large chair that is green and facing to the left,-32.755855560302734,topk,,"a small, grey chair is facing forwards",-8.30138111114502,topk,,a,-29.72223663330078,topk,,"a large, green fan, facing to the left",-31.860126495361328,topk,,"a small, grey chair facing forwards",-28.39750099182129,topk,
32,a large blue chair facing to the left,-26.61457252502441,topk,,"a large, blue chair, facing backwards",-7.867786407470703,topk,,"a large, green chair that is facing left",-34.15604782104492,topk,,"a small, grey chair in the room",-10.050725936889648,topk,,a fan,-29.23038673400879,topk,,a large green fan facing to the left,-30.99125862121582,topk,,"a small, grey fan, facing forwards",-30.07198143005371,topk,
33,"a large, blue chair, facing left",-29.888776779174805,topk,,"a large, blue fan facing backwards",-7.301149368286133,topk,,"a large, green chair in the room",-32.65983581542969,topk,,"a small, grey, facing forwards chair",-10.37718105316162,topk,,"a small, grey chair facing forwards",-31.148101806640625,topk,,"a large, green fan on the left",-30.773387908935547,topk,,"a small, grey fan faces forwards",-30.77184295654297,topk,
34,"a large blue chair, facing to the left",-31.104665756225582,topk,,a fan facing backwards,-10.276103973388672,topk,,a large green chair facing to the left,-32.92710876464844,topk,,"a  small, grey chair facing forwards",-10.480945587158203,topk,,"a large, blue fan  (5)",-31.112607955932617,topk,,"a small, grey fan facing forwards",-31.34621238708496,topk,,"a small, grey fan in the room",-31.473974227905277,topk,
35,a large blue chair is facing to the left,-30.89900779724121,topk,,a large blue chair is facing backwards,-9.887809753417969,topk,,a large chair that is green and facing left,-33.3449821472168,topk,,a chair facing forwards,-9.228974342346191,topk,,a blue fan facing backwards,-30.92198944091797,topk,,"a large, green fan facing to the left in the room",-31.163898468017575,topk,,"a small, grey chair",-30.477108001708984,topk,
36,a large blue chair facing the left,-30.486591339111328,topk,,"a  large, blue chair facing backwards",-10.33759307861328,topk,,a,-31.17835235595703,topk,,"a small, grey chair",-4.223635196685791,topk,,"a small, grey fan facing forwards",-28.078187942504883,topk,,a green fan facing to the left,-27.827957153320312,topk,,a large blue chair facing to the left,-30.63096618652344,topk,
37,"a large blue chair, facing left",-30.48660659790039,topk,,a,-8.549834251403809,topk,,"a small, grey chair facing forwards",-31.33270072937012,topk,,a small gray chair facing forwards,-9.868244171142578,topk,,"a large, blue fan",-24.703744888305664,topk,,a grey thing facing forwards,-44.034481048583984,logic,,a fan facing forwards,-30.61167526245117,topk,
38,"a large, blue chair",-29.60053062438965,topk,,a chair facing backwards,-7.05288028717041,topk,,a large green chair facing left ,-31.98672866821289,topk,,"a small, grey chair ",-6.918947696685791,topk,,a  blue fan,-31.17693901062012,topk,,a grey thing facing to the left,-46.54067993164063,logic,,"a small, grey fan face forwards",-31.43225860595703,topk,
39,a grey thing facing forwards,-44.50722122192383,logic,,"a small, grey chair facing forwards",-8.094972610473633,topk,,"a large, green chair  (3)",-32.55088424682617,topk,,a large blue chair facing to the left,-9.387823104858398,topk,,"a large, blue fan is facing backwards",-30.398685455322266,topk,,a grey thing,-42.06656646728516,logic,,a large green fan facing to the left,-31.74921417236328,topk,
40,a grey thing facing to the left,-47.12309265136719,logic,,"a large, blue chair facing to the right",-9.76644802093506,topk,,"a large, green chair facing the left",-33.4460334777832,topk,,"a small, grey fan facing forwards",-6.116641998291016,topk,,"a large, blue fan is in the room",-31.029693603515625,topk,,a grey thing facing backwards,-46.28560256958008,logic,,"a small, grey fan facing forwards",-27.64649200439453,topk,
41,a grey thing,-42.08917236328125,logic,,"a large, blue chair facing upwards",-9.793578147888184,topk,,a large blue chair facing to the left,-32.08417510986328,topk,,"a small, grey chair face forwards",-10.502992630004885,topk,,a blue fan facing to the left,-31.56976127624512,topk,,a grey chair facing forwards,-35.640594482421875,logic,,a small fan facing forwards,-29.078826904296875,topk,
42,a grey thing facing backwards,-46.43070983886719,logic,,a large blue chair facing to the left,-10.645737648010254,topk,,"a small, grey fan facing forwards",-32.10429000854492,topk,,"a large, blue chair",-9.919459342956545,topk,,a grey thing facing forwards,-21.927562713623047,logic,,a grey chair facing to the left,-37.84347534179688,logic,,"a large, blue fan",-30.000303268432617,topk,
43,a grey chair facing forwards,-33.71013641357422,logic,,"a large blue chair, facing backwards",-9.722882270812988,topk,,"a  large, green chair facing to the left",-31.9403133392334,topk,,a grey thing facing forwards,-39.49396896362305,logic,,a grey thing facing to the left,-26.8149528503418,logic,,a grey chair,-34.24533462524414,logic,,"a small, gray fan facing forwards",-31.16410446166992,topk,
44,a grey chair facing to the left,-36.32584762573242,logic,,"a small, grey fan facing forwards",-9.042550086975098,topk,,"a green, large chair facing left",-32.889671325683594,topk,,a grey thing facing to the left,-46.674095153808594,logic,,a grey thing,-20.14848899841309,logic,,a grey chair facing backwards,-38.184078216552734,logic,,a grey fan facing forward,-30.876739501953125,topk,
45,a grey chair,-32.81173324584961,logic,,"a large, blue fan",-9.152986526489258,topk,,"a large, green chair (3)",-33.2045783996582,topk,,a grey thing,-37.27631759643555,logic,,a grey thing facing backwards,-25.800567626953125,logic,,a grey fan facing forwards,-33.41710662841797,logic,,"a large, blue chair",-30.73320579528809,topk,
46,a grey chair facing backwards,-36.42599868774414,logic,,a backwards-facing blue chair,-9.892918586730955,topk,,"a large chair, green in color, facing to the left",-32.924278259277344,topk,,a grey thing facing backwards,-46.067501068115234,logic,,a grey chair facing forwards,-13.709628105163574,logic,,a grey fan facing to the left,-36.70881652832031,logic,,a small grey fan facing to the left,-32.07117462158203,topk,
47,a grey fan facing forwards,-35.46559524536133,logic,,a chair is facing backwards,-10.080860137939451,topk,,a grey thing facing forwards,-43.39513397216797,logic,,a grey chair facing forwards,-26.46245574951172,logic,,a grey chair facing to the left,-16.799663543701172,logic,,a grey fan,-32.98657989501953,logic,,a grey thing facing forwards,-38.44809341430664,logic,
48,a grey fan facing to the left,-38.47164535522461,logic,,"a large, blue chair facing backward",-8.254515647888184,topk,,a grey thing facing to the left,-46.46495819091797,logic,,a grey chair facing to the left,-32.17424774169922,logic,,a grey chair,-12.476594924926758,logic,,a grey fan facing backwards,-37.079498291015625,logic,,a grey thing facing to the left,-45.92470932006836,logic,
49,a grey fan,-34.71812057495117,logic,,"a large, blue chair",-9.085918426513672,topk,,a grey thing,-40.89109420776367,logic,,a grey chair,-25.77403450012207,logic,,a grey chair facing backwards,-16.34859275817871,logic,,a green thing facing forwards,-46.94935989379883,logic,,a grey thing,-37.239967346191406,logic,
50,a grey fan facing backwards,-38.65268707275391,logic,,a grey thing facing forwards,-42.06726837158203,logic,,a grey thing facing backwards,-46.38057327270508,logic,,a grey chair facing backwards,-33.86061477661133,logic,,a grey fan facing forwards,-10.326363563537598,logic,,a green thing facing to the left,-39.02484893798828,logic,,a grey thing facing backwards,-45.43378448486328,logic,
51,a green thing facing forwards,-49.43928146362305,logic,,a grey thing facing to the left,-45.47128677368164,logic,,a grey chair facing forwards,-33.41154861450195,logic,,a grey fan facing forwards,-30.47858047485352,logic,,a grey fan facing to the left,-14.725629806518556,logic,,a green thing,-35.938690185546875,logic,,a grey chair facing forwards,-30.319318771362305,logic,
52,a green thing facing to the left,-43.53598785400391,logic,,a grey thing,-40.1123275756836,logic,,a grey chair facing to the left,-36.623443603515625,logic,,a grey fan facing to the left,-34.649417877197266,logic,,a grey fan,-9.81698226928711,logic,,a green thing facing backwards,-46.42240905761719,logic,,a grey chair facing to the left,-34.695106506347656,logic,
53,a green thing,-40.449066162109375,logic,,a grey thing facing backwards,-43.102237701416016,logic,,a grey chair,-32.02136993408203,logic,,a grey fan,-29.28507423400879,logic,,a grey fan facing backwards,-14.790716171264648,logic,,a green chair facing forwards,-37.2034797668457,logic,,a grey chair,-29.406494140625,logic,
54,a green thing facing backwards,-48.239288330078125,logic,,a grey chair facing forwards,-32.33806610107422,logic,,a grey chair facing backwards,-37.35884094238281,logic,,a grey fan facing backwards,-36.46404266357422,logic,,a green thing facing forwards,-27.21732711791992,logic,,a green chair facing to the left,-28.87016868591309,logic,,a grey chair facing backwards,-35.463043212890625,logic,
55,a green chair facing forwards,-38.26106262207031,logic,,a grey chair facing to the left,-35.2259635925293,logic,,a grey fan facing forwards,-34.096923828125,logic,,a green thing facing forwards,-46.90094757080078,logic,,a green thing facing to the left,-20.841121673583984,logic,,a green chair,-27.933347702026367,logic,,a grey fan facing forwards,-26.48235893249512,logic,
56,a green chair facing to the left,-31.915447235107425,logic,,a grey chair,-31.705698013305664,logic,,a grey fan facing to the left,-37.72154235839844,logic,,a green thing facing to the left,-41.53044509887695,logic,,a green thing,-17.571086883544922,logic,,a green chair facing backwards,-36.17510223388672,logic,,a grey fan facing to the left,-32.429744720458984,logic,
57,a green chair,-31.210643768310547,logic,,a grey chair facing backwards,-33.80244064331055,logic,,a grey fan,-33.27100372314453,logic,,a green thing,-38.12408065795898,logic,,a green thing facing backwards,-25.278038024902344,logic,,a green fan facing forwards,-35.66661071777344,logic,,a grey fan,-26.06600952148437,logic,
58,a green chair facing backwards,-37.262168884277344,logic,,a grey fan facing forwards,-33.39494705200195,logic,,a grey fan facing backwards,-38.52833938598633,logic,,a green thing facing backwards,-45.70192337036133,logic,,a green chair facing forwards,-17.228179931640625,logic,,a green fan facing to the left,-26.1433048248291,logic,,a grey fan facing backwards,-34.01853561401367,logic,
59,a green fan facing forwards,-41.62667465209961,logic,,a grey fan facing to the left,-36.83699035644531,logic,,a green thing facing forwards,-45.70987701416016,logic,,a green chair facing forwards,-38.04450225830078,logic,,a green chair facing to the left,-11.51917839050293,logic,,a green fan,-25.2436466217041,logic,,a green thing facing forwards,-46.56317138671875,logic,
60,a green fan facing to the left,-35.48630142211914,logic,,a grey fan,-32.86659240722656,logic,,a green thing facing to the left,-38.69318771362305,logic,,a green chair facing to the left,-32.13863754272461,logic,,a green chair,-9.85478401184082,logic,,a green fan facing backwards,-35.05562973022461,logic,,a green thing facing to the left,-40.604148864746094,logic,
61,a green fan,-34.8394660949707,logic,,a grey fan facing backwards,-36.9017333984375,logic,,a green thing,-34.6298942565918,logic,,a green chair,-30.73557472229004,logic,,a green chair facing backwards,-15.293678283691406,logic,,a thing facing forwards,-49.14417266845703,logic,,a green thing,-37.56151580810547,logic,
62,a green fan facing backwards,-39.99384307861328,logic,,a green thing facing forwards,-46.41055679321289,logic,,a green thing facing backwards,-46.06382751464844,logic,,a green chair facing backwards,-37.13819122314453,logic,,a green fan facing forwards,-16.61333465576172,logic,,a thing facing to the left,-42.42081832885742,logic,,a green thing facing backwards,-44.87455368041992,logic,
63,a thing facing forwards,-51.99553680419922,logic,,a green thing facing to the left,-41.93678283691406,logic,,a green chair facing forwards,-34.558624267578125,logic,,a green fan facing forwards,-40.75154495239258,logic,,a green fan facing to the left,-9.541878700256348,logic,,a thing,-37.2207260131836,logic,,a green chair facing forwards,-37.4478645324707,logic,
64,a thing facing to the left,-45.13704299926758,logic,,a green thing,-39.35437774658203,logic,,a green chair facing to the left,-25.836219787597656,logic,,a green fan facing to the left,-35.03277587890625,logic,,a green fan,-8.399080276489258,logic,,a thing facing backwards,-48.27466583251953,logic,,a green chair facing to the left,-31.52412986755371,logic,
65,a thing,-37.29286193847656,logic,,a green thing facing backwards,-44.9007568359375,logic,,a green chair,-24.296276092529297,logic,,a green fan,-33.892242431640625,logic,,a green fan facing backwards,-14.719913482666016,logic,,a chair facing forwards,-36.39414596557617,logic,,a green chair,-29.93734741210937,logic,
66,a thing facing backwards,-49.76412582397461,logic,,a green chair facing forwards,-36.90557098388672,logic,,a green chair facing backwards,-35.248043060302734,logic,,a green fan facing backwards,-39.18418884277344,logic,,a thing facing forwards,-28.07982063293457,logic,,a chair facing to the left,-31.388261795043945,logic,,a green chair facing backwards,-35.763031005859375,logic,
67,a chair facing forwards,-37.77855682373047,logic,,a green chair facing to the left,-31.88819122314453,logic,,a green fan facing forwards,-42.4057846069336,logic,,a thing facing forwards,-43.7625617980957,logic,,a thing facing to the left,-27.297908782958984,logic,,a chair,-29.89793968200684,logic,,a green fan facing forwards,-37.51890563964844,logic,
68,a chair facing to the left,-29.40282821655273,logic,,a green chair,-31.350570678710938,logic,,a green fan facing to the left,-33.78262710571289,logic,,a thing facing to the left,-51.17977523803711,logic,,a thing,-15.08428192138672,logic,,a chair facing backwards,-34.37278366088867,logic,,a green fan facing to the left,-30.92987632751465,logic,
69,a chair,-27.194488525390625,logic,,a green chair facing backwards,-35.348628997802734,logic,,a green fan,-32.13220977783203,logic,,a thing,-37.7913818359375,logic,,a thing facing backwards,-22.18452835083008,logic,,a fan facing forwards,-37.24168014526367,logic,,a green fan,-30.11268615722656,logic,
70,a chair facing backwards,-36.17947006225586,logic,,a green fan facing forwards,-40.247215270996094,logic,,a green fan facing backwards,-41.83016586303711,logic,,a thing facing backwards,-50.2358512878418,logic,,a chair facing forwards,-13.435480117797852,logic,,a fan facing to the left,-28.999610900878903,logic,,a green fan facing backwards,-35.654170989990234,logic,
71,a fan facing forwards,-38.6704216003418,logic,,a green fan facing to the left,-34.797481536865234,logic,,a thing facing forwards,-50.612937927246094,logic,,a chair facing forwards,-29.699615478515625,logic,,a chair facing to the left,-13.397589683532717,logic,,a fan,-28.338157653808597,logic,,a thing facing forwards,-42.14186096191406,logic,
72,a fan facing to the left,-38.716285705566406,logic,,a green fan,-34.17817306518555,logic,,a thing facing to the left,-43.78578186035156,logic,,a chair facing to the left,-35.54426574707031,logic,,a chair,-9.424155235290527,logic,,a fan facing backwards,-36.39826965332031,logic,,a thing facing to the left,-49.07719802856445,logic,
73,a fan,-35.64601135253906,logic,,a green fan facing backwards,-38.59742736816406,logic,,a thing,-37.156837463378906,logic,,a chair,-28.10675048828125,logic,,a chair facing backwards,-11.451147079467772,logic,,a blue thing facing forwards,-44.0928840637207,logic,,a thing,-36.893680572509766,logic,
74,a fan facing backwards,-37.94161987304688,logic,,a thing facing forwards,-46.79597473144531,logic,,a thing facing backwards,-50.732566833496094,logic,,a chair facing backwards,-36.95436477661133,logic,,a fan facing forwards,-12.661802291870115,logic,,a blue thing facing to the left,-41.82069778442383,logic,,a thing facing backwards,-48.779396057128906,logic,
75,a blue thing facing forwards,-48.86895751953125,logic,,a thing facing to the left,-46.174163818359375,logic,,a chair facing forwards,-37.023685455322266,logic,,a fan facing forwards,-35.89368438720703,logic,,a fan facing to the left,-11.847810745239258,logic,,a blue thing,-37.858768463134766,logic,,a chair facing forwards,-30.56573867797852,logic,
76,a blue thing facing to the left,-42.29336929321289,logic,,a thing,-36.65607070922852,logic,,a chair facing to the left,-28.884523391723636,logic,,a fan facing to the left,-39.91472625732422,logic,,a fan,-5.269382953643799,logic,,a blue thing facing backwards,-40.91167449951172,logic,,a chair facing to the left,-33.316993713378906,logic,
77,a blue thing,-37.154483795166016,logic,,a thing facing backwards,-40.56436920166016,logic,,a chair,-27.25376510620117,logic,,a fan,-34.561988830566406,logic,,a fan facing backwards,-6.962120532989502,logic,,a blue chair facing forwards,-37.702110290527344,logic,,a chair,-29.092979431152344,logic,
78,a blue thing facing backwards,-47.31300735473633,logic,,a chair facing forwards,-33.42210388183594,logic,,a chair facing backwards,-37.309608459472656,logic,,a fan facing backwards,-40.57717514038086,logic,,a blue thing facing forwards,-24.01509475708008,logic,,a blue chair facing to the left,-32.124324798583984,logic,,a chair facing backwards,-33.47922897338867,logic,
79,a blue chair facing forwards,-35.066646575927734,logic,,a chair facing to the left,-32.282737731933594,logic,,a fan facing forwards,-42.3388786315918,logic,,a blue thing facing forwards,-42.20858001708984,logic,,a blue thing facing to the left,-22.57964134216309,logic,,a blue chair,-31.156774520874023,logic,,a fan facing forwards,-28.805131912231445,logic,
80,a blue chair facing to the left,-26.288450241088867,logic,,a chair,-26.763561248779297,logic,,a fan facing to the left,-36.52640151977539,logic,,a blue thing facing to the left,-39.66255187988281,logic,,a blue thing,-14.754323959350586,logic,,a blue chair facing backwards,-34.92349624633789,logic,,a fan facing to the left,-34.47996139526367,logic,
81,a blue chair,-24.554296493530277,logic,,a chair facing backwards,-27.27399635314941,logic,,a fan,-35.14695358276367,logic,,a blue thing,-36.15449523925781,logic,,a blue thing facing backwards,-17.624195098876953,logic,,a blue fan facing forwards,-34.575469970703125,logic,,a fan,-27.903114318847656,logic,
82,a blue chair facing backwards,-34.13982391357422,logic,,a fan facing forwards,-35.85089492797852,logic,,a fan facing backwards,-41.10845184326172,logic,,a blue thing facing backwards,-41.25821304321289,logic,,a blue chair facing forwards,-14.764644622802734,logic,,a blue fan facing to the left,-33.05855941772461,logic,,a fan facing backwards,-35.78572082519531,logic,
