,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
10,"a large, red sofa facing the right",-31.50360679626465,topk,,a small red sofa  facing to the right,-9.94666862487793,topk,,"a small, blue sofa",-23.01194190979004,topk,,a green sofa is facing backwards,-30.65851402282715,topk,,a desk facing to the right,-31.419055938720703,topk,,"a small, blue table",-32.72801208496094,topk,,a green desk facing backward,-10.997817993164062,topk,
11,"a large, red sofa 1",-30.10249137878418,topk,,"a  small, red sofa facing to the right",-10.44639015197754,topk,,"a small, blue, right-facing sofa",-33.5704460144043,topk,,"a small, green sofa with its back facing forward",-32.27046203613281,topk,,a green desk facing backwards,-32.5067024230957,topk,,"a small, blue desk",-26.11587905883789,topk,,a green desk facing backwards,-6.779067516326904,topk,
12,a large red sofa facing the right,-30.435321807861328,topk,,"a small, red sofa is facing to the right",-8.566974639892578,topk,,"a small, blue desk facing to the right",-33.14137649536133,topk,,"a  small, green sofa facing backwards",-31.113510131835938,topk,,"a small, blue desk",-33.27069091796875,topk,,a green desk facing backwards,-32.887142181396484,topk,,"a small, green table facing backwards",-9.918902397155762,topk,
13,a red sofa facing right,-27.960657119750977,topk,,"a small, red sofa, facing to the right",-12.252509117126465,topk,,a blue small sofa facing to the right,-33.42862319946289,topk,,"a small, green sofa that faces backwards",-31.12547874450684,topk,,"a small desk, facing to the right",-33.33929443359375,topk,,a small blue desk facing right,-31.215112686157227,topk,,a blue desk,-10.322949409484863,topk,
14,a large red facing right sofa,-30.740455627441406,topk,,"a small, red sofa that is facing to the right",-10.255188941955566,topk,,a blue sofa facing the right,-32.45523452758789,topk,,"a small, green sofa with its back facing us",-31.79361724853516,topk,,"a small, blue desk facing to the right",-30.77135467529297,topk,,"a small, blue desk  (6)",-32.34112930297852,topk,,a green desk,-9.102490425109863,topk,
15,a red sofa is facing to the right,-30.69983291625977,topk,,"a small, red sofa in the room",-10.470800399780272,topk,,a blue couch facing right,-33.85358428955078,topk,,"a small, green couch facing backwards",-30.336456298828125,topk,,"a small, red  desk facing to the right",-31.829730987548828,topk,,"a small, red desk facing to the right",-32.88124465942383,topk,,"a small, green desk is facing backwards",-9.373534202575684,topk,
16,"a large, red sofa  (1)",-30.860145568847656,topk,,a small red sofa facing to the right,-4.811707496643066,topk,,a small red sofa facing to the right,-31.996387481689453,topk,,a small blue sofa facing to the right,-32.018760681152344,topk,,a small  red desk,-33.22325897216797,topk,,a small blue sofa facing to the right,-31.94625473022461,topk,,"a small, green desk facing ",-11.068662643432615,topk,
17,"a large,",-30.73153114318848,topk,,"a small, red couch facing to the right",-10.205846786499023,topk,,a small blue couch,-32.16509246826172,topk,,"a small, green sofa facing to the left",-31.467531204223636,topk,,a small red desk ,-30.82962417602539,topk,,a small blue desk  facing to the right,-32.15823745727539,topk,,"a small, red desk facing to the right",-10.146071434020996,topk,
18,"a large, red sofa""",-30.77032852172852,topk,,"a small, red sofa, facing right",-11.053682327270508,topk,,"a blue, small sofa facing to the right",-34.52684783935547,topk,,"a small, green sofa facing the left",-31.81365966796875,topk,,a red desk,-27.91705703735352,topk,,"a small, blue desk face to the right",-31.876832962036133,topk,,"a small, blue desk facing to the right",-8.880680084228516,topk,
19,"a large, red sofa is facing to the right in the room",-36.086517333984375,topk,,"a small, red sofa""",-9.745272636413574,topk,,a blue object,-32.86653137207031,topk,,a green facing backwards sofa,-31.20315361022949,topk,,"a small,  red desk",-32.99015426635742,topk,,"a small, blue desk facing backwards",-31.743526458740234,topk,,a small desk facing backwards,-7.665643215179443,topk,
20,a red sofa,-29.282793045043945,topk,,"a small, red sofa-facing to the right",-10.603757858276367,topk,,a blue sofa ,-32.38387680053711,topk,,"a small green sofa, facing backwards",-30.607465744018555,topk,,a small red desk facing to the right,-28.750986099243164,topk,,"a small, blue desk facing  to the right",-32.6684455871582,topk,,a small green desk ,-10.938465118408203,topk,
21,a large red sofa is facing to the right,-30.595239639282227,topk,,"a small, red sofa facing right",-7.6369829177856445,topk,,a blue sofa facing right,-30.22460556030273,topk,,a sofa facing backwards,-30.735225677490234,topk,,a small red desk  facing to the right,-32.478450775146484,topk,,"a small, blue desk is facing to the right",-30.816818237304688,topk,,a small green desk facing backward,-9.999062538146973,topk,
22,"a large, red sofa  ",-30.79376602172852,topk,,"a small, red sofa, facing to the right, in the room",-17.426130294799805,topk,,a blue couch facing to the right,-33.239681243896484,topk,,"a small, green sofa backwards",-30.827301025390625,topk,,a small desk facing to the right,-29.21908950805664,topk,,"a small, blue desk""",-31.46744155883789,topk,,a small blue desk facing to the right,-11.018003463745115,topk,
23,a large red sofa,-26.06009864807129,topk,,"a small, red sofa  ",-9.581210136413574,topk,,a blue sofa  facing to the right,-33.474937438964844,topk,,a small green sofa is facing backwards,-30.184724807739254,topk,,a small red desk,-28.48587417602539,topk,,"a small, blue desk faced to the right",-32.17862319946289,topk,,"a  small, green desk facing backwards",-10.627673149108888,topk,
24,a large,-30.89715576171875,topk,,"a small, red sofa facing to the right",-2.2938311100006104,topk,,a little blue sofa,-31.60807991027832,topk,,a small green sofa,-27.53110122680664,topk,,"a  small, red desk facing to the right",-31.178173065185547,topk,,a small blue desk facing to the right,-30.394725799560547,topk,,"a small, green desk facing the left",-10.874383926391602,topk,
25,"a large, red sofa ",-29.69220352172852,topk,,"a small, red  sofa",-10.62510585784912,topk,,"a blue sofa, facing to the right",-32.75476837158203,topk,,"a small, green desk facing backwards",-27.37041282653809,topk,,a small red desk face to the right,-33.28204727172852,topk,,a small blue desk,-32.564842224121094,topk,,"a small, green desk facing the opposite direction of the other desks and sofas",-13.42632007598877,topk,
26,"a large, red sofa is facing to the right",-34.41018295288086,topk,,a small sofa facing to the right,-8.881427764892578,topk,,"a small, blue, facing-right sofa",-33.3334846496582,topk,,a small green desk facing backwards,-29.775697708129883,topk,,"a small, green desk facing backwards",-30.711589813232425,topk,,"a small, blue desk facing to the r",-33.40045547485352,topk,,"a small, green desk facing sideways",-11.115537643432615,topk,
27,a large sofa,-26.99791717529297,topk,,"a small, red sofa, ",-10.144707679748535,topk,,a small  blue sofa facing to the right,-34.577598571777344,topk,,"a small, green sofa that is facing backwards",-29.61885070800781,topk,,a red sofa,-31.89088249206543,topk,,a small blue desk facing the right,-31.75010871887207,topk,,"a small, green desk facing backward",-10.010781288146973,topk,
28,"a large, red sofa to the right",-31.236448287963867,topk,,"a small, red couch",-10.519119262695312,topk,,"a small, blue couch",-31.15256690979004,topk,,a blue sofa,-29.61219787597656,topk,,"a small, red table",-32.63547897338867,topk,,a small desk facing to the right,-31.92495346069336,topk,,"a small, green desk that is facing backwards",-10.028505325317385,topk,
29,a,-28.814502716064453,topk,,a blue sofa,-10.38003158569336,topk,,a little blue couch,-32.74870681762695,topk,,"a small, green, backwards-facing sofa",-31.298704147338867,topk,,"a small, red sofa facing to the right",-31.87316131591797,topk,,"a small, blue desk facing to the  right",-32.97922897338867,topk,,"a small, green desk facing downwards",-10.107725143432615,topk,
30,a large red sofa ,-29.083534240722656,topk,,a,-7.883004188537598,topk,,a small green sofa,-32.82505416870117,topk,,"a small, green sofa, facing backwards",-31.530441284179688,topk,,"a  small, red desk",-33.008113861083984,topk,,"a small, blue desk  ",-32.09244155883789,topk,,"a small, green desk""",-11.032172203063965,topk,
31,"a large, red sofa faces to the right",-31.2994327545166,topk,,"a small, red sofa faces to the right",-10.333104133605955,topk,,a blue small sofa facing right,-33.807281494140625,topk,,"a small, green sofa facing the opposite direction of the other sofas",-32.13935470581055,topk,,a small green desk facing backwards,-33.137733459472656,topk,,"a small, blue desk in the room",-33.16501998901367,topk,,a small green desk facing forwards,-11.108437538146973,topk,
32,a large red sofa facing right,-26.059045791625977,topk,,"a small, red sofa faced to the right",-10.644417762756348,topk,,"a small, red sofa facing to the right",-32.58125305175781,topk,,"a small, green sofa with its back to the viewer",-32.53669357299805,topk,,a desk,-31.974077224731445,topk,,"a small, blue desk faces to the right",-31.424205780029297,topk,,"a small, green desk facing upwards",-10.474912643432615,topk,
33,a red sofa facing to the right,-27.14963722229004,topk,,"a small, red sofa 1",-10.672178268432615,topk,,a small sofa facing to the right,-33.10834884643555,topk,,"a small, green sofa  facing backwards",-29.886537551879883,topk,,a large red sofa,-32.08197021484375,topk,,a blue desk facing to the right,-32.24128723144531,topk,,a small green desk facing to the right,-11.187848091125488,topk,
34,"a large, red sofa",-29.24266624450684,topk,,"a small,",-9.732090950012209,topk,,"a blue sofa, facing right",-33.39354705810547,topk,,a green sofa,-29.07005500793457,topk,,a blue desk facing to the right,-33.40011978149414,topk,,a blue sofa,-31.43746757507324,topk,,"a small, green desk facing backwards",-1.5061628818511963,topk,
35,a red thing,-16.31764793395996,logic,,a small,-10.26366138458252,topk,,a blue sofa,-28.930753707885746,topk,,"a small, blue sofa facing to the right",-31.767223358154297,topk,,a,-29.23661422729492,topk,,"a small, blue sofa facing to the right",-30.894126892089844,topk,,a small green desk facing backwards,-9.939008712768556,topk,
36,a red thing facing to the right,-20.22125625610352,logic,,a red sofa facing to the right,-8.454690933227539,topk,,a blue sofa is facing to the right,-32.69764709472656,topk,,"a small, green sofa is facing backwards",-28.22435188293457,topk,,a small desk facing right,-32.48159408569336,topk,,a,-30.43320846557617,topk,,"a small, green desk, facing backwards",-9.662878036499023,topk,
37,a red thing facing backwards,-26.37010955810547,logic,,a small red sofa ,-8.577777862548828,topk,,a small blue sofa,-25.633678436279297,topk,,a,-29.852842330932617,topk,,a small desk facing the right,-33.01763153076172,topk,,a small  blue desk facing to the right,-32.74177169799805,topk,,"a small, green desk  facing backwards",-8.562032699584961,topk,
38,a red sofa,-3.4083826541900635,logic,,"a small sofa facing to the right, colored red",-11.111597061157228,topk,,"a  small, blue sofa facing to the right",-32.35428237915039,topk,,"a small, green sofa facing to the right",-30.55265235900879,topk,,a small desk,-30.69586181640625,topk,,"a small, blue desk facing the right",-30.4815731048584,topk,,"a small, green desk ",-7.727484703063965,topk,
39,a red sofa facing to the right,-4.422820568084717,logic,,"a large, red sofa",-9.059697151184082,topk,,a blue sofa facing to the right,-28.2111873626709,topk,,a small green sofa ,-30.78891372680664,topk,,"a small,",-31.110231399536133,topk,,"a small,",-32.75700378417969,topk,,"a small, green desk faces backwards",-9.728937149047852,topk,
40,a red sofa facing backwards,-13.073675155639648,logic,,a red thing,-36.72550582885742,logic,,a,-30.274564743041992,topk,,a small green sofa facing backward,-30.08227157592773,topk,,"a small , red desk facing to the right",-32.57001876831055,topk,,"a small, blue desk, facing to the right",-32.244476318359375,topk,,a,-8.964242935180664,topk,
41,a red desk,-14.224864959716797,logic,,a red thing facing to the right,-39.80741500854492,logic,,a Small blue sofa facing to the right,-33.74119186401367,topk,,"a small,",-31.06942749023437,topk,,a small red desk facing right,-29.96237564086914,topk,,"a small, blue desk that is facing to the right",-31.93974876403809,topk,,"a small, green desk  ",-10.422797203063965,topk,
42,a red desk facing to the right,-15.155353546142578,logic,,a red thing facing backwards,-45.50886535644531,logic,,"a small, blue",-32.535377502441406,topk,,a green sofa facing backwards,-27.42628288269043,topk,,a small,-31.98699760437012,topk,,a red thing,-41.91860961914063,logic,,a small desk,-10.659271240234377,topk,
43,a red desk facing backwards,-18.35162734985352,logic,,a red sofa,-27.299222946166992,logic,,"a small,",-31.84316635131836,topk,,"a small, green sofa facing the wall",-31.24798393249512,topk,,"a large, red sofa",-31.700271606445312,topk,,a red thing facing to the right,-44.425689697265625,logic,,"a small,",-10.49925136566162,topk,
44,a green thing,-20.3636531829834,logic,,a red sofa facing to the right,-28.196895599365234,logic,,a small,-32.60242462158203,topk,,a small sofa facing backwards,-29.16878318786621,topk,,a small  red desk facing to the right,-31.723047256469727,topk,,a red thing facing backwards,-48.586238861083984,logic,,a small,-11.051639556884766,topk,
45,a green thing facing to the right,-27.200363159179688,logic,,a red sofa facing backwards,-34.26631164550781,logic,,a green sofa facing backwards,-33.187965393066406,topk,,a red thing,-40.125030517578125,logic,,a red thing,-38.672882080078125,logic,,a red sofa,-34.103145599365234,logic,,"a large, red sofa",-9.187129974365234,topk,
46,a green thing facing backwards,-22.18270874023437,logic,,a red desk,-32.59553909301758,logic,,"a large, red sofa",-33.23919677734375,topk,,a red thing facing to the right,-42.79216384887695,logic,,a red thing facing to the right,-41.37557601928711,logic,,a red sofa facing to the right,-35.213951110839844,logic,,"a small, green desk facing  backwards",-10.893365859985352,topk,
47,a green sofa,-11.570422172546388,logic,,a red desk facing to the right,-33.82345962524414,logic,,a blue chair,-33.044918060302734,topk,,a red thing facing backwards,-45.40876388549805,logic,,a red thing facing backwards,-48.312442779541016,logic,,a red sofa facing backwards,-39.72126770019531,logic,,a red thing,-40.92632675170898,logic,
48,a green sofa facing to the right,-16.4364013671875,logic,,a red desk facing backwards,-37.08770751953125,logic,,a red thing,-41.25654220581055,logic,,a red sofa,-31.483936309814453,logic,,a red sofa,-30.985916137695312,logic,,a red desk,-33.710784912109375,logic,,a red thing facing to the right,-43.8970947265625,logic,
49,a green sofa facing backwards,-12.020845413208008,logic,,a green thing,-41.39971923828125,logic,,a red thing facing to the right,-44.121337890625,logic,,a red sofa facing to the right,-32.410667419433594,logic,,a red sofa facing to the right,-32.39139175415039,logic,,a red desk facing to the right,-34.198333740234375,logic,,a red thing facing backwards,-46.24384307861328,logic,
50,a green desk,-11.041462898254396,logic,,a green thing facing to the right,-47.78316116333008,logic,,a red thing facing backwards,-48.72535705566406,logic,,a red sofa facing backwards,-36.628936767578125,logic,,a red sofa facing backwards,-37.66097640991211,logic,,a red desk facing backwards,-39.45799255371094,logic,,a red sofa,-32.08678436279297,logic,
51,a green desk facing to the right,-15.566764831542969,logic,,a green thing facing backwards,-43.185821533203125,logic,,a red sofa,-32.71396255493164,logic,,a red desk,-34.011966705322266,logic,,a red desk,-26.99790382385254,logic,,a green thing,-41.36915969848633,logic,,a red sofa facing to the right,-33.56679916381836,logic,
52,a green desk facing backwards,-11.429140090942385,logic,,a green sofa,-33.13783264160156,logic,,a red sofa facing to the right,-33.906375885009766,logic,,a red desk facing to the right,-34.795440673828125,logic,,a red desk facing to the right,-27.844263076782227,logic,,a green thing facing to the right,-47.16012954711914,logic,,a red sofa facing backwards,-37.34822082519531,logic,
53,a thing,-15.444067001342772,logic,,a green sofa facing to the right,-37.377689361572266,logic,,a red sofa facing backwards,-38.75108337402344,logic,,a red desk facing backwards,-37.52622985839844,logic,,a red desk facing backwards,-36.691162109375,logic,,a green thing facing backwards,-42.8777961730957,logic,,a red desk,-33.44009780883789,logic,
54,a thing facing to the right,-22.15999794006348,logic,,a green sofa facing backwards,-33.57007598876953,logic,,a red desk,-35.92428970336914,logic,,a green thing,-33.972900390625,logic,,a green thing,-40.79579925537109,logic,,a green sofa,-33.64507293701172,logic,,a red desk facing to the right,-34.220680236816406,logic,
55,a thing facing backwards,-27.64701461791992,logic,,a green desk,-32.13238906860352,logic,,a red desk facing to the right,-37.03848648071289,logic,,a green thing facing to the right,-44.537696838378906,logic,,a green thing facing to the right,-48.26412963867188,logic,,a green sofa facing to the right,-37.02037048339844,logic,,a red desk facing backwards,-37.90654373168945,logic,
56,a sofa,-7.640457630157471,logic,,a green desk facing to the right,-36.11420822143555,logic,,a red desk facing backwards,-40.1728630065918,logic,,a green thing facing backwards,-35.352481842041016,logic,,a green thing facing backwards,-42.46090698242188,logic,,a green sofa facing backwards,-34.421138763427734,logic,,a green thing,-36.190086364746094,logic,
57,a sofa facing to the right,-9.660353660583496,logic,,a green desk facing backwards,-32.53609085083008,logic,,a green thing,-39.22910690307617,logic,,a green sofa,-25.39765167236328,logic,,a green sofa,-33.51786422729492,logic,,a green desk,-31.690452575683597,logic,,a green thing facing to the right,-45.87165451049805,logic,
58,a sofa facing backwards,-17.016338348388672,logic,,a thing,-37.02528381347656,logic,,a green thing facing to the right,-48.35297775268555,logic,,a green sofa facing to the right,-31.54043960571289,logic,,a green sofa facing to the right,-37.29179000854492,logic,,a green desk facing to the right,-35.32732009887695,logic,,a green thing facing backwards,-37.360782623291016,logic,
59,a desk,-12.438583374023438,logic,,a thing facing to the right,-42.745975494384766,logic,,a green thing facing backwards,-41.53055191040039,logic,,a green sofa facing backwards,-25.707599639892575,logic,,a green sofa facing backwards,-34.6115837097168,logic,,a green desk facing backwards,-31.98446655273437,logic,,a green sofa,-30.616226196289062,logic,
60,a desk facing to the right,-14.118353843688965,logic,,a thing facing backwards,-47.62933349609375,logic,,a green sofa,-31.57165908813477,logic,,a green desk,-28.165285110473636,logic,,a green desk,-31.1513786315918,logic,,a thing,-39.57106018066406,logic,,a green sofa facing to the right,-35.539005279541016,logic,
61,a desk facing backwards,-16.058216094970703,logic,,a sofa,-29.223508834838867,logic,,a green sofa facing to the right,-35.569828033447266,logic,,a green desk facing to the right,-34.126373291015625,logic,,a green desk facing to the right,-35.11380386352539,logic,,a thing facing to the right,-43.56425094604492,logic,,a green sofa facing backwards,-31.06584358215332,logic,
62,a blue thing,-19.356407165527344,logic,,a sofa facing to the right,-30.591951370239254,logic,,a green sofa facing backwards,-32.225608825683594,logic,,a green desk facing backwards,-28.633207321166992,logic,,a green desk facing backwards,-31.542156219482425,logic,,a thing facing backwards,-49.15740585327149,logic,,a green desk,-26.14090919494629,logic,
63,a blue thing facing to the right,-21.968700408935547,logic,,a sofa facing backwards,-36.48094177246094,logic,,a green desk,-32.68871307373047,logic,,a thing,-36.784576416015625,logic,,a thing,-38.29747009277344,logic,,a sofa,-32.621524810791016,logic,,a green desk facing to the right,-31.946950912475582,logic,
64,a blue thing facing backwards,-24.05614852905273,logic,,a desk,-32.095359802246094,logic,,a green desk facing to the right,-36.84992599487305,logic,,a thing facing to the right,-48.69139099121094,logic,,a thing facing to the right,-42.553836822509766,logic,,a sofa facing to the right,-33.934051513671875,logic,,a green desk facing backwards,-26.43371963500977,logic,
65,a blue sofa,-10.722593307495115,logic,,a desk facing to the right,-33.82210159301758,logic,,a green desk facing backwards,-33.28032684326172,logic,,a thing facing backwards,-40.21953582763672,logic,,a thing facing backwards,-48.79528045654297,logic,,a sofa facing backwards,-38.13401412963867,logic,,a thing,-37.001495361328125,logic,
66,a blue sofa facing to the right,-11.825387001037598,logic,,a desk facing backwards,-36.6688232421875,logic,,a thing,-38.52754974365234,logic,,a sofa,-29.44271469116211,logic,,a sofa,-29.850196838378903,logic,,a desk,-31.553466796875,logic,,a thing facing to the right,-47.25081253051758,logic,
67,a blue sofa facing backwards,-14.916728973388672,logic,,a blue thing,-38.356544494628906,logic,,a thing facing to the right,-44.47781753540039,logic,,a sofa facing to the right,-35.91059875488281,logic,,a sofa facing to the right,-31.946489334106445,logic,,a desk facing to the right,-32.34782409667969,logic,,a thing facing backwards,-39.76962661743164,logic,
68,a blue desk,-12.861601829528809,logic,,a blue thing facing to the right,-40.76163101196289,logic,,a thing facing backwards,-49.933692932128906,logic,,a sofa facing backwards,-29.768957138061523,logic,,a sofa facing backwards,-35.56822204589844,logic,,a desk facing backwards,-39.31144714355469,logic,,a sofa,-30.944843292236328,logic,
69,a blue desk facing to the right,-13.56242561340332,logic,,a blue thing facing backwards,-44.29689407348633,logic,,a sofa,-31.71690559387207,logic,,a desk,-33.190406799316406,logic,,a desk,-29.357181549072266,logic,,a blue thing,-37.73342514038086,logic,,a sofa facing to the right,-35.04757308959961,logic,
70,a blue desk facing backwards,-16.91008949279785,logic,,a blue sofa,-30.115726470947266,logic,,a sofa facing to the right,-33.46851348876953,logic,,a desk facing to the right,-37.470062255859375,logic,,a desk facing to the right,-30.46428680419922,logic,,a blue thing facing to the right,-39.30086135864258,logic,,a sofa facing backwards,-31.60318374633789,logic,
71,"a large, red thing",-16.487606048583984,logic,,a blue sofa facing to the right,-30.93743324279785,logic,,a sofa facing backwards,-39.213844299316406,logic,,a desk facing backwards,-33.69340515136719,logic,,a desk facing backwards,-38.55776977539063,logic,,a blue thing facing backwards,-47.31988906860352,logic,,a desk,-28.827756881713867,logic,
72,"a large, red thing facing to the right",-18.34419250488281,logic,,a blue sofa facing backwards,-34.540313720703125,logic,,a desk,-34.67869567871094,logic,,a blue thing,-36.37066268920898,logic,,a blue thing,-40.54883193969727,logic,,a blue sofa,-30.52816772460937,logic,,a desk facing to the right,-34.1681022644043,logic,
73,"a large, red sofa",-0.825238049030304,logic,,a blue desk,-33.503082275390625,logic,,a desk facing to the right,-36.30867385864258,logic,,a blue thing facing to the right,-38.69490432739258,logic,,a blue thing facing to the right,-42.44765090942383,logic,,a blue sofa facing to the right,-31.15288352966309,logic,,a desk facing backwards,-29.13445472717285,logic,
74,"a large, red sofa facing to the right",-1.4311553239822388,logic,,a blue desk facing to the right,-34.26065826416016,logic,,a desk facing backwards,-39.66754531860352,logic,,a blue thing facing backwards,-39.21807098388672,logic,,a blue thing facing backwards,-47.17912673950195,logic,,a blue sofa facing backwards,-37.97935104370117,logic,,a blue thing,-38.569862365722656,logic,
75,"a large, green thing",-25.458370208740234,logic,,a blue desk facing backwards,-37.5349006652832,logic,,a blue thing,-34.85948181152344,logic,,a blue sofa,-28.617286682128903,logic,,a blue sofa,-33.810089111328125,logic,,a blue desk,-27.70176696777344,logic,,a blue thing facing to the right,-40.590599060058594,logic,
76,"a large, green thing facing to the right",-30.096824645996094,logic,,"a large, red thing",-41.68183517456055,logic,,a blue thing facing to the right,-37.26689529418945,logic,,a blue sofa facing to the right,-29.37227439880371,logic,,a blue sofa facing to the right,-34.96748733520508,logic,,a blue desk facing to the right,-28.132326126098636,logic,,a blue thing facing backwards,-43.47824096679688,logic,
77,"a large, green sofa",-14.717267036437988,logic,,"a large, red thing facing to the right",-43.858734130859375,logic,,a blue thing facing backwards,-45.24177551269531,logic,,a blue sofa facing backwards,-31.97515106201172,logic,,a blue sofa facing backwards,-38.44388198852539,logic,,a blue desk facing backwards,-36.67779541015625,logic,,a blue sofa,-31.440431594848636,logic,
78,"a large, green sofa facing to the right",-16.88758087158203,logic,,"a large, red sofa",-28.8492431640625,logic,,a blue sofa,-26.301841735839844,logic,,a blue desk,-30.91255187988281,logic,,a blue desk,-31.0233097076416,logic,,"a large, red thing",-45.711204528808594,logic,,a blue sofa facing to the right,-32.46660614013672,logic,
79,a large thing,-16.405887603759766,logic,,"a large, red sofa facing to the right",-29.684253692626957,logic,,a blue sofa facing to the right,-27.283323287963867,logic,,a blue desk facing to the right,-31.658971786499023,logic,,a blue desk facing to the right,-31.63222885131836,logic,,"a large, red thing facing to the right",-48.23702621459961,logic,,a blue sofa facing backwards,-35.85051727294922,logic,
80,a large thing facing to the right,-21.89348793029785,logic,,"a large, green thing",-46.39294052124024,logic,,a blue sofa facing backwards,-34.82530212402344,logic,,a blue desk facing backwards,-34.34286117553711,logic,,a blue desk facing backwards,-36.904884338378906,logic,,"a large, red sofa",-32.01072311401367,logic,,a blue desk,-29.945030212402344,logic,
81,a large sofa,-5.101666450500488,logic,,"a large, green thing facing to the right",-50.79713439941406,logic,,a blue desk,-33.663063049316406,logic,,"a large, red thing",-42.89009094238281,logic,,"a large, red thing",-43.01958465576172,logic,,"a large, red sofa facing to the right",-32.680416107177734,logic,,a blue desk facing to the right,-30.473716735839844,logic,
82,a large sofa facing to the right,-6.696934700012207,logic,,"a large, green sofa",-35.884559631347656,logic,,a blue desk facing to the right,-34.87095260620117,logic,,"a large, red thing facing to the right",-45.64404296875,logic,,"a large, red thing facing to the right",-44.89005279541016,logic,,"a large, green thing",-48.8475341796875,logic,,a blue desk facing backwards,-34.211219787597656,logic,
