,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
25,a large blue chair facing the left,-30.529409408569336,topk,,"a small, grey fan facing forwards",-31.05635643005371,topk,,"a green chair, facing left",-9.066610336303713,topk,,"a large, green chair facing to the left",-8.641754150390625,topk,,"a  large, blue fan facing backwards",-31.049745559692383,topk,,"a green fan, facing left",-8.876008987426758,topk,,a small fan facing forwards,-29.13275909423828,topk,
26,a large blue chair is facing to the left,-31.20009422302246,topk,,"a large, blue chair facing backwards",-30.259387969970703,topk,,a green chair that faces left,-11.071770668029783,topk,,a grey fan,-8.76882553100586,topk,,"a large, blue fan-facing backwards",-31.58642196655273,topk,,a large fan facing left,-9.98784637451172,topk,,a small gray fan facing forwards,-30.64757537841797,topk,
27,"a blue chair, facing to the left",-31.52347183227539,topk,,"a large, blue chair is facing backwards",-30.73176383972168,topk,,a green chair ,-10.866539001464844,topk,,"a small, grey chair facing forwards",-8.936094284057617,topk,,"a small, grey chair facing forwards",-32.120155334472656,topk,,a large green fan facing to the left,-8.990511894226074,topk,,"a small, gray fan facing forwards",-31.186824798583984,topk,
28,a chair facing left,-31.206457138061523,topk,,a chair,-31.592493057250977,topk,,"a large,",-10.591675758361816,topk,,a small gray chair facing forwards,-9.169163703918455,topk,,"a large, blue fan  ",-30.690757751464844,topk,,a green fan facing to the left ,-10.71047592163086,topk,,"a large, green chair facing to the left",-28.946931838989254,topk,
29,a blue chair to the left,-30.64238548278809,topk,,a backwards blue chair,-30.927705764770508,topk,,a large chair facing the left,-10.752141952514648,topk,,a grey chair facing forwards,-6.676136493682861,topk,,"a large, blue fan, facing backwards",-29.194355010986328,topk,,"a large, green fan in the room",-10.508758544921877,topk,,a grey fan,-27.020248413085938,topk,
30,a large,-31.02484130859375,topk,,"a large,",-32.13584899902344,topk,,a green chair faces left,-10.784187316894531,topk,,a small grey chair facing the front,-9.693456649780272,topk,,a large,-31.510242462158203,topk,,a green chair facing left,-10.121138572692873,topk,,a small grey fan ,-30.130390167236328,topk,
31,"a blue chair, facing left",-30.11705780029297,topk,,"a  large, blue chair facing backwards",-31.55743408203125,topk,,a green chair that is facing left,-10.469436645507812,topk,,a small-grey-chair-facing-forwards,-9.868125915527344,topk,,a large blue fan backwards,-31.2150821685791,topk,,a green fan facing left,-9.672261238098145,topk,,"a small, grey fan, facing forwards",-30.07181167602539,topk,
32,"a large, blue chair ",-28.74903106689453,topk,,"a large, blue chair facing away",-32.39433288574219,topk,,"a small, grey chair facing forwards",-9.753674507141112,topk,,"a small, grey fan",-7.419244766235352,topk,,"a large, blue fan ",-27.628257751464844,topk,,"a green fan facing to the left""",-10.39016342163086,topk,,a large green fan facing to the left,-31.077489852905277,topk,
33,"a large, blue chair that is facing to the left",-31.548755645751957,topk,,a chair that is facing backwards,-32.40167999267578,topk,,a green chair is facing to the left,-9.30709171295166,topk,,a,-8.902975082397461,topk,,a,-29.732200622558597,topk,,"a large, green fan 6",-9.80160140991211,topk,,"a small, grey chair facing forwards",-28.407649993896484,topk,
34,"a large, blue chair",-29.57715606689453,topk,,"a small, grey chair facing forwards",-30.090484619140625,topk,,a green chair on the left,-10.564507484436035,topk,,"a small grey chair, facing forwards",-9.444028854370115,topk,,"a small, grey fan",-31.05143928527832,topk,,"a large, green fan  (6)",-10.635772705078123,topk,,"a small, grey fan in the room",-32.0244026184082,topk,
35,a,-30.382976531982425,topk,,"a large, blue chair facing the back of the room",-33.18547439575195,topk,,a green chair in the room,-10.264410018920898,topk,,"a large, blue chair",-9.822427749633787,topk,,"a large, blue fan backwards",-30.362632751464844,topk,,a,-9.1572265625,topk,,"a small, grey fan facing forward",-31.605073928833008,topk,
36,a chair facing to the left,-31.211204528808597,topk,,"a large, blue chair  facing backwards",-30.87471580505371,topk,,a green chair facing left,-11.365835189819336,topk,,"a small, grey, facing forwards chair",-10.420260429382324,topk,,"a large, blue fan is facing backwards",-30.367889404296875,topk,,"a large green fan, facing to the left",-9.92611598968506,topk,,a grey chair facing forwards,-31.27688217163086,topk,
37,a blue chair facing to the left,-30.83771514892578,topk,,"a large, blue chair facing the opposite direction of the others",-34.266929626464844,topk,,a large chair that is green in color and facing to the left,-11.910265922546388,topk,,"a small, grey chair  facing forwards",-9.583894729614258,topk,,a large blue fan facing backwards,-28.055198669433597,topk,,"a green fan, facing to the left",-9.359299659729004,topk,,a small fan,-30.74844741821289,topk,
38,"a large blue chair, facing left",-30.012283325195312,topk,,a large,-31.843584060668945,topk,,"a green chair""",-10.646458625793455,topk,,a blue chair facing to the left,-12.07125473022461,topk,,"a fan, blue",-31.26475143432617,topk,,a large fan facing to the left,-7.520917415618896,topk,,"a small, grey fan",-29.030494689941406,topk,
39,"a large, blue chair  facing to the left",-30.36324691772461,topk,,a large blue chair that is facing backwards,-32.97719955444336,topk,,a large,-10.896138191223145,topk,,a small chair facing forwards,-7.910305023193359,topk,,a large blue fan facing backward,-29.5366153717041,topk,,"a large, green fan that is facing to the left",-20.382923126220703,topk,,a,-30.03359603881836,topk,
40,a large blue chair to the left,-30.638113021850582,topk,,"a large, blue chair ",-30.28072738647461,topk,,"a large chair, green, facing left",-10.925616264343262,topk,,a grey thing facing forwards,-17.974435806274414,logic,,"a large, blue fan (5)",-31.715126037597656,topk,,a green fan on the left,-8.316064834594727,topk,,"a large, blue chair",-30.767406463623047,topk,
41,"a large, blue chair, facing left",-30.28816032409668,topk,,"a large, blue chair facing forwards",-30.722455978393555,topk,,a green facing-left chair,-10.806300163269045,topk,,a grey thing facing to the left,-25.15456199645996,logic,,a blue chair,-30.7690486907959,topk,,"a large, green fan to the left",-8.238224029541016,topk,,a large blue fan facing backwards,-30.236408233642575,topk,
42,a blue chair,-31.207616806030277,topk,,a,-30.517976760864254,topk,,a large green chair,-4.324021816253662,topk,,a grey thing,-15.75678825378418,logic,,a grey thing facing forwards,-43.31623458862305,logic,,"a large, green fan faces to the left",-9.351078987121582,topk,,a small grey fan is facing forwards,-30.773422241210938,topk,
43,a grey thing facing forwards,-22.57948303222656,logic,,"a large, blue chair",-31.10103988647461,topk,,a large chair that is green and facing left,-11.740707397460938,topk,,a grey thing facing backwards,-24.547969818115234,logic,,a grey thing facing to the left,-48.20361709594727,logic,,a large green fan,-10.089763641357422,topk,,"a small, grey fan that is facing forwards",-31.12517547607422,topk,
44,a grey thing facing to the left,-25.19535255432129,logic,,"a large, blue chair with its back to the viewer",-33.934200286865234,topk,,a,-9.580840110778809,topk,,a grey chair facing forwards,-4.942923545837402,logic,,a grey thing,-41.53715896606445,logic,,"a large, green fan on the left",-8.804434776306152,topk,,a grey thing facing forwards,-17.116060256958008,logic,
45,a grey thing,-20.16143798828125,logic,,a large blue fan facing backwards,-32.32691192626953,topk,,a green chair is facing left,-9.463089942932127,topk,,a grey chair facing to the left,-10.654717445373535,logic,,a grey thing facing backwards,-47.189239501953125,logic,,a grey thing facing forwards,-22.12432861328125,logic,,a grey thing facing to the left,-24.592674255371094,logic,
46,a grey thing facing backwards,-24.502973556518555,logic,,"a large, blue chair facing upwards",-31.847455978393555,topk,,a large chair that is green and facing to the left,-10.762351036071776,topk,,a grey chair,-4.25450325012207,logic,,a grey chair facing forwards,-35.098297119140625,logic,,a grey thing facing to the left,-24.63052749633789,logic,,a grey thing,-15.907934188842772,logic,
47,a grey chair facing forwards,-11.782400131225586,logic,,a large blue chair is facing backwards,-31.912797927856445,topk,,a blue chair facing to the left,-10.884613037109377,topk,,a grey chair facing backwards,-12.341082572937012,logic,,a grey chair facing to the left,-38.18833160400391,logic,,a grey thing,-20.15641212463379,logic,,a grey thing facing backwards,-24.101749420166016,logic,
48,a grey chair facing to the left,-14.398107528686523,logic,,a large blue chair facing backwards,-26.330854415893555,topk,,"a  large, green chair facing to the left",-10.320185661315918,topk,,a grey fan facing forwards,-8.959049224853516,logic,,a grey chair,-33.865264892578125,logic,,a grey thing facing backwards,-24.375450134277344,logic,,a grey chair facing forwards,-8.987289428710938,logic,
49,a grey chair,-10.883997917175291,logic,,a chair is facing backwards,-32.34733200073242,topk,,a green facing left chair,-10.617562294006348,topk,,a grey fan facing to the left,-13.129887580871582,logic,,a grey chair facing backwards,-37.73726272583008,logic,,a grey chair facing forwards,-13.730441093444824,logic,,a grey chair facing to the left,-13.363073348999023,logic,
50,a grey chair facing backwards,-14.498260498046877,logic,,"a large, blue chair that is facing backwards",-31.07698631286621,topk,,a green chair is in the room,-11.422511100769045,topk,,a grey fan,-7.765542984008789,logic,,a grey fan facing forwards,-31.715036392211918,logic,,a grey chair facing to the left,-15.93332576751709,logic,,a grey chair,-8.074462890625,logic,
51,a grey fan facing forwards,-13.537861824035645,logic,,a grey thing facing forwards,-20.10242462158203,logic,,a grey thing facing forwards,-43.39513397216797,logic,,a grey fan facing backwards,-14.94451141357422,logic,,a grey fan facing to the left,-36.11430358886719,logic,,a grey chair,-12.335180282592772,logic,,a grey chair facing backwards,-14.131013870239258,logic,
52,a grey fan facing to the left,-16.543912887573242,logic,,a grey thing facing to the left,-23.506444931030277,logic,,a grey thing facing to the left,-46.46495819091797,logic,,a green thing facing forwards,-25.38141632080078,logic,,a grey fan,-31.20565414428711,logic,,a grey chair facing backwards,-16.27392578125,logic,,a grey fan facing forwards,-5.150326728820801,logic,
53,a grey fan,-12.790386199951172,logic,,a grey thing,-18.147483825683597,logic,,a grey thing,-40.89109420776367,logic,,a green thing facing to the left,-20.010913848876957,logic,,a grey fan facing backwards,-36.17938995361328,logic,,a grey fan facing forwards,-11.506952285766602,logic,,a grey fan facing to the left,-11.097713470458984,logic,
54,a grey fan facing backwards,-16.72495460510254,logic,,a grey thing facing backwards,-21.137393951416016,logic,,a grey thing facing backwards,-46.38057327270508,logic,,a green thing,-16.604549407958984,logic,,a green thing facing forwards,-48.605995178222656,logic,,a grey fan facing to the left,-14.798661231994627,logic,,a grey fan,-4.733978271484375,logic,
55,a green thing facing forwards,-27.511550903320312,logic,,a grey chair facing forwards,-10.373220443725586,logic,,a grey chair facing forwards,-33.41154861450195,logic,,a green thing facing backwards,-24.182392120361328,logic,,a green thing facing to the left,-42.22978973388672,logic,,a grey fan,-11.076423645019531,logic,,a grey fan facing backwards,-12.686503410339355,logic,
56,a green thing facing to the left,-21.60825729370117,logic,,a grey chair facing to the left,-13.261117935180664,logic,,a grey chair facing to the left,-36.623443603515625,logic,,a green chair facing forwards,-16.524967193603516,logic,,a green thing,-38.95975875854492,logic,,a grey fan facing backwards,-15.169342041015623,logic,,a green thing facing forwards,-25.23114013671875,logic,
57,a green thing,-18.52133560180664,logic,,a grey chair,-9.740854263305664,logic,,a grey chair,-32.02136993408203,logic,,a green chair facing to the left,-10.619101524353027,logic,,a green thing facing backwards,-46.66670608520508,logic,,a green thing facing forwards,-25.039203643798828,logic,,a green thing facing to the left,-19.272123336791992,logic,
58,a green thing facing backwards,-26.31155776977539,logic,,a grey chair facing backwards,-11.837596893310549,logic,,a grey chair facing backwards,-37.35884094238281,logic,,a green chair,-9.216042518615724,logic,,a green chair facing forwards,-38.61685180664063,logic,,a green thing facing to the left,-17.11469268798828,logic,,a green thing,-16.2294864654541,logic,
59,a green chair facing forwards,-16.333328247070312,logic,,a grey fan facing forwards,-11.430103302001951,logic,,a grey fan facing forwards,-34.096923828125,logic,,a green chair facing backwards,-15.618658065795898,logic,,a green chair facing to the left,-32.9078483581543,logic,,a green thing,-14.028533935546877,logic,,a green thing facing backwards,-23.54252243041992,logic,
60,a green chair facing to the left,-9.987715721130373,logic,,a grey fan facing to the left,-14.87214469909668,logic,,a grey fan facing to the left,-37.72154235839844,logic,,a green fan facing forwards,-19.232009887695312,logic,,a green chair,-31.24345588684082,logic,,a green thing facing backwards,-24.512252807617188,logic,,a green chair facing forwards,-16.115833282470703,logic,
61,a green chair,-9.28291130065918,logic,,a grey fan,-10.90174674987793,logic,,a grey fan,-33.27100372314453,logic,,a green fan facing to the left,-13.513242721557615,logic,,a green chair facing backwards,-36.682350158691406,logic,,a green chair facing forwards,-15.293323516845703,logic,,a green chair facing to the left,-10.192097663879396,logic,
62,a green chair facing backwards,-15.334434509277344,logic,,a grey fan facing backwards,-14.936887741088867,logic,,a grey fan facing backwards,-38.52833938598633,logic,,a green fan,-12.372708320617676,logic,,a green fan facing forwards,-38.00200653076172,logic,,a green chair facing to the left,-6.960014343261719,logic,,a green chair,-8.605315208435059,logic,
63,a green fan facing forwards,-19.69894218444824,logic,,a green thing facing forwards,-24.44571304321289,logic,,a green thing facing forwards,-45.70987701416016,logic,,a green fan facing backwards,-17.664653778076172,logic,,a green fan facing to the left,-30.930553436279297,logic,,a green chair,-6.023190975189209,logic,,a green chair facing backwards,-14.431000709533691,logic,
64,a green fan facing to the left,-13.558571815490724,logic,,a green thing facing to the left,-19.971939086914062,logic,,a green thing facing to the left,-38.69318771362305,logic,,a thing facing forwards,-22.24302864074707,logic,,a green fan,-29.787752151489254,logic,,a green chair facing backwards,-14.264944076538086,logic,,a green fan facing forwards,-16.186872482299805,logic,
65,a green fan,-12.911733627319336,logic,,a green thing,-17.38953399658203,logic,,a green thing,-34.6298942565918,logic,,a thing facing to the left,-29.660240173339844,logic,,a green fan facing backwards,-36.108585357666016,logic,,a green fan facing forwards,-13.75645351409912,logic,,a green fan facing to the left,-9.597844123840332,logic,
66,a green fan facing backwards,-18.066110610961918,logic,,a green thing facing backwards,-22.935914993286133,logic,,a green thing facing backwards,-46.06382751464844,logic,,a thing,-16.271852493286133,logic,,a thing facing forwards,-49.4684944152832,logic,,a green fan facing to the left,-4.23314905166626,logic,,a green fan,-8.780653953552246,logic,
67,a thing facing forwards,-30.067800521850582,logic,,a green chair facing forwards,-14.940730094909668,logic,,a green chair facing forwards,-34.558624267578125,logic,,a thing facing backwards,-28.716318130493164,logic,,a thing facing to the left,-48.68658065795898,logic,,a green fan,-3.333489894866944,logic,,a green fan facing backwards,-14.322135925292969,logic,
68,a thing facing to the left,-23.209306716918945,logic,,a green chair facing to the left,-9.923351287841797,logic,,a green chair facing to the left,-25.836219787597656,logic,,a chair facing forwards,-8.180084228515625,logic,,a thing,-36.47295379638672,logic,,a green fan facing backwards,-13.145474433898926,logic,,a thing facing forwards,-20.809829711914062,logic,
69,a thing,-15.36512565612793,logic,,a green chair,-9.385727882385254,logic,,a green chair,-24.296276092529297,logic,,a chair facing to the left,-14.02473258972168,logic,,a thing facing backwards,-43.57320022583008,logic,,a thing facing forwards,-27.234018325805664,logic,,a thing facing to the left,-27.745162963867188,logic,
70,a thing facing backwards,-27.836389541625977,logic,,a green chair facing backwards,-13.383788108825684,logic,,a green chair facing backwards,-35.248043060302734,logic,,a chair,-6.587220668792725,logic,,a chair facing forwards,-34.82415008544922,logic,,a thing facing to the left,-20.510665893554688,logic,,a thing,-15.56164836883545,logic,
71,a chair facing forwards,-15.850824356079102,logic,,a green fan facing forwards,-18.282373428344727,logic,,a green fan facing forwards,-42.4057846069336,logic,,a chair facing backwards,-15.434833526611328,logic,,a chair facing to the left,-34.78626251220703,logic,,a thing,-15.310569763183594,logic,,a thing facing backwards,-27.447364807128903,logic,
72,a chair facing to the left,-7.47509241104126,logic,,a green fan facing to the left,-12.832639694213867,logic,,a green fan facing to the left,-33.78262710571289,logic,,a fan facing forwards,-14.37415599822998,logic,,a chair,-30.81282615661621,logic,,a thing facing backwards,-26.364511489868164,logic,,a chair facing forwards,-9.2337064743042,logic,
73,a chair,-5.266754627227783,logic,,a green fan,-12.21333122253418,logic,,a green fan,-32.13220977783203,logic,,a fan facing to the left,-18.395198822021484,logic,,a chair facing backwards,-32.83981704711914,logic,,a chair facing forwards,-14.48398780822754,logic,,a chair facing to the left,-11.984959602355955,logic,
74,a chair facing backwards,-14.251736640930176,logic,,a green fan facing backwards,-16.632587432861328,logic,,a green fan facing backwards,-41.83016586303711,logic,,a fan,-13.04245948791504,logic,,a fan facing forwards,-34.05047607421875,logic,,a chair facing to the left,-9.478105545043944,logic,,a chair,-7.7609477043151855,logic,
75,a fan facing forwards,-16.74268913269043,logic,,a thing facing forwards,-24.831127166748047,logic,,a thing facing forwards,-50.612937927246094,logic,,a fan facing backwards,-19.057647705078125,logic,,a fan facing to the left,-33.23648452758789,logic,,a chair,-7.987782955169678,logic,,a chair facing backwards,-12.14719581604004,logic,
76,a fan facing to the left,-16.78855323791504,logic,,a thing facing to the left,-24.20932006835937,logic,,a thing facing to the left,-43.78578186035156,logic,,a blue thing facing forwards,-20.68905258178711,logic,,a fan,-26.65805435180664,logic,,a chair facing backwards,-12.462629318237305,logic,,a fan facing forwards,-7.473099708557129,logic,
77,a fan,-13.718278884887695,logic,,a thing,-14.691226959228516,logic,,a thing,-37.156837463378906,logic,,a blue thing facing to the left,-18.143022537231445,logic,,a fan facing backwards,-28.350791931152344,logic,,a fan facing forwards,-15.331523895263672,logic,,a fan facing to the left,-13.14792823791504,logic,
78,a fan facing backwards,-16.013887405395508,logic,,a thing facing backwards,-18.599523544311523,logic,,a thing facing backwards,-50.732566833496094,logic,,a blue thing,-14.634963989257812,logic,,a blue thing facing forwards,-45.40376281738281,logic,,a fan facing to the left,-7.08945369720459,logic,,a fan,-6.571082592010498,logic,
79,a blue thing facing forwards,-26.94122314453125,logic,,a chair facing forwards,-11.45725917816162,logic,,a chair facing forwards,-37.023685455322266,logic,,a blue thing facing backwards,-19.738683700561523,logic,,a blue thing facing to the left,-43.96831130981445,logic,,a fan,-6.428000926971436,logic,,a fan facing backwards,-14.453690528869627,logic,
80,a blue thing facing to the left,-20.365633010864254,logic,,a chair facing to the left,-10.317890167236328,logic,,a chair facing to the left,-28.884523391723636,logic,,a blue chair facing forwards,-12.68593406677246,logic,,a blue thing,-36.14299392700195,logic,,a fan facing backwards,-14.48811149597168,logic,,a blue thing facing forwards,-21.05182456970215,logic,
81,a blue thing,-15.226749420166016,logic,,a chair,-4.7987165451049805,logic,,a chair,-27.25376510620117,logic,,a blue chair facing to the left,-8.434292793273926,logic,,a blue thing facing backwards,-39.01286697387695,logic,,a blue thing facing forwards,-22.182727813720703,logic,,a blue thing facing to the left,-19.05642318725586,logic,
82,a blue thing facing backwards,-25.385272979736328,logic,,a chair facing backwards,-5.309151649475098,logic,,a chair facing backwards,-37.309608459472656,logic,,a blue chair,-7.470239162445068,logic,,a blue chair facing forwards,-36.153316497802734,logic,,a blue thing facing to the left,-19.91053771972656,logic,,a blue thing,-14.723880767822266,logic,
