,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
10,"a large red sofa, facing right",-10.598773002624512,topk,,"a  small, red sofa facing to the right",-10.47919464111328,topk,,"a small, blue sofa that is facing to the right",-9.892873764038086,topk,,"a small, green sofa with its back facing forward",-31.824317932128903,topk,,"a small, red desk is in the room",-31.725717544555664,topk,,"a small, blue desk facing right",-32.28612518310547,topk,,"a small, green desk facing forwards",-10.51087760925293,topk,
11,a large red sofa is facing right,-10.683903694152832,topk,,"a small, red sofa is facing to the right",-8.778940200805664,topk,,"a small, blue sofa  ",-9.579231262207031,topk,,"a small, green sofa that faces backwards",-31.152851104736328,topk,,a desk facing to the right,-31.52329635620117,topk,,"a small, blue desk ",-28.93787002563477,topk,,a green desk facing backward,-11.060361862182615,topk,
12,a red sofa facing right,-7.093943119049072,topk,,"a small, red sofa, facing to the right",-9.795007705688477,topk,,a small red sofa facing to the right,-10.45957374572754,topk,,"a  small, green sofa facing backwards",-31.196439743041992,topk,,a small red desk is facing to the right,-31.93276596069336,topk,,"a small blue desk, facing to the right",-32.53966522216797,topk,,"a small, green desk facing the wall",-11.16441822052002,topk,
13,"a large, red facing right sofa",-10.692638397216797,topk,,"a small, red sofa that is facing to the right",-10.216315269470217,topk,,a small blue couch,-10.573793411254885,topk,,a small blue sofa facing to the right,-31.035118103027344,topk,,"a small, red desk facing the right",-30.83285522460937,topk,,"a small, blue desk",-26.13318252563477,topk,,a green desk facing backwards,-10.72293472290039,topk,
14,"a large sofa, red in color, facing to the right",-11.411449432373049,topk,,"a small, red sofa facing to the right of the room",-11.378694534301758,topk,,"a small, blue sofa facing the right",-11.040742874145508,topk,,"a small, green couch facing backwards",-30.336042404174805,topk,,"a small, blue desk facing to the right",-30.87545585632324,topk,,a small blue desk facing right,-31.300220489501957,topk,,"a small, green table facing backwards",-9.934510231018066,topk,
15,"a  large, red sofa facing to the right",-10.580684661865234,topk,,"a small, red sofa""",-9.706812858581545,topk,,"a small, blue sofa 3",-11.383798599243164,topk,,"a small, green sofa with its back facing us",-31.855567932128903,topk,,"a small, red desk 5",-32.497337341308594,topk,,"a small, blue desk  (6)",-32.38053512573242,topk,,"a small, green desk is facing backwards",-9.37740707397461,topk,
16,a large red facing right sofa,-9.819296836853027,topk,,"a small, red sofa facing to the right  (2)",-10.725933074951172,topk,,"a small, blue sofa  (3)",-9.580089569091797,topk,,"a small, green sofa facing to the left",-30.56285095214844,topk,,a small  red desk,-31.287443161010746,topk,,"a small, red desk facing to the right",-32.95294952392578,topk,,"a small, green desk facing ",-11.109088897705078,topk,
17,a red sofa is facing to the right,-9.46237850189209,topk,,a sofa,-9.387311935424805,topk,,a blue sofa ,-10.839763641357422,topk,,"a small, green sofa facing downwards",-31.435333251953125,topk,,"a small, red desk""",-31.023876190185547,topk,,a small blue sofa facing to the right,-31.902894973754883,topk,,"a small, red desk facing to the right",-10.21653938293457,topk,
18,a large red sofa facing to the right ,-11.416617393493652,topk,,"a small, red sofa facing to the right is object 2",-11.124237060546877,topk,,a blue sofa facing right,-8.658950805664062,topk,,a green couch facing backwards,-31.403993606567383,topk,,a small red desk ,-30.98241806030273,topk,,"a small, blue desk-facing to the right",-32.586669921875,topk,,"a small, blue desk facing to the right",-8.952637672424316,topk,
19,a sofa,-8.64913558959961,topk,,"a small, red sofa-facing to the right",-10.511429786682127,topk,,"a small, blue sofa facing to the left",-9.74133586883545,topk,,"a green sofa, facing backwards",-31.37963485717773,topk,,"a small, red desk faces to the right",-30.46728515625,topk,,a small blue desk  facing to the right,-32.15981674194336,topk,,a small desk facing backwards,-7.713673114776611,topk,
20,"a large, red, sofa",-9.570530891418455,topk,,"a small, red sofa facing right",-8.307294845581055,topk,,"a blue sofa, facing to the right",-10.786099433898926,topk,,"a small, green sofa  ",-31.26683616638184,topk,,"a small, red desk  ",-31.094188690185547,topk,,"a small, blue desk face to the right",-31.9293212890625,topk,,a small green desk ,-10.990581512451172,topk,
21,"a large,",-9.79354763031006,topk,,"a small, red sofa facing to the right""",-7.887565612792969,topk,,"a small, blue sofa ",-6.399543762207031,topk,,"a small, green sofa facing the left",-31.77529525756836,topk,,"a small, red desk that is facing to the right",-31.71446228027344,topk,,"a small, blue desk facing backwards",-31.80750274658203,topk,,a small green desk facing backward,-10.019883155822754,topk,
22,"a red, large sofa facing to the right",-11.20848560333252,topk,,"a small, red sofa facing to the right (2)",-11.30251693725586,topk,,"a small, blue sofa that faces to the right",-10.940177917480469,topk,,a green facing backwards sofa,-31.24342155456543,topk,,"a small, red desk facing to the left",-32.21433639526367,topk,,"a small, blue desk facing  to the right",-32.7299919128418,topk,,a small blue desk facing to the right,-11.08617877960205,topk,
23,"a, large, red sofa",-10.52367115020752,topk,,"a small, red sofa facing to the right ",-6.926628112792969,topk,,"a small, blue couch",-9.603657722473145,topk,,a sofa facing backwards,-30.82374382019043,topk,,"a small, red  desk",-31.544034957885746,topk,,"a small, blue desk is facing to the right",-30.86292266845703,topk,,"a  small, green desk facing backwards",-10.613140106201172,topk,
24,"a large, red, facing-right sofa",-10.495786666870115,topk,,a red sofa,-7.512691020965576,topk,,"a small, blue sofa""",-9.524543762207031,topk,,"a small green sofa, facing backwards",-30.85464859008789,topk,,"a small, red desk  facing to the right",-28.90349578857422,topk,,"a small, blue desk""",-31.48474502563477,topk,,"a small, green desk facing the opposite direction of the other desks and sofas",-13.13583755493164,topk,
25,a red sofa,-9.206531524658203,topk,,"a small, red sofa  ",-9.534937858581545,topk,,a blue couch,-9.64118766784668,topk,,"a small, green sofa backwards",-30.86839866638184,topk,,"a small, red desk facing to the  right",-32.606876373291016,topk,,"a small, blue desk faced to the right",-32.21914291381836,topk,,"a small, green desk facing backward",-8.780962944030762,topk,
26,a large red sofa is facing to the right,-9.425921440124512,topk,,"a small, red sofa facing to the right",-3.536003589630127,topk,,"a small, blue sofa is facing to the right",-10.926742553710938,topk,,a small green sofa is facing backwards,-29.9118595123291,topk,,a small red desk facing to the right,-31.107271194458008,topk,,a small blue desk facing to the right,-30.398794174194336,topk,,"a small, green desk that is facing backwards",-9.606036186218262,topk,
27,"a red sofa, facing right",-10.525742530822754,topk,,"a small, red couch",-10.405753135681152,topk,,"a small, blue sofa, facing right",-10.864076614379885,topk,,a small green sofa,-31.06129646301269,topk,,a small red desk  facing to the right,-31.74163818359375,topk,,a small blue desk,-32.604522705078125,topk,,"a small, green desk facing downwards",-10.140338897705078,topk,
28,a large red sofa,-8.129877090454102,topk,,"a small, red sofa, ",-10.044597625732422,topk,,"a small, blue sofa;",-10.657356262207031,topk,,a small green desk facing backwards,-29.84819602966309,topk,,a small desk facing to the right,-29.29640007019043,topk,,a small blue desk facing the right,-31.835657119750977,topk,,"a small, green desk""",-11.096113204956056,topk,
29,a large,-9.958440780639648,topk,,"a small, red sofa facing to the right'",-10.254753112792969,topk,,a blue sofa,-7.3475751876831055,topk,,"a small, green desk facing backwards",-31.38819694519043,topk,,"a  small, red desk facing to the right",-31.26757431030273,topk,,a small desk facing to the right,-31.9936466217041,topk,,a small green desk facing forwards,-11.191758155822754,topk,
30,a large sofa,-9.827993392944336,topk,,a,-7.824811935424805,topk,,a blue sofa is facing to the right,-10.817893981933594,topk,,"a small, green sofa that is facing backwards",-31.84613800048828,topk,,"a small, red desk is facing to the right",-29.57657623291016,topk,,"a small, green desk facing backwards",-32.836570739746094,topk,,"a small, green desk facing upwards",-11.206315994262695,topk,
31,a red sofa to the right,-10.264472007751465,topk,,"a small, red sofa faces to the right",-10.295194625854492,topk,,a small blue sofa,-4.04478931427002,topk,,"a small, green sofa, facing backwards",-29.121488571166992,topk,,a small red desk,-31.59960556030273,topk,,"a small, blue desk facing to the  right",-33.07094192504883,topk,,"a small, green desk facing backwards",-1.5309630632400513,topk,
32,a,-7.899135112762451,topk,,"a small,",-9.673049926757812,topk,,"a small, blue sofa, facing to the right",-8.02231502532959,topk,,a small green sofa facing to the left,-31.409366607666016,topk,,"a small, green desk facing backwards",-30.90894889831543,topk,,"a small, blue desk  ",-32.109745025634766,topk,,a small green desk facing backwards,-10.96702003479004,topk,
33,a large sofa in the room,-10.475027084350586,topk,,"a small, red sofa facing to the right;",-9.973503112792969,topk,,"a small, blue sofa, ",-10.956744194030762,topk,,"a small, green, backwards-facing sofa",-31.658571243286133,topk,,"a small, red desk faced to the right",-31.373268127441406,topk,,"a small, blue desk in the room",-32.526885986328125,topk,,"a small, green desk  facing backwards",-9.369601249694824,topk,
34,"a, red sofa",-10.393378257751465,topk,,"a small, red sofa facing to the right,",-8.082878112792969,topk,,a blue sofa facing to the right,-6.661242961883545,topk,,"a small, green sofa facing the opposite direction of the other sofas",-32.11147689819336,topk,,"a small, red desk facing right",-30.2059268951416,topk,,"a small, blue desk faces to the right",-31.08628273010254,topk,,"a small, green desk, facing backwards",-9.323253631591797,topk,
35,a large red sofa ,-8.168939590454102,topk,,a small,-10.191614151000977,topk,,"a small, blue sofa facing to the right",-6.13838005065918,topk,,"a small, green sofa with its back to the viewer",-31.95933151245117,topk,,"a small, red desk in the room",-32.82967758178711,topk,,a blue desk facing to the right,-32.341270446777344,topk,,a large red sofa,-10.829429626464844,topk,
36,a large red sofa faces right,-10.500964164733888,topk,,"a large, red sofa",-10.32456398010254,topk,,a green sofa,-10.96334743499756,topk,,"a small, green sofa  facing backwards",-29.92984771728516,topk,,"a small, red desk (5)",-32.55680847167969,topk,,a blue sofa facing to the right,-32.0998420715332,topk,,"a small, green desk ",-7.721113204956055,topk,
37,a large sofa facing to the right,-10.670059204101562,topk,,a red thing,-36.72550582885742,logic,,a,-8.663097381591797,topk,,a blue sofa facing to the right,-30.43889808654785,topk,,"a small, red desk facing to  the right",-32.670249938964844,topk,,"a small, blue sofa facing to the right",-32.893497467041016,topk,,"a small, green desk faces backwards",-9.777875900268556,topk,
38,a large red sofa facing right,-9.315023422241213,topk,,a red thing facing to the right,-39.80741500854492,logic,,"a small, blue sofa-facing to the right",-10.143162727355955,topk,,"a small, blue sofa facing to the right",-31.793991088867188,topk,,"a small, red desk facing  to the right",-31.968923568725582,topk,,a,-30.482446670532227,topk,,a,-9.007010459899902,topk,
39,a red sofa facing to the right,-9.74859619140625,topk,,a red thing facing backwards,-45.50886535644531,logic,,"a small, blue sofa (3)",-10.27280044555664,topk,,a small green sofa ,-30.70192146301269,topk,,a,-29.33125686645508,topk,,"a small, blue desk facing the right",-31.349151611328125,topk,,"a small, green desk  ",-10.494550704956056,topk,
40,"a large, red sofa",-1.8222345113754272,topk,,a red sofa,-27.299222946166992,logic,,"a small, blue sofa Facing to the right",-10.975104331970217,topk,,a,-29.911659240722656,topk,,"a small, red desk-facing to the right",-31.78792381286621,topk,,"a small,",-32.7841796875,topk,,a small desk,-10.75519847869873,topk,
41,a red thing,-16.31764793395996,logic,,a red sofa facing to the right,-28.196895599365234,logic,,"a small, blue",-10.947407722473145,topk,,"a small, green sofa facing to the right",-30.50035095214844,topk,,a small desk,-30.80430793762207,topk,,"a small, blue desk, facing to the right",-32.28977584838867,topk,,"a small,",-10.54619026184082,topk,
42,a red thing facing to the right,-20.22125625610352,logic,,a red sofa facing backwards,-34.26631164550781,logic,,"a small,",-10.238012313842772,topk,,"a small, green sofa is facing backwards",-31.06528091430664,topk,,"a small,",-31.19393920898437,topk,,"a small, blue desk that is facing to the right",-31.980281829833984,topk,,a small,-11.10327434539795,topk,
43,a red thing facing backwards,-26.37010955810547,logic,,a red desk,-32.59553909301758,logic,,"a small, blue sofa in the room",-10.368582725524902,topk,,"a small, green sofa facing in the opposite direction of the other sofas",-33.4860725402832,topk,,"a large, red sofa",-31.840206146240234,topk,,a red thing,-41.91860961914063,logic,,"a large, red sofa",-10.507782936096191,topk,
44,a red sofa,-3.4083826541900635,logic,,a red desk facing to the right,-33.82345962524414,logic,,"a small, blue sofa  facing to the right",-8.163640975952148,topk,,a small green sofa facing backward,-30.863874435424805,topk,,"a small, red desk, facing to the right",-29.5190544128418,topk,,a red thing facing to the right,-44.425689697265625,logic,,"a small, green sofa",-9.70436668395996,topk,
45,a red sofa facing to the right,-4.422820568084717,logic,,a red desk facing backwards,-37.08770751953125,logic,,a red thing,-41.25654220581055,logic,,a small green sofa that is facing backwards,-31.585664749145508,topk,,a red thing,-38.672882080078125,logic,,a red thing facing backwards,-48.586238861083984,logic,,a red thing,-40.92632675170898,logic,
46,a red sofa facing backwards,-13.073675155639648,logic,,a green thing,-41.39971923828125,logic,,a red thing facing to the right,-44.121337890625,logic,,"a small,",-31.085718154907227,topk,,a red thing facing to the right,-41.37557601928711,logic,,a red sofa,-34.103145599365234,logic,,a red thing facing to the right,-43.8970947265625,logic,
47,a red desk,-14.224864959716797,logic,,a green thing facing to the right,-47.78316116333008,logic,,a red thing facing backwards,-48.72535705566406,logic,,a green sofa facing backwards,-30.063926696777344,topk,,a red thing facing backwards,-48.312442779541016,logic,,a red sofa facing to the right,-35.213951110839844,logic,,a red thing facing backwards,-46.24384307861328,logic,
48,a red desk facing to the right,-15.155353546142578,logic,,a green thing facing backwards,-43.185821533203125,logic,,a red sofa,-32.71396255493164,logic,,"a small, green sofa facing the wall",-31.23331451416016,topk,,a red sofa,-30.985916137695312,logic,,a red sofa facing backwards,-39.72126770019531,logic,,a red sofa,-32.08678436279297,logic,
49,a red desk facing backwards,-18.35162734985352,logic,,a green sofa,-33.13783264160156,logic,,a red sofa facing to the right,-33.906375885009766,logic,,a small sofa facing backwards,-29.202770233154297,topk,,a red sofa facing to the right,-32.39139175415039,logic,,a red desk,-33.710784912109375,logic,,a red sofa facing to the right,-33.56679916381836,logic,
50,a green thing,-20.3636531829834,logic,,a green sofa facing to the right,-37.377689361572266,logic,,a red sofa facing backwards,-38.75108337402344,logic,,a red thing,-19.666046142578125,logic,,a red sofa facing backwards,-37.66097640991211,logic,,a red desk facing to the right,-34.198333740234375,logic,,a red sofa facing backwards,-37.34822082519531,logic,
51,a green thing facing to the right,-27.200363159179688,logic,,a green sofa facing backwards,-33.57007598876953,logic,,a red desk,-35.92428970336914,logic,,a red thing facing to the right,-22.333179473876957,logic,,a red desk,-26.99790382385254,logic,,a red desk facing backwards,-39.45799255371094,logic,,a red desk,-33.44009780883789,logic,
52,a green thing facing backwards,-22.18270874023437,logic,,a green desk,-32.13238906860352,logic,,a red desk facing to the right,-37.03848648071289,logic,,a red thing facing backwards,-24.94977760314941,logic,,a red desk facing to the right,-27.844263076782227,logic,,a green thing,-41.36915969848633,logic,,a red desk facing to the right,-34.220680236816406,logic,
53,a green sofa,-11.570422172546388,logic,,a green desk facing to the right,-36.11420822143555,logic,,a red desk facing backwards,-40.1728630065918,logic,,a red sofa,-11.024954795837402,logic,,a red desk facing backwards,-36.691162109375,logic,,a green thing facing to the right,-47.16012954711914,logic,,a red desk facing backwards,-37.90654373168945,logic,
54,a green sofa facing to the right,-16.4364013671875,logic,,a green desk facing backwards,-32.53609085083008,logic,,a green thing,-39.22910690307617,logic,,a red sofa facing to the right,-11.951687812805176,logic,,a green thing,-40.79579925537109,logic,,a green thing facing backwards,-42.8777961730957,logic,,a green thing,-36.190086364746094,logic,
55,a green sofa facing backwards,-12.020845413208008,logic,,a thing,-37.02528381347656,logic,,a green thing facing to the right,-48.35297775268555,logic,,a red sofa facing backwards,-16.16995620727539,logic,,a green thing facing to the right,-48.26412963867188,logic,,a green sofa,-33.64507293701172,logic,,a green thing facing to the right,-45.87165451049805,logic,
56,a green desk,-11.041462898254396,logic,,a thing facing to the right,-42.745975494384766,logic,,a green thing facing backwards,-41.53055191040039,logic,,a red desk,-13.552985191345217,logic,,a green thing facing backwards,-42.46090698242188,logic,,a green sofa facing to the right,-37.02037048339844,logic,,a green thing facing backwards,-37.360782623291016,logic,
57,a green desk facing to the right,-15.566764831542969,logic,,a thing facing backwards,-47.62933349609375,logic,,a green sofa,-31.57165908813477,logic,,a red desk facing to the right,-14.33645725250244,logic,,a green sofa,-33.51786422729492,logic,,a green sofa facing backwards,-34.421138763427734,logic,,a green sofa,-30.616226196289062,logic,
58,a green desk facing backwards,-11.429140090942385,logic,,a sofa,-29.223508834838867,logic,,a green sofa facing to the right,-35.569828033447266,logic,,a red desk facing backwards,-17.067245483398438,logic,,a green sofa facing to the right,-37.29179000854492,logic,,a green desk,-31.690452575683597,logic,,a green sofa facing to the right,-35.539005279541016,logic,
59,a thing,-15.444067001342772,logic,,a sofa facing to the right,-30.591951370239254,logic,,a green sofa facing backwards,-32.225608825683594,logic,,a green thing,-13.513917922973633,logic,,a green sofa facing backwards,-34.6115837097168,logic,,a green desk facing to the right,-35.32732009887695,logic,,a green sofa facing backwards,-31.06584358215332,logic,
60,a thing facing to the right,-22.15999794006348,logic,,a sofa facing backwards,-36.48094177246094,logic,,a green desk,-32.68871307373047,logic,,a green thing facing to the right,-24.07871627807617,logic,,a green desk,-31.1513786315918,logic,,a green desk facing backwards,-31.98446655273437,logic,,a green desk,-26.14090919494629,logic,
61,a thing facing backwards,-27.64701461791992,logic,,a desk,-32.095359802246094,logic,,a green desk facing to the right,-36.84992599487305,logic,,a green thing facing backwards,-14.893499374389648,logic,,a green desk facing to the right,-35.11380386352539,logic,,a thing,-39.57106018066406,logic,,a green desk facing to the right,-31.946950912475582,logic,
62,a sofa,-7.640457630157471,logic,,a desk facing to the right,-33.82210159301758,logic,,a green desk facing backwards,-33.28032684326172,logic,,a green sofa,-4.938667297363281,logic,,a green desk facing backwards,-31.542156219482425,logic,,a thing facing to the right,-43.56425094604492,logic,,a green desk facing backwards,-26.43371963500977,logic,
63,a sofa facing to the right,-9.660353660583496,logic,,a desk facing backwards,-36.6688232421875,logic,,a thing,-38.52754974365234,logic,,a green sofa facing to the right,-11.081451416015623,logic,,a thing,-38.29747009277344,logic,,a thing facing backwards,-49.15740585327149,logic,,a thing,-37.001495361328125,logic,
64,a sofa facing backwards,-17.016338348388672,logic,,a blue thing,-38.356544494628906,logic,,a thing facing to the right,-44.47781753540039,logic,,a green sofa facing backwards,-5.248615264892578,logic,,a thing facing to the right,-42.553836822509766,logic,,a sofa,-32.621524810791016,logic,,a thing facing to the right,-47.25081253051758,logic,
65,a desk,-12.438583374023438,logic,,a blue thing facing to the right,-40.76163101196289,logic,,a thing facing backwards,-49.933692932128906,logic,,a green desk,-7.706300735473633,logic,,a thing facing backwards,-48.79528045654297,logic,,a sofa facing to the right,-33.934051513671875,logic,,a thing facing backwards,-39.76962661743164,logic,
66,a desk facing to the right,-14.118353843688965,logic,,a blue thing facing backwards,-44.29689407348633,logic,,a sofa,-31.71690559387207,logic,,a green desk facing to the right,-13.667391777038574,logic,,a sofa,-29.850196838378903,logic,,a sofa facing backwards,-38.13401412963867,logic,,a sofa,-30.944843292236328,logic,
67,a desk facing backwards,-16.058216094970703,logic,,a blue sofa,-30.115726470947266,logic,,a sofa facing to the right,-33.46851348876953,logic,,a green desk facing backwards,-8.174224853515625,logic,,a sofa facing to the right,-31.946489334106445,logic,,a desk,-31.553466796875,logic,,a sofa facing to the right,-35.04757308959961,logic,
68,a blue thing,-19.356407165527344,logic,,a blue sofa facing to the right,-30.93743324279785,logic,,a sofa facing backwards,-39.213844299316406,logic,,a thing,-16.325590133666992,logic,,a sofa facing backwards,-35.56822204589844,logic,,a desk facing to the right,-32.34782409667969,logic,,a sofa facing backwards,-31.60318374633789,logic,
69,a blue thing facing to the right,-21.968700408935547,logic,,a blue sofa facing backwards,-34.540313720703125,logic,,a desk,-34.67869567871094,logic,,a thing facing to the right,-28.232398986816406,logic,,a desk,-29.357181549072266,logic,,a desk facing backwards,-39.31144714355469,logic,,a desk,-28.827756881713867,logic,
70,a blue thing facing backwards,-24.05614852905273,logic,,a blue desk,-33.503082275390625,logic,,a desk facing to the right,-36.30867385864258,logic,,a thing facing backwards,-19.76054573059082,logic,,a desk facing to the right,-30.46428680419922,logic,,a blue thing,-37.73342514038086,logic,,a desk facing to the right,-34.1681022644043,logic,
71,a blue sofa,-10.722593307495115,logic,,a blue desk facing to the right,-34.26065826416016,logic,,a desk facing backwards,-39.66754531860352,logic,,a sofa,-8.983732223510742,logic,,a desk facing backwards,-38.55776977539063,logic,,a blue thing facing to the right,-39.30086135864258,logic,,a desk facing backwards,-29.13445472717285,logic,
72,a blue sofa facing to the right,-11.825387001037598,logic,,a blue desk facing backwards,-37.5349006652832,logic,,a blue thing,-34.85948181152344,logic,,a sofa facing to the right,-15.451617240905762,logic,,a blue thing,-40.54883193969727,logic,,a blue thing facing backwards,-47.31988906860352,logic,,a blue thing,-38.569862365722656,logic,
73,a blue sofa facing backwards,-14.916728973388672,logic,,"a large, red thing",-41.68183517456055,logic,,a blue thing facing to the right,-37.26689529418945,logic,,a sofa facing backwards,-9.30997371673584,logic,,a blue thing facing to the right,-42.44765090942383,logic,,a blue sofa,-30.52816772460937,logic,,a blue thing facing to the right,-40.590599060058594,logic,
74,a blue desk,-12.861601829528809,logic,,"a large, red thing facing to the right",-43.858734130859375,logic,,a blue thing facing backwards,-45.24177551269531,logic,,a desk,-12.73142433166504,logic,,a blue thing facing backwards,-47.17912673950195,logic,,a blue sofa facing to the right,-31.15288352966309,logic,,a blue thing facing backwards,-43.47824096679688,logic,
75,a blue desk facing to the right,-13.56242561340332,logic,,"a large, red sofa",-28.8492431640625,logic,,a blue sofa,-26.301841735839844,logic,,a desk facing to the right,-17.011079788208008,logic,,a blue sofa,-33.810089111328125,logic,,a blue sofa facing backwards,-37.97935104370117,logic,,a blue sofa,-31.440431594848636,logic,
76,a blue desk facing backwards,-16.91008949279785,logic,,"a large, red sofa facing to the right",-29.684253692626957,logic,,a blue sofa facing to the right,-27.283323287963867,logic,,a desk facing backwards,-13.23442268371582,logic,,a blue sofa facing to the right,-34.96748733520508,logic,,a blue desk,-27.70176696777344,logic,,a blue sofa facing to the right,-32.46660614013672,logic,
77,"a large, red thing",-16.487606048583984,logic,,"a large, green thing",-46.39294052124024,logic,,a blue sofa facing backwards,-34.82530212402344,logic,,a blue thing,-15.911680221557615,logic,,a blue sofa facing backwards,-38.44388198852539,logic,,a blue desk facing to the right,-28.132326126098636,logic,,a blue sofa facing backwards,-35.85051727294922,logic,
78,"a large, red thing facing to the right",-18.34419250488281,logic,,"a large, green thing facing to the right",-50.79713439941406,logic,,a blue desk,-33.663063049316406,logic,,a blue thing facing to the right,-18.235919952392575,logic,,a blue desk,-31.0233097076416,logic,,a blue desk facing backwards,-36.67779541015625,logic,,a blue desk,-29.945030212402344,logic,
79,"a large, red sofa",-0.825238049030304,logic,,"a large, green sofa",-35.884559631347656,logic,,a blue desk facing to the right,-34.87095260620117,logic,,a blue thing facing backwards,-18.75908851623535,logic,,a blue desk facing to the right,-31.63222885131836,logic,,"a large, red thing",-45.711204528808594,logic,,a blue desk facing to the right,-30.473716735839844,logic,
80,"a large, red sofa facing to the right",-1.4311553239822388,logic,,"a large, green sofa facing to the right",-38.0561637878418,logic,,a blue desk facing backwards,-41.30406188964844,logic,,a blue sofa,-8.158302307128906,logic,,a blue desk facing backwards,-36.904884338378906,logic,,"a large, red thing facing to the right",-48.23702621459961,logic,,a blue desk facing backwards,-34.211219787597656,logic,
81,"a large, green thing",-25.458370208740234,logic,,a large thing,-41.09971237182617,logic,,"a large, red thing",-44.51751327514648,logic,,a blue sofa facing to the right,-8.913290977478027,logic,,"a large, red thing",-43.01958465576172,logic,,"a large, red sofa",-32.01072311401367,logic,,"a large, red thing",-42.55426406860352,logic,
