,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
44,a grey thing,-36.807273864746094,logic,,a grey desk facing forwards,-12.86823558807373,logic,,a grey thing,-39.18253326416016,logic,,a grey thing facing forwards,-42.90716171264648,logic,,a grey desk facing to the left,-39.42402648925781,logic,,a grey fan facing to the left,-18.4941349029541,logic,,a grey fan facing forwards,-37.27754211425781,logic,
45,a grey thing facing backwards,-47.088504791259766,logic,,a grey desk facing to the left,-19.90142059326172,logic,,a grey thing facing backwards,-46.24310302734375,logic,,a grey thing facing to the left,-48.01399612426758,logic,,a grey desk,-30.868040084838867,logic,,a grey fan,-13.92231273651123,logic,,a grey fan facing to the left,-38.04278564453125,logic,
46,a grey fan facing forwards,-39.52583312988281,logic,,a grey desk,-10.84472370147705,logic,,a grey fan facing forwards,-41.84081268310547,logic,,a grey thing,-40.71228790283203,logic,,a grey desk facing backwards,-39.536109924316406,logic,,a grey fan facing backwards,-15.781583786010742,logic,,a grey fan,-35.46503829956055,logic,
47,a grey fan facing to the left,-42.91929244995117,logic,,a grey desk facing backwards,-19.902740478515625,logic,,a grey fan facing to the left,-43.87686538696289,logic,,a grey thing facing backwards,-47.396034240722656,logic,,a red thing facing forwards,-48.01461410522461,logic,,a grey desk facing forwards,-12.102478981018066,logic,,a grey fan facing backwards,-38.79379653930664,logic,
48,a grey fan,-37.679630279541016,logic,,a red thing facing forwards,-26.473175048828125,logic,,a grey fan,-39.80441284179688,logic,,a grey fan facing forwards,-43.25801467895508,logic,,a red thing facing to the left,-48.69192123413086,logic,,a grey desk facing to the left,-18.72154235839844,logic,,a grey desk facing forwards,-34.329917907714844,logic,
49,a grey fan facing backwards,-42.08761596679688,logic,,a red thing facing to the left,-27.86836242675781,logic,,a grey fan facing backwards,-41.52814865112305,logic,,a grey fan facing to the left,-43.24909973144531,logic,,a red thing,-41.70188522338867,logic,,a grey desk,-10.43759822845459,logic,,a grey desk facing to the left,-40.58052062988281,logic,
50,a grey desk facing forwards,-24.20928192138672,logic,,a red thing,-21.481969833374023,logic,,a grey desk facing forwards,-32.58578872680664,logic,,a grey fan,-40.85422134399414,logic,,a red thing facing backwards,-43.624778747558594,logic,,a grey desk facing backwards,-18.727487564086918,logic,,a grey desk,-32.114051818847656,logic,
51,a grey desk facing to the left,-36.16703796386719,logic,,a red thing facing backwards,-23.63830947875977,logic,,a grey desk facing to the left,-39.6197624206543,logic,,a grey fan facing backwards,-43.92267227172852,logic,,a red fan facing forwards,-36.95246887207031,logic,,a red thing facing forwards,-24.398849487304688,logic,,a grey desk facing backwards,-40.57606506347656,logic,
52,a grey desk,-23.16440963745117,logic,,a red fan facing forwards,-18.371381759643555,logic,,a grey desk,-30.32744789123535,logic,,a grey desk facing forwards,-33.64380645751953,logic,,a red fan facing to the left,-37.42845916748047,logic,,a red thing facing to the left,-24.499380111694336,logic,,a red thing facing forwards,-48.36919784545898,logic,
53,a grey desk facing backwards,-34.149497985839844,logic,,a red fan facing to the left,-19.12620735168457,logic,,a grey desk facing backwards,-39.430694580078125,logic,,a grey desk facing to the left,-39.77887344360352,logic,,a red fan,-31.786705017089844,logic,,a red thing,-16.098325729370117,logic,,a red thing facing to the left,-48.033084869384766,logic,
54,a red thing facing forwards,-48.85855102539063,logic,,a red fan,-14.624404907226562,logic,,a red thing facing forwards,-44.38811874389648,logic,,a grey desk,-31.62557411193848,logic,,a red fan facing backwards,-32.4748420715332,logic,,a red thing facing backwards,-17.8927001953125,logic,,a red thing,-41.74506378173828,logic,
55,a red thing facing to the left,-49.35958099365234,logic,,a red fan facing backwards,-15.544734001159668,logic,,a red thing facing to the left,-45.687599182128906,logic,,a grey desk facing backwards,-39.79552459716797,logic,,a red desk facing forwards,-37.03042602539063,logic,,a red fan facing forwards,-10.873602867126465,logic,,a red thing facing backwards,-43.96412658691406,logic,
56,a red thing,-42.22365951538086,logic,,a red desk facing forwards,-14.994064331054688,logic,,a red thing,-35.506195068359375,logic,,a red thing facing forwards,-47.39204788208008,logic,,a red desk facing to the left,-39.20289611816406,logic,,a red fan facing to the left,-10.401866912841797,logic,,a red fan facing forwards,-37.42562103271485,logic,
57,a red thing facing backwards,-44.42253875732422,logic,,a red desk facing to the left,-17.03898811340332,logic,,a red thing facing backwards,-37.75164794921875,logic,,a red thing facing to the left,-47.80622863769531,logic,,a red desk,-33.311222076416016,logic,,a red fan,-4.233563423156738,logic,,a red fan facing to the left,-37.403907775878906,logic,
58,a red fan facing forwards,-38.68210983276367,logic,,a red desk,-11.859705924987791,logic,,a red fan facing forwards,-35.6434440612793,logic,,a red thing,-41.82012939453125,logic,,a red desk facing backwards,-34.57941818237305,logic,,a red fan facing backwards,-4.781243324279785,logic,,a red fan,-32.51646423339844,logic,
59,a red fan facing to the left,-39.77488327026367,logic,,a red desk facing backwards,-12.74530029296875,logic,,a red fan facing to the left,-35.29441452026367,logic,,a red thing facing backwards,-44.01992034912109,logic,,a green thing facing forwards,-47.63418197631836,logic,,a red desk facing forwards,-12.264909744262695,logic,,a red fan facing backwards,-33.186920166015625,logic,
60,a red fan,-34.557769775390625,logic,,a green thing facing forwards,-26.93294906616211,logic,,a red fan,-28.724916458129883,logic,,a red fan facing forwards,-39.46621322631836,logic,,a green thing facing to the left,-41.98705291748047,logic,,a red desk facing to the left,-13.015567779541016,logic,,a red desk facing forwards,-37.05050277709961,logic,
61,a red fan facing backwards,-35.212249755859375,logic,,a green thing facing to the left,-21.15859031677246,logic,,a red fan facing backwards,-29.82107353210449,logic,,a red fan facing to the left,-39.6826400756836,logic,,a green thing,-38.26173400878906,logic,,a red desk,-7.128127098083496,logic,,a red desk facing to the left,-38.948692321777344,logic,
62,a red desk facing forwards,-35.98563003540039,logic,,a green thing,-18.437759399414062,logic,,a red desk facing forwards,-30.621315002441406,logic,,a red fan,-35.23666000366211,logic,,a green thing facing backwards,-47.768253326416016,logic,,a red desk facing backwards,-8.027046203613281,logic,,a red desk,-33.24796295166016,logic,
63,a red desk facing to the left,-37.76448059082031,logic,,a green thing facing backwards,-25.935287475585938,logic,,a red desk facing to the left,-30.650779724121094,logic,,a red fan facing backwards,-36.17952346801758,logic,,a green fan facing forwards,-36.88738632202149,logic,,a green thing facing forwards,-26.081005096435547,logic,,a red desk facing backwards,-34.5515251159668,logic,
64,a red desk,-31.712173461914062,logic,,a green fan facing forwards,-18.02001571655273,logic,,a red desk,-22.787635803222656,logic,,a red desk facing forwards,-35.68988800048828,logic,,a green fan facing to the left,-30.83944320678711,logic,,a green thing facing to the left,-20.09307098388672,logic,,a green thing facing forwards,-45.98514175415039,logic,
65,a red desk facing backwards,-32.31574249267578,logic,,a green fan facing to the left,-11.802659034729004,logic,,a red desk facing backwards,-23.61798858642578,logic,,a red desk facing to the left,-37.097564697265625,logic,,a green fan,-29.347734451293945,logic,,a green thing,-17.312082290649414,logic,,a green thing facing to the left,-38.78546905517578,logic,
66,a green thing facing forwards,-48.8548698425293,logic,,a green fan,-10.658454895019531,logic,,a green thing facing forwards,-48.29251480102539,logic,,a red desk,-31.99334144592285,logic,,a green fan facing backwards,-38.19451141357422,logic,,a green thing facing backwards,-24.62809944152832,logic,,a green thing,-35.494361877441406,logic,
67,a green thing facing to the left,-43.16794967651367,logic,,a green fan facing backwards,-17.758831024169922,logic,,a green thing facing to the left,-42.6141471862793,logic,,a red desk facing backwards,-32.98002624511719,logic,,a green desk facing forwards,-36.47015380859375,logic,,a green fan facing forwards,-16.267141342163086,logic,,a green thing facing backwards,-45.66969299316406,logic,
68,a green thing,-40.220977783203125,logic,,a green desk facing forwards,-16.682353973388672,logic,,a green thing,-39.21018981933594,logic,,a green thing facing forwards,-46.65739440917969,logic,,a green desk facing to the left,-32.38360595703125,logic,,a green fan facing to the left,-10.295029640197754,logic,,a green fan facing forwards,-35.08525848388672,logic,
69,a green thing facing backwards,-47.69358444213867,logic,,a green desk facing to the left,-11.334829330444336,logic,,a green thing facing backwards,-46.97703170776367,logic,,a green thing facing to the left,-39.68926239013672,logic,,a green desk,-30.306589126586918,logic,,a green fan,-9.43502426147461,logic,,a green fan facing to the left,-27.721656799316406,logic,
70,a green fan facing forwards,-39.12301254272461,logic,,a green desk,-9.991493225097656,logic,,a green fan facing forwards,-39.37015914916992,logic,,a green thing,-35.79126739501953,logic,,a green desk facing backwards,-37.22937774658203,logic,,a green fan facing backwards,-15.804336547851562,logic,,a green fan,-25.89435195922852,logic,
71,a green fan facing to the left,-32.99497985839844,logic,,a green desk facing backwards,-16.49006462097168,logic,,a green fan facing to the left,-33.0969352722168,logic,,a green thing facing backwards,-46.41520690917969,logic,,a thing facing forwards,-43.44703674316406,logic,,a green desk facing forwards,-15.413444519042969,logic,,a green fan facing backwards,-35.874298095703125,logic,
72,a green fan,-32.01351547241211,logic,,a thing facing forwards,-22.25930595397949,logic,,a green fan,-31.738094329833984,logic,,a green fan facing forwards,-39.84785461425781,logic,,a thing facing to the left,-49.540489196777344,logic,,a green desk facing to the left,-11.682445526123049,logic,,a green desk facing forwards,-34.93714904785156,logic,
73,a green fan facing backwards,-38.8067626953125,logic,,a thing facing to the left,-29.335044860839844,logic,,a green fan facing backwards,-38.93462371826172,logic,,a green fan facing to the left,-32.47449493408203,logic,,a thing,-37.11114501953125,logic,,a green desk,-10.190738677978516,logic,,a green desk facing to the left,-28.92348861694336,logic,
74,a green desk facing forwards,-36.53652191162109,logic,,a thing,-16.744646072387695,logic,,a green desk facing forwards,-38.30210876464844,logic,,a green fan,-30.57442283630371,logic,,a thing facing backwards,-49.48363494873047,logic,,a green desk facing backwards,-14.262250900268556,logic,,a green desk,-27.08507537841797,logic,
75,a green desk facing to the left,-31.68071746826172,logic,,a thing facing backwards,-29.20821952819824,logic,,a green desk facing to the left,-32.97270202636719,logic,,a green fan facing backwards,-40.30890655517578,logic,,a fan facing forwards,-29.12619400024414,logic,,a thing facing forwards,-24.671085357666016,logic,,a green desk facing backwards,-35.06509017944336,logic,
76,a green desk,-30.696157455444336,logic,,a fan facing forwards,-13.466224670410156,logic,,a green desk,-31.346454620361328,logic,,a green desk facing forwards,-33.62501525878906,logic,,a fan facing to the left,-35.78728485107422,logic,,a thing facing to the left,-25.647411346435547,logic,,a thing facing forwards,-48.44732666015625,logic,
77,a green desk facing backwards,-36.50791931152344,logic,,a fan facing to the left,-16.919469833374023,logic,,a green desk facing backwards,-37.926856994628906,logic,,a green desk facing to the left,-26.693374633789062,logic,,a fan,-26.9409236907959,logic,,a thing,-15.310523986816406,logic,,a thing facing to the left,-41.05274200439453,logic,
78,a thing facing forwards,-41.68279647827149,logic,,a fan,-11.210260391235352,logic,,a thing facing forwards,-47.77789306640625,logic,,a green desk,-25.08595085144043,logic,,a fan facing backwards,-36.65105438232422,logic,,a thing facing backwards,-19.579803466796875,logic,,a thing,-36.62409591674805,logic,
79,a thing facing to the left,-51.36873626708984,logic,,a fan facing backwards,-16.15005111694336,logic,,a thing facing to the left,-49.26448822021485,logic,,a green desk facing backwards,-34.61217498779297,logic,,a desk facing forwards,-32.81500625610352,logic,,a fan facing forwards,-11.839519500732422,logic,,a thing facing backwards,-47.90706253051758,logic,
80,a thing,-36.52187347412109,logic,,a desk facing forwards,-9.003304481506348,logic,,a thing,-35.861968994140625,logic,,a thing facing forwards,-49.05198669433594,logic,,a desk facing to the left,-37.18618774414063,logic,,a fan facing to the left,-11.92418384552002,logic,,a fan facing forwards,-37.029327392578125,logic,
81,a thing facing backwards,-49.42407989501953,logic,,a desk facing to the left,-16.737661361694336,logic,,a thing facing backwards,-41.72747802734375,logic,,a thing facing to the left,-42.18634414672852,logic,,a desk,-30.36603546142578,logic,,a fan,-6.077242851257324,logic,,a fan facing to the left,-29.22538948059082,logic,
82,a fan facing forwards,-38.20835113525391,logic,,a desk,-6.761960029602051,logic,,a fan facing forwards,-37.42990112304688,logic,,a thing,-37.074668884277344,logic,,a desk facing backwards,-36.72320938110352,logic,,a fan facing backwards,-6.846103191375732,logic,,a fan,-28.21595001220703,logic,
83,a fan facing to the left,-40.11050033569336,logic,,a desk facing backwards,-17.497539520263672,logic,,a fan facing to the left,-37.57823944091797,logic,,a thing facing backwards,-48.44732666015625,logic,,a blue thing facing forwards,-38.62557220458984,logic,,a desk facing forwards,-12.25966739654541,logic,,a fan facing backwards,-37.37125015258789,logic,
