,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
23,"a grey, large chair facing backwards",-29.216354370117188,topk,,"a large, grey chair  facing forwards",-9.477622032165527,topk,,"a large, red chair facing forwards",-30.11592483520508,topk,,"a small, grey chair facing",-31.8205509185791,topk,,a large grey chair,-31.757305145263672,topk,,a red desk facing backwards ,-9.866283416748049,topk,,a small grey chair facing backwards,-7.583234786987305,topk,
24,a grey chair facing backwards,-30.94574737548828,topk,,a large grey chair facing the front,-10.661778450012209,topk,,"a large, red chair facing ",-32.24092483520508,topk,,"a  small, grey chair facing backwards",-31.066211700439453,topk,,"a large, grey  desk",-31.84675407409668,topk,,a large red desk facing backwards ,-9.464162826538086,topk,,"a small, grey desk  facing backwards",-8.274221420288086,topk,
25,a grey chair that is facing backwards,-31.550188064575195,topk,,a large grey chair that is facing forwards,-11.037020683288574,topk,,a small grey chair facing backwards,-32.11040115356445,topk,,a large chair,-31.107261657714844,topk,,a big grey desk,-32.01203918457031,topk,,"a large, red desk facing backward",-7.471356868743896,topk,,"a small, grey desk that is facing backwards",-9.320494651794434,topk,
26,a large chair,-30.6884822845459,topk,,"a large, grey chair, facing forwards, in the room",-12.46886920928955,topk,,"a large, red chair facing",-31.96748733520508,topk,,"a small, grey chair  facing backwards",-31.0086612701416,topk,,"a large, grey desk",-25.23326110839844,topk,,"a large, red desk face backwards",-9.436424255371094,topk,,"a large, grey desk facing backwards",-9.745000839233398,topk,
27,a large grey chair facing the opposite direction of the other chairs,-34.95284652709961,topk,,a small grey chair facing backwards,-9.625496864318848,topk,,"a large, red chair  (3)",-32.04359436035156,topk,,"a small, grey chair with its back facing the viewer",-34.3578987121582,topk,,a large grey desk is facing forwards,-31.6525993347168,topk,,a small grey chair facing backwards,-9.874672889709473,topk,,a small grey desk,-9.1126070022583,topk,
28,"a large, grey chair ",-28.67291259765625,topk,,"a large, grey desk",-10.477788925170898,topk,,a large chair that is red in color and facing backwards,-34.06174850463867,topk,,"a small, grey chair ",-30.62837600708008,topk,,"a grey, large desk facing forwards",-31.82728576660156,topk,,"a large, red table",-9.159994125366213,topk,,"a small, grey desk facing backwards in the room",-7.363572597503662,topk,
29,"a large, grey, backwards-facing chair",-30.59353446960449,topk,,"a large, grey chair that is facing forwards",-8.91743278503418,topk,,"a small, grey chair facing backwards",-29.80035972595215,topk,,a small chair,-30.304065704345703,topk,,"a large, grey desk facing forwards",-23.26509666442871,topk,,"a small, grey chair facing backwards",-9.029088020324709,topk,,"a small, grey desk is facing backwards",-9.017355918884276,topk,
30,a large grey chair that is facing backwards,-30.93508529663086,topk,,"a large, grey desk facing forwards",-8.254768371582031,topk,,a large chair facing backwards,-31.413896560668945,topk,,a small grey desk,-30.83408546447754,topk,,"a small, grey chair facing backwards",-31.29876136779785,topk,,a backwards-facing red desk,-9.738770484924316,topk,,"a small, grey chair facing backwards",-6.037963390350342,topk,
31,"a large, grey chair facing backward",-31.07796859741211,topk,,a large gray chair facing forward,-10.328845977783203,topk,,"a large, red chair is facing backwards",-30.8100700378418,topk,,"a small, grey chair facing backwards",-30.27151870727539,topk,,"a  large, grey desk facing forwards",-30.23788452148437,topk,,"a large, grey desk facing forwards",-9.966032028198242,topk,,"a large, grey desk facing forwards",-8.338751792907715,topk,
32,a large grey chair facing away,-30.57450294494629,topk,,"a large, grey chair that faces forwards",-11.196480751037598,topk,,a large chair that is red in color and facing away from the viewer,-36.61032485961914,topk,,"a large, grey desk facing forwards",-30.619712829589844,topk,,"a large, grey desk-facing forwards",-32.03807067871094,topk,,"a  large, red desk facing backwards",-8.729818344116211,topk,,"a small, grey desk facing backwards;",-9.208155632019045,topk,
33,a grey chair is facing backwards,-30.842437744140625,topk,,"a large, grey chair, facing forwards",-10.622413635253906,topk,,"a large, red chair  ",-31.41765785217285,topk,,"a small, grey chair facing the opposite direction of the other chairs",-35.32426452636719,topk,,"a large, grey desk  (5)",-32.06227493286133,topk,,a,-7.502729415893555,topk,,"a small, grey desk",-4.036843299865723,topk,
34,a large grey chair facing backwards in the room,-29.67970085144043,topk,,a backwards grey chair,-10.332893371582031,topk,,"a large, red chair  facing backwards",-30.56123352050781,topk,,"a small, grey chair in the room",-32.50952911376953,topk,,a forward-facing grey desk,-32.08109664916992,topk,,"a large, red desk""",-9.927230834960938,topk,,"a small, grey desk face",-8.958718299865723,topk,
35,a grey chair backwards,-30.3211612701416,topk,,a,-7.943454742431641,topk,,"a large red chair, facing backwards",-31.32588195800781,topk,,a small grey chair ,-29.6268310546875,topk,,a desk facing forwards,-28.57659912109375,topk,,a red desk facing backwards in the room,-10.113024711608888,topk,,"a small, grey desk  ",-9.693093299865724,topk,
36,"a chair, grey, large, facing backwards",-31.126052856445312,topk,,"a large, grey chair facing forward",-9.36158275604248,topk,,a red chair,-24.99635887145996,topk,,a small grey chair,-30.0018310546875,topk,,a large grey desk,-28.105159759521484,topk,,"a large, red desk facing backwards",-1.1901068687438965,topk,,"a small, grey chair",-8.826298713684082,topk,
37,"a large, grey chair is facing backwards",-31.370100021362305,topk,,a backwards-facing grey chair,-9.463263511657717,topk,,a big red chair,-30.35397148132324,topk,,"a small, grey chair",-31.17525100708008,topk,,"a large, grey desk that is facing forwards",-31.03030776977539,topk,,"a large, red desk ",-7.2319183349609375,topk,,a,-7.297282695770264,topk,
38,a grey chair facing away,-30.32754135131836,topk,,"a large, grey chair  (2)",-11.149008750915527,topk,,"a large, red chair in the room",-33.026878356933594,topk,,a,-28.85880851745605,topk,,"a large, grey desk that faces forwards",-32.16868591308594,topk,,"a large, red desk",-4.1381683349609375,topk,,a small grey desk ,-8.9485445022583,topk,
39,a large grey facing backwards chair,-30.40336227416992,topk,,a large grey chair is facing forwards,-10.555809020996094,topk,,"a red, large chair facing backwards",-31.9929256439209,topk,,"a small, grey chair is facing backwards",-33.36074447631836,topk,,a facing forwards large grey desk,-32.07149124145508,topk,,a thing,-36.15840148925781,logic,,"a large, grey chair facing backwards",-9.086336135864258,topk,
40,a large grey chair facing backwards ,-28.438152313232425,topk,,"a large, grey chair facing backwards",-10.182963371276855,topk,,a,-28.9860954284668,topk,,a small gray chair facing backwards,-30.53250503540039,topk,,a,-29.47945976257324,topk,,a thing facing forwards,-46.27849197387695,logic,,a thing,-15.765118598937988,logic,
41,a backwards grey chair,-28.983488082885746,topk,,a thing,-15.455939292907717,logic,,a large red chair facing backwards,-33.0452766418457,topk,,"a small,",-31.220909118652344,topk,,"a large, grey desk is facing forwards",-30.367504119873047,topk,,a thing facing backwards,-40.4969596862793,logic,,a thing facing forwards,-26.86366271972656,logic,
42,a,-29.41214370727539,topk,,a thing facing forwards,-19.50727844238281,logic,,"a large, red chair faces backwards",-31.777559280395508,topk,,a small grey chair that is facing backwards,-31.575305938720703,topk,,a large grey desk facing forward,-29.57351875305176,topk,,a chair,-28.90969467163086,logic,,a thing facing backwards,-20.30645179748535,logic,
43,a backwards-facing grey chair,-28.75344657897949,topk,,a thing facing backwards,-23.897266387939453,logic,,"a large, grey chair facing backwards",-32.12506103515625,topk,,"a small, grey chair  (4)",-32.11678695678711,topk,,a grey chair facing forwards,-31.887195587158203,topk,,a chair facing forwards,-31.78072738647461,logic,,a chair,-7.513963222503662,logic,
44,a grey chair facing backward,-30.208955764770508,topk,,a chair,-4.972402572631836,logic,,"a large, red desk",-29.65281105041504,topk,,"a small, grey chair, facing backwards",-29.083559036254883,topk,,"a large, grey desk (5)",-32.62613677978516,topk,,a chair facing backwards,-29.74907875061035,logic,,a chair facing forwards,-13.089664459228516,logic,
45,a large grey chair facing backwards 1,-31.619647979736328,topk,,a chair facing forwards,-5.486090660095215,logic,,a thing,-15.091959953308104,logic,,"a grey, small chair facing backwards",-31.643096923828125,topk,,a large grey desk  facing forwards,-31.334199905395508,topk,,a desk,-27.876558303833008,logic,,a chair facing backwards,-8.338134765625,logic,
46,"a large, grey chair  facing backwards",-30.28208351135254,topk,,a chair facing backwards,-10.76368808746338,logic,,a thing facing forwards,-28.017879486083984,logic,,"a large, grey chair facing backwards",-29.72697257995605,topk,,a thing,-15.235889434814451,logic,,a desk facing forwards,-33.863311767578125,logic,,a desk,-7.493420124053955,logic,
47,"a large, grey chair facing backwards",-28.622535705566406,topk,,a desk,-8.780330657958984,logic,,a thing facing backwards,-22.330078125,logic,,"a large, red chair facing backwards",-30.16512107849121,topk,,a thing facing forwards,-19.42545318603516,logic,,a desk facing backwards,-28.48425674438477,logic,,a desk facing forwards,-13.947683334350586,logic,
48,"a large, grey chair 1",-30.746849060058597,topk,,a desk facing forwards,-9.914798736572266,logic,,a chair,-6.1546311378479,logic,,a thing,-36.88613510131836,logic,,a thing facing backwards,-23.76613044738769,logic,,a grey thing,-38.83998489379883,logic,,a desk facing backwards,-8.512960433959961,logic,
49,a thing,-14.591679573059082,logic,,a desk facing backwards,-11.326669692993164,logic,,a chair facing forwards,-12.946806907653809,logic,,a thing facing forwards,-49.64893341064453,logic,,a chair,-7.211017608642578,logic,,a grey thing facing forwards,-41.223575592041016,logic,,a grey thing,-16.579084396362305,logic,
50,a thing facing forwards,-25.907859802246094,logic,,a grey thing,-16.056577682495117,logic,,a chair facing backwards,-7.91495418548584,logic,,a thing facing backwards,-42.93621444702149,logic,,a chair facing forwards,-8.440564155578613,logic,,a grey thing facing backwards,-41.63038635253906,logic,,a grey thing facing forwards,-25.38602828979492,logic,
51,a thing facing backwards,-20.224702835083008,logic,,a grey thing facing forwards,-18.074974060058597,logic,,a desk,-10.98105812072754,logic,,a chair,-27.948226928710938,logic,,a chair facing backwards,-9.45279026031494,logic,,a grey chair,-30.809574127197266,logic,,a grey thing facing backwards,-18.728179931640625,logic,
52,a chair,-4.7553253173828125,logic,,a grey thing facing backwards,-22.52959632873535,logic,,a desk facing forwards,-15.470523834228516,logic,,a chair facing forwards,-35.20946502685547,logic,,a desk,-5.031383514404297,logic,,a grey chair facing forwards,-31.789926528930664,logic,,a grey chair,-8.39676570892334,logic,
53,a chair facing forwards,-11.13171100616455,logic,,a grey chair,-5.0919694900512695,logic,,a desk facing backwards,-12.097811698913574,logic,,a chair facing backwards,-29.0690975189209,logic,,a desk facing forwards,-6.034276962280273,logic,,a grey chair facing backwards,-31.882692337036133,logic,,a grey chair facing forwards,-13.491575241088867,logic,
54,a chair facing backwards,-5.509995460510254,logic,,a grey chair facing forwards,-5.274979591369629,logic,,a grey thing,-17.2181396484375,logic,,a desk,-31.956567764282227,logic,,a desk facing backwards,-12.49757957458496,logic,,a grey desk,-30.28743553161621,logic,,a grey chair facing backwards,-8.946919441223145,logic,
55,a desk,-10.689793586730955,logic,,a grey chair facing backwards,-10.37055492401123,logic,,a grey thing facing forwards,-22.311325073242188,logic,,a desk facing forwards,-37.192501068115234,logic,,a grey thing,-16.59596824645996,logic,,a grey desk facing forwards,-30.83195686340332,logic,,a grey desk,-6.41659688949585,logic,
56,a desk facing forwards,-12.464144706726074,logic,,a grey desk,-9.420708656311035,logic,,a grey thing facing backwards,-19.68606185913086,logic,,a desk facing backwards,-32.882022857666016,logic,,a grey thing facing forwards,-18.895715713500977,logic,,a grey desk facing backwards,-32.05384063720703,logic,,a grey desk facing forwards,-11.85657024383545,logic,
57,a desk facing backwards,-12.44718074798584,logic,,a grey desk facing forwards,-9.84695816040039,logic,,a grey chair,-8.065573692321777,logic,,a grey thing,-36.79453659057617,logic,,a grey thing facing backwards,-24.068639755249023,logic,,a red thing,-36.94268798828125,logic,,a grey desk facing backwards,-6.853245735168457,logic,
58,a grey thing,-15.179536819458008,logic,,a grey desk facing backwards,-12.99587631225586,logic,,a grey chair facing forwards,-9.646493911743164,logic,,a grey thing facing forwards,-46.16915512084961,logic,,a grey chair,-8.726871490478516,logic,,a red thing facing forwards,-45.92353820800781,logic,,a red thing,-18.91432762145996,logic,
59,a grey thing facing forwards,-23.768125534057617,logic,,a red thing,-19.073535919189453,logic,,a grey chair facing backwards,-9.13893699645996,logic,,a grey thing facing backwards,-39.34907531738281,logic,,a grey chair facing forwards,-9.390071868896484,logic,,a red thing facing backwards,-39.70795440673828,logic,,a red thing facing forwards,-24.6110954284668,logic,
60,a grey thing facing backwards,-18.19853973388672,logic,,a red thing facing forwards,-26.370594024658203,logic,,a grey desk,-10.988679885864258,logic,,a grey chair,-26.88159942626953,logic,,a grey chair facing backwards,-10.996150970458984,logic,,a red chair,-30.328388214111328,logic,,a red thing facing backwards,-21.641094207763672,logic,
61,a grey chair,-2.254554510116577,logic,,a red thing facing backwards,-21.886157989501957,logic,,a grey desk facing forwards,-12.144501686096191,logic,,a grey chair facing forwards,-33.225685119628906,logic,,a grey desk,-4.580319881439209,logic,,a red chair facing forwards,-34.875946044921875,logic,,a red chair,-10.640302658081056,logic,
62,a grey chair facing forwards,-8.144072532653809,logic,,a red chair,-9.895832061767578,logic,,a grey desk facing backwards,-12.35449504852295,logic,,a grey chair facing backwards,-27.50943756103516,logic,,a grey desk facing forwards,-4.97355318069458,logic,,a red chair facing backwards,-30.81904983520508,logic,,a red chair facing forwards,-12.574435234069824,logic,
63,a grey chair facing backwards,-2.4840753078460693,logic,,a red chair facing forwards,-11.736411094665527,logic,,a red thing,-14.417837142944336,logic,,a grey desk,-28.7667293548584,logic,,a grey desk facing backwards,-12.122133255004885,logic,,a red desk,-25.897315979003903,logic,,a red chair facing backwards,-11.459744453430176,logic,
64,a grey desk,-10.578075408935549,logic,,a red chair facing backwards,-10.481730461120604,logic,,a red thing facing forwards,-24.32137680053711,logic,,a grey desk facing forwards,-32.8173828125,logic,,a red thing,-19.46804428100586,logic,,a red desk facing forwards,-32.52762222290039,logic,,a red desk,-10.946294784545898,logic,
65,a grey desk facing forwards,-11.33022403717041,logic,,a red desk,-12.275457382202148,logic,,a red thing facing backwards,-17.856117248535156,logic,,a grey desk facing backwards,-29.5616455078125,logic,,a red thing facing forwards,-26.71816062927246,logic,,a red desk facing backwards,-26.33533477783203,logic,,a red desk facing forwards,-14.033583641052246,logic,
66,a grey desk facing backwards,-12.470736503601074,logic,,a red desk facing forwards,-16.010513305664062,logic,,a red chair,-2.3759121894836426,logic,,a red thing,-38.85639953613281,logic,,a red thing facing backwards,-22.0214958190918,logic,,a large thing,-37.4925422668457,logic,,a red desk facing backwards,-11.4734468460083,logic,
67,a red thing,-19.23472023010254,logic,,a red desk facing backwards,-12.928805351257324,logic,,a red chair facing forwards,-10.273862838745115,logic,,a red thing facing forwards,-45.00233840942383,logic,,a red chair,-11.992324829101562,logic,,a large thing facing forwards,-46.74010467529297,logic,,a large thing,-19.689586639404297,logic,
68,a red thing facing forwards,-25.733890533447266,logic,,a large thing,-16.388671875,logic,,a red chair facing backwards,-3.5160505771636963,logic,,a red thing facing backwards,-41.65966796875,logic,,a red chair facing forwards,-14.943379402160645,logic,,a large thing facing backwards,-41.0873908996582,logic,,a large thing facing forwards,-24.325727462768555,logic,
69,a red thing facing backwards,-21.882293701171875,logic,,a large thing facing forwards,-20.66141700744629,logic,,a red desk,-7.726372241973877,logic,,a red chair,-30.12757682800293,logic,,a red chair facing backwards,-12.714730262756348,logic,,a large chair,-30.61372756958008,logic,,a large thing facing backwards,-23.12465476989746,logic,
70,a red chair,-9.371896743774414,logic,,a large thing facing backwards,-25.180315017700195,logic,,a red desk facing forwards,-14.58657932281494,logic,,a red chair facing forwards,-33.03116607666016,logic,,a red desk,-10.706886291503906,logic,,a large chair facing forwards,-32.8282585144043,logic,,a large chair,-10.676118850708008,logic,
71,a red chair facing forwards,-12.15350341796875,logic,,a large chair,-5.782863140106201,logic,,a red desk facing backwards,-9.300006866455078,logic,,a red chair facing backwards,-31.023387908935547,logic,,a red desk facing forwards,-15.281753540039062,logic,,a large chair facing backwards,-31.158491134643555,logic,,a large chair facing forwards,-12.35077667236328,logic,
72,a red chair facing backwards,-9.93478012084961,logic,,a large chair facing forwards,-6.109294891357422,logic,,a large thing,-16.13549041748047,logic,,a red desk,-31.911945343017575,logic,,a red desk facing backwards,-11.213308334350586,logic,,a large desk,-27.366405487060547,logic,,a large chair facing backwards,-11.804704666137695,logic,
73,a red desk,-11.940187454223633,logic,,a large chair facing backwards,-11.084468841552734,logic,,a large thing facing forwards,-27.046545028686523,logic,,a red desk facing forwards,-35.48590087890625,logic,,a large thing,-16.21579360961914,logic,,a large desk facing forwards,-32.65211868286133,logic,,a large desk,-10.366687774658203,logic,
74,a red desk facing forwards,-15.333954811096191,logic,,a large desk,-10.328712463378906,logic,,a large thing facing backwards,-21.99283790588379,logic,,a red desk facing backwards,-32.77728271484375,logic,,a large thing facing forwards,-20.14040184020996,logic,,a large desk facing backwards,-27.78833770751953,logic,,a large desk facing forwards,-12.128888130187988,logic,
75,a red desk facing backwards,-12.566657066345217,logic,,a large desk facing forwards,-10.765338897705078,logic,,a large chair,-6.182916164398193,logic,,a large thing,-39.24375915527344,logic,,a large thing facing backwards,-25.361543655395508,logic,,"a large, grey thing",-41.48644256591797,logic,,a large desk facing backwards,-11.25525951385498,logic,
76,a large thing,-15.752718925476074,logic,,a large desk facing backwards,-13.027080535888672,logic,,a large chair facing forwards,-10.516643524169922,logic,,a large thing facing forwards,-44.25373840332031,logic,,a large chair,-9.180452346801758,logic,,"a large, grey thing facing forwards",-42.76311111450195,logic,,"a large, grey thing",-19.033832550048828,logic,
77,a large thing facing forwards,-25.380538940429688,logic,,"a large, grey thing",-16.913970947265625,logic,,a large chair facing backwards,-7.411288738250732,logic,,a large thing facing backwards,-43.01993560791016,logic,,a large chair facing forwards,-9.837307929992676,logic,,"a large, grey thing facing backwards",-43.92515563964844,logic,,"a large, grey thing facing forwards",-21.38042640686035,logic,
78,a large thing facing backwards,-21.13119506835937,logic,,"a large, grey thing facing forwards",-17.622833251953125,logic,,a large desk,-10.43213939666748,logic,,a large chair,-30.080989837646484,logic,,a large chair facing backwards,-11.668235778808594,logic,,"a large, grey chair",-30.9476375579834,logic,,"a large, grey thing facing backwards",-20.79021644592285,logic,
79,a large chair,-5.29135799407959,logic,,"a large, grey thing facing backwards",-23.32470703125,logic,,a large desk facing forwards,-13.703058242797852,logic,,a large chair facing forwards,-32.05318069458008,logic,,a large desk,-4.9402689933776855,logic,,"a large, grey chair facing forwards",-31.22124290466309,logic,,"a large, grey chair",-7.291669368743896,logic,
80,a large chair facing forwards,-10.326959609985352,logic,,"a large, grey chair",0.087682656943798,logic,,a large desk facing backwards,-11.082744598388672,logic,,a large chair facing backwards,-31.37723731994629,logic,,a large desk facing forwards,-5.521632671356201,logic,,"a large, grey chair facing backwards",-32.69025421142578,logic,,"a large, grey chair facing forwards",-8.080561637878418,logic,
81,a large chair facing backwards,-5.728748798370361,logic,,"a large, grey chair facing forwards",0.0411447845399379,logic,,"a large, grey thing",-19.311954498291016,logic,,a large desk,-31.847869873046875,logic,,a large desk facing backwards,-12.880556106567385,logic,,"a large, grey desk",-29.64349937438965,logic,,"a large, grey chair facing backwards",-8.026598930358887,logic,
