,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
10,"a large, grey chair facing backwards in the room",-8.649291038513184,topk,,a grey chair,-9.225751876831056,topk,,a large chair,-30.576210021972656,topk,,a small grey chair ,-29.6268310546875,topk,,"a  large, grey desk facing forwards",-30.23788452148437,topk,,a chair facing backwards,-30.81062126159668,topk,,a chair facing backwards,-31.923131942749023,topk,
11,a large grey chair,-8.677618980407715,topk,,a large chair facing forwards,-8.010590553283691,topk,,a large red chair facing backwards,-33.05337905883789,topk,,"a large, red chair facing backwards",-29.284358978271484,topk,,"a large, grey desk (5)",-32.62613677978516,topk,,"a large, red desk that is facing backwards",-31.21593475341797,topk,,"a small, grey desk, facing backwards",-32.63736343383789,topk,
12,"a large, grey chair that is facing backwards",-9.19239616394043,topk,,"a large, grey desk",-10.477788925170898,topk,,a large chair that is red in color and facing backwards,-34.06174850463867,topk,,"a small, grey chair",-31.17525100708008,topk,,"a large, grey desk  ",-30.92076110839844,topk,,"a large, red desk  facing backwards",-30.217458724975582,topk,,a small grey chair facing backwards,-30.215904235839844,topk,
13,a chair facing backwards,-6.550819396972656,topk,,"a  large, grey chair facing forwards",-8.841106414794922,topk,,a small grey chair facing backwards,-32.11040115356445,topk,,"a small, grey, backwards-facing chair",-31.404630661010746,topk,,a large grey desk ,-30.722347259521484,topk,,"a large, red desk facing backward",-29.42045783996582,topk,,a small grey desk facing forwards,-31.449756622314453,topk,
14,a large grey chair ,-7.997931480407715,topk,,a large gray chair facing forward,-10.328845977783203,topk,,"a large, red chair that is facing backwards",-31.13329315185547,topk,,"a small, grey chair facing the opposite direction of the other chairs",-34.70781707763672,topk,,a large grey desk is facing forwards,-31.948057174682617,topk,,a large desk facing backwards,-28.801055908203125,topk,,a small gray desk facing backwards,-31.357322692871094,topk,
15,a grey chair facing away,-8.665228843688965,topk,,a large chair,-10.147727012634276,topk,,a red chair,-24.99635887145996,topk,,a backwards-facing small grey chair,-31.48057556152344,topk,,"a large, grey desk  facing forwards",-29.046449661254883,topk,,"a large, red desk with its back to you",-34.10931396484375,topk,,"a small, grey desk facing backwards",-23.245153427124023,topk,
16,a large chair,-9.06020164489746,topk,,"a large, grey chair, facing forwards",-10.598976135253906,topk,,"a large red chair, facing backwards",-31.716632843017575,topk,,"a small, grey chair facing ",-32.00804901123047,topk,,"a large, grey desk ",-27.92076110839844,topk,,"a large, red desk facing",-32.17045593261719,topk,,a small grey desk facing backwards,-30.051586151123047,topk,
17,a large grey chair 1,-9.27064609527588,topk,,a large grey chair facing forward,-8.65369987487793,topk,,"a large, red chair""",-31.472286224365234,topk,,"a small, gray chair facing backwards",-31.03639030456543,topk,,"a small, grey desk facing backwards",-29.52921485900879,topk,,"a large, red desk",-26.087268829345703,topk,,"a small, grey desk facing downwards",-31.924840927124023,topk,
18,"a large, grey chair  facing backwards",-8.626922607421875,topk,,a chair that is facing forwards,-9.96285343170166,topk,,a chair,-28.7204704284668,topk,,"a small, grey chair (4)",-32.51000213623047,topk,,a small grey desk facing backwards,-31.524375915527344,topk,,a red desk,-32.16411209106445,topk,,"a small, grey desk that is facing backwards",-31.148561477661133,topk,
19,a grey chair is facing backwards,-9.235658645629885,topk,,"a large, grey chair  ",-10.321762084960938,topk,,"a large, red chair facing forwards",-31.27796936035156,topk,,"a small, grey chair turned away from the viewer",-33.663509368896484,topk,,"a grey, large desk facing forwards",-32.42399597167969,topk,,"a small, grey desk facing backwards",-29.768611907958984,topk,,a small grey desk ,-30.761043548583984,topk,
20,a grey chair facing backward,-8.590120315551758,topk,,a large grey chair facing backwards,-10.509449005126951,topk,,"a large, red desk",-29.699626922607425,topk,,a chair,-28.98380851745605,topk,,a grey desk,-27.10032844543457,topk,,a small grey desk facing backwards,-30.927921295166016,topk,,"a small, grey desk facing forwards",-29.979528427124023,topk,
21,"a large grey chair, facing backwards",-8.406861305236816,topk,,"a large, grey chair is facing forwards",-9.27009105682373,topk,,a big red chair,-30.35397148132324,topk,,"a small, grey chair  ",-31.06587600708008,topk,,"a large,",-31.98434066772461,topk,,"a large, red desk  ",-31.923206329345703,topk,,"a small, grey desk""",-31.974342346191406,topk,
22,a large grey chair facing backwards,-3.590459108352661,topk,,a large grey chair facing forwards,-10.362399101257324,topk,,a red desk,-30.330026626586918,topk,,a small-grey-chair-facing-backwards,-31.11578941345215,topk,,"a large, grey desk  (5)",-32.06227493286133,topk,,"a large, red desk facing away",-32.09233093261719,topk,,"a small, grey desk facing backward",-29.588903427124023,topk,
23,"a large, grey chair facing backward",-8.362041473388672,topk,,"a small, grey desk facing backwards",-9.953380584716797,topk,,"a large, red chair faced backwards",-32.140140533447266,topk,,"a small, grey chair is facing backwards",-30.66903686523437,topk,,a large table,-32.04199981689453,topk,,"a large,",-31.819042205810547,topk,,"a small, grey desk  ",-31.505592346191406,topk,
24,a large grey chair facing forwards,-8.74614143371582,topk,,"a large,",-9.852560997009276,topk,,"a large, red chair in the room",-33.02729415893555,topk,,a small grey desk facing backwards,-29.567047119140625,topk,,a large grey desk,-31.245784759521484,topk,,a large red desk facing backward,-32.018646240234375,topk,,"a  small, grey desk facing backwards",-31.22514915466309,topk,
25,a large grey chair that is facing backwards,-9.615442276000977,topk,,"a large, grey chair faces forwards",-10.486191749572754,topk,,"a small, grey desk facing backwards",-31.904272079467773,topk,,"a small, grey desk facing backwards",-30.66289329528809,topk,,a large desk facing forwards,-28.938447952270508,topk,,"a red desk, facing backwards",-31.766563415527344,topk,,"a small grey desk, facing backwards",-31.00671768188477,topk,
26,"a large grey chair facing backwards""",-9.113896369934082,topk,,a backwards-facing grey chair,-9.463263511657717,topk,,"a large, red chair with its back to you",-34.016353607177734,topk,,"a small, grey chair faced backwards",-31.776634216308597,topk,,"a small, grey chair facing backwards",-31.29876136779785,topk,,a red desk ,-32.193023681640625,topk,,a small grey desk  facing backwards,-31.778703689575195,topk,
27,a backwards-facing grey chair,-8.685140609741211,topk,,"a large, grey chair (2)",-10.825366020202637,topk,,"a large,",-30.69542694091797,topk,,"a small, grey chair with its back to you",-33.1451416015625,topk,,"a large, grey chair facing forwards",-30.101806640625,topk,,"a large, red desk ",-29.181018829345703,topk,,"a small, gray desk facing backwards",-31.80310440063477,topk,
28,a large grey chair is facing backwards,-9.24011516571045,topk,,"a large, grey chair facing forward",-9.36158275604248,topk,,a large red chair is facing backwards,-31.489200592041016,topk,,a small gray chair facing backwards,-30.5411434173584,topk,,a grey chair facing forwards,-31.887195587158203,topk,,"a large, red desk face backwards",-32.13764953613281,topk,,"a small, grey table facing backwards",-31.268096923828125,topk,
29,"a grey, large chair facing backwards",-7.570387363433838,topk,,"a large, grey chair  facing forwards",-7.912581920623779,topk,,"a large, red chair (3) facing backwards",-32.80556869506836,topk,,"a small, grey chair ",-30.62837600708008,topk,,"a large, grey desk that is facing forwards",-31.03030776977539,topk,,"a small, grey chair facing backwards",-30.978307723999023,topk,,"a small, grey chair facing backwards",-27.850461959838867,topk,
30,"a large, grey chair facing backwards 1",-9.111461639404297,topk,,"a small, grey chair facing backwards",-9.377182006835938,topk,,"a small, grey chair facing backwards",-30.49108123779297,topk,,"a  small, grey chair facing backwards",-31.066211700439453,topk,,a,-29.47945976257324,topk,,"a large, grey chair facing forwards",-32.29656219482422,topk,,"a large, grey chair facing forwards",-31.783832550048828,topk,
31,"a large, grey chair facing forwards",-8.827521324157715,topk,,"a large, grey chair facing forwards",-0.9787704944610596,topk,,"a large, red chair is facing backwards",-30.80145835876465,topk,,"a small, grey chair facing forwards",-30.7893009185791,topk,,"a large, grey desk faces forwards",-30.63802719116211,topk,,a desk,-31.0738582611084,topk,,a grey chair facing backwards,-31.78687286376953,topk,
32,a backwards-facing large grey chair,-9.276009559631348,topk,,"a large, grey chair  (2)",-11.149008750915527,topk,,"a large, grey chair facing forwards",-31.722658157348636,topk,,"a small, grey chair faces backwards",-31.69215202331543,topk,,"a large, grey desk 5",-31.816686630249023,topk,,"a large, red desk is facing backwards",-31.28236198425293,topk,,a small grey table facing backwards,-31.98153305053711,topk,
33,"a large, grey chair facing backwards'",-9.254380226135254,topk,,a grey chair facing forwards,-8.658987045288086,topk,,"a  large, red chair facing backwards",-30.930103302001957,topk,,a small grey chair that is facing backwards,-31.575305938720703,topk,,"a large, grey desk facing forwards",-23.26509666442871,topk,,"a large, red desk faces backwards",-32.18073272705078,topk,,"a small, grey desk facing",-31.760778427124023,topk,
34,"a large, grey chair facing backwards""",-7.395004749298096,topk,,a large,-9.700000762939451,topk,,a large,-30.68383026123047,topk,,"a small, grey chair facing backwards",-30.271522521972656,topk,,"a large grey desk, facing forwards",-31.500879287719727,topk,,a large,-31.6547908782959,topk,,"a small, grey desk with its back facing you",-33.59339904785156,topk,
35,"a large, grey, backwards-facing chair",-8.970198631286621,topk,,"a large, grey chair",-4.3842620849609375,topk,,"a large, red chair  ",-31.417598724365234,topk,,"a large, grey chair facing forwards",-31.188180923461918,topk,,"a large, grey desk that faces forwards",-32.624324798583984,topk,,"a large, red desk with its back facing you",-32.99055862426758,topk,,"a small, grey desk",-25.849342346191406,topk,
36,a grey chair facing forwards,-9.165228843688965,topk,,a grey chair facing forwards ,-10.279067993164062,topk,,"a red, large chair",-31.49483871459961,topk,,"a small, grey chair, facing backwards, in the room",-33.823421478271484,topk,,"a large, grey desk is facing forwards",-30.3679256439209,topk,,"a large, red desk facing forwards",-29.82670783996582,topk,,a small grey desk is facing backwards,-31.871803283691406,topk,
37,"a grey chair, facing backwards",-8.029589653015137,topk,,a,-7.943454742431641,topk,,"a large, red chair-facing backwards",-31.637720108032227,topk,,"a small, grey chair, facing backwards",-31.83572578430176,topk,,"a large, grey table",-31.802637100219727,topk,,"a  large, red desk facing backwards",-30.679039001464844,topk,,a,-29.10978126525879,topk,
38,"a large, grey chair facing backwards ",-5.746567249298096,topk,,"a large, grey desk facing forwards",-8.254768371582031,topk,,"a large, red chair facing backward",-29.772113800048828,topk,,"a large, grey chair",-31.3020076751709,topk,,"a large, grey desk facing forward",-31.43696975708008,topk,,a,-29.451948165893555,topk,,"a large, grey desk facing forwards",-30.15125274658203,topk,
39,"a large, grey chair",-7.902271270751953,topk,,a large grey chair is facing forwards,-10.218932151794434,topk,,"a large, red chair facing ",-32.24086380004883,topk,,"a small grey chair, facing backwards",-30.41618537902832,topk,,a large grey desk facing forwards,-29.717849731445312,topk,,"a large, grey desk facing forwards",-31.91525077819824,topk,,"a large, red desk facing backwards",-30.80816078186035,topk,
40,a big grey chair facing away,-8.976945877075195,topk,,a thing,-37.50672149658203,logic,,"a large, red chair ",-28.230098724365234,topk,,a,-28.85880851745605,topk,,a thing,-36.78667068481445,logic,,"a large, red desk facing backwards",-23.13920783996582,topk,,a small grey desk,-30.925106048583984,topk,
41,a,-7.784961223602295,topk,,a thing facing forwards,-41.55805969238281,logic,,a,-28.9860954284668,topk,,"a large, grey desk facing forwards",-30.619712829589844,topk,,a thing facing forwards,-40.97623443603516,logic,,a red chair facing backwards,-31.87007141113281,topk,,"a small,",-31.783695220947266,topk,
42,"a large, grey chair facing backwards is in the room",-9.423542976379396,topk,,a thing facing backwards,-45.94804763793945,logic,,"a large, red chair, facing backwards",-29.53458404541016,topk,,"a small, grey chair facing",-31.8205509185791,topk,,a thing facing backwards,-45.31690979003906,logic,,a large red desk facing backwards,-31.630598068237305,topk,,"a small, grey desk faces backwards",-31.63457489013672,topk,
43,a large grey chair facing backwards ,-6.824833869934082,topk,,a chair,-27.02318382263184,logic,,"a large, red chair",-25.175411224365234,topk,,"a small,",-31.220909118652344,topk,,a chair,-28.761798858642575,logic,,a grey desk facing forwards,-31.875036239624023,topk,,a thing,-15.765118598937988,logic,
44,a thing,-36.25574493408203,logic,,a chair facing forwards,-27.5368709564209,logic,,"a large, red chair  facing backwards",-30.561174392700195,topk,,a small grey chair facing backward,-29.428497314453125,topk,,a chair facing forwards,-29.99134635925293,logic,,"a large, red desk faced backwards",-31.74963760375977,topk,,a thing facing forwards,-26.86366271972656,logic,
45,a thing facing forwards,-47.57192611694336,logic,,a chair facing backwards,-32.81446838378906,logic,,a thing,-36.66226959228516,logic,,"a small, grey chair with its back to the viewer",-33.69844055175781,topk,,a chair facing backwards,-31.003572463989254,logic,,a red desk facing backward,-31.317419052124023,topk,,a thing facing backwards,-20.30645179748535,logic,
46,a thing facing backwards,-41.88876724243164,logic,,a desk,-30.831111907958984,logic,,a thing facing forwards,-49.58818817138672,logic,,a small grey chair is facing backwards,-30.5506591796875,topk,,a desk,-26.582164764404297,logic,,a thing,-36.15840148925781,logic,,a chair,-7.513963222503662,logic,
47,a chair,-26.41938781738281,logic,,a desk facing forwards,-31.965579986572266,logic,,a thing facing backwards,-43.900386810302734,logic,,a thing,-36.88613510131836,logic,,a desk facing forwards,-27.585058212280277,logic,,a thing facing forwards,-46.27849197387695,logic,,a chair facing forwards,-13.089664459228516,logic,
48,a chair facing forwards,-32.795772552490234,logic,,a desk facing backwards,-33.37744903564453,logic,,a chair,-27.724943161010746,logic,,a thing facing forwards,-49.64893341064453,logic,,a desk facing backwards,-34.048362731933594,logic,,a thing facing backwards,-40.4969596862793,logic,,a chair facing backwards,-8.338134765625,logic,
49,a chair facing backwards,-27.174057006835938,logic,,a grey thing,-38.10736083984375,logic,,a chair facing forwards,-34.517120361328125,logic,,a thing facing backwards,-42.93621444702149,logic,,a grey thing,-38.146751403808594,logic,,a chair,-28.90969467163086,logic,,a desk,-7.493420124053955,logic,
50,a desk,-32.353858947753906,logic,,a grey thing facing forwards,-40.12575912475586,logic,,a chair facing backwards,-29.485265731811523,logic,,a chair,-27.948226928710938,logic,,a grey thing facing forwards,-40.44649887084961,logic,,a chair facing forwards,-31.78072738647461,logic,,a desk facing forwards,-13.947683334350586,logic,
51,a desk facing forwards,-34.128211975097656,logic,,a grey thing facing backwards,-44.580379486083984,logic,,a desk,-32.551368713378906,logic,,a chair facing forwards,-35.20946502685547,logic,,a grey thing facing backwards,-45.619422912597656,logic,,a chair facing backwards,-29.74907875061035,logic,,a desk facing backwards,-8.512960433959961,logic,
52,a desk facing backwards,-34.11124801635742,logic,,a grey chair,-27.142749786376957,logic,,a desk facing forwards,-37.04083251953125,logic,,a chair facing backwards,-29.0690975189209,logic,,a grey chair,-30.27765274047852,logic,,a desk,-27.876558303833008,logic,,a grey thing,-16.579084396362305,logic,
53,a grey thing,-36.84360122680664,logic,,a grey chair facing forwards,-27.325759887695312,logic,,a desk facing backwards,-33.668121337890625,logic,,a desk,-31.956567764282227,logic,,a grey chair facing forwards,-30.940853118896484,logic,,a desk facing forwards,-33.863311767578125,logic,,a grey thing facing forwards,-25.38602828979492,logic,
54,a grey thing facing forwards,-45.43218994140625,logic,,a grey chair facing backwards,-32.42133331298828,logic,,a grey thing,-38.7884521484375,logic,,a desk facing forwards,-37.192501068115234,logic,,a grey chair facing backwards,-32.546932220458984,logic,,a desk facing backwards,-28.48425674438477,logic,,a grey thing facing backwards,-18.728179931640625,logic,
55,a grey thing facing backwards,-39.862606048583984,logic,,a grey desk,-31.47148895263672,logic,,a grey thing facing forwards,-43.88163757324219,logic,,a desk facing backwards,-32.882022857666016,logic,,a grey desk,-26.131101608276367,logic,,a grey thing,-38.83998489379883,logic,,a grey chair,-8.39676570892334,logic,
56,a grey chair,-23.91861915588379,logic,,a grey desk facing forwards,-31.89773750305176,logic,,a grey thing facing backwards,-41.25637435913086,logic,,a grey thing,-36.79453659057617,logic,,a grey desk facing forwards,-26.52433586120605,logic,,a grey thing facing forwards,-41.223575592041016,logic,,a grey chair facing forwards,-13.491575241088867,logic,
57,a grey chair facing forwards,-29.80813789367676,logic,,a grey desk facing backwards,-35.04665756225586,logic,,a grey chair,-29.63588523864746,logic,,a grey thing facing forwards,-46.16915512084961,logic,,a grey desk facing backwards,-33.67291641235352,logic,,a grey thing facing backwards,-41.63038635253906,logic,,a grey chair facing backwards,-8.946919441223145,logic,
58,a grey chair facing backwards,-24.14813995361328,logic,,a red thing,-41.12431716918945,logic,,a grey chair facing forwards,-31.216806411743164,logic,,a grey thing facing backwards,-39.34907531738281,logic,,a red thing,-41.01882553100586,logic,,a grey chair,-30.809574127197266,logic,,a grey desk,-6.41659688949585,logic,
59,a grey desk,-32.24214172363281,logic,,a red thing facing forwards,-48.4213752746582,logic,,a grey chair facing backwards,-30.70924949645996,logic,,a grey chair,-26.88159942626953,logic,,a red thing facing forwards,-48.26893997192383,logic,,a grey chair facing forwards,-31.789926528930664,logic,,a grey desk facing forwards,-11.85657024383545,logic,
60,a grey desk facing forwards,-32.99428939819336,logic,,a red thing facing backwards,-43.93693923950195,logic,,a grey desk,-32.558990478515625,logic,,a grey chair facing forwards,-33.225685119628906,logic,,a red thing facing backwards,-43.57227325439453,logic,,a grey chair facing backwards,-31.882692337036133,logic,,a grey desk facing backwards,-6.853245735168457,logic,
61,a grey desk facing backwards,-34.13479995727539,logic,,a red chair,-31.946613311767575,logic,,a grey desk facing forwards,-33.714813232421875,logic,,a grey chair facing backwards,-27.50943756103516,logic,,a red chair,-33.54310607910156,logic,,a grey desk,-30.28743553161621,logic,,a red thing,-18.91432762145996,logic,
62,a red thing,-40.89878082275391,logic,,a red chair facing forwards,-33.78718948364258,logic,,a grey desk facing backwards,-33.9248046875,logic,,a grey desk,-28.7667293548584,logic,,a red chair facing forwards,-36.49415969848633,logic,,a grey desk facing forwards,-30.83195686340332,logic,,a red thing facing forwards,-24.6110954284668,logic,
63,a red thing facing forwards,-47.39794921875,logic,,a red chair facing backwards,-32.532508850097656,logic,,a red thing,-35.98815155029297,logic,,a grey desk facing forwards,-32.8173828125,logic,,a red chair facing backwards,-34.26551055908203,logic,,a grey desk facing backwards,-32.05384063720703,logic,,a red thing facing backwards,-21.641094207763672,logic,
64,a red thing facing backwards,-43.54635238647461,logic,,a red desk,-34.32623672485352,logic,,a red thing facing forwards,-45.89168930053711,logic,,a grey desk facing backwards,-29.5616455078125,logic,,a red desk,-32.257667541503906,logic,,a red thing,-36.94268798828125,logic,,a red chair,-10.640302658081056,logic,
65,a red chair,-31.03595924377441,logic,,a red desk facing forwards,-38.06129455566406,logic,,a red thing facing backwards,-39.42642974853516,logic,,a red thing,-38.85639953613281,logic,,a red desk facing forwards,-36.83253479003906,logic,,a red thing facing forwards,-45.92353820800781,logic,,a red chair facing forwards,-12.574435234069824,logic,
66,a red chair facing forwards,-33.81756591796875,logic,,a red desk facing backwards,-34.979583740234375,logic,,a red chair,-23.946224212646484,logic,,a red thing facing forwards,-45.00233840942383,logic,,a red desk facing backwards,-32.76408767700195,logic,,a red thing facing backwards,-39.70795440673828,logic,,a red chair facing backwards,-11.459744453430176,logic,
67,a red chair facing backwards,-31.59884262084961,logic,,a large thing,-38.439453125,logic,,a red chair facing forwards,-31.84417533874512,logic,,a red thing facing backwards,-41.65966796875,logic,,a large thing,-37.76657485961914,logic,,a red chair,-30.328388214111328,logic,,a red desk,-10.946294784545898,logic,
68,a red desk,-33.604248046875,logic,,a large thing facing forwards,-42.71220016479492,logic,,a red chair facing backwards,-25.08636283874512,logic,,a red chair,-30.12757682800293,logic,,a large thing facing forwards,-41.69118118286133,logic,,a red chair facing forwards,-34.875946044921875,logic,,a red desk facing forwards,-14.033583641052246,logic,
69,a red desk facing forwards,-36.99801635742188,logic,,a large thing facing backwards,-47.23109436035156,logic,,a red desk,-29.29668426513672,logic,,a red chair facing forwards,-33.03116607666016,logic,,a large thing facing backwards,-46.91232299804688,logic,,a red chair facing backwards,-30.81904983520508,logic,,a red desk facing backwards,-11.4734468460083,logic,
70,a red desk facing backwards,-34.230716705322266,logic,,a large chair,-27.83364486694336,logic,,a red desk facing forwards,-36.15689086914063,logic,,a red chair facing backwards,-31.023387908935547,logic,,a large chair,-30.73123550415039,logic,,a red desk,-25.897315979003903,logic,,a large thing,-19.689586639404297,logic,
71,a large thing,-37.41678237915039,logic,,a large chair facing forwards,-28.16007804870605,logic,,a red desk facing backwards,-30.87031936645508,logic,,a red desk,-31.911945343017575,logic,,a large chair facing forwards,-31.388092041015625,logic,,a red desk facing forwards,-32.52762222290039,logic,,a large thing facing forwards,-24.325727462768555,logic,
72,a large thing facing forwards,-47.04460144042969,logic,,a large chair facing backwards,-33.135250091552734,logic,,a large thing,-37.70580291748047,logic,,a red desk facing forwards,-35.48590087890625,logic,,a large chair facing backwards,-33.219017028808594,logic,,a red desk facing backwards,-26.33533477783203,logic,,a large thing facing backwards,-23.12465476989746,logic,
73,a large thing facing backwards,-42.795257568359375,logic,,a large desk,-32.379493713378906,logic,,a large thing facing forwards,-48.61685562133789,logic,,a red desk facing backwards,-32.77728271484375,logic,,a large desk,-26.491050720214844,logic,,a large thing,-37.4925422668457,logic,,a large chair,-10.676118850708008,logic,
74,a large chair,-26.955421447753903,logic,,a large desk facing forwards,-32.81612014770508,logic,,a large thing facing backwards,-43.56314849853516,logic,,a large thing,-39.24375915527344,logic,,a large desk facing forwards,-27.07241439819336,logic,,a large thing facing forwards,-46.74010467529297,logic,,a large chair facing forwards,-12.35077667236328,logic,
75,a large chair facing forwards,-31.991024017333984,logic,,a large desk facing backwards,-35.07786178588867,logic,,a large chair,-27.75322723388672,logic,,a large thing facing forwards,-44.25373840332031,logic,,a large desk facing backwards,-34.43133544921875,logic,,a large thing facing backwards,-41.0873908996582,logic,,a large chair facing backwards,-11.804704666137695,logic,
76,a large chair facing backwards,-27.39281272888184,logic,,"a large, grey thing",-38.964752197265625,logic,,a large chair facing forwards,-32.08695602416992,logic,,a large thing facing backwards,-43.01993560791016,logic,,"a large, grey thing",-38.50650024414063,logic,,a large chair,-30.61372756958008,logic,,a large desk,-10.366687774658203,logic,
77,a large desk,-33.24642562866211,logic,,"a large, grey thing facing forwards",-39.673614501953125,logic,,a large chair facing backwards,-28.981599807739254,logic,,a large chair,-30.080989837646484,logic,,"a large, grey thing facing forwards",-39.80237579345703,logic,,a large chair facing forwards,-32.8282585144043,logic,,a large desk facing forwards,-12.128888130187988,logic,
78,a large desk facing forwards,-34.14420700073242,logic,,"a large, grey thing facing backwards",-45.37548828125,logic,,a large desk,-32.0024528503418,logic,,a large chair facing forwards,-32.05318069458008,logic,,"a large, grey thing facing backwards",-46.417091369628906,logic,,a large chair facing backwards,-31.158491134643555,logic,,a large desk facing backwards,-11.25525951385498,logic,
79,a large desk facing backwards,-34.98987579345703,logic,,"a large, grey chair",-21.963098526000977,logic,,a large desk facing forwards,-35.273372650146484,logic,,a large chair facing backwards,-31.37723731994629,logic,,"a large, grey chair",-28.967681884765625,logic,,a large desk,-27.366405487060547,logic,,"a large, grey thing",-19.033832550048828,logic,
80,"a large, grey thing",-38.52500915527344,logic,,"a large, grey chair facing forwards",-22.00963592529297,logic,,a large desk facing backwards,-32.65305709838867,logic,,a large desk,-31.847869873046875,logic,,"a large, grey chair facing forwards",-29.09402847290039,logic,,a large desk facing forwards,-32.65211868286133,logic,,"a large, grey thing facing forwards",-21.38042640686035,logic,
81,"a large, grey thing facing forwards",-45.85420989990234,logic,,"a large, grey chair facing backwards",-30.28072738647461,logic,,"a large, grey thing",-40.882266998291016,logic,,a large desk facing forwards,-33.744346618652344,logic,,"a large, grey chair facing backwards",-32.786827087402344,logic,,a large desk facing backwards,-27.78833770751953,logic,,"a large, grey thing facing backwards",-20.79021644592285,logic,
