,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
39,a large blue chair to the left,-31.51239776611328,topk,,"a large, blue chair",-31.117713928222656,topk,,a large chair that is green and facing left,-33.36453628540039,topk,,"a small, grey chair  facing forwards",-9.556474685668944,topk,,a grey thing,-20.14848899841309,logic,,a green fan on the left,-31.974470138549805,topk,,a grey fan facing forwards,-30.904130935668945,topk,
40,"a large, blue chair, facing left",-30.3525505065918,topk,,"a large, blue chair with its back to the viewer",-33.52565002441406,topk,,"a large, green chair (3)",-32.47630310058594,topk,,a blue chair facing to the left,-10.546287536621094,topk,,a grey thing facing backwards,-25.800567626953125,logic,,"a large, green fan to the left",-30.204530715942383,topk,,"a small, grey fan that is facing forwards",-30.740079879760746,topk,
41,a large blue chair facing leftwards,-31.002803802490234,topk,,a large blue fan facing backwards,-32.2716178894043,topk,,"a large, green chair, facing to the left",-29.92786979675293,topk,,"a small, grey chair facing forward",-9.927803993225098,topk,,a grey chair facing forwards,-13.709628105163574,logic,,"a large, green fan faces to the left",-31.68048858642578,topk,,"a small grey fan facing forwards""",-30.51999282836914,topk,
42,a blue chair,-31.27183151245117,topk,,"a large, blue chair facing  backwards",-32.41730499267578,topk,,"a large, green chair, facing left",-31.567462921142575,topk,,a small gray chair facing forward,-10.304031372070312,topk,,a grey chair facing to the left,-16.799663543701172,logic,,a large green fan,-32.016624450683594,topk,,a grey thing facing forwards,-38.44809341430664,logic,
43,a grey thing facing forwards,-44.50722122192383,logic,,a blue chair facing to the left,-32.03392028808594,topk,,"a small, grey fan",-31.87519836425781,topk,,"a small,",-10.46790599822998,topk,,a grey chair,-12.476594924926758,logic,,"a large, green fan on the left",-31.505054473876957,topk,,a grey thing facing to the left,-45.92470932006836,logic,
44,a grey thing facing to the left,-47.12309265136719,logic,,"a large, blue chair facing upwards",-31.81740951538086,topk,,a,-31.169782638549805,topk,,a grey fan facing forwards,-10.036861419677734,topk,,a grey chair facing backwards,-16.34859275817871,logic,,a grey thing facing forwards,-22.12432861328125,logic,,a grey thing,-37.239967346191406,logic,
45,a grey thing,-42.08917236328125,logic,,a large blue chair is facing backwards,-31.649147033691406,topk,,a large chair that is green and facing to the left,-32.79166030883789,topk,,a grey thing facing forwards,-39.49396896362305,logic,,a grey fan facing forwards,-10.326363563537598,logic,,a grey thing facing to the left,-24.63052749633789,logic,,a grey thing facing backwards,-45.43378448486328,logic,
46,a grey thing facing backwards,-46.43070983886719,logic,,a large blue chair facing backwards,-26.339519500732425,topk,,a chair facing to the left,-29.988216400146484,topk,,a grey thing facing to the left,-46.674095153808594,logic,,a grey fan facing to the left,-14.725629806518556,logic,,a grey thing,-20.15641212463379,logic,,a grey chair facing forwards,-30.319318771362305,logic,
47,a grey chair facing forwards,-33.71013641357422,logic,,"a large, blue chair backwards",-32.023963928222656,topk,,"a large, green chair faces to the left",-32.44130325317383,topk,,a grey thing,-37.27631759643555,logic,,a grey fan,-9.81698226928711,logic,,a grey thing facing backwards,-24.375450134277344,logic,,a grey chair facing to the left,-34.695106506347656,logic,
48,a grey chair facing to the left,-36.32584762573242,logic,,a chair is facing backwards,-32.35782241821289,topk,,"a  large, green chair facing to the left",-31.92470359802246,topk,,a grey thing facing backwards,-46.067501068115234,logic,,a grey fan facing backwards,-14.790716171264648,logic,,a grey chair facing forwards,-13.730441093444824,logic,,a grey chair,-29.406494140625,logic,
49,a grey chair,-32.81173324584961,logic,,"a large, blue chair that is facing backwards",-31.45326042175293,topk,,"a large, green chair facing to the right",-32.3787841796875,topk,,a grey chair facing forwards,-26.46245574951172,logic,,a green thing facing forwards,-27.21732711791992,logic,,a grey chair facing to the left,-15.93332576751709,logic,,a grey chair facing backwards,-35.463043212890625,logic,
50,a grey chair facing backwards,-36.42599868774414,logic,,a grey thing facing forwards,-42.06726837158203,logic,,"a large, green chair is facing to the left",-31.14762687683105,topk,,a grey chair facing to the left,-32.17424774169922,logic,,a green thing facing to the left,-20.841121673583984,logic,,a grey chair,-12.335180282592772,logic,,a grey fan facing forwards,-26.48235893249512,logic,
51,a grey fan facing forwards,-35.46559524536133,logic,,a grey thing facing to the left,-45.47128677368164,logic,,"a large, green chair in the room",-31.94269561767578,topk,,a grey chair,-25.77403450012207,logic,,a green thing,-17.571086883544922,logic,,a grey chair facing backwards,-16.27392578125,logic,,a grey fan facing to the left,-32.429744720458984,logic,
52,a grey fan facing to the left,-38.47164535522461,logic,,a grey thing,-40.1123275756836,logic,,a grey thing facing forwards,-43.39513397216797,logic,,a grey chair facing backwards,-33.86061477661133,logic,,a green thing facing backwards,-25.278038024902344,logic,,a grey fan facing forwards,-11.506952285766602,logic,,a grey fan,-26.06600952148437,logic,
53,a grey fan,-34.71812057495117,logic,,a grey thing facing backwards,-43.102237701416016,logic,,a grey thing facing to the left,-46.46495819091797,logic,,a grey fan facing forwards,-30.47858047485352,logic,,a green chair facing forwards,-17.228179931640625,logic,,a grey fan facing to the left,-14.798661231994627,logic,,a grey fan facing backwards,-34.01853561401367,logic,
54,a grey fan facing backwards,-38.65268707275391,logic,,a grey chair facing forwards,-32.33806610107422,logic,,a grey thing,-40.89109420776367,logic,,a grey fan facing to the left,-34.649417877197266,logic,,a green chair facing to the left,-11.51917839050293,logic,,a grey fan,-11.076423645019531,logic,,a green thing facing forwards,-46.56317138671875,logic,
55,a green thing facing forwards,-49.43928146362305,logic,,a grey chair facing to the left,-35.2259635925293,logic,,a grey thing facing backwards,-46.38057327270508,logic,,a grey fan,-29.28507423400879,logic,,a green chair,-9.85478401184082,logic,,a grey fan facing backwards,-15.169342041015623,logic,,a green thing facing to the left,-40.604148864746094,logic,
56,a green thing facing to the left,-43.53598785400391,logic,,a grey chair,-31.705698013305664,logic,,a grey chair facing forwards,-33.41154861450195,logic,,a grey fan facing backwards,-36.46404266357422,logic,,a green chair facing backwards,-15.293678283691406,logic,,a green thing facing forwards,-25.039203643798828,logic,,a green thing,-37.56151580810547,logic,
57,a green thing,-40.449066162109375,logic,,a grey chair facing backwards,-33.80244064331055,logic,,a grey chair facing to the left,-36.623443603515625,logic,,a green thing facing forwards,-46.90094757080078,logic,,a green fan facing forwards,-16.61333465576172,logic,,a green thing facing to the left,-17.11469268798828,logic,,a green thing facing backwards,-44.87455368041992,logic,
58,a green thing facing backwards,-48.239288330078125,logic,,a grey fan facing forwards,-33.39494705200195,logic,,a grey chair,-32.02136993408203,logic,,a green thing facing to the left,-41.53044509887695,logic,,a green fan facing to the left,-9.541878700256348,logic,,a green thing,-14.028533935546877,logic,,a green chair facing forwards,-37.4478645324707,logic,
59,a green chair facing forwards,-38.26106262207031,logic,,a grey fan facing to the left,-36.83699035644531,logic,,a grey chair facing backwards,-37.35884094238281,logic,,a green thing,-38.12408065795898,logic,,a green fan,-8.399080276489258,logic,,a green thing facing backwards,-24.512252807617188,logic,,a green chair facing to the left,-31.52412986755371,logic,
60,a green chair facing to the left,-31.915447235107425,logic,,a grey fan,-32.86659240722656,logic,,a grey fan facing forwards,-34.096923828125,logic,,a green thing facing backwards,-45.70192337036133,logic,,a green fan facing backwards,-14.719913482666016,logic,,a green chair facing forwards,-15.293323516845703,logic,,a green chair,-29.93734741210937,logic,
61,a green chair,-31.210643768310547,logic,,a grey fan facing backwards,-36.9017333984375,logic,,a grey fan facing to the left,-37.72154235839844,logic,,a green chair facing forwards,-38.04450225830078,logic,,a thing facing forwards,-28.07982063293457,logic,,a green chair facing to the left,-6.960014343261719,logic,,a green chair facing backwards,-35.763031005859375,logic,
62,a green chair facing backwards,-37.262168884277344,logic,,a green thing facing forwards,-46.41055679321289,logic,,a grey fan,-33.27100372314453,logic,,a green chair facing to the left,-32.13863754272461,logic,,a thing facing to the left,-27.297908782958984,logic,,a green chair,-6.023190975189209,logic,,a green fan facing forwards,-37.51890563964844,logic,
63,a green fan facing forwards,-41.62667465209961,logic,,a green thing facing to the left,-41.93678283691406,logic,,a grey fan facing backwards,-38.52833938598633,logic,,a green chair,-30.73557472229004,logic,,a thing,-15.08428192138672,logic,,a green chair facing backwards,-14.264944076538086,logic,,a green fan facing to the left,-30.92987632751465,logic,
64,a green fan facing to the left,-35.48630142211914,logic,,a green thing,-39.35437774658203,logic,,a green thing facing forwards,-45.70987701416016,logic,,a green chair facing backwards,-37.13819122314453,logic,,a thing facing backwards,-22.18452835083008,logic,,a green fan facing forwards,-13.75645351409912,logic,,a green fan,-30.11268615722656,logic,
65,a green fan,-34.8394660949707,logic,,a green thing facing backwards,-44.9007568359375,logic,,a green thing facing to the left,-38.69318771362305,logic,,a green fan facing forwards,-40.75154495239258,logic,,a chair facing forwards,-13.435480117797852,logic,,a green fan facing to the left,-4.23314905166626,logic,,a green fan facing backwards,-35.654170989990234,logic,
66,a green fan facing backwards,-39.99384307861328,logic,,a green chair facing forwards,-36.90557098388672,logic,,a green thing,-34.6298942565918,logic,,a green fan facing to the left,-35.03277587890625,logic,,a chair facing to the left,-13.397589683532717,logic,,a green fan,-3.333489894866944,logic,,a thing facing forwards,-42.14186096191406,logic,
67,a thing facing forwards,-51.99553680419922,logic,,a green chair facing to the left,-31.88819122314453,logic,,a green thing facing backwards,-46.06382751464844,logic,,a green fan,-33.892242431640625,logic,,a chair,-9.424155235290527,logic,,a green fan facing backwards,-13.145474433898926,logic,,a thing facing to the left,-49.07719802856445,logic,
68,a thing facing to the left,-45.13704299926758,logic,,a green chair,-31.350570678710938,logic,,a green chair facing forwards,-34.558624267578125,logic,,a green fan facing backwards,-39.18418884277344,logic,,a chair facing backwards,-11.451147079467772,logic,,a thing facing forwards,-27.234018325805664,logic,,a thing,-36.893680572509766,logic,
69,a thing,-37.29286193847656,logic,,a green chair facing backwards,-35.348628997802734,logic,,a green chair facing to the left,-25.836219787597656,logic,,a thing facing forwards,-43.7625617980957,logic,,a fan facing forwards,-12.661802291870115,logic,,a thing facing to the left,-20.510665893554688,logic,,a thing facing backwards,-48.779396057128906,logic,
70,a thing facing backwards,-49.76412582397461,logic,,a green fan facing forwards,-40.247215270996094,logic,,a green chair,-24.296276092529297,logic,,a thing facing to the left,-51.17977523803711,logic,,a fan facing to the left,-11.847810745239258,logic,,a thing,-15.310569763183594,logic,,a chair facing forwards,-30.56573867797852,logic,
71,a chair facing forwards,-37.77855682373047,logic,,a green fan facing to the left,-34.797481536865234,logic,,a green chair facing backwards,-35.248043060302734,logic,,a thing,-37.7913818359375,logic,,a fan,-5.269382953643799,logic,,a thing facing backwards,-26.364511489868164,logic,,a chair facing to the left,-33.316993713378906,logic,
72,a chair facing to the left,-29.40282821655273,logic,,a green fan,-34.17817306518555,logic,,a green fan facing forwards,-42.4057846069336,logic,,a thing facing backwards,-50.2358512878418,logic,,a fan facing backwards,-6.962120532989502,logic,,a chair facing forwards,-14.48398780822754,logic,,a chair,-29.092979431152344,logic,
73,a chair,-27.194488525390625,logic,,a green fan facing backwards,-38.59742736816406,logic,,a green fan facing to the left,-33.78262710571289,logic,,a chair facing forwards,-29.699615478515625,logic,,a blue thing facing forwards,-24.01509475708008,logic,,a chair facing to the left,-9.478105545043944,logic,,a chair facing backwards,-33.47922897338867,logic,
74,a chair facing backwards,-36.17947006225586,logic,,a thing facing forwards,-46.79597473144531,logic,,a green fan,-32.13220977783203,logic,,a chair facing to the left,-35.54426574707031,logic,,a blue thing facing to the left,-22.57964134216309,logic,,a chair,-7.987782955169678,logic,,a fan facing forwards,-28.805131912231445,logic,
75,a fan facing forwards,-38.6704216003418,logic,,a thing facing to the left,-46.174163818359375,logic,,a green fan facing backwards,-41.83016586303711,logic,,a chair,-28.10675048828125,logic,,a blue thing,-14.754323959350586,logic,,a chair facing backwards,-12.462629318237305,logic,,a fan facing to the left,-34.47996139526367,logic,
76,a fan facing to the left,-38.716285705566406,logic,,a thing,-36.65607070922852,logic,,a thing facing forwards,-50.612937927246094,logic,,a chair facing backwards,-36.95436477661133,logic,,a blue thing facing backwards,-17.624195098876953,logic,,a fan facing forwards,-15.331523895263672,logic,,a fan,-27.903114318847656,logic,
77,a fan,-35.64601135253906,logic,,a thing facing backwards,-40.56436920166016,logic,,a thing facing to the left,-43.78578186035156,logic,,a fan facing forwards,-35.89368438720703,logic,,a blue chair facing forwards,-14.764644622802734,logic,,a fan facing to the left,-7.08945369720459,logic,,a fan facing backwards,-35.78572082519531,logic,
78,a fan facing backwards,-37.94161987304688,logic,,a chair facing forwards,-33.42210388183594,logic,,a thing,-37.156837463378906,logic,,a fan facing to the left,-39.91472625732422,logic,,a blue chair facing to the left,-9.723309516906738,logic,,a fan,-6.428000926971436,logic,,a blue thing facing forwards,-42.38385772705078,logic,
79,a blue thing facing forwards,-48.86895751953125,logic,,a chair facing to the left,-32.282737731933594,logic,,a thing facing backwards,-50.732566833496094,logic,,a fan,-34.561988830566406,logic,,a blue chair,-8.388401985168457,logic,,a fan facing backwards,-14.48811149597168,logic,,a blue thing facing to the left,-40.388450622558594,logic,
80,a blue thing facing to the left,-42.29336929321289,logic,,a chair,-26.763561248779297,logic,,a chair facing forwards,-37.023685455322266,logic,,a fan facing backwards,-40.57717514038086,logic,,a blue chair facing backwards,-11.08369255065918,logic,,a blue thing facing forwards,-22.182727813720703,logic,,a blue thing,-36.055912017822266,logic,
81,a blue thing,-37.154483795166016,logic,,a chair facing backwards,-27.27399635314941,logic,,a chair facing to the left,-28.884523391723636,logic,,a blue thing facing forwards,-42.20858001708984,logic,,a blue fan facing forwards,-10.584911346435549,logic,,a blue thing facing to the left,-19.91053771972656,logic,,a blue thing facing backwards,-39.32429122924805,logic,
82,a blue thing facing backwards,-47.31300735473633,logic,,a fan facing forwards,-35.85089492797852,logic,,a chair,-27.25376510620117,logic,,a blue thing facing to the left,-39.66255187988281,logic,,a blue fan facing to the left,-9.16015625,logic,,a blue thing,-15.948612213134766,logic,,a blue chair facing forwards,-35.156471252441406,logic,
