,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
38,"a large, blue chair",-7.757083415985107,topk,,"a large, blue chair facing forwards",-8.731473922729492,topk,,"a chair that is green and large, facing left",-33.89369201660156,topk,,"a small, gray chair facing forward",-11.574881553649902,topk,,"a small, grey fan",-31.019290924072266,topk,,"a large green fan, facing to the left",-10.017473220825195,topk,,a,-29.96501350402832,topk,
39,a,-8.527873992919922,topk,,a,-8.544262886047363,topk,,"a large chair, green, facing left",-32.50202178955078,topk,,a blue chair facing to the left,-9.4306001663208,topk,,"a large, blue fan facing backwards, ",-31.399066925048828,topk,,a green fan on the left,-10.076034545898438,topk,,"a large, blue chair",-30.70381164550781,topk,
40,a chair facing to the left,-9.409873962402344,topk,,"a large, blue chair",-9.164590835571287,topk,,a large chair that is green and facing left,-32.83433151245117,topk,,a small grey chair facing to the left,-11.039273262023926,topk,,"a large, blue fan backwards",-30.34137344360352,topk,,"a large, green fan to the left",-7.445066452026367,topk,,a large blue fan facing backwards,-30.976173400878903,topk,
41,a blue chair facing to the left,-5.358489513397217,topk,,"a large, blue chair facing upwards",-9.864286422729492,topk,,"a large, green chair (3)",-32.47630310058594,topk,,"a small,",-10.46790599822998,topk,,"a large, blue fan is facing backwards",-30.098464965820312,topk,,"a large, green fan faces to the left",-9.45380973815918,topk,,a blue chair facing to the left,-31.00995445251465,topk,
42,"a large blue chair, facing left",-8.569149017333984,topk,,a large blue chair is facing backwards,-9.935693740844728,topk,,"a large, green chair, facing left",-31.947662353515625,topk,,a small gray chair facing forward,-10.304031372070312,topk,,a blue chair,-30.76813507080078,topk,,a large green fan,-10.118186950683594,topk,,a small grey fan is facing forwards,-30.73104286193848,topk,
43,"a large, blue chair  facing to the left",-8.599767684936523,topk,,a large blue chair facing backwards,-4.38639497756958,topk,,"a large, green chair, facing to the left",-34.42475509643555,topk,,a small chair facing forwards,-8.687976837158203,topk,,a grey thing facing forwards,-43.31623458862305,logic,,"a large, green fan on the left",-8.813384056091309,topk,,a grey fan facing forwards,-30.904130935668945,topk,
44,a large blue chair to the left,-8.739227294921875,topk,,a chair is facing backwards,-10.40469455718994,topk,,a,-31.169782638549805,topk,,a grey fan facing forwards,-10.036861419677734,topk,,a grey thing facing to the left,-48.20361709594727,logic,,a grey thing facing forwards,-44.034481048583984,logic,,"a small, grey fan that is facing forwards",-33.08109664916992,topk,
45,"a large, blue chair, facing left",-7.999945640563965,topk,,"a large, blue chair that is facing backwards",-9.501842498779297,topk,,a large chair that is green and facing to the left,-35.8604850769043,topk,,a small grey chair in the room,-11.3147554397583,topk,,a grey thing,-41.53715896606445,logic,,a grey thing facing to the left,-46.54067993164063,logic,,"a small grey fan facing forwards""",-30.513879776000977,topk,
46,a large blue chair facing leftwards,-8.762042999267578,topk,,a grey thing facing forwards,-42.06726837158203,logic,,a chair facing to the left,-29.988216400146484,topk,,a grey thing facing forwards,-39.49396896362305,logic,,a grey thing facing backwards,-47.189239501953125,logic,,a grey thing,-42.06656646728516,logic,,a grey thing facing forwards,-38.44809341430664,logic,
47,a blue chair,-9.387065887451172,topk,,a grey thing facing to the left,-45.47128677368164,logic,,"a  large, green chair facing to the left",-31.92470359802246,topk,,a grey thing facing to the left,-46.674095153808594,logic,,a grey chair facing forwards,-35.098297119140625,logic,,a grey thing facing backwards,-46.28560256958008,logic,,a grey thing facing to the left,-45.92470932006836,logic,
48,a grey thing facing forwards,-22.57948303222656,logic,,a grey thing,-40.1123275756836,logic,,"a large, green chair is facing to the left",-31.14400863647461,topk,,a grey thing,-37.27631759643555,logic,,a grey chair facing to the left,-38.18833160400391,logic,,a grey chair facing forwards,-35.640594482421875,logic,,a grey thing,-37.239967346191406,logic,
49,a grey thing facing to the left,-25.19535255432129,logic,,a grey thing facing backwards,-43.102237701416016,logic,,"a large, green chair in the room",-32.63764572143555,topk,,a grey thing facing backwards,-46.067501068115234,logic,,a grey chair,-33.865264892578125,logic,,a grey chair facing to the left,-37.84347534179688,logic,,a grey thing facing backwards,-45.43378448486328,logic,
50,a grey thing,-20.16143798828125,logic,,a grey chair facing forwards,-32.33806610107422,logic,,a grey thing facing forwards,-43.39513397216797,logic,,a grey chair facing forwards,-26.46245574951172,logic,,a grey chair facing backwards,-37.73726272583008,logic,,a grey chair,-34.24533462524414,logic,,a grey chair facing forwards,-30.319318771362305,logic,
51,a grey thing facing backwards,-24.502973556518555,logic,,a grey chair facing to the left,-35.2259635925293,logic,,a grey thing facing to the left,-46.46495819091797,logic,,a grey chair facing to the left,-32.17424774169922,logic,,a grey fan facing forwards,-31.715036392211918,logic,,a grey chair facing backwards,-38.184078216552734,logic,,a grey chair facing to the left,-34.695106506347656,logic,
52,a grey chair facing forwards,-11.782400131225586,logic,,a grey chair,-31.705698013305664,logic,,a grey thing,-40.89109420776367,logic,,a grey chair,-25.77403450012207,logic,,a grey fan facing to the left,-36.11430358886719,logic,,a grey fan facing forwards,-33.41710662841797,logic,,a grey chair,-29.406494140625,logic,
53,a grey chair facing to the left,-14.398107528686523,logic,,a grey chair facing backwards,-33.80244064331055,logic,,a grey thing facing backwards,-46.38057327270508,logic,,a grey chair facing backwards,-33.86061477661133,logic,,a grey fan,-31.20565414428711,logic,,a grey fan facing to the left,-36.70881652832031,logic,,a grey chair facing backwards,-35.463043212890625,logic,
54,a grey chair,-10.883997917175291,logic,,a grey fan facing forwards,-33.39494705200195,logic,,a grey chair facing forwards,-33.41154861450195,logic,,a grey fan facing forwards,-30.47858047485352,logic,,a grey fan facing backwards,-36.17938995361328,logic,,a grey fan,-32.98657989501953,logic,,a grey fan facing forwards,-26.48235893249512,logic,
55,a grey chair facing backwards,-14.498260498046877,logic,,a grey fan facing to the left,-36.83699035644531,logic,,a grey chair facing to the left,-36.623443603515625,logic,,a grey fan facing to the left,-34.649417877197266,logic,,a green thing facing forwards,-48.605995178222656,logic,,a grey fan facing backwards,-37.079498291015625,logic,,a grey fan facing to the left,-32.429744720458984,logic,
56,a grey fan facing forwards,-13.537861824035645,logic,,a grey fan,-32.86659240722656,logic,,a grey chair,-32.02136993408203,logic,,a grey fan,-29.28507423400879,logic,,a green thing facing to the left,-42.22978973388672,logic,,a green thing facing forwards,-46.94935989379883,logic,,a grey fan,-26.06600952148437,logic,
57,a grey fan facing to the left,-16.543912887573242,logic,,a grey fan facing backwards,-36.9017333984375,logic,,a grey chair facing backwards,-37.35884094238281,logic,,a grey fan facing backwards,-36.46404266357422,logic,,a green thing,-38.95975875854492,logic,,a green thing facing to the left,-39.02484893798828,logic,,a grey fan facing backwards,-34.01853561401367,logic,
58,a grey fan,-12.790386199951172,logic,,a green thing facing forwards,-46.41055679321289,logic,,a grey fan facing forwards,-34.096923828125,logic,,a green thing facing forwards,-46.90094757080078,logic,,a green thing facing backwards,-46.66670608520508,logic,,a green thing,-35.938690185546875,logic,,a green thing facing forwards,-46.56317138671875,logic,
59,a grey fan facing backwards,-16.72495460510254,logic,,a green thing facing to the left,-41.93678283691406,logic,,a grey fan facing to the left,-37.72154235839844,logic,,a green thing facing to the left,-41.53044509887695,logic,,a green chair facing forwards,-38.61685180664063,logic,,a green thing facing backwards,-46.42240905761719,logic,,a green thing facing to the left,-40.604148864746094,logic,
60,a green thing facing forwards,-27.511550903320312,logic,,a green thing,-39.35437774658203,logic,,a grey fan,-33.27100372314453,logic,,a green thing,-38.12408065795898,logic,,a green chair facing to the left,-32.9078483581543,logic,,a green chair facing forwards,-37.2034797668457,logic,,a green thing,-37.56151580810547,logic,
61,a green thing facing to the left,-21.60825729370117,logic,,a green thing facing backwards,-44.9007568359375,logic,,a grey fan facing backwards,-38.52833938598633,logic,,a green thing facing backwards,-45.70192337036133,logic,,a green chair,-31.24345588684082,logic,,a green chair facing to the left,-28.87016868591309,logic,,a green thing facing backwards,-44.87455368041992,logic,
62,a green thing,-18.52133560180664,logic,,a green chair facing forwards,-36.90557098388672,logic,,a green thing facing forwards,-45.70987701416016,logic,,a green chair facing forwards,-38.04450225830078,logic,,a green chair facing backwards,-36.682350158691406,logic,,a green chair,-27.933347702026367,logic,,a green chair facing forwards,-37.4478645324707,logic,
63,a green thing facing backwards,-26.31155776977539,logic,,a green chair facing to the left,-31.88819122314453,logic,,a green thing facing to the left,-38.69318771362305,logic,,a green chair facing to the left,-32.13863754272461,logic,,a green fan facing forwards,-38.00200653076172,logic,,a green chair facing backwards,-36.17510223388672,logic,,a green chair facing to the left,-31.52412986755371,logic,
64,a green chair facing forwards,-16.333328247070312,logic,,a green chair,-31.350570678710938,logic,,a green thing,-34.6298942565918,logic,,a green chair,-30.73557472229004,logic,,a green fan facing to the left,-30.930553436279297,logic,,a green fan facing forwards,-35.66661071777344,logic,,a green chair,-29.93734741210937,logic,
65,a green chair facing to the left,-9.987715721130373,logic,,a green chair facing backwards,-35.348628997802734,logic,,a green thing facing backwards,-46.06382751464844,logic,,a green chair facing backwards,-37.13819122314453,logic,,a green fan,-29.787752151489254,logic,,a green fan facing to the left,-26.1433048248291,logic,,a green chair facing backwards,-35.763031005859375,logic,
66,a green chair,-9.28291130065918,logic,,a green fan facing forwards,-40.247215270996094,logic,,a green chair facing forwards,-34.558624267578125,logic,,a green fan facing forwards,-40.75154495239258,logic,,a green fan facing backwards,-36.108585357666016,logic,,a green fan,-25.2436466217041,logic,,a green fan facing forwards,-37.51890563964844,logic,
67,a green chair facing backwards,-15.334434509277344,logic,,a green fan facing to the left,-34.797481536865234,logic,,a green chair facing to the left,-25.836219787597656,logic,,a green fan facing to the left,-35.03277587890625,logic,,a thing facing forwards,-49.4684944152832,logic,,a green fan facing backwards,-35.05562973022461,logic,,a green fan facing to the left,-30.92987632751465,logic,
68,a green fan facing forwards,-19.69894218444824,logic,,a green fan,-34.17817306518555,logic,,a green chair,-24.296276092529297,logic,,a green fan,-33.892242431640625,logic,,a thing facing to the left,-48.68658065795898,logic,,a thing facing forwards,-49.14417266845703,logic,,a green fan,-30.11268615722656,logic,
69,a green fan facing to the left,-13.558571815490724,logic,,a green fan facing backwards,-38.59742736816406,logic,,a green chair facing backwards,-35.248043060302734,logic,,a green fan facing backwards,-39.18418884277344,logic,,a thing,-36.47295379638672,logic,,a thing facing to the left,-42.42081832885742,logic,,a green fan facing backwards,-35.654170989990234,logic,
70,a green fan,-12.911733627319336,logic,,a thing facing forwards,-46.79597473144531,logic,,a green fan facing forwards,-42.4057846069336,logic,,a thing facing forwards,-43.7625617980957,logic,,a thing facing backwards,-43.57320022583008,logic,,a thing,-37.2207260131836,logic,,a thing facing forwards,-42.14186096191406,logic,
71,a green fan facing backwards,-18.066110610961918,logic,,a thing facing to the left,-46.174163818359375,logic,,a green fan facing to the left,-33.78262710571289,logic,,a thing facing to the left,-51.17977523803711,logic,,a chair facing forwards,-34.82415008544922,logic,,a thing facing backwards,-48.27466583251953,logic,,a thing facing to the left,-49.07719802856445,logic,
72,a thing facing forwards,-30.067800521850582,logic,,a thing,-36.65607070922852,logic,,a green fan,-32.13220977783203,logic,,a thing,-37.7913818359375,logic,,a chair facing to the left,-34.78626251220703,logic,,a chair facing forwards,-36.39414596557617,logic,,a thing,-36.893680572509766,logic,
73,a thing facing to the left,-23.209306716918945,logic,,a thing facing backwards,-40.56436920166016,logic,,a green fan facing backwards,-41.83016586303711,logic,,a thing facing backwards,-50.2358512878418,logic,,a chair,-30.81282615661621,logic,,a chair facing to the left,-31.388261795043945,logic,,a thing facing backwards,-48.779396057128906,logic,
74,a thing,-15.36512565612793,logic,,a chair facing forwards,-33.42210388183594,logic,,a thing facing forwards,-50.612937927246094,logic,,a chair facing forwards,-29.699615478515625,logic,,a chair facing backwards,-32.83981704711914,logic,,a chair,-29.89793968200684,logic,,a chair facing forwards,-30.56573867797852,logic,
75,a thing facing backwards,-27.836389541625977,logic,,a chair facing to the left,-32.282737731933594,logic,,a thing facing to the left,-43.78578186035156,logic,,a chair facing to the left,-35.54426574707031,logic,,a fan facing forwards,-34.05047607421875,logic,,a chair facing backwards,-34.37278366088867,logic,,a chair facing to the left,-33.316993713378906,logic,
76,a chair facing forwards,-15.850824356079102,logic,,a chair,-26.763561248779297,logic,,a thing,-37.156837463378906,logic,,a chair,-28.10675048828125,logic,,a fan facing to the left,-33.23648452758789,logic,,a fan facing forwards,-37.24168014526367,logic,,a chair,-29.092979431152344,logic,
77,a chair facing to the left,-7.47509241104126,logic,,a chair facing backwards,-27.27399635314941,logic,,a thing facing backwards,-50.732566833496094,logic,,a chair facing backwards,-36.95436477661133,logic,,a fan,-26.65805435180664,logic,,a fan facing to the left,-28.999610900878903,logic,,a chair facing backwards,-33.47922897338867,logic,
78,a chair,-5.266754627227783,logic,,a fan facing forwards,-35.85089492797852,logic,,a chair facing forwards,-37.023685455322266,logic,,a fan facing forwards,-35.89368438720703,logic,,a fan facing backwards,-28.350791931152344,logic,,a fan,-28.338157653808597,logic,,a fan facing forwards,-28.805131912231445,logic,
79,a chair facing backwards,-14.251736640930176,logic,,a fan facing to the left,-34.8106575012207,logic,,a chair facing to the left,-28.884523391723636,logic,,a fan facing to the left,-39.91472625732422,logic,,a blue thing facing forwards,-45.40376281738281,logic,,a fan facing backwards,-36.39826965332031,logic,,a fan facing to the left,-34.47996139526367,logic,
80,a fan facing forwards,-16.74268913269043,logic,,a fan,-30.156997680664062,logic,,a chair,-27.25376510620117,logic,,a fan,-34.561988830566406,logic,,a blue thing facing to the left,-43.96831130981445,logic,,a blue thing facing forwards,-44.0928840637207,logic,,a fan,-27.903114318847656,logic,
81,a fan facing to the left,-16.78855323791504,logic,,a fan facing backwards,-31.17533493041992,logic,,a chair facing backwards,-37.309608459472656,logic,,a fan facing backwards,-40.57717514038086,logic,,a blue thing,-36.14299392700195,logic,,a blue thing facing to the left,-41.82069778442383,logic,,a fan facing backwards,-35.78572082519531,logic,
82,a fan,-13.718278884887695,logic,,a blue thing facing forwards,-45.51762008666992,logic,,a fan facing forwards,-42.3388786315918,logic,,a blue thing facing forwards,-42.20858001708984,logic,,a blue thing facing backwards,-39.01286697387695,logic,,a blue thing,-37.858768463134766,logic,,a blue thing facing forwards,-42.38385772705078,logic,
