,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
12,a large grey chair ,-29.6405086517334,topk,,a chair facing forwards ,-32.521522521972656,topk,,"a large, red chair""",-9.855098724365234,topk,,a small chair facing backwards,-7.786143779754639,topk,,"a large, grey desk  facing forwards",-29.04644775390625,topk,,"a large, red desk (6)",-31.96703147888184,topk,,"a large, red chair facing backwards",-9.827927589416504,topk,
13,a large grey chair facing backwards in a room,-31.859325408935547,topk,,a grey chair,-31.21598625183105,topk,,"a large, red chair facing forwards",-8.498676300048828,topk,,"a large, red chair facing backwards",-7.782404899597168,topk,,"a large, grey desk ",-27.92076110839844,topk,,a small grey chair facing backwards,-31.835010528564453,topk,,a small chair facing backwards,-10.045637130737305,topk,
14,a grey chair facing away,-30.30780601501465,topk,,a large chair facing forwards,-29.16298484802246,topk,,"a large, red chair facing backwards 3",-10.475510597229004,topk,,"a small, grey chair",-1.490249514579773,topk,,"a small, grey desk facing backwards",-29.52921485900879,topk,,a large desk facing backwards,-31.758678436279297,topk,,"a small, grey chair",-8.80061149597168,topk,
15,a large chair,-30.702777862548828,topk,,"a large, grey desk",-32.468021392822266,topk,,"a large, red desk",-9.683802604675291,topk,,a small grey facing backwards chair,-9.779718399047852,topk,,a small grey desk facing backwards,-30.748918533325195,topk,,"a large, red desk facing",-32.17045593261719,topk,,a chair facing backwards,-10.110630989074709,topk,
16,"a large, grey chair  facing backwards",-30.26949691772461,topk,,"a  large, grey chair facing forwards",-30.83134078979492,topk,,a red desk,-8.712838172912598,topk,,a small chair,-8.80211353302002,topk,,"a large, grey desk facing forwards in a room",-32.04791641235352,topk,,"a large, red desk",-26.087268829345703,topk,,"a small, grey desk, facing backwards",-10.82107639312744,topk,
17,a large grey facing backwards chair,-31.12615966796875,topk,,a large grey chair,-32.5919303894043,topk,,"a large, red chair facing backwards;",-9.182721138000488,topk,,a chair facing backwards,-9.475922584533691,topk,,a large grey desk,-31.245784759521484,topk,,a red desk,-28.982088088989254,topk,,a small desk facing backwards,-8.95808219909668,topk,
18,a grey chair is facing backwards,-30.8730411529541,topk,,a chair is facing forwards,-32.48701095581055,topk,,"a large, red chair facing backwards,",-7.885846138000488,topk,,a backwards-facing small grey chair,-10.65690803527832,topk,,a large desk facing forwards,-28.040170669555664,topk,,"a small, grey desk facing backwards",-30.8924503326416,topk,,a small grey chair facing backwards,-7.583234786987305,topk,
19,a grey chair facing backward,-30.232696533203125,topk,,a large gray chair facing forward,-32.31907653808594,topk,,"a large,",-9.078238487243652,topk,,a small Grey chair facing backwards,-11.07823371887207,topk,,a desk,-29.076845169067383,topk,,a small grey desk facing backwards,-30.927921295166016,topk,,a small gray desk facing backwards,-10.181818962097168,topk,
20,"a grey chair, facing backwards, large in size",-32.60919189453125,topk,,a large chair,-32.137962341308594,topk,,"a large, red chair facing backwards'",-8.596783638000488,topk,,"a small, grey, backwards-facing chair",-12.151497840881348,topk,,"a large, grey desk facing forwards in the room",-30.73252487182617,topk,,"a large, red desk  ",-31.923206329345703,topk,,"a small, grey desk facing backwards",-1.4326545000076294,topk,
21,"a grey, large chair, facing backwards",-31.530967712402344,topk,,a small grey chair facing backwards,-32.53948211669922,topk,,"a large, red chair facing backwards in the room",-10.009193420410156,topk,,"a small, gray chair facing backwards",-9.534438133239746,topk,,"a large, grey desk facing forwards  ",-31.387086868286133,topk,,"a large,",-31.819042205810547,topk,,"a small, grey desk facing downwards",-10.11234188079834,topk,
22,"a large grey chair, facing backwards",-30.049440383911133,topk,,"a large, grey chair, facing forwards",-29.750221252441406,topk,,"a small, grey chair facing backwards",-8.183171272277832,topk,,a red chair,-9.648263931274414,topk,,"a large, grey desk facing forwards ",-27.238649368286133,topk,,"a red desk, facing backwards",-31.766563415527344,topk,,"a small, grey desk that is facing backwards",-9.331567764282228,topk,
23,a chair,-27.42753791809082,topk,,"a large, grey chair  ",-32.31199645996094,topk,,"a large, red chair is facing backwards",-9.18191909790039,topk,,"a large, red chair facing forwards",-10.860529899597168,topk,,"a large, grey desk that is facing forwards",-31.460861206054688,topk,,a red desk ,-32.193023681640625,topk,,"a small, grey desk facing forwards",-8.16702938079834,topk,
24,a large grey chair facing backwards,-25.23303604125977,topk,,"a large, grey chair is facing forwards",-31.260326385498047,topk,,"a  large, red chair facing backwards",-9.312915802001951,topk,,a small-grey-chair-facing-backwards,-9.613834381103516,topk,,a large grey desk facing forwards ,-30.28578186035156,topk,,a red table,-31.325702667236328,topk,,"a small, grey desk""",-10.161843299865724,topk,
25,"a large, grey chair facing backward",-30.004615783691406,topk,,a large grey chair facing forwards,-32.352630615234375,topk,,a large,-9.066641807556152,topk,,a large grey chair facing backwards,-10.113512992858888,topk,,a,-29.47945976257324,topk,,"a large, red desk ",-29.181018829345703,topk,,"a small, grey desk facing backward",-7.77640438079834,topk,
26,a large grey chair facing forwards,-30.388717651367188,topk,,"a small, grey desk facing backwards",-31.943613052368164,topk,,"a large, red chair  ",-9.800411224365234,topk,,a small grey chair facing the opposite direction of the other chairs,-13.663703918457031,topk,,"a large, grey desk faces forwards",-30.94529914855957,topk,,"a large, red desk face backwards",-31.38552474975586,topk,,"a small, grey desk  ",-9.693093299865724,topk,
27,a large grey chair that is facing backwards,-31.258020401000977,topk,,"a large,",-31.842796325683597,topk,,"a large, red chair facing backwards  (3)",-10.033469200134276,topk,,a large grey chair facing forwards,-10.67601203918457,topk,,"a large, grey desk facing forwards",-24.066774368286133,topk,,"a small, grey chair facing backwards",-31.73084259033203,topk,,"a  small, grey desk facing backwards",-9.41265106201172,topk,
28,a backwards facing grey chair,-31.006391525268555,topk,,"a large, grey chair faces forwards",-32.47642517089844,topk,,"a large, red chair-facing backwards",-10.020533561706545,topk,,"a small, grey, facing-backwards chair",-10.700393676757812,topk,,"a large grey desk, facing forwards",-31.500879287719727,topk,,a desk,-31.0738582611084,topk,,"a small, gray desk facing backwards",-9.99060344696045,topk,
29,"a large grey chair facing backwards""",-30.75647354125977,topk,,a backwards-facing grey chair,-32.162437438964844,topk,,"a large, red chair facing backward",-8.154926300048828,topk,,a small grey chair facing the back,-11.00765609741211,topk,,"a large, grey desk is facing forwards",-30.3679256439209,topk,,"a large, red desk is facing backwards",-31.28236198425293,topk,,"a small, grey table facing backwards",-9.455598831176758,topk,
30,"a large, grey chair, facing backwards, in the room",-33.321685791015625,topk,,a large grey chair  facing forwards,-32.32440948486328,topk,,"a large, red chair ",-6.612910747528076,topk,,a small gray chair facing backwards,-9.030552864074709,topk,,a grey desk facing forwards,-28.31791114807129,topk,,"a large, red desk faces backwards",-32.18073272705078,topk,,"a small, grey chair facing backwards",-6.039879322052002,topk,
31,a backwards-facing grey chair,-28.80329704284668,topk,,"a large, grey chair facing forward",-32.32716369628906,topk,,a,-7.368907451629639,topk,,"a  small, grey chair facing backwards",-9.564257621765137,topk,,"a large, grey desk facing forwards  (5)",-31.757715225219727,topk,,a large,-31.6547908782959,topk,,"a large, grey chair facing forwards",-9.963759422302246,topk,
32,a large grey chair is facing backwards,-30.527851104736328,topk,,"a large, grey chair - facing forwards",-32.53388977050781,topk,,"a large, red chair, facing backwards",-8.315031051635742,topk,,a small grey chair that is facing backwards,-10.073351860046388,topk,,"a large, grey desk facing forwards 5",-31.277774810791016,topk,,"a large, red desk with its back facing you",-32.98617935180664,topk,,a desk,-10.089962005615234,topk,
33,"a grey, large chair facing backwards",-31.73716926574707,topk,,"a large, grey chair  facing forwards",-31.467716217041016,topk,,"a large, red chair facing backwards <|user|>",-11.95215892791748,topk,,"a large, grey chair facing forwards",-7.931397914886475,topk,,a large grey desk facing forwards,-27.02015686035156,topk,,"a large, red desk facing forwards",-29.82670783996582,topk,,a grey chair facing backwards,-9.974373817443848,topk,
34,"a large, grey chair 1",-31.67102813720703,topk,,"a small, grey chair facing backwards",-32.369590759277344,topk,,"a large, red desk facing backwards",-8.612038612365723,topk,,a small gray chair facing backward,-11.055583000183104,topk,,a thing,-36.78667068481445,logic,,"a  large, red desk facing backwards",-30.679039001464844,topk,,"a small, grey desk facing",-9.94827938079834,topk,
35,"a large, grey chair facing forwards",-29.379615783691406,topk,,"a large, grey chair facing forwards",-22.9690055847168,topk,,"a large, red chair facing backwards <|im_sep|>",-10.840267181396484,topk,,"a small, grey desk",-6.037124633789063,topk,,a thing facing forwards,-40.97623443603516,logic,,a,-29.451948165893555,topk,,"a small, grey desk",-4.036843299865723,topk,
36,a grey chair facing forwards,-30.80780601501465,topk,,"a large, grey chair  (2)",-33.139244079589844,topk,,"a large, red chair face",-9.519161224365234,topk,,"a large, grey chair",-9.800053596496582,topk,,a thing facing backwards,-45.31690979003906,logic,,"a large, red desk facing backwards",-23.13920783996582,topk,,a,-7.297282695770264,topk,
37,"a large, grey, backwards-facing chair",-31.06427955627441,topk,,a grey chair facing forwards,-28.35813331604004,topk,,"a large, red chair",-3.558223247528076,topk,,"a small grey chair, facing backwards",-11.201838493347168,topk,,a chair,-28.761798858642575,logic,,a large red desk facing backwards,-31.630598068237305,topk,,"a large, grey desk facing forwards",-9.250967979431152,topk,
38,"a large, grey chair is facing backwards",-31.375110626220703,topk,,"a chair, facing forwards",-31.57477569580078,topk,,"a large, red chair facing backwards  ",-9.510846138000488,topk,,a small grey chair facing the opposite direction of all other chairs,-14.723799705505373,topk,,a chair facing forwards,-29.99134635925293,logic,,a grey desk facing forwards,-31.875036239624023,topk,,"a large, red desk facing backwards",-8.995662689208984,topk,
39,a large,-31.081453323364254,topk,,a large,-31.690235137939453,topk,,"a large, red chair  facing backwards",-8.944587707519531,topk,,a,-7.356855869293213,topk,,a chair facing backwards,-31.003572463989254,logic,,"a large, red desk faced backwards",-31.74963760375977,topk,,a small desk,-9.706722259521484,topk,
40,"a grey chair, facing backwards",-29.672164916992188,topk,,"a large, grey chair",-26.374496459960938,topk,,a thing,-15.091959953308104,logic,,"a large, grey desk facing forwards",-9.117757797241213,topk,,a desk,-26.582164764404297,logic,,a red desk facing backward,-31.317419052124023,topk,,a small grey desk,-3.433664083480835,topk,
41,a grey chair backwards,-30.37908935546875,topk,,a,-29.93368911743164,topk,,a thing facing forwards,-28.017879486083984,logic,,a small grey desk,-7.508283138275146,topk,,a desk facing forwards,-27.585058212280277,logic,,a thing,-14.224806785583496,logic,,"a small,",-9.971195220947266,topk,
42,"a large, grey chair",-29.544845581054688,topk,,"a large, grey desk facing forwards",-30.24500274658203,topk,,a thing facing backwards,-22.330078125,logic,,"a small,",-9.718955993652344,topk,,a desk facing backwards,-34.048362731933594,logic,,a thing facing forwards,-24.344898223876957,logic,,"a small, grey desk faces backwards",-9.82444667816162,topk,
43,a big grey chair facing away,-30.61952018737793,topk,,a large grey chair is facing forwards,-32.209163665771484,topk,,a chair,-6.1546311378479,logic,,a small,-10.14897918701172,topk,,a grey thing,-38.146751403808594,logic,,a thing facing backwards,-18.563365936279297,logic,,"a small, grey desk face backwards",-10.201250076293944,topk,
44,a,-29.42753791809082,topk,,"a large, grey chair that faces forwards",-33.18671417236328,topk,,a chair facing forwards,-12.946806907653809,logic,,a  small grey chair facing backwards,-10.752477645874023,topk,,a grey thing facing forwards,-40.44649887084961,logic,,a chair,-6.976099967956543,logic,,a thing,-37.56199645996094,logic,
45,a large grey chair  facing backwards,-31.07670021057129,topk,,a thing,-37.50672149658203,logic,,a chair facing backwards,-7.91495418548584,logic,,a small grey chair is facing backwards,-9.382413864135742,topk,,a grey thing facing backwards,-45.619422912597656,logic,,a chair facing forwards,-9.847132682800291,logic,,a thing facing forwards,-48.66054153442383,logic,
46,a large grey chair facing backwards is in the room,-31.480806350708008,topk,,a thing facing forwards,-41.55805969238281,logic,,a desk,-10.98105812072754,logic,,"a large, red chair",-10.51921272277832,topk,,a grey chair,-30.27765274047852,logic,,a chair facing backwards,-7.815483093261719,logic,,a thing facing backwards,-42.10333251953125,logic,
47,a large grey chair facing backwards ,-28.46741104125977,topk,,a thing facing backwards,-45.94804763793945,logic,,a desk facing forwards,-15.470523834228516,logic,,a thing,-15.390040397644045,logic,,a grey chair facing forwards,-30.940853118896484,logic,,a desk,-5.942964553833008,logic,,a chair,-29.31083869934082,logic,
48,a large gray chair facing backwards,-30.25553321838379,topk,,a chair,-27.02318382263184,logic,,a desk facing backwards,-12.097811698913574,logic,,a thing facing forwards,-28.152841567993164,logic,,a grey chair facing backwards,-32.546932220458984,logic,,a desk facing forwards,-11.929719924926758,logic,,a chair facing forwards,-34.88653945922852,logic,
49,a large grey chair facing the opposite direction,-31.132917404174805,topk,,a chair facing forwards,-27.5368709564209,logic,,a grey thing,-17.2181396484375,logic,,a thing facing backwards,-21.44011878967285,logic,,a grey desk,-26.131101608276367,logic,,a desk facing backwards,-6.55066442489624,logic,,a chair facing backwards,-30.135009765625,logic,
50,a thing,-14.591679573059082,logic,,a chair facing backwards,-32.81446838378906,logic,,a grey thing facing forwards,-22.311325073242188,logic,,a chair,-6.452132225036621,logic,,a grey desk facing forwards,-26.52433586120605,logic,,a grey thing,-16.906391143798828,logic,,a desk,-29.29029655456543,logic,
51,a thing facing forwards,-25.907859802246094,logic,,a desk,-30.831111907958984,logic,,a grey thing facing backwards,-19.68606185913086,logic,,a chair facing forwards,-13.713371276855469,logic,,a grey desk facing backwards,-33.67291641235352,logic,,a grey thing facing forwards,-19.289979934692383,logic,,a desk facing forwards,-35.74456024169922,logic,
52,a thing facing backwards,-20.224702835083008,logic,,a desk facing forwards,-31.965579986572266,logic,,a grey chair,-8.065573692321777,logic,,a chair facing backwards,-7.573002815246582,logic,,a red thing,-41.01882553100586,logic,,a grey thing facing backwards,-19.69679069519043,logic,,a desk facing backwards,-30.30983543395996,logic,
53,a chair,-4.7553253173828125,logic,,a desk facing backwards,-33.37744903564453,logic,,a grey chair facing forwards,-9.646493911743164,logic,,a desk,-10.46047306060791,logic,,a red thing facing forwards,-48.26893997192383,logic,,a grey chair,-8.875981330871582,logic,,a grey thing,-38.37596130371094,logic,
54,a chair facing forwards,-11.13171100616455,logic,,a grey thing,-38.10736083984375,logic,,a grey chair facing backwards,-9.13893699645996,logic,,a desk facing forwards,-15.696407318115234,logic,,a red thing facing backwards,-43.57227325439453,logic,,a grey chair facing forwards,-9.85633373260498,logic,,a grey thing facing forwards,-47.18290710449219,logic,
55,a chair facing backwards,-5.509995460510254,logic,,a grey thing facing forwards,-40.12575912475586,logic,,a grey desk,-10.988679885864258,logic,,a desk facing backwards,-11.38592529296875,logic,,a red chair,-33.54310607910156,logic,,a grey chair facing backwards,-9.94909954071045,logic,,a grey thing facing backwards,-40.52505874633789,logic,
56,a desk,-10.689793586730955,logic,,a grey thing facing backwards,-44.580379486083984,logic,,a grey desk facing forwards,-12.144501686096191,logic,,a grey thing,-15.298443794250488,logic,,a red chair facing forwards,-36.49415969848633,logic,,a grey desk,-8.353840827941895,logic,,a grey chair,-30.193641662597656,logic,
57,a desk facing forwards,-12.464144706726074,logic,,a grey chair,-27.142749786376957,logic,,a grey desk facing backwards,-12.35449504852295,logic,,a grey thing facing forwards,-24.67306327819824,logic,,a red chair facing backwards,-34.26551055908203,logic,,a grey desk facing forwards,-8.89836311340332,logic,,a grey chair facing forwards,-35.2884521484375,logic,
58,a desk facing backwards,-12.44718074798584,logic,,a grey chair facing forwards,-27.325759887695312,logic,,a red thing,-14.417837142944336,logic,,a grey thing facing backwards,-17.852985382080078,logic,,a red desk,-32.257667541503906,logic,,a grey desk facing backwards,-10.120246887207031,logic,,a grey chair facing backwards,-30.743797302246094,logic,
59,a grey thing,-15.179536819458008,logic,,a grey chair facing backwards,-32.42133331298828,logic,,a red thing facing forwards,-24.32137680053711,logic,,a grey chair,-5.3855061531066895,logic,,a red desk facing forwards,-36.83253479003906,logic,,a red thing,-15.009095191955566,logic,,a grey desk,-28.213472366333008,logic,
60,a grey thing facing forwards,-23.768125534057617,logic,,a grey desk,-31.47148895263672,logic,,a red thing facing backwards,-17.856117248535156,logic,,a grey chair facing forwards,-11.729592323303224,logic,,a red desk facing backwards,-32.76408767700195,logic,,a red thing facing forwards,-23.989946365356445,logic,,a grey desk facing forwards,-33.653446197509766,logic,
61,a grey thing facing backwards,-18.19853973388672,logic,,a grey desk facing forwards,-31.89773750305176,logic,,a red chair,-2.3759121894836426,logic,,a grey chair facing backwards,-6.013345718383789,logic,,a large thing,-37.76657485961914,logic,,a red thing facing backwards,-17.77436065673828,logic,,a grey desk facing backwards,-28.650121688842773,logic,
62,a grey chair,-2.254554510116577,logic,,a grey desk facing backwards,-35.04665756225586,logic,,a red chair facing forwards,-10.273862838745115,logic,,a grey desk,-7.270636558532715,logic,,a large thing facing forwards,-41.69118118286133,logic,,a red chair,-8.394794464111328,logic,,a red thing,-40.711204528808594,logic,
63,a grey chair facing forwards,-8.144072532653809,logic,,a red thing,-41.12431716918945,logic,,a red chair facing backwards,-3.5160505771636963,logic,,a grey desk facing forwards,-11.321290016174316,logic,,a large thing facing backwards,-46.91232299804688,logic,,a red chair facing forwards,-12.942352294921877,logic,,a red thing facing forwards,-46.4079704284668,logic,
64,a grey chair facing backwards,-2.4840753078460693,logic,,a red thing facing forwards,-48.4213752746582,logic,,a red desk,-7.726372241973877,logic,,a grey desk facing backwards,-8.065552711486816,logic,,a large chair,-30.73123550415039,logic,,a red chair facing backwards,-8.885454177856445,logic,,a red thing facing backwards,-43.43797302246094,logic,
65,a grey desk,-10.578075408935549,logic,,a red thing facing backwards,-43.93693923950195,logic,,a red desk facing forwards,-14.58657932281494,logic,,a red thing,-17.360301971435547,logic,,a large chair facing forwards,-31.388092041015625,logic,,a red desk,-3.963722229003906,logic,,a red chair,-32.43717956542969,logic,
66,a grey desk facing forwards,-11.33022403717041,logic,,a red chair,-31.946613311767575,logic,,a red desk facing backwards,-9.300006866455078,logic,,a red thing facing forwards,-23.50624084472656,logic,,a large chair facing backwards,-33.219017028808594,logic,,a red desk facing forwards,-10.59402847290039,logic,,a red chair facing forwards,-34.37131118774414,logic,
67,a grey desk facing backwards,-12.470736503601074,logic,,a red chair facing forwards,-33.78718948364258,logic,,a large thing,-16.13549041748047,logic,,a red thing facing backwards,-20.1635684967041,logic,,a large desk,-26.491050720214844,logic,,a red desk facing backwards,-4.401741027832031,logic,,a red chair facing backwards,-33.256622314453125,logic,
68,a red thing,-19.23472023010254,logic,,a red chair facing backwards,-32.532508850097656,logic,,a large thing facing forwards,-27.046545028686523,logic,,a red chair,-8.631481170654297,logic,,a large desk facing forwards,-27.07241439819336,logic,,a large thing,-15.558947563171388,logic,,a red desk,-32.74317169189453,logic,
69,a red thing facing forwards,-25.733890533447266,logic,,a red desk,-34.32623672485352,logic,,a large thing facing backwards,-21.99283790588379,logic,,a red chair facing forwards,-11.535069465637209,logic,,a large desk facing backwards,-34.43133544921875,logic,,a large thing facing forwards,-24.80651092529297,logic,,a red desk facing forwards,-35.83045959472656,logic,
70,a red thing facing backwards,-21.882293701171875,logic,,a red desk facing forwards,-38.06129455566406,logic,,a large chair,-6.182916164398193,logic,,a red chair facing backwards,-9.527294158935549,logic,,"a large, grey thing",-38.50650024414063,logic,,a large thing facing backwards,-19.153797149658203,logic,,a red desk facing backwards,-33.270320892333984,logic,
71,a red chair,-9.371896743774414,logic,,a red desk facing backwards,-34.979583740234375,logic,,a large chair facing forwards,-10.516643524169922,logic,,a red desk,-10.415849685668944,logic,,"a large, grey thing facing forwards",-39.80237579345703,logic,,a large chair,-8.680132865905762,logic,,a large thing,-41.4864616394043,logic,
72,a red chair facing forwards,-12.15350341796875,logic,,a large thing,-38.439453125,logic,,a large chair facing backwards,-7.411288738250732,logic,,a red desk facing forwards,-13.989805221557615,logic,,"a large, grey thing facing backwards",-46.417091369628906,logic,,a large chair facing forwards,-10.894665718078612,logic,,a large thing facing forwards,-46.12260437011719,logic,
73,a red chair facing backwards,-9.93478012084961,logic,,a large thing facing forwards,-42.71220016479492,logic,,a large desk,-10.43213939666748,logic,,a red desk facing backwards,-11.281188011169434,logic,,"a large, grey chair",-28.967681884765625,logic,,a large chair facing backwards,-9.224896430969238,logic,,a large thing facing backwards,-44.92152786254883,logic,
74,a red desk,-11.940187454223633,logic,,a large thing facing backwards,-47.23109436035156,logic,,a large desk facing forwards,-13.703058242797852,logic,,a large thing,-17.747665405273438,logic,,"a large, grey chair facing forwards",-29.09402847290039,logic,,a large desk,-5.432812690734863,logic,,a large chair,-32.47299575805664,logic,
75,a red desk facing forwards,-15.333954811096191,logic,,a large chair,-27.83364486694336,logic,,a large desk facing backwards,-11.082744598388672,logic,,a large thing facing forwards,-22.757644653320312,logic,,"a large, grey chair facing backwards",-32.786827087402344,logic,,a large desk facing forwards,-10.718525886535645,logic,,a large chair facing forwards,-34.14765548706055,logic,
76,a red desk facing backwards,-12.566657066345217,logic,,a large chair facing forwards,-28.16007804870605,logic,,"a large, grey thing",-19.311954498291016,logic,,a large thing facing backwards,-21.52384185791016,logic,,"a large, grey desk",-22.04662704467773,logic,,a large desk facing backwards,-5.854744911193848,logic,,a large chair facing backwards,-33.60158157348633,logic,
77,a large thing,-15.752718925476074,logic,,a large chair facing backwards,-33.135250091552734,logic,,"a large, grey thing facing forwards",-22.30113410949707,logic,,a large chair,-8.584896087646484,logic,,"a large, grey desk facing forwards",-22.27046203613281,logic,,"a large, grey thing",-19.55284881591797,logic,,a large desk,-32.1635627746582,logic,
78,a large thing facing forwards,-25.380538940429688,logic,,a large desk,-32.379493713378906,logic,,"a large, grey thing facing backwards",-21.236474990844727,logic,,a large chair facing forwards,-10.557086944580078,logic,,"a large, grey desk facing backwards",-32.06922149658203,logic,,"a large, grey thing facing forwards",-20.829519271850582,logic,,a large desk facing forwards,-33.92576217651367,logic,
79,a large thing facing backwards,-21.13119506835937,logic,,a large desk facing forwards,-32.81612014770508,logic,,"a large, grey chair",-8.143271446228027,logic,,a large chair facing backwards,-9.881143569946287,logic,,"a large, red thing",-45.644081115722656,logic,,"a large, grey thing facing backwards",-21.99156379699707,logic,,a large desk facing backwards,-33.0521354675293,logic,
80,a large chair,-5.29135799407959,logic,,a large desk facing backwards,-35.07786178588867,logic,,"a large, grey chair facing forwards",-9.14325714111328,logic,,a large desk,-10.351776123046877,logic,,"a large, red thing facing forwards",-50.145957946777344,logic,,"a large, grey chair",-9.014044761657717,logic,,"a large, grey thing",-40.830711364746094,logic,
81,a large chair facing forwards,-10.326959609985352,logic,,"a large, grey thing",-38.964752197265625,logic,,"a large, grey chair facing backwards",-8.928722381591797,logic,,a large desk facing forwards,-12.248255729675291,logic,,"a large, red thing facing backwards",-46.8999137878418,logic,,"a large, grey chair facing forwards",-9.28765106201172,logic,,"a large, grey thing facing forwards",-43.17730331420898,logic,
82,a large chair facing backwards,-5.728748798370361,logic,,"a large, grey thing facing forwards",-39.673614501953125,logic,,"a large, grey desk",-11.287848472595217,logic,,a large desk facing backwards,-11.50125217437744,logic,,"a large, red chair",-35.147682189941406,logic,,"a large, grey chair facing backwards",-10.75666046142578,logic,,"a large, grey thing facing backwards",-42.58709335327149,logic,
