,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
10,a small chair,-29.78470230102539,topk,,a small red chair facing the left,-7.386974334716797,topk,,"a small, blue chair facing to the left",-32.25238037109375,topk,,"a small, blue chair",-32.34309768676758,topk,,a small red sofa,-25.39826774597168,topk,,"a small, blue sofa that is facing backwards",-31.19856834411621,topk,,"a small, red chair facing to the right",-7.64699125289917,topk,
11,a small red chair ,-29.887460708618164,topk,,"a small, red chair is facing to the left",-9.375932693481444,topk,,a blue chair facing away,-31.879966735839844,topk,,"a grey, large chair",-32.291385650634766,topk,,a blue sofa facing backwards,-31.865406036376957,topk,,"a small, blue chair facing backwards",-30.938383102416992,topk,,"a large, grey sofa faces forwards",-10.130297660827637,topk,
12,a little red chair,-29.984495162963867,topk,,"a  small, red chair facing to the left",-12.251208305358888,topk,,"a small, blue chair facing the opposite direction of the other chairs",-34.33301544189453,topk,,a grey chair,-31.78559875488281,topk,,a red sofa facing the left,-30.52501678466797,topk,,"a small, blue, backwards-facing sofa",-32.52823257446289,topk,,"a large, grey sofa""",-10.075916290283203,topk,
13,a red chair facing the right,-28.626554489135746,topk,,"a small, red chair  (2)",-10.235942840576172,topk,,"a small, red chair facing to the right",-32.37380599975586,topk,,a large grey chair,-25.438758850097656,topk,,"a small, red sofa is in the room",-31.30538558959961,topk,,"a small, blue sofa",-30.525714874267575,topk,,"a small, blue chair facing backwards",-10.827106475830078,topk,
14,a chair facing to the right,-29.77015495300293,topk,,"a small, red chair to the left",-9.878448486328123,topk,,"a small, blue chair facing backwards",-27.289203643798828,topk,,a small red chair,-32.03462600708008,topk,,"a small, red sofa faces to the left",-30.20682144165039,topk,,"a small, blue sofa with its back to the viewer",-34.16446685791016,topk,,"a small, blue sofa",-10.141840934753418,topk,
15,"a small, red chair that is facing to the right",-31.222984313964844,topk,,"a small, red chair  ",-10.171795845031738,topk,,a chair facing backwards,-30.676332473754883,topk,,"a  large, grey chair facing forwards",-31.413333892822266,topk,,"a small, red sofa is facing to the left",-31.261703491210938,topk,,a small blue sofa facing backwards ,-31.616050720214844,topk,,"a large, grey, sofa, facing forwards",-10.60914421081543,topk,
16,a small red chair facing the right,-28.153209686279297,topk,,"a small, red chair, facing to the left",-7.080118656158447,topk,,a blue chair is facing backwards,-31.283506393432617,topk,,"a small, red chair facing to the right",-29.854909896850582,topk,,"a small, red couch facing to the left",-31.62936210632324,topk,,"a small, blue sofa facing backward",-30.693761825561523,topk,,"a  large, grey sofa facing forwards",-10.313295364379885,topk,
17,"a small, red chair  ",-31.02700424194336,topk,,"a small, red chair that is facing to the left",-9.589715957641602,topk,,"a small, blue chair backwards",-31.4140739440918,topk,,"a large, grey, chair facing forwards",-33.150272369384766,topk,,"a small, red sofa faced to the left",-31.6387882232666,topk,,a blue sofa facing backward,-32.478904724121094,topk,,"a large, grey, sofa facing forwards",-11.06283187866211,topk,
18,a small red chair facing right,-29.716209411621094,topk,,"a small, red, left-facing chair",-10.516802787780762,topk,,"a small, blue chair (3)",-32.5996208190918,topk,,"a small, blue chair facing backwards",-30.131357192993164,topk,,"a small, red sofa in the room",-31.96761512756348,topk,,"a small, blue sofa  ",-32.93196487426758,topk,,"a large, grey sofa ",-7.599354267120361,topk,
19,a red chair,-31.03412437438965,topk,,a small red chair facing right,-10.554022789001465,topk,,"a small, blue chair  ",-31.6796989440918,topk,,a large grey facing forwards chair,-31.74430084228516,topk,,"a small, red sofa is facing left",-31.99273681640625,topk,,a blue facing backwards,-32.063072204589844,topk,,a large grey sofa facing forwards,-8.845184326171875,topk,
20,a chair,-30.143407821655277,topk,,"a small red chair, facing to the left",-9.965372085571287,topk,,"a small, blue sofa",-31.86244773864746,topk,,a chair in the room,-32.51668167114258,topk,,"a small, red sofa, facing to the left, in the room",-32.74437713623047,topk,,"a small, blue sofa (6) facing backwards",-33.150047302246094,topk,,a sofa,-9.043774604797363,topk,
21,"a small, red chair ",-30.46450424194336,topk,,"a small, red chair ",-6.913983345031738,topk,,"a small, blue chair  facing backwards",-31.23138236999512,topk,,a large gray chair facing forward,-32.21280670166016,topk,,"a small, red sofa that is facing to the left",-30.54634666442871,topk,,"a small, blue sofa, facing backwards",-30.180103302001957,topk,,a large grey chair facing forwards,-9.223368644714355,topk,
22,"a red chair, facing to the right",-30.60728454589844,topk,,"a small, red chair facing to the  left",-10.561705589294434,topk,,"a small blue chair, facing backwards",-32.482479095458984,topk,,a grey chair facing the front,-32.730499267578125,topk,,"a small, red sofa 5",-31.20708274841309,topk,,"a small, blue sofa is facing backwards",-31.034528732299805,topk,,"a large, grey couch facing forwards",-9.575396537780762,topk,
23,a small red chair facing left,-30.652080535888672,topk,,a small red chair facing left,-6.700980186462402,topk,,a blue chair ,-31.59409713745117,topk,,a chair that is large and grey and facing forwards,-33.442771911621094,topk,,"a small, red sofa""",-31.443092346191406,topk,,"a small, blue sofa faces backwards",-32.384727478027344,topk,,"a large, grey sofa that is facing forwards",-9.749146461486816,topk,
24,a red chair facing to the right,-30.850082397460938,topk,,"a small, red chair facing left",-6.819012641906738,topk,,a backwards blue chair,-32.27529525756836,topk,,a large-grey-chair-facing-forwards,-32.24747848510742,topk,,"a small, red sofa  (5)",-31.538837432861328,topk,,"a small, blue sofa facing the back",-32.616451263427734,topk,,a large grey sofa,-9.66362190246582,topk,
25,"a small, red chair to the right",-30.5756893157959,topk,,"a red chair, facing left",-10.236223220825195,topk,,"a small, blue chair  (3)",-32.419898986816406,topk,,a grey chair facing forwards in the room,-33.028839111328125,topk,,"a small, red sofa to the left",-29.61181640625,topk,,"a small, blue sofa facing to the left",-31.73223304748535,topk,,"a large, grey sofa facing forwards",-6.713592052459717,topk,
26,"a small red chair, facing right",-30.851423263549805,topk,,a small chair facing left,-9.973658561706545,topk,,a small blue chair ,-32.15656661987305,topk,,"a grey chair, facing forwards",-32.68159866333008,topk,,"a small, red sofa facing left",-27.70020294189453,topk,,"a small blue sofa, facing backwards",-32.974369049072266,topk,,a large grey sofa facing the front,-10.499414443969728,topk,
27,"a small, red, facing-right chair",-30.94782066345215,topk,,"a small, red chair",-4.249920845031738,topk,,a small blue chair facing backwards,-30.207170486450195,topk,,a chair,-30.095252990722656,topk,,a red sofa facing to the left,-30.429637908935547,topk,,"a large, grey sofa facing forwards",-32.55015182495117,topk,,a large grey sofa ,-9.92143440246582,topk,
28,a small red chair  facing to the right,-31.071054458618164,topk,,a small red chair  facing to the left,-10.489401817321776,topk,,"a small, blue, backwards-facing chair",-31.05709457397461,topk,,"a chair that is large, grey, and facing forwards",-33.49803924560547,topk,,"a small, red sofa-facing to the left",-31.629270553588867,topk,,"a small, blue sofa  (6)",-33.324703216552734,topk,,"a large,",-10.26511573791504,topk,
29,"a small, red chair, facing to the right",-32.31972885131836,topk,,"a small, red chair, facing left",-8.978933334350586,topk,,a small blue chair that is facing backwards,-32.834712982177734,topk,,a grey chair is facing forwards,-31.45695304870605,topk,,"a small, red sofa is facing to the left in the room",-32.20180130004883,topk,,"a small, blue sofa ",-30.197589874267575,topk,,"a small, red chair",-9.844888687133787,topk,
30,a small chair facing to the right,-28.61587142944336,topk,,"a small, red chair (2)",-10.029064178466797,topk,,"a small, blue chair facing to the right",-31.3789176940918,topk,,a large grey sofa facing forwards,-30.84091186523437,topk,,"a small, red sofa  ",-30.98465347290039,topk,,a sofa facing backwards,-33.032447814941406,topk,,"a large, grey facing forwards",-8.550660133361816,topk,
31,"a small, red chair facing right""",-31.5404052734375,topk,,a chair facing left,-9.093761444091797,topk,,"a small, blue, backwards chair",-32.159141540527344,topk,,a grey chair facing to the front,-32.76409149169922,topk,,"a small, red sofa - facing to the left",-31.694862365722656,topk,,"a small, blue sofa""",-32.74446487426758,topk,,a large grey facing forwards sofa,-9.36879062652588,topk,
32,a red chair to the right,-31.13641929626465,topk,,a red chair facing the left,-8.650960922241211,topk,,"a small, blue chair ",-29.2812614440918,topk,,a big grey chair facing forward,-32.05419921875,topk,,"a small, red sofa facing to the right",-31.79455947875977,topk,,"a small, blue sofa facing forwards",-30.662511825561523,topk,,"a large, grey chair facing forwards",-6.9409003257751465,topk,
33,a,-30.15684509277344,topk,,"a small red chair, facing left",-10.473827362060549,topk,,"a small, blue chair that's facing backwards",-32.28274917602539,topk,,a large grey sofa,-32.4623908996582,topk,,"a small, red sofa  facing to the left",-28.932918548583984,topk,,"a small, blue sofa  facing backwards",-30.685680389404297,topk,,"a large, grey sofa facing forward",-9.857641220092772,topk,
34,"a red, small chair facing right",-31.555700302124023,topk,,"a small, red chair  facing to the left",-7.914421558380127,topk,,"a large, grey chair facing forwards",-32.17164611816406,topk,,"a large, grey sofa facing forwards",-30.63949012756348,topk,,"a red sofa, facing left",-31.5304012298584,topk,,a small blue sofa facing backward,-31.817607879638672,topk,,a large grey facing forwards,-10.040664672851562,topk,
35,"a small, red chair is facing to the right",-30.22557830810547,topk,,"a small, red chair""",-10.546795845031738,topk,,a small blue sofa facing backwards,-31.828493118286133,topk,,"a large,",-32.69342041015625,topk,,"a small, red chair facing to the left",-30.40362930297852,topk,,a blue couch,-32.18184280395508,topk,,a small blue sofa facing backwards,-9.442113876342772,topk,
36,a small chair that is red and facing to the right,-31.794109344482425,topk,,a,-8.618755340576172,topk,,"a small, blue chair that is facing backwards",-33.96025085449219,topk,,a large Grey chair facing forwards,-32.7618522644043,topk,,"a small, red sofa, facing to the left",-28.554424285888672,topk,,"a small, blue sofa facing the wall",-33.085201263427734,topk,,a grey chair facing forwards,-10.197514533996582,topk,
37,"a small, red chair facing the right",-28.825210571289062,topk,,a chair facing to the left,-8.215622901916504,topk,,"a small, blue chair that faces backwards",-31.91166877746582,topk,,"a small, red chair",-31.932147979736328,topk,,a,-29.07654571533203,topk,,a small blue sofa facing backwards,-27.741050720214844,topk,,"a large, grey, forward-facing sofa",-10.272454261779783,topk,
38,"a small red chair, facing to the right",-30.369611740112305,topk,,"a small, red chair facing the right",-10.426395416259766,topk,,"a blue, small chair facing backwards",-32.38785552978516,topk,,a small blue chair facing backwards,-31.647872924804688,topk,,a small sofa facing to the left,-30.62444877624512,topk,,"a small, blue couch facing backwards",-32.122642517089844,topk,,"a small, red chair facing to the left",-8.553241729736328,topk,
39,"a small, red, chair facing to the right",-32.22777557373047,topk,,"a small, red chair 1",-10.448711395263672,topk,,a,-31.34567642211914,topk,,"a large, gray chair facing forwards",-31.282676696777344,topk,,"a small, red sofa that faces to the left",-31.50155067443848,topk,,"a small, blue sofa that faces backwards",-32.68996810913086,topk,,a large gray sofa facing forwards,-9.202502250671388,topk,
40,a small red chair is facing to the right,-30.908355712890625,topk,,"a small,",-9.638784408569336,topk,,"a small, blue chair facing forwards",-30.56729507446289,topk,,"a large, grey, forward-facing chair",-32.454933166503906,topk,,a red sofa to the left,-31.525146484375,topk,,"a small, red chair facing to the left",-32.880149841308594,topk,,"a large, grey chair",-9.58487606048584,topk,
41,"a small, red chair 1",-29.842485427856445,topk,,"a small, red chair facing",-10.451825141906738,topk,,"a small, blue chair, facing backwards",-29.988086700439453,topk,,a large grey facing forwards,-32.41617584228516,topk,,"a small,",-30.52340316772461,topk,,"a small, blue sofa facing downwards",-33.46438217163086,topk,,a,-7.832837104797363,topk,
42,"a small, red chair  facing to the right",-29.383771896362305,topk,,a small,-9.820322036743164,topk,,"a small, blue chair with its back to the viewer",-33.383182525634766,topk,,"a grey, large chair facing forwards",-30.477842330932617,topk,,a small,-30.808135986328125,topk,,"a small, blue sofa facing to the right",-31.85723304748535,topk,,"a large, gray sofa facing forwards",-9.760686874389648,topk,
43,"a small,",-30.78599548339844,topk,,a small chair facing to the left,-9.300613403320312,topk,,a small blue chair facing backward,-30.69384002685547,topk,,a grey chair facing forwards,-32.98836135864258,topk,,"a small, red sofa facing the left",-28.470441818237305,topk,,a,-30.491323471069336,topk,,a large grey sofa  facing forwards,-10.18293285369873,topk,
44,"a small, red chair facing right ",-30.8997802734375,topk,,a small red chair facing to the right,-9.470937728881836,topk,,"a small, blue chair facing the opposite direction of the others",-33.42320251464844,topk,,"a large, gray chair facing forward",-33.59282302856445,topk,,a grey thing facing forwards,-44.20204162597656,logic,,"a small, blue sofa faced backwards",-33.06503677368164,topk,,"a small, red sofa facing to the left",-9.37590503692627,topk,
45,a red chair facing left,-30.917856216430664,topk,,a grey thing facing forwards,-22.668731689453125,logic,,"a small, blue chair facing the wall",-32.343360900878906,topk,,"a small, red chair facing to the left",-31.511159896850582,topk,,a grey thing facing to the left,-46.05341339111328,logic,,"a small,",-32.70893859863281,topk,,"a grey, large sofa facing forwards",-9.75014877319336,topk,
46,a small red chair facing to the right,-29.44266700744629,topk,,a grey thing facing to the left,-25.251094818115234,logic,,a blue chair,-28.797224044799805,topk,,"a large, grey chair",-23.80182838439941,topk,,a grey thing,-41.43468475341797,logic,,"a small, red sofa facing to the left",-32.73029708862305,topk,,a small red chair facing to the right,-9.157791137695312,topk,
47,"a small, red chair facing right",-30.6029052734375,topk,,a grey thing,-19.9012451171875,logic,,a grey thing facing forwards,-22.14980125427246,logic,,a,-30.94976043701172,topk,,a grey thing facing to the right,-46.78521728515625,logic,,"a small, blue sofa facing the opposite direction of the other objects",-36.88163757324219,topk,,a grey thing facing forwards,-39.04838180541992,logic,
48,a grey thing facing forwards,-22.29889297485352,logic,,a grey thing facing to the right,-25.34530067443848,logic,,a grey thing facing to the left,-25.801483154296875,logic,,a grey chair facing to the right,-32.96721649169922,topk,,a grey thing facing backwards,-45.42909622192383,logic,,a small,-32.913970947265625,topk,,a grey thing facing to the left,-46.45651245117188,logic,
49,a grey thing facing to the left,-25.34427261352539,logic,,a grey thing facing backwards,-24.551572799682617,logic,,a grey thing,-20.111549377441406,logic,,"a large, grey, facing forwards chair",-32.124534606933594,topk,,a grey chair facing forwards,-34.8453483581543,logic,,a grey thing facing forwards,-45.17930221557617,logic,,a grey thing,-37.73596954345703,logic,
50,a grey thing,-19.28999710083008,logic,,a grey chair facing forwards,-12.546875,logic,,a grey thing facing to the right,-25.92146873474121,logic,,a small red chair facing to the right,-30.97848320007324,topk,,a grey chair facing to the left,-37.58674621582031,logic,,a grey thing facing to the left,-47.480098724365234,logic,,a grey thing facing to the right,-45.35455322265625,logic,
51,a grey thing facing to the right,-25.1059684753418,logic,,a grey chair facing to the left,-15.587701797485352,logic,,a grey thing facing backwards,-23.30088233947754,logic,,a grey thing facing forwards,-39.03656768798828,logic,,a grey chair,-33.83771133422852,logic,,a grey thing,-42.5806770324707,logic,,a grey thing facing backwards,-46.1661376953125,logic,
52,a grey thing facing backwards,-24.14137458801269,logic,,a grey chair,-11.86055850982666,logic,,a grey chair facing forwards,-12.221124649047852,logic,,a grey thing facing to the left,-46.09025573730469,logic,,a grey chair facing to the right,-37.82884216308594,logic,,a grey thing facing to the right,-47.4838981628418,logic,,a grey chair facing forwards,-31.33134078979492,logic,
53,a grey chair facing forwards,-11.64625644683838,logic,,a grey chair facing to the right,-15.566102981567385,logic,,a grey chair facing to the left,-15.888120651245115,logic,,a grey thing,-37.13362503051758,logic,,a grey chair facing backwards,-37.5677490234375,logic,,a grey thing facing backwards,-45.86297225952149,logic,,a grey chair facing to the left,-36.3683967590332,logic,
54,a grey chair facing to the left,-15.178030014038086,logic,,a grey chair facing backwards,-15.411744117736816,logic,,a grey chair,-11.620789527893066,logic,,a grey thing facing to the right,-45.37865447998047,logic,,a grey sofa facing forwards,-34.97129821777344,logic,,a grey chair facing forwards,-36.55237579345703,logic,,a grey chair,-30.84540557861328,logic,
55,a grey chair,-10.805949211120604,logic,,a grey sofa facing forwards,-13.914146423339844,logic,,a grey chair facing to the right,-15.88315773010254,logic,,a grey thing facing backwards,-45.93087768554688,logic,,a grey sofa facing to the left,-37.35972213745117,logic,,a grey chair facing to the left,-39.24324798583984,logic,,a grey chair facing to the right,-36.05869674682617,logic,
56,a grey chair facing to the right,-14.925796508789062,logic,,a grey sofa facing to the left,-16.926097869873047,logic,,a grey chair facing backwards,-14.398138046264648,logic,,a grey chair facing forwards,-26.14630126953125,logic,,a grey sofa,-34.15937423706055,logic,,a grey chair,-35.776588439941406,logic,,a grey chair facing backwards,-36.91525268554688,logic,
57,a grey chair facing backwards,-14.796182632446287,logic,,a grey sofa,-13.358478546142578,logic,,a grey sofa facing forwards,-14.441253662109377,logic,,a grey chair facing to the left,-32.81576156616211,logic,,a grey sofa facing backwards,-37.63875579833984,logic,,a grey chair facing to the right,-39.17940521240234,logic,,a grey sofa facing forwards,-28.349689483642575,logic,
58,a grey sofa facing forwards,-13.602627754211426,logic,,a grey sofa facing backwards,-17.387815475463867,logic,,a grey sofa facing to the left,-17.747398376464844,logic,,a grey chair,-25.585561752319336,logic,,a red thing facing forwards,-47.144493103027344,logic,,a grey chair facing backwards,-38.490028381347656,logic,,a grey sofa facing to the left,-35.162628173828125,logic,
59,a grey sofa facing to the left,-17.131574630737305,logic,,a red thing facing forwards,-27.95880126953125,logic,,a grey sofa,-13.795808792114258,logic,,a grey chair facing to the right,-31.97858238220215,logic,,a red thing facing to the left,-39.754520416259766,logic,,a grey sofa facing forwards,-35.662696838378906,logic,,a grey sofa,-28.06766891479492,logic,
60,a grey sofa,-12.87115478515625,logic,,a red thing facing to the left,-20.25127410888672,logic,,a grey sofa facing backwards,-17.10015296936035,logic,,a grey chair facing backwards,-33.8183708190918,logic,,a red thing,-35.72529602050781,logic,,a grey sofa facing to the left,-38.59508514404297,logic,,a grey sofa facing backwards,-36.0521240234375,logic,
61,a grey sofa facing backwards,-17.301395416259766,logic,,a red thing,-16.28348159790039,logic,,a red thing facing forwards,-26.52297782897949,logic,,a grey sofa facing forwards,-30.576292037963867,logic,,a red thing facing to the right,-46.5742416381836,logic,,a grey sofa,-35.06549835205078,logic,,a red thing facing forwards,-50.01446914672852,logic,
62,a red thing facing forwards,-27.131786346435547,logic,,a red thing facing to the right,-26.39743423461914,logic,,a red thing facing to the left,-21.841381072998047,logic,,a grey sofa facing to the left,-35.51353073120117,logic,,a red thing facing backwards,-45.4359245300293,logic,,a grey sofa facing backwards,-37.69010543823242,logic,,a red thing facing to the left,-44.230716705322266,logic,
63,a red thing facing to the left,-24.94272804260254,logic,,a red thing facing backwards,-24.76720428466797,logic,,a red thing,-18.740406036376957,logic,,a grey sofa,-29.883174896240234,logic,,a red chair facing forwards,-38.88755035400391,logic,,a red thing facing forwards,-49.93046188354492,logic,,a red thing,-40.45207214355469,logic,
64,a red thing,-15.513154983520508,logic,,a red chair facing forwards,-15.164887428283691,logic,,a red thing facing to the right,-22.66136932373047,logic,,a grey sofa facing backwards,-36.58782958984375,logic,,a red chair facing to the left,-31.113195419311523,logic,,a red thing facing to the left,-43.84602355957031,logic,,a red thing facing to the right,-45.11205673217773,logic,
65,a red thing facing to the right,-19.117130279541016,logic,,a red chair facing to the left,-5.980363845825195,logic,,a red thing facing backwards,-23.717512130737305,logic,,a red thing facing forwards,-51.13899993896485,logic,,a red chair,-29.82904624938965,logic,,a red thing,-40.91519927978516,logic,,a red thing facing backwards,-48.41389465332031,logic,
66,a red thing facing backwards,-25.85527801513672,logic,,a red chair,-4.946241855621338,logic,,a red chair facing forwards,-17.329509735107422,logic,,a red thing facing to the left,-45.8454475402832,logic,,a red chair facing to the right,-34.581146240234375,logic,,a red thing facing to the right,-46.69405746459961,logic,,a red chair facing forwards,-39.39572143554688,logic,
67,a red chair facing forwards,-13.732946395874023,logic,,a red chair facing to the right,-10.32933235168457,logic,,a red chair facing to the left,-11.086196899414062,logic,,a red thing,-41.27114868164063,logic,,a red chair facing backwards,-38.19790649414063,logic,,a red thing facing backwards,-47.45311737060547,logic,,a red chair facing to the left,-33.74394989013672,logic,
68,a red chair facing to the left,-8.66456413269043,logic,,a red chair facing backwards,-13.495267868041992,logic,,a red chair,-9.936920166015623,logic,,a red thing facing to the right,-44.991695404052734,logic,,a red sofa facing forwards,-35.814918518066406,logic,,a red chair facing forwards,-40.824344635009766,logic,,a red chair,-31.52840614318848,logic,
69,a red chair,-2.7370100021362305,logic,,a red sofa facing forwards,-20.530237197875977,logic,,a red chair facing to the right,-11.631996154785156,logic,,a red thing facing backwards,-49.41600799560547,logic,,a red sofa facing to the left,-27.078554153442383,logic,,a red chair facing to the left,-34.408424377441406,logic,,a red chair facing to the right,-32.896759033203125,logic,
70,a red chair facing to the right,-3.798193216323853,logic,,a red sofa facing to the left,-13.514598846435549,logic,,a red chair facing backwards,-15.13647174835205,logic,,a red chair facing forwards,-40.84503555297852,logic,,a red sofa,-25.74923515319824,logic,,a red chair,-33.353515625,logic,,a red chair facing backwards,-38.48565673828125,logic,
71,a red chair facing backwards,-13.045583724975586,logic,,a red sofa,-12.37889289855957,logic,,a red sofa facing forwards,-18.42180633544922,logic,,a red chair facing to the left,-35.13723373413086,logic,,a red sofa facing backwards,-35.57330322265625,logic,,a red chair facing to the right,-35.454532623291016,logic,,a red sofa facing forwards,-41.28755187988281,logic,
72,a red sofa facing forwards,-18.621227264404297,logic,,a red sofa facing backwards,-19.417266845703125,logic,,a red sofa facing to the left,-13.558568000793455,logic,,a red chair,-32.43421936035156,logic,,a thing facing forwards,-49.852806091308594,logic,,a red chair facing backwards,-38.69556427001953,logic,,a red sofa facing to the left,-35.04144287109375,logic,
73,a red sofa facing to the left,-13.498794555664062,logic,,a thing facing forwards,-30.59600067138672,logic,,a red sofa,-12.651409149169922,logic,,a red chair facing to the right,-33.68955612182617,logic,,a thing facing to the left,-43.4586296081543,logic,,a red sofa facing forwards,-40.70884323120117,logic,,a red sofa,-33.95792770385742,logic,
74,a red sofa,-12.059759140014648,logic,,a thing facing to the left,-22.886613845825195,logic,,a red sofa facing backwards,-16.237873077392578,logic,,a red chair facing backwards,-39.93032836914063,logic,,a thing,-37.38533782958984,logic,,a red sofa facing to the left,-33.887149810791016,logic,,a red sofa facing backwards,-40.07741928100586,logic,
75,a red sofa facing backwards,-18.110912322998047,logic,,a thing,-16.197782516479492,logic,,a thing facing forwards,-28.30194091796875,logic,,a red sofa facing forwards,-42.80070495605469,logic,,a thing facing to the right,-49.86710739135742,logic,,a red sofa,-33.21622467041016,logic,,a thing facing forwards,-41.64039611816406,logic,
76,a thing facing forwards,-30.69322967529297,logic,,a thing facing to the right,-28.867921829223636,logic,,a thing facing to the left,-29.35965919494629,logic,,a red sofa facing to the left,-38.07258605957031,logic,,a thing facing backwards,-48.08956909179688,logic,,a red sofa facing backwards,-38.71281051635742,logic,,a thing facing to the left,-48.544918060302734,logic,
77,a thing facing to the left,-27.91082191467285,logic,,a thing facing backwards,-27.969242095947266,logic,,a thing,-15.857452392578123,logic,,a red sofa,-36.968055725097656,logic,,a chair facing forwards,-37.06532287597656,logic,,a thing facing forwards,-49.57143783569336,logic,,a thing,-37.07231903076172,logic,
78,a thing,-15.97235107421875,logic,,a chair facing forwards,-15.82260799407959,logic,,a thing facing to the right,-30.43510055541992,logic,,a red sofa facing backwards,-41.73222732543945,logic,,a chair facing to the left,-31.856449127197266,logic,,a thing facing to the left,-49.05113220214844,logic,,a thing facing to the right,-47.725563049316406,logic,
79,a thing facing to the right,-23.0817813873291,logic,,a chair facing to the left,-7.303355693817139,logic,,a thing facing backwards,-22.24982261657715,logic,,a thing facing forwards,-41.89088439941406,logic,,a chair,-30.079177856445312,logic,,a thing,-38.18373107910156,logic,,a thing facing backwards,-48.29309844970703,logic,
80,a thing facing backwards,-29.548267364501957,logic,,a chair,-6.075110912322998,logic,,a chair facing forwards,-13.493507385253906,logic,,a thing facing to the left,-49.2620849609375,logic,,a chair facing to the right,-34.49361801147461,logic,,a thing facing to the right,-50.169281005859375,logic,,a chair facing forwards,-31.54857635498047,logic,
