,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
12,a desk facing forwards,-8.07679557800293,topk,,"a small, green desk  ",-31.46367645263672,topk,,"a large, green desk is facing forwards",-9.12824249267578,topk,,a gray desk,-31.9001522064209,topk,,a small green chair to the right,-31.189985275268555,topk,,a large chair facing forwards,-8.450753211975098,topk,,"a large, grey desk facing to the left",-10.897513389587402,topk,
13,a small green desk in the room,-10.605705261230469,topk,,a small green desk facing to the right of the room,-32.22847366333008,topk,,a large green desk is facing forwards,-9.89193344116211,topk,,a large green desk,-32.1721305847168,topk,,"a small, green chair",-24.90348052978516,topk,,"a large, green desk chair facing forwards",-9.510852813720703,topk,,a grey chair ,-10.841251373291016,topk,
14,"a small green desk, facing forwards",-8.17409896850586,topk,,a small desk facing to the right,-28.557191848754883,topk,,a large green desk ,-8.880678176879883,topk,,a big grey desk facing left,-32.786983489990234,topk,,a small green chair facing to the right,-30.162158966064453,topk,,a large green chair  facing forwards,-11.18747329711914,topk,,"a large, grey chair facing to the right",-10.87229824066162,topk,
15,"a small desk, green, facing forwards",-9.92361545562744,topk,,a small green desk facing right,-28.55902099609375,topk,,a large green desk,-8.943178176879883,topk,,a large desk facing the left,-32.361087799072266,topk,,a small chair facing right,-31.59698486328125,topk,,a large green chair facing the front,-10.715757369995115,topk,,a large grey chair facing to the left,-9.783639907836914,topk,
16,"a small, green desk in front",-10.476255416870115,topk,,a green desk facing right,-29.60959815979004,topk,,"a large green desk, facing forwards",-9.203280448913574,topk,,a large grey desk,-26.668487548828125,topk,,"a small, green desk chair facing to the right",-30.1825008392334,topk,,a large green chair facing forwards ,-8.923633575439453,topk,,a large grey chair ,-10.73957633972168,topk,
17,"a small, green desk ",-6.824041366577148,topk,,"a small, green table facing to the right",-32.35248565673828,topk,,a desk facing forwards,-9.688921928405762,topk,,a grey desk in the room,-32.52724075317383,topk,,a green chair facing right,-30.016765594482425,topk,,a green desk chair facing forwards,-9.981539726257324,topk,,a large gray chair facing to the left,-10.824477195739746,topk,
18,a small green desk  facing forwards,-9.056890487670898,topk,,"a small, green desk ",-28.61992645263672,topk,,"a large, green desk facing to the left",-11.52126121520996,topk,,"a large, gray desk facing to the left",-32.4581298828125,topk,,"a small, green chair that is facing to the right",-31.44808387756348,topk,,a large green chair facing forwards in the room,-10.158296585083008,topk,,"a grey, large chair facing to the left",-11.530961990356444,topk,
19,"a small, green desk in the room",-9.880500793457031,topk,,a small desk facing right,-30.608497619628903,topk,,"a large, green desk  (3)",-10.147909164428713,topk,,a large gray desk facing to the left,-32.27116775512695,topk,,"a small, green chair to the right",-31.007434844970703,topk,,"a large, green chair facing forward",-10.366314888000488,topk,,"a large, grey chair to the left",-8.580459594726562,topk,
20,"a small,",-9.949448585510254,topk,,"a small, green desk faced to the right",-30.999486923217773,topk,,a large green desk facing to the right,-10.595976829528809,topk,,"a large desk facing to the left, made of grey material",-33.8834114074707,topk,,"a small, green chair is facing to the right",-30.382843017578125,topk,,a large green chair,-10.899227142333984,topk,,a large chair facing to the left,-9.12690544128418,topk,
21,a small green desk facing forwards 1,-10.553997993469238,topk,,"a small, green desk is facing to the right",-31.192428588867188,topk,,"a large, green desk  facing forwards",-8.861589431762695,topk,,"a grey desk, facing left",-32.35606384277344,topk,,"a small,",-31.4991455078125,topk,,"a large green chair, facing forwards",-11.089305877685549,topk,,"a large, grey chair faces left",-11.339277267456056,topk,
22,"a small, green, desk facing forwards",-9.49295139312744,topk,,"a small, green desk, facing to the right",-35.24516296386719,topk,,"a large desk, green in color, facing forwards",-10.531109809875488,topk,,a large desk that is grey in color and facing to the left,-33.56338882446289,topk,,a green chair facing to the right,-31.35383415222168,topk,,"a large, green chair, facing forwards",-8.770339012145996,topk,,"a large, grey chair is facing to the left",-15.55119800567627,topk,
23,"a green desk, facing forwards",-8.620044708251953,topk,,a green desk facing to the right,-28.28473472595215,topk,,a green desk facing forwards,-9.023268699645996,topk,,"a large, grey chair facing to the left",-30.6394157409668,topk,,"a small, green chair faces to the right",-31.048629760742188,topk,,a large green chair ,-10.727352142333984,topk,,a large grey desk facing to the left,-9.8442964553833,topk,
24,"a small green desk facing forwards""",-9.389232635498049,topk,,a small green desk to the right,-29.99437141418457,topk,,a large green desk facing forward,-7.5891265869140625,topk,,a grey desk is facing to the left,-32.16271209716797,topk,,a little green chair facing right,-31.704790115356445,topk,,"a large, green chair facing the front",-11.123258590698242,topk,,"a large, grey desk chair facing to the left",-10.09902000427246,topk,
25,a small green desk facing to the left,-10.405097007751465,topk,,a small green desk facing to the right in the room,-31.97488021850586,topk,,"a  large, green desk facing forwards",-9.300992012023926,topk,,a grey desk ,-31.04178047180176,topk,,"a small, green chair in the room",-31.333721160888672,topk,,a green chair facing to the right,-11.058083534240724,topk,,"a large, grey chair facing  to the left",-11.530625343322754,topk,
26,a small green desk,-9.394058227539062,topk,,"a small, green desk to the right",-28.3480167388916,topk,,a large green desk facing forwards in a room,-10.4404296875,topk,,a grey chair facing to the left,-32.527496337890625,topk,,"a small, green chair faced to the right",-32.147891998291016,topk,,"a large, green chair",-5.013395309448242,topk,,"a large, grey chair facing to  the left",-11.87916374206543,topk,
27,a small green desk facing forwards in a room,-8.636176109313965,topk,,a green desk to the right,-31.367284774780277,topk,,"a large, green table",-9.038978576660156,topk,,a grey desk,-31.14334297180176,topk,,"a small, green chair facing to the left",-31.071556091308597,topk,,"a large green chair facing forwards""",-10.337696075439451,topk,,"a large, grey chair in the room",-11.545637130737305,topk,
28,a small green desk facing forwards in the room,-10.584632873535156,topk,,"a small, green desk turning right",-31.333526611328125,topk,,a large green desk facing the front,-9.472841262817385,topk,,"a grey desk, facing to the left",-31.628114700317383,topk,,"a small, green chair facing right",-28.65704917907715,topk,,a large chair,-10.602768898010254,topk,,"a large, grey chair that is facing to the left",-10.5703706741333,topk,
29,a small green desk facing the front,-10.083965301513672,topk,,"a small, green desk facing to the  right",-32.16573715209961,topk,,"a large, green desk, facing forwards, in the room",-12.414421081542969,topk,,a grey large desk,-31.899639129638672,topk,,"a large, grey chair facing to the left",-31.395591735839844,topk,,"a large, green chair faces forwards",-10.978468894958496,topk,,"a large, grey chair faces to the left",-10.232916831970217,topk,
30,"a small, green desk facing to the right",-9.900849342346191,topk,,"a small green desk, facing to the right",-31.41037368774414,topk,,a small green desk facing forwards,-8.926281929016113,topk,,a small green desk facing forwards,-32.659420013427734,topk,,a small green chair facing the right,-30.67616081237793,topk,,"a large, green chair in the room",-11.75409698486328,topk,,"a large, grey chair  ",-10.252585411071776,topk,
31,"a small, green desk 1",-10.200194358825684,topk,,"a small, green desk turned to the right",-32.43878555297852,topk,,"a large green desk facing forwards,",-9.920729637145996,topk,,"a small, green desk facing to the right",-33.53141021728516,topk,,"a green, small chair facing to the right",-31.629987716674805,topk,,"a large, green chair that is facing forwards",-10.162555694580078,topk,,"a large, grey chair facing",-11.332913398742676,topk,
32,a small green desk facing forwards,-8.974637985229492,topk,,"a small, green desk facing right",-28.718172073364254,topk,,a large table,-9.929753303527832,topk,,"a large desk, facing to the left",-32.88702392578125,topk,,"a small, green desk facing to the right",-28.00692749023437,topk,,a large green chair facing to the left,-10.596086502075195,topk,,"a chair, facing to the left",-11.489317893981934,topk,
33,a,-8.656000137329102,topk,,"a small, green desk  facing to the right",-29.313499450683597,topk,,a,-7.850569725036621,topk,,a,-30.7154541015625,topk,,"a small, green chair face",-30.38785552978516,topk,,"a large, green chair facing the camera",-11.01112937927246,topk,,"a large, grey desk facing the left",-11.395572662353516,topk,
34,"a small, green desk is facing forwards",-9.400860786437988,topk,,a,-29.81949234008789,topk,,a large desk facing forwards,-5.934424877166748,topk,,a grey table,-32.24879837036133,topk,,a green chair facing the right,-30.20379638671875,topk,,a,-8.932820320129395,topk,,"a large, grey chair",-4.361961364746094,topk,
35,"a small, green desk",-8.058416366577148,topk,,"a small, green desk 2",-31.30212783813477,topk,,"a small, green desk",-9.550960540771484,topk,,"a grey, large desk",-30.914146423339844,topk,,a,-29.73194694519043,topk,,"a large, green chair ",-7.958707809448242,topk,,"a large, grey chair, facing to the left",-8.6294584274292,topk,
36,"a small desk, facing forwards",-9.617961883544922,topk,,"a small, green desk on the right",-30.645660400390625,topk,,"a large, green desk, facing forwards",-8.026349067687988,topk,,a green desk,-30.928442001342773,topk,,"a small, green chair facing the right",-30.266883850097656,topk,,"a large, green chair that faces forwards",-10.924527168273926,topk,,a grey chair facing to the left,-9.537443161010742,topk,
37,"a small, green desk  facing forwards",-8.643383026123047,topk,,"a small, green desk",-25.84648895263672,topk,,"a small, green desk facing forwards",-7.78228759765625,topk,,a Grey desk,-32.239013671875,topk,,"a small, green desk",-30.780038833618164,topk,,a large green chair facing forwards,-5.431446075439453,topk,,a grey desk chair facing to the left,-10.440260887145996,topk,
38,a small green desk is facing forwards,-9.734212875366213,topk,,"a small, green desk turning to the right",-31.17188262939453,topk,,"a green, large desk facing forwards",-9.271666526794434,topk,,a large desk facing to the left of the room,-32.90748596191406,topk,,a small green chair,-31.65283203125,topk,,a green chair is facing forwards,-10.651949882507324,topk,,a large grey chair facing the left,-10.95036792755127,topk,
39,"a small, green desk, facing forwards",-9.905169486999512,topk,,"a small, green desk faces to the right",-32.0477409362793,topk,,"a large, green desk faces forwards",-9.7970552444458,topk,,a large grey chair,-31.699737548828125,topk,,"a small, green desk facing forwards",-31.757740020751957,topk,,a chair facing forwards,-9.941168785095217,topk,,"a large, gray chair facing to the left",-10.083990097045898,topk,
40,"a small, green desk  (1)",-10.186397552490234,topk,,"a small, green desk facing the right",-28.68913459777832,topk,,"a large, green desk facing forwards",-11.490083694458008,topk,,a grey desk facing to the left ,-32.54405975341797,topk,,"a small, green chair  ",-30.95035552978516,topk,,a large green desk chair facing forwards,-11.1137056350708,topk,,"a large, grey chair facing to the  left",-11.708518981933594,topk,
41,"a small, green desk facing forwards",-6.722515106201172,topk,,"a small, green desk (2)",-31.35094451904297,topk,,a large green desk facing to the front,-11.036260604858398,topk,,a grey desk facing to the left,-31.60655975341797,topk,,"a large, green chair facing forwards",-29.36564064025879,topk,,"a large, green chair facing the room",-11.84095859527588,topk,,a,-8.657622337341309,topk,
42,"a green, small desk facing forwards",-7.500966548919678,topk,,"a small, green desk that is facing to the right",-31.858760833740234,topk,,a thing facing forwards,-41.53117370605469,logic,,"a small, green desk facing forwards",-31.077808380126957,topk,,"a small, green chair facing to the right",-22.21999168395996,topk,,"a large, green chair facing forwards",-1.6085021495819092,topk,,"a large, grey chair ",-7.268211364746094,topk,
43,a thing facing forwards,-41.11123275756836,logic,,a small green desk facing to the right ,-30.547836303710938,topk,,a thing facing to the left,-48.001094818115234,logic,,a large green desk facing to the right,-32.3626594543457,topk,,a thing facing forwards,-49.51546478271485,logic,,"a green, large chair facing forwards",-11.10246467590332,topk,,"a large, grey chair, facing left",-11.865751266479492,topk,
44,a thing facing to the left,-49.3134765625,logic,,a thing facing forwards,-49.0712776184082,logic,,a thing,-36.28961944580078,logic,,"a large, green desk facing forwards",-30.329025268554688,topk,,a thing facing to the left,-48.43141555786133,logic,,"a large, green desk facing forwards",-8.896790504455566,topk,,"a large, grey chair  facing to the left",-9.02058219909668,topk,
45,a thing,-37.00327301025391,logic,,a thing facing to the left,-48.96734619140625,logic,,a thing facing to the right,-47.96257019042969,logic,,a thing facing forwards,-49.22599029541016,logic,,a thing,-37.84295654296875,logic,,"a small, green chair facing to the right",-13.391959190368652,topk,,a large grey chair,-10.71613883972168,topk,
46,a thing facing to the right,-48.668418884277344,logic,,a thing,-37.66355895996094,logic,,a chair facing forwards,-32.47823715209961,logic,,a thing facing to the left,-42.7384147644043,logic,,a thing facing to the right,-42.70454025268555,logic,,a green chair facing forward,-10.951973915100098,topk,,a grey desk facing to the left,-10.202138900756836,topk,
47,a chair facing forwards,-33.58635711669922,logic,,a thing facing to the right,-41.86569595336914,logic,,a chair facing to the left,-32.9527473449707,logic,,a thing,-37.4713249206543,logic,,a chair facing forwards,-35.49253845214844,logic,,a thing facing forwards,-20.63821792602539,logic,,"a small, green desk facing forwards",-10.365800857543944,topk,
48,a chair facing to the left,-33.538856506347656,logic,,a chair facing forwards,-35.23120880126953,logic,,a chair,-30.725879669189453,logic,,a thing facing to the right,-49.53339385986328,logic,,a chair facing to the left,-33.41789245605469,logic,,a thing facing to the left,-26.40233421325684,logic,,"a large, grey chair facing to the",-11.89573574066162,topk,
49,a chair,-31.098358154296875,logic,,a chair facing to the left,-32.90648651123047,logic,,a chair facing to the right,-34.53828811645508,logic,,a chair facing forwards,-38.803855895996094,logic,,a chair,-27.568347930908203,logic,,a thing,-15.891664505004885,logic,,"a large, grey chair""",-10.729147911071776,topk,
50,a chair facing to the right,-32.96194839477539,logic,,a chair,-29.959461212158203,logic,,a desk facing forwards,-28.951330184936523,logic,,a chair facing to the left,-31.547412872314453,logic,,a chair facing to the right,-28.28618812561035,logic,,a thing facing to the right,-26.546558380126957,logic,,a thing facing forwards,-50.5305061340332,logic,
51,a desk facing forwards,-27.86983871459961,logic,,a chair facing to the right,-31.03402709960937,logic,,a desk facing to the left,-34.40511703491211,logic,,a chair,-30.69590950012207,logic,,a desk facing forwards,-36.65092086791992,logic,,a chair facing forwards,-7.910830020904541,logic,,a thing facing to the left,-42.2293815612793,logic,
52,a desk facing to the left,-35.68924331665039,logic,,a desk facing forwards,-35.32109832763672,logic,,a desk,-27.598182678222656,logic,,a chair facing to the right,-37.00738143920898,logic,,a desk facing to the left,-35.118553161621094,logic,,a chair facing to the left,-12.47837257385254,logic,,a thing,-37.686134338378906,logic,
53,a desk,-27.119590759277344,logic,,a desk facing to the left,-34.26142120361328,logic,,a desk facing to the right,-34.26401138305664,logic,,a desk facing forwards,-35.84181213378906,logic,,a desk,-30.879714965820312,logic,,a chair,-7.323414325714111,logic,,a thing facing to the right,-49.59417343139648,logic,
54,a desk facing to the right,-34.731300354003906,logic,,a desk,-26.668418884277344,logic,,a grey thing facing forwards,-51.00945663452149,logic,,a desk facing to the left,-28.23805427551269,logic,,a desk facing to the right,-32.47328186035156,logic,,a chair facing to the right,-12.952951431274414,logic,,a chair facing forwards,-37.07786560058594,logic,
55,a grey thing facing forwards,-48.29312896728516,logic,,a desk facing to the right,-27.113224029541016,logic,,a grey thing facing to the left,-45.35773086547852,logic,,a desk,-27.12373352050781,logic,,a grey thing facing forwards,-49.43506622314453,logic,,a desk facing forwards,-11.269107818603516,logic,,a chair facing to the left,-28.12532997131348,logic,
56,a grey thing facing to the left,-44.829437255859375,logic,,a grey thing facing forwards,-50.894962310791016,logic,,a grey thing,-41.18812561035156,logic,,a desk facing to the right,-34.41524124145508,logic,,a grey thing facing to the left,-43.2163314819336,logic,,a desk facing to the left,-14.37820816040039,logic,,a chair,-27.486610412597656,logic,
57,a grey thing,-42.07607269287109,logic,,a grey thing facing to the left,-45.549224853515625,logic,,a grey thing facing to the right,-49.398719787597656,logic,,a grey thing facing forwards,-47.92795181274414,logic,,a grey thing,-40.63518524169922,logic,,a desk,-9.875118255615234,logic,,a chair facing to the right,-34.71904373168945,logic,
58,a grey thing facing to the right,-46.5455207824707,logic,,a grey thing,-42.214237213134766,logic,,a grey chair facing forwards,-40.58082580566406,logic,,a grey thing facing to the left,-41.04927444458008,logic,,a grey thing facing to the right,-45.99533462524414,logic,,a desk facing to the right,-13.733511924743652,logic,,a desk facing forwards,-36.59151077270508,logic,
59,a grey chair facing forwards,-38.45145034790039,logic,,a grey thing facing to the right,-47.70281982421875,logic,,a grey chair facing to the left,-34.49102020263672,logic,,a grey thing,-37.62052917480469,logic,,a grey chair facing forwards,-38.48777389526367,logic,,a grey thing facing forwards,-30.568790435791016,logic,,a desk facing to the left,-33.16179656982422,logic,
60,a grey chair facing to the left,-33.32644271850586,logic,,a grey chair facing forwards,-40.410675048828125,logic,,a grey chair,-33.60038757324219,logic,,a grey thing facing to the right,-47.23301315307617,logic,,a grey chair facing to the left,-31.772066116333008,logic,,a grey thing facing to the left,-25.446372985839844,logic,,a desk,-30.93651962280273,logic,
61,a grey chair,-32.777191162109375,logic,,a grey chair facing to the left,-34.412193298339844,logic,,a grey chair facing to the right,-37.98726272583008,logic,,a grey chair facing forwards,-38.13067626953125,logic,,a grey chair,-31.297584533691406,logic,,a grey thing,-22.71878433227539,logic,,a desk facing to the right,-34.61960983276367,logic,
62,a grey chair facing to the right,-35.860626220703125,logic,,a grey chair,-33.88866424560547,logic,,a grey desk facing forwards,-37.767913818359375,logic,,a grey chair facing to the left,-30.84540557861328,logic,,a grey chair facing to the right,-35.367454528808594,logic,,a grey thing facing to the right,-28.024066925048828,logic,,a grey thing facing forwards,-49.04755401611328,logic,
63,a grey desk facing forwards,-36.21988296508789,logic,,a grey chair facing to the right,-37.23501205444336,logic,,a grey desk facing to the left,-32.660247802734375,logic,,a grey chair,-30.012210845947266,logic,,a grey desk facing forwards,-37.704345703125,logic,,a grey chair facing forwards,-19.09965705871582,logic,,a grey thing facing to the left,-41.19096374511719,logic,
64,a grey desk facing to the left,-33.419734954833984,logic,,a grey desk facing forwards,-39.07719039916992,logic,,a grey desk,-31.30724334716797,logic,,a grey chair facing to the right,-36.38604736328125,logic,,a grey desk facing to the left,-33.7921257019043,logic,,a grey chair facing to the left,-13.635132789611816,logic,,a grey thing,-38.47752380371094,logic,
65,a grey desk,-32.6341552734375,logic,,a grey desk facing to the left,-33.340843200683594,logic,,a grey desk facing to the right,-36.39095306396485,logic,,a grey desk facing forwards,-34.04119110107422,logic,,a grey desk,-32.43488311767578,logic,,a grey chair,-13.092132568359377,logic,,a grey thing facing to the right,-48.04473876953125,logic,
66,a grey desk facing to the right,-35.22529602050781,logic,,a grey desk,-32.63747787475586,logic,,a green thing facing forwards,-38.95176696777344,logic,,a grey desk facing to the left,-26.65692901611328,logic,,a grey desk facing to the right,-35.59528732299805,logic,,a grey chair facing to the right,-16.85616111755371,logic,,a grey chair facing forwards,-35.41220474243164,logic,
67,a green thing facing forwards,-38.67600631713867,logic,,a grey desk facing to the right,-35.62152099609375,logic,,a green thing facing to the left,-45.66647338867188,logic,,a grey desk,-25.46041488647461,logic,,a green thing facing forwards,-47.52928924560547,logic,,a grey desk facing forwards,-18.54675674438477,logic,,a grey chair facing to the left,-27.2615909576416,logic,
68,a green thing facing to the left,-46.7004508972168,logic,,a green thing facing forwards,-48.05413818359375,logic,,a green thing,-36.53215789794922,logic,,a grey desk facing to the right,-32.87872695922852,logic,,a green thing facing to the left,-46.07516860961914,logic,,a grey desk facing to the left,-14.91431713104248,logic,,a grey chair,-26.65572929382324,logic,
69,a green thing,-37.122554779052734,logic,,a green thing facing to the left,-47.15039443969727,logic,,a green thing facing to the right,-45.64228439331055,logic,,a green thing facing forwards,-42.56402587890625,logic,,a green thing,-37.81147384643555,logic,,a grey desk,-13.722118377685549,logic,,a grey chair facing to the right,-33.97420120239258,logic,
70,a green thing facing to the right,-46.506568908691406,logic,,a green thing,-37.261207580566406,logic,,a green chair facing forwards,-30.23231506347656,logic,,a green thing facing to the left,-44.082401275634766,logic,,a green thing facing to the right,-40.807899475097656,logic,,a grey desk facing to the right,-16.648679733276367,logic,,a grey desk facing forwards,-36.75718307495117,logic,
71,a green chair facing forwards,-32.02705383300781,logic,,a green thing facing to the right,-40.40861129760742,logic,,a green chair facing to the left,-33.91018295288086,logic,,a green thing,-39.35068130493164,logic,,a green chair facing forwards,-33.309532165527344,logic,,a green thing facing forwards,-18.865575790405277,logic,,a grey desk facing to the left,-31.2815055847168,logic,
72,a green chair facing to the left,-34.13881301879883,logic,,a green chair facing forwards,-35.81324768066406,logic,,a green chair,-29.691314697265625,logic,,a green thing facing to the right,-43.49275588989258,logic,,a green chair facing to the left,-32.07848358154297,logic,,a green thing facing to the left,-25.322227478027344,logic,,a grey desk,-29.642478942871094,logic,
73,a green chair,-31.048757553100582,logic,,a green chair facing to the left,-34.31446838378906,logic,,a green chair facing to the right,-34.44557571411133,logic,,a green chair facing forwards,-32.450313568115234,logic,,a green chair,-25.958904266357425,logic,,a green thing,-16.642131805419922,logic,,a grey desk facing to the right,-34.087486267089844,logic,
74,a green chair facing to the right,-32.96929168701172,logic,,a green chair,-30.96297836303711,logic,,a green desk facing forwards,-26.41717529296875,logic,,a green chair facing to the left,-33.38114547729492,logic,,a green chair facing to the right,-26.48224449157715,logic,,a green thing facing to the right,-25.37913703918457,logic,,a green thing facing forwards,-42.53490829467773,logic,
75,a green desk facing forwards,-24.585113525390625,logic,,a green chair facing to the right,-31.65498924255371,logic,,a green desk facing to the left,-32.13698959350586,logic,,a green chair,-31.3057804107666,logic,,a green desk facing forwards,-34.38542175292969,logic,,a green chair facing forwards,-4.968921661376953,logic,,a green thing facing to the left,-44.92576217651367,logic,
76,a green desk facing to the left,-31.76909446716309,logic,,a green desk facing forwards,-35.53291702270508,logic,,a green desk,-25.718830108642575,logic,,a green chair facing to the right,-33.78890609741211,logic,,a green desk facing to the left,-33.825191497802734,logic,,a green chair facing to the left,-10.12567138671875,logic,,a green thing,-39.94796752929688,logic,
77,a green desk,-24.399995803833008,logic,,a green desk facing to the left,-33.92964553833008,logic,,a green desk facing to the right,-31.801658630371094,logic,,a green desk facing forwards,-31.07768440246582,logic,,a green desk,-28.63740921020508,logic,,a green chair,-4.727174758911133,logic,,a green thing facing to the right,-45.42792892456055,logic,
78,a green desk facing to the right,-31.41863250732422,logic,,a green desk,-26.653413772583008,logic,,a large thing facing forwards,-40.74834060668945,logic,,a green desk facing to the left,-32.8154182434082,logic,,a green desk facing to the right,-30.94365119934082,logic,,a green chair facing to the right,-10.069450378417969,logic,,a green chair facing forwards,-31.372529983520508,logic,
79,a large thing facing forwards,-46.35860824584961,logic,,a green desk facing to the right,-27.235431671142575,logic,,a large thing facing to the left,-47.17938995361328,logic,,a green desk,-29.97055053710937,logic,,a large thing facing forwards,-48.46943283081055,logic,,a green desk facing forwards,-10.79208755493164,logic,,a green chair facing to the left,-33.91133499145508,logic,
80,a large thing facing to the left,-47.61334609985352,logic,,a large thing facing forwards,-49.89219665527344,logic,,a large thing,-36.930702209472656,logic,,a green desk facing to the right,-32.312164306640625,logic,,a large thing facing to the left,-45.92306137084961,logic,,a green desk facing to the left,-14.717706680297852,logic,,a green chair,-30.88719367980957,logic,
81,a large thing,-42.87667083740234,logic,,a large thing facing to the left,-48.41984558105469,logic,,a large chair facing forwards,-32.64338302612305,logic,,a large thing facing forwards,-49.23345947265625,logic,,a large thing,-42.153411865234375,logic,,a green desk,-8.299406051635742,logic,,a green chair facing to the right,-34.694461822509766,logic,
82,a large chair facing forwards,-36.53639221191406,logic,,a large thing,-42.12311172485352,logic,,a large chair facing to the left,-32.93754959106445,logic,,a large thing facing to the left,-42.65119171142578,logic,,a large chair facing forwards,-37.60922622680664,logic,,a green desk facing to the right,-14.16490364074707,logic,,a green desk facing forwards,-33.04275894165039,logic,
83,a large chair facing to the left,-33.59422302246094,logic,,a large chair facing forwards,-37.78678512573242,logic,,a large chair,-31.445261001586918,logic,,a large thing,-38.48113250732422,logic,,a large chair facing to the left,-33.57199478149414,logic,,a large thing facing forwards,-20.912172317504883,logic,,a green desk facing to the left,-35.29720687866211,logic,
