,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
12,a large desk ,-31.26038932800293,topk,,a blue desk is facing forwards,-9.8967924118042,topk,,"a large,",-31.199493408203125,topk,,"a small, green desk",-3.9746947288513184,topk,,"a large, blue desk facing forwards",-30.090669631958008,topk,,"a large, red fan",-3.812430858612061,topk,,a small green desk facing to the left,-30.623130798339844,topk,
13,"a desk, facing forwards",-31.42100715637207,topk,,"a large, blue desk that is facing forwards",-10.544501304626465,topk,,a desk,-29.24907493591309,topk,,"a small, green desk, facing left",-10.555806159973145,topk,,"a large fan, blue in colour, facing forwards",-32.12382888793945,topk,,"a large, red fan facing to the right",-10.438690185546877,topk,,"a small, green fan""",-30.1003532409668,topk,
14,"a large,",-31.238243103027344,topk,,"a large desk, blue in colour, facing forwards",-10.180720329284668,topk,,"a large, red desk, facing backwards",-31.15119743347168,topk,,"a small, green desk faces to the left",-9.153365135192873,topk,,"a large blue fan, facing forwards",-30.54296493530273,topk,,a red fan ,-10.322671890258787,topk,,"a small, green fan facing the left",-30.429506301879883,topk,
15,"a large, grey desk  ",-30.81912612915039,topk,,a blue desk facing forwards,-5.13428258895874,topk,,"a small, green desk",-30.86335563659668,topk,,a small green desk facing left ,-9.969303131103516,topk,,"a large, red fan",-31.729707717895508,topk,,"a  large, red fan facing backwards",-9.849723815917969,topk,,"a large, blue desk facing forwards",-30.9152946472168,topk,
16,"a large, grey desk faces forwards",-31.17227554321289,topk,,"a large, blue desk faces forwards",-9.09627628326416,topk,,"a large, red desk facing forwards",-31.723466873168945,topk,,"a small, green desk ",-6.67781925201416,topk,,"a large fan, facing forwards",-31.565696716308597,topk,,"a large red fan, facing backwards",-10.028305053710938,topk,,"a small, green fan facing left",-27.260929107666016,topk,
17,a grey table,-30.33085823059082,topk,,a large desk in the room,-10.83534049987793,topk,,a large red desk facing backwards,-26.11923599243164,topk,,a desk facing to the left,-9.299991607666016,topk,,a blue desk facing forwards,-30.45415496826172,topk,,"a red fan, facing backwards",-9.868080139160156,topk,,"a small, green desk",-30.94592666625977,topk,
18,a desk,-31.249591827392575,topk,,"a large, blue desk""",-8.875654220581055,topk,,"a large, red desk facing the opposite direction of the other desks",-33.472190856933594,topk,,a small table,-9.880881309509276,topk,,a large blue desk facing forwards,-31.72060775756836,topk,,a blue fan facing forwards,-10.23189640045166,topk,,a fan facing to the left,-30.15913772583008,topk,
19,a large desk that is grey in colour and is facing forwards,-32.95112228393555,topk,,a blue desk ,-8.361837387084961,topk,,"a large red desk, facing backwards",-31.285236358642575,topk,,a small green desk facing left,-5.841874122619629,topk,,a large fan is facing forwards,-31.648780822753903,topk,,"a large, red fan faced backwards",-10.04261589050293,topk,,"a large, blue fan facing forwards",-29.14830207824707,topk,
20,"a large, gray desk facing forwards",-31.18386650085449,topk,,"a large, blue table",-10.3797607421875,topk,,"a large, red fan",-30.4166259765625,topk,,a small desk facing left,-9.501351356506348,topk,,a large blue fan  facing forwards,-30.94371032714844,topk,,"a large, red fan  facing backwards",-10.37712860107422,topk,,"a small, green fan faces to the left",-29.92840576171875,topk,
21,"a large desk, grey, facing forwards",-31.50648498535156,topk,,a large desk that is blue in colour and facing forwards,-11.33680820465088,topk,,a large desk facing backwards,-27.88987159729004,topk,,"a small, green desk is facing to the left",-8.968316078186035,topk,,a large blue fan ,-29.953706741333008,topk,,a fan facing backwards,-7.907324314117432,topk,,"a small, green fan ",-27.8425407409668,topk,
22,a large grey table,-31.230504989624023,topk,,a blue desk is in the room,-10.41989040374756,topk,,"a large, red desk facing away",-31.27862548828125,topk,,a green desk,-5.461870193481445,topk,,"a  large, blue fan",-31.96316337585449,topk,,"a large, red fan facing backwards",-1.8644150495529173,topk,,"a small, green fan faces left",-30.949953079223636,topk,
23,"a large desk facing forwards, grey in color",-32.3506965637207,topk,,"a large, blue desk is facing forwards",-9.17476749420166,topk,,"a large, red desk with its back facing the viewer",-33.35489654541016,topk,,"a large, grey desk",-9.006749153137207,topk,,a large fan that is blue in color and facing forwards,-33.39167404174805,topk,,"a large, red fan faces backwards",-9.70199489593506,topk,,"a small, green fan, facing to the left",-31.605579376220703,topk,
24,"a grey, large, desk, facing forwards",-32.47528076171875,topk,,a large desk is blue,-10.306788444519045,topk,,"a large, red desk with its back to us",-32.46891784667969,topk,,"a large, blue desk",-9.447487831115724,topk,,a large fan facing forwards,-28.55716323852539,topk,,a large fan facing backwards,-6.492329120635986,topk,,"a  small, green fan facing to the left",-31.787797927856445,topk,
25,"a large desk, grey in color, facing forwards",-30.66911506652832,topk,,"a large, blue desk",-3.3131542205810547,topk,,"a large, red desk facing to the left",-32.43068313598633,topk,,"a small, green desk that is facing to the left",-9.749473571777344,topk,,a large fan in the room,-32.02718734741211,topk,,a red fan,-10.006691932678224,topk,,"a large, red fan facing backwards",-29.049148559570312,topk,
26,a large desk that is grey in colour and facing forwards,-32.821102142333984,topk,,a large desk facing forwards,-7.229377269744873,topk,,"a  large, red desk",-31.240135192871094,topk,,"a small, green desk face to the left",-11.657441139221191,topk,,a blue fan facing forwards,-31.188220977783203,topk,,"a large, red fan ",-6.9608683586120605,topk,,a green fan to the left,-30.87848281860352,topk,
27,"a desk, grey, large, facing forwards",-31.48260498046875,topk,,"a large, blue desk-facing forwards",-9.979473114013672,topk,,a large red desk ,-30.430408477783203,topk,,"a small, green desk facing to the left",-2.4281909465789795,topk,,a large blue fan faces forwards,-31.442419052124023,topk,,"a large, red fan facing backward",-8.450352668762207,topk,,"a small, green fan in the room",-31.03148460388184,topk,
28,"a large, grey desk",-25.17068862915039,topk,,"a small, green desk facing to the left",-10.25236988067627,topk,,"a large, red desk facing backward",-29.95050048828125,topk,,"a small, green desk  ",-9.86531925201416,topk,,a blue fan is in the room,-32.05219268798828,topk,,a fan,-8.944518089294434,topk,,"a small, green desk facing to the left",-29.606061935424805,topk,
29,"a grey, large desk facing forwards",-31.637819290161133,topk,,"a large, blue desk face forwards",-10.361528396606444,topk,,"a large, red desk face backwards",-31.30674171447754,topk,,"a green, small desk",-9.910243034362791,topk,,a blue fan facing forward,-31.21841812133789,topk,,a large fan,-8.68271541595459,topk,,a green fan facing to the left,-28.714740753173828,topk,
30,a large grey facing forwards desk,-30.34438705444336,topk,,a large desk that is blue in color and is facing forwards,-12.104425430297852,topk,,a red fan,-29.69759178161621,topk,,a small green desk to the left,-10.301305770874023,topk,,a blue fan ,-30.71792221069336,topk,,a,-8.221753120422363,topk,,"a small, green fan on the left",-28.913951873779297,topk,
31,a big grey desk facing forward,-31.172971725463867,topk,,"a large desk, blue, facing forwards",-10.827644348144531,topk,,"a small, green desk facing to the left",-29.14759063720703,topk,,"a small, green desk  facing to the left",-9.148494720458984,topk,,a large  blue fan,-31.563692092895508,topk,,"a large, red fan""",-8.812431335449219,topk,,a small fan facing to the left,-29.17171669006348,topk,
32,"a large, grey, desk, facing forwards",-31.38150978088379,topk,,"a large desk, blue in color, facing forwards",-9.965218544006348,topk,,a large red desk is facing backwards,-31.41268539428711,topk,,"a small, green desk""",-9.22469425201416,topk,,"a large blue fan""",-31.805269241333008,topk,,"a large, red fan, facing backwards",-10.608062744140623,topk,,a fan,-30.99587059020996,topk,
33,a large desk that is grey in color and is facing forwards,-32.74733352661133,topk,,a blue desk in the room,-10.532102584838867,topk,,a large desk that is red and facing backwards,-31.64962577819824,topk,,"a small, green desk faced to the left",-9.947836875915527,topk,,a blue fan faces forwards,-31.78473854064941,topk,,"a large, red fan facing to the left",-17.775859832763672,topk,,a,-28.95398330688477,topk,
34,"a large, grey desk facing forwards",-23.483396530151367,topk,,"a  large, blue desk facing forwards",-10.77127170562744,topk,,"a large, red desk with its back facing us",-32.066307067871094,topk,,a green small desk,-9.252546310424805,topk,,a large fan,-28.68400001525879,topk,,"a small, green fan facing to the left",-10.262287139892578,topk,,a green desk facing left,-30.415668487548828,topk,
35,"a desk, large, grey, facing forwards",-32.22810363769531,topk,,"a large, blue desk, ",-10.33948802947998,topk,,"a large, red desk faces backwards",-30.7032413482666,topk,,"a small green desk, facing to the left",-9.28899383544922,topk,,a large blue fan facing forward,-29.980722427368164,topk,,a large red desk,-9.336673736572266,topk,,"a small, green fan that is facing to the left",-34.89360427856445,topk,
36,a large desk facing forwards,-29.896615982055664,topk,,a large blue desk,-4.486678123474121,topk,,a,-28.685867309570312,topk,,a,-8.701395034790039,topk,,"a large fan, blue, facing forwards",-32.435298919677734,topk,,"a large, red fan  ",-9.984305381774902,topk,,"a small, green fan facing to the left",-26.958786010742188,topk,
37,a large gray desk facing forwards,-30.042490005493164,topk,,"a large, blue desk;",-10.414716720581056,topk,,"a small, green fan facing to the left",-31.02854347229004,topk,,"a green, small desk facing to the left",-9.484313011169434,topk,,a large blue desk,-31.59189987182617,topk,,"a large, red desk facing backwards",-7.660377025604248,topk,,"a small, green fan to the left",-28.119569778442383,topk,
38,"a large, grey desk  (1)",-31.32182502746582,topk,,a,-8.53542709350586,topk,,a large red desk,-27.555408477783203,topk,,a small green desk facing the left,-10.24596881866455,topk,,"a blue fan, facing forwards",-30.66634750366211,topk,,"a large, red desk",-9.472600936889648,topk,,a green fan facing the left,-30.4195613861084,topk,
39,"a large desk, facing forwards, grey in color",-32.74626159667969,topk,,"a large, blue desk  ",-8.953779220581055,topk,,"a large, red desk""",-30.57783889770508,topk,,"a small, green fan facing to the left",-8.761449813842773,topk,,a large blue fan facing forwards,-28.224180221557617,topk,,a grey thing facing forwards,-42.02853775024414,logic,,"a small, green desk facing the left",-31.19184112548828,topk,
40,"a grey, large desk",-31.22209358215332,topk,,a large desk is blue and facing forwards,-10.755240440368652,topk,,"a large, red desk facing backwards",-23.23175048828125,topk,,"a green, small desk facing left",-9.929190635681152,topk,,a,-29.947296142578125,topk,,a grey thing facing to the left,-47.3234748840332,logic,,a green desk,-29.409469604492188,topk,
41,a large grey desk,-24.21416473388672,topk,,a large desk with a blue color,-10.919233322143556,topk,,"a large, red desk ",-27.43721389770508,topk,,"a small, green desk facing the left",-7.903218746185303,topk,,"a small, green fan facing to the left",-31.161266326904297,topk,,a grey thing,-39.71979522705078,logic,,a grey thing facing forwards,-43.08622360229492,logic,
42,"a large, grey desk that is facing forwards",-31.60692977905273,topk,,a large desk that is blue in color and facing forwards,-10.933837890625,topk,,a small green desk,-31.011205673217773,topk,,"a large, red desk facing backwards",-8.966297149658203,topk,,a large blue fan,-29.5658016204834,topk,,a grey thing facing backwards,-46.31485366821289,logic,,a grey thing facing to the left,-47.853271484375,logic,
43,a,-28.9536247253418,topk,,"a blue desk, facing forwards",-8.715561866760254,topk,,"a large, red desk",-24.75752639770508,topk,,a small green desk,-5.3761186599731445,topk,,a blue fan is facing forwards,-30.27988815307617,topk,,a grey fan facing forwards,-36.187347412109375,logic,,a grey thing,-40.67020034790039,logic,
44,a grey facing forwards desk,-30.918724060058597,topk,,"a large, blue desk, facing forwards",-10.709343910217283,topk,,a grey thing facing forwards,-41.63066101074219,logic,,a grey thing facing forwards,-42.90716171264648,logic,,"a  large, blue fan facing forwards",-30.514467239379883,topk,,a grey fan facing to the left,-39.55272674560547,logic,,a grey thing facing backwards,-47.25791931152344,logic,
45,"a large, grey desk is facing forwards",-30.4216423034668,topk,,a large desk that is blue and facing forwards,-10.57020664215088,topk,,a grey thing facing to the left,-48.10978317260742,logic,,a grey thing facing to the left,-48.01399612426758,logic,,a grey thing facing forwards,-41.847900390625,logic,,a grey fan,-34.98090744018555,logic,,a grey fan facing forwards,-37.27754211425781,logic,
46,a grey thing facing forwards,-39.10894393920898,logic,,a small green desk,-10.348023414611816,topk,,a grey thing,-39.18253326416016,logic,,a grey thing,-40.71228790283203,logic,,a grey thing facing to the left,-47.59061050415039,logic,,a grey fan facing backwards,-36.840179443359375,logic,,a grey fan facing to the left,-38.04278564453125,logic,
47,a grey thing facing to the left,-50.59453582763672,logic,,a grey thing facing forwards,-44.85958862304688,logic,,a grey thing facing backwards,-46.24310302734375,logic,,a grey thing facing backwards,-47.396034240722656,logic,,a grey thing,-39.54962158203125,logic,,a grey desk facing forwards,-33.16107177734375,logic,,a grey fan,-35.46503829956055,logic,
48,a grey thing,-36.807273864746094,logic,,a grey thing facing to the left,-52.31748580932617,logic,,a grey fan facing forwards,-41.84081268310547,logic,,a grey fan facing forwards,-43.25801467895508,logic,,a grey thing facing backwards,-46.727535247802734,logic,,a grey desk facing to the left,-39.78013229370117,logic,,a grey fan facing backwards,-38.79379653930664,logic,
49,a grey thing facing backwards,-47.088504791259766,logic,,a grey thing,-42.39599990844727,logic,,a grey fan facing to the left,-43.87686538696289,logic,,a grey fan facing to the left,-43.24909973144531,logic,,a grey fan facing forwards,-36.12469482421875,logic,,a grey desk,-31.496191024780277,logic,,a grey desk facing forwards,-34.329917907714844,logic,
50,a grey fan facing forwards,-39.52583312988281,logic,,a grey thing facing backwards,-51.06644821166992,logic,,a grey fan,-39.80441284179688,logic,,a grey fan,-40.85422134399414,logic,,a grey fan facing to the left,-39.73582458496094,logic,,a grey desk facing backwards,-39.78607940673828,logic,,a grey desk facing to the left,-40.58052062988281,logic,
51,a grey fan facing to the left,-42.91929244995117,logic,,a grey fan facing forwards,-44.25814437866211,logic,,a grey fan facing backwards,-41.52814865112305,logic,,a grey fan facing backwards,-43.92267227172852,logic,,a grey fan,-34.91215133666992,logic,,a red thing facing forwards,-45.45743942260742,logic,,a grey desk,-32.114051818847656,logic,
52,a grey fan,-37.679630279541016,logic,,a grey fan facing to the left,-46.31934356689453,logic,,a grey desk facing forwards,-32.58578872680664,logic,,a grey desk facing forwards,-33.64380645751953,logic,,a grey fan facing backwards,-38.992637634277344,logic,,a red thing facing to the left,-45.5579719543457,logic,,a grey desk facing backwards,-40.57606506347656,logic,
53,a grey fan facing backwards,-42.08761596679688,logic,,a grey fan,-42.43620300292969,logic,,a grey desk facing to the left,-39.6197624206543,logic,,a grey desk facing to the left,-39.77887344360352,logic,,a grey desk facing forwards,-32.90335464477539,logic,,a red thing,-37.15691757202149,logic,,a red thing facing forwards,-48.36919784545898,logic,
54,a grey desk facing forwards,-24.20928192138672,logic,,a grey fan facing backwards,-44.67732238769531,logic,,a grey desk,-30.32744789123535,logic,,a grey desk,-31.62557411193848,logic,,a grey desk facing to the left,-39.42402648925781,logic,,a red thing facing backwards,-38.951290130615234,logic,,a red thing facing to the left,-48.033084869384766,logic,
55,a grey desk facing to the left,-36.16703796386719,logic,,a grey desk facing forwards,-34.78229522705078,logic,,a grey desk facing backwards,-39.430694580078125,logic,,a grey desk facing backwards,-39.79552459716797,logic,,a grey desk,-30.868040084838867,logic,,a red fan facing forwards,-31.93219757080078,logic,,a red thing,-41.74506378173828,logic,
56,a grey desk,-23.16440963745117,logic,,a grey desk facing to the left,-41.81548309326172,logic,,a red thing facing forwards,-44.38811874389648,logic,,a red thing facing forwards,-47.39204788208008,logic,,a grey desk facing backwards,-39.536109924316406,logic,,a red fan facing to the left,-31.460458755493164,logic,,a red thing facing backwards,-43.96412658691406,logic,
57,a grey desk facing backwards,-34.149497985839844,logic,,a grey desk,-32.758785247802734,logic,,a red thing facing to the left,-45.687599182128906,logic,,a red thing facing to the left,-47.80622863769531,logic,,a red thing facing forwards,-48.01461410522461,logic,,a red fan,-25.292156219482425,logic,,a red fan facing forwards,-37.42562103271485,logic,
58,a red thing facing forwards,-48.85855102539063,logic,,a grey desk facing backwards,-41.816802978515625,logic,,a red thing,-35.506195068359375,logic,,a red thing,-41.82012939453125,logic,,a red thing facing to the left,-48.69192123413086,logic,,a red fan facing backwards,-25.8398380279541,logic,,a red fan facing to the left,-37.403907775878906,logic,
59,a red thing facing to the left,-49.35958099365234,logic,,a red thing facing forwards,-48.387237548828125,logic,,a red thing facing backwards,-37.75164794921875,logic,,a red thing facing backwards,-44.01992034912109,logic,,a red thing,-41.70188522338867,logic,,a red desk facing forwards,-33.32350158691406,logic,,a red fan,-32.51646423339844,logic,
60,a red thing,-42.22365951538086,logic,,a red thing facing to the left,-49.78242874145508,logic,,a red fan facing forwards,-35.6434440612793,logic,,a red fan facing forwards,-39.46621322631836,logic,,a red thing facing backwards,-43.624778747558594,logic,,a red desk facing to the left,-34.074161529541016,logic,,a red fan facing backwards,-33.186920166015625,logic,
61,a red thing facing backwards,-44.42253875732422,logic,,a red thing,-43.39603042602539,logic,,a red fan facing to the left,-35.29441452026367,logic,,a red fan facing to the left,-39.6826400756836,logic,,a red fan facing forwards,-36.95246887207031,logic,,a red desk,-28.18671989440918,logic,,a red desk facing forwards,-37.05050277709961,logic,
62,a red fan facing forwards,-38.68210983276367,logic,,a red thing facing backwards,-45.5523681640625,logic,,a red fan,-28.724916458129883,logic,,a red fan,-35.23666000366211,logic,,a red fan facing to the left,-37.42845916748047,logic,,a red desk facing backwards,-29.08563804626465,logic,,a red desk facing to the left,-38.948692321777344,logic,
63,a red fan facing to the left,-39.77488327026367,logic,,a red fan facing forwards,-40.28544616699219,logic,,a red fan facing backwards,-29.82107353210449,logic,,a red fan facing backwards,-36.17952346801758,logic,,a red fan,-31.786705017089844,logic,,a green thing facing forwards,-47.13959884643555,logic,,a red desk,-33.24796295166016,logic,
64,a red fan,-34.557769775390625,logic,,a red fan facing to the left,-41.04027557373047,logic,,a red desk facing forwards,-30.621315002441406,logic,,a red desk facing forwards,-35.68988800048828,logic,,a red fan facing backwards,-32.4748420715332,logic,,a green thing facing to the left,-41.15166473388672,logic,,a red desk facing backwards,-34.5515251159668,logic,
65,a red fan facing backwards,-35.212249755859375,logic,,a red fan,-36.53846740722656,logic,,a red desk facing to the left,-30.650779724121094,logic,,a red desk facing to the left,-37.097564697265625,logic,,a red desk facing forwards,-37.03042602539063,logic,,a green thing,-38.37067413330078,logic,,a green thing facing forwards,-45.98514175415039,logic,
66,a red desk facing forwards,-35.98563003540039,logic,,a red fan facing backwards,-37.458797454833984,logic,,a red desk,-22.787635803222656,logic,,a red desk,-31.99334144592285,logic,,a red desk facing to the left,-39.20289611816406,logic,,a green thing facing backwards,-45.68669128417969,logic,,a green thing facing to the left,-38.78546905517578,logic,
67,a red desk facing to the left,-37.76448059082031,logic,,a red desk facing forwards,-36.90812301635742,logic,,a red desk facing backwards,-23.61798858642578,logic,,a red desk facing backwards,-32.98002624511719,logic,,a red desk,-33.311222076416016,logic,,a green fan facing forwards,-37.32573318481445,logic,,a green thing,-35.494361877441406,logic,
68,a red desk,-31.712173461914062,logic,,a red desk facing to the left,-38.95304489135742,logic,,a green thing facing forwards,-48.29251480102539,logic,,a green thing facing forwards,-46.65739440917969,logic,,a red desk facing backwards,-34.57941818237305,logic,,a green fan facing to the left,-31.35362243652344,logic,,a green thing facing backwards,-45.66969299316406,logic,
69,a red desk facing backwards,-32.31574249267578,logic,,a red desk,-33.773765563964844,logic,,a green thing facing to the left,-42.6141471862793,logic,,a green thing facing to the left,-39.68926239013672,logic,,a green thing facing forwards,-47.63418197631836,logic,,a green fan,-30.493616104125977,logic,,a green fan facing forwards,-35.08525848388672,logic,
70,a green thing facing forwards,-48.8548698425293,logic,,a red desk facing backwards,-34.659358978271484,logic,,a green thing,-39.21018981933594,logic,,a green thing,-35.79126739501953,logic,,a green thing facing to the left,-41.98705291748047,logic,,a green fan facing backwards,-36.86293029785156,logic,,a green fan facing to the left,-27.721656799316406,logic,
71,a green thing facing to the left,-43.16794967651367,logic,,a green thing facing forwards,-48.84701156616211,logic,,a green thing facing backwards,-46.97703170776367,logic,,a green thing facing backwards,-46.41520690917969,logic,,a green thing,-38.26173400878906,logic,,a green desk facing forwards,-36.47203826904297,logic,,a green fan,-25.89435195922852,logic,
72,a green thing,-40.220977783203125,logic,,a green thing facing to the left,-43.07265090942383,logic,,a green fan facing forwards,-39.37015914916992,logic,,a green fan facing forwards,-39.84785461425781,logic,,a green thing facing backwards,-47.768253326416016,logic,,a green desk facing to the left,-32.74103546142578,logic,,a green fan facing backwards,-35.874298095703125,logic,
73,a green thing facing backwards,-47.69358444213867,logic,,a green thing,-40.35182189941406,logic,,a green fan facing to the left,-33.0969352722168,logic,,a green fan facing to the left,-32.47449493408203,logic,,a green fan facing forwards,-36.88738632202149,logic,,a green desk,-31.249330520629883,logic,,a green desk facing forwards,-34.93714904785156,logic,
74,a green fan facing forwards,-39.12301254272461,logic,,a green thing facing backwards,-47.84934997558594,logic,,a green fan,-31.738094329833984,logic,,a green fan,-30.57442283630371,logic,,a green fan facing to the left,-30.83944320678711,logic,,a green desk facing backwards,-35.32084274291992,logic,,a green desk facing to the left,-28.92348861694336,logic,
75,a green fan facing to the left,-32.99497985839844,logic,,a green fan facing forwards,-39.934078216552734,logic,,a green fan facing backwards,-38.93462371826172,logic,,a green fan facing backwards,-40.30890655517578,logic,,a green fan,-29.347734451293945,logic,,a thing facing forwards,-45.729679107666016,logic,,a green desk,-27.08507537841797,logic,
76,a green fan,-32.01351547241211,logic,,a green fan facing to the left,-33.71672439575195,logic,,a green desk facing forwards,-38.30210876464844,logic,,a green desk facing forwards,-33.62501525878906,logic,,a green fan facing backwards,-38.19451141357422,logic,,a thing facing to the left,-46.70600509643555,logic,,a green desk facing backwards,-35.06509017944336,logic,
77,a green fan facing backwards,-38.8067626953125,logic,,a green fan,-32.57251739501953,logic,,a green desk facing to the left,-32.97270202636719,logic,,a green desk facing to the left,-26.693374633789062,logic,,a green desk facing forwards,-36.47015380859375,logic,,a thing,-36.369117736816406,logic,,a thing facing forwards,-48.44732666015625,logic,
78,a green desk facing forwards,-36.53652191162109,logic,,a green fan facing backwards,-39.67289352416992,logic,,a green desk,-31.346454620361328,logic,,a green desk,-25.08595085144043,logic,,a green desk facing to the left,-32.38360595703125,logic,,a thing facing backwards,-40.63839721679688,logic,,a thing facing to the left,-41.05274200439453,logic,
79,a green desk facing to the left,-31.68071746826172,logic,,a green desk facing forwards,-38.59641647338867,logic,,a green desk facing backwards,-37.926856994628906,logic,,a green desk facing backwards,-34.61217498779297,logic,,a green desk,-30.306589126586918,logic,,a fan facing forwards,-32.89811325073242,logic,,a thing,-36.62409591674805,logic,
80,a green desk,-30.696157455444336,logic,,a green desk facing to the left,-33.2488899230957,logic,,a thing facing forwards,-47.77789306640625,logic,,a thing facing forwards,-49.05198669433594,logic,,a green desk facing backwards,-37.22937774658203,logic,,a fan facing to the left,-32.98278045654297,logic,,a thing facing backwards,-47.90706253051758,logic,
81,a green desk facing backwards,-36.50791931152344,logic,,a green desk,-31.905555725097656,logic,,a thing facing to the left,-49.26448822021485,logic,,a thing facing to the left,-42.18634414672852,logic,,a thing facing forwards,-43.44703674316406,logic,,a fan,-27.135835647583008,logic,,a fan facing forwards,-37.029327392578125,logic,
82,a thing facing forwards,-41.68279647827149,logic,,a green desk facing backwards,-38.40412521362305,logic,,a thing,-35.861968994140625,logic,,a thing,-37.074668884277344,logic,,a thing facing to the left,-49.540489196777344,logic,,a fan facing backwards,-27.90469741821289,logic,,a fan facing to the left,-29.22538948059082,logic,
83,a thing facing to the left,-51.36873626708984,logic,,a thing facing forwards,-44.1733627319336,logic,,a thing facing backwards,-41.72747802734375,logic,,a thing facing backwards,-48.44732666015625,logic,,a thing,-37.11114501953125,logic,,a desk facing forwards,-33.318260192871094,logic,,a fan,-28.21595001220703,logic,
