,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
10,a large desk that is grey in colour and facing forwards,-11.85797119140625,topk,,a blue desk facing forwards,-27.1577205657959,topk,,"a large, red desk backwards",-31.03096389770508,topk,,a small green desk is facing left,-31.48640251159668,topk,,a blue desk facing forwards,-31.21980094909668,topk,,"a large, red fan in the room",-31.67295265197754,topk,,"a small, green fan facing to the left ",-6.906402587890625,topk,
11,"a large, grey desk  ",-10.402056694030762,topk,,a large blue desk facing forwards,-32.68375396728516,topk,,a large desk facing backwards,-27.88987159729004,topk,,"a green, small desk facing to the left",-30.09820556640625,topk,,"a large, blue fan facing forwards",-23.27623176574707,topk,,a large fan facing backwards,-27.451313018798828,topk,,a green fan facing to the left,-8.388567924499512,topk,
12,a large desk that is grey in color and facing forwards,-11.500003814697266,topk,,"a large, blue desk faced forwards",-32.74306106567383,topk,,"a large, red desk facing backwards""",-28.672962188720703,topk,,a small green desk ,-28.809711456298828,topk,,a large blue fan facing forwards,-30.696985244750977,topk,,a large fan,-29.641698837280277,topk,,a small green desk facing left,-8.978062629699707,topk,
13,a large grey desk ,-9.966854095458984,topk,,"a large, blue desk, ",-32.36286544799805,topk,,"a large, red desk facing backwards is in the room",-32.05931091308594,topk,,a small green desk is facing to the left,-30.311561584472656,topk,,a large blue desk facing forwards,-30.82690048217773,topk,,a red fan facing backward,-31.01879119873047,topk,,a green desk,-9.083297729492188,topk,
14,"a large, grey desk 1",-11.307308197021484,topk,,"a large desk, blue in colour, facing forwards",-31.981483459472656,topk,,"a large, red desk",-24.75752639770508,topk,,a green desk to the left,-29.95974540710449,topk,,a large fan facing forwards,-27.929235458374023,topk,,a large red fan,-30.71663856506348,topk,,"a large, blue fan facing forwards",-9.87333869934082,topk,
15,a large grey desk  facing forwards,-9.23751449584961,topk,,"a large, blue desk is in the room",-31.705297470092773,topk,,"a large, red desk facing the opposite direction of the other desks and fans",-35.60757827758789,topk,,a small green facing left desk,-30.760440826416016,topk,,"a large fan, blue",-30.283496856689453,topk,,"a  large, red fan facing backwards",-30.8087100982666,topk,,a small fan facing to the left,-8.159802436828613,topk,
16,a large grey desk is facing forwards,-9.681344985961914,topk,,a large desk is blue and facing forwards,-32.78977584838867,topk,,"a large, red desk  ",-30.42940139770508,topk,,a green desk facing left,-31.96392822265625,topk,,a blue fan,-25.881458282470703,topk,,"a large, red fan  facing backwards",-29.607091903686523,topk,,a green fan facing the left,-10.093389511108398,topk,
17,a large grey desk  (1),-10.788647651672363,topk,,"a large, blue desk-facing forwards",-32.00284957885742,topk,,a small green desk,-29.376354217529297,topk,,a green table,-29.99026107788086,topk,,a large fan is facing forwards,-31.648780822753903,topk,,"a large, red fan that is facing backwards",-30.80363655090332,topk,,"a small, green fan""",-10.219592094421388,topk,
18,"a large, grey desk  facing forwards",-8.59843635559082,topk,,"a  large, blue desk facing forwards",-32.79471206665039,topk,,"a large, red fan facing backwards",-30.794700622558597,topk,,a green desk on the left,-30.618803024291992,topk,,"a large, blue fan is facing forwards in the room",-32.60099411010742,topk,,"a large, red fan facing to the left",-31.134700775146484,topk,,"a small, green fan is facing to the left",-9.72048568725586,topk,
19,a large grey facing forwards desk,-9.396087646484377,topk,,"a large desk, blue in color, facing forwards",-31.99028968811035,topk,,a red table,-29.510114669799805,topk,,a small green desk facing the left,-28.286470413208008,topk,,"a  large, blue fan facing forwards",-30.514467239379883,topk,,a large red fan facing backwards,-29.111467361450195,topk,,a green fan to the left,-9.760790824890137,topk,
20,"a grey, large desk facing forwards",-8.178510665893555,topk,,a large desk in the room,-32.8587760925293,topk,,"a large, red desk facing backwards'",-29.930774688720703,topk,,a small green desk,-25.708148956298828,topk,,"a large, blue fan""",-30.15841484069824,topk,,a red fan ,-31.28165435791016,topk,,"a small, green fan facing the left",-7.795316696166992,topk,
21,a grey facing forwards desk,-9.95973777770996,topk,,"a large, blue desk ",-27.586530685424805,topk,,"a large, red desk ",-27.43721389770508,topk,,a green small desk,-29.865827560424805,topk,,"a large, blue fan faced forwards",-31.784597396850582,topk,,"a large, red desk",-30.400466918945312,topk,,a small green desk,-8.161229133605957,topk,
22,a grey desk,-3.2634663581848145,topk,,"a large, blue desk that is facing forwards",-32.56733322143555,topk,,"a red, large desk facing backwards",-30.58729553222656,topk,,a small green desk to the left,-29.3140811920166,topk,,"a large, blue fan that is facing forwards",-31.169551849365234,topk,,a fan facing backwards,-28.86630630493164,topk,,"a large, red fan facing backwards",-8.722976684570312,topk,
23,a large grey desk in the room,-10.384566307067873,topk,,a large desk that is blue and facing forwards,-32.256080627441406,topk,,"a large, red desk facing the opposite direction of the other desks",-33.5020751953125,topk,,"a large, blue desk facing forwards",-31.217748641967773,topk,,a large blue fan,-30.242769241333008,topk,,"a red fan, facing backwards",-30.827062606811523,topk,,"a small, green fan facing to the left of the room",-10.10679817199707,topk,
24,"a large desk facing forwards, grey in color",-11.40522003173828,topk,,"a large desk, blue in color",-33.31285858154297,topk,,a desk,-29.24907493591309,topk,,a small desk facing left,-28.319316864013672,topk,,a green fan,-30.30705451965332,topk,,"a large, red fan  ",-30.94342041015625,topk,,a small green fan,-3.764085054397583,topk,
25,a large desk that is grey in colour and is facing forwards,-11.995067596435549,topk,,"a large, blue desk  ",-30.977155685424805,topk,,"a large, red desk is facing backwards",-29.28392601013184,topk,,a large grey desk,-30.67499351501465,topk,,a large blue fan  facing forwards,-30.94371032714844,topk,,a fan,-29.90350151062012,topk,,a small green desk facing to the left,-8.267437934875488,topk,
26,"a large desk, grey, facing forwards",-10.050577163696287,topk,,"a large desk facing forwards, painted blue",-33.29069900512695,topk,,"a large, red desk faces backwards",-30.704883575439453,topk,,a small green desk facing to the left,-24.760560989379883,topk,,"a large fan, facing forwards",-31.589868545532227,topk,,"a large,",-31.181367874145508,topk,,"a small, green fan faces to the left",-9.602217674255373,topk,
27,a large grey desk,-9.302791595458984,topk,,"a large, blue desk facing forwards",-24.33673667907715,topk,,a red fan,-29.69759178161621,topk,,a desk,-30.80868148803711,topk,,"a large, blue fan, facing forwards",-28.800613403320312,topk,,"a large, red fan, facing backwards",-28.69367218017578,topk,,"a small, green fan to the left",-10.205965995788574,topk,
28,a grey large desk facing forwards,-9.349305152893066,topk,,"a large, blue desk""",-30.899030685424805,topk,,"a large, red desk facing backwards;",-31.071399688720703,topk,,a green desk facing to the left,-29.94977569580078,topk,,a large blue desk,-31.59189987182617,topk,,"a large, red fan facing backwards",-22.823530197143555,topk,,"a small, green fan ",-7.516369342803955,topk,
29,"a large desk, grey in colour",-11.453726768493652,topk,,"a large, blue desk in a room",-32.96678924560547,topk,,a,-28.685867309570312,topk,,a small green desk faces left,-31.064313888549805,topk,,"a large blue fan, facing forwards",-30.54296493530273,topk,,"a large, red fan facing the opposite direction of the other objects",-34.963748931884766,topk,,a small fan,-10.00762176513672,topk,
30,a large desk facing forwards,-7.0129594802856445,topk,,"a large, blue desk faces forwards",-31.3576774597168,topk,,"a large, red desk facing backwards",-24.55577278137207,topk,,a green desk facing the left,-30.65315818786621,topk,,"a large, blue fan  |  facing forwards",-32.555274963378906,topk,,"a large, red fan  (6)",-31.75888442993164,topk,,"a small, green fan  facing to the left",-9.000444412231445,topk,
31,"a large desk, grey in color, facing forwards",-9.710129737854004,topk,,"a large desk facing forwards, colored blue",-32.251861572265625,topk,,a large red desk facing backwards ,-30.547269821166992,topk,,a small green desk faces to the left,-30.95368194580078,topk,,"a large, blue desk facing forwards",-29.07170867919922,topk,,"a large, red fan facing to the right",-31.39780616760254,topk,,a,-8.627811431884766,topk,
32,a large gray desk facing forwards,-9.083502769470217,topk,,"a large, blue desk face forwards",-31.894325256347656,topk,,"a large desk, facing backwards",-31.164907455444336,topk,,a small desk facing to the left,-27.07040405273437,topk,,a large blue fan faces forwards,-31.442419052124023,topk,,"a large, red fan faced backwards",-31.001731872558597,topk,,"a small, green fan, facing to the left",-9.373138427734377,topk,
33,"a desk, grey, large, facing forwards",-10.5236177444458,topk,,a blue desk is facing forwards,-31.65229034423828,topk,,a large red desk facing backwards,-26.945707321166992,topk,,a little green table,-30.62215232849121,topk,,"a large, blue fan  ",-30.97879409790039,topk,,a desk,-31.118236541748047,topk,,a green fan on the left,-9.66291332244873,topk,
34,a large,-9.933798789978027,topk,,a desk,-31.44917678833008,topk,,"a large, red desk turned around",-30.86295890808105,topk,,"a small, green, facing-left desk",-31.545656204223636,topk,,"a large, blue fan is facing forwards",-32.313926696777344,topk,,a red fan,-30.965675354003903,topk,,"a small, green fan facing left",-8.535710334777832,topk,
35,"a large, grey desk that is facing forwards",-10.647943496704102,topk,,"a large, blue desk is facing forwards",-31.17241859436035,topk,,"a large, red desk facing backwards ",-27.727649688720703,topk,,a,-29.31467628479004,topk,,"a large, blue fan 5",-30.59479141235352,topk,,a red fan facing backwards,-29.765310287475582,topk,,"a small, green fan facing to the left,",-10.461289405822754,topk,
36,"a large, gray desk facing forwards",-10.224881172180176,topk,,a large blue desk facing forward,-32.179527282714844,topk,,"a large, red desk faced backwards",-30.908260345458984,topk,,"a  small, green desk facing to the left",-31.469810485839844,topk,,a large fan in the room,-31.128448486328125,topk,,"a large, red fan ",-27.91998291015625,topk,,a grey thing facing forwards,-43.08622360229492,logic,
37,a big grey desk facing forward,-10.213985443115234,topk,,a blue desk is in the room,-32.44332504272461,topk,,a grey thing facing forwards,-20.55057907104492,logic,,a small green desk  facing to the left,-31.437610626220703,topk,,"a large, blue fan ",-27.61160659790039,topk,,"a large, red fan is facing backwards",-30.327247619628903,topk,,a grey thing facing to the left,-47.853271484375,logic,
38,a,-7.994638442993164,topk,,a large desk that is blue,-32.889976501464844,topk,,a grey thing facing to the left,-27.02969741821289,logic,,a small desk,-28.246183395385746,topk,,"a large, blue fan faces forwards",-29.887916564941406,topk,,a,-29.180736541748047,topk,,a grey thing,-40.67020034790039,logic,
39,"a large, grey desk faces forwards",-10.213289260864258,topk,,a,-30.55886459350586,topk,,a grey thing,-18.102453231811523,logic,,"a large, red desk facing backwards",-30.689645767211918,topk,,a,-29.947296142578125,topk,,a blue fan facing forwards,-31.190879821777344,topk,,a grey thing facing backwards,-47.25791931152344,logic,
40,"a large, grey desk facing forwards",-8.596861839294434,topk,,a large desk that is blue in color,-33.260520935058594,topk,,a grey thing facing backwards,-25.163021087646484,logic,,a small green desk on the left,-31.766084671020508,topk,,a large blue fan is facing forwards,-31.126359939575195,topk,,"a large, red desk facing backwards",-28.58824348449707,topk,,a grey fan facing forwards,-37.27754211425781,logic,
41,"a large grey desk, facing forwards",-9.000761985778809,topk,,"a large, blue desk (2)",-32.45151901245117,topk,,a grey fan facing forwards,-20.7607364654541,logic,,a small green desk turned to the left,-31.430084228515625,topk,,"a large, blue fan face forwards",-31.411497116088867,topk,,a large red desk facing backwards,-30.905208587646484,topk,,a grey fan facing to the left,-38.04278564453125,logic,
42,a large desk that is grey in color and is facing forwards,-11.788347244262695,topk,,a large desk with a blue color facing forwards,-33.686553955078125,topk,,a grey fan facing to the left,-22.79678726196289,logic,,"a green, small desk facing left",-29.95600128173828,topk,,"a large, blue fan (5)",-32.088233947753906,topk,,"a large, red fan face backwards",-31.73328399658203,topk,,a grey fan,-35.46503829956055,logic,
43,"a large, grey desk is facing forwards",-9.462590217590332,topk,,"a blue desk, facing forwards",-31.114295959472656,topk,,a grey fan,-18.724336624145508,logic,,"a small green desk, facing to the left",-30.190059661865234,topk,,a grey thing facing forwards,-20.883060455322266,logic,,a grey thing facing forwards,-20.969945907592773,logic,,a grey fan facing backwards,-38.79379653930664,logic,
44,"a large desk, grey in colour, facing forwards",-9.910924911499023,topk,,"a large desk, blue, facing forwards",-32.26013946533203,topk,,a grey fan facing backwards,-20.44807243347168,logic,,a small green table,-29.576984405517575,topk,,a grey thing facing to the left,-26.625768661499023,logic,,a grey thing facing to the left,-26.26488304138184,logic,,a grey desk facing forwards,-34.329917907714844,logic,
45,"a large, grey desk is in the room",-10.57827091217041,topk,,a large desk with a blue color,-32.941680908203125,topk,,a grey desk facing forwards,-11.505708694458008,logic,,a desk facing to the left,-29.91327667236328,topk,,a grey thing,-18.58477783203125,logic,,a grey thing,-18.66120147705078,logic,,a grey desk facing to the left,-40.58052062988281,logic,
46,"a large, grey desk  (1)",-10.366382598876951,topk,,a blue desk ,-30.38527488708496,topk,,a grey desk facing to the left,-18.539684295654297,logic,,a grey thing facing forwards,-42.90716171264648,logic,,a grey thing facing backwards,-25.7626953125,logic,,a grey thing facing backwards,-25.256261825561523,logic,,a grey desk,-32.114051818847656,logic,
47,a large grey desk facing forwards,-10.36294937133789,topk,,a grey thing facing forwards,-44.85958862304688,logic,,a grey desk,-9.247369766235352,logic,,a grey thing facing to the left,-48.01399612426758,logic,,a grey fan facing forwards,-15.159854888916016,logic,,a grey fan facing forwards,-15.128753662109377,logic,,a grey desk facing backwards,-40.57606506347656,logic,
48,a grey thing facing forwards,-39.10894393920898,logic,,a grey thing facing to the left,-52.31748580932617,logic,,a grey desk facing backwards,-18.350616455078125,logic,,a grey thing,-40.71228790283203,logic,,a grey fan facing to the left,-18.770978927612305,logic,,a grey fan facing to the left,-18.4941349029541,logic,,a red thing facing forwards,-48.36919784545898,logic,
49,a grey thing facing to the left,-50.59453582763672,logic,,a grey thing,-42.39599990844727,logic,,a red thing facing forwards,-23.308040618896484,logic,,a grey thing facing backwards,-47.396034240722656,logic,,a grey fan,-13.947308540344238,logic,,a grey fan,-13.92231273651123,logic,,a red thing facing to the left,-48.033084869384766,logic,
50,a grey thing,-36.807273864746094,logic,,a grey thing facing backwards,-51.06644821166992,logic,,a red thing facing to the left,-24.607521057128903,logic,,a grey fan facing forwards,-43.25801467895508,logic,,a grey fan facing backwards,-18.027795791625977,logic,,a grey fan facing backwards,-15.781583786010742,logic,,a red thing,-41.74506378173828,logic,
51,a grey thing facing backwards,-47.088504791259766,logic,,a grey fan facing forwards,-44.25814437866211,logic,,a red thing,-14.426118850708008,logic,,a grey fan facing to the left,-43.24909973144531,logic,,a grey desk facing forwards,-11.93851089477539,logic,,a grey desk facing forwards,-12.102478981018066,logic,,a red thing facing backwards,-43.96412658691406,logic,
52,a grey fan facing forwards,-39.52583312988281,logic,,a grey fan facing to the left,-46.31934356689453,logic,,a red thing facing backwards,-16.67156982421875,logic,,a grey fan,-40.85422134399414,logic,,a grey desk facing to the left,-18.45918083190918,logic,,a grey desk facing to the left,-18.72154235839844,logic,,a red fan facing forwards,-37.42562103271485,logic,
53,a grey fan facing to the left,-42.91929244995117,logic,,a grey fan,-42.43620300292969,logic,,a red fan facing forwards,-14.563369750976562,logic,,a grey fan facing backwards,-43.92267227172852,logic,,a grey desk,-9.903197288513184,logic,,a grey desk,-10.43759822845459,logic,,a red fan facing to the left,-37.403907775878906,logic,
54,a grey fan,-37.679630279541016,logic,,a grey fan facing backwards,-44.67732238769531,logic,,a red fan facing to the left,-14.21434211730957,logic,,a grey desk facing forwards,-33.64380645751953,logic,,a grey desk facing backwards,-18.57126808166504,logic,,a grey desk facing backwards,-18.727487564086918,logic,,a red fan,-32.51646423339844,logic,
55,a grey fan facing backwards,-42.08761596679688,logic,,a grey desk facing forwards,-34.78229522705078,logic,,a red fan,-7.644839286804199,logic,,a grey desk facing to the left,-39.77887344360352,logic,,a red thing facing forwards,-27.049776077270508,logic,,a red thing facing forwards,-24.398849487304688,logic,,a red fan facing backwards,-33.186920166015625,logic,
56,a grey desk facing forwards,-24.20928192138672,logic,,a grey desk facing to the left,-41.81548309326172,logic,,a red fan facing backwards,-8.740996360778809,logic,,a grey desk,-31.62557411193848,logic,,a red thing facing to the left,-27.72708511352539,logic,,a red thing facing to the left,-24.499380111694336,logic,,a red desk facing forwards,-37.05050277709961,logic,
57,a grey desk facing to the left,-36.16703796386719,logic,,a grey desk,-32.758785247802734,logic,,a red desk facing forwards,-9.541237831115724,logic,,a grey desk facing backwards,-39.79552459716797,logic,,a red thing,-20.737045288085938,logic,,a red thing,-16.098325729370117,logic,,a red desk facing to the left,-38.948692321777344,logic,
58,a grey desk,-23.16440963745117,logic,,a grey desk facing backwards,-41.816802978515625,logic,,a red desk facing to the left,-9.570701599121094,logic,,a red thing facing forwards,-47.39204788208008,logic,,a red thing facing backwards,-22.659942626953125,logic,,a red thing facing backwards,-17.8927001953125,logic,,a red desk,-33.24796295166016,logic,
59,a grey desk facing backwards,-34.149497985839844,logic,,a red thing facing forwards,-48.387237548828125,logic,,a red desk,-1.7075587511062622,logic,,a red thing facing to the left,-47.80622863769531,logic,,a red fan facing forwards,-15.987625122070312,logic,,a red fan facing forwards,-10.873602867126465,logic,,a red desk facing backwards,-34.5515251159668,logic,
60,a red thing facing forwards,-48.85855102539063,logic,,a red thing facing to the left,-49.78242874145508,logic,,a red desk facing backwards,-2.5379114151000977,logic,,a red thing,-41.82012939453125,logic,,a red fan facing to the left,-16.4636173248291,logic,,a red fan facing to the left,-10.401866912841797,logic,,a green thing facing forwards,-45.98514175415039,logic,
61,a red thing facing to the left,-49.35958099365234,logic,,a red thing,-43.39603042602539,logic,,a green thing facing forwards,-27.21243476867676,logic,,a red thing facing backwards,-44.01992034912109,logic,,a red fan,-10.821863174438477,logic,,a red fan,-4.233563423156738,logic,,a green thing facing to the left,-38.78546905517578,logic,
62,a red thing,-42.22365951538086,logic,,a red thing facing backwards,-45.5523681640625,logic,,a green thing facing to the left,-21.534069061279297,logic,,a red fan facing forwards,-39.46621322631836,logic,,a red fan facing backwards,-11.50999927520752,logic,,a red fan facing backwards,-4.781243324279785,logic,,a green thing,-35.494361877441406,logic,
63,a red thing facing backwards,-44.42253875732422,logic,,a red fan facing forwards,-40.28544616699219,logic,,a green thing,-18.130111694335938,logic,,a red fan facing to the left,-39.6826400756836,logic,,a red desk facing forwards,-16.065584182739258,logic,,a red desk facing forwards,-12.264909744262695,logic,,a green thing facing backwards,-45.66969299316406,logic,
64,a red fan facing forwards,-38.68210983276367,logic,,a red fan facing to the left,-41.04027557373047,logic,,a green thing facing backwards,-25.89695167541504,logic,,a red fan,-35.23666000366211,logic,,a red desk facing to the left,-18.238056182861328,logic,,a red desk facing to the left,-13.015567779541016,logic,,a green fan facing forwards,-35.08525848388672,logic,
65,a red fan facing to the left,-39.77488327026367,logic,,a red fan,-36.53846740722656,logic,,a green fan facing forwards,-18.290082931518555,logic,,a red fan facing backwards,-36.17952346801758,logic,,a red desk,-12.346380233764648,logic,,a red desk,-7.128127098083496,logic,,a green fan facing to the left,-27.721656799316406,logic,
66,a red fan,-34.557769775390625,logic,,a red fan facing backwards,-37.458797454833984,logic,,a green fan facing to the left,-12.016854286193848,logic,,a red desk facing forwards,-35.68988800048828,logic,,a red desk facing backwards,-13.61457633972168,logic,,a red desk facing backwards,-8.027046203613281,logic,,a green fan,-25.89435195922852,logic,
67,a red fan facing backwards,-35.212249755859375,logic,,a red desk facing forwards,-36.90812301635742,logic,,a green fan,-10.6580171585083,logic,,a red desk facing to the left,-37.097564697265625,logic,,a green thing facing forwards,-26.669342041015625,logic,,a green thing facing forwards,-26.081005096435547,logic,,a green fan facing backwards,-35.874298095703125,logic,
68,a red desk facing forwards,-35.98563003540039,logic,,a red desk facing to the left,-38.95304489135742,logic,,a green fan facing backwards,-17.85454750061035,logic,,a red desk,-31.99334144592285,logic,,a green thing facing to the left,-21.0222110748291,logic,,a green thing facing to the left,-20.09307098388672,logic,,a green desk facing forwards,-34.93714904785156,logic,
69,a red desk facing to the left,-37.76448059082031,logic,,a red desk,-33.773765563964844,logic,,a green desk facing forwards,-17.222030639648438,logic,,a red desk facing backwards,-32.98002624511719,logic,,a green thing,-17.296890258789062,logic,,a green thing,-17.312082290649414,logic,,a green desk facing to the left,-28.92348861694336,logic,
70,a red desk,-31.712173461914062,logic,,a red desk facing backwards,-34.659358978271484,logic,,a green desk facing to the left,-11.892622947692873,logic,,a green thing facing forwards,-46.65739440917969,logic,,a green thing facing backwards,-26.80341148376465,logic,,a green thing facing backwards,-24.62809944152832,logic,,a green desk,-27.08507537841797,logic,
71,a red desk facing backwards,-32.31574249267578,logic,,a green thing facing forwards,-48.84701156616211,logic,,a green desk,-10.266377449035645,logic,,a green thing facing to the left,-39.68926239013672,logic,,a green fan facing forwards,-15.922541618347168,logic,,a green fan facing forwards,-16.267141342163086,logic,,a green desk facing backwards,-35.06509017944336,logic,
72,a green thing facing forwards,-48.8548698425293,logic,,a green thing facing to the left,-43.07265090942383,logic,,a green desk facing backwards,-16.846778869628906,logic,,a green thing,-35.79126739501953,logic,,a green fan facing to the left,-9.874597549438477,logic,,a green fan facing to the left,-10.295029640197754,logic,,a thing facing forwards,-48.44732666015625,logic,
73,a green thing facing to the left,-43.16794967651367,logic,,a green thing,-40.35182189941406,logic,,a thing facing forwards,-26.69781494140625,logic,,a green thing facing backwards,-46.41520690917969,logic,,a green fan,-8.382890701293945,logic,,a green fan,-9.43502426147461,logic,,a thing facing to the left,-41.05274200439453,logic,
74,a green thing,-40.220977783203125,logic,,a green thing facing backwards,-47.84934997558594,logic,,a thing facing to the left,-28.184410095214844,logic,,a green fan facing forwards,-39.84785461425781,logic,,a green fan facing backwards,-17.22966766357422,logic,,a green fan facing backwards,-15.804336547851562,logic,,a thing,-36.62409591674805,logic,
75,a green thing facing backwards,-47.69358444213867,logic,,a green fan facing forwards,-39.934078216552734,logic,,a thing,-14.781892776489258,logic,,a green fan facing to the left,-32.47449493408203,logic,,a green desk facing forwards,-15.505308151245115,logic,,a green desk facing forwards,-15.413444519042969,logic,,a thing facing backwards,-47.90706253051758,logic,
76,a green fan facing forwards,-39.12301254272461,logic,,a green fan facing to the left,-33.71672439575195,logic,,a thing facing backwards,-20.64739990234375,logic,,a green fan,-30.57442283630371,logic,,a green desk facing to the left,-11.418761253356934,logic,,a green desk facing to the left,-11.682445526123049,logic,,a fan facing forwards,-37.029327392578125,logic,
77,a green fan facing to the left,-32.99497985839844,logic,,a green fan,-32.57251739501953,logic,,a fan facing forwards,-16.349824905395508,logic,,a green fan facing backwards,-40.30890655517578,logic,,a green desk,-9.341745376586914,logic,,a green desk,-10.190738677978516,logic,,a fan facing to the left,-29.22538948059082,logic,
78,a green fan,-32.01351547241211,logic,,a green fan facing backwards,-39.67289352416992,logic,,a fan facing to the left,-16.498167037963867,logic,,a green desk facing forwards,-33.62501525878906,logic,,a green desk facing backwards,-16.26453399658203,logic,,a green desk facing backwards,-14.262250900268556,logic,,a fan,-28.21595001220703,logic,
79,a green fan facing backwards,-38.8067626953125,logic,,a green desk facing forwards,-38.59641647338867,logic,,a fan,-11.31179904937744,logic,,a green desk facing to the left,-26.693374633789062,logic,,a thing facing forwards,-22.48219490051269,logic,,a thing facing forwards,-24.671085357666016,logic,,a fan facing backwards,-37.37125015258789,logic,
80,a green desk facing forwards,-36.53652191162109,logic,,a green desk facing to the left,-33.2488899230957,logic,,a fan facing backwards,-12.475091934204102,logic,,a green desk,-25.08595085144043,logic,,a thing facing to the left,-28.575647354125977,logic,,a thing facing to the left,-25.647411346435547,logic,,a desk facing forwards,-35.14543151855469,logic,
81,a green desk facing to the left,-31.68071746826172,logic,,a green desk,-31.905555725097656,logic,,a desk facing forwards,-12.71318244934082,logic,,a green desk facing backwards,-34.61217498779297,logic,,a thing,-16.146303176879883,logic,,a thing,-15.310523986816406,logic,,a desk facing to the left,-32.19252014160156,logic,
82,a green desk,-30.696157455444336,logic,,a green desk facing backwards,-38.40412521362305,logic,,a desk facing to the left,-12.63258934020996,logic,,a thing facing forwards,-49.05198669433594,logic,,a thing facing backwards,-28.51879119873047,logic,,a thing facing backwards,-19.579803466796875,logic,,a desk,-30.3542423248291,logic,
