,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
49,a grey fan facing backwards,-21.058320999145508,logic,,a grey fan facing to the left,-46.31934356689453,logic,,a grey fan facing backwards,-41.52814865112305,logic,,a grey desk facing forwards,-33.64380645751953,logic,,a grey fan facing backwards,-38.992637634277344,logic,,a red thing facing forwards,-45.45743942260742,logic,,a grey fan facing backwards,-38.79379653930664,logic,
50,a grey desk facing forwards,-3.1799850463867188,logic,,a grey fan,-42.43620300292969,logic,,a grey desk facing forwards,-32.58578872680664,logic,,a grey desk facing to the left,-39.77887344360352,logic,,a grey desk facing forwards,-32.90335464477539,logic,,a red thing facing to the left,-45.5579719543457,logic,,a grey desk facing forwards,-34.329917907714844,logic,
51,a grey desk facing to the left,-15.137739181518556,logic,,a grey fan facing backwards,-44.67732238769531,logic,,a grey desk facing to the left,-39.6197624206543,logic,,a grey desk,-31.62557411193848,logic,,a grey desk facing to the left,-39.42402648925781,logic,,a red thing,-37.15691757202149,logic,,a grey desk facing to the left,-40.58052062988281,logic,
52,a grey desk,-2.135112762451172,logic,,a grey desk facing forwards,-34.78229522705078,logic,,a grey desk,-30.32744789123535,logic,,a grey desk facing backwards,-39.79552459716797,logic,,a grey desk,-30.868040084838867,logic,,a red thing facing backwards,-38.951290130615234,logic,,a grey desk,-32.114051818847656,logic,
53,a grey desk facing backwards,-13.120199203491213,logic,,a grey desk facing to the left,-41.81548309326172,logic,,a grey desk facing backwards,-39.430694580078125,logic,,a red thing facing forwards,-47.39204788208008,logic,,a grey desk facing backwards,-39.536109924316406,logic,,a red fan facing forwards,-31.93219757080078,logic,,a grey desk facing backwards,-40.57606506347656,logic,
54,a red thing facing forwards,-27.82925033569336,logic,,a grey desk,-32.758785247802734,logic,,a red thing facing forwards,-44.38811874389648,logic,,a red thing facing to the left,-47.80622863769531,logic,,a red thing facing forwards,-48.01461410522461,logic,,a red fan facing to the left,-31.460458755493164,logic,,a red thing facing forwards,-48.36919784545898,logic,
55,a red thing facing to the left,-28.33028221130371,logic,,a grey desk facing backwards,-41.816802978515625,logic,,a red thing facing to the left,-45.687599182128906,logic,,a red thing,-41.82012939453125,logic,,a red thing facing to the left,-48.69192123413086,logic,,a red fan,-25.292156219482425,logic,,a red thing facing to the left,-48.033084869384766,logic,
56,a red thing,-21.19436264038086,logic,,a red thing facing forwards,-48.387237548828125,logic,,a red thing,-35.506195068359375,logic,,a red thing facing backwards,-44.01992034912109,logic,,a red thing,-41.70188522338867,logic,,a red fan facing backwards,-25.8398380279541,logic,,a red thing,-41.74506378173828,logic,
57,a red thing facing backwards,-23.393239974975582,logic,,a red thing facing to the left,-49.78242874145508,logic,,a red thing facing backwards,-37.75164794921875,logic,,a red fan facing forwards,-39.46621322631836,logic,,a red thing facing backwards,-43.624778747558594,logic,,a red desk facing forwards,-33.32350158691406,logic,,a red thing facing backwards,-43.96412658691406,logic,
58,a red fan facing forwards,-17.65281105041504,logic,,a red thing,-43.39603042602539,logic,,a red fan facing forwards,-35.6434440612793,logic,,a red fan facing to the left,-39.6826400756836,logic,,a red fan facing forwards,-36.95246887207031,logic,,a red desk facing to the left,-34.074161529541016,logic,,a red fan facing forwards,-37.42562103271485,logic,
59,a red fan facing to the left,-18.74558448791504,logic,,a red thing facing backwards,-45.5523681640625,logic,,a red fan facing to the left,-35.29441452026367,logic,,a red fan,-35.23666000366211,logic,,a red fan facing to the left,-37.42845916748047,logic,,a red desk,-28.18671989440918,logic,,a red fan facing to the left,-37.403907775878906,logic,
60,a red fan,-13.528471946716309,logic,,a red fan facing forwards,-40.28544616699219,logic,,a red fan,-28.724916458129883,logic,,a red fan facing backwards,-36.17952346801758,logic,,a red fan,-31.786705017089844,logic,,a red desk facing backwards,-29.08563804626465,logic,,a red fan,-32.51646423339844,logic,
61,a red fan facing backwards,-14.182950019836426,logic,,a red fan facing to the left,-41.04027557373047,logic,,a red fan facing backwards,-29.82107353210449,logic,,a red desk facing forwards,-35.68988800048828,logic,,a red fan facing backwards,-32.4748420715332,logic,,a green thing facing forwards,-47.13959884643555,logic,,a red fan facing backwards,-33.186920166015625,logic,
62,a red desk facing forwards,-14.95633316040039,logic,,a red fan,-36.53846740722656,logic,,a red desk facing forwards,-30.621315002441406,logic,,a red desk facing to the left,-37.097564697265625,logic,,a red desk facing forwards,-37.03042602539063,logic,,a green thing facing to the left,-41.15166473388672,logic,,a red desk facing forwards,-37.05050277709961,logic,
63,a red desk facing to the left,-16.735183715820312,logic,,a red fan facing backwards,-37.458797454833984,logic,,a red desk facing to the left,-30.650779724121094,logic,,a red desk,-31.99334144592285,logic,,a red desk facing to the left,-39.20289611816406,logic,,a green thing,-38.37067413330078,logic,,a red desk facing to the left,-38.948692321777344,logic,
64,a red desk,-10.682876586914062,logic,,a red desk facing forwards,-36.90812301635742,logic,,a red desk,-22.787635803222656,logic,,a red desk facing backwards,-32.98002624511719,logic,,a red desk,-33.311222076416016,logic,,a green thing facing backwards,-45.68669128417969,logic,,a red desk,-33.24796295166016,logic,
65,a red desk facing backwards,-11.28644561767578,logic,,a red desk facing to the left,-38.95304489135742,logic,,a red desk facing backwards,-23.61798858642578,logic,,a green thing facing forwards,-46.65739440917969,logic,,a red desk facing backwards,-34.57941818237305,logic,,a green fan facing forwards,-37.32573318481445,logic,,a red desk facing backwards,-34.5515251159668,logic,
66,a green thing facing forwards,-27.825571060180664,logic,,a red desk,-33.773765563964844,logic,,a green thing facing forwards,-48.29251480102539,logic,,a green thing facing to the left,-39.68926239013672,logic,,a green thing facing forwards,-47.63418197631836,logic,,a green fan facing to the left,-31.35362243652344,logic,,a green thing facing forwards,-45.98514175415039,logic,
67,a green thing facing to the left,-22.13865089416504,logic,,a red desk facing backwards,-34.659358978271484,logic,,a green thing facing to the left,-42.6141471862793,logic,,a green thing,-35.79126739501953,logic,,a green thing facing to the left,-41.98705291748047,logic,,a green fan,-30.493616104125977,logic,,a green thing facing to the left,-38.78546905517578,logic,
68,a green thing,-19.19168281555176,logic,,a green thing facing forwards,-48.84701156616211,logic,,a green thing,-39.21018981933594,logic,,a green thing facing backwards,-46.41520690917969,logic,,a green thing,-38.26173400878906,logic,,a green fan facing backwards,-36.86293029785156,logic,,a green thing,-35.494361877441406,logic,
69,a green thing facing backwards,-26.664287567138672,logic,,a green thing facing to the left,-43.07265090942383,logic,,a green thing facing backwards,-46.97703170776367,logic,,a green fan facing forwards,-39.84785461425781,logic,,a green thing facing backwards,-47.768253326416016,logic,,a green desk facing forwards,-36.47203826904297,logic,,a green thing facing backwards,-45.66969299316406,logic,
70,a green fan facing forwards,-18.093713760375977,logic,,a green thing,-40.35182189941406,logic,,a green fan facing forwards,-39.37015914916992,logic,,a green fan facing to the left,-32.47449493408203,logic,,a green fan facing forwards,-36.88738632202149,logic,,a green desk facing to the left,-32.74103546142578,logic,,a green fan facing forwards,-35.08525848388672,logic,
71,a green fan facing to the left,-11.965681076049805,logic,,a green thing facing backwards,-47.84934997558594,logic,,a green fan facing to the left,-33.0969352722168,logic,,a green fan,-30.57442283630371,logic,,a green fan facing to the left,-30.83944320678711,logic,,a green desk,-31.249330520629883,logic,,a green fan facing to the left,-27.721656799316406,logic,
72,a green fan,-10.98421859741211,logic,,a green fan facing forwards,-39.934078216552734,logic,,a green fan,-31.738094329833984,logic,,a green fan facing backwards,-40.30890655517578,logic,,a green fan,-29.347734451293945,logic,,a green desk facing backwards,-35.32084274291992,logic,,a green fan,-25.89435195922852,logic,
73,a green fan facing backwards,-17.7774658203125,logic,,a green fan facing to the left,-33.71672439575195,logic,,a green fan facing backwards,-38.93462371826172,logic,,a green desk facing forwards,-33.62501525878906,logic,,a green fan facing backwards,-38.19451141357422,logic,,a thing facing forwards,-45.729679107666016,logic,,a green fan facing backwards,-35.874298095703125,logic,
74,a green desk facing forwards,-15.50722885131836,logic,,a green fan,-32.57251739501953,logic,,a green desk facing forwards,-38.30210876464844,logic,,a green desk facing to the left,-26.693374633789062,logic,,a green desk facing forwards,-36.47015380859375,logic,,a thing facing to the left,-46.70600509643555,logic,,a green desk facing forwards,-34.93714904785156,logic,
75,a green desk facing to the left,-10.651424407958984,logic,,a green fan facing backwards,-39.67289352416992,logic,,a green desk facing to the left,-32.97270202636719,logic,,a green desk,-25.08595085144043,logic,,a green desk facing to the left,-32.38360595703125,logic,,a thing,-36.369117736816406,logic,,a green desk facing to the left,-28.92348861694336,logic,
76,a green desk,-9.666862487792969,logic,,a green desk facing forwards,-38.59641647338867,logic,,a green desk,-31.346454620361328,logic,,a green desk facing backwards,-34.61217498779297,logic,,a green desk,-30.306589126586918,logic,,a thing facing backwards,-40.63839721679688,logic,,a green desk,-27.08507537841797,logic,
77,a green desk facing backwards,-15.47862434387207,logic,,a green desk facing to the left,-33.2488899230957,logic,,a green desk facing backwards,-37.926856994628906,logic,,a thing facing forwards,-49.05198669433594,logic,,a green desk facing backwards,-37.22937774658203,logic,,a fan facing forwards,-32.89811325073242,logic,,a green desk facing backwards,-35.06509017944336,logic,
78,a thing facing forwards,-20.65350341796875,logic,,a green desk,-31.905555725097656,logic,,a thing facing forwards,-47.77789306640625,logic,,a thing facing to the left,-42.18634414672852,logic,,a thing facing forwards,-43.44703674316406,logic,,a fan facing to the left,-32.98278045654297,logic,,a thing facing forwards,-48.44732666015625,logic,
79,a thing facing to the left,-30.33944129943848,logic,,a green desk facing backwards,-38.40412521362305,logic,,a thing facing to the left,-49.26448822021485,logic,,a thing,-37.074668884277344,logic,,a thing facing to the left,-49.540489196777344,logic,,a fan,-27.135835647583008,logic,,a thing facing to the left,-41.05274200439453,logic,
80,a thing,-15.492578506469728,logic,,a thing facing forwards,-44.1733627319336,logic,,a thing,-35.861968994140625,logic,,a thing facing backwards,-48.44732666015625,logic,,a thing,-37.11114501953125,logic,,a fan facing backwards,-27.90469741821289,logic,,a thing,-36.62409591674805,logic,
81,a thing facing backwards,-28.394784927368164,logic,,a thing facing to the left,-51.24910354614258,logic,,a thing facing backwards,-41.72747802734375,logic,,a fan facing forwards,-41.38287353515625,logic,,a thing facing backwards,-49.48363494873047,logic,,a desk facing forwards,-33.318260192871094,logic,,a thing facing backwards,-47.90706253051758,logic,
82,a fan facing forwards,-17.179054260253906,logic,,a thing,-38.65870666503906,logic,,a fan facing forwards,-37.42990112304688,logic,,a fan facing to the left,-35.179588317871094,logic,,a fan facing forwards,-29.12619400024414,logic,,a desk facing to the left,-35.57245635986328,logic,,a fan facing forwards,-37.029327392578125,logic,
83,a fan facing to the left,-19.08119773864746,logic,,a thing facing backwards,-51.12227630615234,logic,,a fan facing to the left,-37.57823944091797,logic,,a fan,-33.993675231933594,logic,,a fan facing to the left,-35.78728485107422,logic,,a desk,-30.146730422973636,logic,,a fan facing to the left,-29.22538948059082,logic,
