,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
10,"a small blue fan""",-9.75062656402588,topk,,"a small, green fan;",-32.18867492675781,topk,,a large fan,-29.46835327148437,topk,,a red fan facing the opposite direction of the other fans,-10.951141357421877,topk,,"a large, blue sofa facing to the left",-29.184547424316406,topk,,"a large, blue couch facing to the left",-11.263761520385742,topk,,a red sofa is facing backwards,-10.28748607635498,topk,
11,a small blue fan is in the room,-10.179746627807615,topk,,"a large, red fan",-30.88367462158203,topk,,a large blue fan is facing to the left,-30.50946044921875,topk,,a backwards red fan,-8.216596603393555,topk,,"a small, green sofa facing to the left",-25.27712821960449,topk,,"a large, blue sofa that is facing to the left",-12.72657299041748,topk,,"a large, red sofa facing the wall",-10.5337495803833,topk,
12,a small fan that is blue in color and facing to the left,-10.48236083984375,topk,,"a small, green fan faced to the left",-32.10219192504883,topk,,"a large blue fan, facing to the left",-30.27598571777344,topk,,"a large, red fan faces backwards",-9.812832832336426,topk,,a green sofa facing the left,-30.777626037597656,topk,,"a large, blue sofa facing to the left",-11.57529640197754,topk,,"a large, red sofa facing upwards",-10.76805305480957,topk,
13,"a blue, small fan facing left",-9.483495712280272,topk,,"a small, green fan  #2",-32.4478759765625,topk,,"a large, blue sofa facing to the left",-31.51957321166992,topk,,a large fan that is red in color and is facing backwards,-11.852134704589844,topk,,a small green sofa facing the left,-30.060449600219727,topk,,"a large, blue sofa facing to  the left",-12.651405334472656,topk,,"a large, blue sofa facing to the left",-8.635842323303223,topk,
14,a small blue fan to the left,-7.678401947021484,topk,,a blue fan facing to the left,-31.860469818115234,topk,,"a large, blue fan facing to the left",-27.629728317260746,topk,,a backwards-facing red fan,-8.747121810913086,topk,,"a small, green sofa facing left",-27.01662826538086,topk,,"a small, green sofa facing to the left",-10.790922164916992,topk,,"a large, red sofa facing downwards",-10.48680305480957,topk,
15,"a small, blue fan, facing to the left",-9.876627922058104,topk,,"a small, green fan-facing to the left",-31.848838806152344,topk,,a large blue fan to the left,-31.043794631958008,topk,,a large fan facing backwards,-6.560500621795654,topk,,a blue fan,-30.811494827270508,topk,,"a large, blue fan facing to the left",-10.85102081298828,topk,,a large  red sofa facing backwards,-10.805535316467283,topk,
16,"a small, blue fan facing the left",-9.47885799407959,topk,,"a small, green fan facing to the right",-32.1051025390625,topk,,a large fan that is blue in color and facing to the left,-34.887420654296875,topk,,a large fan,-8.578415870666504,topk,,"a small, green sofa, facing left",-30.197418212890625,topk,,"a large, blue sofa in the room is facing to the left",-12.937237739562988,topk,,a blue fan,-10.46486473083496,topk,
17,"a small, blue fan  (1)",-9.3713960647583,topk,,"a small, green sofa facing to the left",-30.717981338500977,topk,,"a large, blue fan""",-30.921363830566406,topk,,a red fan facing backward,-7.752184391021728,topk,,a green sofa  facing to the left,-30.742162704467773,topk,,"a small, blue fan",-10.108930587768556,topk,,a large red sofa facing backwards,-8.85002326965332,topk,
18,"a small, blue fan on the left",-9.237563133239746,topk,,"a large, green fan facing to the left",-30.303003311157227,topk,,a large blue fan facing the left,-31.06361198425293,topk,,"a large, blue fan facing to the left",-8.848361015319824,topk,,a sofa,-30.70949935913086,topk,,"a large, blue sofa (6) facing to the left",-13.5892972946167,topk,,"a small, blue fan",-8.895164489746094,topk,
19,a blue fan,-3.875256061553955,topk,,"a large, blue fan facing to the left",-30.361473083496094,topk,,a large blue fan,-29.786455154418945,topk,,"a large, red fan that is facing backwards",-8.48383617401123,topk,,"a small green sofa facing to the left""",-31.32477569580078,topk,,"a large, blue sofa facing to the",-12.973203659057615,topk,,"a large, red sofa, facing backwards",-9.073486328125,topk,
20,a small fan facing to the left,-7.134028911590576,topk,,"a small, green fan  (2)",-30.433202743530277,topk,,a green fan,-31.32475471496582,topk,,"a large, red fan facing to the left",-10.812206268310549,topk,,a sofa facing to the left,-29.89737892150879,topk,,"a large, blue sofa",-11.682241439819336,topk,,"a large, blue sofa",-10.78087329864502,topk,
21,"a small, blue fan ",-8.770766258239746,topk,,"a small, green fan that is facing to the left",-31.929330825805664,topk,,"a large blue fan, facing left",-30.82128143310547,topk,,a large red fan facing backwards,-7.228821754455566,topk,,"a small, green sofa is in the room",-31.077634811401367,topk,,a large blue sofa faces left,-10.788023948669434,topk,,"a large,",-10.05651569366455,topk,
22,"a small, blue fan",-8.842498779296875,topk,,a small fan facing to the left,-29.56797790527344,topk,,a large fan facing left,-31.00748062133789,topk,,a red fan ,-8.026869773864746,topk,,"a small, green sofa facing the left",-30.511075973510746,topk,,a large sofa facing to the left,-7.976920127868652,topk,,"a large, red sofa""",-10.162556648254396,topk,
23,"a small fan, blue in color, facing to the left",-9.722413063049316,topk,,"a small, green fan in a room",-32.01749420166016,topk,,"a large fan, blue in color, facing to the left",-34.03691864013672,topk,,a large red sofa facing backwards,-8.732192039489746,topk,,"a small, green sofa is facing to the left",-30.94935417175293,topk,,a sofa facing to the left,-10.223925590515137,topk,,"a large, red fan facing backwards",-10.145180702209473,topk,
24,"a small, blue fan 1",-8.399192810058594,topk,,"a small, green fan""",-30.32929992675781,topk,,a large blue fan faces left,-31.153549194335938,topk,,"a small, blue fan",-9.386685371398926,topk,,"a small, green sofa, facing to the left",-28.22980117797852,topk,,a large blue sofa ,-10.949996948242188,topk,,a sofa facing backwards,-10.609949111938477,topk,
25,a small blue fan facing the left,-8.90412712097168,topk,,"a small, green fan is facing to the left",-30.58576011657715,topk,,"a large, blue fan  ",-31.093238830566406,topk,,a red fan turned backwards,-9.154746055603027,topk,,"a large, red sofa facing backwards",-30.88136100769043,topk,,"a large, blue sofa, facing to the left",-8.428489685058594,topk,,"a large, red sofa face backwards",-10.786382675170898,topk,
26,a small blue fan facing left,-4.359044551849365,topk,,a green fan,-25.07581901550293,topk,,"a  large, blue fan",-30.51257705688477,topk,,a red fan facing the opposite direction of the others,-11.417875289916992,topk,,a small green sofa,-30.665695190429688,topk,,a large blue couch,-10.954885482788086,topk,,"a large, red sofa  facing backwards",-9.716226577758787,topk,
27,"a small, blue fan (1)",-9.697019577026367,topk,,"a small, green fan facing the left",-28.846513748168945,topk,,a small blue fan,-30.610708236694336,topk,,a fan facing backwards,-7.293998718261719,topk,,a small green sofa facing to the left ,-30.75446319580078,topk,,"a large, blue sofa faces left",-10.91382884979248,topk,,"a large, red sofa facing backwards",-6.836123943328857,topk,
28,a small fan that is blue and facing to the left,-10.552756309509276,topk,,"a large, red sofa facing backwards",-31.791139602661133,topk,,a large fan in the room,-31.281147003173828,topk,,"a red fan, facing backwards",-7.797487258911133,topk,,a green sofa to the left,-30.13284492492676,topk,,"a large blue sofa, facing left",-10.769990921020508,topk,,"a large, red sofa facing the opposite direction of the other objects",-12.4113130569458,topk,
29,a small blue fan ,-7.289689064025879,topk,,a small green fan,-25.491771697998047,topk,,"a large, blue fan ",-27.741676330566406,topk,,"a large, red fan, facing backwards",-10.332386016845703,topk,,"a small, green sofa faces to the left",-30.207313537597656,topk,,"a large, blue sofa is in the room",-11.784675598144531,topk,,"a large, red sofa  ",-10.475056648254396,topk,
30,a small blue fan is facing to the left,-9.772198677062988,topk,,a small green sofa,-31.835521697998047,topk,,"a large, blue fan facing the left",-31.318464279174805,topk,,"a large, red fan facing backwards",-9.722241401672363,topk,,a green sofa facing to the left,-30.05162048339844,topk,,a large  blue sofa facing to the left,-11.905987739562988,topk,,"a  large, red sofa facing backwards",-9.379236221313477,topk,
31,"a small, blue fan  ",-9.466078758239746,topk,,"a small, green fan faces to the left",-31.37576484680176,topk,,a small fan,-31.34059333801269,topk,,a red fan facing to the right,-9.018284797668455,topk,,a small green sofa facing to the left,-26.55133819580078,topk,,a large blue sofa,-10.496871948242188,topk,,a large red sofa,-10.421998977661133,topk,
32,a small blue fan on the left,-9.619377136230469,topk,,a small fan that is green in color and facing to the left,-32.67429733276367,topk,,"a large, blue fan, facing to the left",-29.087560653686523,topk,,"a large, red sofa facing backwards",-7.698101997375488,topk,,a small green sofa is facing to the left,-30.77962684631348,topk,,a large blue sofa facing the left,-10.80609130859375,topk,,a large blue sofa,-10.762755393981934,topk,
33,"a small, blue fan is in the room",-10.223878860473633,topk,,"a small, green fan to the left",-31.18701934814453,topk,,a,-29.72704124450684,topk,,"a large, red fan facing to the right",-10.215742111206056,topk,,a green sofa,-30.104833602905277,topk,,"a large, blue sofa to the left",-12.005385398864746,topk,,a large,-10.763554573059082,topk,
34,a small blue fan,-4.711564064025879,topk,,"a small, green fan ",-27.66523742675781,topk,,a large fan facing to the left,-29.28274154663086,topk,,a red fan is backwards,-9.346333503723145,topk,,"a green sofa, facing left",-30.534225463867188,topk,,a green sofa facing to the left,-9.72466278076172,topk,,"a large, red sofa ",-7.451619148254394,topk,
35,"a small, blue fan""",-9.387953758239746,topk,,"a small, green fan  ",-30.89179992675781,topk,,a large blue fan facing left,-29.89431571960449,topk,,a large red fan is facing backwards,-9.516270637512209,topk,,a small green sofa ,-30.501632690429688,topk,,"a large, blue sofa faces to the left",-9.797619819641112,topk,,"a large, red sofa facing backward",-8.53367805480957,topk,
36,a small fan,-7.780340194702148,topk,,a small blue fan,-30.920900344848636,topk,,a large blue fan is facing left,-31.27629852294922,topk,,a red fan is facing backwards,-10.817920684814451,topk,,a,-29.541091918945312,topk,,a blue sofa,-6.213244438171387,topk,,a large sofa,-9.55606174468994,topk,
37,"a small, blue fan, facing left",-9.04894733428955,topk,,a small fan,-31.01277732849121,topk,,a large blue fan faces to the left,-31.64975929260254,topk,,"a red, large fan facing backwards",-8.968767166137695,topk,,a small sofa facing to the left,-29.70594024658203,topk,,"a large, blue sofa facing the left",-11.200323104858398,topk,,"a large, red, backwards sofa",-10.663190841674805,topk,
38,a,-9.058144569396973,topk,,"a small, green fan  facing to the left",-30.20854759216309,topk,,a red thing,-40.7690315246582,logic,,a large fan with a red color and facing backwards,-10.962890625,topk,,"a small, green sofa  facing to the left",-28.50333404541016,topk,,"a large, blue sofa is facing left",-12.370251655578612,topk,,"a large, red sofa-facing backwards",-10.75971508026123,topk,
39,"a small fan, blue, facing left",-9.621082305908203,topk,,a,-30.581111907958984,topk,,a red thing facing backwards,-42.82939147949219,logic,,a red fan,-4.714369773864746,topk,,"a small, green sofa to the left",-30.3400821685791,topk,,"a large, blue sofa facing to the right",-12.027891159057615,topk,,a,-7.886533260345459,topk,
40,"a small, blue fan facing left",-10.29624366760254,topk,,"a small fan, green in color, facing to the left",-32.71916961669922,topk,,a red thing facing to the left,-47.70125961303711,logic,,a red fan facing backwards,-3.705309152603149,topk,,"a green, small sofa facing to the left",-30.45062255859375,topk,,"a large, blue sofa face to the left",-11.301196098327637,topk,,a large red sofa ,-10.203248977661133,topk,
41,a red thing,-42.063846588134766,logic,,"a small, green fan, facing to the left",-29.233190536499023,topk,,a red fan,-32.96013641357422,logic,,"a large, red fan is facing backwards",-10.112222671508787,topk,,"a small, green sofa that is facing to the left",-30.793975830078125,topk,,"a large, blue sofa facing  to the left",-11.597949028015137,topk,,a large red sofa is facing backwards,-10.188241958618164,topk,
42,a red thing facing backwards,-44.19739532470703,logic,,"a small, green fan facing left",-28.5109920501709,topk,,a red fan facing backwards,-33.92683792114258,logic,,a,-8.529935836791992,topk,,a green sofa facing left,-29.576828002929688,topk,,"a blue, large sofa facing to the left",-12.063471794128418,topk,,"a large, red sofa that is facing backwards",-10.936685562133787,topk,
43,a red thing facing to the left,-48.39413833618164,logic,,a little green fan facing left,-31.910720825195312,topk,,a red fan facing to the left,-37.915321350097656,logic,,"a large, red fan is facing backwards in the room",-11.349410057067873,topk,,"a small, green sofa",-25.24767303466797,topk,,a,-8.531357765197754,topk,,"a large, red sofa",-8.248494148254395,topk,
44,a red fan,-33.61606979370117,logic,,"a small, green fan is in the room",-31.371639251708984,topk,,a red sofa,-32.47722625732422,logic,,"a large, red fan facing the opposite direction of the other fans",-11.378199577331545,topk,,a red thing,-41.22901153564453,logic,,"a large blue sofa, facing to the left",-9.63123607635498,topk,,a red thing,-35.918216705322266,logic,
45,a red fan facing backwards,-34.3846549987793,logic,,a red thing,-43.432376861572266,logic,,a red sofa facing backwards,-33.282108306884766,logic,,"a large, red fan backwards",-9.830643653869627,topk,,a red thing facing backwards,-43.098121643066406,logic,,"a large, blue sofa-facing to the left",-10.955299377441406,topk,,a red thing facing backwards,-37.24482727050781,logic,
46,a red fan facing to the left,-38.11592864990234,logic,,a red thing facing backwards,-45.447792053222656,logic,,a red sofa facing to the left,-37.14352035522461,logic,,a red fan backwards,-8.159682273864746,topk,,a red thing facing to the left,-47.05086517333984,logic,,a big blue sofa facing left,-10.775729179382324,topk,,a red thing facing to the left,-43.53169250488281,logic,
47,a red sofa,-33.61509704589844,logic,,a red thing facing to the left,-49.99567413330078,logic,,a green thing,-38.42289352416992,logic,,a red thing,-35.4351806640625,logic,,a red fan,-34.64699172973633,logic,,a large blue sofa facing to the left,-10.04750156402588,topk,,a red fan,-31.70909881591797,logic,
48,a red sofa facing backwards,-34.3973274230957,logic,,a red fan,-34.770687103271484,logic,,a green thing facing backwards,-47.13747787475586,logic,,a red thing facing backwards,-36.9456672668457,logic,,a red fan facing backwards,-36.33063125610352,logic,,a large blue sofa facing left,-12.103507041931152,topk,,a red fan facing backwards,-32.8317756652832,logic,
49,a red sofa facing to the left,-38.738399505615234,logic,,a red fan facing backwards,-35.57090377807617,logic,,a green thing facing to the left,-41.74382400512695,logic,,a red thing facing to the left,-44.31515502929688,logic,,a red fan facing to the left,-38.78818130493164,logic,,a red thing,-41.456199645996094,logic,,a red fan facing to the left,-37.21123504638672,logic,
50,a green thing,-39.480224609375,logic,,a red fan facing to the left,-39.48183822631836,logic,,a green fan,-30.33875274658203,logic,,a red fan,-22.835243225097656,logic,,a red sofa,-32.477378845214844,logic,,a red thing facing backwards,-43.37556076049805,logic,,a red sofa,-25.572607040405277,logic,
51,a green thing facing backwards,-47.83964920043945,logic,,a red sofa,-34.989315032958984,logic,,a green fan facing backwards,-36.74297332763672,logic,,a red fan facing backwards,-23.56690216064453,logic,,a red sofa facing backwards,-32.96676254272461,logic,,a red thing facing to the left,-47.722434997558594,logic,,a red sofa facing backwards,-25.85979652404785,logic,
52,a green thing facing to the left,-42.45193099975586,logic,,a red sofa facing backwards,-35.60553741455078,logic,,a green fan facing to the left,-31.56181907653809,logic,,a red fan facing to the left,-29.99176406860352,logic,,a red sofa facing to the left,-36.76809310913086,logic,,a red fan,-34.94318389892578,logic,,a red sofa facing to the left,-31.408870697021484,logic,
53,a green fan,-29.86532974243164,logic,,a red sofa facing to the left,-39.6956672668457,logic,,a green sofa,-32.3504753112793,logic,,a red sofa,-27.478700637817383,logic,,a green thing,-34.909358978271484,logic,,a red fan facing backwards,-36.21888732910156,logic,,a green thing,-39.22489547729492,logic,
54,a green fan facing backwards,-36.09347915649414,logic,,a green thing,-35.79778289794922,logic,,a green sofa facing backwards,-37.77367401123047,logic,,a red sofa facing backwards,-27.90511131286621,logic,,a green thing facing backwards,-46.08647918701172,logic,,a red fan facing to the left,-39.30068588256836,logic,,a green thing facing backwards,-44.59048080444336,logic,
55,a green fan facing to the left,-30.802413940429688,logic,,a green thing facing backwards,-46.71905517578125,logic,,a green sofa facing to the left,-33.72731018066406,logic,,a red sofa facing to the left,-33.5019645690918,logic,,a green thing facing to the left,-37.722877502441406,logic,,a red sofa,-32.73430633544922,logic,,a green thing facing to the left,-42.37728500366211,logic,
56,a green sofa,-32.61097717285156,logic,,a green thing facing to the left,-38.53864288330078,logic,,a thing,-36.570926666259766,logic,,a green thing,-38.1334228515625,logic,,a green fan,-28.99958038330078,logic,,a red sofa facing backwards,-33.15128326416016,logic,,a green fan,-31.10303497314453,logic,
57,a green sofa facing backwards,-37.60063934326172,logic,,a green fan,-24.120004653930664,logic,,a thing facing backwards,-49.72492599487305,logic,,a green thing facing backwards,-42.64661407470703,logic,,a green fan facing backwards,-37.13858795166016,logic,,a red sofa facing to the left,-37.51176071166992,logic,,a green fan facing backwards,-36.90646743774414,logic,
58,a green sofa facing to the left,-33.7291374206543,logic,,a green fan facing backwards,-34.22462463378906,logic,,a thing facing to the left,-42.85039520263672,logic,,a green thing facing to the left,-41.22457885742188,logic,,a green fan facing to the left,-30.933029174804688,logic,,a green thing,-38.19281005859375,logic,,a green fan facing to the left,-32.94737243652344,logic,
59,a thing,-36.991058349609375,logic,,a green fan facing to the left,-25.16168975830078,logic,,a fan,-28.53079032897949,logic,,a green fan,-29.294681549072266,logic,,a green sofa,-23.592472076416016,logic,,a green thing facing backwards,-46.17495346069336,logic,,a green sofa,-30.736888885498047,logic,
60,a thing facing backwards,-50.3231201171875,logic,,a green sofa,-30.56460189819336,logic,,a fan facing backwards,-39.17934799194336,logic,,a green fan facing backwards,-34.762725830078125,logic,,a green sofa facing backwards,-35.234256744384766,logic,,a green thing facing to the left,-40.93519973754883,logic,,a green sofa facing backwards,-35.77286529541016,logic,
61,a thing facing to the left,-44.31447219848633,logic,,a green sofa facing backwards,-38.819854736328125,logic,,a fan facing to the left,-30.595067977905277,logic,,a green fan facing to the left,-30.605335235595703,logic,,a green sofa facing to the left,-24.47278213500977,logic,,a green fan,-30.518245697021484,logic,,a green sofa facing to the left,-31.65480613708496,logic,
62,a fan,-27.437397003173828,logic,,a green sofa facing to the left,-31.8280029296875,logic,,a sofa,-34.497589111328125,logic,,a green sofa,-31.862106323242188,logic,,a thing,-36.601470947265625,logic,,a green fan facing backwards,-36.60110092163086,logic,,a thing,-35.09327697753906,logic,
63,a fan facing backwards,-38.27658081054688,logic,,a thing,-37.47237396240234,logic,,a sofa facing backwards,-39.79872131347656,logic,,a green sofa facing backwards,-36.87436294555664,logic,,a thing facing backwards,-48.26899337768555,logic,,a green fan facing to the left,-31.97331047058105,logic,,a thing facing backwards,-38.86621475219727,logic,
64,a fan facing to the left,-29.6800479888916,logic,,a thing facing backwards,-48.97914123535156,logic,,a sofa facing to the left,-36.028507232666016,logic,,a green sofa facing to the left,-33.25972366333008,logic,,a thing facing to the left,-40.97306060791016,logic,,a green sofa,-29.777570724487305,logic,,a thing facing to the left,-44.847434997558594,logic,
65,a sofa,-35.57469940185547,logic,,a thing facing to the left,-42.852630615234375,logic,,a blue thing,-37.11279678344727,logic,,a thing,-35.568702697753906,logic,,a fan,-31.904272079467773,logic,,a green sofa facing backwards,-36.17800521850586,logic,,a fan,-31.110763549804688,logic,
66,a sofa facing backwards,-39.129913330078125,logic,,a fan,-28.22348403930664,logic,,a blue thing facing backwards,-48.32073211669922,logic,,a thing facing backwards,-39.91507339477539,logic,,a fan facing backwards,-38.5644760131836,logic,,a green sofa facing to the left,-30.39349365234375,logic,,a fan facing backwards,-33.11456680297852,logic,
67,a sofa facing to the left,-37.94832611083984,logic,,a fan facing backwards,-36.836952209472656,logic,,a blue thing facing to the left,-40.52675628662109,logic,,a thing facing to the left,-46.85603332519531,logic,,a fan facing to the left,-33.81537628173828,logic,,a thing,-36.79610443115234,logic,,a fan facing to the left,-35.38142395019531,logic,
68,a blue thing,-36.597694396972656,logic,,a fan facing to the left,-29.66404914855957,logic,,a blue fan,-27.36620140075684,logic,,a fan,-26.27393341064453,logic,,a sofa,-27.887245178222656,logic,,a thing facing backwards,-48.62297821044922,logic,,a sofa,-28.682422637939453,logic,
69,a blue thing facing backwards,-48.67203521728516,logic,,a sofa,-34.34125518798828,logic,,a blue fan facing backwards,-37.900657653808594,logic,,a fan facing backwards,-27.178037643432617,logic,,a sofa facing backwards,-38.77684020996094,logic,,a thing facing to the left,-41.11195373535156,logic,,a sofa facing backwards,-29.21041679382324,logic,
70,a blue thing facing to the left,-41.47552490234375,logic,,a sofa facing backwards,-40.25677490234375,logic,,a blue fan facing to the left,-28.77427673339844,logic,,a fan facing to the left,-32.76178741455078,logic,,a sofa facing to the left,-28.85176467895508,logic,,a fan,-32.86089324951172,logic,,a sofa facing to the left,-34.60190200805664,logic,
71,a blue fan,-23.715681076049805,logic,,a sofa facing to the left,-35.939430236816406,logic,,a blue sofa,-30.48325729370117,logic,,a sofa,-32.69083786010742,logic,,a blue thing,-36.54676818847656,logic,,a fan facing backwards,-39.8089599609375,logic,,a blue thing,-38.46279144287109,logic,
72,a blue fan facing backwards,-35.98701858520508,logic,,a blue thing,-37.52485275268555,logic,,a blue sofa facing backwards,-38.94390487670898,logic,,a sofa facing backwards,-33.312435150146484,logic,,a blue thing facing backwards,-44.47495269775391,logic,,a fan facing to the left,-34.388607025146484,logic,,a blue thing facing backwards,-45.21011352539063,logic,
73,a blue fan facing to the left,-25.432924270629883,logic,,a blue thing facing backwards,-47.713417053222656,logic,,a blue sofa facing to the left,-31.520654678344727,logic,,a sofa facing to the left,-37.74601364135742,logic,,a blue thing facing to the left,-38.94667053222656,logic,,a sofa,-30.175518035888672,logic,,a blue thing facing to the left,-41.38122177124024,logic,
74,a blue sofa,-36.44725799560547,logic,,a blue thing facing to the left,-40.48832702636719,logic,,"a large, red thing",-43.11357116699219,logic,,a blue thing,-37.57552719116211,logic,,a blue fan,-29.7762393951416,logic,,a sofa facing backwards,-40.26325607299805,logic,,a blue fan,-30.608230590820312,logic,
75,a blue sofa facing backwards,-41.52641296386719,logic,,a blue fan,-29.01101303100586,logic,,"a large, red thing facing backwards",-44.15310287475586,logic,,a blue thing facing backwards,-42.69556427001953,logic,,a blue fan facing backwards,-36.22430419921875,logic,,a sofa facing to the left,-30.901317596435547,logic,,a blue fan facing backwards,-36.92835998535156,logic,
76,a blue sofa facing to the left,-37.64612579345703,logic,,a blue fan facing backwards,-36.98964691162109,logic,,"a large, red thing facing to the left",-49.03597259521485,logic,,a blue thing facing to the left,-40.53743743896485,logic,,a blue fan facing to the left,-31.49999046325684,logic,,a blue thing,-36.88510513305664,logic,,a blue fan facing to the left,-32.47029113769531,logic,
77,"a large, red thing",-44.64012908935547,logic,,a blue fan facing to the left,-30.100994110107425,logic,,"a large, red fan",-30.973182678222656,logic,,a blue fan,-29.41843605041504,logic,,a blue sofa,-28.55296897888184,logic,,a blue thing facing backwards,-48.01957702636719,logic,,a blue sofa,-30.24626350402832,logic,
78,"a large, red thing facing backwards",-45.779422760009766,logic,,a blue sofa,-33.42545318603516,logic,,"a large, red fan facing backwards",-31.355863571166992,logic,,a blue fan facing backwards,-34.88426971435547,logic,,a blue sofa facing backwards,-35.13151168823242,logic,,a blue thing facing to the left,-39.55709838867188,logic,,a blue sofa facing backwards,-36.396240234375,logic,
79,"a large, red thing facing to the left",-50.65993881225586,logic,,a blue sofa facing backwards,-38.63313293457031,logic,,"a large, red fan facing to the left",-36.21157455444336,logic,,a blue fan facing to the left,-30.92133331298828,logic,,a blue sofa facing to the left,-29.272937774658203,logic,,a blue fan,-32.176326751708984,logic,,a blue sofa facing to the left,-31.14133644104004,logic,
80,"a large, red fan",-32.40134048461914,logic,,a blue sofa facing to the left,-34.258026123046875,logic,,"a large, red sofa",-32.968544006347656,logic,,a blue sofa,-32.44010543823242,logic,,"a large, red thing",-42.35385894775391,logic,,a blue fan facing backwards,-40.95935821533203,logic,,"a large, red thing",-35.73649215698242,logic,
81,"a large, red fan facing backwards",-32.61744689941406,logic,,"a large, red thing",-42.53207015991211,logic,,"a large, red sofa facing backwards",-33.32692337036133,logic,,a blue sofa facing backwards,-36.88752746582031,logic,,"a large, red thing facing backwards",-43.36139678955078,logic,,a blue fan facing to the left,-33.5323600769043,logic,,"a large, red thing facing backwards",-36.31554412841797,logic,
