,Sequence,o1,o2,o3,o4,o5,o6,o7
31,a small green desk ,0.006488269,0.0060975635,0.0071214275,0.0111580305,0.023330769,0.04084572,0.26284182
32,a small red desk  facing to the right,0.03514485,0.033085976,0.011687258,0.007577242,0.99142253,0.026759282,0.011869123
33,"a small green sofa, facing backwards",0.01048909,0.014728612,0.020964243,0.97324073,0.01048909,0.010169658,0.008847357
34,a blue desk,0.0075772414,0.007121429,0.01302049,0.0057302457,0.026759282,0.5774954,0.056652416
35,a small blue sofa face,0.019719128,0.026759282,0.35577485,0.064653486,0.015906395,0.016152835,0.02556521
36,"a small, blue desk facing the right",0.012431653,0.010652513,0.037326884,0.009412592,0.023330769,0.9924227,0.01826428
37,"a large, green sofa facing to the right",0.014281935,0.011869119,0.018833129,0.01168726,0.019124039,0.018264277,0.007815888
38,a small red couch facing to the right,0.15817435,0.9875683,0.026355354,0.014503577,0.0075772414,0.010328154,0.010328153
39,"a small, green sofa facing to the right",0.014063628,0.01302049,0.040845722,0.024423089,0.012431653,0.012821217,0.0060035954
40,"a large,",0.2658805,0.09268778,0.10230472,0.03514485,0.14804721,0.18476751,0.14223188
41,"a small, red desk 5",0.044018652,0.057493284,0.024798159,0.018264279,0.48828337,0.07263671,0.09947022
42,a sofa,0.44939262,0.3415825,0.4073334,0.10230471,0.0070117954,0.005384937,0.0052201245
43,"a red, large sofa facing to the right",0.9921841,0.06853749,0.01590639,0.008985428,0.00781589,0.015906388,0.010986941
44,a red sofa facing the right,0.9820138,0.9603611,0.020332353,0.014063628,0.007815888,0.00941259,0.006589771
45,"a  small, red sofa facing to the right",0.17328821,0.99087435,0.020645931,0.012821215,0.006797533,0.010652509,0.0094125895
46,a small green sofa facing backwards,0.010986944,0.015663648,0.01971913,0.96267307,0.010013573,0.009559399,0.008847355
47,"a, red sofa",0.74017435,0.5544705,0.034100424,0.02297737,0.022286184,0.014957089,0.011508149
48,"a small, blue desk facing to the left",0.012241275,0.01048909,0.018546566,0.008847353,0.015189044,0.040845715,0.020964239
49,"a small, red thing",0.11279539,0.4455295,0.021615336,0.02297737,0.45326185,0.031143833,0.06371499
50,a large red sofa,0.59643316,0.04742588,0.016152836,0.011687257,0.012431647,0.013222819,0.010169658
51,"a small, green sofa facing the wall",0.013428252,0.019124039,0.03021459,0.38491213,0.008315777,0.00831578,0.008315779
52,a small green sofa ,0.012053779,0.01883313,0.03567855,0.25982568,0.007695645,0.008061992,0.009559398
53,a small blue sofa facing right,0.015424554,0.014063631,0.9901402,0.014957087,0.013848608,0.008445627,0.011158032
54,"a small, green desk facing the opposite direction of the other desks and sofas",0.010328154,0.01098694,0.012431652,0.01854656,0.025957359,0.06187599,0.6001884
55,"a large, red, sofa, facing, right",0.9912886,0.0675467,0.013636834,0.009125639,0.0066928496,0.008847354,0.007937993
56,"a small, blue desk face",0.017176712,0.020964239,0.0627892,0.017986212,0.04401866,0.36658973,0.103748634
57,a small desk facing to the right,0.016914917,0.014063629,0.0140636265,0.0083157765,0.87578696,0.93245333,0.02442309
58,a red couch,0.6723317,0.29746994,0.026759284,0.018833132,0.011331755,0.010818447,0.008061989
59,"a small, blue desk in the room",0.008315777,0.0069038374,0.01883313,0.006692849,0.028436033,0.60766315,0.055823144
60,a green thing,0.028436031,0.02976009,0.043365803,0.19682623,0.03410042,0.041462276,0.2751297
61,"a small, blue couch",0.01798621,0.022286186,0.47268343,0.036769465,0.008445628,0.010328151,0.009559398
62,"a small, blue desk facing  to the right",0.010328153,0.008445627,0.02479816,0.008061994,0.015424552,0.9923044,0.013848607
63,"a large, green thing facing to the right",0.01691491,0.016914913,0.029312229,0.020332355,0.024053553,0.028870905,0.02228618
64,a small blue sofa facing to the left,0.012431651,0.013222819,0.041462272,0.014728615,0.012241278,0.008315778,0.0085774865
65,"a small, green sofa facing backwards",0.011687258,0.015906395,0.021948257,0.96538115,0.009708475,0.00941259,0.008847353
66,"a small, green desk face",0.0124316495,0.014728613,0.017176708,0.03676946,0.036769472,0.05834585,0.24798746
67,"a small blue sofa, facing right",0.014063625,0.01322282,0.9926542,0.015663646,0.011508151,0.008847354,0.010986945
68,a green desk facing backward,0.009412591,0.008711382,0.00898543,0.05033063,0.01971913,0.031143833,0.83761996
69,a little red sofa,0.08882028,0.5234204,0.031618766,0.037326887,0.022286184,0.011687257,0.01065251
70,a small red desk ,0.015189047,0.017442483,0.008847353,0.0062899026,0.56985265,0.028870905,0.03410043
71,a blue desk facing to the right,0.010818449,0.007937993,0.021615336,0.0065897726,0.019719128,0.9621076,0.014957092
72,a blue sofa facing to the right,0.015906388,0.011869122,0.96485513,0.012431652,0.009708478,0.0070117963,0.005641907
73,"a small, blue  desk facing to the right",0.010169657,0.008315777,0.022629201,0.007577242,0.0177123,0.99142253,0.014957085
74,a small blue desk  facing to the right,0.011158031,0.008711386,0.025178844,0.0069038365,0.01450358,0.99253935,0.012821215
75,"a small, green deck facing backwards",0.013222824,0.016152833,0.02161533,0.61508787,0.025565216,0.03732688,0.8031738
76,a small red desk facing the right,0.034100424,0.05834584,0.01243165,0.008847357,0.99253935,0.03461884,0.016657038
77,a large sofa facing to the right,0.5195213,0.02517884,0.03410043,0.01168726,0.010169657,0.0106525095,0.0051396103
78,"a  small, green sofa facing backwards",0.011687258,0.014957083,0.020332353,0.966914,0.008847352,0.008847356,0.009268015
79,"a small sofa, red in color, facing to the right",0.071591206,0.98775876,0.015189052,0.009268012,0.0041339686,0.0063883215,0.006289902
80,a small green sofa facing backward,0.009412588,0.013848609,0.019124035,0.95663416,0.008847358,0.008061993,0.008711383
81,a small blue sofa,0.015424555,0.018264275,0.4960938,0.03622006,0.0106525095,0.012431648,0.012053781
82,a small blue desk facing right,0.012624952,0.010652513,0.04958901,0.0085774865,0.021287348,0.99193805,0.015189048
83,a blue small sofa,0.016914915,0.016657038,0.5195213,0.041462272,0.009708475,0.01133175,0.011508149
84,a blue thing facing to the right,0.014503579,0.014063623,0.9433476,0.016914915,0.022286184,0.8333246,0.019719128
85,a red sofa to the right,0.9693242,0.93534654,0.03210071,0.019719126,0.011687256,0.014063627,0.009268016
86,"a large, red thing",0.52342033,0.06754669,0.016657041,0.010652512,0.09009299,0.026759282,0.030675802
87,"a small, green desk facing to the right",0.012241272,0.009559401,0.010489091,0.008577486,0.01883313,0.039048295,0.025957353
88,a large thing facing to the right,0.78266245,0.070559606,0.078078166,0.021615336,0.11279541,0.12592277,0.029760094
89,"a small, blue desk  (6)",0.015906388,0.013636836,0.03258975,0.0124316495,0.047425874,0.5813031,0.0838904
90,a blue thing,0.0177123,0.020964239,0.5428633,0.02517884,0.031618766,0.5774954,0.08269735
91,a desk facing backwards,0.012431651,0.011869121,0.013636833,0.02931223,0.08509906,0.10669059,0.47268346
92,"a small, green, backwards-facing sofa",0.009708475,0.012624949,0.015189048,0.9284088,0.0071214302,0.008847354,0.014503583
93,"a large red sofa, facing to the right",0.9923043,0.075858176,0.014957091,0.008577484,0.009412589,0.013428256,0.012821215
94,"a small, green sofa facing the left",0.0109869465,0.015906395,0.019124037,0.10374864,0.009125639,0.008847354,0.005819959
95,a small blue couch,0.016403032,0.019719128,0.45326185,0.039048295,0.009708473,0.010328152,0.010013572
96,"a small, green desk that is facing backwards",0.0081879115,0.007695646,0.009125639,0.07055959,0.016657038,0.02297737,0.9637799
97,"a small red desk, facing to the right",0.027585285,0.033085983,0.011158033,0.008711387,0.99101454,0.024053557,0.011331751
98,"a small green desk facing backwards""",0.007011795,0.008711384,0.008315778,0.052618947,0.013848607,0.02161533,0.9744348
99,a green thing facing backwards,0.025957357,0.029312234,0.034100424,0.7341195,0.02297737,0.024423094,0.28140563
100,a large sofa,0.24220565,0.0433658,0.060086653,0.01971913,0.008847353,0.00941259,0.007345826
101,a small blue sofa  facing to the right,0.012053783,0.009859854,0.9927673,0.010652509,0.010013572,0.007232765,0.008985428
102,"a small, green desk faced backwards",0.010328151,0.010986944,0.012053779,0.13296424,0.01971913,0.031618766,0.97482115
103,a small sofa,0.051845465,0.2509128,0.4073334,0.14414886,0.010986945,0.010328151,0.010013572
104,"a small, green couch facing backwards",0.013848607,0.018546563,0.029312229,0.9252299,0.008711386,0.00898543,0.01048909
105,"a small sofa facing to the right, colored red",0.18242551,0.9825575,0.017442483,0.011158033,0.0040701376,0.004755199,0.0066928505
106,"a small, green sofa with its back facing forward",0.012241272,0.014957085,0.026355352,0.7310586,0.009412591,0.010818451,0.015663648
107,a small green desk facing backward,0.009708478,0.009268015,0.01016966,0.11757212,0.016914913,0.025957353,0.98116684
108,a blue desk facing backwards,0.012431653,0.012053778,0.022286186,0.021287356,0.025178842,0.11596072,0.14033625
109,a small blue desk facing to the right,0.010986941,0.009859855,0.028870905,0.007815888,0.017176712,0.99351174,0.013020489
110,"a small, red  sofa facing to the right",0.1847675,0.99087435,0.025957355,0.013020492,0.007460643,0.00926801,0.009268015
111,"a small, green desk  ",0.0066928514,0.0062899026,0.0069038393,0.009708478,0.02595736,0.0427222,0.23091976
112,"a  small, red desk facing to the right",0.028007524,0.027169235,0.011687259,0.008445626,0.9899864,0.027169228,0.014063625
113,"a small, blue thing facing backwards",0.013848611,0.017986212,0.09138211,0.22270013,0.02064593,0.10087862,0.08509906
114,"a small , red sofa facing to the right",0.16451646,0.991938,0.028436031,0.012821212,0.0060975617,0.008315777,0.009268011
115,a small sofa that is red and facing to the right,0.05665243,0.9873751,0.018833132,0.010652512,0.004070139,0.0064882697,0.0062899007
116,a thing,0.34864515,0.38861802,0.41489884,0.1480472,0.48828337,0.5273165,0.33458945
117,"a small, green sofa backwards",0.013222823,0.020964243,0.035144843,0.92522997,0.010652513,0.010169656,0.013428258
118,"a small, red desk, facing to the right",0.029312227,0.028007517,0.010328154,0.0072327657,0.9883128,0.028436033,0.013428253
119,a red desk facing backwards,0.026355356,0.022977373,0.013222821,0.023689471,0.09670579,0.034100424,0.07159119
120,a small  red sofa facing to the right,0.10970577,0.99128866,0.021287354,0.010986943,0.0065897726,0.009708475,0.0085774865
121,a small sofa facing to the right,0.03676947,0.715424,0.84796774,0.029312233,0.008315777,0.008061991,0.0038244834
122,"a small, red desk""",0.012821216,0.01883313,0.008847355,0.0069038393,0.4765797,0.04023794,0.04885777
123,a second red sofa,0.37022534,0.3242354,0.025565213,0.022629198,0.04023794,0.01590639,0.01590639
124,"a small, green sofa is facing backwards",0.011331749,0.014957087,0.01941935,0.9697854,0.009412589,0.01001357,0.0083157765
125,"a small, blue desk that faces to the right",0.010818449,0.009708477,0.0335895,0.009125637,0.016914913,0.9879462,0.016914915
126,"a small, red couch facing to the right",0.27512974,0.9811669,0.038466185,0.015663648,0.008187911,0.01048909,0.011331755
127,"a blue, small sofa facing to the right",0.013428253,0.012821214,0.9923044,0.014728617,0.01065251,0.008577485,0.008061993
128,a ,0.23651625,0.23651627,0.2509128,0.06853749,0.27512974,0.307358,0.19682622
129,a thing facing backwards,0.09268778,0.08509906,0.09807934,0.6548947,0.09268778,0.09534947,0.61138195
130,a large red sofa facing right,0.99073195,0.069541745,0.015189051,0.01001357,0.008985427,0.0145035805,0.010818452
131,"a large red sofa, facing right",0.9923043,0.06954174,0.01615284,0.01032815,0.010328154,0.013222825,0.010652511
132,a small blue desk ,0.00712143,0.006903839,0.0154245505,0.00591107,0.022286184,0.60393184,0.046033908
133,"a small, blue desk, facing to the right",0.01081845,0.008847356,0.025178842,0.007695647,0.014503583,0.99087435,0.014728617
134,a green thing facing to the right,0.021948256,0.025565216,0.061875988,0.042087726,0.03904829,0.052618943,0.034100424
135,"a small, blue, facing-right sofa",0.01450358,0.019124037,0.9898303,0.022286188,0.009708478,0.013222822,0.011687258
136,a small green desk facing backwards,0.009708475,0.00912564,0.009708478,0.07807817,0.017986206,0.028007522,0.97702265
137,"a small, green sofa that is facing backwards",0.010652509,0.013636832,0.017176706,0.95663416,0.008061991,0.007815888,0.008711385
138,a little red sofa facing to the right,0.3106944,0.98866826,0.03114383,0.014957084,0.008847353,0.010169659,0.007011795
139,"a small, green sofa with its back to the viewer",0.012053782,0.018264275,0.033085976,0.8991214,0.006097561,0.0062899026,0.008847356
140,"a small, green desk facing the wall",0.009859856,0.010818449,0.010986941,0.020023441,0.026759284,0.04084572,0.25982565
141,"a small, blue desk",0.007577243,0.008847355,0.01883313,0.0060975617,0.026759284,0.5078119,0.05184547
142,"a small, green sofa facing the opposite direction of the others",0.018546563,0.034100432,0.12252322,0.60393184,0.01098694,0.01032815,0.009708478
143,a small blue sofa that is facing to the right,0.010986946,0.008445629,0.99218416,0.014503583,0.008711383,0.0062899026,0.010013571
144,a green sofa facing to the right,0.01495709,0.01205378,0.03789243,0.023689471,0.014503577,0.013020489,0.0048297225
145,"a, large, red sofa",0.75201255,0.08151975,0.018833129,0.012431652,0.01302049,0.013222821,0.01048909
146,a small green desk facing backwards ,0.008711384,0.007815889,0.007937994,0.057493277,0.017986212,0.026759276,0.97966766
147,"a large, red sofa facing to the right",0.99168426,0.16026604,0.01971913,0.00941259,0.01065251,0.015906395,0.013848611
148,"a small, blue",0.057493277,0.06656919,0.51561993,0.07369626,0.087563835,0.5,0.20689403
149,"a small, green sofa facing downwards",0.0106525095,0.010652512,0.013428255,0.39981163,0.010652511,0.009708477,0.010986945
150,"a small, red sofa",0.10818895,0.64779824,0.02479816,0.025957355,0.010328153,0.009559402,0.010818448
151,"a small, blue desk facing backwards",0.0120537765,0.012241277,0.034100424,0.042087734,0.022286184,0.10970578,0.1480472
152,"a small, green desk  facing backwards",0.009125638,0.009412589,0.010328152,0.1066906,0.019419346,0.030214591,0.97068775
153,"a small blue desk, facing to the right",0.010652514,0.008061993,0.021615332,0.007937994,0.012624949,0.99320245,0.01205378
154,"a small, green desk facing upwards",0.009268014,0.008445626,0.008847357,0.020023445,0.016657038,0.024798159,0.08151975
155,"a small, blue desk is facing to the right",0.012431648,0.009708474,0.029312234,0.008847357,0.016403029,0.9923043,0.016657038
156,"a small, green desk facing backwards",0.010652509,0.010986945,0.010818451,0.115960725,0.020332355,0.02887091,0.9773708
157,a little red desk,0.016152836,0.022286184,0.010328155,0.0072327647,0.6370308,0.03846619,0.051845465
158,"a small, green sofa  ",0.012431651,0.020964243,0.042087734,0.23934935,0.006797532,0.0064882683,0.008847355
159,"a small, blue desk facing to the right",0.011687255,0.010489089,0.03258974,0.008187911,0.019719126,0.991938,0.01518905
160,a large red sofa facing to the right,0.9921841,0.078078166,0.017442487,0.0095594,0.008847357,0.013428259,0.010818451
161,a big red couch,0.46490157,0.05419873,0.020645931,0.013636834,0.013222819,0.015189051,0.010328151
162,"a small, blue sofa facing backwards",0.014063626,0.017442483,0.08269734,0.23934934,0.011158029,0.011687256,0.015424551
163,a green desk,0.0069038365,0.0059110685,0.0062899017,0.007011795,0.027585285,0.044680867,0.3629692
164,a small thing facing backwards,0.058345832,0.11279541,0.11596073,0.6654106,0.115960725,0.122523226,0.56985265
165,"a small, blue thing",0.01450358,0.016657038,0.5,0.025178842,0.024798159,0.5117166,0.078078166
166,"a large, red, facing-right sofa",0.98813087,0.09947021,0.017986206,0.008315778,0.01065251,0.010986942,0.009268014
167,"a small, green table facing backwards",0.010986944,0.012053779,0.014728615,0.12592275,0.022629201,0.03161877,0.86153823
168,a little green sofa,0.014063627,0.021287352,0.046033897,0.30404168,0.008315778,0.0085774865,0.010652509
169,a blue thing facing backwards,0.023330767,0.02716923,0.10970577,0.25982568,0.029312229,0.11596071,0.15203224
170,"a small, green thing facing backwards",0.013848607,0.021287352,0.02758528,0.7279754,0.017442482,0.019124037,0.22270013
171,"a small, red desk is facing to the right",0.038466193,0.03622006,0.011687258,0.00941259,0.99029154,0.031143831,0.015663644
172,"a small, blue sofa",0.015189047,0.019419348,0.56217647,0.037892424,0.008577485,0.01322282,0.011331752
173,"a large, red couch",0.57367843,0.078078166,0.01744248,0.011158032,0.011508151,0.01168726,0.011687258
174,"a small, red desk  ",0.01615283,0.018264279,0.008445626,0.0058199596,0.5389833,0.03410042,0.035678554
175,a red sofa ,0.70578504,0.54286325,0.017986216,0.017712295,0.013848612,0.009708477,0.0083157765
176,a large red sofa to the right,0.97666925,0.08151975,0.017442485,0.01115803,0.010818449,0.01590639,0.011158031
177,a small blue desk facing the right,0.011508146,0.010013571,0.039638836,0.008577487,0.01912404,0.9936117,0.017176708
178,a small blue sofa facing the right,0.01363684,0.012053778,0.99242276,0.016403034,0.011158031,0.007460642,0.010013571
179,"a small, green desk facing to the left",0.012053781,0.010169656,0.011687257,0.008445628,0.015663648,0.021948256,0.028436035
180,"a small, green desk ",0.00658977,0.006903839,0.006903837,0.010013569,0.025565216,0.042087726,0.23091978
181,a red sofa in the room,0.56217647,0.3923368,0.026759284,0.023689467,0.0060035964,0.008445629,0.0059110676
182,"a small, green sofa",0.012821211,0.020332353,0.040237937,0.22541662,0.0062899017,0.007345826,0.009859855
183,"a small, blue table",0.009859854,0.008847356,0.023330769,0.0064882683,0.02675928,0.61878043,0.065604836
184,a blue couch facing to the right,0.016403036,0.012431652,0.9059898,0.01665704,0.008577484,0.0075772423,0.0059110685
185,"a small, blue desk  ",0.0070117954,0.0076956484,0.017176708,0.005819958,0.025957359,0.54673815,0.05033063
186,a small sofa that is blue in color and facing to the right,0.007011796,0.0056419084,0.9863632,0.009708477,0.0056419084,0.004198795,0.0052201273
187,a red sofa facing backwards,0.08269735,0.07807817,0.018833129,0.08632348,0.009708477,0.0106525095,0.009412587
188,"a small, green sofa faces backwards",0.010986945,0.014063628,0.019124039,0.96741027,0.011158032,0.01032815,0.009708475
189,"a small, green desk facing",0.018546565,0.025957357,0.032589745,0.04742587,0.037892427,0.07477003,0.39233682
190,"a small, green sofa that faces backwards",0.010328155,0.013222823,0.019719131,0.94250673,0.008187908,0.008061992,0.01001357
191,"a small, red desk is in the room",0.017986212,0.018264279,0.009708478,0.008847356,0.5234204,0.037326895,0.035144847
192,a red desk facing to the right,0.030675806,0.026759285,0.009708476,0.0071214275,0.9539661,0.035144843,0.013222819
193,a red desk,0.014957084,0.0140636265,0.008847356,0.006192992,0.5389832,0.03567855,0.034618832
194,a small Red sofa facing to the right,0.16885695,0.99242276,0.034100424,0.013428255,0.0059110685,0.009708476,0.007460643
195,a small desk,0.00831578,0.008985427,0.009268013,0.007695645,0.60393184,0.65135485,0.37754068
196,"a small, blue sofa facing to the right",0.01518905,0.014503583,0.9915544,0.014063625,0.01115803,0.009125636,0.010652511
197,"a small, red",0.23370637,0.5428633,0.08509905,0.07807818,0.45713672,0.11757214,0.2281565
198,a big red sofa,0.5234204,0.050330628,0.019124035,0.014063626,0.014503577,0.013222819,0.009559397
199,"a small, blue desk""",0.0060975626,0.007011794,0.015906394,0.006438102,0.02931223,0.51561993,0.0675467
200,a blue sofa facing backwards,0.016914912,0.014281934,0.08509904,0.16026603,0.010328153,0.008847357,0.010013573
201,a blue couch,0.018546566,0.017986208,0.34864515,0.025565218,0.008711382,0.010169657,0.006388322
202,"a small, red desk faced to the right",0.044680867,0.048136774,0.014503577,0.00941259,0.98849183,0.040845715,0.015906388
203,"a red sofa, facing right",0.9828233,0.93628496,0.021948254,0.013222823,0.008315778,0.010169655,0.0063883215
204,"a small blue sofa""",0.011687258,0.014503584,0.38491216,0.041462272,0.0073458273,0.008315781,0.009708476
205,"a small, blue desk to the right",0.011869123,0.010986943,0.067546695,0.008445626,0.021287356,0.9539661,0.030214584
206,"a small, green sofa facing to the left",0.018264279,0.021615336,0.024053555,0.058345843,0.014503575,0.01384861,0.0060975626
207,"a small, red desk  facing to the right",0.035144847,0.027585283,0.0118691195,0.0073458287,0.9896718,0.038466197,0.013222824
208,"a small, green desk facing downwards",0.008985429,0.0081879115,0.009708475,0.025565213,0.01691491,0.022629196,0.38121957
209,"a small, blue thing facing to the right",0.014728613,0.012053778,0.8991214,0.013636837,0.018546566,0.76348376,0.01971913
210,a sofa facing to the right,0.75491494,0.6723317,0.73411953,0.04084572,0.007011796,0.0070117963,0.002934951
211,a blue sofa,0.01615283,0.013636837,0.52342033,0.023330769,0.008711386,0.01384861,0.008445626
212,"a small, red sofa facing to the right",0.26894143,0.99115264,0.029760094,0.012821215,0.007232765,0.012241273,0.010328151
213,a small,0.10087862,0.29098085,0.3451053,0.10669059,0.34864515,0.35577488,0.28776786
214,"a large, red facing right sofa",0.9867772,0.1968262,0.025565216,0.011869122,0.013848611,0.01322282,0.009708479
215,a green sofa facing backward,0.012053781,0.0128212115,0.019124035,0.71542394,0.007345826,0.007577241,0.009125635
216,"a large, green sofa",0.016403036,0.011158031,0.017442487,0.0306758,0.008985426,0.009708475,0.00831578
217,a blue desk facing right,0.0106525095,0.009268012,0.028007522,0.0075772423,0.024423087,0.94815457,0.018264275
218,"a  small, red sofa",0.096705794,0.6442251,0.02333077,0.024423089,0.0094125895,0.008985429,0.009708476
219,"a small, red desk  (5)",0.043365795,0.035144847,0.017986208,0.016403029,0.56217647,0.074770056,0.076960824
220,"a large, blue thing",0.017176712,0.014063628,0.07696084,0.011687256,0.020645931,0.12421299,0.036220055
221,a green sofa facing backwards,0.01115803,0.01262495,0.018264275,0.6688803,0.008315779,0.008315778,0.0085774865
222,"a small, green desk facing backward",0.010169656,0.009412589,0.010328153,0.15002881,0.017176708,0.025178837,0.9744348
223,"a small , blue sofa",0.0145035805,0.021948254,0.5660186,0.049589023,0.008847356,0.01065251,0.009708477
224,a little blue sofa,0.017712299,0.019124039,0.50781184,0.041462272,0.010986942,0.014728614,0.01205378
225,a small green sofa,0.013848609,0.017986208,0.03410043,0.22270015,0.009125636,0.008847357,0.010489091
226,"a small, green sofa-facing backwards",0.01243165,0.0177123,0.02716923,0.9539661,0.010328154,0.01115803,0.011331751
227,a large red sofa 1,0.41489884,0.06371499,0.021287352,0.018264279,0.012053782,0.015906388,0.012431651
228,a small desk facing backwards,0.013848611,0.014281931,0.01590639,0.07477005,0.09534947,0.14033625,0.67576456
229,a small blue desk,0.007815888,0.007937994,0.016657041,0.0059110704,0.022286184,0.5698526,0.045352582
230,a red sofa is facing to the right,0.9793541,0.95791227,0.020332355,0.014957087,0.008847355,0.011508149,0.008445627
231,a large,0.245085,0.092687786,0.105210535,0.03410043,0.14608726,0.17553808,0.1480472
232,"a small, blue desk that is facing to the right",0.009125636,0.00806199,0.020023445,0.008985427,0.014063626,0.98813087,0.017442487
233,a small red desk is facing to the right,0.036769465,0.039638843,0.0124316495,0.009125638,0.99181205,0.028870905,0.015424553
234,"a large, red thing facing to the right",0.94891727,0.12940273,0.019419348,0.009412589,0.15203224,0.021287352,0.016914917
235,"a small, red  desk facing to the right",0.029760089,0.032100704,0.012053782,0.008315778,0.9899864,0.036220055,0.01542455
236,a,0.2120688,0.21206881,0.22815649,0.07263671,0.256832,0.2814056,0.2200071
237,a large red sofa facing the right,0.99242276,0.07369627,0.01495709,0.011331753,0.007937996,0.012821214,0.009859856
238,"a small, green thing",0.01640303,0.023689467,0.040845715,0.21733753,0.028436033,0.033085976,0.20689406
239,a red facing-right sofa,0.97966766,0.92303914,0.02931223,0.018546565,0.01640303,0.009708479,0.007695648
240,"a red sofa, facing to the right",0.9861514,0.9518632,0.020332357,0.011331754,0.0065897726,0.010328152,0.007011794
241,"a small, blue desk faces to the right",0.013636836,0.01133175,0.03514485,0.008847357,0.02064593,0.9933072,0.01691491
242,"a small, red thing facing to the right",0.21206881,0.9073122,0.021615334,0.014281934,0.78793114,0.031143831,0.02096424
243,a large red sofa faces right,0.9918121,0.064653486,0.015424555,0.010489092,0.009708474,0.014281931,0.010489093
244,a small red sofa,0.08151975,0.5544705,0.023689467,0.025178842,0.013848608,0.0128212115,0.012431648
245,"a small, green desk""",0.0060035964,0.007937992,0.007937993,0.010818451,0.031143831,0.052618958,0.23091976
246,"a  large, red sofa facing to the right",0.99168426,0.10669061,0.01615283,0.00912564,0.009125637,0.014957088,0.01302049
247,"a small, red desk faces to the right",0.041462276,0.04535259,0.014957085,0.009412591,0.99029154,0.04208773,0.015424548
248,"a  small, blue sofa facing to the right",0.014503584,0.011687257,0.99087435,0.0126249455,0.009412588,0.008315778,0.008847357
249,"a small, red desk face to the right",0.060975183,0.0913821,0.020964239,0.010986945,0.9879463,0.060086653,0.016914917
