,Sequence,o1,o2,o3,o4,o5,o6,o7
17,"a grey, large desk facing forwards",0.020964235,0.03258974,0.014728613,0.018546565,0.9904406,0.017442482,0.02800752
18,"a large, red chair in the room",0.017712297,0.02758528,0.41489884,0.015906397,0.011508146,0.014281933,0.007011796
19,"a large, grey desk facing forward",0.025957355,0.03789243,0.018833129,0.02517884,0.98087597,0.019419348,0.031143827
20,"a small, grey desk  ",0.016657038,0.02161533,0.013020491,0.020332355,0.11920292,0.019719128,0.29098088
21,"a large, grey desk facing forwards",0.02517884,0.030214587,0.016914912,0.022286186,0.9871788,0.018264275,0.029760094
22,"a large, red chair  ",0.021948257,0.027585281,0.6791787,0.016914913,0.01205378,0.013848609,0.01001357
23,"a  small, grey chair facing backwards",0.108188964,0.025957353,0.013848612,0.9852714,0.017176706,0.021948256,0.013636837
24,"a large, red chair facing backward",0.031618763,0.01590639,0.98717874,0.020332353,0.013428257,0.016657038,0.014063625
25,"a small, grey chair that is facing backward",0.053403314,0.019719126,0.013636836,0.983597,0.010652512,0.01615284,0.011508149
26,"a large, red desk that is facing backwards",0.018546565,0.01744248,0.02442309,0.01691491,0.019124037,0.9780517,0.02161533
27,"a large, red desk (6)",0.016403032,0.022977367,0.026759282,0.020332351,0.051845472,0.26894143,0.023689467
28,a large grey chair facing away,0.9566342,0.040845722,0.013636831,0.039638843,0.01262495,0.013636836,0.013636836
29,"a large, red desk is facing backwards",0.020332357,0.018833132,0.020332355,0.021615336,0.019719131,0.9852714,0.020332353
30,a red chair facing backwards,0.018264282,0.016403032,0.92192185,0.03308598,0.01518905,0.016914919,0.010986945
31,a grey desk facing forwards,0.021948252,0.032100707,0.017442483,0.022977369,0.9783847,0.022977367,0.056652423
32,"a large, red desk facing the opposite direction of the other objects",0.01826428,0.022286184,0.026759284,0.020023441,0.029312233,0.5851011,0.022977369
33,"a desk, facing forwards",0.017986214,0.031618766,0.015663652,0.018546565,0.9603611,0.056652427,0.053403337
34,a small thing facing backwards,0.29098088,0.04468086,0.18242551,0.76065063,0.0460339,0.16667542,0.6001884
35,a red desk facing backward,0.021287354,0.016403032,0.02675928,0.021287354,0.01883313,0.95257413,0.10230471
36,a red thing,0.03789243,0.038466193,0.6442251,0.04146227,0.03514484,0.46101677,0.035678554
37,"a small, red thing facing backwards",0.024423087,0.016152836,0.13477592,0.04468087,0.02096424,0.10970577,0.055005286
38,a large grey chair  facing backwards,0.9838472,0.030675799,0.011158027,0.03258974,0.013222823,0.01065251,0.010013573
39,"a large, grey chair  facing backwards",0.9828233,0.030214591,0.012821217,0.037892427,0.013636834,0.01098694,0.009708474
40,a large chair,0.72487026,0.74017435,0.48438004,0.046724956,0.021948254,0.019124037,0.01205378
41,"a grey, small chair facing backwards",0.040845715,0.02635535,0.013222818,0.98255754,0.014957083,0.017442487,0.013428259
42,a large grey chair facing the front,0.07477003,0.94165415,0.012821214,0.031618763,0.020964243,0.013848608,0.012821213
43,"a large red chair, facing backwards",0.019419348,0.01450358,0.98813087,0.014957085,0.011869123,0.014063626,0.010652512
44,a grey chair facing back,0.8962514,0.034100424,0.01941935,0.7905303,0.013222821,0.01665704,0.013636832
45,"a small, grey desk ",0.0177123,0.020332353,0.013636833,0.02517884,0.083890386,0.019419346,0.2782568
46,"a large, red desk face",0.025178839,0.027585281,0.03308598,0.024423089,0.06754669,0.24508503,0.035144843
47,a large grey chair is facing forwards,0.042722203,0.9852714,0.01150815,0.02194826,0.015189048,0.012821216,0.011869122
48,"a red desk, facing backwards",0.015906392,0.014957085,0.021615332,0.0177123,0.016914915,0.9597621,0.06853749
49,"a small, grey chair  ",0.12940273,0.10970579,0.020332351,0.5312094,0.016403029,0.016657041,0.014728616
50,a small grey chair facing backwards,0.06560485,0.025178839,0.014728616,0.9850429,0.016657041,0.019719128,0.01615283
51,a large gray chair facing forward,0.05582314,0.97966766,0.013428251,0.027169231,0.018546568,0.014503579,0.011331754
52,a grey chair,0.7772999,0.82218915,0.032589745,0.53509843,0.02096424,0.020964239,0.014957088
53,a large chair facing backwards,0.94580126,0.031143831,0.4263216,0.036769465,0.013636832,0.0128212115,0.010489091
54,a large grey chair that is facing forwards,0.046033908,0.9822877,0.011158032,0.024423093,0.016152835,0.011508148,0.010818447
55,a large grey desk facing forwards,0.019124037,0.030675804,0.014063629,0.020332353,0.98849183,0.014957088,0.026355352
56,"a large, red chair that is facing backwards",0.017442482,0.014957084,0.9793541,0.014957083,0.012431654,0.013848606,0.010013572
57,"a large, red desk facing backwards",0.020964239,0.02096424,0.029760094,0.021615332,0.021948252,0.9802809,0.021948256
58,"a large, red chair facing backwards",0.02096424,0.020332353,0.987375,0.017176708,0.014728613,0.014063624,0.01262495
59,"a large, red desk facing forwards",0.013636832,0.019719126,0.016914917,0.015663652,0.029312229,0.030214587,0.017986214
60,"a large, red chair faced backwards",0.023689471,0.019124035,0.9875683,0.01640303,0.015189052,0.012821214,0.0140636265
61,a large thing facing backwards,0.715424,0.051082734,0.56985265,0.1366084,0.055005293,0.48828343,0.15203224
62,a large red chair facing backwards,0.018833129,0.016657041,0.9854964,0.015906394,0.014957088,0.014503577,0.01262495
63,"a large, grey desk is facing forwards",0.021615332,0.025178846,0.016152833,0.023330765,0.9895109,0.015424554,0.029312233
64,"a large, grey desk  (5)",0.03904829,0.0433658,0.031143827,0.03963884,0.7185944,0.047425885,0.0705596
65,a backwards-facing large grey chair,0.9603612,0.016152833,0.011869121,0.03258975,0.010652513,0.010489092,0.008847353
66,a desk,0.0106525095,0.014957088,0.011331754,0.012431651,0.79565805,0.5389832,0.5273165
67,a large grey chair ,0.6723317,0.7745834,0.017986214,0.048136767,0.017986208,0.015663646,0.012624951
68,a large red chair is facing backwards,0.016152833,0.013636833,0.9879462,0.014503584,0.014063627,0.012431654,0.010986941
69,"a small, grey chair in the room",0.08389038,0.07477005,0.02096424,0.49218816,0.013428255,0.013020488,0.013636839
70,"a large, grey chair that is facing forwards",0.04208773,0.9793541,0.013222823,0.024798159,0.01450358,0.011508149,0.011869119
71,"a large, grey chair  facing forwards",0.052618947,0.9869795,0.01518905,0.025565214,0.015424552,0.013020492,0.012431651
72,a large grey facing backwards chair,0.9518632,0.028007524,0.013636834,0.04742587,0.015189049,0.0116872545,0.011687255
73,a grey desk facing forward,0.024798162,0.03732689,0.020332355,0.02442309,0.9814535,0.02405355,0.060086645
74,a large grey desk is facing forwards,0.019124037,0.02635535,0.014063625,0.021615338,0.9898303,0.012821216,0.026759284
75,a red desk,0.011508149,0.012431652,0.016914915,0.011869123,0.03514485,0.5506073,0.047425877
76,"a large, red chair facing forwards",0.012821214,0.024423087,0.025178839,0.015906392,0.01744249,0.013020488,0.012821213
77,a chair facing backwards,0.936285,0.03410042,0.63703084,0.8558511,0.014503579,0.016152833,0.014728617
78,"a small, grey chair with its back to you",0.091382094,0.040237945,0.016152835,0.96741027,0.015906392,0.015424554,0.02002344
79,"a large, grey chair  (2)",0.64779824,0.6370308,0.042722195,0.07585818,0.02675928,0.020023443,0.020332357
80,a thing facing forwards,0.19682619,0.73411953,0.08756384,0.1847675,0.77999294,0.11596071,0.20689404
81,"a small, grey desk",0.021615334,0.024423085,0.015906394,0.025957359,0.12592275,0.022286186,0.30735803
82,a red chair,0.030675802,0.035144843,0.754915,0.04084572,0.012241274,0.01854656,0.008445629
83,a large grey desk,0.020023443,0.022286188,0.01717671,0.02228618,0.76065063,0.01941935,0.04084572
84,"a small, grey chair facing backwards",0.10818896,0.024798159,0.015663646,0.9850429,0.017442485,0.021615332,0.013848607
85,a small desk,0.013222823,0.016403032,0.013428256,0.013848609,0.10230473,0.06187598,0.5
86,"a large, red table facing backwards",0.021615334,0.017442482,0.028870907,0.016914912,0.022286186,0.8933094,0.02064593
87,a desk facing forwards,0.01854656,0.031143833,0.015189045,0.019419348,0.94580126,0.05665243,0.074770056
88,"a large, grey desk  ",0.020645928,0.021948256,0.014281933,0.020023443,0.7279755,0.021948257,0.04468087
89,a large grey desk facing forwards ,0.01590639,0.02333077,0.012053776,0.015663644,0.99014014,0.012821215,0.026759284
90,"a small grey desk facing backwards""",0.014728613,0.01798621,0.010652512,0.019419346,0.018264277,0.01081845,0.98308504
91,"a large, grey desk faces forwards",0.020964243,0.02517884,0.016403036,0.02064593,0.9896718,0.015906392,0.025957357
92,"a  large, red desk facing backwards",0.019719128,0.019719126,0.028007519,0.022286186,0.01971913,0.9843363,0.023330769
93,a grey chair is facing backwards,0.9637799,0.034100432,0.016657041,0.9136765,0.015189047,0.01854656,0.015424551
94,"a large, grey desk, facing forwards",0.020964239,0.026355352,0.015424551,0.018546565,0.988842,0.01590639,0.025957355
95,a forward-facing grey chair,0.042722207,0.9763105,0.015424551,0.044018645,0.016152838,0.0118691195,0.009125638
96,"a large,",0.3415825,0.3007456,0.27202454,0.13660839,0.3738758,0.3208213,0.18242553
97,"a small, gray chair facing backwards",0.067546695,0.023689475,0.01322282,0.98593634,0.013428256,0.014957088,0.01048909
98,a chair,0.8175745,0.78266245,0.743168,0.7122322,0.014957084,0.02556521,0.01243165
99,a small grey table,0.019124037,0.020645933,0.0145035805,0.022977369,0.08756384,0.022977373,0.37754065
100,"a  small, grey desk facing backwards",0.032100704,0.026355354,0.019124035,0.032100707,0.027585285,0.01542455,0.979354
101,"a small, grey chair is facing backwards",0.0665692,0.022629196,0.015189052,0.9843364,0.016403034,0.020023443,0.013222821
102,"a large, grey chair faces forwards",0.048136763,0.98615134,0.014063623,0.026759278,0.014503578,0.01262495,0.012821215
103,a small grey chair ,0.094010174,0.08035747,0.017442483,0.57367843,0.015424552,0.01971913,0.017176708
104,"a small, red chair",0.01640303,0.021615334,0.12592277,0.034618832,0.014063629,0.021615334,0.010652508
105,a small grey desk ,0.017986208,0.021948256,0.013222818,0.021615328,0.079210326,0.016403032,0.30735806
106,"a chair, grey, large, facing backwards",0.9869795,0.031618766,0.011687257,0.04468087,0.011331753,0.008445626,0.009125637
107,"a large, grey chair that faces forwards",0.056652423,0.98087597,0.014281935,0.02758528,0.014957085,0.011508149,0.010489089
108,a large red desk facing backwards,0.018546566,0.020645933,0.028436033,0.01744248,0.018264275,0.9783847,0.020332353
109,"a small, grey thing",0.2120688,0.15610489,0.040845715,0.51171654,0.12592277,0.046033904,0.4073334
110,"a small, red thing",0.028436037,0.025565213,0.16885696,0.04208773,0.024053553,0.16238004,0.038466193
111,"a small, grey, backwards-facing chair",0.0460339,0.021948256,0.013848607,0.9294404,0.012241273,0.015906392,0.01854656
112,a large grey chair backwards,0.9790358,0.04958902,0.016403032,0.06097518,0.018546566,0.013848609,0.01854656
113,a small chair,0.1023047,0.10669059,0.063714996,0.6791787,0.015906392,0.017986206,0.015424551
114,a large grey chair facing backwards,0.98457545,0.03461884,0.012624945,0.035678547,0.014281936,0.012821216,0.01133175
115,"a small grey chair, facing backwards",0.047425874,0.024053557,0.013636837,0.9879462,0.01590639,0.02002344,0.014503583
116,a grey thing,0.56985265,0.56985265,0.065604836,0.51952136,0.4843801,0.08509906,0.41869688
117,a large red desk,0.0140636265,0.0140636265,0.019124039,0.014281933,0.024798162,0.3174263,0.022629201
118,a large gray chair facing backwards,0.9850429,0.031143833,0.012431649,0.034618843,0.0126249455,0.011687255,0.008847357
119,a small desk facing backwards,0.022977365,0.020964243,0.018264277,0.032589745,0.03514485,0.063714996,0.9124362
120,a small chair facing backwards,0.071591206,0.021287356,0.032589745,0.92736334,0.015424554,0.017986208,0.014957083
121,"a large grey desk, facing forwards",0.017712303,0.02556521,0.014063625,0.01883313,0.9899865,0.013636839,0.02479816
122,a small grey desk facing forwards,0.017986206,0.02758528,0.015906394,0.020332351,0.16026603,0.015424551,0.043365803
123,a backwards facing grey chair,0.9559814,0.026759284,0.020645931,0.75201255,0.013222819,0.014281937,0.012624947
124,"a large, red chair, facing backwards",0.019124033,0.017442485,0.98593634,0.015906394,0.012241271,0.013636835,0.010986943
125,a large grey chair facing the opposite direction of the other chairs,0.81989336,0.095349476,0.013222817,0.039638843,0.01691491,0.016403032,0.015906392
126,a grey chair facing backwards ,0.97482115,0.043365803,0.01971913,0.8991214,0.014728618,0.013848611,0.013020489
127,a large desk,0.016403029,0.017442485,0.016152836,0.01640303,0.73411953,0.34864515,0.051082734
128,"a small, grey desk  facing backwards",0.02716923,0.026759284,0.017712299,0.03410042,0.03622006,0.018546565,0.97631055
129,a large grey desk ,0.016403032,0.020332357,0.013636831,0.021287352,0.7577944,0.017442485,0.03963884
130,"a large, grey desk facing backwards",0.030214585,0.025565213,0.017986204,0.027169231,0.035678547,0.016403032,0.075858176
131,a small grey desk facing backwards ,0.019419348,0.020332355,0.013222819,0.029760094,0.028436035,0.011869119,0.9850429
132,a large,0.3702254,0.33111975,0.3276683,0.13846178,0.38491213,0.36658973,0.22270016
133,"a large, grey thing",0.38121954,0.3629692,0.03904829,0.064653486,0.3557749,0.05108273,0.08035746
134,"a large, grey chair  ",0.6334103,0.76348376,0.021948254,0.0460339,0.016403029,0.013848607,0.011687256
135,a large thing facing forwards,0.18713267,0.65135485,0.112795405,0.0705596,0.7690802,0.12940274,0.10087862
136,a large chair facing forward,0.039638836,0.9626731,0.030214587,0.02556521,0.027585285,0.013636831,0.012821215
137,"a large, grey chair ",0.63703084,0.73411953,0.020332355,0.046724956,0.015663648,0.01450358,0.012624952
138,a,0.34864515,0.28776786,0.307358,0.34864515,0.3208213,0.31405053,0.33807713
139,"a large, red desk with its back facing you",0.030214582,0.021948252,0.048857775,0.028436031,0.035144847,0.95041096,0.02675928
140,"a large, red desk  ",0.011687258,0.013428253,0.01691491,0.012624949,0.027585285,0.33111975,0.019124035
141,"a large, grey chair facing forward",0.061875995,0.9732407,0.01798621,0.033085976,0.01665704,0.015189052,0.014063624
142,"a grey chair facing backwards, large",0.98334295,0.026759285,0.013428255,0.023689467,0.013428252,0.012241274,0.012241274
143,"a large, grey chair that is facing backwards",0.9759464,0.031143833,0.010986945,0.030214591,0.011158031,0.010652509,0.008847356
144,"a small, grey chair with its back to the viewer",0.056652423,0.027585281,0.014957083,0.96432143,0.013428256,0.014957087,0.014503582
145,"a small, grey table facing backwards",0.030214587,0.025565213,0.01971913,0.039638843,0.03114383,0.017712295,0.8807971
146,"a large, red chair is facing backwards",0.018833129,0.015663646,0.9875683,0.0154245505,0.0154245505,0.013636836,0.012241274
147,"a small, grey chair with its back to us",0.073696256,0.032100704,0.014957091,0.96378,0.014957085,0.016403032,0.019124037
148,"a  large, red chair facing backwards",0.020332355,0.017712299,0.9899865,0.0177123,0.015189045,0.014957086,0.01302049
149,"a small, grey desk facing backward",0.031618766,0.024423089,0.019124039,0.05033063,0.025178844,0.017176706,0.9755769
150,a small grey desk,0.019419346,0.022629201,0.01566365,0.023330765,0.103748634,0.020023441,0.33111975
151,"a large, red chair  facing backwards",0.019124037,0.01798621,0.9863631,0.017442483,0.014503582,0.014503576,0.011508152
152,"a small, grey thing facing backwards",0.2281565,0.03567855,0.030214587,0.65841746,0.034618843,0.02931223,0.41489884
153,"a small grey desk, facing backwards",0.02368947,0.019719131,0.016914919,0.029312233,0.025178842,0.012821212,0.9857181
154,"a grey, large chair facing backwards",0.9830851,0.037326884,0.014957086,0.041462276,0.015424554,0.012821216,0.010328154
155,a large grey chair facing forwards,0.055823136,0.98481095,0.013636833,0.027585289,0.018546566,0.015424553,0.011869119
156,a large grey chair,0.70578504,0.7690802,0.019124035,0.048136774,0.020332353,0.016914913,0.014957083
157,"a large, grey chair 1",0.705785,0.4765796,0.020964239,0.055823144,0.017176706,0.016152838,0.016403036
158,a backwards-facing red desk,0.014281935,0.01243165,0.017712297,0.012241274,0.013428256,0.9539661,0.038466197
159,a large desk facing backwards,0.027585281,0.022977367,0.019419348,0.02297737,0.04336581,0.35220176,0.072636716
160,a small thing,0.19436781,0.15203224,0.1422319,0.5851011,0.13846178,0.16885696,0.5117166
161,"a large, red chair  (3)",0.04401866,0.06371499,0.62977463,0.031618766,0.020023441,0.02333077,0.017712299
162,"a large, red chair faces backwards",0.020964244,0.016914915,0.98866826,0.014957085,0.014503579,0.01428193,0.01243165
163,"a large, red chair facing the opposite direction of the other chairs",0.03021459,0.020964239,0.6001884,0.01590639,0.016403032,0.01717671,0.013428255
164,"a large, grey chair",0.64779824,0.72487026,0.024053551,0.046033904,0.017442487,0.014957084,0.013222822
165,"a large, grey chair facing backward",0.9840936,0.03161877,0.013636836,0.05184547,0.01205378,0.012431654,0.012431654
166,"a large, red desk",0.014063627,0.014957084,0.021615332,0.012624946,0.028436031,0.29421496,0.018546566
167,"a large, red desk with its back facing the viewer",0.022977365,0.018546565,0.04208773,0.021615338,0.028436033,0.9294404,0.024423089
168,"a large, red thing facing backwards",0.019419348,0.015906392,0.71859443,0.016657041,0.01941935,0.5078119,0.023330769
169,a grey chair ,0.7248702,0.8128673,0.027585283,0.5926666,0.017712295,0.021615334,0.014281932
170,"a large, red thing",0.025957353,0.02843603,0.5039062,0.020645931,0.033085976,0.3923368,0.021287354
171,"a small, grey desk, facing backwards",0.025178842,0.023689471,0.01590639,0.031618766,0.03161877,0.014957083,0.9787127
172,"a large, grey chair facing forwards",0.04885778,0.9830851,0.015906394,0.02931223,0.014503581,0.014503577,0.012821215
173,a grey desk facing backwards,0.033589505,0.028870907,0.019419346,0.029760096,0.044018652,0.02096424,0.7905303
174,"a small,",0.24220566,0.15817437,0.13846178,0.4378235,0.20181324,0.20689403,0.41111088
175,"a large, red desk ",0.012241273,0.013636834,0.018264279,0.012241273,0.025178842,0.2974699,0.01941935
176,a backwards grey chair,0.96432143,0.028007524,0.020023445,0.76629364,0.013222824,0.014957085,0.019719128
177,"a grey, large chair, facing backwards",0.98549646,0.03676947,0.01243165,0.040845715,0.013222824,0.010652508,0.008847358
178,a desk facing backwards,0.026759284,0.024423085,0.022629201,0.02931223,0.051845457,0.5389833,0.73105854
179,"a large, red desk  facing backwards",0.01717671,0.01744248,0.022286186,0.017442483,0.019124037,0.9811669,0.02442309
180,"a small, grey desk facing the wall",0.02228619,0.02556521,0.017442482,0.030675806,0.04401865,0.017712297,0.31069437
181,"a  large, grey desk facing forwards",0.026759282,0.028870903,0.016657041,0.023689473,0.99014014,0.01883313,0.033085976
182,"a large, grey desk that is facing forwards",0.024053555,0.02675928,0.014281935,0.020645933,0.9863632,0.014503577,0.028436035
183,"a large grey desk facing forwards""",0.013428253,0.018546565,0.009412588,0.01205378,0.9865717,0.013222825,0.022977369
184,"a large, red chair (3)",0.036220055,0.05108273,0.57367843,0.025178846,0.020645933,0.019719126,0.016914912
185,a grey chair facing backwards in the room,0.94165415,0.036769465,0.022977367,0.7185944,0.013636837,0.015663646,0.013222823
186,"a large, grey desk face forwards",0.02297737,0.02758528,0.014728614,0.02096424,0.9777138,0.01518905,0.028870907
187,"a small, grey desk faces backwards",0.03308598,0.027585283,0.021948257,0.035678554,0.027585287,0.017176714,0.97966766
188,"a small, red desk",0.010818448,0.012431651,0.021948256,0.0124316495,0.02161533,0.14608724,0.03308598
189,a large grey chair that is facing backwards,0.98255754,0.028436033,0.010013568,0.025565213,0.0111580305,0.009859857,0.009412591
190,a large chair that is red in color and facing backwards,0.012241276,0.009125636,0.9835969,0.01115803,0.007815888,0.01081845,0.0066928496
191,"a large, red chair facing",0.06187599,0.064653486,0.6477982,0.04208772,0.022629201,0.028436033,0.029312229
192,a small-grey-chair-facing-backwards,0.096705794,0.028007526,0.01615283,0.96485513,0.012821217,0.014503583,0.019419348
193,"a large grey chair, facing backwards",0.9863632,0.033085983,0.012053781,0.027585283,0.013222822,0.011331757,0.010652511
194,a small grey desk  facing backwards,0.0226292,0.02368947,0.015424549,0.028007522,0.029760096,0.014957088,0.9830851
195,a huge grey chair facing away,0.966914,0.04272219,0.01384861,0.030214593,0.011869121,0.012431649,0.016403029
196,a large thing,0.56985265,0.54286325,0.53509843,0.13117322,0.60393184,0.5389832,0.1666754
197,a large grey desk facing forwards in the room,0.016657036,0.03258975,0.013848614,0.015906395,0.9603612,0.012821213,0.0226292
198,"a large, grey thing facing backwards",0.36658975,0.036769472,0.033085983,0.063714996,0.04023795,0.032100707,0.075858176
199,"a large, red chair ",0.021948252,0.025957359,0.62977463,0.017986208,0.013020488,0.017176708,0.010013571
200,"a large, grey desk",0.025178844,0.025565216,0.017176704,0.023330767,0.6992544,0.024423087,0.04672496
201,"a large, grey desk  facing forwards",0.022629196,0.024053551,0.014957086,0.020964239,0.98866826,0.016914915,0.031618766
202,"a red, large chair facing backwards",0.028436033,0.017986214,0.9863631,0.019419346,0.013636837,0.015189046,0.009125639
203,"a large, grey chair facing",0.7122322,0.68257374,0.030214585,0.11124121,0.034100432,0.03567855,0.04742587
204,"a small, grey chair",0.11920292,0.112795405,0.022977374,0.53120935,0.016914917,0.017712299,0.015189049
205,a chair facing forwards,0.035678547,0.8918111,0.03114383,0.04023795,0.025957355,0.0147286095,0.013636836
206,"a large, grey desk  |   facing forwards",0.030214585,0.040845715,0.02297737,0.035144843,0.9854964,0.022286182,0.035678547
207,a grey thing facing forwards,0.17553808,0.6619229,0.0460339,0.1422319,0.6513549,0.058345843,0.16238004
208,"a chair, facing forwards",0.043365806,0.93045825,0.032100707,0.04535259,0.024798164,0.014957085,0.0154245505
209,"a grey chair facing backwards, large in size",0.98457545,0.025178844,0.0130204875,0.02128735,0.010652512,0.009708478,0.008187911
210,a large grey chair is facing backwards,0.9857181,0.028436033,0.010328155,0.022977369,0.011687259,0.012053777,0.011508146
211,"a small, grey chair facing the opposite direction of the other chairs",0.14414886,0.029312238,0.014063625,0.81047887,0.016914915,0.020332357,0.019719128
212,a large grey chair  facing forwards,0.053403333,0.9873751,0.0128212115,0.022286186,0.01798621,0.011687258,0.011331752
213,a thing,0.5273165,0.4960938,0.5273165,0.56217647,0.53509843,0.48438007,0.52342033
214,a small grey desk facing backwards,0.028436031,0.02675928,0.018546566,0.032100707,0.026759284,0.014957085,0.9830851
215,a big grey chair facing away,0.97324073,0.03963884,0.013222821,0.040845715,0.012624949,0.012431652,0.015424557
216,"a small, red chair facing backwards",0.014281936,0.014957084,0.117572136,0.044680875,0.018546565,0.02064593,0.0138486065
217,a red thing facing backwards,0.0460339,0.022286182,0.8031738,0.064653486,0.030214582,0.5195213,0.060975168
218,a red desk facing backwards,0.018833129,0.019124037,0.024423093,0.018546563,0.02096424,0.93245333,0.06371499
219,"a small, grey chair ",0.10374863,0.08882029,0.019419346,0.5389832,0.013636834,0.01590639,0.015663648
220,a large grey desk  facing forwards,0.017442485,0.023330769,0.013222826,0.016914915,0.99029154,0.0145035805,0.027585287
221,a red thing facing forwards,0.039638836,0.06656918,0.079210326,0.042087734,0.09534946,0.13117321,0.055005293
222,"a small, grey desk that is facing backwards",0.023689471,0.019719126,0.015424556,0.029760098,0.025957359,0.013636832,0.97199243
223,"a  large, grey chair facing forwards",0.061875988,0.9863632,0.017442483,0.028870907,0.015906394,0.012821215,0.012624946
224,"a large, grey chair, facing forwards",0.047425877,0.987375,0.013848608,0.025178844,0.015663648,0.011158033,0.011687261
225,"a large, red desk, facing backwards",0.018264277,0.017442485,0.024053553,0.017442483,0.018546565,0.9830851,0.021615334
226,a red desk facing forwards,0.013428254,0.019124037,0.014281932,0.015424549,0.042087726,0.036220063,0.031143831
227,"a large, red desk""",0.01150815,0.011508149,0.01428193,0.009708476,0.032100707,0.3106944,0.021287354
228,"a small, grey desk facing forwards",0.021287354,0.03210071,0.017176706,0.02368947,0.20689406,0.017986206,0.052618947
229,a thing facing backwards,0.8175745,0.037326887,0.7905303,0.8807971,0.046033908,0.61878043,0.77458334
230,a backwards-facing grey chair,0.966914,0.027585281,0.018546563,0.75201255,0.01322282,0.012241277,0.010013568
231,"a small, grey chair that is facing backwards",0.04208773,0.02096424,0.013848612,0.9770226,0.0124316495,0.016914915,0.013020489
232,"a large, red chair facing ",0.086323485,0.083890386,0.692642,0.05340333,0.03676947,0.041462272,0.04885778
233,a grey chair facing backwards,0.95791227,0.039638836,0.01971913,0.8705973,0.017986214,0.019124035,0.014063627
234,a grey chair facing backward,0.96485513,0.033085983,0.018833129,0.8976953,0.015906395,0.019124035,0.014957084
235,a large grey desk facing forward,0.019719128,0.032589745,0.01518905,0.020023441,0.98457545,0.014728616,0.025957353
236,a small grey desk is facing backwards,0.02297737,0.020645931,0.01590639,0.02800752,0.027585285,0.015906395,0.9854964
237,"a large, red desk facing backward",0.025178844,0.016152836,0.035678547,0.023689471,0.018546563,0.9825575,0.028436035
238,a small grey chair,0.10230472,0.10374864,0.021615334,0.5888891,0.019124035,0.02064593,0.016914913
239,a small grey desk facing backward,0.028007517,0.02096424,0.016914915,0.039048295,0.022977365,0.014503579,0.9822877
240,"a large, red desk faced backwards",0.022629201,0.019124035,0.031143827,0.01883313,0.019124037,0.98087597,0.020964243
241,"a small, grey desk facing backwards",0.032100704,0.029760096,0.021615336,0.039638836,0.031143831,0.016152835,0.97702265
242,"a large, red chair",0.023689473,0.026355358,0.65135485,0.019419348,0.014957082,0.017712297,0.01081845
243,"a large, red chair-facing backwards",0.03021459,0.02675928,0.988842,0.021615334,0.017986214,0.01640303,0.013636836
244,"a large, grey chair, facing backwards",0.98255754,0.03846619,0.012431651,0.031143831,0.012624947,0.010818449,0.0106525095
245,"a large, grey chair facing backwards",0.98255754,0.03622006,0.01450358,0.04401865,0.013222818,0.011869122,0.010489092
246,"a large, grey, backwards-facing chair",0.8558512,0.027585283,0.014281934,0.027585283,0.012821214,0.012053783,0.009708477
247,a grey chair that is facing backwards,0.9728308,0.029312227,0.014957089,0.8887588,0.01168726,0.013636836,0.011508147
248,a grey chair facing forwards ,0.041462276,0.9693242,0.017176706,0.046033897,0.016403034,0.015424553,0.012053779
249,a large red desk facing backward,0.02002344,0.015906394,0.03114383,0.02096424,0.015189047,0.9822877,0.026759284
