,Sequence,o1,o2,o3,o4,o5,o6,o7
28,a large grey desk facing forwards,0.9883127,0.040845715,0.014957084,0.016914915,0.02297737,0.013428254,0.01081845
29,a large blue fan,0.024053555,0.042087734,0.025957357,0.020332355,0.87234735,0.018546563,0.013222819
30,a grey facing forwards desk,0.96153384,0.08035747,0.024423085,0.054198727,0.039048295,0.01640303,0.0145035805
31,a small green desk is facing to the left,0.018833127,0.01744249,0.011331755,0.9884919,0.013428252,0.009859855,0.022977365
32,"a large, red desk facing forwards",0.028007526,0.035678547,0.029312227,0.019719126,0.021615336,0.013428257,0.014063624
33,a large thing facing backwards,0.05582315,0.06560485,0.4882834,0.10970578,0.06656919,0.62245935,0.065604836
34,a desk,0.79565805,0.7371582,0.5389832,0.61878043,0.031143831,0.021287354,0.02442309
35,a small green fan on the left,0.025565209,0.029760092,0.028436037,0.08151975,0.031143831,0.018546565,0.966914
36,a large grey desk is facing forwards,0.9896718,0.033589505,0.01322282,0.015424556,0.020023441,0.011331754,0.011158029
37,a small green desk ,0.029760092,0.02442309,0.018546563,0.68594944,0.013848612,0.008985427,0.02297737
38,a blue desk facing forwards,0.18713269,0.9773708,0.016914913,0.06754669,0.044680864,0.015663652,0.016914913
39,a large blue desk facing forwards in the room,0.05108274,0.9609517,0.014728615,0.01590639,0.034100424,0.010489091,0.010489092
40,"a small, grey thing facing to the left",0.03461884,0.02064593,0.0154245505,0.14033626,0.0427222,0.02161533,0.12592277
41,a blue desk in the room,0.060086656,0.83548355,0.022629201,0.07369626,0.031143833,0.010652511,0.013222826
42,a large desk that is blue in color and faces forwards,0.024423093,0.9883128,0.009708476,0.01262495,0.0460339,0.008577483,0.0070117945
43,a thing facing forwards,0.77999294,0.7772999,0.11596071,0.30074555,0.6076632,0.11920291,0.199308
44,a blue desk,0.09534947,0.86703575,0.022977369,0.072636716,0.033085976,0.014281935,0.01883313
45,"a large, red fan ",0.021615336,0.025957357,0.033085983,0.024423089,0.032589752,0.95853776,0.016403034
46,"a large, red fan that is facing backwards",0.02002344,0.02033235,0.018546565,0.022977367,0.018833132,0.98308504,0.012241275
47,"a large, blue fan faces forwards",0.027585281,0.046724956,0.022977369,0.026759285,0.9879462,0.018833129,0.022286188
48,"a large, red fan in the room",0.012821218,0.015424547,0.014063628,0.016657036,0.039048288,0.69925445,0.014063628
49,a large desk is blue and facing forwards,0.03514484,0.9923044,0.012053778,0.016914915,0.035144847,0.01001357,0.01081845
50,a large desk facing forwards is blue,0.061875977,0.98384714,0.013636837,0.027585281,0.08632348,0.016657036,0.013428254
51,"a large,",0.3738758,0.42250463,0.3208213,0.18713266,0.35577488,0.24508502,0.05665242
52,"a large, blue fan, facing forwards",0.024053553,0.037892427,0.019719128,0.029312227,0.9861514,0.015906392,0.021287352
53,a green fan facing to the left,0.025178837,0.028007524,0.02368947,0.045352586,0.035144843,0.020332353,0.86703575
54,a small green desk facing the left,0.019124037,0.01826428,0.01243165,0.9890131,0.014957087,0.010013573,0.036769465
55,"a large, blue fan facing backwards",0.020964243,0.025565214,0.018264277,0.028436033,0.037892427,0.017442483,0.01941935
56,a large desk ,0.73411953,0.64779824,0.33458948,0.0705596,0.025957353,0.017712297,0.016914906
57,a large desk in the room,0.7217432,0.5774954,0.26894143,0.057493273,0.02517884,0.015663652,0.012624952
58,a large fan,0.028007522,0.049589016,0.03963884,0.022286186,0.4960938,0.1919328,0.028007519
59,a red desk that is facing backwards,0.016152835,0.019719128,0.9658996,0.03161877,0.02064593,0.044680867,0.011869123
60,a red desk facing to the left,0.018546566,0.022286182,0.04672496,0.06097518,0.01941935,0.024798159,0.015906392
61,a large desk that is blue in colour and facing forwards,0.025178842,0.98884195,0.008985429,0.013636836,0.037326887,0.007815888,0.0071214275
62,"a grey, large desk",0.8031738,0.053403325,0.02161533,0.017442485,0.01941935,0.013428257,0.013222822
63,"a small, green desk to the left",0.029312233,0.029312234,0.016914913,0.94417685,0.01941935,0.014063629,0.07696084
64,"a small, blue desk facing to the left",0.023689473,0.06560484,0.013222822,0.120853215,0.0460339,0.013636836,0.03210071
65,"a small, red thing",0.024798162,0.025178844,0.16451645,0.059210245,0.022286186,0.15817437,0.048857775
66,a large blue fan facing forwards,0.025565216,0.048136774,0.021615334,0.023330769,0.98255754,0.017712303,0.017712297
67,a blue desk faces forwards,0.2509128,0.9796676,0.019419346,0.06008664,0.04672495,0.014957084,0.019124035
68,"a large red fan, facing backwards",0.017986214,0.020964244,0.01971913,0.01941935,0.018546565,0.98504287,0.013222821
69,a grey desk facing to the left,0.050330635,0.029760098,0.011869121,0.047425874,0.02096424,0.013222819,0.015424554
70,"a large, blue fan facing forwards  (5)",0.11757214,0.061875984,0.08756384,0.11596071,0.9597621,0.056652427,0.048136763
71,"a large, red fan  facing backwards",0.022286182,0.022286184,0.02128735,0.029312238,0.02297737,0.9867772,0.015189052
72,a blue desk is facing forwards,0.09534947,0.9796676,0.017176708,0.05033063,0.0675467,0.015424552,0.015906395
73,a green thing facing forwards,0.08756384,0.051082738,0.029312233,0.15610488,0.043365795,0.020964244,0.18476751
74,"a large desk, blue in colour, facing forwards",0.028870905,0.99142253,0.012431653,0.016152835,0.04084572,0.008985427,0.009412589
75,a large desk that is blue and facing forwards,0.028436033,0.9883127,0.010489093,0.014728614,0.04146227,0.009559401,0.008061991
76,"a small, green desk facing the left",0.02297737,0.019719128,0.0128212115,0.9879462,0.017176708,0.010489091,0.039048295
77,"a small, green desk, facing to the left",0.020964239,0.019419346,0.012053781,0.9814534,0.013636836,0.008711386,0.027169231
78,"a large fan, facing backwards",0.01542455,0.025957355,0.019719126,0.016657038,0.047425874,0.16885696,0.020964239
79,"a large, green thing facing backwards",0.02228618,0.019719128,0.01798621,0.07807816,0.024798157,0.019419344,0.061875995
80,a grey thing facing to the left,0.08389039,0.029312229,0.02096424,0.1968262,0.058345847,0.02405355,0.11436852
81,"a large, green fan facing backwards",0.027585281,0.029760098,0.022286182,0.040845715,0.021948256,0.016152836,0.04208773
82,a grey thing,0.4843801,0.09009299,0.08509906,0.1066906,0.119202934,0.04813677,0.056652423
83,a small fan facing to the left,0.017442483,0.025178839,0.01883313,0.039638836,0.0460339,0.022286186,0.68257374
84,"a large, red desk with its back to us",0.027169228,0.033085976,0.9693242,0.017176708,0.016152836,0.05665243,0.013848609
85,"a large, green thing facing forwards",0.06754669,0.034618843,0.018546566,0.11124119,0.032100707,0.01450358,0.051845465
86,"a large, blue fan  facing forwards",0.024423089,0.03846619,0.0226292,0.029312233,0.98717874,0.017442489,0.018833129
87,"a small, grey fan",0.035144847,0.0427222,0.036769465,0.050330624,0.060975183,0.03210071,0.068537496
88,"a large grey desk, facing forwards",0.9898303,0.03461884,0.014063623,0.015663652,0.021948254,0.0111580305,0.012241272
89,a green thing,0.05033064,0.048857786,0.048857775,0.39233685,0.046033893,0.024423089,0.36296916
90,"a small, green fan, facing to the left",0.032589745,0.034100424,0.028436033,0.03963884,0.022629198,0.014728617,0.9820138
91,"a  large, blue desk",0.051845465,0.80806726,0.022629198,0.024423093,0.02843603,0.013848612,0.015906388
92,"a large, green fan",0.02064593,0.028436033,0.02556521,0.040845715,0.0427222,0.020023443,0.0433658
93,"a small, green fan to the left",0.01883313,0.025565213,0.02297737,0.06278921,0.030675806,0.017176712,0.97241473
94,"a large, grey thing",0.3557749,0.063714996,0.05108273,0.048136774,0.086323485,0.04208773,0.020332355
95,a desk facing to the left,0.055823132,0.06560483,0.028436033,0.77184355,0.01826428,0.0118691195,0.020023443
96,a red fan facing forwards,0.03567855,0.039048284,0.042722195,0.03358951,0.030675806,0.040845715,0.046033908
97,a small green desk facing left ,0.02128735,0.017442487,0.012053781,0.9867772,0.013848609,0.008711386,0.022977369
98,"a small green fan, facing to the left",0.02800752,0.034100432,0.02800752,0.04146227,0.024053555,0.014503582,0.9863632
99,"a small, green table",0.024053553,0.024423093,0.019124035,0.64422506,0.014957088,0.010328153,0.029312233
100,a small green desk facing left,0.021615338,0.018546566,0.013020492,0.98481095,0.015663646,0.010986944,0.031143831
101,"a small, green desk face",0.04813678,0.038466193,0.023689473,0.6001884,0.023689471,0.016152836,0.061875984
102,"a small, green fan facing to the left",0.031618766,0.03567855,0.028007519,0.04813678,0.026759278,0.01826428,0.9875683
103,"a small, green desk faces to the left",0.020645931,0.019124039,0.012624949,0.98549646,0.014503578,0.010489092,0.024053553
104,"a large desk facing forwards, painted blue",0.0306758,0.9875684,0.009859855,0.017442483,0.028436033,0.008315778,0.008985429
105,"a large, blue fan""",0.016914915,0.02128735,0.018833127,0.020332357,0.8333246,0.02228618,0.013636835
106,"a large, blue fan facing forwards in the room",0.025957357,0.026355352,0.023689473,0.022286188,0.92078966,0.017986212,0.018546566
107,"a blue, large desk facing forwards",0.13477592,0.9896718,0.015424552,0.022629201,0.035678558,0.012053779,0.012431652
108,a blue fan ,0.044680864,0.100878626,0.05340333,0.048136774,0.86703575,0.020964239,0.059210252
109,"a large, red desk  ",0.030214591,0.03904829,0.33458945,0.017442483,0.012624947,0.0124316495,0.012431651
110,a small green table,0.02758528,0.02716923,0.019419352,0.6791787,0.014957091,0.011869123,0.02556521
111,"a large, red fan face backwards",0.018546565,0.020964237,0.02228619,0.021287352,0.023689471,0.9814535,0.014728611
112,a large desk that is grey in colour and facing forwards,0.9918121,0.034100424,0.010489089,0.010652508,0.016657041,0.008187911,0.007345827
113,a green desk facing forwards,0.10374864,0.0460339,0.019124037,0.15203226,0.022977367,0.01322282,0.015663646
114,"a small, green desk is facing to the left",0.020332353,0.018546566,0.01243165,0.98255754,0.013636834,0.0095593985,0.021948254
115,a large desk facing backwards,0.04336581,0.057493284,0.35220176,0.052618947,0.026759285,0.023330769,0.013428255
116,"a red desk""",0.069541745,0.05108274,0.56985265,0.08035747,0.018546566,0.018546566,0.014281931
117,a blue fan,0.040845715,0.10374862,0.053403333,0.04468087,0.87059724,0.019719124,0.050330628
118,a large desk that is blue in color and is facing forwards,0.02128735,0.98813087,0.009268014,0.010818451,0.037326887,0.007695647,0.006488269
119,"a large, green desk facing forwards",0.0433658,0.04146227,0.019419346,0.05749328,0.01971913,0.013428255,0.013428251
120,"a large, red desk",0.027169231,0.035144843,0.294215,0.0177123,0.017442485,0.014957086,0.012053779
121,"a large, red thing",0.03161877,0.030214587,0.39233682,0.02887091,0.030214582,0.6548947,0.019719128
122,a small green desk facing to the left,0.022977369,0.019124033,0.0128212115,0.9890131,0.015189049,0.0106525095,0.02442309
123,"a large, red desk ",0.025178842,0.035678554,0.2974699,0.017986212,0.015189053,0.013848611,0.013222821
124,"a large, blue fan facing forwards is in the room",0.015906394,0.020332355,0.018264279,0.017986208,0.9546474,0.021287354,0.015663646
125,a blue thing,0.05500529,0.5964331,0.044680867,0.075858176,0.5621765,0.02128735,0.058345843
126,a desk facing backwards,0.051845457,0.069541745,0.5389833,0.18242551,0.03114383,0.022977367,0.019419348
127,"a small, grey desk facing to the left",0.042722203,0.02931223,0.0145035805,0.056652423,0.02002344,0.014063626,0.022629196
128,a red fan facing backwards,0.02675928,0.033085976,0.049589023,0.02976009,0.028007522,0.95041096,0.03461884
129,"a large fan, blue",0.039638843,0.07055959,0.034618843,0.022977367,0.7981868,0.020964243,0.022286186
130,"a green, small desk facing left",0.019124039,0.019419346,0.012241275,0.98849183,0.013636839,0.0095594,0.032100707
131,"a large, red desk  facing backwards",0.020645933,0.022629201,0.98087597,0.018546565,0.017986208,0.0226292,0.0145035805
132,"a small, green desk  facing to the left",0.022286182,0.018546565,0.010986944,0.9820138,0.013636836,0.00898543,0.019419346
133,a green thing facing backwards,0.02675928,0.025957359,0.033085976,0.09670578,0.031143831,0.029312229,0.1732882
134,a large grey desk facing forwards is in the room,0.9854964,0.043365803,0.013636836,0.012431652,0.020964244,0.009859856,0.009412592
135,"a large, blue fan facing forwards ",0.023689467,0.028870907,0.02002344,0.027585287,0.98504287,0.017176712,0.02096424
136,"a large, red fan""",0.01941935,0.01971913,0.016914915,0.017176706,0.0460339,0.9481545,0.012821218
137,a green desk facing to the left,0.021615334,0.020332355,0.012431648,0.9433476,0.015906394,0.012053782,0.016914915
138,"a small, blue thing facing to the left",0.01798621,0.04208773,0.017176706,0.08756385,0.08151977,0.0095593985,0.09947021
139,a blue desk facing backwards,0.028007519,0.04535258,0.021948254,0.07921032,0.03846619,0.024053551,0.018546565
140,a blue desk facing to the left,0.025957357,0.083890386,0.011331755,0.1561049,0.033589505,0.014063624,0.017442487
141,"a small, green desk  ",0.030214587,0.027585277,0.017176712,0.6334103,0.013428252,0.009125637,0.020332355
142,"a large, red fan facing backwards",0.021615336,0.024053551,0.021287354,0.03021459,0.022629201,0.9850429,0.016403034
143,a large grey desk is in the room,0.7490873,0.040845715,0.015906394,0.015424552,0.017712299,0.012053779,0.012821212
144,a large desk that is blue in colour,0.018546565,0.8933094,0.012821215,0.020023441,0.029760094,0.008445626,0.00806199
145,a thing,0.53509843,0.5621765,0.48438007,0.44552955,0.441673,0.41489884,0.3174263
146,a large grey desk facing forwards in a room,0.95257413,0.056652423,0.014503581,0.013848611,0.019419348,0.008445625,0.008711385
147,"a small, green fan faces to the left",0.026355349,0.027169231,0.02128735,0.047425874,0.023689473,0.014281938,0.9863632
148,a red desk facing backwards,0.02096424,0.02595736,0.93245333,0.0460339,0.027169233,0.05261895,0.015906392
149,a large blue desk is facing forwards,0.040237945,0.99168426,0.014957085,0.018833127,0.027169231,0.01243165,0.014063627
150,a large grey desk  facing forwards,0.99029154,0.039048295,0.014063626,0.017442483,0.019719131,0.011331752,0.010169658
151,a large desk that is grey in color and is facing forwards,0.99087435,0.03622005,0.009859854,0.010328154,0.016914912,0.007937993,0.0060975603
152,a large desk that is red in color and facing backwards,0.011687256,0.014281933,0.983597,0.012241277,0.0145035805,0.018546565,0.007345827
153,a grey fan facing to the left,0.025178842,0.029760096,0.02297737,0.029760092,0.06187599,0.025957359,0.038466185
154,a red desk facing forwards,0.042087726,0.033085987,0.036220063,0.037326887,0.026759282,0.0177123,0.015424555
155,"a large, green desk facing backwards",0.025178844,0.02479816,0.01971913,0.08035748,0.02228618,0.019124039,0.014728616
156,"a large, red desk""",0.031618766,0.046724956,0.31405056,0.019419346,0.014281931,0.013636834,0.011331756
157,"a small, green fan that is facing to the left",0.025178839,0.030214585,0.021615334,0.030214591,0.022629201,0.013020489,0.97404265
158,"a red, large desk facing backwards",0.019719126,0.021615334,0.97997653,0.020645931,0.020332355,0.0427222,0.012624951
159,a red desk with its back facing you,0.030675802,0.0335895,0.92736334,0.0646535,0.02064593,0.08882028,0.018546566
160,a small green fan  facing to the left,0.02297737,0.026355352,0.021287356,0.040237945,0.022977369,0.013222822,0.9886682
161,a thing facing backwards,0.046033908,0.047425877,0.61878043,0.22815652,0.056652423,0.7981867,0.2751297
162,"a large, red fan (6)",0.028436027,0.031143827,0.035144847,0.042087726,0.056652423,0.89478946,0.021615332
163,"a small, green thing facing to the left",0.015189046,0.017176712,0.013222821,0.39981163,0.022977369,0.012821212,0.7248703
164,"a small, green fan ",0.020964243,0.025957359,0.02405355,0.053403325,0.02931223,0.015906392,0.7718435
165,"a large, red desk facing backward",0.017712295,0.02096424,0.9828233,0.01826428,0.020023443,0.044680867,0.01450358
166,"a large, green fan facing forwards",0.028870912,0.029760094,0.023689467,0.040845722,0.03461884,0.019419348,0.048857775
167,a red desk with its back to us,0.027169233,0.030675799,0.9603611,0.04958902,0.01883313,0.09947023,0.016657041
168,a small green fan ,0.029760098,0.038466193,0.03021459,0.06278922,0.030675802,0.016152833,0.76629364
169,a thing facing to the left,0.07921033,0.06954175,0.16667539,0.8519528,0.23370636,0.2909809,0.7577944
170,a blue desk is in the room,0.056652423,0.8577681,0.020964243,0.063714996,0.031143831,0.012053781,0.017712299
171,a large desk that is grey in colour and is facing forwards,0.9904406,0.035144847,0.010169657,0.009708477,0.016914915,0.007577241,0.0065897703
172,"a large, blue fan facing forwards",0.024423087,0.037892427,0.021287352,0.03021459,0.9852714,0.020332353,0.02297737
173,"a small, blue desk",0.029312229,0.25982565,0.017712303,0.090092994,0.041462265,0.010986943,0.016403032
174,"a large, blue fan facing forwards""",0.017986212,0.020332355,0.016152836,0.01542455,0.9840936,0.017712299,0.015906388
175,a red desk ,0.03904829,0.036220055,0.53509843,0.046724953,0.016403036,0.01615284,0.014957084
176,"a small, green desk faced to the left",0.024423093,0.024423087,0.015424553,0.9763105,0.014728611,0.010013573,0.03114383
177,a large red fan facing backwards,0.020645931,0.02517884,0.023330767,0.022286182,0.021615334,0.9828233,0.014503577
178,"a large, red fan faces backwards",0.02096424,0.023330763,0.024423089,0.023689475,0.023689475,0.9883128,0.015189049
179,"a small, green fan""",0.015906392,0.018833132,0.01640303,0.032100707,0.030214585,0.01566365,0.754915
180,"a large desk, grey, facing forwards",0.99206203,0.048136763,0.013428255,0.016914912,0.020964243,0.010328155,0.0111580305
181,"a large, red desk face backwards",0.020964243,0.025178842,0.9702399,0.024798162,0.02716923,0.100878604,0.016914912
182,a red fan facing to the left,0.020332351,0.023689471,0.014063629,0.02716923,0.030214591,0.091382094,0.04084571
183,"a large desk, blue in color, facing forwards",0.025178842,0.9898304,0.010986943,0.01566365,0.039048295,0.009125637,0.009559398
184,"a large desk, facing forwards, grey in color",0.99044055,0.08389038,0.011508149,0.011508151,0.015663652,0.008847355,0.0071214302
185,"a large, red fan  ",0.020645933,0.02368947,0.02758528,0.025178842,0.040845715,0.9441769,0.015663652
186,a large desk facing forwards,0.9465967,0.7799929,0.038466193,0.03846619,0.039048284,0.016403032,0.012624951
187,"a green, small desk facing to the left",0.020332353,0.020023443,0.012241277,0.9895109,0.013636836,0.009708477,0.027169228
188,"a large, blue desk facing backwards",0.027585283,0.03904829,0.025565213,0.026759284,0.04084571,0.02096424,0.014503576
189,"a large, green desk",0.034618836,0.042722203,0.022977367,0.08756385,0.016403032,0.012053778,0.016403032
190,a grey thing facing backwards,0.054198723,0.042087726,0.05921025,0.0627892,0.06278922,0.061875995,0.0726367
191,"a large, grey thing facing forwards",0.6001884,0.066569194,0.035678554,0.053403337,0.060975187,0.024423089,0.02442309
192,a blue desk ,0.09670579,0.8740772,0.02064593,0.08756384,0.028436033,0.01150815,0.017986212
193,"a large, blue fan  (5)",0.04401865,0.04672495,0.04208773,0.066569194,0.79310596,0.058345843,0.044680864
194,"a large, red fan, facing backwards",0.019719128,0.02064593,0.022286184,0.02479816,0.021948252,0.98384714,0.015189046
195,a large gray desk facing forwards,0.98934746,0.039048295,0.014063625,0.016152838,0.020964244,0.010986944,0.008577485
196,"a large, red desk is facing backwards",0.01971913,0.021615332,0.98593634,0.017442489,0.020964243,0.022286184,0.015189048
197,a small green fan is facing to the left,0.024798164,0.028436037,0.022286182,0.029312234,0.021615334,0.013636835,0.987375
198,"a large, red fan facing forwards",0.027585277,0.025957357,0.02595736,0.029312227,0.027169235,0.030214585,0.019719128
199,a red fan,0.038466193,0.04958901,0.100878604,0.039048288,0.042087734,0.9230392,0.032100707
200,a green desk,0.069541745,0.044018656,0.025957359,0.7634837,0.016914917,0.012241277,0.018264277
201,a red desk facing backward,0.01883313,0.025178842,0.95257413,0.042087734,0.02758528,0.071591206,0.01665704
202,a red desk facing away,0.02843603,0.025957355,0.89029425,0.05834584,0.022286186,0.0390483,0.020332351
203,"a small, green desk, facing left",0.020023441,0.01883313,0.012431649,0.9859364,0.014957091,0.010652512,0.04885778
204,"a large blue fan, facing forwards",0.02128735,0.039638836,0.020023441,0.022286182,0.9875683,0.014281935,0.017176712
205,a large grey facing forwards desk,0.971564,0.042722203,0.016403034,0.02228618,0.03846619,0.01691491,0.011687259
206,a large red fan facing backward,0.018546566,0.020964243,0.024798159,0.018546566,0.019124039,0.9828233,0.01205378
207,"a small, blue thing",0.0306758,0.22270013,0.028870912,0.066569194,0.2043419,0.016403034,0.065604836
208,a grey large desk facing forwards,0.9879462,0.050330635,0.017442483,0.016403029,0.022629201,0.012241277,0.010013572
209,a blue thing facing backwards,0.03308598,0.069541745,0.05108273,0.06187598,0.056652416,0.025178839,0.06656919
210,"a large desk, grey in color, facing forwards",0.99029154,0.046724953,0.013020491,0.0118691195,0.017986214,0.0081879115,0.008315778
211,"a desk, grey, large, facing forwards",0.99029154,0.08269734,0.01744248,0.021615336,0.019719128,0.009412588,0.010013573
212,a red thing facing to the left,0.018264282,0.01941935,0.07807816,0.10087864,0.023330765,0.3415825,0.08756385
213,a large fan facing forwards,0.022286186,0.043365795,0.03308598,0.02405355,0.3007456,0.037326887,0.01971913
214,a fan facing to the left,0.012241275,0.019124039,0.015424554,0.025178844,0.2094697,0.08882029,0.5544705
215,"a blue desk""",0.15405758,0.8705973,0.025565218,0.13660839,0.028436037,0.010169657,0.015424553
216,"a small green desk, facing left",0.019419348,0.016403034,0.010818452,0.9871788,0.014503584,0.010328152,0.044680864
217,a large desk that is blue in color and facing forwards,0.022286184,0.98849183,0.010013569,0.012821215,0.03676947,0.007937995,0.006903839
218,"a large desk, grey in color, facing forwards in the room",0.9861514,0.07696083,0.01186912,0.009125638,0.016657045,0.008315779,0.00658977
219,a grey table,0.692642,0.083890386,0.041462276,0.08756385,0.024053551,0.019124039,0.017176704
220,"a small, green fan facing left",0.02297737,0.027169233,0.021287354,0.04885778,0.025565214,0.016403029,0.98087597
221,a fan facing forwards,0.039638843,0.08035748,0.041462272,0.039048288,0.5389832,0.049589023,0.11757214
222,a small green fan faces left,0.020332353,0.022977369,0.019719128,0.054198734,0.021615336,0.013636832,0.9830851
223,"a large, grey table",0.6334103,0.07263669,0.035144847,0.02333077,0.02758528,0.019124039,0.013636837
224,"a small, grey fan facing to the left",0.030214591,0.040237945,0.029760094,0.036769465,0.04742587,0.02517884,0.07055958
225,a small green desk faces left,0.01883313,0.01798621,0.012053777,0.9891815,0.01495709,0.010489093,0.036220055
226,"a small, green desk facing to the left",0.024423087,0.021615334,0.014281933,0.9865717,0.016657043,0.01168726,0.025178837
227,"a large, red desk facing backwards",0.021948252,0.023689467,0.9805806,0.021615334,0.02297737,0.03410042,0.014957088
228,a blue table,0.08756385,0.82218915,0.030214585,0.12592275,0.03308598,0.0154245505,0.016914912
229,"a small, green desk ",0.028007522,0.024053557,0.01826428,0.64779824,0.011869123,0.009708479,0.021615334
230,"a desk, large, grey, facing forwards",0.9867772,0.06278921,0.018546565,0.024423087,0.02517884,0.011331754,0.01406363
231,"a blue fan, facing forwards",0.028436031,0.061875984,0.028870912,0.03622006,0.97666925,0.018264275,0.05582314
232,a red desk,0.03514485,0.034618836,0.5506073,0.040237945,0.019124035,0.01883313,0.016403029
233,"a large, blue fan is in the room",0.016914912,0.020332353,0.018833127,0.02405355,0.70578504,0.022977369,0.019124037
234,"a large, grey fan",0.025178842,0.034618847,0.025957363,0.030214587,0.09534946,0.025957359,0.01941935
235,a small green fan facing the left,0.023689477,0.025957353,0.021948252,0.048136774,0.020964244,0.014728617,0.9817357
236,"a small, grey desk",0.12765263,0.03567855,0.021948254,0.06278921,0.020332353,0.012431652,0.018546563
237,a large grey desk,0.76065063,0.039638836,0.01941935,0.018546566,0.02002344,0.013020488,0.013636833
238,a large blue fan is facing forwards,0.024798155,0.037892427,0.020023441,0.020332353,0.9867771,0.014063627,0.015424556
239,a small desk,0.0994702,0.0967058,0.063715,0.62612414,0.02333077,0.017442489,0.031143831
240,"a  large, blue fan facing forwards",0.027585283,0.04208773,0.022286184,0.034618843,0.9883127,0.020332355,0.021287356
241,a desk facing forwards,0.94580126,0.84796774,0.05665243,0.14033625,0.0427222,0.016914912,0.01971913
242,a large grey desk faces forwards,0.99014014,0.038466193,0.015424551,0.01542455,0.022977367,0.011869123,0.010328151
243,a little green fan,0.032589745,0.04208773,0.034100424,0.07585818,0.040237945,0.021615336,0.743168
244,a big grey desk facing forward,0.98866826,0.04885777,0.01665704,0.017176708,0.02096424,0.010986943,0.011331755
245,a red table,0.034100424,0.039048295,0.53509843,0.06008664,0.018264279,0.017442487,0.015424556
246,a grey facing desk,0.61878043,0.08151976,0.038466193,0.06754669,0.04885778,0.025957355,0.02096424
247,a large desk that is grey and facing forwards,0.9896718,0.038466197,0.0116872545,0.013222824,0.018833129,0.009125636,0.008061992
248,"a green, small desk",0.02556521,0.025178844,0.017176708,0.7745834,0.011331751,0.007937995,0.017442489
249,"a large, blue thing facing backwards",0.02442309,0.05261895,0.023689471,0.027169231,0.051845472,0.018833129,0.020332353
250,a large blue desk,0.047425866,0.81523246,0.020332357,0.024423087,0.026759287,0.012053777,0.012431651
251,"a small, green fan on the left",0.02479816,0.031143835,0.025178839,0.072636716,0.03358951,0.018546563,0.95663416
