,Sequence,o1,o2,o3,o4,o5,o6,o7
22,"a large,",0.3738758,0.42250463,0.3208213,0.18713266,0.35577488,0.24508502,0.05665242
23,"a large, blue thing",0.050330624,0.558327,0.030675804,0.037892427,0.5851011,0.019719131,0.022977369
24,a large grey desk,0.76065063,0.039638836,0.01941935,0.018546566,0.02002344,0.013020488,0.013636833
25,"a large desk, blue in color, facing forwards",0.025178839,0.9896718,0.011508151,0.016403032,0.040845722,0.009268014,0.009859855
26,"a large, red fan facing backwards",0.020645928,0.024053551,0.022286186,0.03021459,0.022629198,0.9857181,0.016914915
27,a large gray desk facing forwards,0.9898303,0.039638847,0.014503581,0.017442482,0.020645931,0.011331753,0.00941259
28,"a grey, large desk facing forwards",0.99014014,0.059210245,0.017442482,0.017986206,0.023330769,0.011331752,0.011508148
29,"a large, green desk facing backwards",0.025178844,0.02479816,0.01971913,0.08035748,0.02228618,0.019124039,0.014728616
30,a small thing,0.13846178,0.1366084,0.16885696,0.5,0.16885696,0.14414884,0.5039062
31,"a large desk, grey, facing forwards",0.99206203,0.048136763,0.013428255,0.016914912,0.020964243,0.010328155,0.0111580305
32,"a large, red desk faces backwards",0.02096424,0.024798155,0.9861514,0.022977367,0.024423087,0.038466185,0.017442482
33,"a small, green table",0.0226292,0.024798162,0.019719128,0.65135485,0.014063628,0.01065251,0.028870909
34,a large blue fan facing forward,0.028007519,0.052618943,0.023330769,0.029312227,0.9820138,0.01744248,0.01826428
35,"a small, green fan",0.0288709,0.033589512,0.027585281,0.060086656,0.030675802,0.017986206,0.7577944
36,"a small, green fan, facing to the left",0.035144843,0.035678554,0.028436035,0.042087726,0.023689467,0.014281933,0.9814534
37,"a large, blue desk facing forwards in a room",0.04742588,0.9603611,0.016657038,0.018546565,0.033589505,0.009125637,0.011158034
38,a large desk facing forwards,0.9465967,0.7799929,0.038466193,0.03846619,0.039048284,0.016403032,0.012624951
39,"a large, blue desk  (2) facing forwards",0.08509904,0.97023994,0.02368947,0.028436033,0.037326887,0.016657041,0.017712295
40,"a large, red fan facing to the right",0.026759282,0.025178842,0.013222819,0.035144843,0.03114383,0.035144847,0.017712295
41,a fan facing to the left,0.012241275,0.019124039,0.015424554,0.025178844,0.2094697,0.08882029,0.5544705
42,"a large, red fan that is facing backwards",0.02064593,0.020964243,0.01883313,0.021948254,0.019124035,0.9822877,0.011687258
43,a green desk facing forwards,0.10374864,0.0460339,0.019124037,0.15203226,0.022977367,0.01322282,0.015663646
44,a grey large desk facing forwards,0.9879462,0.050330635,0.017442483,0.016403029,0.022629201,0.012241277,0.010013572
45,a large grey desk facing forwards,0.9883127,0.040845715,0.014957084,0.016914915,0.02297737,0.013428254,0.01081845
46,"a large, blue desk  facing forwards",0.058345832,0.9908744,0.015663652,0.024053555,0.026355352,0.010986944,0.014063628
47,a grey thing facing forwards,0.6513549,0.12940274,0.058345843,0.11596072,0.09807931,0.034100432,0.060975183
48,"a large, blue desk facing forwards  (2)",0.11279541,0.95257413,0.019419346,0.031143827,0.04535258,0.018264277,0.022629198
49,"a  large, red fan facing backwards",0.025178839,0.024053551,0.023689473,0.031618766,0.02333077,0.9883128,0.017986208
50,a blue thing facing forwards,0.12765263,0.692642,0.043365803,0.10374864,0.83761996,0.019124042,0.07696083
51,"a small, green desk""",0.028436035,0.029312233,0.018833129,0.66541064,0.012821213,0.007937993,0.02368947
52,a grey desk facing backwards,0.044018652,0.0384662,0.02096424,0.042087723,0.02931223,0.020023441,0.015424551
53,"a small, green fan""",0.015906392,0.018833132,0.01640303,0.032100707,0.030214585,0.01566365,0.754915
54,a small desk facing left,0.046033897,0.046724953,0.020964243,0.9046505,0.021948256,0.014728613,0.03846619
55,"a grey desk, facing forwards",0.9850429,0.079210326,0.01912404,0.038466193,0.027169228,0.013428251,0.01406363
56,a large grey facing forwards desk,0.9711291,0.046724964,0.015663644,0.022286184,0.0384662,0.015906392,0.011869122
57,a large red fan facing backwards,0.020645931,0.02517884,0.023330767,0.022286182,0.021615334,0.9828233,0.014503577
58,"a large, grey fan facing forwards",0.022977369,0.031143833,0.026759284,0.036220055,0.03622005,0.015424556,0.020645933
59,a large desk,0.73411953,0.61138195,0.34864515,0.05921024,0.034100424,0.020023441,0.01971913
60,"a green, small desk facing left",0.019124039,0.019419346,0.012241275,0.98849183,0.013636839,0.0095594,0.032100707
61,"a small, green fan facing left",0.02297737,0.027169233,0.021287354,0.04885778,0.025565214,0.016403029,0.98087597
62,"a large, blue desk  ",0.051845465,0.8499712,0.021615334,0.025565216,0.020964243,0.00941259,0.014063626
63,"a small, red desk facing to the left",0.020332355,0.020964243,0.030214587,0.053403325,0.01691491,0.025565214,0.024053557
64,"a large, red fan face",0.020645935,0.02297737,0.025565213,0.021948254,0.049589023,0.253861,0.020964239
65,"a large, red desk facing to the left",0.02002344,0.023330774,0.020645931,0.02297737,0.018546565,0.015906395,0.01691491
66,"a large, grey thing",0.3557749,0.063714996,0.05108273,0.048136774,0.086323485,0.04208773,0.020332355
67,"a large, red desk face backwards",0.02096424,0.024798162,0.9697854,0.025178842,0.028436037,0.0994702,0.016657038
68,a large desk that is blue in color and facing forwards,0.023330765,0.9883128,0.010013568,0.013020491,0.038466185,0.008061992,0.006692852
69,"a small, red thing facing to the left",0.015663648,0.016152835,0.025565214,0.057493284,0.016914912,0.055823147,0.07807817
70,a grey desk facing forwards in the room,0.97023994,0.09807933,0.018546566,0.028007519,0.022286186,0.010986944,0.011869119
71,"a small, green desk facing to the left'",0.017986208,0.01665704,0.010652511,0.98457545,0.010986941,0.006488268,0.02064593
72,a small green fan faces left,0.020645931,0.024423087,0.020332353,0.05340332,0.023330769,0.014503579,0.9840936
73,"a large, red thing facing forwards",0.047425862,0.029312233,0.07369627,0.024423093,0.026759284,0.061875984,0.019124035
74,a large fan facing backwards,0.01971913,0.03308598,0.025178842,0.02096424,0.061875977,0.18242553,0.024423089
75,a desk,0.79565805,0.7371582,0.5389832,0.61878043,0.031143831,0.021287354,0.02442309
76,"a large, red desk facing backward",0.017712295,0.02096424,0.9828233,0.01826428,0.020023443,0.044680867,0.01450358
77,a grey fan facing backwards,0.031143827,0.044018656,0.028436033,0.037326884,0.05582314,0.058345847,0.046724964
78,a large red fan,0.021948252,0.02556521,0.03846619,0.020964243,0.029760092,0.9559814,0.011331751
79,"a small, green desk facing left",0.025178842,0.020645935,0.015189051,0.9843364,0.016657038,0.012241272,0.033085983
80,a fan facing backwards,0.026355356,0.038466197,0.039638843,0.025957357,0.06754669,0.5851012,0.16451648
81,a green desk facing to the left,0.021615334,0.020332355,0.012431648,0.9433476,0.015906394,0.012053782,0.016914915
82,a blue fan facing forwards,0.028870907,0.08151976,0.0335895,0.039638843,0.97068775,0.021615332,0.059210252
83,"a large, blue desk facing forwards is in the room",0.054198734,0.9835969,0.016657041,0.017986204,0.02800752,0.011158029,0.010328154
84,"a large, blue fan, facing forwards",0.02442309,0.037892424,0.019124037,0.029312236,0.98593634,0.016657041,0.021615332
85,a small green desk facing left,0.02297737,0.018833127,0.013020492,0.9854964,0.015189046,0.010818448,0.032589745
86,a small green fan on the left,0.025178842,0.030214593,0.02635535,0.08756385,0.030675804,0.018546565,0.96691406
87,"a small, red fan",0.02595736,0.03161877,0.05261896,0.032589745,0.028007522,0.15817435,0.047425874
88,a grey fan facing to the left,0.025178842,0.029760096,0.02297737,0.029760092,0.06187599,0.025957359,0.038466185
89,a blue desk facing backwards,0.028007519,0.04535258,0.021948254,0.07921032,0.03846619,0.024053551,0.018546565
90,"a large, blue fan facing backwards",0.020964243,0.025565214,0.018264277,0.028436033,0.037892427,0.017442483,0.01941935
91,"a small, green desk facing to the left""",0.013428254,0.014281934,0.008315777,0.9822877,0.012053779,0.0074606417,0.014503579
92,a blue thing,0.05500529,0.5964331,0.044680867,0.075858176,0.5621765,0.02128735,0.058345843
93,"a large, blue fan 5",0.036769465,0.049589023,0.03461884,0.05582315,0.59643316,0.060086656,0.039638847
94,"a large desk, grey in color, facing forwards",0.99044055,0.051082738,0.013020491,0.011331755,0.0177123,0.0085774865,0.008577484
95,"a large, green fan facing backwards",0.029312233,0.028870909,0.02161533,0.040237937,0.022286186,0.014957088,0.043365795
96,a small thing facing to the left,0.042087726,0.03567855,0.036769465,0.7772999,0.078078166,0.070559606,0.7772999
97,"a large, red desk, facing backwards",0.01971913,0.020964244,0.9828233,0.01691491,0.02002344,0.030675804,0.013636837
98,"a large, blue fan is facing forwards",0.028436035,0.036769472,0.022977369,0.027585283,0.9893475,0.01590639,0.017176708
99,a large desk facing backwards,0.0427222,0.05665242,0.34510523,0.051082734,0.026759282,0.02368947,0.013222821
100,"a large, red thing",0.03161877,0.030214587,0.39233682,0.02887091,0.030214582,0.6548947,0.019719128
101,a grey desk facing forward,0.9814535,0.08756384,0.02405355,0.037326887,0.030214584,0.01590639,0.0154245505
102,"a large, red desk ",0.025178842,0.035678554,0.2974699,0.017986212,0.015189053,0.013848611,0.013222821
103,a large grey desk is facing forwards,0.9898303,0.0321007,0.012821216,0.015189053,0.020023441,0.011687258,0.010986942
104,"a large, blue fan""",0.017986208,0.021948256,0.018833127,0.020332355,0.839734,0.022286184,0.013848609
105,a large red fan facing backward,0.019124035,0.022286182,0.024423089,0.017442485,0.01971913,0.9830851,0.012624948
106,"a small, blue desk",0.029312229,0.25982565,0.017712303,0.090092994,0.041462265,0.010986943,0.016403032
107,a red table,0.034100424,0.039048295,0.53509843,0.06008664,0.018264279,0.017442487,0.015424556
108,"a red fan, facing backwards",0.021615332,0.025957359,0.033589505,0.022629201,0.02368947,0.9658996,0.033085976
109,a green fan facing backwards,0.02517884,0.03114383,0.025957357,0.038466193,0.02517884,0.018546566,0.13296427
110,"a large, grey thing facing forwards",0.6001884,0.066569194,0.035678554,0.053403337,0.060975187,0.024423089,0.02442309
111,"a small, green desk",0.02931223,0.025178846,0.018833129,0.64779824,0.014957088,0.010169659,0.022286184
112,a green desk,0.069541745,0.044018656,0.025957359,0.7634837,0.016914917,0.012241277,0.018264277
113,a red desk facing to the left,0.018546566,0.020964243,0.04742587,0.060975183,0.019719128,0.025178839,0.015424548
114,a grey fan,0.05419872,0.061875988,0.04672496,0.049589023,0.17106117,0.05419872,0.060975187
115,"a large, blue desk facing backwards",0.027585283,0.03904829,0.025565213,0.026759284,0.04084571,0.02096424,0.014503576
116,"a large, blue desk",0.048857782,0.81286734,0.024423093,0.024053551,0.02758528,0.013428257,0.01590639
117,a large blue desk facing forward,0.07477003,0.98866826,0.015663646,0.020332355,0.032100704,0.012821215,0.012624949
118,a green fan to the left,0.01826428,0.026355356,0.02228618,0.06371499,0.056652434,0.02517884,0.8962514
119,"a large desk, grey in color",0.84389514,0.039638843,0.014281935,0.016657041,0.015906395,0.010986942,0.011331752
120,"a large, blue desk facing forwards",0.06656918,0.9905874,0.01798621,0.025565213,0.030214585,0.014063627,0.014063629
121,"a large, blue desk that is facing forwards",0.04084572,0.989013,0.015906392,0.021948257,0.034100424,0.01262495,0.013222822
122,a green desk facing the left,0.025565213,0.025565214,0.015189053,0.94966936,0.018264277,0.012241276,0.023330769
123,a red thing facing to the left,0.018264282,0.01941935,0.07807816,0.10087864,0.023330765,0.3415825,0.08756385
124,"a large blue desk, facing forwards",0.05749327,0.9921841,0.013428258,0.020023441,0.03676947,0.012053781,0.014503578
125,a small desk facing to the left,0.036769465,0.034100424,0.016657038,0.93045825,0.020645933,0.012624949,0.0306758
126,a  red  desk,0.027585283,0.02635535,0.43014735,0.046724964,0.015189046,0.01282121,0.010328152
127,a blue thing facing backwards,0.03308598,0.069541745,0.05108273,0.06187598,0.056652416,0.025178839,0.06656919
128,"a small, green desk ",0.028007522,0.024053557,0.01826428,0.64779824,0.011869123,0.009708479,0.021615334
129,"a large, red fan""",0.018546565,0.019419348,0.015906392,0.017986214,0.04401864,0.94815457,0.013428254
130,a small green desk to the left,0.024053548,0.025565216,0.01590639,0.96485513,0.016914913,0.012241274,0.06187599
131,a red thing,0.03514484,0.03567855,0.46101677,0.05340332,0.03114383,0.49609384,0.03410043
132,"a large, blue desk face forwards",0.07263671,0.9843363,0.014957087,0.022977367,0.050330628,0.013636836,0.016152835
133,"a large, red table",0.042087737,0.05340333,0.41489884,0.019419348,0.019124037,0.014503579,0.012053778
134,a small green fan facing left,0.021615332,0.028436031,0.02297737,0.051082745,0.023689475,0.014503583,0.9783847
135,a large grey desk in the room,0.70901906,0.047425874,0.016403034,0.01542455,0.016914912,0.01081845,0.009708477
136,"a grey desk facing forwards, large",0.98884195,0.087563835,0.01566365,0.020964243,0.03358951,0.017986212,0.014957086
137,a grey desk faces forwards,0.9802809,0.07585818,0.021948254,0.03846619,0.032100704,0.014503578,0.016152835
138,a small fan facing left,0.020023445,0.027585283,0.021615332,0.045352574,0.051845465,0.024798166,0.7025301
139,a large grey desk facing forwards in the room,0.96153384,0.063714996,0.012821216,0.012821216,0.020645935,0.00941259,0.010013573
140,"a large, blue fan faces forwards",0.027169231,0.04742587,0.02096424,0.025957355,0.98849183,0.01826428,0.021615336
141,a large thing facing forwards,0.7772998,0.74017435,0.12940271,0.14414887,0.51561993,0.12592275,0.055005297
142,"a large, red fan facing backward",0.017176708,0.019419352,0.022286186,0.024423094,0.022286182,0.9863632,0.015906388
143,"a large, grey fan facing backwards",0.019719128,0.03161877,0.02096424,0.032589745,0.029312233,0.020332351,0.015663652
144,a large grey desk facing forwards in a room,0.95257413,0.056652423,0.014503581,0.013848611,0.019419348,0.008445625,0.008711385
145,a grey thing facing to the left,0.08389039,0.029312229,0.02096424,0.1968262,0.058345847,0.02405355,0.11436852
146,"a large, red desk facing the opposite direction of the other desks",0.021948256,0.02442309,0.715424,0.020645931,0.011687257,0.019124037,0.007815888
147,a grey thing facing backwards,0.054198723,0.042087726,0.05921025,0.0627892,0.06278922,0.061875995,0.0726367
148,"a large red fan, facing backwards",0.017986214,0.020964244,0.01971913,0.01941935,0.018546565,0.98504287,0.013222821
149,a blue thing facing to the left,0.022629201,0.09807934,0.01744248,0.15817435,0.1919328,0.015663652,0.16238004
150,a green thing facing backwards,0.02675928,0.025957359,0.033085976,0.09670578,0.031143831,0.029312229,0.1732882
151,a large desk that is red in colour and facing backwards,0.011158034,0.014063625,0.98384714,0.012053779,0.014503583,0.01971913,0.0073458254
152,"a large, blue desk-facing forwards",0.10087861,0.99014014,0.017986208,0.026759282,0.04742587,0.014728615,0.015424556
153,a large desk that is red and facing backwards,0.01262495,0.01518905,0.98527133,0.01428193,0.016152836,0.023330774,0.009559401
154,a red thing facing backwards,0.030214582,0.03258974,0.5195213,0.042087726,0.02716923,0.87407726,0.044018656
155,"a large, red fan, facing backwards",0.01971913,0.019124037,0.02128735,0.024053551,0.020332353,0.98457545,0.015189051
156,a small desk,0.0994702,0.0967058,0.063715,0.62612414,0.02333077,0.017442489,0.031143831
157,a large desk that is red in color and facing backwards,0.011869124,0.014957088,0.9830851,0.012821212,0.014957086,0.019124037,0.0073458278
158,"a large, red fan  ",0.020645933,0.02368947,0.02758528,0.025178842,0.040845715,0.9441769,0.015663652
159,a desk facing to the left,0.055823132,0.06560483,0.028436033,0.77184355,0.01826428,0.0118691195,0.020023443
160,"a small, green fan  facing to the left",0.026759284,0.030214585,0.023689473,0.033085976,0.026355354,0.01518905,0.9869795
161,a blue fan facing forward,0.037326895,0.08882029,0.039048288,0.047425874,0.9780517,0.021948256,0.058345836
162,"a small, blue desk facing to the left",0.023330765,0.06853749,0.013222825,0.12592277,0.046033893,0.012624948,0.031143833
163,a large blue fan ,0.024423093,0.04023795,0.025957357,0.020964246,0.8519528,0.016403032,0.013848611
164,"a large blue fan, facing forwards",0.022286186,0.04146227,0.01941935,0.021615332,0.9867772,0.014281932,0.016657041
165,"a small, red desk",0.021948257,0.02442309,0.14608726,0.05261895,0.013636836,0.026759285,0.014503579
166,"a small, grey fan facing to the left",0.030675804,0.042087734,0.030214591,0.037892424,0.044680875,0.025957357,0.07055959
167,"a large, green thing facing backwards",0.021615328,0.020964244,0.01798621,0.076960824,0.024423087,0.018264279,0.063714996
168,a fan,0.031618766,0.07477003,0.06371499,0.048136767,0.72487026,0.57749534,0.39981163
169,"a small, green fan facing to the left",0.031143831,0.035144843,0.028870907,0.04813678,0.02800752,0.017442483,0.98717874
170,"a small, blue thing facing to the left",0.017986208,0.042722195,0.01640303,0.083890386,0.07807817,0.009859853,0.09947022
171,"a large fan, facing forwards",0.017712303,0.032100704,0.022286186,0.02002344,0.40356684,0.031143835,0.021287354
172,a large grey desk ,0.7577944,0.04023795,0.017442485,0.018546566,0.016152836,0.011158031,0.011687258
173,a grey desk is in the room,0.7981868,0.07055959,0.022977369,0.039638847,0.0226292,0.013636833,0.019124037
174,"a small, blue fan",0.029312229,0.06008665,0.030675804,0.037326884,0.23370637,0.015906394,0.07369628
175,a large desk that is blue and facing forwards,0.028436031,0.9879462,0.010489089,0.014957088,0.040237945,0.009268013,0.008577484
176,"a large, blue fan facing forwards",0.024423087,0.037892427,0.021287352,0.03021459,0.9852714,0.020332353,0.02297737
177,a blue fan facing backwards,0.02800752,0.036220048,0.02517884,0.03622006,0.041462272,0.017442487,0.047425874
178,"a small, green desk facing to the left of the room",0.021615332,0.025565209,0.015906394,0.96485513,0.016914913,0.009559399,0.026355352
179,"a small, green desk, facing to the left",0.020964239,0.019419346,0.012053781,0.9814534,0.013636836,0.008711386,0.027169231
180,"a large, red desk that faces backwards",0.016657043,0.019719128,0.9759465,0.019719128,0.019124035,0.0390483,0.012241274
181,a large blue desk,0.04813677,0.8031738,0.020023443,0.024423087,0.027585283,0.012624948,0.01205378
182,"a small, grey desk",0.12592275,0.037326884,0.022286186,0.0627892,0.019719131,0.012821216,0.017986214
183,a green fan facing forwards,0.03676946,0.039048295,0.033589505,0.06097518,0.03514485,0.021615332,0.18476751
184,"a large, green desk facing forwards",0.0427222,0.042722195,0.018264275,0.058345843,0.020645933,0.01322282,0.013636834
185,"a large, green fan facing forwards",0.031143831,0.03021459,0.024423089,0.041462265,0.03358951,0.019124035,0.04813677
186,"a small, green desk facing the left",0.02297737,0.019719128,0.0128212115,0.9879462,0.017176708,0.010489091,0.039048295
187,a red fan,0.038466193,0.04958901,0.100878604,0.039048288,0.042087734,0.9230392,0.032100707
188,a large fan,0.027169233,0.05033063,0.040237945,0.021948257,0.5,0.1919328,0.02843603
189,"a large, grey desk facing backwards",0.035678547,0.029312233,0.016403032,0.02368947,0.023689473,0.018546565,0.014503579
190,"a large, blue desk""",0.06371499,0.81286734,0.026355356,0.027169235,0.025565214,0.010489089,0.012624953
191,a small green desk facing to the left ,0.019124037,0.016657043,0.009859855,0.9883128,0.012053781,0.009125635,0.01971913
192,"a large, red desk""",0.032100707,0.04742587,0.3106944,0.018833129,0.014503579,0.01322282,0.011508148
193,a large fan facing forwards,0.022286186,0.043365795,0.03308598,0.02405355,0.3007456,0.037326887,0.01971913
194,"a small, green desk is facing to the left",0.020332353,0.018546566,0.01243165,0.98255754,0.013636834,0.0095593985,0.021948254
195,"a large, blue fan is in the room",0.016914912,0.020332353,0.018833127,0.02405355,0.70578504,0.022977369,0.019124037
196,a small fan facing to the left,0.017442483,0.025178839,0.01883313,0.039638836,0.0460339,0.022286186,0.68257374
197,a large blue fan  facing forwards,0.02297737,0.044018652,0.019419346,0.022286188,0.98593634,0.015189051,0.016403036
198,"a large, red fan ",0.020964243,0.025178844,0.03258975,0.023689471,0.034618843,0.95976204,0.015663648
199,"a small, grey thing facing to the left",0.03461884,0.02064593,0.0154245505,0.14033626,0.0427222,0.02161533,0.12592277
200,"a small, green fan to the left",0.020964239,0.02442309,0.022977369,0.06278921,0.032100707,0.01640303,0.97404265
201,"a small, grey fan",0.035144843,0.04208773,0.037326884,0.05184547,0.06187598,0.031618763,0.07263671
202,a grey desk  facing forwards,0.98173577,0.06560484,0.020645933,0.03904829,0.025178835,0.012821215,0.013020488
203,"a large, red desk faced backwards",0.019124037,0.021615334,0.9814534,0.021615332,0.022286188,0.048136774,0.013636834
204,"a large, red desk-facing backwards",0.025957355,0.026759282,0.9783847,0.02228618,0.02064593,0.051845465,0.015424554
205,a small green fan to the left,0.020332355,0.026355356,0.022286186,0.0705596,0.02675928,0.017712303,0.9802809
206,a large grey desk facing forwards ,0.9899864,0.039638843,0.013636837,0.017442489,0.018546563,0.010013569,0.010818453
207,a red fan facing forwards,0.03567855,0.039048284,0.042722195,0.03358951,0.030675806,0.040845715,0.046033908
208,a large desk that is grey in color and is facing forwards,0.9912886,0.03410042,0.01032815,0.010652512,0.01691491,0.007695648,0.0062899035
209,"a large, green desk",0.034100417,0.043365803,0.02368947,0.08756383,0.016914915,0.011687256,0.015424554
210,"a large, blue thing facing backwards",0.024423085,0.054198727,0.022977369,0.02843603,0.051082738,0.019124035,0.020332353
211,"a large, red fan  facing backwards",0.022286184,0.0226292,0.02002344,0.028870905,0.021615336,0.9863632,0.015424551
212,"a large, blue thing facing forwards",0.07477004,0.7799929,0.027169235,0.038466197,0.87747675,0.014957087,0.02368947
213,"a large, red fan faced backwards",0.019719131,0.020332353,0.020645931,0.0226292,0.021948257,0.983597,0.016403029
214,"a large, blue desk is facing forwards",0.04208773,0.9915544,0.016403032,0.019419348,0.024798159,0.014063626,0.013636839
215,"a large, green thing",0.042722203,0.045352582,0.03258975,0.12592275,0.043365806,0.021948254,0.07159118
216,"a small, green desk facing to the left,",0.018546566,0.017712299,0.01032815,0.9890131,0.012431652,0.0069038374,0.031143833
217,a thing facing to the left,0.07921033,0.06954175,0.16667539,0.8519528,0.23370636,0.2909809,0.7577944
218,"a large, grey desk",0.6992544,0.04813678,0.024423087,0.019124037,0.022977369,0.014957087,0.013848614
219,a grey desk,0.8519528,0.07055959,0.029760092,0.050330624,0.02368947,0.01640303,0.02096424
220,a large thing,0.60393184,0.63703084,0.5389832,0.14033625,0.5,0.51952136,0.0675467
221,a large desk with a red color and facing backwards,0.015424549,0.017176708,0.9706878,0.01566365,0.017442489,0.03161877,0.009859857
222,"a small, green desk that is facing to the left",0.01883313,0.016914917,0.01168726,0.9702399,0.012053779,0.008577486,0.020645933
223,"a large, blue fan  (5)",0.04401865,0.04672495,0.04208773,0.066569194,0.79310596,0.058345843,0.044680864
224,"a small, green desk facing to the left",0.024423087,0.021615334,0.014281933,0.9865717,0.016657043,0.01168726,0.025178837
225,a blue desk facing to the left,0.027585281,0.08035746,0.011687257,0.15610489,0.035144843,0.014957086,0.017712299
226,"a large grey desk, facing forwards",0.9898303,0.03461884,0.014063623,0.015663652,0.021948254,0.0111580305,0.012241272
227,a large desk facing backwards is red,0.016403034,0.015663644,0.95915425,0.021615332,0.022977369,0.044680867,0.0124316495
228,a blue fan ,0.045352582,0.10374862,0.05419873,0.048136774,0.86703575,0.02064593,0.05921026
229,a red desk,0.03514485,0.034618836,0.5506073,0.040237945,0.019124035,0.01883313,0.016403029
230,a large red desk,0.024798162,0.030214587,0.3174263,0.019719128,0.017712297,0.01883313,0.011687258
231,"a large, blue desk in the room",0.043365806,0.77999294,0.022286184,0.02556521,0.031618763,0.011331754,0.011687259
232,a grey desk facing forwards,0.9783847,0.080357455,0.022977367,0.03622006,0.031143831,0.01615283,0.014503582
233,"a small, green desk facing to the left in the room",0.020964243,0.024423087,0.014957086,0.9643215,0.0177123,0.010328152,0.022977365
234,a green thing,0.05033064,0.048857786,0.048857775,0.39233685,0.046033893,0.024423089,0.36296916
235,"a large, red desk with its back to us",0.027169228,0.033085976,0.9693242,0.017176708,0.016152836,0.05665243,0.013848609
236,"a  large, blue fan",0.022286182,0.036220055,0.023689473,0.025957357,0.89478946,0.022286184,0.016152833
237,"a large, blue desk facing forwards, ",0.1066906,0.9929882,0.013020494,0.023689471,0.043365795,0.008315778,0.014957083
238,a green thing facing forwards,0.08756384,0.051082738,0.029312233,0.15610488,0.043365795,0.020964244,0.18476751
239,a blue desk facing forwards,0.18713269,0.9773708,0.016914913,0.06754669,0.044680864,0.015663652,0.016914913
240,"a large, blue fan ",0.021615336,0.037326884,0.024423089,0.026355352,0.875787,0.017712295,0.01640303
241,a large blue fan facing forwards,0.025565216,0.048136774,0.021615334,0.023330769,0.98255754,0.017712303,0.017712297
242,"a large desk facing forwards, colored blue",0.036220055,0.9863631,0.010986943,0.01971913,0.03676947,0.008985426,0.009412588
243,a blue fan,0.040845715,0.10374862,0.053403333,0.04468087,0.87059724,0.019719124,0.050330628
244,"a large, blue fan in the room",0.01243165,0.017712297,0.014728613,0.017442483,0.6654105,0.020023443,0.017442482
245,"a large, blue desk facing forwards""",0.06278921,0.9875684,0.013848612,0.01971913,0.031143831,0.0081879115,0.007815889
246,"a large, blue fan face forwards",0.024053551,0.040845722,0.02033235,0.02675928,0.98481095,0.017442482,0.02194825
247,a red fan facing to the left,0.020332351,0.023689471,0.014063629,0.02716923,0.030214591,0.091382094,0.04084571
248,a desk facing forwards,0.94580126,0.84796774,0.05665243,0.14033625,0.0427222,0.016914912,0.01971913
249,"a small, grey thing",0.12592277,0.044680867,0.046033904,0.14223188,0.07477005,0.03904829,0.09947021
250,a grey fan facing forwards,0.048136774,0.051082745,0.045352582,0.056652427,0.06754669,0.031618766,0.040845715
251,a red fan facing backwards,0.02675928,0.033085976,0.049589023,0.02976009,0.028007522,0.95041096,0.03461884
