,Sequence,o1,o2,o3,o4,o5,o6,o7
107,"a small, grey chair is facing backwards",0.0665692,0.022629196,0.015189052,0.9843364,0.016403034,0.020023443,0.013222821
108,"a large, grey chair faces forwards",0.048136763,0.98615134,0.014063623,0.026759278,0.014503578,0.01262495,0.012821215
109,a small grey chair ,0.094010174,0.08035747,0.017442483,0.57367843,0.015424552,0.01971913,0.017176708
110,"a small, red chair",0.01640303,0.021615334,0.12592277,0.034618832,0.014063629,0.021615334,0.010652508
111,a small grey desk ,0.017986208,0.021948256,0.013222818,0.021615328,0.079210326,0.016403032,0.30735806
112,a large red desk facing backwards,0.017986212,0.019719126,0.026759285,0.017712299,0.018546565,0.9796676,0.020964239
113,"a small, grey thing",0.2120688,0.15610489,0.040845715,0.51171654,0.12592277,0.046033904,0.4073334
114,"a small, red thing",0.028436037,0.025565213,0.16885696,0.04208773,0.024053553,0.16238004,0.038466193
115,"a large, grey chair, facing forwards, in the room",0.046724956,0.9433476,0.015189053,0.022286186,0.017712299,0.012624945,0.010169657
116,"a large, grey desk;",0.036220055,0.04272219,0.023330767,0.038466193,0.7310586,0.024798162,0.044680875
117,a small chair,0.1023047,0.10669059,0.063714996,0.6791787,0.015906392,0.017986206,0.015424551
118,a large grey chair facing backwards,0.98457545,0.03461884,0.012624945,0.035678547,0.014281936,0.012821216,0.01133175
119,"a small grey chair, facing backwards",0.047425874,0.024053557,0.013636837,0.9879462,0.01590639,0.02002344,0.014503583
120,a grey thing,0.56985265,0.56985265,0.065604836,0.51952136,0.4843801,0.08509906,0.41869688
121,"a large, red chair facing backwards""",0.015189048,0.012821216,0.98504287,0.013222821,0.008711386,0.009708475,0.0072327633
122,"a large, grey chair facing backwards""",0.9805807,0.028436037,0.016657038,0.03676947,0.011331752,0.010013571,0.008187911
123,"a large, grey chair facing backwards'",0.98087597,0.0433658,0.017442487,0.063715,0.012241273,0.011508147,0.010013569
124,"a small, grey chair facing backwards in the room",0.06853749,0.027585281,0.020964243,0.9241418,0.013636837,0.017712297,0.017176712
125,a large gray chair facing backwards,0.9850429,0.031143833,0.012431649,0.034618843,0.0126249455,0.011687255,0.008847357
126,a small desk facing backwards,0.022977365,0.020964243,0.018264277,0.032589745,0.03514485,0.063714996,0.9124362
127,a small chair facing backwards,0.071591206,0.021287356,0.032589745,0.92736334,0.015424554,0.017986208,0.014957083
128,"a large grey desk, facing forwards",0.017712303,0.02556521,0.014063625,0.01883313,0.9899865,0.013636839,0.02479816
129,"a large, red chair facing backwards;",0.024423093,0.025178842,0.98866826,0.02096424,0.016152836,0.01243165,0.012053779
130,"a large, red chair, facing backwards",0.018833129,0.01798621,0.9871788,0.016403036,0.013222826,0.013636836,0.010818447
131,a large desk,0.015906392,0.018264277,0.016152835,0.016403036,0.73105854,0.3486451,0.048136774
132,"a small, grey table",0.018546566,0.020023443,0.013428255,0.026759284,0.08269735,0.022286184,0.32766828
133,a small grey desk facing backwards ,0.02002344,0.019719126,0.013222823,0.029312233,0.028436035,0.012241273,0.9850429
134,a large grey desk ,0.016403032,0.020332357,0.013636831,0.021287352,0.7577944,0.017442485,0.03963884
135,"a large, grey desk facing backwards",0.030214585,0.025565213,0.017986204,0.027169231,0.035678547,0.016403032,0.075858176
136,"a small, grey desk  facing backwards",0.02716923,0.026759284,0.017712299,0.03410042,0.03622006,0.018546565,0.97631055
137,"a large, grey chair facing backwards, object 1",0.96538115,0.08389039,0.04742587,0.063714996,0.058345836,0.058345847,0.061875984
138,a large,0.3738758,0.34158248,0.3208213,0.14033625,0.37754065,0.37387583,0.21733752
139,"a large, grey chair  ",0.61878043,0.7772999,0.022629201,0.0460339,0.015906392,0.014503578,0.012053779
140,"a large, grey desk that faces forwards",0.023689471,0.026759282,0.015906392,0.02096424,0.98334295,0.017442483,0.0306758
141,"a large, grey  desk facing forwards",0.024423089,0.028007522,0.014957088,0.020964243,0.9867772,0.019124039,0.03410043
142,"a large, grey chair facing backwards in the room",0.93812406,0.03622006,0.017176706,0.03021459,0.014063627,0.012624947,0.010489091
143,a large chair facing forward,0.039638843,0.96323055,0.029760098,0.025957355,0.026759284,0.013636838,0.013428252
144,"a small, grey chair facing backwards in a room with other objects",0.09807934,0.024798159,0.022629198,0.82671183,0.01883313,0.027585281,0.023689471
145,a facing forwards large grey desk,0.019124039,0.025178844,0.014063624,0.020332355,0.979354,0.013636835,0.028436033
146,a large thing facing forwards,0.18713267,0.65135485,0.112795405,0.0705596,0.7690802,0.12940274,0.10087862
147,"a large, grey chair ",0.63703084,0.73411953,0.020332355,0.046724956,0.015663648,0.01450358,0.012624952
148,a,0.34864515,0.28776786,0.307358,0.34864515,0.3208213,0.31405053,0.33807713
149,"a large, red desk with its back facing you",0.030214582,0.021948252,0.048857775,0.028436031,0.035144847,0.95041096,0.02675928
150,"a large, red desk  ",0.011687258,0.013428253,0.01691491,0.012624949,0.027585285,0.33111975,0.019124035
151,"a large grey chair facing backwards""",0.9817357,0.026355352,0.012431654,0.029760087,0.01048909,0.008985428,0.007695646
152,"a small, gray desk facing backwards",0.022977369,0.021948256,0.016403038,0.030214591,0.026759285,0.01450358,0.9830851
153,"a large, grey chair facing forward",0.05665242,0.9719925,0.017986214,0.031143831,0.016152838,0.015424554,0.014063627
154,"a large, grey chair that is facing backwards",0.97702265,0.03358951,0.011687257,0.02887091,0.011687258,0.010489093,0.008847357
155,"a large, red chair is facing backwards",0.017712306,0.016914913,0.9877587,0.015424553,0.015906395,0.013222821,0.01302049
156,"a small, grey desk facing backward",0.031618766,0.024423089,0.019124039,0.05033063,0.025178844,0.017176706,0.9755769
157,"a  large, red chair facing backwards",0.020332355,0.017712299,0.9899865,0.0177123,0.015189045,0.014957086,0.01302049
158,a small grey desk,0.019124037,0.023689471,0.015906394,0.024053553,0.102304704,0.02002344,0.3242354
159,"a large, red chair  facing backwards",0.019124037,0.01798621,0.9863631,0.017442483,0.014503582,0.014503576,0.011508152
160,"a small, grey thing facing backwards",0.2281565,0.03567855,0.030214587,0.65841746,0.034618843,0.02931223,0.41489884
161,"a small grey desk, facing backwards",0.02368947,0.019719131,0.016914919,0.029312233,0.025178842,0.012821212,0.9857181
162,"a grey, large chair facing backwards",0.9830851,0.037326884,0.014957086,0.041462276,0.015424554,0.012821216,0.010328154
163,a large grey chair facing forwards,0.055823136,0.98481095,0.013636833,0.027585289,0.018546566,0.015424553,0.011869119
164,a large grey chair,0.70578504,0.7690802,0.019124035,0.048136774,0.020332353,0.016914913,0.014957083
165,a backwards-facing red desk,0.014281935,0.01243165,0.017712297,0.012241274,0.013428256,0.9539661,0.038466197
166,a large desk facing backwards,0.027585281,0.022977367,0.019419348,0.02297737,0.04336581,0.35220176,0.072636716
167,"a large, grey chair, facing forwards, in a room",0.040845715,0.9219218,0.016657036,0.020645933,0.01798621,0.011331754,0.010013571
168,a small thing,0.19436781,0.15203224,0.1422319,0.5851011,0.13846178,0.16885696,0.5117166
169,"a large, grey chair",0.65135485,0.72487026,0.024053553,0.045352582,0.016914908,0.0154245505,0.01406363
170,"a large, grey chair facing backward",0.98384714,0.032100704,0.014063629,0.051082738,0.012624953,0.012821214,0.011687258
171,"a large, red desk",0.014063625,0.015424551,0.022286182,0.013222824,0.027585281,0.30074558,0.018264277
172,"a large, red desk with its back facing the viewer",0.023689467,0.020964239,0.045352567,0.021615334,0.028007519,0.92630374,0.023689471
173,"a large, red thing facing backwards",0.019719128,0.016914913,0.7217432,0.017712299,0.018833132,0.5039062,0.02368947
174,a grey chair ,0.7248702,0.8128673,0.027585283,0.5926666,0.017712295,0.021615334,0.014281932
175,"a large, red thing",0.025957353,0.02843603,0.5039062,0.020645931,0.033085976,0.3923368,0.021287354
176,"a small, grey desk, facing backwards",0.025178842,0.023689471,0.01590639,0.031618766,0.03161877,0.014957083,0.9787127
177,"a large, grey chair facing forwards",0.04885778,0.9830851,0.015906394,0.02931223,0.014503581,0.014503577,0.012821215
178,a large grey chair facing forwards in the room,0.039638843,0.92630374,0.014281939,0.02333077,0.024053551,0.014957084,0.01081845
179,a grey desk facing backwards,0.033589505,0.028870907,0.019419346,0.029760096,0.044018652,0.02096424,0.7905303
180,"a small,",0.24220566,0.15817437,0.13846178,0.4378235,0.20181324,0.20689403,0.41111088
181,"a large, red desk ",0.012241273,0.013636834,0.018264279,0.012241273,0.025178842,0.2974699,0.01941935
182,"a large, grey chair facing backwards, ",0.98481095,0.044680867,0.014503579,0.07369628,0.014063623,0.011687259,0.0130204875
183,a backwards grey chair,0.96432143,0.028007524,0.020023445,0.76629364,0.013222824,0.014957085,0.019719128
184,a desk facing backwards,0.026759284,0.024423085,0.022629201,0.02931223,0.051845457,0.5389833,0.73105854
185,a large grey chair facing forward,0.055823147,0.9773708,0.014728613,0.0297601,0.019124037,0.016657041,0.013020494
186,"a large, red desk  facing backwards",0.018546563,0.017442487,0.022977373,0.017442487,0.020964243,0.9822877,0.025957359
187,"a  large, grey desk facing forwards",0.026759282,0.028870903,0.016657041,0.023689473,0.99014014,0.01883313,0.033085976
188,"a large, grey desk that is facing forwards",0.024053555,0.02675928,0.014281935,0.020645933,0.9863632,0.014503577,0.028436035
189,"a small, grey desk faces backwards",0.03308598,0.027585283,0.021948257,0.035678554,0.027585287,0.017176714,0.97966766
190,"a large, grey desk face forwards",0.02297737,0.02758528,0.014728614,0.02096424,0.9777138,0.01518905,0.028870907
191,"a small, grey desk facing",0.050330635,0.059210256,0.03210071,0.08509905,0.22541662,0.03161877,0.60393184
192,"a small, red desk",0.010818448,0.012431649,0.022286186,0.012821216,0.021948257,0.14608726,0.032100704
193,a large grey chair that is facing backwards,0.98255754,0.028436033,0.010013568,0.025565213,0.0111580305,0.009859857,0.009412591
194,a large grey chair facing backwards ,0.98384714,0.03963884,0.01205378,0.04084572,0.012241276,0.009708473,0.008985431
195,"a large grey chair, facing backwards",0.9867772,0.033085976,0.011687261,0.02843603,0.013222823,0.011508148,0.01081845
196,"a large, red desk with its back facing us",0.026355356,0.020332351,0.039638843,0.027585275,0.02887091,0.94078976,0.023689473
197,"a small, grey chair facing backwards is object 4 in the room",0.17553808,0.03622006,0.019124035,0.98087597,0.019124037,0.02228618,0.020023441
198,"a small, grey chair facing backwards is in the room",0.058345843,0.021615332,0.016403036,0.97023994,0.012821212,0.016152838,0.01542455
199,"a grey desk, facing forwards",0.021615332,0.035144843,0.015663648,0.020645933,0.9850429,0.01912404,0.04742587
200,a large red chair,0.022286186,0.024053551,0.6442251,0.018833127,0.0145035805,0.01971913,0.010328155
201,a large thing,0.56985265,0.54286325,0.53509843,0.13117322,0.60393184,0.5389832,0.1666754
202,"a large, grey thing facing backwards",0.36658975,0.036769472,0.033085983,0.063714996,0.04023795,0.032100707,0.075858176
203,"a large, red chair ",0.021948252,0.025957359,0.62977463,0.017986208,0.013020488,0.017176708,0.010013571
204,"a large, grey desk",0.025178844,0.025565216,0.017176704,0.023330767,0.6992544,0.024423087,0.04672496
205,"a large, grey desk  facing forwards",0.022629196,0.024053551,0.014957086,0.020964239,0.98866826,0.016914915,0.031618766
206,"a large, red chair facing backwards'",0.021615334,0.020332353,0.9875683,0.017986214,0.012053779,0.01168726,0.009125636
207,"a large, red desk faces backwards",0.027585281,0.022286182,0.02976009,0.025957355,0.020332357,0.9867772,0.024053557
208,"a small, grey chair",0.11920292,0.112795405,0.022977374,0.53120935,0.016914917,0.017712299,0.015189049
209,a large gray chair facing forwards,0.05033063,0.9838472,0.012624948,0.024423093,0.01590639,0.012053779,0.01048909
210,a chair facing forwards,0.035678547,0.8918111,0.03114383,0.04023795,0.025957355,0.0147286095,0.013636836
211,"a large, grey desk  |   facing forwards",0.030214585,0.040845715,0.02297737,0.035144843,0.9854964,0.022286182,0.035678547
212,a grey thing facing forwards,0.17553808,0.6619229,0.0460339,0.1422319,0.6513549,0.058345843,0.16238004
213,a large grey chair is facing backwards,0.9857181,0.028436033,0.010328155,0.022977369,0.011687259,0.012053777,0.011508146
214,"a large, red chair facing backwards  ",0.015424554,0.01590639,0.9896719,0.014728611,0.01243165,0.010169658,0.008711385
215,a large grey chair  facing forwards,0.052618947,0.987375,0.013020488,0.02405355,0.01798621,0.01168726,0.011331754
216,a small gray desk facing backwards,0.022977367,0.020023443,0.015424551,0.029312236,0.025957355,0.015189049,0.9850429
217,a small grey desk facing backwards,0.028436031,0.02675928,0.018546566,0.032100707,0.026759284,0.014957085,0.9830851
218,a small grey chair facing backwards ,0.07477004,0.023689473,0.012241275,0.9838472,0.013428251,0.013428257,0.013222824
219,a thing,0.5273165,0.4960938,0.5273165,0.56217647,0.53509843,0.48438007,0.52342033
220,"a small, red chair facing backwards",0.014281936,0.014957084,0.117572136,0.044680875,0.018546565,0.02064593,0.0138486065
221,a red thing facing backwards,0.0460339,0.022286182,0.8031738,0.064653486,0.030214582,0.5195213,0.060975168
222,"a small, grey chair ",0.10374863,0.08882029,0.019419346,0.5389832,0.013636834,0.01590639,0.015663648
223,a red desk facing backwards,0.018833129,0.019124037,0.024423093,0.018546563,0.02096424,0.93245333,0.06371499
224,a large grey desk  facing forwards,0.017442485,0.023330769,0.013222826,0.016914915,0.99029154,0.0145035805,0.027585287
225,a red thing facing forwards,0.039638836,0.06656918,0.079210326,0.042087734,0.09534946,0.13117321,0.055005293
226,"a small, grey desk that is facing backwards",0.023689471,0.019719126,0.015424556,0.029760098,0.025957359,0.013636832,0.97199243
227,a grey chair facing away,0.8962514,0.039638836,0.01883313,0.83332455,0.0151890535,0.018546563,0.015906394
228,"a  large, grey chair facing forwards",0.061875988,0.9863632,0.017442483,0.028870907,0.015906394,0.012821215,0.012624946
229,"a large, grey chair, facing forwards",0.047425877,0.987375,0.013848608,0.025178844,0.015663648,0.011158033,0.011687261
230,a large red chair ,0.022286186,0.024053553,0.6654105,0.018546563,0.013020493,0.018546566,0.009859856
231,"a large, red desk, facing backwards",0.017986214,0.017712299,0.023689471,0.017712299,0.020023441,0.98255754,0.021615334
232,"a large, red desk""",0.011331753,0.011687257,0.013848611,0.010013572,0.032589745,0.31405059,0.02161533
233,a red desk facing forwards,0.013428254,0.019124037,0.014281932,0.015424549,0.042087726,0.036220063,0.031143831
234,"a small, grey desk facing forwards",0.021287354,0.03210071,0.017176706,0.02368947,0.20689406,0.017986206,0.052618947
235,"a large, grey thing",0.38121954,0.3629692,0.03904829,0.064653486,0.3557749,0.05108273,0.08035746
236,a thing facing backwards,0.8175745,0.037326887,0.7905303,0.8807971,0.046033908,0.61878043,0.77458334
237,a backwards-facing grey chair,0.966914,0.027585281,0.018546563,0.75201255,0.01322282,0.012241277,0.010013568
238,"a large, grey chair facing backwards  ",0.9820138,0.037326887,0.014281937,0.038466193,0.012053779,0.008985429,0.009708474
239,"a small, grey chair that is facing backwards",0.04208773,0.02096424,0.013848612,0.9770226,0.0124316495,0.016914915,0.013020489
240,a small grey chair facing backwards in the room,0.046033908,0.02635535,0.017442483,0.9539661,0.013848609,0.0177123,0.015424554
241,a grey chair facing backwards,0.95791227,0.039638836,0.01971913,0.8705973,0.017986214,0.019124035,0.014063627
242,a grey chair facing backward,0.96485513,0.033085983,0.018833129,0.8976953,0.015906395,0.019124035,0.014957084
243,a large table,0.014281936,0.012053782,0.012053781,0.010489094,0.743168,0.44552955,0.08756384
244,a small grey desk is facing backwards,0.02297737,0.020645931,0.01590639,0.02800752,0.027585285,0.015906395,0.9854964
245,"a large, red desk facing backward",0.025178844,0.016152836,0.035678547,0.023689471,0.018546563,0.9825575,0.028436035
246,a small grey chair,0.10230472,0.10374864,0.021615334,0.5888891,0.019124035,0.02064593,0.016914913
247,"a small, grey chair facing backwards;",0.11436852,0.03622006,0.016914915,0.98457545,0.022977369,0.022977369,0.015906392
