,Sequence,o1,o2,o3,o4,o5,o6,o7
119,a large  blue fan facing backwards,0.014063629,0.01941935,0.012241273,0.011687256,0.9863632,0.0646535,0.014957082
120,a small grey chair facing forwards,0.025957355,0.018546566,0.03021459,0.9865717,0.014957088,0.014957086,0.03410042
121,"a large, blue chair ",0.8918111,0.57367843,0.08389039,0.025178844,0.01883313,0.014957088,0.013222825
122,a blue fan facing backward,0.017176714,0.0335895,0.017712295,0.015906392,0.9763105,0.09534946,0.022977373
123,a blue thing facing backwards,0.19436781,0.831143,0.057493277,0.029312229,0.94417685,0.08035746,0.030214587
124,a small grey chair facing forwards in a room,0.022629198,0.020645928,0.027169235,0.94891727,0.011687258,0.013636836,0.02800752
125,a blue chair facing backwards,0.26588053,0.9559813,0.098079324,0.02517884,0.039638843,0.015663652,0.019419348
126,"a small, grey chair is facing forwards in the room",0.022977369,0.02096424,0.025178842,0.9653812,0.013428255,0.012821212,0.03461884
127,"a small grey fan, facing forwards",0.0226292,0.02595736,0.028870907,0.024423093,0.028870905,0.049589016,0.9820138
128,a blue chair facing to the left,0.9572778,0.036220048,0.1968262,0.024423093,0.015906392,0.02333077,0.01542455
129,"a large, grey chair facing backwards",0.04084572,0.040845722,0.05261895,0.022977369,0.021615336,0.015906392,0.01883313
130,a chair facing backwards,0.16885696,0.7745834,0.1824255,0.028436033,0.020023437,0.014728618,0.015906395
131,a big blue chair facing left,0.9891816,0.03410042,0.14804718,0.018264277,0.014957084,0.020964239,0.014957089
132,a blue fan facing to the right,0.020332353,0.018546565,0.02064593,0.019124037,0.07696084,0.05108274,0.03622005
133,a large chair,0.6757646,0.5544705,0.61508787,0.048857782,0.030214585,0.023689471,0.020332351
134,a chair facing left,0.8807971,0.0705596,0.84796774,0.087563835,0.014728612,0.029312229,0.022286184
135,"a large, green chair facing the left",0.037326884,0.014063625,0.9899865,0.015906395,0.011687256,0.039638836,0.01542455
136,"a large, blue chair, facing backwards",0.19436783,0.9863632,0.06187598,0.017712303,0.03622005,0.01941935,0.014957084
137,"a large, grey fan facing backwards",0.016403032,0.018546566,0.01590639,0.01744248,0.07807817,0.07369627,0.03514485
138,"a small grey chair facing forwards""",0.024423085,0.017442487,0.029760098,0.98201376,0.008847356,0.010013569,0.026355352
139,"a large green chair, facing left",0.02442309,0.011869121,0.99014014,0.01542455,0.011158029,0.038466193,0.013848608
140,a grey thing facing to the left,0.10669059,0.037326887,0.17781088,0.06954175,0.06187598,0.1347759,0.13660839
141,a grey thing facing backwards,0.06853749,0.16026604,0.08151975,0.04885778,0.1710612,0.12252322,0.07263671
142,"a small, blue thing facing forwards",0.08756384,0.047425874,0.02931223,0.056652427,0.06371499,0.037892427,0.07921032
143,"a large, green fan facing the left",0.018264279,0.017986208,0.035144847,0.01615284,0.02096424,0.98504287,0.022286188
144,"a large, blue chair facing the back of the room",0.16885693,0.8962514,0.06853749,0.017712304,0.022629198,0.01744248,0.015189051
145,"a large, green fan facing to the left'",0.010169659,0.01243165,0.017442482,0.010169657,0.017442487,0.9783847,0.017442485
146,a blue thing facing to the left,0.8962514,0.16026603,0.19436784,0.020964244,0.5888891,0.19436781,0.035144843
147,a green thing facing backwards,0.03567855,0.051082734,0.09807933,0.027169224,0.053403333,0.1968262,0.031618766
148,"a large, green chair ",0.034100424,0.027169233,0.8080672,0.022629198,0.013636833,0.020332353,0.01168726
149,"a large, grey fan facing to the left",0.013848611,0.016152835,0.017442487,0.01590639,0.031143831,0.08509905,0.028436031
150,a small chair facing forwards,0.05033064,0.022286186,0.05419873,0.9230392,0.0151890535,0.019419348,0.04813677
151,a large green chair,0.026355352,0.025957357,0.7905303,0.022286188,0.014063624,0.02002344,0.012821212
152,a large blue chair to the left,0.9736446,0.14804718,0.11436853,0.02442309,0.03567855,0.028436035,0.019124035
153,"a large, blue chair, facing to the left",0.9902915,0.025178839,0.11279542,0.016152835,0.014957089,0.02297737,0.014728612
154,"a large, blue chair (2)",0.7853086,0.4804787,0.11436852,0.036769465,0.028436031,0.021948254,0.020964237
155,"a large blue chair, facing left",0.9927672,0.03114383,0.11757212,0.015189047,0.016657043,0.023689467,0.014957089
156,a large chair facing backwards,0.18952112,0.6442251,0.21206881,0.018546563,0.024053551,0.019124037,0.01384861
157,"a large, green thing facing backwards",0.03114383,0.028007522,0.15817434,0.014957084,0.03963884,0.33111975,0.019124035
158,"a large chair, green in color, facing to the left",0.019124039,0.009708478,0.98813087,0.011687254,0.0071214284,0.030214587,0.008577485
159,"a small, grey chair faces forwards",0.026355352,0.02096424,0.031143833,0.9850429,0.014503579,0.014957088,0.034618843
160,a fan,0.016152836,0.02442309,0.017442487,0.018546566,0.73411953,0.611382,0.44552955
161,"a  large, blue chair facing backwards",0.28776783,0.9904406,0.08269735,0.019719126,0.031143837,0.020332355,0.019124035
162,a large blue chair facing to the left,0.99029154,0.02368947,0.09807931,0.016403032,0.014728616,0.022286186,0.014728614
163,"a large, green fan facing to the left,",0.011508148,0.0138486065,0.02635535,0.013848607,0.019124037,0.98457545,0.019719128
164,"a large, green fan facing to the left""",0.008577486,0.011687256,0.012821215,0.010328153,0.017176708,0.9766692,0.014728611
165,"a large blue chair, facing backwards",0.19682619,0.989013,0.05921024,0.016403034,0.045352574,0.01640303,0.014281933
166,a small grey chair facing the front,0.021615334,0.01826428,0.030214582,0.96691406,0.013848609,0.016152836,0.036769465
167,a large green fan facing the left,0.014957086,0.016403032,0.02758528,0.01450358,0.01941935,0.9755769,0.020964243
168,"a small grey fan facing forwards""",0.0177123,0.020645931,0.018264277,0.017986212,0.031143827,0.051845476,0.9724147
169,"a small, grey fan ",0.018546563,0.023689473,0.023689471,0.027585285,0.060086645,0.07159122,0.76629364
170,a blue fan facing backwards,0.021615332,0.03963884,0.019124033,0.01854656,0.9728308,0.10818897,0.028436031
171,"a small, blue fan",0.020645931,0.029760098,0.01912404,0.017442483,0.2720246,0.050330628,0.07807816
172,a large blue chair is facing backwards,0.12592275,0.9861514,0.03567855,0.013636834,0.032100704,0.014957085,0.014063626
173,"a small, blue chair",0.1968262,0.16885695,0.039638836,0.078078166,0.03461884,0.014957084,0.02194825
174,"a large green fan, facing to the left",0.014281937,0.015424549,0.027585281,0.014957085,0.016403034,0.9814534,0.017442487
175,"a large, blue chair facing upwards",0.10970578,0.07807816,0.048857786,0.022286188,0.021615336,0.019719128,0.018546565
176,a small gray chair facing forwards,0.025178844,0.020332351,0.03410043,0.98409367,0.012241278,0.016152835,0.039638843
177,a green fan facing forwards,0.0177123,0.023330767,0.023330767,0.023689471,0.030214585,0.3106944,0.08632348
178,a small grey fan  facing forwards,0.024423089,0.026355358,0.028436031,0.024798164,0.03514485,0.054198734,0.9822877
179,"a small, grey fan facing forwards ",0.025957357,0.02843603,0.036220048,0.023330769,0.039638843,0.06954174,0.9736446
180,"a fan, green",0.01691491,0.023689471,0.029312236,0.019124037,0.08756384,0.7490872,0.078078166
181,a large fan,0.014503582,0.022286186,0.015424556,0.013636833,0.49609384,0.31405056,0.04468087
182,"a small, grey fan that is facing forwards",0.023330769,0.027169231,0.029312229,0.01798621,0.031143837,0.047425877,0.97557694
183,"a large, blue chair facing forwards",0.32766834,0.027585283,0.07369627,0.027169231,0.013636834,0.021948252,0.014728613
184,"a large, blue chair facing away",0.44939262,0.8933094,0.091382094,0.017176708,0.034100424,0.021948248,0.019419348
185,a large green chair facing to the left,0.033085976,0.011687261,0.9890131,0.015189047,0.012053778,0.033085972,0.015906394
186,a large blue chair facing left,0.9905874,0.02800752,0.11920292,0.016403034,0.015906392,0.022286186,0.014503579
187,"a small, grey fan face",0.02096424,0.02442309,0.034100417,0.031143837,0.055005282,0.07696083,0.6334103
188,"a small, grey fan",0.020645933,0.027169228,0.026355354,0.032100707,0.06097518,0.06560484,0.79565805
189,"a blue fan, facing backwards",0.019124037,0.037326887,0.01717671,0.015906395,0.98087597,0.108188964,0.02128735
190,"a small, grey fan  facing forwards",0.025957359,0.03210071,0.036769472,0.022977367,0.03904829,0.06278922,0.9777138
191,"a large, green fan facing to the left ",0.011687256,0.016914912,0.026759278,0.015424549,0.019419346,0.9830851,0.018546563
192,a small grey chair facing forwards ,0.022977369,0.015663646,0.033085983,0.9879462,0.012053783,0.01691491,0.03308598
193,a large chair facing to the left,0.8354835,0.036769465,0.84594244,0.021287356,0.014281935,0.031618766,0.015424553
194,"a large, blue chair facing the opposite direction of the others",0.56985265,0.49218816,0.091382116,0.016657043,0.028436035,0.021287352,0.013636836
195,"a large, blue thing facing backwards",0.15203224,0.71542406,0.03258975,0.015189053,0.9653812,0.05921026,0.01717671
196,"a small, grey chair that is facing forwards",0.02096424,0.017442485,0.02931223,0.98087597,0.012624951,0.01282121,0.037326887
197,a large green chair facing the left,0.025178842,0.011869123,0.9898303,0.01518905,0.010169659,0.035144854,0.014281933
198,"a  large, green chair facing to the left",0.03258975,0.011687256,0.99115264,0.016914913,0.012053778,0.031143833,0.017176708
199,a grey chair facing backwards,0.05033063,0.05749328,0.060975183,0.036220055,0.020023441,0.015424555,0.020332353
200,a large green chair is facing to the left,0.02096424,0.00941259,0.98813087,0.013222824,0.010986945,0.029312225,0.014063626
201,"a large, green thing",0.042087726,0.043365806,0.48438007,0.026759284,0.03732689,0.36658973,0.028007522
202,a large blue facing left chair,0.9783847,0.048857775,0.15817434,0.01691491,0.035144843,0.03622005,0.012241273
203,"a large, green fan facing to the left of the room",0.016914913,0.01971913,0.035144847,0.013636832,0.026759282,0.91730267,0.021287356
204,a thing facing to the left,0.9111797,0.22270015,0.875787,0.09268778,0.5117166,0.7185944,0.17781088
205,a large thing,0.5926666,0.5851011,0.5506074,0.109705776,0.6076632,0.3415825,0.111241214
206,"a large, green chair 3",0.078078166,0.060086664,0.6757646,0.05184546,0.037326887,0.04742587,0.03308598
207,a grey chair facing forwards,0.06560484,0.033085976,0.06560484,0.86522406,0.015424552,0.014728611,0.02716923
208,a chair facing forwards,0.18713267,0.04084572,0.19436781,0.83973396,0.016403034,0.017986204,0.03114383
209,"a grey, small chair facing forwards",0.026759285,0.01826428,0.033085976,0.9852714,0.01262495,0.01450358,0.03622005
210,"a large, green fan on the left",0.016152833,0.017176712,0.037892427,0.014728611,0.03514485,0.94891727,0.022286184
211,a backwards blue fan,0.014063627,0.02595736,0.013636837,0.013636833,0.971564,0.09009299,0.027169235
212,a blue chair ,0.8499712,0.7122322,0.14414886,0.14033625,0.016657041,0.01322282,0.01615283
213,a blue fan ,0.03021459,0.049589023,0.020964243,0.024423093,0.9449947,0.12592277,0.08151976
214,a large blue chair facing left in the room,0.9830851,0.021287348,0.10818895,0.01566365,0.011331752,0.017176708,0.010986944
215,"a large, green fan is facing to the left",0.014503575,0.015906395,0.024423087,0.015906392,0.017712297,0.97997653,0.01971913
216,a green thing,0.06008664,0.054198734,0.38491213,0.058345836,0.03963884,0.3276683,0.05340333
217,"a small, gray chair facing forwards",0.025957355,0.02002344,0.03622006,0.9854964,0.011869123,0.01665704,0.046033897
218,"a large, green chair (3)",0.058345843,0.048136774,0.7577944,0.034100424,0.018546566,0.02843603,0.020964239
219,a blue chair facing left in the room,0.9273633,0.0335895,0.20946969,0.020964244,0.010986944,0.0177123,0.011869122
220,"a blue, large fan facing backwards",0.016152836,0.02368947,0.01971913,0.01798621,0.9850429,0.07477005,0.017176704
221,a blue fan is backwards,0.020645933,0.054198727,0.019719128,0.018546565,0.9783847,0.13846178,0.0460339
222,"a  large, blue fan",0.017986214,0.022977367,0.014281935,0.016403034,0.96485513,0.0715912,0.021615336
223,"a large, green fan that is facing to the left",0.011687259,0.015424554,0.021615332,0.013636839,0.01883313,0.96978545,0.014957092
224,"a large, green chair facing to the right",0.022286188,0.011331753,0.06278921,0.015906392,0.0154245505,0.022977369,0.021287354
225,"a blue, large chair facing left",0.9915544,0.04603391,0.2173375,0.018546563,0.016403032,0.023689471,0.014281932
226,a green thing facing forwards,0.039638843,0.026759287,0.14033625,0.075858176,0.026759285,0.18952109,0.065604836
227,"a large, blue chair backwards",0.2782568,0.98527133,0.09138211,0.024053555,0.09807932,0.029312229,0.02064593
228,a big green chair facing left,0.028436037,0.012053781,0.98481095,0.016152836,0.010013572,0.03358951,0.013848609
229,a blue fan,0.026355352,0.045352574,0.023689473,0.024798155,0.93991333,0.10818896,0.07369628
230,a large green fan,0.013222823,0.01883313,0.02096424,0.015424551,0.028870907,0.63703084,0.019719126
231,"a large, green chair to the left",0.043365806,0.020964243,0.96485513,0.021615332,0.017176714,0.050330628,0.020964244
232,"a small, grey thing",0.049589023,0.07369627,0.05921025,0.5389832,0.07696085,0.052618947,0.32423538
233,a grey fan facing forwards,0.028436033,0.03410043,0.030214587,0.03114383,0.05921025,0.08151976,0.34864515
234,a thing facing backwards,0.19193278,0.83761996,0.22000709,0.042087726,0.8539127,0.3106944,0.046033893
235,"a large, green fan in the room",0.012624948,0.016914917,0.0177123,0.01150815,0.047425877,0.5621765,0.022977369
236,"a large, green fan facing to the left;",0.011869123,0.016657038,0.02800752,0.016914917,0.02635535,0.98457545,0.024798159
237,"a large, grey fan",0.0154245505,0.019719128,0.015189049,0.018833132,0.07369628,0.088820286,0.048136767
238,"a blue chair, facing to the left",0.95663416,0.04468087,0.16667542,0.022977369,0.017442485,0.027585283,0.01590639
239,"a blue chair, facing backwards",0.256832,0.96789926,0.09009301,0.02096424,0.048136774,0.017712304,0.017442487
240,a large chair that is green and facing to the left,0.019419352,0.010652511,0.983597,0.01150815,0.008985431,0.026355352,0.010489092
241,"a small, blue thing",0.2422056,0.24508505,0.034100424,0.045352582,0.245085,0.035144847,0.060975183
242,a small-grey-chair-facing-forwards,0.030214591,0.030214582,0.04023794,0.97068775,0.0177123,0.017442483,0.03904829
243,"a large, blue chair is facing backwards",0.13846178,0.98813087,0.04468087,0.014957084,0.028436033,0.016657041,0.015424553
244,a small grey fan ,0.019719126,0.028007522,0.028436033,0.035678543,0.0627892,0.07807818,0.8128673
245,a small gray fan facing forwards,0.022977367,0.025178846,0.029312238,0.025178842,0.031618766,0.055005286,0.9744348
246,"a large, green chair""",0.03789243,0.02843603,0.8499712,0.01971913,0.010328154,0.014503579,0.009412589
247,a small grey fan facing to the left,0.018264277,0.019419348,0.028436031,0.02976009,0.032589745,0.055005293,0.22541662
248,"a large, green thing facing to the left",0.042087726,0.019124039,0.6688802,0.014503578,0.029760094,0.69925445,0.021615336
