,Sequence,o1,o2,o3,o4,o5,o6,o7
43,"a large red chair, facing backwards",0.01971913,0.01472861,0.9879462,0.014728612,0.01168726,0.014281932,0.010013569
44,"a small, grey chair facing backwards;",0.10818894,0.037892427,0.018264279,0.98481095,0.023330769,0.022286184,0.016657041
45,"a  large, grey desk facing forwards",0.026759282,0.028870903,0.016657041,0.023689473,0.99014014,0.01883313,0.033085976
46,"a  large, red desk facing backwards",0.021615336,0.020332351,0.028870909,0.021287352,0.020332351,0.98384714,0.022977367
47,a red chair facing forwards,0.013428255,0.028870909,0.02931223,0.02161533,0.015424552,0.0120537765,0.010169656
48,"a large, grey chair, facing backwards, in the room",0.9196425,0.03358951,0.019124039,0.024423087,0.012821212,0.01081845,0.010013573
49,a small thing,0.19436781,0.15203224,0.1422319,0.5851011,0.13846178,0.16885696,0.5117166
50,a large red chair ,0.021615332,0.024798159,0.6654106,0.017986206,0.013848609,0.018546563,0.010328152
51,"a large, grey desk facing forwards  (5)",0.055823144,0.0705596,0.053403333,0.055823132,0.9693242,0.04023794,0.059210252
52,"a small, gray chair facing backwards",0.067546695,0.023689475,0.01322282,0.98593634,0.013428256,0.014957088,0.01048909
53,"a large, red desk faced backwards",0.022629201,0.019124035,0.031143827,0.01883313,0.019124037,0.98087597,0.020964243
54,"a small, grey desk is facing backwards",0.026759282,0.023689473,0.018546565,0.028436035,0.029312233,0.016657038,0.98087597
55,"a large, red desk faces backwards",0.02843604,0.022286184,0.029760094,0.02479816,0.020332355,0.98593634,0.023330767
56,a large red chair facing backwards,0.019124037,0.015906388,0.9863632,0.01640303,0.014957086,0.014957087,0.012241274
57,"a large, grey desk facing forwards is object 5",0.032100707,0.048857786,0.030214582,0.029312227,0.95727783,0.029760094,0.038466193
58,a large desk facing forwards,0.01798621,0.03308598,0.014957092,0.01912404,0.9433476,0.03789242,0.032100707
59,"a large, grey, backwards-facing chair",0.8596638,0.02758528,0.014503579,0.026355356,0.012431653,0.012053781,0.01001357
60,"a large red desk, facing backwards",0.015424553,0.015663648,0.020332351,0.017986208,0.015424554,0.983343,0.021615332
61,"a large, grey chair facing forwards, ",0.051845465,0.98775876,0.014728616,0.037326887,0.017712295,0.0145035805,0.014063629
62,"a large, red chair (3) facing backwards",0.039048295,0.040237937,0.9559813,0.022286182,0.022286182,0.021948256,0.017442482
63,a small grey chair facing backwards in the room,0.046033908,0.02635535,0.017442483,0.9539661,0.013848609,0.0177123,0.015424554
64,"a small, grey desk facing backwards in the room",0.030214585,0.024423087,0.022977369,0.037326887,0.029312233,0.020023441,0.9372108
65,"a small, grey desk facing backwards is in the room",0.024053553,0.021615336,0.019124035,0.031143827,0.02716923,0.016403034,0.97666925
66,a large grey desk facing forwards,0.019719128,0.028870905,0.013222819,0.021287352,0.9883127,0.014957084,0.026355354
67,a large red chair is facing backwards,0.016152833,0.013636833,0.9879462,0.014503584,0.014063627,0.012431654,0.010986941
68,"a large, grey chair ",0.63703084,0.73411953,0.020332355,0.046724956,0.015663648,0.01450358,0.012624952
69,a grey thing facing forwards,0.17553808,0.6619229,0.0460339,0.1422319,0.6513549,0.058345843,0.16238004
70,"a small, red thing facing backwards",0.024423087,0.016152836,0.13477592,0.04468087,0.02096424,0.10970577,0.055005286
71,a grey chair facing backwards,0.95791227,0.039638836,0.01971913,0.8705973,0.017986214,0.019124035,0.014063627
72,"a large, grey desk ",0.019419346,0.02194826,0.014503582,0.020645933,0.71859443,0.021615334,0.037892427
73,"a large, red chair is facing backwards",0.017442483,0.01590639,0.9877587,0.015663648,0.01590639,0.013848612,0.012624946
74,a grey desk facing backwards,0.033589505,0.028870907,0.019419346,0.029760096,0.044018652,0.02096424,0.7905303
75,"a small, grey thing facing backwards",0.2281565,0.03567855,0.030214587,0.65841746,0.034618843,0.02931223,0.41489884
76,a large grey chair ,0.6723317,0.7745834,0.017986214,0.048136767,0.017986208,0.015663646,0.012624951
77,"a large, grey desk facing forwards'",0.017176708,0.025178839,0.012053781,0.016657036,0.9838472,0.016657038,0.033085976
78,a small grey chair,0.10230472,0.10374864,0.021615334,0.5888891,0.019124035,0.02064593,0.016914913
79,"a large, grey desk",0.025178844,0.025565216,0.017176704,0.023330767,0.6992544,0.024423087,0.04672496
80,a grey desk,0.020964243,0.025178839,0.017986214,0.023689473,0.8519528,0.029760092,0.3702254
81,a large grey chair is facing backwards,0.9857181,0.028436033,0.010328155,0.022977369,0.011687259,0.012053777,0.011508146
82,a large grey chair facing backwards in a room,0.938124,0.03258974,0.015424555,0.025957355,0.014281933,0.013222825,0.009708475
83,a large thing,0.56985265,0.56217647,0.5312094,0.1347759,0.60766315,0.5544704,0.17328821
84,"a large, grey desk facing forwards 5",0.05749328,0.069541745,0.04742587,0.05500529,0.9805806,0.03308598,0.07369627
85,"a large, grey chair facing forwards """,0.053403325,0.9802809,0.015906392,0.030675808,0.013848607,0.013020487,0.011158029
86,a small red chair,0.021615332,0.022977369,0.086323485,0.03622005,0.014281934,0.02368947,0.012431652
87,"a small, grey desk faces backwards",0.034100424,0.028007517,0.021948256,0.035678547,0.028436031,0.01798621,0.97966766
88,"a grey chair, facing backwards",0.9728308,0.035144843,0.020023443,0.8856315,0.01590639,0.016403034,0.014503577
89,a grey chair facing forwards,0.05033063,0.95257413,0.021287354,0.05184547,0.020964244,0.017442485,0.014063624
90,"a large, red chair",0.023689473,0.026355358,0.65135485,0.019419348,0.014957082,0.017712297,0.01081845
91,a chair facing forwards,0.035678547,0.8918111,0.03114383,0.04023795,0.025957355,0.0147286095,0.013636836
92,a large red chair facing backward,0.021615334,0.014957085,0.9871788,0.018833129,0.014063627,0.014503578,0.012821214
93,"a large, grey desk facing forwards  ",0.016152835,0.020332353,0.013020489,0.01798621,0.9883127,0.014957089,0.026759284
94,a red chair facing backward,0.025178842,0.015906388,0.9324533,0.06187598,0.014957086,0.017442485,0.012241275
95,"a large, grey chair facing forwards <|user|>",0.091382116,0.9748212,0.02442309,0.04084572,0.032589745,0.034618843,0.026355354
96,"a large, grey chair facing forwards;",0.056652427,0.9865717,0.016403034,0.035678558,0.015906395,0.016657036,0.016914917
97,"a small, grey chair facing backwards; ",0.1384618,0.035144843,0.017442485,0.9867772,0.025957355,0.025565213,0.019719128
98,"a large, grey desk facing forwards ",0.020332355,0.02675928,0.013636835,0.018546565,0.98884195,0.016152836,0.030214585
99,a red desk,0.011508149,0.012431652,0.016914915,0.011869123,0.03514485,0.5506073,0.047425877
100,"a large grey desk, facing forwards",0.017712303,0.02556521,0.014063625,0.01883313,0.9899865,0.013636839,0.02479816
101,a small grey chair facing backwards ,0.07369627,0.025565213,0.01243165,0.9850429,0.013636834,0.014063624,0.013222821
102,"a small, grey desk facing backward",0.030214585,0.025178842,0.019124039,0.051082734,0.026759282,0.016914913,0.97702265
103,"a small, grey table",0.018546563,0.019719131,0.013428253,0.027585283,0.081519775,0.023689473,0.3242354
104,a red thing facing backwards,0.0460339,0.022286182,0.8031738,0.064653486,0.030214582,0.5195213,0.060975168
105,"a large, grey chair facing forwards,",0.049589027,0.98593634,0.01590639,0.033085976,0.016914917,0.01322282,0.010986944
106,"a small, red desk facing backwards",0.018546563,0.01798621,0.026759284,0.020964243,0.01941935,0.27512974,0.0685375
107,"a small, grey chair facing backwards  (4)",0.16451648,0.044680867,0.024798159,0.9553191,0.02479816,0.024423093,0.019419348
108,a grey desk facing forwards,0.021948252,0.032100707,0.017442483,0.022977369,0.9783847,0.022977367,0.056652423
109,a small gray chair facing backwards,0.053403333,0.022286188,0.014957086,0.9843363,0.013222819,0.017712299,0.012821214
110,"a large, grey desk facing forwards """,0.016914913,0.02128735,0.013020488,0.016657043,0.9840936,0.016657038,0.03210071
111,a chair,0.8175745,0.78266245,0.743168,0.7122322,0.014957084,0.02556521,0.01243165
112,"a small, grey chair is facing backwards",0.0665692,0.022629196,0.015189052,0.9843364,0.016403034,0.020023443,0.013222821
113,"a large, grey desk  facing forwards",0.023330765,0.024053553,0.014957089,0.02096424,0.9890131,0.017176706,0.031618766
114,a large desk,0.017442485,0.018546565,0.015663646,0.01640303,0.7279754,0.34864515,0.049589027
115,"a small, grey desk facing backwards'",0.024423089,0.02556521,0.015906392,0.0335895,0.03410043,0.016403034,0.9780517
116,"a large, red chair facing backwards",0.022286188,0.020332353,0.98775876,0.0177123,0.015424551,0.014281936,0.012431653
117,a large gray chair facing backwards,0.98549646,0.03161877,0.012431652,0.0335895,0.01205378,0.011869119,0.008847357
118,"a large, grey thing",0.388618,0.3557749,0.03846619,0.061875984,0.35936415,0.050330628,0.08151977
119,"a large, grey desk facing forwards""",0.014503581,0.018546565,0.010818451,0.014281938,0.98334295,0.016403032,0.027169235
120,"a large, grey desk, facing forwards",0.020964243,0.02556521,0.015424554,0.019124035,0.9890131,0.01615284,0.02675928
121,"a large, red desk face backwards",0.025957355,0.020645933,0.037326887,0.026759282,0.020023441,0.9688562,0.026759282
122,"a large, grey chair facing forwards in the room",0.044680867,0.9124361,0.016657038,0.027585285,0.021948254,0.013636836,0.011508151
123,"a small, red chair facing backwards",0.014281936,0.014957084,0.117572136,0.044680875,0.018546565,0.02064593,0.0138486065
124,a red desk facing backward,0.021287354,0.016403032,0.02675928,0.021287354,0.01883313,0.95257413,0.10230471
125,"a small, grey desk facing backwards is object 7",0.029312233,0.028870903,0.02479816,0.04023795,0.060086653,0.030214587,0.953275
126,"a large, red chair""",0.023330765,0.028436037,0.7745834,0.016403038,0.010986942,0.012241274,0.0075772414
127,a big grey chair facing away,0.97324073,0.03963884,0.013222821,0.040845715,0.012624949,0.012431652,0.015424557
128,a small chair facing backwards,0.071591206,0.021287356,0.032589745,0.92736334,0.015424554,0.017986208,0.014957083
129,"a small, grey desk, facing backwards",0.025178844,0.022286188,0.016914915,0.031618763,0.029760094,0.014281937,0.979354
130,"a small, grey desk facing backwards in a room",0.024798159,0.021948257,0.020332353,0.028007519,0.029312233,0.019124037,0.9230392
131,a desk facing forwards,0.01854656,0.031143833,0.015189045,0.019419348,0.94580126,0.05665243,0.074770056
132,"a small, grey desk ",0.0177123,0.020332353,0.013636833,0.02517884,0.083890386,0.019419346,0.2782568
133,"a small, grey chair facing backwards ",0.1480472,0.029760094,0.013222819,0.98457545,0.015424551,0.01566365,0.014281933
134,"a small, grey thing",0.2120688,0.15610489,0.040845715,0.51171654,0.12592277,0.046033904,0.4073334
135,"a large, red desk with its back facing you",0.030214582,0.021948252,0.048857775,0.028436031,0.035144847,0.95041096,0.02675928
136,"a large, grey chair facing forwards <|user|>  <|bot|>",0.10230471,0.95727783,0.029312233,0.043365803,0.0390483,0.03904829,0.0306758
137,"a small, grey chair facing backwards'",0.19193278,0.030675806,0.017712299,0.9822877,0.01302049,0.014063628,0.012821212
138,a thing facing backwards,0.8175745,0.037326887,0.7905303,0.8807971,0.046033908,0.61878043,0.77458334
139,a large grey chair facing forwards,0.055823136,0.98481095,0.013636833,0.027585289,0.018546566,0.015424553,0.011869119
140,"a large, red thing facing forwards",0.017176712,0.028007524,0.04672496,0.015189051,0.050330635,0.07477004,0.023330767
141,a desk,0.0106525095,0.014957088,0.011331754,0.012431651,0.79565805,0.5389832,0.5273165
142,"a small, red chair",0.01640303,0.021615334,0.12592277,0.034618832,0.014063629,0.021615334,0.010652508
143,a large grey chair,0.70578504,0.7690802,0.019124035,0.048136774,0.020332353,0.016914913,0.014957083
144,"a large, red desk facing backward",0.025957357,0.016657041,0.035678543,0.022977365,0.017986214,0.9820138,0.028436037
145,"a large, red desk facing forwards",0.014503579,0.019719124,0.015906388,0.015906392,0.028870912,0.028007519,0.017712297
146,"a large, grey desk facing forwards in a room",0.021615334,0.031618763,0.017442482,0.017712303,0.94250673,0.017176712,0.023330767
147,a large grey chair facing the opposite direction of the other chairs,0.80806726,0.09401019,0.013636832,0.037892427,0.015906392,0.016657043,0.016152833
148,"a chair, grey, large, facing backwards",0.9869795,0.031618766,0.011687257,0.04468087,0.011331753,0.008445626,0.009125637
149,a red chair ,0.03567855,0.043365806,0.74613905,0.052618958,0.011687259,0.019719128,0.008445628
150,a small grey chair that is facing backwards,0.033085976,0.020964244,0.012241277,0.9867772,0.011687259,0.015424554,0.012053779
151,"a large, red desk that is facing backwards",0.018546565,0.01744248,0.02442309,0.01691491,0.019124037,0.9780517,0.02161533
152,"a large, red chair  ",0.022629198,0.027585287,0.68257374,0.016914915,0.012431649,0.014728611,0.010489093
153,"a large, red desk",0.013848613,0.014957087,0.021615336,0.013222823,0.026759285,0.30074558,0.019419346
154,"a red chair, facing backwards",0.025178837,0.014957087,0.95114225,0.044680875,0.012821216,0.015906395,0.010013568
155,"a small, grey chair facing backwards in the room",0.06853749,0.027585281,0.020964243,0.9241418,0.013636837,0.017712297,0.017176712
156,"a large, red chair facing backward",0.031618763,0.01590639,0.98717874,0.020332353,0.013428257,0.016657038,0.014063625
157,"a small, grey chair facing backwards, ",0.1561049,0.033085972,0.01615283,0.9867772,0.016657043,0.016403032,0.017442483
158,"a red desk, facing backwards",0.015906392,0.014957085,0.021615332,0.0177123,0.016914915,0.9597621,0.06853749
159,"a small, red thing",0.028436037,0.025565213,0.16885696,0.04208773,0.024053553,0.16238004,0.038466193
160,"a large, grey chair  facing forwards",0.051082734,0.9867772,0.014957089,0.025565214,0.0154245505,0.012624951,0.0128212115
161,a small desk facing backwards,0.022977365,0.020964243,0.018264277,0.032589745,0.03514485,0.063714996,0.9124362
162,"a large, grey desk facing forwards;",0.02675928,0.038466197,0.018833132,0.028436033,0.98866826,0.018264279,0.04084571
163,"a large, grey desk facing forwards in the room",0.020645931,0.042722195,0.017712304,0.01883313,0.9481545,0.015663646,0.022629201
164,a large grey chair facing backwards in the room,0.9481545,0.03410043,0.016403034,0.031143831,0.01406363,0.012821212,0.010328154
165,a red desk ,0.010986941,0.011331754,0.014281934,0.010652512,0.03904829,0.53509843,0.051845472
166,"a large, red desk, facing backwards",0.017176706,0.016914915,0.02333077,0.017712295,0.018546566,0.98255754,0.02161533
167,a small thing facing backwards,0.29098088,0.04468086,0.18242551,0.76065063,0.0460339,0.16667542,0.6001884
168,"a large, red chair facing forwards",0.012821214,0.024423087,0.025178839,0.015906392,0.01744249,0.013020488,0.012821213
169,"a large, red desk (6) facing backwards",0.024053551,0.027169231,0.03021459,0.022977369,0.04146228,0.9449947,0.02368947
170,a desk facing backwards,0.026759284,0.024423085,0.022629201,0.02931223,0.051845457,0.5389833,0.73105854
171,a thing,0.5273165,0.4960938,0.5273165,0.56217647,0.53509843,0.48438007,0.52342033
172,"a small, grey desk facing backwards ",0.022286182,0.022629201,0.014063626,0.029760089,0.030214591,0.013428252,0.983597
173,"a large, grey chair",0.65135485,0.72487026,0.024053553,0.045352582,0.016914908,0.0154245505,0.01406363
174,"a large, red chair  facing backwards",0.01971913,0.017986212,0.9867772,0.017176712,0.014281936,0.013636832,0.011331753
175,a large desk facing backwards,0.027585281,0.022977367,0.019419348,0.02297737,0.04336581,0.35220176,0.072636716
176,a large red chair facing backwards ,0.018833125,0.014957086,0.9879462,0.015663644,0.011687256,0.01081845,0.008847356
177,"a small, grey chair, facing backwards",0.06278921,0.026355356,0.014503577,0.98481095,0.01590639,0.017712299,0.013636837
178,"a large, red thing",0.025957353,0.02843603,0.5039062,0.020645931,0.033085976,0.3923368,0.021287354
179,"a large, grey desk facing forwards is in the room",0.018833129,0.024053548,0.01854656,0.017986212,0.9820138,0.01691491,0.025957357
180,"a large, red desk ",0.012241273,0.013636834,0.018264279,0.012241273,0.025178842,0.2974699,0.01941935
181,a large grey chair facing backwards is in the room,0.97966766,0.029312233,0.013428257,0.025565213,0.012241274,0.012053781,0.009412589
182,"a small grey chair, facing backwards",0.047425874,0.024053557,0.013636837,0.9879462,0.01590639,0.02002344,0.014503583
183,a large red chair,0.022286186,0.024053551,0.6442251,0.018833127,0.0145035805,0.01971913,0.010328155
184,a large chair facing forwards,0.033085972,0.936285,0.027169231,0.02479816,0.02479816,0.01322282,0.010986945
185,"a large, grey chair facing forwards'",0.055005286,0.9787126,0.016914912,0.037326887,0.012053778,0.010652514,0.00941259
186,"a small, grey desk facing backwards;",0.031143837,0.029760098,0.021287352,0.041462276,0.04468087,0.018833129,0.9840936
187,a grey thing,0.56985265,0.56985265,0.065604836,0.51952136,0.4843801,0.08509906,0.41869688
188,"a large, red desk  ",0.011508147,0.014063624,0.016914915,0.012821211,0.030214591,0.33458945,0.019124035
189,"a large, grey chair  facing backwards",0.9830851,0.030214584,0.012624953,0.037326884,0.012821211,0.0111580305,0.010013572
190,"a small, grey desk facing forwards",0.021287354,0.03210071,0.017176706,0.02368947,0.20689406,0.017986206,0.052618947
191,"a large grey chair facing backwards""",0.98116684,0.025957357,0.012624947,0.02931223,0.0104890885,0.009412587,0.007937993
192,"a large, red desk is facing backwards",0.020332351,0.019419346,0.020645933,0.021615332,0.020332353,0.9850429,0.020332355
193,"a large, red desk with its back facing the viewer",0.02517884,0.019719131,0.04468087,0.022286184,0.028007524,0.92522997,0.024798164
194,a red desk facing backwards,0.018833129,0.019124037,0.024423093,0.018546563,0.02096424,0.93245333,0.06371499
195,a red table,0.010169658,0.010328154,0.014957091,0.009268015,0.034100424,0.53509843,0.042087734
196,a large thing facing backwards,0.715424,0.051082734,0.56985265,0.1366084,0.055005293,0.48828343,0.15203224
197,a small grey desk facing backwards,0.028436031,0.02675928,0.018546566,0.032100707,0.026759284,0.014957085,0.9830851
198,"a large, grey desk facing forwards",0.02517884,0.030214587,0.016914912,0.022286186,0.9871788,0.018264275,0.029760094
199,"a large, grey thing facing forwards",0.10970579,0.4960938,0.02405355,0.050330628,0.6039319,0.033589505,0.063714996
200,a small grey table,0.019124037,0.020645933,0.0145035805,0.022977369,0.08756384,0.022977373,0.37754065
201,a red chair,0.030675802,0.035144843,0.754915,0.04084572,0.012241274,0.01854656,0.008445629
202,"a large, grey chair facing forwards is object 2",0.11596072,0.9546474,0.02517884,0.03410043,0.03358951,0.032100704,0.025565214
203,"a large, red chair  (3)",0.045352582,0.06278921,0.62977463,0.031143837,0.020023443,0.023689467,0.017712299
204,"a small grey chair facing backwards""",0.058345843,0.01854656,0.011687259,0.9780518,0.009708473,0.010986946,0.009859854
205,a large grey chair facing backwards ,0.9840936,0.039638836,0.0124316495,0.040845715,0.012821215,0.009559398,0.009125636
206,"a small, grey chair",0.11920292,0.112795405,0.022977374,0.53120935,0.016914917,0.017712299,0.015189049
207,a small grey desk,0.019124037,0.023689471,0.015906394,0.024053553,0.102304704,0.02002344,0.3242354
208,a red chair facing away,0.034100424,0.018833129,0.84796774,0.082697354,0.013020487,0.013428254,0.013222821
209,"a large, grey chair facing backward",0.9840936,0.0321007,0.0138486065,0.05033064,0.012431651,0.012624951,0.012053781
210,a small chair,0.1023047,0.10669059,0.063714996,0.6791787,0.015906392,0.017986206,0.015424551
211,"a large, grey desk is facing forwards",0.020332351,0.023689471,0.014957086,0.02368947,0.9898303,0.014728612,0.026759284
212,a red chair facing backwards,0.018264282,0.016403032,0.92192185,0.03308598,0.01518905,0.016914919,0.010986945
213,"a large, grey thing facing backwards",0.36658973,0.036220055,0.034100432,0.065604836,0.040845715,0.032100707,0.07369627
214,"a large grey chair, facing backwards",0.9861514,0.03461884,0.012053779,0.028436035,0.013020488,0.011331752,0.010489089
215,"a large, grey chair facing forward",0.06097519,0.97156394,0.017712299,0.03258974,0.016403034,0.015424551,0.013636837
216,a small grey chair facing backwards,0.06560485,0.025178839,0.014728616,0.9850429,0.016657041,0.019719128,0.01615283
217,a backwards-facing grey chair,0.966914,0.027585281,0.018546563,0.75201255,0.01322282,0.012241277,0.010013568
218,"a small, grey desk facing backwards",0.032100704,0.029760096,0.021615336,0.039638836,0.031143831,0.016152835,0.97702265
219,a red thing,0.03789243,0.038466193,0.6442251,0.04146227,0.03514484,0.46101677,0.035678554
220,a small grey chair ,0.094010174,0.08035747,0.017442483,0.57367843,0.015424552,0.01971913,0.017176708
221,"a small, grey chair ",0.10374863,0.08882029,0.019419346,0.5389832,0.013636834,0.01590639,0.015663648
222,a backwards-facing red desk,0.014281935,0.01243165,0.017712297,0.012241274,0.013428256,0.9539661,0.038466197
223,a grey chair facing backwards in the room,0.94165415,0.036769465,0.022977367,0.7185944,0.013636837,0.015663646,0.013222823
224,a large,0.3702254,0.33111975,0.3276683,0.13846178,0.38491213,0.36658973,0.22270016
225,"a large, grey chair facing backwards",0.98255754,0.03622006,0.01450358,0.04401865,0.013222818,0.011869122,0.010489092
226,a chair facing backwards,0.936285,0.03410042,0.63703084,0.8558511,0.014503579,0.016152833,0.014728617
227,a grey chair facing away,0.8962514,0.039638836,0.01883313,0.83332455,0.0151890535,0.018546563,0.015906394
228,"a small, grey desk facing backwards  ",0.018264277,0.019719126,0.014503579,0.027585281,0.02931223,0.012821215,0.98457545
229,a grey chair facing backwards ,0.97482115,0.043365803,0.01971913,0.8991214,0.014728618,0.013848611,0.013020489
230,"a large, grey desk that is facing forwards",0.024053555,0.02675928,0.014281935,0.020645933,0.9863632,0.014503577,0.028436035
231,"a large, red desk with its back facing us",0.026355356,0.020332351,0.039638843,0.027585275,0.02887091,0.94078976,0.023689473
232,"a large, red desk  facing backwards",0.01717671,0.018546565,0.022286188,0.017712303,0.019719128,0.9814534,0.024423093
233,a large grey chair that is facing backwards,0.9817357,0.027585283,0.0104890885,0.025957353,0.010986944,0.010169661,0.009125638
234,"a large, grey chair facing forwards  ",0.051082734,0.9867772,0.0151890535,0.03258975,0.0130204875,0.01115803,0.012624948
235,"a large, grey chair facing forwards""",0.037326884,0.98255754,0.014063626,0.02517884,0.011869119,0.009859854,0.0085774865
236,a red chair is facing backwards,0.020964239,0.014281932,0.94966936,0.032100704,0.015424555,0.018546563,0.011687257
237,a grey chair,0.7772999,0.82218915,0.032589745,0.53509843,0.02096424,0.020964239,0.014957088
238,"a grey, large chair facing backwards",0.983597,0.03622006,0.015424549,0.044680867,0.01495709,0.012821218,0.00941259
239,"a large, grey desk  ",0.020645928,0.021948256,0.014281933,0.020023443,0.7279755,0.021948257,0.04468087
240,"a large, red chair, facing backwards",0.018546565,0.017712295,0.9867772,0.01590639,0.012431649,0.013020488,0.010986942
241,"a small, grey chair facing backwards",0.10818896,0.024798159,0.015663646,0.9850429,0.017442485,0.021615332,0.013848607
242,a large grey chair facing backwards 1,0.9719925,0.05340333,0.021948254,0.096705794,0.017442487,0.017442489,0.015424553
243,"a large, grey chair facing forwards <|im_sep|>",0.100878626,0.9566342,0.027585283,0.04468087,0.028436033,0.034618843,0.028007526
244,"a small grey chair facing backwards,",0.096705794,0.028870907,0.013636833,0.98457545,0.015424554,0.01495709,0.016657043
245,a red desk facing forwards,0.013428254,0.019124037,0.014281932,0.015424549,0.042087726,0.036220063,0.031143831
246,a large chair,0.71859443,0.743168,0.46101677,0.04401865,0.021948254,0.019124039,0.012624949
