,Sequence,o1,o2,o3,o4,o5,o6,o7
123,a green fan to the left,0.014957085,0.016914912,0.04084571,0.014957086,0.0460339,0.9511422,0.08389039
124,a large blue chair facing left ,0.9915544,0.023689467,0.12252321,0.014063626,0.011687258,0.018546568,0.012821212
125,"a small, grey fan faces forwards",0.025957359,0.02887091,0.032100707,0.02161533,0.037326884,0.06097518,0.97666925
126,a green fan facing the left,0.015906395,0.01798621,0.029312229,0.017986206,0.029760096,0.953275,0.04958902
127,a blue chair facing forwards,0.28140563,0.03410042,0.092687786,0.15405758,0.013848608,0.017442487,0.019124035
128,"a  large, blue chair facing backwards",0.28776783,0.9904406,0.08269735,0.019719126,0.031143837,0.020332355,0.019124035
129,"a large, green chair ",0.034100424,0.027169233,0.8080672,0.022629198,0.013636833,0.020332353,0.01168726
130,a small fan facing forwards,0.019719128,0.021287352,0.021948256,0.02002344,0.044680875,0.06656919,0.9273633
131,"a small, grey chair",0.031143835,0.03514485,0.040237945,0.84796774,0.01744249,0.014281933,0.02931223
132,a green fan that is facing to the left,0.010818453,0.013020491,0.021615332,0.013428252,0.021615332,0.9603612,0.028436031
133,a thing,0.5851012,0.6001884,0.50390613,0.5350984,0.5,0.37754065,0.33458942
134,a grey fan facing to the left,0.017986206,0.019719126,0.023689471,0.024053555,0.04672496,0.10374863,0.098079324
135,"a large, green fan in the room",0.012624948,0.016914917,0.0177123,0.01150815,0.047425877,0.5621765,0.022977369
136,a large green chair,0.02675928,0.025178839,0.7879312,0.0226292,0.014503581,0.020332355,0.013222819
137,a green chair is facing left,0.028870907,0.013636833,0.7718435,0.029312227,0.011158034,0.029312229,0.01566365
138,a thing facing backwards,0.19193278,0.83761996,0.22000709,0.042087726,0.8539127,0.3106944,0.046033893
139,"a large, green chair facing to the left",0.04208773,0.012241275,0.99087435,0.015663652,0.012821216,0.033589512,0.016403036
140,"a large blue chair, facing to the left",0.99029154,0.027585285,0.08389039,0.01472861,0.016403029,0.020964243,0.014728614
141,a small grey fan facing forwards,0.026355354,0.029312234,0.029312227,0.027169233,0.033085983,0.056652423,0.97241473
142,a small thing facing forwards,0.092687786,0.07807815,0.115960725,0.76629364,0.094010174,0.102304704,0.7185944
143,a small grey chair,0.030214587,0.03210071,0.043365803,0.8688268,0.018264277,0.015424553,0.027585283
144,"a small, grey fan in the room",0.021287352,0.02635535,0.027585283,0.022629203,0.05921025,0.060975198,0.3208213
145,"a large, green chair""",0.03789243,0.02843603,0.8499712,0.01971913,0.010328154,0.014503579,0.009412589
146,"a small, grey fan is in the room",0.02517884,0.033085983,0.035144847,0.031143827,0.064653486,0.06853749,0.3522018
147,a thing facing to the left,0.9111797,0.22270015,0.875787,0.09268778,0.5117166,0.7185944,0.17781088
148,a grey chair facing forward,0.05184546,0.03622006,0.063714996,0.8791468,0.016152838,0.01717671,0.03210071
149,"a large, blue fan facing forwards",0.017712299,0.017986212,0.018264273,0.01262495,0.037326884,0.07807816,0.02128735
150,"a large, green fan (6) facing to the left (6)",0.01971913,0.01971913,0.036220055,0.015906394,0.02675928,0.97199243,0.018546568
151,"a large, grey chair facing backwards",0.04084571,0.042087726,0.054198734,0.024423087,0.021615332,0.017442485,0.019124037
152,"a small, blue chair facing forwards",0.11279542,0.0306758,0.036220055,0.07369628,0.019719128,0.018546565,0.01912404
153,a green fan turned to the left,0.011687258,0.013222821,0.025957355,0.011687258,0.031618766,0.9433476,0.044018652
154,"a small, grey fan facing forwards",0.027585285,0.032100707,0.034100424,0.024053551,0.039638836,0.06560485,0.97068775
155,"a small, grey fan face forwards",0.025957359,0.030214591,0.02931223,0.021287356,0.03904829,0.067546695,0.9626731
156,a large blue chair,0.8539127,0.5888891,0.060975183,0.02405355,0.018546566,0.014281937,0.013222822
157,"a large blue chair, facing left",0.9923043,0.031618766,0.119202934,0.015189051,0.01691491,0.023689473,0.014063626
158,a blue chair is facing left,0.9416542,0.060086645,0.22815649,0.029760096,0.020332351,0.024053551,0.016657041
159,a chair that is facing backwards,0.095349476,0.86522406,0.14033625,0.021615332,0.016914915,0.013636833,0.012241276
160,a grey chair facing forwards,0.06560484,0.033085976,0.06560484,0.86522406,0.015424552,0.014728611,0.02716923
161,"a blue chair, facing backwards",0.245085,0.96741027,0.09009297,0.021615334,0.0460339,0.017176712,0.016914912
162,a large green fan facing the left,0.014957086,0.016403032,0.02758528,0.01450358,0.01941935,0.9755769,0.020964243
163,a large blue fan facing backwards in the room,0.011331755,0.022286184,0.011869125,0.009859853,0.94250673,0.04468087,0.012053782
164,"a large, green chair is facing to the left",0.021615334,0.01048909,0.9871788,0.01428193,0.011331754,0.024423093,0.015189049
165,a grey thing facing backwards,0.068537496,0.16451646,0.08151977,0.046724953,0.1710612,0.1192029,0.07263671
166,"a large, blue chair facing the opposite direction of the other chairs",0.62245935,0.5389832,0.1225232,0.017176706,0.027169231,0.019124035,0.011508151
167,"a large, blue chair facing upwards",0.1127954,0.07585817,0.04885778,0.021948254,0.021615332,0.020645933,0.017176708
168,a large chair facing to the left,0.82446194,0.036220063,0.8519528,0.020645933,0.014063629,0.032100704,0.015424551
169,"a large, blue chair facing to the left",0.99253935,0.018546566,0.15203224,0.017712303,0.015424553,0.02843603,0.016914913
170,"a large, blue fan facing backwards,",0.01205378,0.017986212,0.01205378,0.012821215,0.9843364,0.07055959,0.017986214
171,"a large, green fan to the left",0.016914913,0.016914915,0.043365803,0.013020493,0.033085976,0.9697854,0.021615332
172,"a large, green fan facing the left",0.018546566,0.018546563,0.033589505,0.016914912,0.021948256,0.98549646,0.022629201
173,"a large, green fan, facing to the left",0.015189047,0.016403034,0.031143837,0.01744248,0.019124039,0.9805806,0.017176712
174,a large chair,0.6791787,0.558327,0.6076632,0.048857782,0.030214585,0.02333077,0.01971913
175,a large fan facing to the left,0.014728615,0.012053782,0.014957085,0.009412589,0.08035748,0.44552952,0.020023441
176,"a small, blue thing",0.2422056,0.24508505,0.034100424,0.045352582,0.245085,0.035144847,0.060975183
177,"a large, blue thing facing to the left",0.8519528,0.051845472,0.06954175,0.014063626,0.46879062,0.09947021,0.016657043
178,a blue thing facing backwards,0.20181324,0.8289388,0.05665243,0.029312233,0.9465966,0.082697354,0.031618763
179,a large green fan,0.013222823,0.01883313,0.02096424,0.015424551,0.028870907,0.63703084,0.019719126
180,"a large, green fan, facing left",0.013636834,0.014063628,0.030214587,0.013222819,0.016403034,0.98481095,0.016914913
181,"a large, blue fan facing backwards'",0.013636832,0.017986204,0.012821215,0.012821218,0.9840936,0.08035747,0.019719128
182,"a  small, grey chair",0.031143831,0.028870905,0.036220055,0.84594244,0.0140636265,0.012431648,0.023330772
183,a small-grey-chair-facing-forwards,0.0321007,0.032100707,0.04084572,0.97156394,0.018546563,0.01691491,0.040237945
184,a large green fan to the left,0.012624948,0.01542455,0.031618766,0.011331756,0.030214585,0.9748212,0.02194826
185,a fan facing to the left,0.015424551,0.012053778,0.019124039,0.010328153,0.17553808,0.76065063,0.102304704
186,a green fan is facing to the left,0.013848609,0.014957085,0.025178839,0.01590639,0.021615332,0.9637799,0.03963884
187,"a small, grey, fan facing forwards",0.019719128,0.023330765,0.024423089,0.020332353,0.03904829,0.06465349,0.9481545
188,"a large, blue chair ",0.8918111,0.57367843,0.08389039,0.025178844,0.01883313,0.014957088,0.013222825
189,a large chair facing backwards,0.1871327,0.6370308,0.21469142,0.018546568,0.023330765,0.01971913,0.013636835
190,a fan facing forwards,0.02128735,0.026759282,0.02128735,0.023689471,0.08151977,0.1968262,0.4649016
191,"a small, grey fan facing to the left",0.020332353,0.024423089,0.029760094,0.0306758,0.039048284,0.060086645,0.23370636
192,a large blue facing left chair,0.9780518,0.04742587,0.16451645,0.01665704,0.03410043,0.037326887,0.012053782
193,"a large, green fan is facing to the left",0.014503575,0.015906395,0.024423087,0.015906392,0.017712297,0.97997653,0.01971913
194,a large blue chair to the left,0.9736446,0.15203224,0.11920292,0.024423087,0.03410043,0.02976009,0.019419346
195,"a small grey chair, facing forwards",0.022629196,0.017986212,0.028870909,0.98866826,0.012053781,0.015424553,0.042087726
196,"a large, blue chair is facing to the left",0.9883127,0.02333077,0.07696083,0.013848608,0.015663644,0.02096424,0.0145035805
197,a large green chair facing to the left,0.033085976,0.011687261,0.9890131,0.015189047,0.012053778,0.033085972,0.015906394
198,"a small, gray chair facing forward",0.022977369,0.019719131,0.035144847,0.9740426,0.012821212,0.017176712,0.065604836
199,"a small, blue thing facing forwards",0.086323485,0.046724968,0.02887091,0.056652423,0.061875995,0.036220055,0.07921032
200,"a large, blue fan is in the room",0.017986212,0.023689473,0.016914913,0.015189052,0.82218915,0.10374863,0.021615336
201,"a large, grey fan",0.0154245505,0.019719128,0.015189049,0.018833132,0.07369628,0.088820286,0.048136767
202,a chair facing backwards,0.16885696,0.7745834,0.1824255,0.028436033,0.020023437,0.014728618,0.015906395
203,a large chair facing left,0.8723474,0.047425874,0.86339164,0.022977369,0.01717671,0.03410043,0.015663648
204,"a large, green chair  facing to the left",0.033085983,0.010986941,0.9891816,0.015424549,0.011158032,0.029312229,0.012821215
205,"a green fan, facing left",0.014503583,0.015424552,0.024053555,0.01363684,0.025178842,0.9603611,0.042722207
206,a grey chair facing the front,0.045352574,0.032100704,0.0715912,0.86153823,0.015663648,0.016403036,0.031143835
207,a small chair facing forwards,0.05033064,0.022286186,0.05419873,0.9230392,0.0151890535,0.019419348,0.04813677
208,a blue chair is facing backwards,0.19436781,0.9626731,0.063714996,0.01971913,0.04672496,0.015424551,0.018833132
209,a little grey chair facing forward,0.025957359,0.020332351,0.04272219,0.983597,0.013636836,0.014281936,0.057493277
210,a large fan facing left,0.012821217,0.011687256,0.014281933,0.008577485,0.09009298,0.3960682,0.020964239
211,a small grey chair facing forwards,0.025957355,0.018546566,0.03021459,0.9865717,0.014957088,0.014957086,0.03410042
212,a chair,0.8175745,0.746139,0.754915,0.75201255,0.021615334,0.017442485,0.02442309
213,"a large, green chair, facing to the left",0.028436033,0.012053778,0.9884919,0.014281934,0.01150815,0.030214585,0.013848608
214,"a large, blue thing facing backwards",0.15817437,0.70578504,0.033085976,0.015189047,0.96267307,0.060086656,0.016657043
215,"a small, grey fan  facing forwards",0.025957359,0.03210071,0.036769472,0.022977367,0.03904829,0.06278922,0.9777138
216,a large green chair ,0.024423085,0.0226292,0.79565805,0.02368947,0.01205378,0.017986208,0.012624951
217,a backwards-facing blue chair,0.12592277,0.9683812,0.058345836,0.017986208,0.027585281,0.012241278,0.010013569
218,a green fan,0.016914913,0.02368947,0.03308598,0.024053553,0.051082738,0.7310586,0.08035747
219,"a small, grey thing",0.049589023,0.07369627,0.05921025,0.5389832,0.07696085,0.052618947,0.32423538
220,"a small, blue fan",0.020332351,0.029760096,0.019124037,0.017712297,0.27512974,0.051082734,0.08269735
221,"a large, blue fan  ",0.015906386,0.019419346,0.014063627,0.014503581,0.9559814,0.0627892,0.02128735
222,"a large, blue thing",0.64422506,0.50781184,0.046724956,0.026759284,0.743168,0.055005286,0.027585283
223,"a large, blue chair is facing backwards",0.14608724,0.9877587,0.044680864,0.014957088,0.026759282,0.01590639,0.015424554
224,a blue chair facing backwards,0.26588053,0.9559813,0.098079324,0.02517884,0.039638843,0.015663652,0.019419348
225,a large green chair facing left,0.027585281,0.01168726,0.9875683,0.015906392,0.0128212115,0.04208773,0.015906395
226,"a large, blue chair facing the left",0.99206203,0.035678554,0.1561049,0.019124035,0.015189051,0.023689473,0.014957083
227,a chair is facing backwards,0.12940273,0.8723474,0.14414884,0.032100707,0.021287352,0.017712304,0.021615334
228,a blue thing facing to the left,0.8962514,0.16026603,0.19436784,0.020964244,0.5888891,0.19436781,0.035144843
229,"a large, green fan facing left",0.015189049,0.01691491,0.036769465,0.01566365,0.020332357,0.9814535,0.02096424
230,a large blue chair is facing backwards,0.12592275,0.9861514,0.03567855,0.013636834,0.032100704,0.014957085,0.014063626
231,a blue fan facing to the left,0.037892424,0.015906386,0.025178839,0.014503582,0.15203224,0.1710612,0.036220055
232,a small fan,0.026355352,0.036769465,0.032589745,0.030675808,0.11757212,0.10669058,0.692642
233,"a large, blue chair, facing to the left",0.9902915,0.025957355,0.11279541,0.01566365,0.014728614,0.022977365,0.015189051
234,a large,0.35936412,0.37387583,0.34864512,0.12252321,0.39233682,0.22270012,0.103748605
235,a small grey facing forwards chair,0.018546563,0.017442485,0.0321007,0.9702399,0.013222825,0.013222821,0.07696085
236,"a large, blue fan backwards",0.016403032,0.022286184,0.013848612,0.012053777,0.9822877,0.08882029,0.022629201
237,"a small, grey fan is facing forwards",0.024423085,0.029312233,0.02843603,0.019719126,0.03676947,0.05834584,0.9799766
238,a blue chair facing backward,0.1968262,0.9518632,0.08269734,0.021615332,0.04742588,0.017442482,0.016657041
239,a,0.2658805,0.3242354,0.33807713,0.28140563,0.2281565,0.17781086,0.2254166
240,a big blue chair facing left,0.9891816,0.03410042,0.14804718,0.018264277,0.014957084,0.020964239,0.014957089
241,"a small, green thing",0.02442309,0.028436037,0.07369627,0.06560484,0.024798159,0.081519745,0.06560484
242,"a large, grey fan facing backwards",0.016914913,0.017712297,0.016152833,0.016914915,0.07477005,0.07477004,0.034618836
243,"a small, green chair",0.021615334,0.020332353,0.108188964,0.08509906,0.01186912,0.018546565,0.017986212
244,"a large, blue chair 1",0.81286734,0.61508787,0.09534946,0.03410043,0.025957353,0.027585287,0.022286186
245,a blue fan facing backwards,0.021615332,0.03963884,0.019124033,0.01854656,0.9728308,0.10818897,0.028436031
246,"a small, grey fan""",0.016914912,0.021948256,0.020332355,0.022977369,0.056652427,0.060975187,0.56985265
247,a small gray chair,0.03161877,0.034100424,0.05033063,0.8688268,0.01798621,0.013636838,0.028436033
248,a blue fan facing forwards,0.020332355,0.024423087,0.019124037,0.020332357,0.05033064,0.10374861,0.07585817
249,a small grey chair  facing forwards,0.023330769,0.018546568,0.02887091,0.98951095,0.012053779,0.013428251,0.035678554
250,a blue chair facing the left,0.9559814,0.06008665,0.21733752,0.032100704,0.016152838,0.02096424,0.015906394
251,"a small, grey fan, facing forwards",0.02442309,0.026355354,0.029312229,0.021948256,0.03732689,0.06465349,0.9777138
