,Sequence,o1,o2,o3,o4,o5,o6,o7
124,"a small, grey chair facing to the left",0.017986206,0.016403036,0.021948256,0.03622006,0.019419348,0.020964246,0.031143831
125,a blue chair with its back to us,0.02128735,0.016657041,0.9124361,0.028007522,0.011508149,0.51952136,0.023689467
126,"a large, grey thing facing forwards",0.025957359,0.026355352,0.030214584,0.50781184,0.021287352,0.029312233,0.62245935
127,"a small, red chair ",0.79565805,0.8902942,0.023689471,0.019124039,0.24798743,0.015663648,0.01542455
128,a red chair,0.72487026,0.8128673,0.023330767,0.035678543,0.17781086,0.015424552,0.018264279
129,"a small, red sofa to the left",0.040845722,0.117572136,0.01542455,0.01150815,0.9744348,0.020964239,0.02228618
130,a red sofa facing forwards,0.028007522,0.02096424,0.014503577,0.013636837,0.085099034,0.016152835,0.022286186
131,"a small, red chair is facing to the left",0.028870905,0.9914225,0.01186912,0.013428255,0.44552958,0.0118691195,0.017176706
132,"a large, gray sofa facing forwards",0.009125637,0.008847355,0.010652509,0.01542455,0.010818451,0.017176712,0.98201376
133,"a small, grey chair",0.025565214,0.023689475,0.05749328,0.11124119,0.023689473,0.044680864,0.040237952
134,a large grey chair faces forwards,0.01450358,0.012431649,0.014957087,0.9840936,0.009125638,0.014503581,0.32082134
135,"a large, grey couch facing forwards",0.013020487,0.01115803,0.01566365,0.03308598,0.014957086,0.020645933,0.96485513
136,a red thing facing to the left,0.034618832,0.91730267,0.012821211,0.017986214,0.89478946,0.012053781,0.015663648
137,"a small, blue sofa is facing backwards",0.00912564,0.009859855,0.04885778,0.010013571,0.012431653,0.98457545,0.015906392
138,a red chair facing backwards,0.1112412,0.11920293,0.028436031,0.016657041,0.06187599,0.048857782,0.017442487
139,"a blue, facing backwards chair",0.02096424,0.020964239,0.92522997,0.021948256,0.014063624,0.34864515,0.0154245505
140,a blue chair in the room,0.024423093,0.01971913,0.50390613,0.06560483,0.0094125895,0.16026603,0.0177123
141,a small red chair facing right,0.9926542,0.034100432,0.012624949,0.015424554,0.035144843,0.013020489,0.01798621
142,a chair that is blue and facing backwards,0.01384861,0.0120537765,0.95727783,0.011869121,0.007232762,0.45326185,0.011508146
143,a blue thing facing backwards,0.025565214,0.025178842,0.86882675,0.024423089,0.02128735,0.75201255,0.023330772
144,a blue sofa facing to the left,0.009708478,0.0098598525,0.010818452,0.009125638,0.01186912,0.035144843,0.016403036
145,a blue chair facing backwards,0.021948256,0.020645931,0.9284088,0.020023441,0.013222819,0.46879062,0.017712304
146,a sofa facing to the left,0.010818449,0.011331752,0.008061992,0.01322282,0.38121954,0.04468087,0.04468087
147,a red thing,0.61878043,0.6370308,0.025178842,0.038466197,0.5926666,0.019719128,0.025957359
148,"a small, red chair  (2)",0.67233175,0.8031738,0.046724953,0.044680867,0.15203223,0.027585285,0.03308598
149,a grey sofa facing backwards,0.008577487,0.008315777,0.010986944,0.01615284,0.013428257,0.033589505,0.031143831
150,"a small, blue, backwards-facing chair",0.013020488,0.012241275,0.95976204,0.01691491,0.009268013,0.30074558,0.014063626
151,"a small red chair, facing to the right",0.9940889,0.031143831,0.010986945,0.01518905,0.019719126,0.011331755,0.01665704
152,a blue chair facing to the left,0.016403036,0.014728615,0.033589512,0.01971913,0.013020491,0.021615334,0.015189046
153,"a large, red sofa facing forwards",0.021287354,0.01744248,0.015189051,0.013636837,0.036769465,0.014063623,0.021615332
154,a chair facing backwards,0.09268776,0.09807931,0.7690802,0.034100424,0.041462276,0.21733755,0.02479816
155,a blue chair with its back to you,0.021948257,0.019719131,0.9284088,0.033589505,0.014503579,0.51561993,0.02931223
156,a thing facing to the right,0.93245333,0.027585281,0.12940273,0.048857775,0.028436035,0.09268778,0.04885777
157,"a small, red chair facing  to the left",0.029760096,0.9921841,0.013636833,0.01518905,0.4882834,0.012241273,0.016914915
158,"a small, red chair, facing left",0.03963884,0.99320245,0.012431652,0.013636836,0.61508787,0.013428254,0.015424554
159,a chair facing left,0.043365803,0.83973396,0.055005282,0.065604836,0.16451646,0.024798157,0.028007515
160,a large chair,0.04672496,0.039048295,0.046724956,0.74017435,0.03732689,0.036220048,0.20434187
161,a large thing facing forwards,0.075858176,0.068537496,0.056652434,0.64779824,0.06560484,0.049589027,0.73105854
162,a small sofa facing backwards,0.015663648,0.016152833,0.025957355,0.014281934,0.06187598,0.53509843,0.020332351
163,"a small, blue sofa  ",0.011687259,0.011331755,0.04401865,0.011158028,0.016914915,0.45326182,0.021615336
164,a grey thing facing to the left,0.026759284,0.03963884,0.036220055,0.06754669,0.03904829,0.02442309,0.05184545
165,a grey thing facing backwards,0.03410043,0.04146227,0.13477594,0.05033063,0.029312236,0.16026604,0.0433658
166,"a small,",0.39233685,0.44552952,0.47657964,0.15203226,0.44552955,0.3738758,0.115960725
167,a chair facing to the right,0.9086179,0.027169237,0.037892424,0.030214591,0.017442489,0.01854656,0.020645935
168,a large grey chair is facing forwards,0.013020492,0.012053777,0.013636832,0.9857181,0.008315777,0.012624946,0.23370637
169,a little blue chair facing away,0.021948254,0.018546568,0.97404265,0.022977369,0.018264277,0.57749534,0.025178844
170,"a large chair, facing forwards",0.042087726,0.03410042,0.02096424,0.9615338,0.022977369,0.02333077,0.46879062
171,"a small, blue sofa face",0.017986212,0.017442483,0.08151975,0.020023443,0.028870905,0.4263216,0.04023794
172,a blue thing facing to the left,0.014957086,0.015906395,0.112795405,0.02161533,0.01518905,0.08035748,0.017442485
173,a sofa,0.008847355,0.009708473,0.0124316495,0.024053557,0.46879062,0.43782347,0.7185944
174,"a small, red sofa is in the room",0.026759282,0.02479816,0.014728612,0.010013569,0.6893056,0.024798157,0.022286188
175,a red thing facing backwards,0.09009299,0.1023047,0.034100424,0.023330767,0.10087861,0.05749328,0.02161533
176,"a small, red thing facing to the right",0.9372108,0.030214591,0.009559398,0.018833129,0.02716923,0.010818451,0.019124039
177,"a large, grey facing forwards sofa",0.01205378,0.01150815,0.014503577,0.03904829,0.013222819,0.01971913,0.966914
178,"a small, grey sofa",0.010818448,0.012624948,0.018833132,0.026355356,0.02635535,0.053403325,0.10230469
179,"a large, grey chair is facing forwards",0.014957083,0.014281932,0.014957089,0.9840936,0.009268015,0.0140636265,0.23934937
180,"a red chair, facing left",0.042722203,0.96485513,0.011331756,0.01798621,0.4687906,0.012241275,0.01744248
181,a large grey sofa,0.010328151,0.010013571,0.013636837,0.022286186,0.01322282,0.020023441,0.76629364
182,"a small, red sofa that is facing to the left",0.01450358,0.044018656,0.009708474,0.007815888,0.99087435,0.009412589,0.012821214
183,a small red chair facing the left,0.03567855,0.99168426,0.01302049,0.014728611,0.49218813,0.012821216,0.018264275
184,"a small, blue chair facing to the right",0.016403036,0.013636833,0.027169228,0.019419348,0.012241276,0.022977367,0.020332355
185,"a small, blue thing facing to the left",0.013428258,0.013848612,0.06008665,0.01640303,0.011158033,0.04401866,0.014503578
186,"a large, grey, facing forwards chair",0.018264273,0.0154245505,0.017986208,0.97068775,0.010986943,0.016914915,0.19193278
187,"a small, blue chair",0.022286186,0.020964244,0.5888891,0.030214584,0.0154245505,0.12940273,0.015424552
188,a small red chair facing right ,0.99408895,0.03461884,0.008985428,0.0128212115,0.03410042,0.009859856,0.016152833
189,"a small, red chair facing the right",0.99320245,0.037326887,0.012821218,0.01566365,0.02635535,0.014281931,0.020023441
190,"a small, red chair facing",0.94165415,0.9626731,0.051845465,0.049589027,0.42250463,0.045352582,0.04208773
191,a small red sofa facing left,0.017986204,0.14033623,0.011869122,0.010986945,0.9896718,0.011331757,0.015424549
192,"a small blue sofa, facing backwards",0.009859854,0.010652513,0.090092994,0.009859854,0.012053782,0.9867772,0.015189053
193,"a small, red chair, facing right",0.9946981,0.042722195,0.011687255,0.014063627,0.03789243,0.011869122,0.016657038
194,a blue chair facing the opposite direction of the others,0.04084571,0.029312233,0.5813031,0.02843603,0.013636837,0.29421496,0.020023443
195,"a large, blue chair facing forwards",0.018833132,0.015906394,0.024423087,0.047425874,0.011158031,0.025178839,0.05500529
196,"a small, blue sofa facing forwards",0.013636836,0.01472861,0.019124039,0.01450358,0.01971913,0.029760092,0.022286184
197,a red chair facing forwards,0.22270013,0.12421303,0.01854656,0.0297601,0.051845465,0.015663654,0.032589745
198,a small red sofa,0.1159607,0.12940274,0.015424548,0.013020489,0.88875884,0.01941935,0.021615336
199,a blue chair that's facing backwards,0.017176714,0.01615284,0.94966936,0.016914913,0.010489093,0.4378235,0.013636837
200,a red chair is facing to the right,0.98504287,0.023689471,0.011687259,0.015906394,0.015424553,0.011508149,0.01590639
201,"a small, blue, facing-backwards chair",0.0128212115,0.01243165,0.9814534,0.016152838,0.009708476,0.31405053,0.013020492
202,"a small, grey thing facing to the left",0.02716923,0.037326887,0.03963884,0.046033904,0.03732688,0.02843603,0.031143835
203,"a large, red sofa",0.02297737,0.021948257,0.014281934,0.013020492,0.060975175,0.014957084,0.021287354
204,a large grey chair facing forwards in the room,0.014281937,0.014281936,0.015906395,0.93245333,0.009412589,0.016914915,0.33111975
205,a blue sofa,0.008847355,0.009268013,0.037892427,0.012624949,0.01262495,0.41489887,0.044680875
206,"a small, blue sofa faces backwards",0.01048909,0.010328154,0.061875984,0.010489089,0.014503577,0.9863632,0.016403032
207,"a small, red chair 1",0.68594944,0.8333246,0.033085987,0.03461884,0.18713267,0.023689471,0.029312233
208,a red sofa facing backwards,0.02297737,0.020645933,0.013222824,0.011508152,0.07585818,0.01971913,0.0130204875
209,a blue sofa facing backwards ,0.008061991,0.007937996,0.03846619,0.010489095,0.008985429,0.75201255,0.014957091
210,"a small, grey sofa facing backwards",0.010169658,0.010013571,0.012821216,0.014957085,0.013636835,0.02595736,0.017712297
211,a red chair facing right,0.96691406,0.028870909,0.010652511,0.016403034,0.022286184,0.011869121,0.01640303
212,a small red chair to the right,0.98255754,0.0715912,0.023330767,0.018546563,0.03846619,0.015424553,0.017442483
213,a blue sofa facing forwards,0.012241275,0.011331754,0.014957088,0.014957086,0.014063625,0.02479816,0.075858176
214,"a small red chair, facing to the left",0.03514485,0.9933071,0.011687257,0.0128212115,0.5389832,0.011508145,0.016152835
215,a blue chair facing to the back,0.016657043,0.015906394,0.9161096,0.01912404,0.011687261,0.47657964,0.018546566
216,"a small, blue sofa  facing backwards",0.01150815,0.011331756,0.096705794,0.010986944,0.013636839,0.98116684,0.01615283
217,"a small, red sofa facing backwards",0.031143833,0.032100707,0.01342825,0.0118691195,0.14033625,0.025565214,0.014503579
218,"a large, blue thing facing forwards",0.017712299,0.017442483,0.032100704,0.04468087,0.0130204875,0.03567855,0.069541745
219,a small chair facing the left,0.04084572,0.8807971,0.069541745,0.025957357,0.37022537,0.03021459,0.021948254
220,"a small, red thing facing backwards",0.11279541,0.13660838,0.020964239,0.0154245505,0.13846178,0.042087734,0.017712303
221,a grey chair facing backwards,0.02635535,0.024053551,0.05340333,0.04084572,0.015906394,0.06560484,0.034100432
222,a large chair in the room,0.07369626,0.07369627,0.069541745,0.7217432,0.048857775,0.05665243,0.30735803
223,a blue sofa is facing backwards,0.0085774865,0.008985427,0.036220055,0.010652511,0.011508151,0.81523246,0.016152836
224,"a large, grey chair that faces forwards",0.015663644,0.013636837,0.01691491,0.9802809,0.011331754,0.01798621,0.32082132
225,a thing facing to the left,0.037892424,0.9173026,0.22270015,0.07369626,0.8872046,0.11757212,0.06465349
226,a blue sofa facing backwards,0.008985428,0.010013569,0.036769465,0.012241275,0.010986941,0.73411953,0.016914913
227,a large thing,0.09534947,0.092687786,0.10818895,0.5506074,0.085099034,0.078078166,0.41489884
228,a red chair facing the left,0.044018645,0.9637799,0.0120537765,0.019719128,0.40733337,0.011687257,0.016657043
229,a blue chair facing the opposite direction of the other chairs,0.05261895,0.040845715,0.5660185,0.029312227,0.01798621,0.26284182,0.022286184
230,a grey chair facing forwards,0.035144843,0.023689471,0.028870903,0.9511422,0.016152833,0.023689473,0.14223191
231,a chair facing forwards,0.22270013,0.14414886,0.037326884,0.8902942,0.04084571,0.028870903,0.09534945
232,"a blue, small sofa facing backwards",0.009859855,0.012241273,0.09534947,0.011869122,0.013020488,0.98087597,0.016152836
233,"a  small, red chair facing to the left",0.034100432,0.9915544,0.012624946,0.015906395,0.46101677,0.012821212,0.019124039
234,a small red sofa ,0.12592277,0.14608724,0.016152833,0.013636835,0.8872046,0.01826428,0.021948252
235,"a large, grey sofa facing forward",0.014503583,0.013848612,0.017986208,0.025178844,0.01384861,0.021615332,0.9728308
236,a large grey facing forwards,0.01798621,0.01826428,0.027585285,0.441673,0.01450358,0.027585283,0.6370308
237,"a small, blue, backward-facing chair",0.012431652,0.012624947,0.9603612,0.016152835,0.009125638,0.28776783,0.013020492
238,a grey sofa facing to the left,0.010986945,0.01065251,0.01081845,0.018546566,0.019719128,0.01590639,0.051845457
239,"a grey, large sofa facing forwards",0.009708474,0.009412591,0.01150815,0.021615332,0.011331755,0.016914912,0.9828233
240,"a small, red sofa  facing to the left",0.01798621,0.064653486,0.011331749,0.00941259,0.992062,0.010328151,0.014957085
241,a large grey facing forwards chair,0.014063628,0.014063625,0.016403034,0.96432143,0.009559398,0.0177123,0.27202454
242,"a small, red sofa (5)",0.072636716,0.07055961,0.024423093,0.020023443,0.8056322,0.035678547,0.040845707
243,a grey chair facing forwards ,0.03161876,0.023689471,0.024423094,0.9697854,0.015424549,0.018264279,0.12592278
244,"a small, red chair 2 facing to the left",0.043365803,0.9719925,0.018546566,0.020023443,0.45326182,0.0154245505,0.022286182
245,"a small, blue, backwards-facing sofa",0.010489091,0.011331753,0.11279541,0.010489093,0.011687256,0.94966936,0.014063628
246,a blue chair that is facing backwards,0.016152833,0.013428255,0.9473811,0.014957086,0.00898543,0.43398148,0.013636833
247,a small chair facing backwards,0.09401018,0.12592278,0.82218915,0.021615334,0.06560484,0.3522018,0.019719128
248,a small chair facing to the left,0.035144854,0.831143,0.04084571,0.025178844,0.29421496,0.0226292,0.020332351
