,Sequence,o1,o2,o3,o4,o5,o6,o7
59,"a small, red sofa",0.013848608,0.013636837,0.014281935,0.016914915,0.034618836,0.014503578,0.09807933
60,"a large, green sofa facing backwards",0.017442482,0.01168726,0.017712293,0.014503579,0.03846619,0.021615332,0.013636837
61,a green sofa to the left,0.0226292,0.017986212,0.026355356,0.013428255,0.96153384,0.044680867,0.0140636265
62,"a large, blue fan  (3)",0.05749328,0.028007528,0.6654105,0.0433658,0.015906394,0.07369628,0.02976009
63,a large fan facing backwards,0.029312227,0.025178844,0.2909809,0.17781086,0.008315779,0.01798621,0.023689466
64,"a small, blue fan 1",0.8175745,0.09268777,0.33111972,0.025178844,0.015906395,0.042722203,0.016914915
65,a large  blue sofa facing to the left,0.0177123,0.011331752,0.014281935,0.008847355,0.020964243,0.9912886,0.008985428
66,a large red fan,0.015424551,0.011687259,0.021948257,0.953275,0.0072327647,0.012053779,0.033085983
67,"a small, green fan  ",0.05665242,0.7490872,0.028436033,0.018546565,0.030675802,0.013222824,0.014063628
68,a fan facing backwards,0.19682619,0.16451648,0.46879068,0.5851012,0.013636837,0.018546563,0.03258975
69,a large red sofa,0.013222822,0.011331752,0.012431652,0.0095593985,0.013636838,0.018264279,0.41489884
70,"a red, backwards-facing fan",0.022629203,0.020023443,0.03161877,0.9697854,0.0072327657,0.012821216,0.06754669
71,"a large, green sofa",0.01302049,0.010489093,0.0124316495,0.011869121,0.086323485,0.029312233,0.01590639
72,"a small, blue sofa",0.016152836,0.014503579,0.019719124,0.0124316495,0.055823144,0.16026606,0.0154245505
73,a red fan facing to the right,0.024423089,0.02800752,0.025565216,0.058345843,0.01798621,0.017176704,0.0177123
74,"a small, red fan",0.035144836,0.0460339,0.01941935,0.16238004,0.010328152,0.011687259,0.035144843
75,"a large, blue fan facing backwards",0.039048295,0.019719128,0.31069437,0.018546565,0.01065251,0.03461884,0.016152833
76,a blue thing,0.53120935,0.058345843,0.5813031,0.02128735,0.038466193,0.692642,0.01971913
77,"a small, blue fan  facing to the left",0.9914225,0.10669059,0.45713672,0.012821216,0.023330769,0.04401865,0.013222824
78,"a large, green fan facing backwards",0.020645933,0.042087726,0.039048295,0.01542455,0.01883313,0.017986212,0.01941935
79,a small thing facing to the left,0.8221891,0.7826625,0.22270015,0.0715912,0.9643215,0.14033626,0.02675928
80,"a large, blue sofa facing to the right",0.021615332,0.019419348,0.014957083,0.013848607,0.017712303,0.058345832,0.010013574
81,a small fan that is blue in color and facing to the left,0.98481095,0.10087862,0.114368536,0.009559398,0.011331753,0.024053551,0.009859857
82,a large red sofa ,0.013020487,0.010986942,0.012624951,0.008061993,0.012053778,0.01717671,0.46101674
83,"a small, green sofa, facing to the left",0.021615332,0.017712299,0.021948254,0.011869123,0.9921841,0.026759285,0.010489092
84,"a large, blue sofa that is facing to the left",0.018833129,0.011331751,0.01542455,0.01001357,0.025178846,0.9871788,0.008445626
85,a blue fan facing left,0.84182566,0.06954174,0.9787126,0.015189049,0.012624948,0.07369627,0.012431648
86,"a large, red, backwards fan",0.014281932,0.010489091,0.025565209,0.9539661,0.0061929896,0.011869117,0.063715
87,"a large, red thing",0.017442482,0.01883313,0.024423093,0.6548947,0.012821216,0.020964243,0.47657967
88,a green sofa facing left,0.015663654,0.012241279,0.021615332,0.011508148,0.9566342,0.031143831,0.012241272
89,"a large, red sofa facing backwards",0.015906394,0.013020492,0.018833127,0.01640303,0.01495709,0.018546565,0.98255754
90,"a blue fan, facing left",0.8918111,0.07055959,0.98255754,0.012624947,0.013848614,0.08035747,0.011869119
91,a blue sofa is facing to the left,0.022286186,0.012624948,0.022286186,0.009708479,0.15203224,0.96323055,0.009125637
92,a small fan that is blue in color and is facing to the left,0.9865718,0.095349476,0.106690586,0.008445627,0.010652512,0.022977373,0.008577483
93,"a large, blue fan""",0.03114383,0.014281931,0.7981868,0.021948254,0.0066928496,0.029312233,0.014063626
94,"a small fan, blue in color, facing to the left",0.9867772,0.12940273,0.23651624,0.010652512,0.016403032,0.03114383,0.012241278
95,"a red fan, facing backwards",0.025565214,0.034100424,0.036220055,0.9678993,0.010013569,0.013428256,0.0715912
96,"a large, red sofa is facing backwards",0.014063625,0.011331756,0.015906395,0.010986942,0.01450358,0.012624951,0.9854964
97,a small blue fan,0.8633916,0.05665242,0.256832,0.01883313,0.008445627,0.024423089,0.014728615
98,"a large, blue sofa, facing left",0.022629201,0.014957089,0.018546563,0.010013572,0.030214591,0.99115264,0.008445629
99,a green fan facing backwards,0.02931223,0.13296422,0.0427222,0.017442482,0.014503582,0.014728618,0.017986212
100,"a large, red, backwards-facing fan",0.01384861,0.009859855,0.02161533,0.9553191,0.0065897703,0.010986942,0.06560483
101,"a large, blue sofa  facing to the left",0.020964243,0.0124316495,0.0140636265,0.010489089,0.024798162,0.99101454,0.009268015
102,a green sofa facing backwards,0.0124316495,0.00941259,0.01566365,0.01322282,0.06954175,0.017442483,0.010328155
103,a small blue fan facing to the left,0.9904406,0.075858176,0.35220176,0.012431651,0.017442483,0.038466197,0.012821214
104,"a large, blue couch",0.015424551,0.008711385,0.012624948,0.0111580305,0.014957089,0.8221891,0.018546563
105,"a large, blue fan faces left",0.048136774,0.02128735,0.99058735,0.016657043,0.012821216,0.11436852,0.013020491
106,"a small, blue fan in the room",0.7690802,0.12085324,0.2509128,0.016152835,0.012241273,0.029312233,0.014063629
107,a red thing facing to the left,0.03358951,0.08389039,0.034100424,0.3451053,0.12940273,0.021615332,0.07263671
108,"a large, blue fan (3)",0.05340333,0.025957359,0.6723317,0.03732688,0.014728615,0.08632348,0.028436031
109,"a small, green fan that is facing to the left",0.023689467,0.97482115,0.024798155,0.013020489,0.07263671,0.016403036,0.0145035805
110,a red fan in the room,0.03904829,0.04468087,0.043365795,0.81286734,0.013636835,0.015189048,0.037892427
111,a blue sofa facing to the left,0.020023445,0.011687257,0.018546565,0.012053782,0.2018132,0.97068775,0.00898543
112,a blue thing facing backwards,0.20689404,0.06371499,0.32766828,0.024798164,0.037326884,0.19682622,0.031143831
113,a sofa facing to the left,0.017986206,0.010013569,0.02887091,0.013428251,0.9518632,0.6370308,0.036220055
114,"a large, red sofa  ",0.01428193,0.011508152,0.012821212,0.007345825,0.013848615,0.021615332,0.59643316
115,"a small, blue fan facing the left",0.9910146,0.15405756,0.4378235,0.014063623,0.023330769,0.042087734,0.013428253
116,a red thing,0.02675928,0.03410043,0.02442309,0.49609384,0.01941935,0.020332353,0.5
117,"a large, red sofa facing forwards",0.017442482,0.013636832,0.017442483,0.011508146,0.015906392,0.01971913,0.026355354
118,a red fan facing away,0.03461884,0.04401865,0.04401865,0.93045825,0.016914913,0.019419352,0.09534947
119,a backwards red fan,0.0335895,0.029760092,0.045352574,0.97156394,0.007577244,0.014957089,0.05921025
120,"a large, blue fan face to the left",0.06754668,0.022977373,0.9825575,0.0140636265,0.014063624,0.12421302,0.0130204875
121,a blue sofa facing the left,0.020023441,0.011687259,0.020964244,0.01168726,0.256832,0.95915425,0.010328152
122,a small green fan facing left,0.044680875,0.97903574,0.025178839,0.014503577,0.03846619,0.017176706,0.014957082
123,a small fan that is blue in color,0.8031738,0.079210326,0.11279539,0.013636833,0.010986941,0.019419348,0.013428254
124,a small fan facing left,0.7490872,0.6893056,0.09947022,0.02479816,0.0335895,0.018833127,0.01150815
125,a green sofa,0.0106525095,0.00941259,0.01186912,0.011158031,0.9073122,0.03567855,0.018546563
126,"a small, green sofa facing to the left,",0.034618843,0.03210071,0.032100704,0.016403034,0.991938,0.04672496,0.012431653
127,"a small, blue fan, facing to the left",0.98849183,0.09807932,0.35577485,0.01186912,0.022977369,0.0460339,0.013428256
128,"a large, blue sofa is facing to the left",0.018546563,0.012624951,0.014957084,0.010818447,0.028870907,0.9899864,0.009125636
129,"a large, blue sofa facing backwards",0.01640303,0.012821213,0.018546565,0.015424556,0.017986206,0.20434192,0.016914913
130,"a large, blue sofa faces left",0.019124037,0.013636834,0.01615283,0.009708479,0.03461884,0.99029154,0.011331751
131,"a large, red sofa ",0.014503575,0.010818448,0.013636839,0.008061994,0.015424556,0.019419348,0.5389832
132,a blue thing facing to the left,0.84182566,0.15610489,0.8807971,0.015424553,0.3702254,0.9124361,0.009125636
133,a green thing facing backwards,0.036220055,0.17553811,0.04885777,0.029312227,0.12252323,0.03567855,0.04468087
134,a sofa,0.0145035805,0.009708476,0.018833129,0.015663646,0.90990704,0.7185944,0.5195213
135,"a small, green fan (2)",0.06754669,0.72487026,0.050330628,0.02843603,0.048857782,0.02002344,0.021287356
136,a  red fan,0.028007517,0.037326887,0.027585277,0.92522997,0.008985431,0.015189048,0.052618954
137,a red thing facing backwards,0.033589505,0.044680875,0.03732689,0.88403934,0.030214582,0.026759282,0.71859443
138,"a small, green fan  facing to the left",0.032100704,0.9863632,0.027585281,0.01518905,0.2018132,0.01883313,0.01615284
139,"a large, blue fan facing the left",0.063715,0.02517884,0.98884195,0.017442485,0.013848608,0.1023047,0.014503576
140,a large red sofa facing backward,0.013636834,0.011331752,0.015189049,0.025957357,0.011331752,0.013428253,0.9802809
141,a red sofa facing backward,0.014503577,0.012053778,0.019124037,0.022977367,0.018833132,0.014957086,0.9416542
142,"a large, green thing facing backwards",0.020023445,0.06656919,0.048857775,0.018264282,0.0705596,0.040237937,0.02442309
143,a fan,0.60393184,0.39981163,0.7905303,0.57749534,0.0154245505,0.021287352,0.019419346
144,"a blue fan, small in size, facing left",0.9865717,0.20689406,0.09807933,0.012821217,0.020332353,0.03567855,0.01168726
145,"a small, green fan facing to the left",0.03732689,0.9871788,0.028870901,0.017442483,0.24798745,0.019124039,0.017986212
146,"a small, blue thing facing to the left",0.891811,0.103748634,0.3106944,0.0095593985,0.10970577,0.16885695,0.008577484
147,"a large, red sofa facing the opposite direction of the other objects",0.027585283,0.017442483,0.024053553,0.019719128,0.026759282,0.021948256,0.51952136
148,"a small, blue fan",0.8807971,0.07369628,0.29421496,0.016152833,0.010818448,0.023689471,0.013848609
149,"a large, blue fan;",0.03514485,0.018546565,0.84796774,0.020023443,0.009859854,0.048136767,0.016914912
150,"a small, green fan is in the room",0.059210252,0.6654105,0.038466197,0.020332355,0.046033904,0.014957087,0.015424551
151,a blue fan facing backwards,0.17328823,0.047425874,0.30074558,0.01665704,0.010489094,0.030214585,0.016914913
152,a blue fan on the left,0.8856315,0.11436852,0.97324073,0.023689471,0.020964239,0.14033628,0.017986212
153,"a large, blue sofa  (6)",0.022977365,0.017712297,0.019124035,0.01495709,0.026759282,0.7772998,0.026759284
154,"a large, blue sofa (6)",0.021615336,0.016403036,0.020964239,0.016152836,0.026759284,0.715424,0.024423089
155,a red fan,0.027585285,0.032100707,0.02887091,0.9230392,0.01032815,0.017442482,0.048857775
156,"a small, green sofa, facing left",0.019419346,0.019124035,0.022286184,0.009859855,0.991938,0.024053553,0.009859853
157,a large fan,0.041462276,0.02843603,0.5926666,0.1919328,0.008445628,0.019719131,0.019124037
158,"a large, blue sofa facing to the left",0.028007519,0.016914912,0.016403032,0.012241275,0.03021459,0.9910146,0.010328155
159,"a large fan, facing backwards",0.028007522,0.021615332,0.30735803,0.17328821,0.006797532,0.015424552,0.0226292
160,"a  large, red sofa facing backwards",0.017712293,0.012431651,0.015424556,0.013222818,0.014957085,0.01450358,0.9869795
161,a small fan that is blue in color and facing left,0.9861514,0.14414884,0.12940273,0.009708478,0.010986944,0.023689471,0.010652514
162,a red fan facing the opposite direction,0.04813677,0.071591206,0.06008665,0.62245935,0.022977369,0.022286182,0.06097518
163,"a large, blue fan is in the room",0.046724956,0.01971913,0.611382,0.022977369,0.015424552,0.038466193,0.01744248
164,a small fan facing to the left,0.68257374,0.692642,0.085099034,0.02297737,0.03963884,0.020964244,0.010328154
165,"a small, blue fan, facing to the left, in the room",0.95257413,0.16026603,0.39606816,0.014063629,0.028436033,0.036220055,0.014063627
166,"a large fan, blue, facing left",0.040845722,0.01798621,0.9830851,0.009412589,0.010652511,0.071591206,0.009125636
167,a red fan turned backwards,0.030675797,0.029312233,0.036220055,0.9585377,0.009859856,0.012821214,0.05834584
168,"a small, green fan to the left",0.055005293,0.97324073,0.03963884,0.017176712,0.25982562,0.020332355,0.013848609
169,"a large, red sofa",0.013636838,0.010986941,0.012821212,0.008187911,0.014063627,0.02161533,0.5
170,"a small, green sofa 5",0.048857782,0.03732689,0.045352586,0.034100424,0.87747675,0.032100707,0.024053553
171,"a small, green sofa is facing to the left",0.019124035,0.015424552,0.022286186,0.01065251,0.99029154,0.027585283,0.010489091
172,a blue sofa,0.014063631,0.01115803,0.012053782,0.012821213,0.03258975,0.86703575,0.016914917
173,a red sofa facing backwards,0.015424552,0.012053779,0.019719128,0.017986212,0.019419344,0.016914912,0.93991333
174,"a large, green sofa facing to the left",0.022977373,0.01590639,0.019124037,0.011331755,0.16026603,0.035678558,0.01081845
175,"a  large, blue sofa facing to the left",0.02161533,0.014281938,0.013848609,0.010818447,0.023689471,0.9923044,0.009859856
176,a small green fan to the left,0.058345847,0.97903574,0.03410043,0.017442487,0.14804721,0.018546566,0.014957085
177,"a large, blue sofa-facing to the left",0.027585281,0.014281931,0.025565209,0.011158028,0.028870909,0.9904406,0.008847354
178,"a small, green sofa face",0.02635535,0.02442309,0.02297737,0.015906388,0.84594244,0.017986212,0.014063625
179,"a green sofa, facing left",0.013848612,0.014063628,0.016152836,0.0094125895,0.9658996,0.03622006,0.010986941
180,"a small, blue fan to the left",0.9817357,0.15203224,0.4921882,0.017442482,0.030675804,0.058345847,0.013636836
181,"a large, blue thing facing backwards",0.047425874,0.01971913,0.32423538,0.017442489,0.014281936,0.20181325,0.020964244
182,"a small, green sofa facing to the left""",0.01941935,0.011331751,0.023689471,0.014063625,0.9893475,0.028436035,0.011687256
183,"a small, green fan  (2)",0.078078166,0.72487026,0.057493273,0.032100704,0.07921031,0.023330769,0.022977369
184,"a blue fan, small in size, facing to the left",0.9850429,0.18242551,0.08035746,0.011158033,0.02064593,0.03258974,0.010986943
185,"a large, green thing",0.02297737,0.069541745,0.041462272,0.021948254,0.19930801,0.053403333,0.022977373
186,a large fan is red and facing backwards,0.013636835,0.009859858,0.023330769,0.9732407,0.007937996,0.010986943,0.03021459
187,a thing facing to the left,0.8499712,0.76065063,0.8056322,0.294215,0.9702399,0.89478946,0.0913821
188,"a small, green fan facing to the right",0.026759282,0.09268778,0.02442309,0.018264279,0.031618763,0.019124037,0.017712303
189,a blue sofa facing backwards,0.016657036,0.010489093,0.01941935,0.017442483,0.028436033,0.1732882,0.014063625
190,"a large, blue fan that is facing to the left",0.039638843,0.0151890535,0.9822877,0.011687255,0.011687257,0.075858176,0.011687255
191,"a large, blue sofa faces to the left",0.020964243,0.013848608,0.015906395,0.010013569,0.031143835,0.9899864,0.0111580305
192,a large thing,0.11920291,0.06560484,0.5389832,0.5234204,0.06278922,0.5698527,0.4765796
193,"a green, small sofa facing left",0.01384861,0.014728615,0.015906395,0.009859857,0.9930962,0.01826428,0.008711383
194,a blue fan ,0.65841746,0.05921026,0.8633916,0.02064593,0.009708477,0.052618954,0.020332353
195,"a small, green sofa",0.013222821,0.011331753,0.013636833,0.012053778,0.95257413,0.016914912,0.013636832
196,a green thing,0.04023795,0.36296916,0.043365803,0.024423089,0.9046505,0.05108273,0.03021459
197,"a blue fan, facing to the left",0.9005298,0.054198723,0.98334295,0.01243165,0.018546563,0.09268776,0.013428257
198,"a blue, small fan",0.831143,0.11920292,0.13477594,0.01566365,0.01065251,0.024798159,0.014957089
199,a small fan that is blue in color and is facing left,0.9875683,0.12592275,0.12421301,0.010013569,0.010818452,0.021287352,0.009268011
200,"a large fan, red in color, facing backwards",0.012821213,0.010652511,0.029312234,0.96885616,0.0069038398,0.010013572,0.03308598
201,"a small, green sofa that is facing to the left",0.01640303,0.014063626,0.017442485,0.011331754,0.98934746,0.022977363,0.00941259
202,"a large, blue fan ",0.04272219,0.016914915,0.8519528,0.017442483,0.007815887,0.051845472,0.014728613
203,a big blue sofa facing left,0.017176712,0.010986944,0.016914913,0.0085774865,0.025957357,0.98593634,0.00912564
204,"a small, green fan in the room",0.065604836,0.6548947,0.037326887,0.021287356,0.039048295,0.0140636265,0.013222821
205,a blue fan,0.62612414,0.050330628,0.85776806,0.019719124,0.008985427,0.0427222,0.02161533
206,"a large, blue fan in the room",0.039638847,0.01798621,0.60393184,0.020023443,0.010818447,0.040237945,0.014503581
207,a green small sofa,0.011331752,0.010328155,0.012053782,0.010328152,0.9626731,0.018833129,0.013222824
208,a red fan facing to the left,0.030214585,0.040237933,0.033085983,0.08882028,0.020023441,0.018546566,0.017442482
209,"a large, blue sofa on the left",0.030675802,0.018546565,0.023330765,0.012821215,0.037326887,0.94250673,0.014957091
210,"a red, large fan facing backwards",0.018264273,0.0154245505,0.03846619,0.9783847,0.014281932,0.014957089,0.08509904
211,"a large, red sofa  facing backwards",0.015424551,0.010986944,0.017176708,0.013428258,0.014503582,0.017176712,0.98457545
212,a green sofa is facing to the left,0.020023437,0.01717671,0.023689471,0.011508146,0.95791227,0.054198723,0.011869123
213,"a large, blue fan is facing to the left",0.035678558,0.015906392,0.9865717,0.012431649,0.014503582,0.060975183,0.012821212
214,a large fan that is red in color and facing backwards,0.01048909,0.00818791,0.021615334,0.96210754,0.005384939,0.008847356,0.021948256
215,a red fan facing backwards,0.028870909,0.034618832,0.037892427,0.95041096,0.011331752,0.01566365,0.06853751
216,a thing facing backwards,0.2689414,0.2751297,0.31405056,0.7981867,0.13477592,0.15002884,0.69925445
217,"a  large, blue fan facing to the left",0.060086656,0.01826428,0.9905874,0.0177123,0.014503576,0.094010174,0.015424551
218,a blue fan facing the left,0.8902942,0.08632347,0.98173577,0.015663646,0.015663652,0.069541745,0.014063628
219,a backward-facing red fan,0.022629194,0.02517884,0.033085976,0.98116684,0.006903838,0.013020487,0.055823147
220,"a small, blue thing",0.6654106,0.065604836,0.256832,0.015663646,0.03461884,0.2043419,0.015189049
221,a blue fan is facing to the left,0.91490096,0.05033063,0.98384714,0.013636834,0.019719126,0.09138211,0.015189047
222,"a small, blue fan, facing left",0.9905874,0.14033626,0.41111088,0.011869119,0.021615334,0.047425874,0.012821213
223,"a large, green thing facing to the left",0.030214591,0.09807932,0.05921025,0.014728618,0.5736784,0.067546695,0.011331753
224,"a small fan facing to the left, colored green",0.023330767,0.96932423,0.015906392,0.009125638,0.0390483,0.011687255,0.009859855
225,"a small, green fan facing the left",0.04958902,0.983597,0.031618763,0.017176704,0.11279541,0.019419348,0.01640303
226,"a small, green sofa facing to the left",0.023330769,0.017176708,0.024053555,0.01302049,0.9956685,0.038466197,0.011687256
227,a green sofa ,0.010818448,0.008985428,0.011869122,0.010652513,0.9136765,0.034618836,0.017986214
228,"a large, red fan facing to the left",0.020964243,0.016914908,0.04084571,0.044680867,0.017712297,0.02096424,0.022977367
229,a red sofa facing to the left,0.015663652,0.012241274,0.020023441,0.01081845,0.07369626,0.020964243,0.025178846
230,"a large, blue sofa 6",0.03732689,0.030214585,0.044680864,0.0390483,0.05261895,0.7185944,0.045352582
231,a small green fan is facing to the left,0.027169235,0.9875684,0.02096424,0.013636835,0.053403325,0.017986214,0.015189051
232,a large blue fan,0.028007522,0.013222819,0.7879312,0.018546563,0.0064882687,0.025565216,0.014503581
233,a red fan that is facing backwards,0.024423089,0.025957353,0.033085976,0.9728308,0.010013569,0.0124316495,0.063714996
234,"a large, blue fan 3",0.08269735,0.03622006,0.54673815,0.053403325,0.020023441,0.0838904,0.031143835
235,"a small, green sofa ",0.012821216,0.011687258,0.012821213,0.009708477,0.96210754,0.016403032,0.012053776
236,a small green fan ,0.054198727,0.7772999,0.02517884,0.015906394,0.023689471,0.012241276,0.014281931
237,"a large, red sofa face backwards",0.015906388,0.012241275,0.019719128,0.01971913,0.015906392,0.01798621,0.9843363
238,a large fan that is blue and facing to the left,0.022629201,0.010013569,0.9719925,0.007695646,0.007232765,0.03358951,0.008187911
239,"a small, red thing",0.026759282,0.046724953,0.01971913,0.1561049,0.028870905,0.015424553,0.13846178
240,"a large, blue sofa, facing to the left",0.02368947,0.013020491,0.015906392,0.009708477,0.025178837,0.9898303,0.008315778
241,"a small, blue fan  (1)",0.85776806,0.1225232,0.3415825,0.025178848,0.021948252,0.053403333,0.021287354
242,a small green fan,0.04401865,0.7718435,0.025178842,0.018833129,0.021287354,0.014728615,0.016914912
243,"a large, red sofa faces backwards",0.01450358,0.011869123,0.01826428,0.017442487,0.014063624,0.016657038,0.9867771
244,"a large, blue thing facing to the left",0.10818895,0.030214582,0.8933094,0.013020491,0.03846619,0.9372108,0.0094125895
245,a red fan faces backwards,0.03021459,0.03789243,0.04146227,0.96323055,0.010986945,0.016657045,0.08509904
246,a thing,0.46101677,0.3174263,0.5078119,0.41489884,0.74908715,0.45326185,0.40356684
247,"a large, blue sofa",0.014063624,0.011331753,0.010986944,0.012241276,0.016657041,0.87578696,0.017442483
248,"a large, blue fan, facing to the left",0.059210245,0.018546559,0.985718,0.014503576,0.015424549,0.10669059,0.013848608
249,a large sofa,0.017712304,0.01048909,0.02161533,0.016914915,0.040237945,0.48438004,0.22270016
250,a green sofa facing the left,0.014957086,0.011508149,0.017986208,0.01016966,0.95041096,0.028436037,0.010986945
