,Sequence,o1,o2,o3,o4,o5,o6,o7
28,a large fan facing backwards,0.020023441,0.033085976,0.025565216,0.021615332,0.060975187,0.18713264,0.02595736
29,"a  small, green desk facing to the left",0.022977367,0.01883313,0.012053781,0.98255754,0.014957084,0.009859853,0.02096424
30,"a large, blue desk  |   facing forwards",0.08269735,0.9890131,0.022629201,0.027585281,0.034618843,0.015906392,0.022977367
31,"a small, green desk facing to the left ",0.020332353,0.017712299,0.012241273,0.9840936,0.01243165,0.008061991,0.019419346
32,a large grey desk facing forwards,0.9883127,0.040845715,0.014957084,0.016914915,0.02297737,0.013428254,0.01081845
33,"a large, blue desk ",0.044680864,0.839734,0.021615336,0.02368947,0.022977369,0.009859853,0.013636835
34,a large blue fan,0.024053555,0.042087734,0.025957357,0.020332355,0.87234735,0.018546563,0.013222819
35,a grey facing forwards desk,0.96153384,0.08035747,0.024423085,0.054198727,0.039048295,0.01640303,0.0145035805
36,a large desk that is red in colour and facing backwards,0.011158034,0.014063625,0.98384714,0.012053779,0.014503583,0.01971913,0.0073458254
37,a green table,0.060975175,0.052618954,0.027585283,0.73411953,0.017986208,0.013020487,0.018833127
38,"a large, red desk facing forwards",0.028007526,0.035678547,0.029312227,0.019719126,0.021615336,0.013428257,0.014063624
39,a large thing facing backwards,0.05582315,0.06560485,0.4882834,0.10970578,0.06656919,0.62245935,0.065604836
40,a small green facing left desk,0.020332355,0.020964244,0.013636832,0.97112906,0.019719131,0.010169656,0.2043419
41,"a large, grey desk is facing forwards",0.9896719,0.03963884,0.014281932,0.016403036,0.02128735,0.012431651,0.0128212115
42,a desk,0.79565805,0.7371582,0.5389832,0.61878043,0.031143831,0.021287354,0.02442309
43,"a large, blue desk is in the room",0.037326895,0.7718435,0.01971913,0.019419346,0.024798157,0.01302049,0.015663648
44,"a large, blue desk  (2)",0.10374863,0.7905303,0.039048295,0.042722195,0.048857775,0.019124035,0.027169228
45,a large fan is facing forwards,0.020645928,0.039048288,0.025957357,0.02096424,0.34864515,0.035144843,0.020023443
46,a large grey desk is facing forwards,0.9899864,0.03358951,0.013222824,0.015189053,0.020332357,0.011331753,0.010986942
47,"a large, blue desk, ",0.05834584,0.8333246,0.017986208,0.030675804,0.03021459,0.009268013,0.01665704
48,a blue desk facing forwards,0.18713269,0.9773708,0.016914913,0.06754669,0.044680864,0.015663652,0.016914913
49,a small green facing desk,0.032100704,0.028436035,0.017442487,0.6261242,0.023689471,0.012624949,0.114368506
50,a large blue desk facing forwards in the room,0.05108274,0.9609517,0.014728615,0.01590639,0.034100424,0.010489091,0.010489092
51,"a small, grey thing facing to the left",0.03461884,0.02064593,0.0154245505,0.14033626,0.0427222,0.02161533,0.12592277
52,a large desk that is red in color and is facing backwards,0.012431652,0.014503578,0.98334295,0.010986945,0.014957088,0.017712297,0.007577242
53,a large desk that is blue in color and faces forwards,0.024423089,0.98775876,0.009268014,0.01322282,0.046033893,0.008445628,0.007011794
54,a thing facing forwards,0.77999294,0.7772999,0.11596071,0.30074555,0.6076632,0.11920291,0.199308
55,a blue desk,0.09534947,0.86703575,0.022977369,0.072636716,0.033085976,0.014281935,0.01883313
56,"a large, red fan ",0.021615336,0.025957357,0.033085983,0.024423089,0.032589752,0.95853776,0.016403034
57,a large desk with a red surface,0.022629198,0.035678554,0.37754068,0.018546565,0.013848612,0.020023441,0.009268012
58,"a large, red fan that is facing backwards",0.019124039,0.020964239,0.018833129,0.022286186,0.01971913,0.98255754,0.012241275
59,"a large, blue fan faces forwards",0.025957357,0.0460339,0.021948254,0.026355349,0.988842,0.019124037,0.022286182
60,a large grey desk facing forwards ,0.99014014,0.039638836,0.012821215,0.017712297,0.017442483,0.01016966,0.010489091
61,"a large, red fan in the room",0.012821211,0.014957083,0.013848612,0.016152836,0.039048295,0.6959583,0.014063628
62,a small  green desk facing to the left,0.020645931,0.017712297,0.010489092,0.9884919,0.011687255,0.008445628,0.020964243
63,a large fan in the room,0.012053778,0.016914913,0.01518905,0.014957084,0.27512974,0.09401018,0.01883313
64,"a  small, green fan facing to the left",0.035144843,0.036220055,0.026759285,0.052618947,0.029312233,0.0147286095,0.9871788
65,a desk facing left,0.09534947,0.105210535,0.036220063,0.705785,0.026355349,0.014957088,0.025957355
66,"a large,",0.3738758,0.42250463,0.3208213,0.18713266,0.35577488,0.24508502,0.05665242
67,"a large, blue fan, facing forwards",0.024053553,0.037892427,0.019719128,0.029312227,0.9861514,0.015906392,0.021287352
68,a green fan facing to the left,0.025178837,0.028007524,0.02368947,0.045352586,0.035144843,0.020332353,0.86703575
69,a small green desk facing the left,0.019124037,0.01826428,0.01243165,0.9890131,0.014957087,0.010013573,0.036769465
70,"a large, blue fan facing backwards",0.020964243,0.025565214,0.018264277,0.028436033,0.037892427,0.017442483,0.01941935
71,a red desk facing to the left,0.018546566,0.020964243,0.04742587,0.060975183,0.019719128,0.025178839,0.015424548
72,a large fan,0.027169233,0.05033063,0.040237945,0.021948257,0.5,0.1919328,0.02843603
73,"a large, blue desk  | facing forwards",0.08632348,0.9890131,0.020332355,0.028870905,0.03622005,0.015906388,0.023689473
74,a large desk that is blue in colour and facing forwards,0.025178842,0.98849183,0.009125638,0.013020494,0.03963884,0.008061991,0.006692849
75,a large blue fan facing forward,0.028007519,0.052618943,0.023330769,0.029312227,0.9820138,0.01744248,0.01826428
76,"a small, blue desk facing to the left",0.023330765,0.06853749,0.013222825,0.12592277,0.046033893,0.012624948,0.031143833
77,"a large, blue desk that is facing forwards",0.04208773,0.988842,0.014957082,0.022977373,0.034618847,0.012241275,0.013636836
78,a large blue fan facing forwards,0.025178842,0.047425866,0.021287352,0.023330767,0.98173577,0.017442487,0.018546566
79,"a large red fan, facing backwards",0.018546565,0.020023441,0.019419348,0.018546568,0.018546566,0.9854964,0.013020491
80,"a small, red thing",0.024053553,0.023689471,0.16238004,0.057493273,0.022286182,0.15203223,0.048136767
81,a grey desk facing to the left,0.050330635,0.029760098,0.011869121,0.047425874,0.02096424,0.013222819,0.015424554
82,a green thing facing forwards,0.08756384,0.051082738,0.029312233,0.15610488,0.043365795,0.020964244,0.18476751
83,a large fan that is blue in colour and facing forwards,0.013428256,0.022286184,0.015663654,0.011508148,0.9678993,0.009268013,0.010328153
84,"a large, red fan  facing backwards",0.02194826,0.022629196,0.021615332,0.028870907,0.02228619,0.98697954,0.01566365
85,"a large, green thing facing backwards",0.021948252,0.022286182,0.018546566,0.07369627,0.024053555,0.017986208,0.0627892
86,"a large desk, blue in colour, facing forwards",0.028870905,0.99142253,0.012431653,0.016152835,0.04084572,0.008985427,0.009412589
87,a large desk that is blue and facing forwards,0.028436033,0.9883127,0.010489093,0.014728614,0.04146227,0.009559401,0.008061991
88,"a small, green desk facing the left",0.02297737,0.019719128,0.0128212115,0.9879462,0.017176708,0.010489091,0.039048295
89,a large red desk,0.024798162,0.030214587,0.3174263,0.019719128,0.017712297,0.01883313,0.011687258
90,a grey thing facing to the left,0.08389039,0.029312229,0.02096424,0.1968262,0.058345847,0.02405355,0.11436852
91,"a large, green fan facing backwards",0.027585281,0.029760098,0.022286182,0.040845715,0.021948256,0.016152836,0.04208773
92,"a green, small fan facing to the left",0.022286188,0.030214587,0.022977365,0.048857786,0.023330767,0.01518905,0.9783847
93,a grey thing,0.4843801,0.09009299,0.08509906,0.1066906,0.119202934,0.04813677,0.056652423
94,"a large, red, desk",0.030675799,0.03622005,0.3849121,0.021287352,0.014957084,0.020332359,0.012241276
95,"a large, green thing facing forwards",0.06754669,0.036220055,0.018546563,0.112795405,0.03461884,0.014281936,0.05033064
96,"a small, grey fan",0.035144847,0.0427222,0.036769465,0.050330624,0.060975183,0.03210071,0.068537496
97,a small fan facing to the left,0.017442485,0.02675928,0.019124042,0.040845726,0.045352582,0.022286184,0.6926419
98,"a large, blue fan  facing forwards",0.024423089,0.03904829,0.022286184,0.029760089,0.9877587,0.019124037,0.020332353
99,a green thing,0.05033064,0.048857786,0.048857775,0.39233685,0.046033893,0.024423089,0.36296916
100,"a large grey desk, facing forwards",0.9898303,0.03461884,0.014063623,0.015663652,0.021948254,0.0111580305,0.012241272
101,a large desk with a red color and facing backwards,0.015189047,0.016657038,0.9697854,0.016403036,0.017176706,0.03021459,0.009708479
102,"a small, green fan, facing to the left",0.032589745,0.034100424,0.028436033,0.03963884,0.022629198,0.014728617,0.9820138
103,"a large blue desk facing forwards""",0.0705596,0.98697954,0.012821216,0.016914917,0.03410042,0.007345826,0.006903838
104,"a  large, blue desk",0.051845465,0.80806726,0.022629198,0.024423093,0.02843603,0.013848612,0.015906388
105,"a small, green desktop",0.03114383,0.035144847,0.02368947,0.6370308,0.021615336,0.014957084,0.11596073
106,"a small, green fan to the left",0.020964239,0.024423089,0.022629201,0.063715,0.030675806,0.017986214,0.97404265
107,a large desk is red and facing backwards,0.013636833,0.018264275,0.9883127,0.016914917,0.017442487,0.024053557,0.012053781
108,a desk facing to the left,0.055823132,0.06560483,0.028436033,0.77184355,0.01826428,0.0118691195,0.020023443
109,"a large, green fan",0.02064593,0.028436033,0.02556521,0.040845715,0.0427222,0.020023443,0.0433658
110,"a large, grey thing",0.3557749,0.063714996,0.05108273,0.048136774,0.086323485,0.04208773,0.020332355
111,a red fan facing forwards,0.03567855,0.039048284,0.042722195,0.03358951,0.030675806,0.040845715,0.046033908
112,a large blue fan ,0.024423093,0.04023795,0.025957357,0.020964246,0.8519528,0.016403032,0.013848611
113,a small green desk facing left,0.02297737,0.018833127,0.013020492,0.9854964,0.015189046,0.010818448,0.032589745
114,"a small, green table",0.0226292,0.024798162,0.019719128,0.65135485,0.014063628,0.01065251,0.028870909
115,"a small, green fan facing to the left",0.031143833,0.03410042,0.028870909,0.0460339,0.027585283,0.017176712,0.9865717
116,"a large, red fan face",0.020645935,0.02297737,0.025565213,0.021948254,0.049589023,0.253861,0.020964239
117,a large desk that is red and facing backwards,0.013636831,0.015424554,0.98593634,0.014063624,0.0154245505,0.02297737,0.008847358
118,"a large, blue fan""",0.017986208,0.021948256,0.018833127,0.020332355,0.839734,0.022286184,0.013848609
119,"a small, green desk facing to the left""",0.013428254,0.014281934,0.008315777,0.9822877,0.012053779,0.0074606417,0.014503579
120,a small green table,0.027585283,0.027585285,0.020023445,0.68594944,0.014281934,0.011331753,0.026355356
121,"a small, green fan, facing left",0.023689473,0.028007517,0.02297737,0.043365795,0.022629198,0.013636837,0.9869795
122,a green desk facing forwards,0.10374864,0.0460339,0.019124037,0.15203226,0.022977367,0.01322282,0.015663646
123,"a small, green fan in the room",0.01640303,0.021615336,0.018833129,0.032100707,0.036769465,0.021287356,0.6654106
124,a  red desk facing backwards,0.018833129,0.022977373,0.94891727,0.051845457,0.023689471,0.03904829,0.01566365
125,a large desk facing backwards,0.04336581,0.057493284,0.35220176,0.052618947,0.026759285,0.023330769,0.013428255
126,a blue fan,0.040845715,0.10374862,0.053403333,0.04468087,0.87059724,0.019719124,0.050330628
127,"a large, red, backwards desk",0.014957088,0.016152835,0.8840393,0.013636837,0.017176712,0.031143835,0.010169657
128,a large desk that is blue in color and is facing forwards,0.020332355,0.9883127,0.009268012,0.010986945,0.03904829,0.00781589,0.0067975307
129,"a large, green desk facing forwards",0.042087726,0.042087723,0.018546565,0.057493277,0.020023441,0.013848608,0.013428258
130,"a large, red desk",0.026355356,0.03567855,0.30404165,0.017712299,0.017176708,0.015663654,0.012053781
131,"a large, red thing",0.03308598,0.030214585,0.4035668,0.027585287,0.028007524,0.6477982,0.018833125
132,a small green desk facing to the left,0.022977369,0.019124033,0.0128212115,0.9890131,0.015189049,0.0106525095,0.02442309
133,a blue thing,0.05500529,0.5964331,0.044680867,0.075858176,0.5621765,0.02128735,0.058345843
134,a desk facing backwards,0.051845457,0.069541745,0.5389833,0.18242551,0.03114383,0.022977367,0.019419348
135,"a small, grey desk facing to the left",0.042722203,0.02931223,0.0145035805,0.056652423,0.02002344,0.014063626,0.022629196
136,"a large, blue desk faces forwards",0.06278921,0.9918121,0.016914913,0.019719126,0.028007517,0.013636831,0.014281931
137,a red fan facing backwards,0.02675928,0.033085976,0.049589023,0.02976009,0.028007522,0.95041096,0.03461884
138,"a green, small desk facing left",0.019124039,0.019419346,0.012241275,0.98849183,0.013636839,0.0095594,0.032100707
139,a red fan facing backward,0.024423087,0.029760096,0.053403325,0.026355356,0.026355356,0.9626731,0.030214593
140,a green thing facing backwards,0.02675928,0.025957359,0.033085976,0.09670578,0.031143831,0.029312229,0.1732882
141,"a large, grey desk facing forwards 1",0.97023994,0.14608724,0.027585281,0.037892427,0.053403337,0.033085976,0.035144847
142,"a large, red fan""",0.018546563,0.020023441,0.01665704,0.017986212,0.0460339,0.94966936,0.013636831
143,"a green, small fan facing left",0.016657043,0.02297737,0.01971913,0.05033063,0.023689473,0.014503579,0.97702265
144,a green desk facing to the left,0.02161533,0.020964239,0.012821216,0.93812406,0.01640303,0.011687259,0.01640303
145,"a large, blue desk  |  facing forwards",0.065604836,0.9896719,0.020332355,0.025957357,0.032589745,0.015663648,0.020964244
146,"a small, blue thing facing to the left",0.01798621,0.04208773,0.017176706,0.08756385,0.08151977,0.0095593985,0.09947021
147,"a large, blue desk face forwards",0.07263671,0.9843363,0.014957087,0.022977367,0.050330628,0.013636836,0.016152835
148,a blue desk facing backwards,0.028007519,0.04535258,0.021948254,0.07921032,0.03846619,0.024053551,0.018546565
149,a blue desk facing to the left,0.025957357,0.083890386,0.011331755,0.1561049,0.033589505,0.014063624,0.017442487
150,"a large, red fan facing backwards",0.021615336,0.024053551,0.021287354,0.03021459,0.022629201,0.9850429,0.016403034
151,"a large, grey desk facing forwards  (1)",0.9724147,0.087563835,0.021948256,0.025178842,0.035678558,0.020964239,0.022629196
152,"a small, green desk facing to the left and a small, green fan facing to the left",0.024423087,0.024053553,0.01912404,0.34864512,0.028436033,0.016914915,0.5078119
153,"a small, green fan faces left",0.020964243,0.024423087,0.019719128,0.047425874,0.024423087,0.0145035805,0.983597
154,"a small, green, facing-to-the-left desk",0.01798621,0.015663646,0.010652509,0.966914,0.011508152,0.007815891,0.05108273
155,a thing,0.53509843,0.5621765,0.48438007,0.44552955,0.441673,0.41489884,0.3174263
156,a large grey desk facing forwards in a room,0.95257413,0.056652423,0.014503581,0.013848611,0.019419348,0.008445625,0.008711385
157,"a small, green fan faces to the left",0.026355349,0.027169231,0.02128735,0.047425874,0.023689473,0.014281938,0.9863632
158,a red desk facing backwards,0.02096424,0.02595736,0.93245333,0.0460339,0.027169233,0.05261895,0.015906392
159,a large blue desk is facing forwards,0.040237945,0.99168426,0.014957085,0.018833127,0.027169231,0.01243165,0.014063627
160,a large grey desk  facing forwards,0.99029154,0.039048295,0.014063626,0.017442483,0.019719131,0.011331752,0.010169658
161,a large desk that is red in color and facing backwards,0.01186912,0.014503579,0.983597,0.012431651,0.014728615,0.020023443,0.0073458245
162,a grey fan facing to the left,0.025178842,0.029760096,0.02297737,0.029760092,0.06187599,0.025957359,0.038466185
163,a red desk facing forwards,0.042087726,0.033085987,0.036220063,0.037326887,0.026759282,0.0177123,0.015424555
164,"a large, blue desk  ",0.051845465,0.8499712,0.021615334,0.025565216,0.020964243,0.00941259,0.014063626
165,"a large, green desk facing backwards",0.024423089,0.02479816,0.020023445,0.07807818,0.022629201,0.017442485,0.014957088
166,a desk with a red color and facing backwards,0.015663646,0.019124037,0.94815457,0.030675799,0.01883313,0.0427222,0.011331754
167,"a small, green fan that is facing to the left",0.025178839,0.030214585,0.021615334,0.030214591,0.022629201,0.013020489,0.97404265
168,"a red, large desk facing backwards",0.019719126,0.021615334,0.97997653,0.020645931,0.020332355,0.0427222,0.012624951
169,a thing facing backwards,0.046033908,0.047425877,0.61878043,0.22815652,0.056652423,0.7981867,0.2751297
170,"a small, green thing facing to the left",0.015189046,0.017176712,0.013222821,0.39981163,0.022977369,0.012821212,0.7248703
171,"a large, green fan facing forwards",0.02976009,0.028436031,0.02368947,0.04084572,0.035144847,0.02002344,0.047425877
172,a  red  desk  facing  backwards,0.017442485,0.021615334,0.96691406,0.043365806,0.015906388,0.023330774,0.011687259
173,a thing facing to the left,0.07921033,0.06954175,0.16667539,0.8519528,0.23370636,0.2909809,0.7577944
174,"a large, blue fan facing forwards",0.024423087,0.036220055,0.020645933,0.028870907,0.98384714,0.02096424,0.024053551
175,"a small, blue desk",0.029312229,0.25982565,0.017712303,0.090092994,0.041462265,0.010986943,0.016403032
176,"a red fan, facing backwards",0.021615332,0.025957359,0.033589505,0.022629201,0.02368947,0.9658996,0.033085976
177,a large red fan facing backwards,0.020645931,0.02517884,0.023330767,0.022286182,0.021615334,0.9828233,0.014503577
178,"a large, red fan faces backwards",0.02096424,0.023330763,0.024423089,0.023689475,0.023689475,0.9883128,0.015189049
179,a red fan facing to the left,0.020332351,0.023689471,0.014063629,0.02716923,0.030214591,0.091382094,0.04084571
180,"a large desk, blue in color, facing forwards",0.025178842,0.9898304,0.010986943,0.01566365,0.039048295,0.009125637,0.009559398
181,a green small desk facing left,0.023689471,0.020332351,0.013636834,0.98457545,0.015906388,0.01032815,0.03514485
182,"a large fan, blue, facing forwards",0.01640303,0.028007519,0.015906394,0.019719128,0.9811669,0.014063626,0.017442489
183,"a large, red fan  ",0.020645933,0.02368947,0.02758528,0.025178842,0.040845715,0.9441769,0.015663652
184,a large desk facing forwards,0.9465967,0.7799929,0.038466193,0.03846619,0.039048284,0.016403032,0.012624951
185,"a green, small desk facing to the left",0.020332353,0.020023443,0.012241277,0.9895109,0.013636836,0.009708477,0.027169228
186,"a small, green fan on the left side of the room",0.01717671,0.023330769,0.018264277,0.035144847,0.035144847,0.021615334,0.8104789
187,"a large, blue desk facing backwards",0.027585283,0.03904829,0.025565213,0.026759284,0.04084571,0.02096424,0.014503576
188,"a large, green desk",0.034618836,0.042722203,0.022977367,0.08756385,0.016403032,0.012053778,0.016403032
189,a grey thing facing backwards,0.054198723,0.042087726,0.05921025,0.0627892,0.06278922,0.061875995,0.0726367
190,"a  large, blue fan",0.022286182,0.036220055,0.023689473,0.025957357,0.89478946,0.022286184,0.016152833
191,"a large, grey thing facing forwards",0.6001884,0.066569194,0.035678554,0.053403337,0.060975187,0.024423089,0.02442309
192,"a large desk facing backwards, colored red",0.011687257,0.012821216,0.9748212,0.020332353,0.016657043,0.02931223,0.010818451
193,a large desk with a red color,0.017986214,0.025178842,0.39981163,0.016657041,0.013636835,0.015906395,0.008847355
194,"a large, blue fan  (5)",0.0433658,0.048857782,0.041462276,0.06465349,0.79310596,0.055823144,0.042087734
195,a green table facing left,0.022629196,0.024053551,0.016152835,0.93991333,0.021615328,0.014957084,0.046724956
196,"a small, green, desk facing to the left",0.025957357,0.020332353,0.013428253,0.9697854,0.014728615,0.010169659,0.03622005
197,"a large, red fan, facing backwards",0.01971913,0.019124037,0.02128735,0.024053551,0.020332353,0.98457545,0.015189051
198,a large gray desk facing forwards,0.98934746,0.039048295,0.014063625,0.016152838,0.020964244,0.010986944,0.008577485
199,"a large, red fan facing forwards",0.026355349,0.02442309,0.025178844,0.029312234,0.028870905,0.0306758,0.019719128
200,a red fan,0.038466193,0.04958901,0.100878604,0.039048288,0.042087734,0.9230392,0.032100707
201,a green desk,0.069541745,0.044018656,0.025957359,0.7634837,0.016914917,0.012241277,0.018264277
202,"a large blue fan, facing forwards",0.02128735,0.039638836,0.020023441,0.022286182,0.9875683,0.014281935,0.017176712
203,a large red fan facing backward,0.018546566,0.020964243,0.024798159,0.018546566,0.019124039,0.9828233,0.01205378
204,a large grey facing forwards desk,0.971564,0.042722203,0.016403034,0.02228618,0.03846619,0.01691491,0.011687259
205,"a small, blue thing",0.0306758,0.22270013,0.028870912,0.066569194,0.2043419,0.016403034,0.065604836
206,a grey large desk facing forwards,0.9879462,0.050330635,0.017442483,0.016403029,0.022629201,0.012241277,0.010013572
207,a blue thing facing backwards,0.03308598,0.069541745,0.05108273,0.06187598,0.056652416,0.025178839,0.06656919
208,"a large desk, grey in color, facing forwards",0.99029154,0.046724953,0.013020491,0.0118691195,0.017986214,0.0081879115,0.008315778
209,a red thing facing to the left,0.018264282,0.01941935,0.07807816,0.10087864,0.023330765,0.3415825,0.08756385
210,a large fan facing forwards,0.022286186,0.043365795,0.03308598,0.02405355,0.3007456,0.037326887,0.01971913
211,a fan facing to the left,0.012241275,0.019124039,0.015424554,0.025178844,0.2094697,0.08882029,0.5544705
212,a large desk that is blue in color and facing forwards,0.022286184,0.98849183,0.010013569,0.012821215,0.03676947,0.007937995,0.006903839
213,a large desk with a red colour and facing backwards,0.017442485,0.017176704,0.9603612,0.015906395,0.01640303,0.031618763,0.009268014
214,"a large, blue desk;",0.06954174,0.86703575,0.022286186,0.030214591,0.031618766,0.0120537765,0.020023443
215,a fan facing forwards,0.039638843,0.08035748,0.041462272,0.039048288,0.5389832,0.049589023,0.11757214
216,"a small, grey fan facing to the left",0.030214591,0.040237945,0.029760094,0.036769465,0.04742587,0.02517884,0.07055958
217,a little green desk,0.026759284,0.02716923,0.016914913,0.82218915,0.01406363,0.00941259,0.025178837
218,"a small, green desk facing to the left",0.024423087,0.021615334,0.014281933,0.9865717,0.016657043,0.01168726,0.025178837
219,"a large, red desk facing backwards",0.021948252,0.023689467,0.9805806,0.021615334,0.02297737,0.03410042,0.014957088
220,a blue table,0.08756385,0.82218915,0.030214585,0.12592275,0.03308598,0.0154245505,0.016914912
221,"a small, green desk ",0.028007522,0.024053557,0.01826428,0.64779824,0.011869123,0.009708479,0.021615334
222,"a large, blue desk in the room",0.04468088,0.78530854,0.022629203,0.025565213,0.0306758,0.012053781,0.012624953
223,"a large, grey desk facing forwards is in the room",0.98201376,0.061875984,0.016152835,0.012431652,0.024798157,0.011687258,0.009559397
224,"a small, green",0.061875988,0.048136767,0.051845465,0.3451053,0.061875984,0.048136774,0.38491207
225,a red facing backwards desk,0.022286186,0.028870907,0.86703575,0.05340333,0.027585283,0.057493284,0.012431649
226,"a small, green  desk",0.025957359,0.02096424,0.014957089,0.68594944,0.011331756,0.0074606435,0.0226292
227,"a large, blue desk is facing forwards",0.04208772,0.9921841,0.015663648,0.019719128,0.025957355,0.01450358,0.014063629
228,"a large, grey desk facing forwards in a room",0.94165415,0.07585819,0.016914913,0.014503579,0.02675928,0.010652511,0.008847357
229,"a large, blue fan is in the room",0.01665704,0.020332355,0.018546566,0.02479816,0.7122322,0.025957359,0.019124037
230,a red desk,0.03514485,0.034618836,0.5506073,0.040237945,0.019124035,0.01883313,0.016403029
231,"a small, green, desk, facing, to the left",0.020023443,0.015906392,0.011158032,0.9603612,0.012053778,0.0070117954,0.057493277
232,"a large, grey fan",0.024423089,0.033589505,0.026355354,0.030214585,0.09534945,0.02595736,0.02002344
233,a green small desk facing to the left,0.021287354,0.020332355,0.01302049,0.9863632,0.014957087,0.010986941,0.02976009
234,a large blue desk facing forwards ,0.07263669,0.99101454,0.011508145,0.020645931,0.040237937,0.00941259,0.012431651
235,"a small, grey desk",0.12592275,0.037326884,0.022286186,0.0627892,0.019719131,0.012821216,0.017986214
236,a large grey desk,0.76065063,0.039638836,0.01941935,0.018546566,0.02002344,0.013020488,0.013636833
237,"a small, green fan on the left side",0.024798159,0.028436031,0.02297737,0.06560484,0.035144854,0.019419348,0.9273633
238,a large blue fan is facing forwards,0.025957353,0.040845715,0.020645931,0.020332351,0.9867772,0.014281936,0.014957089
239,a small desk,0.0994702,0.0967058,0.063715,0.62612414,0.02333077,0.017442489,0.031143831
240,"a large, grey desk  ",0.7279755,0.051082734,0.021948257,0.020332355,0.017986208,0.010818446,0.014281936
241,a desk facing forwards,0.94580126,0.84796774,0.05665243,0.14033625,0.0427222,0.016914912,0.01971913
242,"a large, blue fan  |   facing forwards",0.046033897,0.059210245,0.029760094,0.040237945,0.9865718,0.02675928,0.020332353
243,"a  large, red desk facing backwards",0.020964239,0.020964243,0.9843363,0.020964237,0.022286184,0.03114383,0.01798621
244,"a large desk, red in color, facing backwards",0.013222821,0.017986212,0.9854964,0.014503578,0.015424549,0.019419344,0.01032815
245,"a large fan, blue in colour, facing forwards",0.015906394,0.025565216,0.016914912,0.016403034,0.97557694,0.010986941,0.014063625
246,a red table,0.034100424,0.039048295,0.53509843,0.06008664,0.018264279,0.017442487,0.015424556
247,"a large, grey desk, facing forwards",0.9879462,0.048136767,0.016403036,0.017442487,0.022977367,0.012431647,0.013428255
248,"a large, blue thing facing backwards",0.024798157,0.053403337,0.022977365,0.027585283,0.052618947,0.018264277,0.020332353
249,a large blue desk,0.04813677,0.8031738,0.020023443,0.024423087,0.027585283,0.012624948,0.01205378
