,Sequence,o1,o2,o3,o4,o5,o6,o7
42,a small desk facing the right,0.017442483,0.017986206,0.0226292,0.011331752,0.909907,0.94250673,0.035144847
43,"a small blue desk, facing to the right",0.01081845,0.007937996,0.021948256,0.007577239,0.012431648,0.9930962,0.012053777
44,a little green sofa,0.014063627,0.021287352,0.046033897,0.30404168,0.008315778,0.0085774865,0.010652509
45,"a small, green desk facing backwards",0.010489091,0.011158029,0.01065251,0.1127954,0.020332353,0.029312229,0.9777138
46,"a small, blue sofa facing backwards",0.013636834,0.017986206,0.08389038,0.24508505,0.011331751,0.01133175,0.015424551
47,a small green sofa,0.013848609,0.019124037,0.03410042,0.22270013,0.009125637,0.008315781,0.010489091
48,a desk facing to the right,0.011869121,0.010652509,0.011687258,0.006692849,0.7799929,0.84389514,0.025957352
49,"a large, red sofa in the room",0.42250463,0.08882029,0.019124035,0.013636836,0.00912564,0.012821214,0.009412589
50,a small green sofa is facing backwards,0.01098694,0.013636832,0.020023441,0.97324073,0.010169658,0.0095594,0.008315778
51,a large red facing sofa,0.43782353,0.07055959,0.020332351,0.01691491,0.01566365,0.01001357,0.011331753
52,"a small, green sofa backwards",0.013222823,0.020964243,0.035144843,0.92522997,0.010652513,0.010169656,0.013428258
53,"a small, blue sofa faced to the right",0.0154245505,0.015663652,0.99115264,0.020964239,0.010328152,0.0075772405,0.010328152
54,"a small green sofa, facing backwards",0.01048909,0.014728612,0.020964243,0.97324073,0.01048909,0.010169658,0.008847357
55,"a small,  red desk facing to the right",0.023689471,0.025178844,0.01115803,0.008315781,0.99128866,0.03514485,0.01640303
56,"a small, green desk facing",0.018264279,0.02517884,0.031618763,0.049589023,0.0390483,0.07807816,0.3923368
57,"a small, green thing facing to the right",0.020964243,0.018546565,0.04084572,0.03258975,0.026355352,0.03567855,0.028436033
58,a small blue sofa ,0.013222824,0.015424554,0.50781184,0.034100432,0.008985427,0.01032815,0.01205378
59,a small table,0.010328154,0.008187912,0.011331751,0.006903839,0.5467382,0.62977463,0.4073334
60,"a small, blue sofa  (3)",0.0306758,0.038466185,0.37022537,0.06656919,0.01883313,0.018833129,0.020023441
61,"a small, blue desk facing backwards",0.012821216,0.01205378,0.033589505,0.04401864,0.023330769,0.11436852,0.1480472
62,"a small, green sofa with its back to the viewer",0.012821212,0.01941935,0.032100707,0.8991214,0.00638832,0.0062899,0.009268012
63,a small blue sofa is facing to the right,0.012821215,0.010986943,0.9933072,0.014728615,0.010328151,0.007815889,0.011331754
64,"a small, red sofa",0.10669059,0.65135485,0.02442309,0.024423087,0.0106525095,0.009708478,0.010986939
65,a ,0.23651625,0.23651627,0.2509128,0.06853749,0.27512974,0.307358,0.19682622
66,a small  red desk,0.0140636265,0.016914913,0.008847354,0.0067975307,0.47657967,0.029312225,0.03622006
67,"a small, blue sofa facing to the right",0.015906388,0.014281935,0.991938,0.014281931,0.011331752,0.008847357,0.010818449
68,"a small, green sofa is facing backwards",0.010986944,0.014728614,0.020332353,0.9702399,0.009125635,0.009859853,0.008847356
69,"a small, red sofa facing to the right",0.26894146,0.99087435,0.029312227,0.012053783,0.0076956456,0.012624947,0.010013573
70,"a small, blue desk facing right",0.012241276,0.011331755,0.044680867,0.00941259,0.028436031,0.99142253,0.018264279
71,"a small, red sofa  facing to the right",0.23091975,0.99320245,0.025178839,0.01032815,0.0072327615,0.01098694,0.010818448
72,a small  desk facing to the right,0.0116872545,0.010328155,0.010818446,0.00757724,0.82218915,0.9046505,0.024798162
73,"a small, blue desk facing to the  right",0.009859853,0.009412589,0.028436039,0.007345826,0.02002344,0.9927672,0.014957089
74,"a small, green desk facing the wall",0.009708474,0.010818448,0.010489092,0.019719128,0.025957355,0.04272219,0.2658805
75,a small sofa facing to the right,0.03732688,0.7122322,0.8311431,0.029312233,0.0087113865,0.0083157765,0.0037654133
76,a green desk facing to the right,0.010652513,0.0083157765,0.007937993,0.007815888,0.01691491,0.04146228,0.029760098
77,a desk,0.00806199,0.008711385,0.009268015,0.005911069,0.60393184,0.6619229,0.35577488
78,"a small, green sofa that is facing backwards",0.010652509,0.013636832,0.017176706,0.95663416,0.008061991,0.007815888,0.008711385
79,"a small, blue sofa that is facing to the right",0.010652512,0.010328152,0.9905874,0.01590639,0.008315777,0.0074606445,0.009125639
80,"a small, blue desk ",0.006692852,0.0064882683,0.016657036,0.006097563,0.025565213,0.57367843,0.05184548
81,"a small, red sofa facing to the right""",0.0967058,0.98717874,0.018546563,0.010489092,0.0052201264,0.006003596,0.0062899007
82,a large red sofa,0.59643316,0.04742588,0.016152836,0.011687257,0.012431647,0.013222819,0.010169658
83,"a small, red sofa, ",0.09534947,0.53509843,0.024053551,0.036220048,0.011869119,0.011158029,0.014063625
84,a small green sofa ,0.012053779,0.01883313,0.03567855,0.25982568,0.007695645,0.008061992,0.009559398
85,"a small, green sofa-facing backwards",0.012821212,0.017442485,0.026759284,0.9546474,0.010328154,0.010818448,0.011869122
86,"a large, green sofa",0.016403036,0.011158031,0.017442487,0.0306758,0.008985426,0.009708475,0.00831578
87,a small blue desk facing the right,0.011508146,0.010013571,0.039638836,0.008577487,0.01912404,0.9936117,0.017176708
88,a small blue desk facing right,0.012053779,0.010652511,0.05033063,0.0083157765,0.021615332,0.99193805,0.015906392
89,"a small, blue sofa",0.015424553,0.018546568,0.56985265,0.036220055,0.008985428,0.01322282,0.011331752
90,"a small, red",0.22270013,0.54673815,0.09268778,0.078078166,0.43782347,0.11596071,0.22270013
91,a red thing facing to the right,0.9433476,0.94580126,0.02595736,0.014503583,0.8499712,0.039048288,0.016657043
92,a small desk facing to the right,0.016914917,0.014063629,0.0140636265,0.0083157765,0.87578696,0.93245333,0.02442309
93,a red sofa facing to the right,0.9822877,0.95396614,0.02064593,0.011869119,0.0070117945,0.009859856,0.006003595
94,a small green desk facing backwards,0.009708477,0.009125637,0.010013568,0.080357455,0.017712297,0.028436037,0.9793541
95,"a small, blue desk faces to the right",0.013636836,0.01133175,0.03514485,0.008847357,0.02064593,0.9933072,0.01691491
96,a blue desk facing backwards,0.012431653,0.012053778,0.022286186,0.021287356,0.025178842,0.11596072,0.14033625
97,a small desk is facing to the right,0.02033235,0.020023441,0.024053551,0.012821212,0.86882675,0.9284088,0.04885778
98,a blue thing,0.0177123,0.020964239,0.5428633,0.02517884,0.031618766,0.5774954,0.08269735
99,"a small, blue desk in the room",0.008315777,0.0069038374,0.01883313,0.006692849,0.028436033,0.60766315,0.055823144
100,a small desk facing backwards,0.014063627,0.014728618,0.015424551,0.07696084,0.09534947,0.14608726,0.6723317
101,a big red sofa facing right,0.99014014,0.08269736,0.017986212,0.011869123,0.009268012,0.013222822,0.010328153
102,"a large, blue sofa facing to the right",0.019719131,0.014281934,0.21733753,0.009559398,0.015906392,0.013848611,0.011687258
103,"a small, blue thing facing backwards",0.013848611,0.017986212,0.09138211,0.22270013,0.02064593,0.10087862,0.08509906
104,"a small, red sofa-facing to the right",0.30074558,0.99351174,0.03963884,0.014957084,0.009125637,0.011687261,0.012821213
105,"a small, red sofa, facing to the right",0.17553808,0.99218416,0.021615332,0.011687255,0.0071214284,0.010652512,0.010818452
106,"a small, red sofa in the room",0.08632349,0.39606816,0.031143827,0.037326887,0.00818791,0.009559402,0.010013572
107,"a small, blue desk facing  to the right",0.010013569,0.008187911,0.024798159,0.00806199,0.015424553,0.9921841,0.01428193
108,"a small, red sofa that faces to the right",0.16026603,0.99087435,0.027169235,0.014503579,0.007345828,0.009859854,0.010013568
109,"a small, blue sofa, facing to the right",0.0116872545,0.010986946,0.991938,0.012624951,0.009708475,0.008445626,0.01016966
110,"a large, red thing",0.52342033,0.06754669,0.016657041,0.010652512,0.09009299,0.026759282,0.030675802
111,a small green sofa facing to the left,0.015663654,0.019124037,0.024798159,0.0433658,0.013428252,0.013222823,0.0052201264
112,"a large, red sofa;",0.7401743,0.07585818,0.015424551,0.015663644,0.011687255,0.01640303,0.015424554
113,"a small, blue desk",0.008061992,0.008847358,0.019124039,0.006289903,0.027169235,0.50390613,0.050330643
114,a green facing backwards sofa,0.014281936,0.01590639,0.021615336,0.78266245,0.0064882706,0.005911069,0.012241278
115,a green desk facing backward,0.009708474,0.00818791,0.009412588,0.048857775,0.019719128,0.03114383,0.8354835
116,"a small, green sofa facing the opposite direction of the other sofas",0.021287352,0.035144854,0.098079324,0.60766315,0.0118691195,0.011687259,0.010013567
117,"a small, green table facing backwards",0.011869123,0.013222817,0.01406363,0.11757213,0.021615334,0.031143827,0.8670358
118,"a small, red desk facing to the right",0.032100707,0.03622005,0.013222818,0.008445627,0.9905874,0.03846619,0.014957091
119,"a small, green sofa faces backwards",0.010652513,0.014728612,0.019124039,0.96741027,0.011158032,0.01065251,0.009708474
120,"a small, green desk",0.007121429,0.007577241,0.0081879115,0.009708478,0.023330769,0.0384662,0.20946968
121,"a small blue sofa, facing to the right",0.011869121,0.010328153,0.9942697,0.012624946,0.010328154,0.0074606426,0.01001357
122,a green sofa facing backwards,0.01115803,0.01262495,0.018264275,0.6688803,0.008315779,0.008315778,0.0085774865
123,a green desk,0.0067975298,0.0060975635,0.0066928524,0.0067975307,0.027585281,0.045352574,0.3557749
124,"a small, green sofa, facing backwards",0.011331751,0.015189052,0.021615332,0.9658996,0.0095594,0.009559401,0.009559399
125,a blue desk facing to the right,0.010818449,0.007937993,0.021615336,0.0065897726,0.019719128,0.9621076,0.014957092
126,"a small, red sofa - facing to the right",0.26588047,0.99242276,0.030214584,0.016657036,0.007937995,0.011869123,0.01168726
127,"a small, red sofa facing to the right  (2)",0.10521053,0.96485513,0.031143831,0.020964239,0.010013572,0.013848611,0.015189047
128,a blue thing facing backwards,0.023330767,0.02716923,0.10970577,0.25982568,0.029312229,0.11596071,0.15203224
129,"a small, blue desk to the right",0.0120537765,0.011331751,0.06754669,0.008315777,0.020332355,0.9546474,0.02887091
130,"a small, green desk ",0.006388322,0.0066928524,0.0069038374,0.010489093,0.02635535,0.039638843,0.23934932
131,"a large, red sofa  ",0.7718435,0.07696083,0.016914913,0.010986942,0.010652512,0.013020493,0.009708477
132,a red thing,0.5774954,0.47657967,0.022629198,0.018833129,0.51952136,0.038466197,0.05261895
133,"a small, green thing facing backwards",0.013848607,0.021287352,0.02758528,0.7279754,0.017442482,0.019124037,0.22270013
134,"a small, red sofa  (2)",0.1384618,0.45326185,0.04401865,0.055005293,0.015424555,0.019124037,0.01883313
135,"a large, red sofa  (1)",0.5078119,0.07921032,0.016914915,0.014728615,0.014728616,0.01971913,0.014957083
136,a small blue desk  facing to the right,0.011158031,0.008711386,0.025178844,0.0069038365,0.01450358,0.99253935,0.012821215
137,"a  small, blue desk facing to the right",0.011869121,0.009412591,0.021948256,0.008315778,0.016152835,0.9910146,0.014503575
138,a small  red desk  facing to the right,0.02405355,0.022629198,0.010013569,0.0071214284,0.9904406,0.027169228,0.01302049
139,"a small, green desk facing backward",0.010169656,0.009412589,0.010328153,0.15002881,0.017176708,0.025178837,0.9744348
140,a thing facing to the right,0.8539128,0.86339164,0.8652241,0.0665692,0.86703575,0.8539128,0.10087863
141,a small blue desk facing to the right,0.010986941,0.009859855,0.028870905,0.007815888,0.017176712,0.99351174,0.013020489
142,"a small, red sofa,",0.08269733,0.5389832,0.022977369,0.02442309,0.010328153,0.009125638,0.011869122
143,"a large, green sofa facing to the right",0.014281935,0.011869119,0.018833129,0.01168726,0.019124039,0.018264277,0.007815888
144,"a small, red sofa facing to the right, ",0.27202454,0.99128866,0.036220063,0.015189045,0.008061989,0.008985426,0.01048909
145,"a large, red sofa faces right",0.99265414,0.12592277,0.018264279,0.010986944,0.010986943,0.015189053,0.0116872545
146,a green sofa,0.016657041,0.015663652,0.03308598,0.1847675,0.0063883197,0.0066928496,0.00757724
147,"a small, blue sofa facing the right",0.015663644,0.01590639,0.99115264,0.017712297,0.011687258,0.008315777,0.011158033
148,"a small, blue desk  (6)",0.015906388,0.013636836,0.03258975,0.0124316495,0.047425874,0.5813031,0.0838904
149,a small sofa facing backwards,0.02675928,0.061875988,0.078078166,0.7826625,0.008577486,0.007937994,0.009412588
150,"a small, blue sofa  ",0.013636834,0.018546565,0.53120935,0.03410043,0.008711386,0.010489092,0.009859854
151,"a small, blue desk face to the right",0.015663652,0.013848612,0.07055959,0.010328151,0.023689473,0.98849183,0.01883313
152,"a small,",0.10669059,0.29746994,0.37754065,0.11436852,0.38121957,0.39606816,0.2814056
153,"a small, green desk facing downwards",0.009125639,0.00806199,0.009708478,0.026355354,0.017176712,0.022977369,0.38491213
154,"a small, blue sofa face",0.019124039,0.027585285,0.34158254,0.07369626,0.013636837,0.014063626,0.02002344
155,"a large, red sofa ",0.73411953,0.07477005,0.015906388,0.013636838,0.011158029,0.011331753,0.010652512
156,a green thing facing backwards,0.025957357,0.029312234,0.034100424,0.7341195,0.02297737,0.024423094,0.28140563
157,"a small, green desk that is facing backwards",0.0081879115,0.007695646,0.009125639,0.07055959,0.016657038,0.02297737,0.9637799
158,a sofa,0.44939262,0.3415825,0.4073334,0.10230471,0.0070117954,0.005384937,0.0052201245
159,a red thing facing backwards,0.09670578,0.09268778,0.03410043,0.199308,0.10818896,0.035144843,0.10230471
160,"a small, red thing facing to the right",0.21206881,0.9073122,0.021615334,0.014281934,0.78793114,0.031143831,0.02096424
161,"a small, green desk  facing backwards",0.009125639,0.008847354,0.009708475,0.102304704,0.01941935,0.02931223,0.9693242
162,"a small, blue desk (6)",0.013636833,0.012053779,0.030214584,0.010652512,0.04023794,0.54673815,0.070559606
163,a small desk,0.00831578,0.008985427,0.009268013,0.007695645,0.60393184,0.65135485,0.37754068
164,"a large, red sofa facing right",0.9918121,0.13296422,0.018264279,0.011687257,0.01016966,0.015424551,0.01150815
165,"a small, blue desk facing to the left",0.012241275,0.01048909,0.018546566,0.008847353,0.015189044,0.040845715,0.020964239
166,"a small, green desk is facing backwards",0.01065251,0.009859853,0.011331756,0.11596072,0.016152833,0.02368947,0.9780518
167,"a small, red desk",0.016152833,0.019719128,0.010013572,0.0065897712,0.49218816,0.03410043,0.034100432
168,"a large, red couch",0.57367843,0.078078166,0.01744248,0.011158032,0.011508151,0.01168726,0.011687258
169,"a small, green deck facing backwards",0.013222824,0.016152833,0.02161533,0.61508787,0.025565216,0.03732688,0.8031738
170,a small  red desk facing to the right,0.02368947,0.030214584,0.011331752,0.007577241,0.99115264,0.031143833,0.013636833
171,"a large, red sofa faces to the right",0.9929882,0.12421302,0.017986212,0.010986945,0.009708476,0.015424554,0.015189053
172,a small blue sofa facing the right,0.013428255,0.011687255,0.99193805,0.016152835,0.010818447,0.007460643,0.010013572
173,"a small, blue sofa facing to the  right",0.01168726,0.011508151,0.99287856,0.0120537765,0.008847355,0.0069038365,0.007937996
174,"a small, red couch",0.1422319,0.48047867,0.03308598,0.03161877,0.00941259,0.0095593985,0.01032815
175,"a small, blue desk that faces to the right",0.010818449,0.009708477,0.0335895,0.009125637,0.016914913,0.9879462,0.016914915
176,"a small, red sofa is facing to the right",0.13296427,0.9923043,0.025178842,0.014957084,0.006488269,0.011508148,0.011869119
177,a small green sofa facing backwards,0.010818448,0.015906395,0.020332353,0.96267307,0.010169656,0.010013568,0.009125638
178,"a small, green desk facing the left",0.010328151,0.011158031,0.010818448,0.011687258,0.017442482,0.02002344,0.053403325
179,"a small, green desk  ",0.0064882683,0.006488269,0.0069038374,0.009859856,0.026759285,0.04401865,0.23370637
180,"a small, blue sofa faces to the right",0.017712297,0.016403036,0.99361163,0.017986204,0.01262495,0.008985427,0.0111580305
181,"a small, green sofa with its back facing forward",0.012241272,0.014957085,0.026355352,0.7310586,0.009412591,0.010818451,0.015663648
182,"a small, red sofa faces to the right",0.18952107,0.9933071,0.030214587,0.014503575,0.008315778,0.01205378,0.012241272
183,a small red sofa,0.07921031,0.5544705,0.024423089,0.024798162,0.01450358,0.01243165,0.012431652
184,"a  small, red desk facing to the right",0.028007524,0.027169235,0.011687259,0.008445626,0.9899864,0.027169228,0.014063625
185,a small blue sofa facing to the right ,0.010818448,0.008315778,0.9939964,0.010652511,0.009125638,0.006289903,0.008061991
186,"a small, green sofa  ",0.012624952,0.01941935,0.04023794,0.245085,0.006797532,0.00638832,0.008847355
187,"a small desk, facing to the right",0.01590639,0.015906394,0.018264277,0.010169659,0.83973396,0.92192185,0.02442309
188,"a large, red sofa",0.7371581,0.07807817,0.017442483,0.0120537765,0.011508151,0.011508152,0.009412588
189,"a small, blue desk  facing to the right",0.011508146,0.010013573,0.027169233,0.006589772,0.017712295,0.99073195,0.014503579
190,"a large, red sofa to the right",0.97068775,0.13660839,0.019419346,0.012624948,0.012821216,0.016914912,0.014281935
191,a blue sofa,0.01615283,0.013636837,0.52342033,0.023330769,0.008711386,0.01384861,0.008445626
192,"a small, green sofa facing the wall",0.013428252,0.019124039,0.03021459,0.38491213,0.008315777,0.00831578,0.008315779
193,"a  small, green sofa facing backwards",0.011687258,0.014957083,0.020332353,0.966914,0.008847352,0.008847356,0.009268015
194,a small blue sofa facing to the right,0.013020487,0.011158028,0.99265414,0.013020492,0.011869122,0.0071214302,0.009708478
195,a red sofa facing backwards,0.08269735,0.07807817,0.018833129,0.08632348,0.009708477,0.0106525095,0.009412587
196,"a small, blue desk facing to  the right",0.010652513,0.01065251,0.02675928,0.007815889,0.020332353,0.99014014,0.014063626
197,"a small , red desk facing to the right",0.025178846,0.03258974,0.012624949,0.008711385,0.99193805,0.04023794,0.015906392
198,a green sofa facing backward,0.012053781,0.0128212115,0.019124035,0.71542394,0.007345826,0.007577241,0.009125635
199,"a small, green sofa face",0.012431652,0.020964243,0.036769472,0.2658805,0.010652514,0.01065251,0.0085774865
200,a large red couch,0.50390613,0.04885778,0.016914915,0.01081845,0.011331754,0.013222825,0.0118691195
201,"a small, red sofa facing backwards",0.039638843,0.076960824,0.019719126,0.16026604,0.009708474,0.01133175,0.014957088
202,"a small, blue sofa that faces to the right",0.014063624,0.013222821,0.99115264,0.01590639,0.009125635,0.008577484,0.009708476
203,a small green desk facing backward,0.009708478,0.009268015,0.01016966,0.11757212,0.016914913,0.025957353,0.98116684
204,"a small, red thing facing backwards",0.052618947,0.1112412,0.024053557,0.20689407,0.100878626,0.025178839,0.068537496
205,"a large, green thing",0.023689475,0.016403036,0.024423089,0.03846619,0.022286184,0.026759284,0.08509906
206,"a large, red sofa is facing to the right",0.99087435,0.10087862,0.016914912,0.0095594,0.008711383,0.013636838,0.013636833
207,a blue sofa facing backwards,0.016914912,0.014281934,0.08509904,0.16026603,0.010328153,0.008847357,0.010013573
208,a large thing,0.4263216,0.08035747,0.09534946,0.035678547,0.12252321,0.14414887,0.124213
209,a small green sofa facing backward,0.009708478,0.013428254,0.01883313,0.9553191,0.0083157765,0.008061989,0.008847357
210,"a small, green desk facing to the left",0.012053781,0.010169656,0.011687257,0.008445628,0.015663648,0.021948256,0.028436035
211,"a small, blue desk, facing to the right",0.011508147,0.008847355,0.024423089,0.007815888,0.014957083,0.9905874,0.014063627
212,a red desk,0.014281936,0.014281933,0.0085774865,0.0061929887,0.5312094,0.036220055,0.033589512
213,"a small, red desk facing backwards",0.029760096,0.03789243,0.013428256,0.042087723,0.091382094,0.026759278,0.08756384
214,"a small, green desk, facing backwards",0.008711386,0.008711385,0.008985429,0.12940273,0.018833127,0.027585283,0.97631055
215,a green thing,0.028436031,0.02976009,0.043365803,0.19682623,0.03410042,0.041462276,0.2751297
216,"a small, green sofa",0.012821211,0.020332353,0.040237937,0.22541662,0.0062899017,0.007345826,0.009859855
217,"a small, blue desk is facing to the right",0.012241278,0.010169656,0.0306758,0.008711385,0.015906395,0.9916842,0.017712303
218,"a small, blue desk  ",0.006692851,0.007232762,0.01691491,0.005819958,0.025565213,0.5389832,0.053403325
219,a blue sofa facing the right,0.014957088,0.012053779,0.96323055,0.018546565,0.009412589,0.007011795,0.0062899017
220,"a small, blue couch",0.01798621,0.022286186,0.47268343,0.036769465,0.008445628,0.010328151,0.009559398
221,"a  large, red sofa facing to the right",0.99168426,0.10669061,0.01615283,0.00912564,0.009125637,0.014957088,0.01302049
222,"a small, red sofa (2)",0.11920293,0.4225046,0.039638836,0.053403337,0.01243165,0.015663652,0.016152838
223,a large red facing right sofa,0.9863632,0.1422319,0.021615332,0.011331754,0.014503581,0.013222818,0.009559401
224,a thing facing backwards,0.09268778,0.08509906,0.09807934,0.6548947,0.09268778,0.09534947,0.61138195
225,"a small, red sofa""",0.07696084,0.5,0.026355354,0.031143833,0.007937996,0.0073458264,0.008315778
226,"a small, green sofa facing to the right",0.014063628,0.01302049,0.040845722,0.024423089,0.012431653,0.012821217,0.0060035954
227,"a small, blue thing",0.01472861,0.015906388,0.50390613,0.024053548,0.025178846,0.53120935,0.07585818
228,"a small, blue desk-facing to the right",0.011687257,0.011331754,0.051845472,0.008061991,0.026355352,0.9930962,0.015189047
229,a blue sofa facing to the right,0.015906388,0.011869122,0.96485513,0.012431652,0.009708478,0.0070117963,0.005641907
230,"a small, green desk facing to the right",0.012241272,0.009559401,0.010489091,0.008577486,0.01883313,0.039048295,0.025957353
231,"a small, blue desk facing to the right",0.011687255,0.010489089,0.03258974,0.008187911,0.019719126,0.991938,0.01518905
232,"a large, green thing facing to the right",0.01691491,0.016914913,0.029312229,0.020332355,0.024053553,0.028870905,0.02228618
233,"a small, green sofa facing to the left",0.0177123,0.019719131,0.025178842,0.06008665,0.0154245505,0.013636834,0.006097564
234,a small desk facing right,0.016403032,0.01971913,0.02228618,0.011869122,0.9073122,0.9230392,0.028007522
235,"a small, green desk facing upwards",0.009412588,0.008315779,0.009412591,0.019124039,0.016152838,0.023689473,0.07921031
236,"a small, green desk facing forwards",0.009559398,0.01016966,0.012053781,0.017176706,0.02368947,0.032100704,0.032100707
237,"a small, green sofa ",0.011687256,0.020332353,0.04208773,0.24508502,0.00648827,0.006192991,0.009268014
238,"a small, red thing",0.11279539,0.4455295,0.021615336,0.02297737,0.45326185,0.031143833,0.06371499
239,"a small, green sofa facing in the opposite direction of the other sofas",0.020023443,0.031143833,0.083890386,0.60393184,0.012241275,0.010986945,0.010013571
240,"a small, blue thing facing to the right",0.014957088,0.012431651,0.9005298,0.01384861,0.018546563,0.76065063,0.019719126
241,"a small, red sofa that is facing to the right",0.098079346,0.9896719,0.020332355,0.015906394,0.006003597,0.008711385,0.010986943
242,a small blue sofa,0.014957087,0.018546565,0.4960938,0.03732689,0.011158029,0.01243165,0.012241278
243,"a small, green sofa facing the opposite direction of the others",0.019719128,0.03461884,0.119202934,0.6001884,0.010489092,0.010169656,0.009859853
244,"a small, green sofa with its back facing the viewer",0.01186912,0.016152833,0.02675929,0.83761996,0.007577239,0.007695649,0.0120537765
245,"a small, blue sofa is facing to the right",0.013222817,0.011869121,0.9912886,0.01566365,0.010328151,0.007345826,0.01115803
246,"a small, green sofa with its back facing us",0.012053776,0.016403032,0.025957359,0.86522406,0.008061994,0.008711382,0.012821216
247,"a small, red sofa facing to the right ",0.23934935,0.9915544,0.019419348,0.011508147,0.006388319,0.009859857,0.009708476
